time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
1.9749019145965576,-7.134685516357422,-1.2054346799850464,-2.8784828186035156,-6.134685516357422,-1.2054346799850464,-2.8784828186035156,-5.378204345703125,-0.010525909252464771,1.1331526041030884,-0.7564811706542969,-1.1949087707325816,-4.011635422706604
2.0985543727874756,-7.138757228851318,-1.1844570636749268,-2.900800943374634,-6.138757228851318,-1.1844570636749268,-2.900800943374634,-5.4974751472473145,-0.20358605682849884,0.7561148405075073,-0.6412820816040039,-0.9808710068464279,-3.656915783882141
2.2224009037017822,-7.138757228851318,-1.1844570636749268,-2.900800943374634,-6.138757228851318,-1.1844570636749268,-2.900800943374634,-5.4974751472473145,-0.20358605682849884,0.7561148405075073,-0.6412820816040039,-0.9808710068464279,-3.656915783882141
2.3615798950195312,-7.146343231201172,-1.1896814107894897,-2.8966236114501953,-6.146343231201172,-1.1896814107894897,-2.8966236114501953,-5.610669136047363,-0.38616883754730225,0.30311480164527893,-0.5356740951538086,-0.8035125732421875,-3.1997384130954742
2.458714008331299,-7.149351119995117,-1.190779685974121,-2.892096996307373,-6.149351119995117,-1.190779685974121,-2.892096996307373,-5.610669136047363,-0.38616883754730225,0.30311480164527893,-0.5386819839477539,-0.8046108484268188,-3.195211797952652
2.5106706619262695,-7.152839183807373,-1.193089485168457,-2.8853166103363037,-6.152839183807373,-1.193089485168457,-2.8853166103363037,-5.68441104888916,-0.5070970058441162,-0.04804377257823944,-0.4684281349182129,-0.6859924793243408,-2.8372728377580643
2.6193394660949707,-7.152839183807373,-1.193089485168457,-2.8853166103363037,-6.152839183807373,-1.193089485168457,-2.8853166103363037,-5.68441104888916,-0.5070970058441162,-0.04804377257823944,-0.4684281349182129,-0.6859924793243408,-2.8372728377580643
2.727428436279297,-7.155862331390381,-1.1955305337905884,-2.87908673286438,-6.155862331390381,-1.1955305337905884,-2.87908673286438,-5.68441104888916,-0.5070970058441162,-0.04804377257823944,-0.4714512825012207,-0.6884335279464722,-2.8310429602861404
2.8397507667541504,-7.158816337585449,-1.1989659070968628,-2.8717167377471924,-6.158816337585449,-1.1989659070968628,-2.8717167377471924,-5.664648056030273,-0.4842812716960907,0.024789759889245033,-0.4941682815551758,-0.7146846354007721,-2.8965064976364374
2.9341847896575928,-7.158816337585449,-1.1989659070968628,-2.8717167377471924,-6.158816337585449,-1.1989659070968628,-2.8717167377471924,-5.664648056030273,-0.4842812716960907,0.024789759889245033,-0.4941682815551758,-0.7146846354007721,-2.8965064976364374
3.0453691482543945,-7.1645331382751465,-1.2108501195907593,-2.865259885787964,-6.1645331382751465,-1.2108501195907593,-2.865259885787964,-5.670492649078369,-0.49777328968048096,-0.0012439005076885223,-0.49404048919677734,-0.7130768299102783,-2.8640159852802753
3.155534029006958,-7.16550350189209,-1.2153918743133545,-2.8670084476470947,-6.16550350189209,-1.2153918743133545,-2.8670084476470947,-5.670492649078369,-0.49777328968048096,-0.0012439005076885223,-0.4950108528137207,-0.7176185846328735,-2.865764547139406
3.2601239681243896,-7.168751239776611,-1.2206560373306274,-2.8696770668029785,-6.168751239776611,-1.2206560373306274,-2.8696770668029785,-5.673607349395752,-0.5062220692634583,-0.019065501168370247,-0.4951438903808594,-0.7144339680671692,-2.8506115656346083
3.3642542362213135,-7.168751239776611,-1.2206560373306274,-2.8696770668029785,-6.168751239776611,-1.2206560373306274,-2.8696770668029785,-5.673607349395752,-0.5062220692634583,-0.019065501168370247,-0.4951438903808594,-0.7144339680671692,-2.8506115656346083
3.4731931686401367,-7.169193744659424,-1.224611520767212,-2.8710927963256836,-6.169193744659424,-1.224611520767212,-2.8710927963256836,-5.673607349395752,-0.5062220692634583,-0.019065501168370247,-0.4955863952636719,-0.7183894515037537,-2.8520272951573133
3.56827974319458,-7.16837739944458,-1.22496497631073,-2.873502016067505,-6.16837739944458,-1.22496497631073,-2.873502016067505,-5.672287464141846,-0.5071644186973572,-0.01989932358264923,-0.4960899353027344,-0.7178005576133728,-2.8536026924848557
3.6953256130218506,-7.167212009429932,-1.2230626344680786,-2.880789041519165,-6.167212009429932,-1.2230626344680786,-2.880789041519165,-5.672287464141846,-0.5071644186973572,-0.01989932358264923,-0.49492454528808594,-0.7158982157707214,-2.860889717936516
3.80672287940979,-7.167212009429932,-1.2230626344680786,-2.880789041519165,-6.167212009429932,-1.2230626344680786,-2.880789041519165,-5.671136856079102,-0.5076308250427246,-0.021604500710964203,-0.4960751533508301,-0.715431809425354,-2.859184540808201
3.9191253185272217,-7.168470859527588,-1.2146722078323364,-2.8936784267425537,-6.168470859527588,-1.2146722078323364,-2.8936784267425537,-5.671136856079102,-0.5076308250427246,-0.021604500710964203,-0.49733400344848633,-0.7070413827896118,-2.8720739260315895
4.027998208999634,-7.168470859527588,-1.2146722078323364,-2.8936784267425537,-6.168470859527588,-1.2146722078323364,-2.8936784267425537,-5.669557094573975,-0.507043719291687,-0.020908141508698463,-0.4989137649536133,-0.7076284885406494,-2.8727702852338552
4.1416542530059814,-7.171444892883301,-1.2055175304412842,-2.902726411819458,-6.171444892883301,-1.2055175304412842,-2.902726411819458,-5.669557094573975,-0.507043719291687,-0.020908141508698463,-0.5018877983093262,-0.6984738111495972,-2.8818182703107595
4.268221378326416,-7.171444892883301,-1.2055175304412842,-2.902726411819458,-6.171444892883301,-1.2055175304412842,-2.902726411819458,-5.667811870574951,-0.5058919191360474,-0.01684667356312275,-0.5036330223083496,-0.6996256113052368,-2.8858797382563353
4.379797697067261,-7.163876533508301,-1.203761339187622,-2.916923999786377,-6.163876533508301,-1.203761339187622,-2.916923999786377,-5.667811870574951,-0.5058919191360474,-0.01684667356312275,-0.4960646629333496,-0.6978694200515747,-2.900077326223254
4.512895107269287,-7.1488237380981445,-1.207985520362854,-2.9195446968078613,-6.1488237380981445,-1.207985520362854,-2.9195446968078613,-5.666297912597656,-0.5047447681427002,-0.012377970851957798,-0.4825258255004883,-0.7032407522201538,-2.9071667259559035
4.611886739730835,-7.1488237380981445,-1.207985520362854,-2.9195446968078613,-6.1488237380981445,-1.207985520362854,-2.9195446968078613,-5.666297912597656,-0.5047447681427002,-0.012377970851957798,-0.4825258255004883,-0.7032407522201538,-2.9071667259559035
4.728206396102905,-7.1488237380981445,-1.207985520362854,-2.9195446968078613,-6.1488237380981445,-1.207985520362854,-2.9195446968078613,-5.666297912597656,-0.5047447681427002,-0.012377970851957798,-0.4825258255004883,-0.7032407522201538,-2.9071667259559035
4.829825162887573,-7.09258508682251,-1.2314826250076294,-2.9152441024780273,-6.09258508682251,-1.2314826250076294,-2.9152441024780273,-5.664989471435547,-0.5036371946334839,-0.008054410107433796,-0.4275956153869629,-0.7278454303741455,-2.9071896923705935
4.885567665100098,-7.09258508682251,-1.2314826250076294,-2.9152441024780273,-6.09258508682251,-1.2314826250076294,-2.9152441024780273,-5.664989471435547,-0.5036371946334839,-0.008054410107433796,-0.4275956153869629,-0.7278454303741455,-2.9071896923705935
5.006875991821289,-7.09258508682251,-1.2314826250076294,-2.9152441024780273,-6.09258508682251,-1.2314826250076294,-2.9152441024780273,-5.664989471435547,-0.5036371946334839,-0.008054410107433796,-0.4275956153869629,-0.7278454303741455,-2.9071896923705935
5.108698606491089,-6.963670253753662,-1.320000171661377,-2.8861377239227295,-5.963670253753662,-1.320000171661377,-2.8861377239227295,-5.663741588592529,-0.5024646520614624,-0.004198896232992411,-0.2999286651611328,-0.8175355195999146,-2.881938827689737
5.2179038524627686,-6.963670253753662,-1.320000171661377,-2.8861377239227295,-5.963670253753662,-1.320000171661377,-2.8861377239227295,-5.663741588592529,-0.5024646520614624,-0.004198896232992411,-0.2999286651611328,-0.8175355195999146,-2.881938827689737
5.329732656478882,-6.941587924957275,-1.3447368144989014,-2.873232126235962,-5.941587924957275,-1.3447368144989014,-2.873232126235962,-5.6625776290893555,-0.5013040900230408,-0.0006949668750166893,-0.2790102958679199,-0.8434327244758606,-2.8725371593609452
5.38919472694397,-6.941587924957275,-1.3447368144989014,-2.873232126235962,-5.941587924957275,-1.3447368144989014,-2.873232126235962,-5.6625776290893555,-0.5013040900230408,-0.0006949668750166893,-0.2790102958679199,-0.8434327244758606,-2.8725371593609452
5.537175178527832,-6.921665191650391,-1.4182745218276978,-2.837233066558838,-5.921665191650391,-1.4182745218276978,-2.837233066558838,-5.6615986824035645,-0.500278890132904,0.00225618202239275,-0.26006650924682617,-0.9179956316947937,-2.8394892485812306
5.590512275695801,-6.921665191650391,-1.4182745218276978,-2.837233066558838,-5.921665191650391,-1.4182745218276978,-2.837233066558838,-5.6615986824035645,-0.500278890132904,0.00225618202239275,-0.26006650924682617,-0.9179956316947937,-2.8394892485812306
5.694055557250977,-6.947565078735352,-1.4382622241973877,-2.831214189529419,-5.947565078735352,-1.4382622241973877,-2.831214189529419,-5.6615986824035645,-0.500278890132904,0.00225618202239275,-0.2859663963317871,-0.9379833340644836,-2.8334703715518117
5.790874719619751,-6.992518424987793,-1.4317162036895752,-2.839747905731201,-5.992518424987793,-1.4317162036895752,-2.839747905731201,-5.660763263702393,-0.4993705451488495,0.0049009183421730995,-0.3317551612854004,-0.9323456585407257,-2.8446488240733743
5.903642654418945,-6.992518424987793,-1.4317162036895752,-2.839747905731201,-5.992518424987793,-1.4317162036895752,-2.839747905731201,-5.660763263702393,-0.4993705451488495,0.0049009183421730995,-0.3317551612854004,-0.9323456585407257,-2.8446488240733743
6.010363578796387,-7.053287982940674,-1.4162594079971313,-2.865654945373535,-6.053287982940674,-1.4162594079971313,-2.865654945373535,-5.6599602699279785,-0.4984581172466278,0.007255956530570984,-0.3933277130126953,-0.9178012907505035,-2.872910901904106
6.110552072525024,-7.053287982940674,-1.4162594079971313,-2.865654945373535,-6.053287982940674,-1.4162594079971313,-2.865654945373535,-5.6599602699279785,-0.4984581172466278,0.007255956530570984,-0.3933277130126953,-0.9178012907505035,-2.872910901904106
6.210429906845093,-7.122119426727295,-1.3940112590789795,-2.8933074474334717,-6.122119426727295,-1.3940112590789795,-2.8933074474334717,-5.6599602699279785,-0.4984581172466278,0.007255956530570984,-0.4621591567993164,-0.8955531418323517,-2.9005634039640427
6.320820331573486,-7.154173851013184,-1.3761520385742188,-2.905834674835205,-6.154173851013184,-1.3761520385742188,-2.905834674835205,-5.659214973449707,-0.49758419394493103,0.00946737639605999,-0.49495887756347656,-0.8785678446292877,-2.915302051231265
6.424109220504761,-7.180299282073975,-1.3579000234603882,-2.9154059886932373,-6.180299282073975,-1.3579000234603882,-2.9154059886932373,-5.659214973449707,-0.49758419394493103,0.00946737639605999,-0.5210843086242676,-0.8603158295154572,-2.9248733650892973
6.517189979553223,-7.180299282073975,-1.3579000234603882,-2.9154059886932373,-6.180299282073975,-1.3579000234603882,-2.9154059886932373,-5.658578395843506,-0.4968186914920807,0.011376198381185532,-0.5217208862304688,-0.8610813319683075,-2.926782187074423
6.626469612121582,-7.180299282073975,-1.3579000234603882,-2.9154059886932373,-6.180299282073975,-1.3579000234603882,-2.9154059886932373,-5.658578395843506,-0.4968186914920807,0.011376198381185532,-0.5217208862304688,-0.8610813319683075,-2.926782187074423
6.737345218658447,-7.224579334259033,-1.3267884254455566,-2.9241108894348145,-6.224579334259033,-1.3267884254455566,-2.9241108894348145,-5.658578395843506,-0.4968186914920807,0.011376198381185532,-0.5660009384155273,-0.829969733953476,-2.935487087816
6.790046453475952,-7.224579334259033,-1.3267884254455566,-2.9241108894348145,-6.224579334259033,-1.3267884254455566,-2.9241108894348145,-5.658019065856934,-0.4961282014846802,0.01313680037856102,-0.5665602684020996,-0.8306602239608765,-2.9372476898133755
6.905757904052734,-7.258184909820557,-1.2829780578613281,-2.9167046546936035,-6.258184909820557,-1.2829780578613281,-2.9167046546936035,-5.658019065856934,-0.4961282014846802,0.01313680037856102,-0.600165843963623,-0.786849856376648,-2.9298414550721645
7.0228211879730225,-7.258184909820557,-1.2829780578613281,-2.9167046546936035,-6.258184909820557,-1.2829780578613281,-2.9167046546936035,-5.6575117111206055,-0.495517760515213,0.014639340341091156,-0.6006731986999512,-0.7874602973461151,-2.9313439950346947
7.136566877365112,-7.258184909820557,-1.2829780578613281,-2.9167046546936035,-6.258184909820557,-1.2829780578613281,-2.9167046546936035,-5.6575117111206055,-0.495517760515213,0.014639340341091156,-0.6006731986999512,-0.7874602973461151,-2.9313439950346947
7.1934003829956055,-7.258184909820557,-1.2829780578613281,-2.9167046546936035,-6.258184909820557,-1.2829780578613281,-2.9167046546936035,-5.6575117111206055,-0.495517760515213,0.014639340341091156,-0.6006731986999512,-0.7874602973461151,-2.9313439950346947
7.248102903366089,-7.258184909820557,-1.2829780578613281,-2.9167046546936035,-6.258184909820557,-1.2829780578613281,-2.9167046546936035,-5.6575117111206055,-0.495517760515213,0.014639340341091156,-0.6006731986999512,-0.7874602973461151,-2.9313439950346947
7.391093492507935,-7.248260498046875,-1.2226753234863281,-2.925943374633789,-6.248260498046875,-1.2226753234863281,-2.925943374633789,-5.656994342803955,-0.49492350220680237,0.016261007636785507,-0.5912661552429199,-0.7277518212795258,-2.9422043822705746
7.441148996353149,-7.248260498046875,-1.2226753234863281,-2.925943374633789,-6.248260498046875,-1.2226753234863281,-2.925943374633789,-5.656994342803955,-0.49492350220680237,0.016261007636785507,-0.5912661552429199,-0.7277518212795258,-2.9422043822705746
7.555157423019409,-7.248260498046875,-1.2226753234863281,-2.925943374633789,-6.248260498046875,-1.2226753234863281,-2.925943374633789,-5.656434059143066,-0.4943036139011383,0.018098562955856323,-0.5918264389038086,-0.7283717095851898,-2.9440419375896454
7.658050775527954,-7.243838787078857,-1.2095568180084229,-2.9329164028167725,-6.243838787078857,-1.2095568180084229,-2.9329164028167725,-5.656248569488525,-0.49411121010780334,0.018695387989282608,-0.587590217590332,-0.7154456079006195,-2.951611790806055
7.788060903549194,-7.243838787078857,-1.2095568180084229,-2.9329164028167725,-6.243838787078857,-1.2095568180084229,-2.9329164028167725,-5.6560211181640625,-0.4938674867153168,0.01937400922179222,-0.5878176689147949,-0.7156893312931061,-2.9522904120385647
7.910932302474976,-7.2288737297058105,-1.163407325744629,-2.9562838077545166,-6.2288737297058105,-1.163407325744629,-2.9562838077545166,-5.655839920043945,-0.493693470954895,0.019952882081270218,-0.5730338096618652,-0.6697138547897339,-2.976236689835787
8.036929845809937,-7.228954315185547,-1.0825363397598267,-2.971895933151245,-6.228954315185547,-1.0825363397598267,-2.971895933151245,-5.655650615692139,-0.4935060143470764,0.0206686370074749,-0.5733036994934082,-0.5890303254127502,-2.99256457015872
8.149065256118774,-7.228954315185547,-1.0825363397598267,-2.971895933151245,-6.228954315185547,-1.0825363397598267,-2.971895933151245,-5.655429840087891,-0.4933018684387207,0.021371422335505486,-0.5735244750976562,-0.589234471321106,-2.9932673554867506
8.26161813735962,-7.22792911529541,-1.0614475011825562,-2.961841583251953,-6.22792911529541,-1.0614475011825562,-2.961841583251953,-5.655244827270508,-0.49314427375793457,0.02203524298965931,-0.5726842880249023,-0.5683032274246216,-2.9838768262416124
8.389256000518799,-7.22792911529541,-1.0614475011825562,-2.961841583251953,-6.22792911529541,-1.0614475011825562,-2.961841583251953,-5.655091762542725,-0.49301308393478394,0.022500542923808098,-0.5728373527526855,-0.5684344172477722,-2.9843421261757612
8.50389575958252,-7.222614288330078,-1.0592772960662842,-2.9531044960021973,-6.222614288330078,-1.0592772960662842,-2.9531044960021973,-5.65491247177124,-0.4928731620311737,0.02304496429860592,-0.5677018165588379,-0.5664041340351105,-2.976149460300803
8.624322652816772,-7.213552474975586,-1.0663552284240723,-2.9383327960968018,-6.213552474975586,-1.0663552284240723,-2.9383327960968018,-5.654719829559326,-0.49273359775543213,0.023849820718169212,-0.5588326454162598,-0.5736216306686401,-2.962182616814971
8.73337697982788,-7.213552474975586,-1.0663552284240723,-2.9383327960968018,-6.213552474975586,-1.0663552284240723,-2.9383327960968018,-5.654597282409668,-0.4926462769508362,0.024180078878998756,-0.558955192565918,-0.5737089514732361,-2.9625128749758005
8.846918106079102,-7.204837322235107,-1.0818110704421997,-2.9200198650360107,-6.204837322235107,-1.0818110704421997,-2.9200198650360107,-5.6543965339660645,-0.4925171136856079,0.024821637198328972,-0.550440788269043,-0.5892939567565918,-2.9448415022343397
8.960938930511475,-7.202298164367676,-1.0876318216323853,-2.9145445823669434,-6.202298164367676,-1.0876318216323853,-2.9145445823669434,-5.654241561889648,-0.49242401123046875,0.025266172364354134,-0.5480566024780273,-0.5952078104019165,-2.9398107547312975
9.066703081130981,-7.191827774047852,-1.1055561304092407,-2.904879093170166,-6.191827774047852,-1.1055561304092407,-2.904879093170166,-5.654112339019775,-0.49234965443611145,0.025736788287758827,-0.5377154350280762,-0.6132064759731293,-2.930615881457925
9.162076711654663,-7.18776798248291,-1.1111681461334229,-2.9027576446533203,-6.18776798248291,-1.1111681461334229,-2.9027576446533203,-5.653933048248291,-0.4922470450401306,0.026274988427758217,-0.5338349342346191,-0.6189211010932922,-2.9290326330810785
9.279643774032593,-7.184104919433594,-1.116318702697754,-2.900611400604248,-6.184104919433594,-1.116318702697754,-2.900611400604248,-5.6538262367248535,-0.4921896755695343,0.026741618290543556,-0.5302786827087402,-0.6241290271282196,-2.9273530188947916
9.368946075439453,-7.184104919433594,-1.116318702697754,-2.900611400604248,-6.184104919433594,-1.116318702697754,-2.900611400604248,-5.653662204742432,-0.49210256338119507,0.027152514085173607,-0.5304427146911621,-0.6242161393165588,-2.9277639146894217
9.485642910003662,-7.159307956695557,-1.1477093696594238,-2.8891525268554688,-6.159307956695557,-1.1477093696594238,-2.8891525268554688,-5.6535468101501465,-0.49205610156059265,0.027724334970116615,-0.5057611465454102,-0.6556532680988312,-2.9168768618255854
9.59079360961914,-7.159307956695557,-1.1477093696594238,-2.8891525268554688,-6.159307956695557,-1.1477093696594238,-2.8891525268554688,-5.653395652770996,-0.49199026823043823,0.028133107349276543,-0.5059123039245605,-0.6557191014289856,-2.9172856342047453
9.701669692993164,-7.137982368469238,-1.1687098741531372,-2.8793797492980957,-6.137982368469238,-1.1687098741531372,-2.8793797492980957,-5.653280735015869,-0.49194902181625366,0.028560778126120567,-0.48470163345336914,-0.6767608523368835,-2.9079405274242163
9.801894903182983,-7.137982368469238,-1.1687098741531372,-2.8793797492980957,-6.137982368469238,-1.1687098741531372,-2.8793797492980957,-5.653129577636719,-0.4918935000896454,0.028964655473828316,-0.48485279083251953,-0.6768163740634918,-2.908344404771924
9.91505479812622,-7.114435195922852,-1.185351014137268,-2.881847620010376,-6.114435195922852,-1.185351014137268,-2.881847620010376,-5.652975082397461,-0.4918406903743744,0.02941889874637127,-0.4614601135253906,-0.6935103237628937,-2.9112665187567472
10.016645193099976,-7.106590747833252,-1.1896058320999146,-2.8860974311828613,-6.106590747833252,-1.1896058320999146,-2.8860974311828613,-5.652881622314453,-0.49182000756263733,0.029768990352749825,-0.45370912551879883,-0.6977858245372772,-2.915866421535611
10.127729654312134,-7.098521709442139,-1.1935162544250488,-2.890073776245117,-6.098521709442139,-1.1935162544250488,-2.890073776245117,-5.652696132659912,-0.49178189039230347,0.030323246493935585,-0.44582557678222656,-0.7017343640327454,-2.9203970227390528
10.223232746124268,-7.098521709442139,-1.1935162544250488,-2.890073776245117,-6.098521709442139,-1.1935162544250488,-2.890073776245117,-5.652578353881836,-0.4917532205581665,0.030601603910326958,-0.44594335556030273,-0.7017630338668823,-2.920675380155444
10.344033241271973,-7.091268062591553,-1.1968955993652344,-2.8928494453430176,-6.091268062591553,-1.1968955993652344,-2.8928494453430176,-5.652459144592285,-0.4917331337928772,0.030986720696091652,-0.4388089179992676,-0.7051624655723572,-2.9238361660391092
10.44727373123169,-7.0841965675354,-1.199686050415039,-2.896066904067993,-6.0841965675354,-1.199686050415039,-2.896066904067993,-5.652283191680908,-0.49169784784317017,0.031511321663856506,-0.4319133758544922,-0.7079882025718689,-2.9275782257318497
10.559981107711792,-7.0841965675354,-1.199686050415039,-2.896066904067993,-6.0841965675354,-1.199686050415039,-2.896066904067993,-5.652193069458008,-0.4916837513446808,0.03184766322374344,-0.4320034980773926,-0.7080022990703583,-2.9279145672917366
10.652173280715942,-7.051733016967773,-1.2043057680130005,-2.916775941848755,-6.051733016967773,-1.2043057680130005,-2.916775941848755,-5.652044296264648,-0.4916535019874573,0.032259441912174225,-0.399688720703125,-0.7126522660255432,-2.949035383760929
10.76203465461731,-7.046225070953369,-1.2034412622451782,-2.9202187061309814,-6.046225070953369,-1.2034412622451782,-2.9202187061309814,-5.651892185211182,-0.4916170537471771,0.03261733800172806,-0.3943328857421875,-0.7118242084980011,-2.9528360441327095
10.864786148071289,-7.039927959442139,-1.2029634714126587,-2.922114849090576,-6.039927959442139,-1.2029634714126587,-2.922114849090576,-5.651821136474609,-0.4916122257709503,0.0329778790473938,-0.3881068229675293,-0.7113512456417084,-2.95509272813797
10.968284606933594,-7.039927959442139,-1.2029634714126587,-2.922114849090576,-6.039927959442139,-1.2029634714126587,-2.922114849090576,-5.65163516998291,-0.4915783703327179,0.033400677144527435,-0.3882927894592285,-0.7113851010799408,-2.9555155262351036
11.063740968704224,-7.023296356201172,-1.2023330926895142,-2.9265708923339844,-6.023296356201172,-1.2023330926895142,-2.9265708923339844,-5.6516032218933105,-0.49159643054008484,0.033750005066394806,-0.37169313430786133,-0.7107366621494293,-2.960320897400379
11.1743745803833,-7.016970157623291,-1.2029489278793335,-2.927483558654785,-6.016970157623291,-1.2029489278793335,-2.927483558654785,-5.651442527770996,-0.49156588315963745,0.03400491923093796,-0.3655276298522949,-0.711383044719696,-2.961488477885723
11.275402069091797,-7.004312515258789,-1.2087782621383667,-2.9285337924957275,-6.004312515258789,-1.2087782621383667,-2.9285337924957275,-5.65139102935791,-0.4915805160999298,0.03441353142261505,-0.3529214859008789,-0.7171977460384369,-2.9629473239183426
11.38873291015625,-7.004312515258789,-1.2087782621383667,-2.9285337924957275,-6.004312515258789,-1.2087782621383667,-2.9285337924957275,-5.651200294494629,-0.4915485084056854,0.03473138064146042,-0.35311222076416016,-0.7172297537326813,-2.963265173137188
11.496697902679443,-7.004312515258789,-1.2087782621383667,-2.9285337924957275,-6.004312515258789,-1.2087782621383667,-2.9285337924957275,-5.651185512542725,-0.49157434701919556,0.0350552573800087,-0.35312700271606445,-0.7172039151191711,-2.9635890498757362
11.603012561798096,-6.983129978179932,-1.2394111156463623,-2.9388067722320557,-5.983129978179932,-1.2394111156463623,-2.9388067722320557,-5.650992393493652,-0.4915616810321808,0.035492442548274994,-0.3321375846862793,-0.7478494346141815,-2.9742992147803307
11.712070226669312,-6.983129978179932,-1.2394111156463623,-2.9388067722320557,-5.983129978179932,-1.2394111156463623,-2.9388067722320557,-5.650971412658691,-0.4915858805179596,0.03576243668794632,-0.33215856552124023,-0.7478252351284027,-2.974569208920002
11.837791204452515,-6.980683326721191,-1.272579312324524,-2.965191602706909,-5.980683326721191,-1.272579312324524,-2.965191602706909,-5.65081262588501,-0.49158039689064026,0.036189861595630646,-0.32987070083618164,-0.7809989154338837,-3.00138146430254
11.950170278549194,-6.956228733062744,-1.3100773096084595,-2.9900388717651367,-5.956228733062744,-1.3100773096084595,-2.9900388717651367,-5.650602340698242,-0.4915536046028137,0.03651844710111618,-0.30562639236450195,-0.8185237050056458,-3.026557318866253
