timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779834400.968798,0.5000,circle,-2.9911,0.1257,1.8941,0.0100,0.0200,0.1165,-1.5790,-0.0611,-2.9862,-0.2876,19.59420730,-99.22808600,1.894,-5.0482,-0.0419,1.9650,-0.0500,-0.0400,0.0041,0.1083,0.2158,19.59418880,-99.22808760,1.965,-4.9911,0.1422,2.8941,0.0572,0.1841,0.9291,0.1928,0.9291,-1.6874,2.0639,0.0709,0.0010,0.1223,0.0286,0.0920,0.4646,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0296,0.2143,0.4646,-1.0000
1779834401.021157,0.5470,circle,-2.9911,0.1257,1.8941,0.0100,0.0200,0.1165,-1.5790,-0.0611,-2.9838,-0.3114,19.59420730,-99.22808600,1.894,-5.0594,-0.0419,1.9650,-0.0500,0.0700,0.0041,0.0754,-0.2816,19.59418870,-99.22808760,1.965,-4.9911,0.1422,2.8941,0.0683,0.1841,0.9291,0.1963,0.9291,-1.6544,2.0750,0.0709,0.0010,0.1223,0.0341,0.0920,0.4646,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0352,0.2143,0.4646,-1.0000
1779834401.075280,0.6090,circle,-2.9911,0.1257,1.9217,0.0100,0.0200,0.1005,-1.5790,-0.0611,-2.9784,-0.3591,19.59420730,-99.22808600,1.922,-5.0594,-0.0419,1.9650,-0.0500,0.0700,0.0041,0.0754,-0.2816,19.59418870,-99.22808760,1.965,-4.9911,0.1422,2.9217,0.0683,0.1841,0.9567,0.1963,0.9567,-1.6544,2.0750,0.0433,0.0010,0.1223,0.0341,0.0920,0.4784,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0352,0.2143,0.4784,-1.0000
1779834401.116853,0.6560,circle,-2.9911,0.1257,1.9217,0.0100,0.0200,0.1005,-1.5790,-0.0611,-2.9770,-0.3710,19.59420730,-99.22808600,1.922,-5.0594,-0.0419,1.9650,-0.0500,0.0700,0.0041,0.0754,-0.2816,19.59418870,-99.22808760,1.965,-4.9911,0.1422,2.9217,0.0683,0.1841,0.9567,0.1963,0.9567,-1.6544,2.0750,0.0433,0.0010,0.1223,0.0341,0.0920,0.4784,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0352,0.2143,0.4784,-1.0000
1779834401.161735,0.6870,circle,-2.9800,0.1048,1.9217,0.0100,-0.1500,0.1005,-1.5865,0.0536,-2.9723,-0.4067,19.59420740,-99.22808620,1.922,-5.0594,-0.0419,1.9650,-0.0500,0.0700,0.0041,0.0754,-0.2816,19.59418870,-99.22808760,1.965,-4.9798,0.1362,2.9217,0.0796,0.1781,0.9567,0.1951,0.9567,-1.6619,2.0845,0.0433,-0.0017,-0.1072,0.0398,0.0891,0.4784,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0381,-0.0182,0.4784,-1.0000
1779834401.225651,0.7650,circle,-2.9800,0.1048,1.9217,0.0100,-0.1500,0.1005,-1.5865,0.0536,-2.9689,-0.4305,19.59420740,-99.22808620,1.922,-5.0594,-0.0419,1.9650,-0.0500,0.0700,0.0041,0.0754,-0.2816,19.59418870,-99.22808760,1.965,-4.9798,0.1362,2.9217,0.0796,0.1781,0.9567,0.1951,0.9567,-1.6619,2.0845,0.0433,-0.0017,-0.1072,0.0398,0.0891,0.4784,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0381,-0.0182,0.4784,-1.0000
1779834401.263269,0.7970,circle,-2.9800,0.1048,1.9217,0.0100,-0.1500,0.1005,-1.5865,0.0536,-2.9636,-0.4661,19.59420740,-99.22808620,1.922,-5.0594,-0.0419,1.9650,-0.0500,0.0700,0.0041,0.0754,-0.2816,19.59418870,-99.22808760,1.965,-4.9798,0.1362,2.9217,0.0796,0.1781,0.9567,0.1951,0.9567,-1.6619,2.0845,0.0433,-0.0017,-0.1072,0.0398,0.0891,0.4784,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0381,-0.0182,0.4784,-1.0000
1779834401.316917,0.8430,circle,-2.9800,0.1048,1.9217,0.0100,-0.1500,0.1005,-1.5865,0.0536,-2.9597,-0.4898,19.59420740,-99.22808620,1.922,-5.0594,-0.0210,1.9650,-0.0100,0.1400,0.0041,-0.0662,-0.7270,19.59418870,-99.22808740,1.965,-4.9798,0.1362,2.9217,0.0796,0.1572,0.9567,0.1762,0.9567,-1.5203,2.0831,0.0433,-0.0017,-0.1072,0.0398,0.0786,0.4784,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0381,-0.0286,0.4784,-1.0000
1779834401.376529,0.9060,circle,-2.9800,0.1048,1.9362,0.0100,-0.1500,0.0602,-1.5865,0.0536,-2.9537,-0.5253,19.59420740,-99.22808620,1.936,-5.0594,-0.0210,1.9650,-0.0100,0.1400,0.0041,-0.0662,-0.7270,19.59418870,-99.22808740,1.965,-4.9798,0.1362,2.9362,0.0796,0.1572,0.9712,0.1762,0.9712,-1.5203,2.0831,0.0288,-0.0017,-0.1072,0.0398,0.0786,0.4856,0.0000,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0381,-0.0286,0.4856,-1.0000
1779834401.421248,0.9530,circle,-2.9800,0.1048,1.9362,0.0100,-0.1500,0.0602,-1.5865,0.0536,-2.9494,-0.5489,19.59420740,-99.22808620,1.936,-5.0594,-0.0210,2.0456,-0.0100,0.1400,0.3388,-0.0662,-0.7270,19.59418870,-99.22808740,2.046,-4.9798,0.1362,2.9362,0.0796,0.1572,0.8906,0.1762,0.8906,-1.5203,2.0831,0.1094,-0.0017,-0.1072,0.0398,0.0786,0.4453,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0381,-0.0286,0.4453,-1.0000
1779834401.469599,1.0000,circle,-2.9578,0.0210,1.9362,0.1500,-0.4600,0.0602,-1.5543,0.3790,-2.9426,-0.5842,19.59420760,-99.22808700,1.936,-5.0594,-0.0210,2.0456,-0.0100,0.1400,0.3388,-0.0662,-0.7270,19.59418870,-99.22808740,2.046,-4.9575,-0.0120,2.9362,0.1019,0.0089,0.8906,0.1022,0.8906,-1.4881,2.1020,0.1094,0.0125,-0.7580,0.0509,0.0045,0.4453,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0634,-0.7535,0.4453,-1.0000
1779834401.520558,1.0470,circle,-2.9578,0.0210,1.9362,0.1500,-0.4600,0.0602,-1.5543,0.3790,-2.9378,-0.6078,19.59420760,-99.22808700,1.936,-5.0594,-0.0210,2.0456,-0.0100,0.1400,0.3388,-0.0662,-0.7270,19.59418870,-99.22808740,2.046,-4.9575,-0.0120,2.9362,0.1019,0.0089,0.8906,0.1022,0.8906,-1.4881,2.1020,0.1094,0.0125,-0.7580,0.0509,0.0045,0.4453,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0634,-0.7535,0.4453,-1.0000
1779834401.573978,1.1090,circle,-2.9578,0.0210,1.9413,0.1500,-0.4600,0.0198,-1.5543,0.3790,-2.9303,-0.6430,19.59420760,-99.22808700,1.941,-5.0594,-0.0210,2.0456,-0.0100,0.1400,0.3388,-0.0662,-0.7270,19.59418870,-99.22808740,2.046,-4.9575,-0.0120,2.9413,0.1019,0.0089,0.8957,0.1022,0.8957,-1.4881,2.1020,0.1043,0.0125,-0.7580,0.0509,0.0045,0.4478,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0634,-0.7535,0.4478,-1.0000
1779834401.621886,1.1560,circle,-2.9578,0.0210,1.9413,0.1500,-0.4600,0.0198,-1.5543,0.3790,-2.9251,-0.6664,19.59420760,-99.22808700,1.941,-5.0594,-0.0210,2.0456,-0.0100,0.1400,0.3388,-0.0662,-0.7270,19.59418870,-99.22808740,2.046,-4.9575,-0.0120,2.9413,0.1019,0.0089,0.8957,0.1022,0.8957,-1.4881,2.1020,0.1043,0.0125,-0.7580,0.0509,0.0045,0.4478,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0634,-0.7535,0.4478,-1.0000
1779834401.670807,1.2030,circle,-2.9022,-0.1676,1.9413,0.1900,-0.7500,0.0198,-1.5243,0.2625,-2.9168,-0.7014,19.59420810,-99.22808880,1.941,-5.0594,-0.0210,2.0456,-0.0100,0.1400,0.3388,-0.0662,-0.7270,19.59418870,-99.22808740,2.046,-4.9000,-0.2607,2.9413,0.1593,-0.2397,0.8957,0.2878,0.8957,-1.4580,2.1622,0.1043,0.0244,-0.5244,0.0797,-0.1199,0.4478,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1041,-0.6442,0.4478,-1.0000
1779834401.719915,1.2500,circle,-2.9022,-0.1676,1.9413,0.1900,-0.7500,0.0198,-1.5243,0.2625,-2.9111,-0.7248,19.59420810,-99.22808880,1.941,-5.0594,-0.0210,2.1665,-0.0100,0.1400,0.4489,-0.0662,-0.7270,19.59418870,-99.22808740,2.167,-4.9000,-0.2607,2.9413,0.1593,-0.2397,0.7748,0.2878,0.7748,-1.4580,2.1622,0.2252,0.0244,-0.5244,0.0797,-0.1199,0.3874,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1041,-0.6442,0.3874,-1.0000
1779834401.770607,1.2970,circle,-2.9022,-0.1676,1.9413,0.1900,-0.7500,0.0198,-1.5243,0.2625,-2.9022,-0.7596,19.59420810,-99.22808880,1.941,-5.0594,-0.0210,2.1665,-0.0100,0.1400,0.4489,-0.0662,-0.7270,19.59418870,-99.22808740,2.167,-4.9000,-0.2607,2.9413,0.1593,-0.2397,0.7748,0.2878,0.7748,-1.4580,2.1622,0.2252,0.0244,-0.5244,0.0797,-0.1199,0.3874,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1041,-0.6442,0.3874,-1.0000
1779834401.824179,1.3590,circle,-2.9022,-0.1676,1.9413,0.1900,-0.7500,0.0198,-1.5243,0.2625,-2.8961,-0.7828,19.59420810,-99.22808880,1.941,-5.0594,-0.0210,2.1665,-0.0100,0.1400,0.4489,-0.0662,-0.7270,19.59418870,-99.22808740,2.167,-4.9000,-0.2607,2.9413,0.1593,-0.2397,0.7748,0.2878,0.7748,-1.4580,2.1622,0.2252,0.0244,-0.5244,0.0797,-0.1199,0.3874,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1041,-0.6442,0.3874,-1.0000
1779834401.866046,1.4060,circle,-2.9022,-0.1676,1.9473,0.1900,-0.7500,0.0293,-1.5243,0.2625,-2.8865,-0.8175,19.59420810,-99.22808880,1.947,-5.0594,-0.0210,2.1665,-0.0100,0.1400,0.4489,-0.0662,-0.7270,19.59418870,-99.22808740,2.167,-4.9000,-0.2607,2.9473,0.1593,-0.2397,0.7807,0.2878,0.7807,-1.4580,2.1622,0.2193,0.0244,-0.5244,0.0797,-0.1199,0.3904,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1041,-0.6442,0.3904,-1.0000
1779834401.913246,1.4530,circle,-2.9022,-0.1676,1.9473,0.1900,-0.7500,0.0293,-1.5243,0.2625,-2.8798,-0.8406,19.59420810,-99.22808880,1.947,-5.0482,0.0524,2.1665,0.0300,0.0700,0.4489,-0.6281,-1.6928,19.59418880,-99.22808670,2.167,-4.9000,-0.2607,2.9473,0.1482,-0.3130,0.7807,0.3464,0.7807,-0.8962,2.1573,0.2193,0.0244,-0.5244,0.0741,-0.1565,0.3904,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0985,-0.6809,0.3904,-0.5214
1779834401.961106,1.5000,circle,-2.8355,-0.3981,1.9473,0.1700,-0.8500,0.0293,-1.4935,0.1749,-2.8730,-0.8636,19.59420870,-99.22809100,1.947,-5.0482,0.0524,2.1665,0.0300,0.0700,0.4489,-0.6281,-1.6928,19.59418880,-99.22808670,2.167,-4.8295,-0.5526,2.9473,0.2188,-0.6050,0.7807,0.6433,0.7807,-0.8654,2.2582,0.2193,0.0270,-0.3487,0.1094,-0.3025,0.3904,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.3904,-0.5056
1779834402.012044,1.5470,circle,-2.8355,-0.3981,1.9473,0.1700,-0.8500,0.0293,-1.4935,0.1749,-2.8624,-0.8980,19.59420870,-99.22809100,1.947,-5.0482,0.0524,2.2864,0.0300,0.0700,0.4632,-0.6281,-1.6928,19.59418880,-99.22808670,2.286,-4.8295,-0.5526,2.9473,0.2188,-0.6050,0.6608,0.6433,0.6608,-0.8654,2.2582,0.3392,0.0270,-0.3487,0.1094,-0.3025,0.3304,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.3304,-0.5056
1779834402.066108,1.5930,circle,-2.8355,-0.3981,1.9473,0.1700,-0.8500,0.0293,-1.4935,0.1749,-2.8515,-0.9323,19.59420870,-99.22809100,1.947,-5.0482,0.0524,2.2864,0.0300,0.0700,0.4632,-0.6281,-1.6928,19.59418880,-99.22808670,2.286,-4.8295,-0.5526,2.9473,0.2188,-0.6050,0.6608,0.6433,0.6608,-0.8654,2.2582,0.3392,0.0270,-0.3487,0.1094,-0.3025,0.3304,0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.3304,-0.5056
1779834402.124251,1.6560,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.8401,-0.9665,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.2864,0.0300,0.0700,0.4632,-0.6281,-1.6928,19.59418880,-99.22808670,2.286,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.6760,0.6433,0.6760,-0.8654,2.2582,0.3240,0.0270,-0.3487,0.1094,-0.3025,0.3380,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.3380,-0.5056
1779834402.177238,1.7030,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.8322,-0.9891,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.2864,0.0300,0.0700,0.4632,-0.6281,-1.6928,19.59418880,-99.22808670,2.286,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.6760,0.6433,0.6760,-0.8654,2.2582,0.3240,0.0270,-0.3487,0.1094,-0.3025,0.3380,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.3380,-0.5056
1779834402.225657,1.7650,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.8202,-1.0231,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.2864,0.0300,0.0700,0.4632,-0.6281,-1.6928,19.59418880,-99.22808670,2.286,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.6760,0.6433,0.6760,-0.8654,2.2582,0.3240,0.0270,-0.3487,0.1094,-0.3025,0.3380,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.3380,-0.5056
1779834402.261296,1.7970,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.8119,-1.0456,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.5875,0.6433,0.5875,-0.8654,2.2582,0.4125,0.0270,-0.3487,0.1094,-0.3025,0.2938,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.2938,-0.5056
1779834402.315930,1.8430,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.8034,-1.0680,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.5875,0.6433,0.5875,-0.8654,2.2582,0.4125,0.0270,-0.3487,0.1094,-0.3025,0.2938,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.2938,-0.5056
1779834402.379901,1.9060,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.7860,-1.1128,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.5875,0.6433,0.5875,-0.8654,2.2582,0.4125,0.0270,-0.3487,0.1094,-0.3025,0.2938,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.2938,-0.5056
1779834402.431366,1.9680,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.7815,-1.1239,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.5875,0.6433,0.5875,-0.8654,2.2582,0.4125,0.0270,-0.3487,0.1094,-0.3025,0.2938,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.2938,-0.5056
1779834402.464825,2.0000,circle,-2.8355,-0.3981,1.9624,0.1700,-0.8500,0.0349,-1.4935,0.1749,-2.7678,-1.1572,19.59420870,-99.22809100,1.962,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.8295,-0.5526,2.9624,0.2188,-0.6050,0.5875,0.6433,0.5875,-0.8654,2.2582,0.4125,0.0270,-0.3487,0.1094,-0.3025,0.2938,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1364,-0.6512,0.2938,-0.5056
1779834402.515443,2.0470,circle,-2.7132,-0.8799,1.9624,0.2200,-0.9300,0.0349,-1.4289,0.0621,-2.7585,-1.1793,19.59420980,-99.22809560,1.962,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.6931,-1.1628,2.9624,0.3552,-1.2152,0.5875,1.2660,0.5875,-0.8008,2.5143,0.4125,0.0176,-0.1230,0.1776,-0.6076,0.2938,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1952,-0.7306,0.2938,-0.4652
1779834402.569246,2.1090,circle,-2.7132,-0.8799,1.9863,0.2200,-0.9300,-0.0140,-1.4289,0.0621,-2.7441,-1.2123,19.59420980,-99.22809560,1.986,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.6931,-1.1628,2.9863,0.3552,-1.2152,0.6114,1.2660,0.6114,-0.8008,2.5143,0.3886,0.0176,-0.1230,0.1776,-0.6076,0.3057,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1952,-0.7306,0.3057,-0.4652
1779834402.610709,2.1400,circle,-2.6576,-1.1104,1.9863,0.2200,-0.9200,-0.0140,-1.3843,0.2105,-2.7344,-1.2342,19.59421030,-99.22809780,1.986,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.6229,-1.4813,2.9863,0.4254,-1.5336,0.6114,1.5915,0.6114,-0.7562,2.6585,0.3886,0.0781,-0.4137,0.2127,-0.7668,0.3057,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2908,-1.1805,0.3057,-0.4147
1779834402.679341,2.2180,circle,-2.6576,-1.1104,1.9863,0.2200,-0.9200,-0.0140,-1.3843,0.2105,-2.7193,-1.2670,19.59421030,-99.22809780,1.986,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.6229,-1.4813,2.9863,0.4254,-1.5336,0.6114,1.5915,0.6114,-0.7562,2.6585,0.3886,0.0781,-0.4137,0.2127,-0.7668,0.3057,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2908,-1.1805,0.3057,-0.4147
1779834402.712679,2.2500,circle,-2.6576,-1.1104,1.9863,0.2200,-0.9200,-0.0140,-1.3843,0.2105,-2.7091,-1.2887,19.59421030,-99.22809780,1.986,-5.0482,0.0524,2.3748,0.0300,0.0700,0.4029,-0.6281,-1.6928,19.59418880,-99.22808670,2.375,-4.6229,-1.4813,2.9863,0.4254,-1.5336,0.6114,1.5915,0.6114,-0.7562,2.6585,0.3886,0.0781,-0.4137,0.2127,-0.7668,0.3057,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.2908,-1.1805,0.3057,-0.4147
