timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779769092.438248,0.5150,circle,-3.0134,-0.0105,2.9978,0.0000,-0.0300,0.0026,-1.5332,0.2327,-2.9850,-0.2995,19.59420710,-99.22808730,2.998,-4.9927,-0.0105,3.9991,-0.0100,-0.0300,-0.0014,-0.2673,-1.3665,19.59418930,-99.22808730,3.999,-5.0120,-0.0857,3.9978,-0.0193,-0.0752,-0.0014,0.0777,0.0014,-1.2659,1.9793,1.0014,0.0175,-0.4650,-0.0097,-0.0376,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0079,-0.5027,-0.0007,-0.8528
1779769092.489303,0.5620,circle,-3.0134,-0.0105,2.9978,0.0000,-0.0500,0.0026,-1.5178,0.2659,-2.9825,-0.3234,19.59420710,-99.22808730,2.998,-4.9927,-0.0105,3.9991,-0.0100,-0.0300,-0.0014,-0.2673,-1.3665,19.59418930,-99.22808730,3.999,-5.0106,-0.1164,3.9978,-0.0179,-0.1060,-0.0013,0.1075,0.0013,-1.2505,1.9793,1.0013,0.0282,-0.5310,-0.0090,-0.0530,-0.0007,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0192,-0.5840,-0.0007,-0.8372
1779769092.542934,0.6250,circle,-3.0134,-0.0105,2.9978,0.0000,-0.0800,0.0025,-1.5010,0.2863,-2.9784,-0.3591,19.59420710,-99.22808730,2.998,-4.9927,-0.0105,3.9991,-0.0100,-0.0300,-0.0014,-0.2673,-1.3665,19.59418930,-99.22808730,3.999,-5.0085,-0.1500,3.9978,-0.0159,-0.1396,-0.0013,0.1405,0.0013,-1.2337,1.9793,1.0013,0.0400,-0.5712,-0.0079,-0.0698,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0320,-0.6410,-0.0006,-0.8216
1779769092.583689,0.6560,circle,-3.0134,-0.0210,2.9979,0.0000,-0.0900,0.0025,-1.4893,0.2931,-2.9755,-0.3830,19.59420710,-99.22808740,2.998,-4.9927,-0.0105,3.9991,-0.0100,-0.0300,-0.0014,-0.2673,-1.3665,19.59418930,-99.22808730,3.999,-5.0067,-0.1838,3.9979,-0.0141,-0.1733,-0.0012,0.1739,0.0012,-1.2220,1.9793,1.0012,0.0477,-0.5843,-0.0070,-0.0867,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0407,-0.6710,-0.0006,-0.8116
1779769092.644432,0.7190,circle,-3.0134,-0.0210,2.9979,0.0000,-0.1200,0.0025,-1.4716,0.2933,-2.9723,-0.4067,19.59420710,-99.22808740,2.998,-4.9927,-0.0105,3.9991,-0.0100,-0.0300,-0.0014,-0.2673,-1.3665,19.59418930,-99.22808730,3.999,-5.0036,-0.2190,3.9979,-0.0109,-0.2085,-0.0012,0.2088,0.0012,-1.2043,1.9793,1.0012,0.0581,-0.5837,-0.0055,-0.1042,-0.0006,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,0.0000,0.0526,-0.6880,-0.0006,-0.7975
1779769092.691167,0.7650,circle,-3.0134,-0.0314,2.9980,0.0000,-0.1300,0.0025,-1.4601,0.2865,-2.9672,-0.4424,19.59420710,-99.22808750,2.998,-4.9927,-0.0419,3.9988,-0.0100,-0.2100,-0.0020,-0.6231,-1.2940,19.59418930,-99.22808760,3.999,-5.0011,-0.2524,3.9980,-0.0085,-0.2105,-0.0009,0.2106,0.0009,-0.8370,1.9793,1.0009,0.0633,-0.5694,-0.0042,-0.1052,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0590,-0.6747,-0.0004,-0.5115
1779769092.743100,0.8280,circle,-3.0134,-0.0419,2.9981,0.0000,-0.1600,0.0024,-1.4435,0.2709,-2.9617,-0.4780,19.59420710,-99.22808760,2.998,-4.9927,-0.0419,3.9988,-0.0100,-0.2100,-0.0020,-0.6231,-1.2940,19.59418930,-99.22808760,3.999,-4.9972,-0.2958,3.9981,-0.0046,-0.2539,-0.0008,0.2539,0.0008,-0.8204,1.9793,1.0008,0.0688,-0.5375,-0.0023,-0.1269,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0665,-0.6644,-0.0004,-0.4998
1779769092.780844,0.8590,circle,-3.0134,-0.0419,2.9981,0.0000,-0.1700,0.0024,-1.4382,0.2654,-2.9578,-0.5016,19.59420710,-99.22808760,2.998,-4.9927,-0.0419,3.9988,-0.0100,-0.2100,-0.0020,-0.6231,-1.2940,19.59418930,-99.22808760,3.999,-4.9958,-0.3063,3.9981,-0.0032,-0.2644,-0.0007,0.2644,0.0007,-0.8151,1.9793,1.0007,0.0702,-0.5261,-0.0016,-0.1322,-0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0686,-0.6583,-0.0004,-0.4961
1779769092.837409,0.9220,circle,-3.0134,-0.0629,2.9983,0.0100,-0.2000,0.0024,-1.4182,0.2405,-2.9537,-0.5253,19.59420710,-99.22808780,2.998,-4.9927,-0.0419,3.9988,-0.0100,-0.2100,-0.0020,-0.6231,-1.2940,19.59418930,-99.22808760,3.999,-4.9902,-0.3668,3.9983,0.0025,-0.3249,-0.0005,0.3249,0.0005,-0.7951,1.9794,1.0005,0.0731,-0.4754,0.0012,-0.1624,-0.0003,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0743,-0.6379,-0.0003,-0.4826
1779769092.881468,0.9690,circle,-3.0134,-0.0629,2.9984,0.0100,-0.2100,0.0024,-1.4136,0.2340,-2.9494,-0.5489,19.59420710,-99.22808780,2.998,-4.9927,-0.0419,3.9988,-0.0100,-0.2100,-0.0020,-0.6231,-1.2940,19.59418930,-99.22808760,3.999,-4.9887,-0.3760,3.9984,0.0039,-0.3341,-0.0005,0.3341,0.0005,-0.7904,1.9794,1.0005,0.0733,-0.4622,0.0020,-0.1671,-0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0752,-0.6292,-0.0002,-0.4796
1779769092.928435,1.0150,circle,-3.0134,-0.0733,2.9985,0.0100,-0.2400,0.0022,-1.4003,0.2151,-2.9426,-0.5842,19.59420710,-99.22808790,2.999,-4.9815,-0.1257,3.9986,0.0000,-0.4100,-0.0000,-0.8467,-0.5072,19.59418940,-99.22808840,3.999,-4.9844,-0.4127,3.9985,-0.0029,-0.2870,-0.0000,0.2870,0.0000,-0.5536,1.9688,1.0000,0.0730,-0.4240,-0.0014,-0.1435,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0716,-0.5675,-0.0000,-0.3707
1779769092.978932,1.0620,circle,-3.0134,-0.0838,2.9987,0.0200,-0.2500,0.0021,-1.3921,0.2033,-2.9378,-0.6078,19.59420710,-99.22808800,2.999,-4.9815,-0.1257,3.9986,0.0000,-0.4100,-0.0000,-0.8467,-0.5072,19.59418940,-99.22808840,3.999,-4.9815,-0.4394,3.9987,0.0000,-0.3137,0.0001,0.3137,0.0001,-0.5454,1.9686,0.9999,0.0723,-0.4002,0.0000,-0.1568,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0723,-0.5570,0.0000,-0.3652
1779769093.032847,1.1090,circle,-3.0134,-0.1048,2.9988,0.0200,-0.2800,0.0021,-1.3805,0.1880,-2.9303,-0.6430,19.59420710,-99.22808820,2.999,-4.9815,-0.1257,3.9986,0.0000,-0.4100,-0.0000,-0.8467,-0.5072,19.59418940,-99.22808840,3.999,-4.9773,-0.4831,3.9988,0.0043,-0.3573,0.0002,0.3574,0.0002,-0.5338,1.9683,0.9998,0.0711,-0.3691,0.0021,-0.1787,0.0001,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0732,-0.5478,0.0001,-0.3575
1779769093.089710,1.1720,circle,-3.0134,-0.1152,2.9991,0.0200,-0.3000,0.0020,-1.3698,0.1749,-2.9224,-0.6781,19.59420710,-99.22808830,2.999,-4.9815,-0.1257,3.9986,0.0000,-0.4100,-0.0000,-0.8467,-0.5072,19.59418940,-99.22808840,3.999,-4.9731,-0.5146,3.9991,0.0084,-0.3889,0.0005,0.3890,0.0005,-0.5231,1.9682,0.9995,0.0698,-0.3428,0.0042,-0.1944,0.0002,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0741,-0.5372,0.0002,-0.3503
1779769093.135000,1.2190,circle,-3.0134,-0.1362,2.9992,0.0300,-0.3200,0.0019,-1.3630,0.1682,-2.9168,-0.7014,19.59420710,-99.22808850,2.999,-4.9815,-0.1257,3.9986,0.0000,-0.4100,-0.0000,-0.8467,-0.5072,19.59418940,-99.22808840,3.999,-4.9704,-0.5488,3.9992,0.0112,-0.4231,0.0006,0.4232,0.0006,-0.5163,1.9682,0.9994,0.0694,-0.3292,0.0056,-0.2115,0.0003,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0750,-0.5407,0.0003,-0.3455
1779769093.182136,1.2650,circle,-3.0134,-0.1467,2.9994,0.0300,-0.3400,0.0017,-1.3531,0.1648,-2.9082,-0.7364,19.59420710,-99.22808860,2.999,-4.9815,-0.2514,3.9986,0.0300,-0.4900,0.0005,-0.8909,0.0034,19.59418940,-99.22808960,3.999,-4.9662,-0.5787,3.9994,0.0154,-0.3273,0.0008,0.3276,0.0008,-0.4622,1.9709,0.9992,0.0712,-0.3218,0.0077,-0.1636,0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0789,-0.4854,0.0004,-0.3536
1779769093.233812,1.3120,circle,-3.0134,-0.1676,2.9995,0.0400,-0.3500,0.0017,-1.3465,0.1659,-2.9022,-0.7596,19.59420710,-99.22808880,2.999,-4.9815,-0.2514,3.9986,0.0300,-0.4900,0.0005,-0.8909,0.0034,19.59418940,-99.22808960,3.999,-4.9633,-0.6125,3.9995,0.0183,-0.3611,0.0008,0.3616,0.0008,-0.4556,1.9699,0.9992,0.0738,-0.3236,0.0091,-0.1806,0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0830,-0.5041,0.0004,-0.3482
1779769093.287715,1.3750,circle,-3.0134,-0.1886,2.9997,0.0400,-0.3700,0.0015,-1.3366,0.1698,-2.8929,-0.7944,19.59420710,-99.22808900,3.000,-4.9815,-0.2514,3.9986,0.0300,-0.4900,0.0005,-0.8909,0.0034,19.59418940,-99.22808960,3.999,-4.9588,-0.6526,3.9997,0.0227,-0.4012,0.0011,0.4018,0.0011,-0.4458,1.9692,0.9989,0.0788,-0.3303,0.0114,-0.2006,0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0902,-0.5309,0.0005,-0.3400
1779769093.328375,1.4060,circle,-3.0134,-0.1886,2.9997,0.0400,-0.3800,0.0014,-1.3297,0.1743,-2.8865,-0.8175,19.59420710,-99.22808900,3.000,-4.9815,-0.2514,3.9986,0.0300,-0.4900,0.0005,-0.8909,0.0034,19.59418940,-99.22808960,3.999,-4.9555,-0.6661,3.9997,0.0260,-0.4147,0.0011,0.4155,0.0011,-0.4388,1.9692,0.9989,0.0832,-0.3386,0.0130,-0.2073,0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0962,-0.5459,0.0006,-0.3340
1779769093.389381,1.4690,circle,-3.0134,-0.2200,2.9999,0.0500,-0.4100,0.0012,-1.3189,0.1829,-2.8764,-0.8521,19.59420710,-99.22808930,3.000,-4.9815,-0.2514,3.9986,0.0300,-0.4900,0.0005,-0.8909,0.0034,19.59418940,-99.22808960,3.999,-4.9503,-0.7184,3.9999,0.0313,-0.4670,0.0013,0.4681,0.0013,-0.4280,1.9684,0.9987,0.0911,-0.3542,0.0156,-0.2335,0.0006,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1068,-0.5877,0.0006,-0.3245
1779769093.436053,1.5150,circle,-3.0134,-0.2409,3.0000,0.0500,-0.4200,0.0008,-1.3114,0.1883,-2.8660,-0.8866,19.59420710,-99.22808950,3.000,-4.9593,-0.3771,3.9984,0.0400,-0.4900,0.0003,-0.9017,-0.1502,19.59418960,-99.22809080,3.998,-4.9465,-0.7539,4.0000,0.0128,-0.3767,0.0016,0.3770,0.0016,-0.4098,1.9507,0.9984,0.0966,-0.3641,0.0064,-0.1884,0.0008,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1030,-0.5525,0.0008,-0.2940
1779769093.486896,1.5620,circle,-3.0134,-0.2619,3.0001,0.0600,-0.4400,0.0007,-1.2998,0.1957,-2.8588,-0.9095,19.59420710,-99.22808970,3.000,-4.9593,-0.3771,3.9984,0.0400,-0.4900,0.0003,-0.9017,-0.1502,19.59418960,-99.22809080,3.998,-4.9404,-0.7972,4.0001,0.0189,-0.4201,0.0017,0.4205,0.0017,-0.3982,1.9493,0.9983,0.1048,-0.3772,0.0094,-0.2100,0.0008,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1142,-0.5872,0.0008,-0.2839
1779769093.540727,1.6250,circle,-3.0134,-0.2828,3.0002,0.0600,-0.4500,0.0006,-1.2879,0.2011,-2.8477,-0.9437,19.59420710,-99.22808990,3.000,-4.9593,-0.3771,3.9984,0.0400,-0.4900,0.0003,-0.9017,-0.1502,19.59418960,-99.22809080,3.998,-4.9339,-0.8412,4.0002,0.0254,-0.4641,0.0017,0.4648,0.0017,-0.3862,1.9482,0.9983,0.1123,-0.3863,0.0127,-0.2320,0.0009,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1250,-0.6183,0.0009,-0.2738
1779769093.581536,1.6560,circle,-3.0023,-0.3143,3.0002,0.0700,-0.4600,0.0004,-1.2797,0.2041,-2.8401,-0.9665,19.59420720,-99.22809020,3.000,-4.9593,-0.3771,3.9984,0.0400,-0.4900,0.0003,-0.9017,-0.1502,19.59418960,-99.22809080,3.998,-4.9181,-0.8882,4.0002,0.0412,-0.5111,0.0018,0.5127,0.0018,-0.3781,1.9580,0.9982,0.1172,-0.3911,0.0206,-0.2555,0.0009,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1377,-0.6467,0.0009,-0.2670
1779769093.645736,1.7190,circle,-3.0023,-0.3352,3.0003,0.0800,-0.4800,0.0002,-1.2673,0.2086,-2.8283,-1.0005,19.59420720,-99.22809040,3.000,-4.9593,-0.3771,3.9984,0.0400,-0.4900,0.0003,-0.9017,-0.1502,19.59418960,-99.22809080,3.998,-4.9109,-0.9329,4.0003,0.0484,-0.5558,0.0019,0.5579,0.0019,-0.3656,1.9575,0.9981,0.1247,-0.3982,0.0242,-0.2779,0.0009,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1489,-0.6761,0.0009,-0.2566
1779769093.692719,1.7650,circle,-3.0023,-0.3562,3.0003,0.0800,-0.4900,0.0001,-1.2589,0.2106,-2.8161,-1.0343,19.59420720,-99.22809060,3.000,-4.9482,-0.5028,3.9980,0.0600,-0.5100,0.0008,-0.9747,-0.3624,19.59418970,-99.22809200,3.998,-4.9058,-0.9699,4.0003,0.0424,-0.4671,0.0023,0.4690,0.0023,-0.2842,1.9514,0.9977,0.1293,-0.4010,0.0212,-0.2335,0.0011,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1505,-0.6345,0.0011,-0.1701
1779769093.744678,1.8280,circle,-3.0023,-0.3876,3.0003,0.0900,-0.5000,0.0001,-1.2462,0.2129,-2.8077,-1.0568,19.59420720,-99.22809090,3.000,-4.9482,-0.5028,3.9980,0.0600,-0.5100,0.0008,-0.9747,-0.3624,19.59418970,-99.22809200,3.998,-4.8978,-1.0255,4.0003,0.0504,-0.5227,0.0023,0.5251,0.0023,-0.2715,1.9493,0.9977,0.1358,-0.4036,0.0252,-0.2613,0.0011,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1610,-0.6649,0.0011,-0.1597
1779769093.782082,1.8590,circle,-2.9911,-0.3981,3.0003,0.0900,-0.5100,0.0000,-1.2419,0.2133,-2.7991,-1.0793,19.59420730,-99.22809100,3.000,-4.9482,-0.5028,3.9980,0.0600,-0.5100,0.0008,-0.9747,-0.3624,19.59418970,-99.22809200,3.998,-4.8840,-1.0440,4.0003,0.0642,-0.5412,0.0023,0.5450,0.0023,-0.2672,1.9598,0.9977,0.1378,-0.4038,0.0321,-0.2706,0.0012,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1699,-0.6744,0.0012,-0.1562
1779769093.838497,1.9220,circle,-2.9911,-0.4295,3.0004,0.1000,-0.5200,-0.0001,-1.2292,0.2127,-2.7860,-1.1128,19.59420730,-99.22809130,3.000,-4.9482,-0.5028,3.9980,0.0600,-0.5100,0.0008,-0.9747,-0.3624,19.59418970,-99.22809200,3.998,-4.8756,-1.0996,4.0004,0.0726,-0.5967,0.0023,0.6011,0.0023,-0.2545,1.9584,0.9977,0.1425,-0.4008,0.0363,-0.2984,0.0012,0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,0.1788,-0.6992,0.0012,-0.1461
1779769093.883229,1.9690,circle,-2.9911,-0.4609,3.0004,0.1000,-0.5300,-0.0002,-1.2165,0.2089,-2.7770,-1.1350,19.59420730,-99.22809160,3.000,-4.9482,-0.5028,3.9980,0.0600,-0.5100,0.0008,-0.9747,-0.3624,19.59418970,-99.22809200,3.998,-4.8669,-1.1547,4.0004,0.0812,-0.6519,0.0023,0.6570,0.0023,-0.2418,1.9575,0.9977,0.1450,-0.3919,0.0406,-0.3260,0.0012,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1856,-0.7179,0.0012,-0.1363
1779769093.931297,2.0150,circle,-2.9800,-0.4819,3.0004,0.1100,-0.5300,-0.0004,-1.2083,0.2052,-2.7678,-1.1572,19.59420740,-99.22809180,3.000,-4.9482,-0.5028,3.9980,0.0600,-0.5100,0.0008,-1.0559,-0.2410,19.59418970,-99.22809200,3.998,-4.8500,-1.1911,4.0004,0.0981,-0.6883,0.0024,0.6952,0.0024,-0.1524,1.9683,0.9976,0.1455,-0.3836,0.0491,-0.3441,0.0012,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1946,-0.7278,0.0012,-0.0773
1779769093.984395,2.0620,circle,-2.9800,-0.5133,3.0004,0.1200,-0.5400,-0.0004,-1.1961,0.2016,-2.7537,-1.1903,19.59420740,-99.22809210,3.000,-4.9259,-0.6495,3.9978,0.0900,-0.5600,0.0015,-1.0559,-0.2410,19.59418990,-99.22809340,3.998,-4.8413,-1.2452,4.0004,0.0846,-0.5957,0.0026,0.6017,0.0026,-0.1403,1.9507,0.9974,0.1475,-0.3751,0.0423,-0.2979,0.0013,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1898,-0.6730,0.0013,-0.0679
1779769094.038064,2.1250,circle,-2.9689,-0.5343,3.0004,0.1200,-0.5500,-0.0004,-1.1837,0.1994,-2.7393,-1.2233,19.59420750,-99.22809230,3.000,-4.9259,-0.6495,3.9978,0.0900,-0.5600,0.0015,-1.0559,-0.2410,19.59418990,-99.22809340,3.998,-4.8209,-1.2893,4.0004,0.1050,-0.6398,0.0026,0.6484,0.0026,-0.1278,1.9604,0.9974,0.1506,-0.3693,0.0525,-0.3199,0.0013,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.2031,-0.6892,0.0013,-0.0582
1779769094.078444,2.1560,circle,-2.9689,-0.5762,3.0004,0.1300,-0.5500,-0.0005,-1.1757,0.2000,-2.7294,-1.2452,19.59420750,-99.22809270,3.000,-4.9259,-0.6495,3.9978,0.0900,-0.5600,0.0015,-1.0559,-0.2410,19.59418990,-99.22809340,3.998,-4.8148,-1.3460,4.0004,0.1111,-0.6965,0.0026,0.7053,0.0026,-0.1198,1.9584,0.9974,0.1539,-0.3691,0.0556,-0.3482,0.0013,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.2095,-0.7173,0.0013,-0.0517
1779769094.137925,2.2190,circle,-2.9578,-0.6076,3.0004,0.1400,-0.5600,-0.0004,-1.1636,0.2014,-2.7143,-1.2778,19.59420760,-99.22809300,3.000,-4.9259,-0.6495,3.9978,0.0900,-0.5600,0.0015,-1.0559,-0.2410,19.59418990,-99.22809340,3.998,-4.7943,-1.3996,4.0004,0.1316,-0.7501,0.0026,0.7616,0.0026,-0.1078,1.9686,0.9974,0.1595,-0.3698,0.0658,-0.3750,0.0013,0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.2253,-0.7448,0.0013,-0.0420
