time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.897639,-0.70802,2.997231,0.077934,-0.776697,-4.985485553741455,0.08099442720413208,3.996495008468628,0.010467484593391418,-0.011993438936769962,0.00016646660515107214,-1.5804383754730225,0.017142172902822495,-4.972873140229568,-0.004756168923060397,3.996629,0.0126124135118868,-0.08575059612719248,0.00013399153137205744,0.08314137547302235,0.033852323707686226,-0.45975037814513,0.0,0.0126124135118868,-0.08575059612719248,0.00013399153137205744,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.046464737219573025,-0.5455009742723225,0.00013399153137205744,0.1662827509460447
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.876355050012462,-0.806544649946294,2.997231,0.09921794998753791,-0.8752207999462922,-4.9856343269348145,0.08017289638519287,3.9964606761932373,0.01049409806728363,-0.016984546557068825,0.00018175873265136033,-1.579962134361267,0.023991871625185013,-4.972873140229568,-0.004756168923060397,3.996629,0.012761186705246175,-0.08492906530825327,0.00016832380676268244,0.08266513436126699,0.033852323707686226,-0.45975037814513,0.0,0.012761186705246175,-0.08492906530825327,0.00016832380676268244,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0466135104129324,-0.5446794434533833,0.00016832380676268244,0.16533026872253398
0.6500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8649695999846703,-0.8548191000637477,2.997231,0.11060340001532995,-0.9234961000637478,-4.985684394836426,0.07854600995779037,3.996417284011841,0.01097160205245018,-0.029432710260152817,0.00015817997336853296,-1.578381061553955,0.04573527351021767,-4.972873140229568,-0.004756168923060397,3.996629,0.012811254606857503,-0.08330217888085077,0.0002117159881591668,0.08108406155395498,0.033852323707686226,-0.45975037814513,0.0,0.012811254606857503,-0.08330217888085077,0.0002117159881591668,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.04666357831454373,-0.5430525570259808,0.0002117159881591668,0.16216812310790996
0.7000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8404334000168565,-0.9509341999366395,2.997231,0.13513879998314565,-1.0196109999366374,-4.985644340515137,0.07501470297574997,3.99634051322937,0.01268920861184597,-0.05779947340488434,-9.617504110792652e-05,-1.5718117952346802,0.10696222633123398,-4.972873140229568,-0.004756168923060397,3.996629,0.01277120028556844,-0.07977087189881037,0.00028848677062986994,0.07451479523468008,0.033852323707686226,-0.45975037814513,0.0,0.01277120028556844,-0.07977087189881037,0.00028848677062986994,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.046623523993254666,-0.5395212500439404,0.00028848677062986994,0.14902959046936015
0.7500,-3.9744390000077447,0.0590762500655701,2.996556700000494,0.003298549968593352,-0.19897579975465177,-0.0018180000006966278,-1.364055,0.538103,-3.8202491000091854,-1.0233726999685309,2.997231,0.1541890499985586,-1.082448950034101,-4.985418319702148,0.06946788728237152,3.9962518215179443,0.015713583678007126,-0.09831024706363678,-0.00017950774054042995,-1.5666005611419678,0.13900910317897797,-4.953144023393,-0.14619546547377463,3.996556700000494,0.03227429630914802,-0.21566335275614615,0.0003048784825496753,0.20254556114196778,0.11045732594686801,-0.5266441091986763,0.0,0.03227429630914802,-0.21566335275614615,0.0003048784825496753,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.14273162225601604,-0.7423074619548224,0.0003048784825496753,0.40509112228393557
0.8000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7986880000000003,-1.0954145,2.997231,0.1693255,-1.1000855,-4.985288143157959,0.06410851329565048,3.9961955547332764,0.018154432997107506,-0.12987099587917328,-0.0002051068004220724,-1.5565346479415894,0.1821690946817398,-4.946718023385256,-0.20059971553934472,3.996147,0.03857011977270286,-0.26470822883499523,-4.855473327625148e-05,0.19247964794158934,0.11045732594686801,-0.5266441091986763,0.0,0.03857011977270286,-0.26470822883499523,-4.855473327625148e-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14902744571957088,-0.7913523380336716,-4.855473327625148e-05,0.3849592958831787
0.8500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7758057499898117,-1.1670467500311585,2.997231,0.19220725001018818,-1.1717186000311597,-4.9848103523254395,0.05365986004471779,3.9961063861846924,0.023513277992606163,-0.18221211433410645,-0.00026563668507151306,-1.5481922626495361,0.2187250405550003,-4.946718023385256,-0.20059971553934472,3.996147,0.03809232894018333,-0.25425957558406254,4.061381530773289e-05,0.18413726264953612,0.11045732594686801,-0.5266441091986763,0.0,0.03809232894018333,-0.25425957558406254,4.061381530773289e-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14854965488705135,-0.7809036847827389,4.061381530773289e-05,0.36827452529907223
0.9000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7430250000074543,-1.2623649999789273,2.997231,0.2249879999925457,-1.267035999978928,-4.984139919281006,0.04505598917603493,3.996049165725708,0.0291487667709589,-0.22086766362190247,-0.00029518420342355967,-1.5379964113235474,0.2676507830619812,-4.946718023385256,-0.20059971553934472,3.996147,0.037421895895749735,-0.24565570471537965,9.783427429210789e-05,0.17394141132354735,0.11045732594686801,-0.5266441091986763,0.0,0.037421895895749735,-0.24565570471537965,9.783427429210789e-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14787922184261776,-0.772299813914056,9.783427429210789e-05,0.3478828226470947
0.9500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.725978850030642,-1.3089426999175944,2.997231,0.2420341499693582,-1.313614149917597,-4.98315954208374,0.03493620827794075,3.9959909915924072,0.03632169961929321,-0.2615775763988495,-0.0002983092563226819,-1.5186333656311035,0.3473697304725647,-4.946718023385256,-0.20059971553934472,3.996147,0.03644151869848411,-0.23553592381728547,0.00015600840759288914,0.1545783656311035,0.11045732594686801,-0.5266441091986763,0.0,0.03644151869848411,-0.23553592381728547,0.00015600840759288914,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.14689884464535213,-0.7621800330159618,0.00015600840759288914,0.309156731262207
1.0000,-3.956511250018128,-0.07735604987071715,2.9961047500000664,0.06400784994538745,-0.5765080497258186,-0.00011810000176820526,-1.244788,0.412808,-3.6902211500121593,-1.4014700499695565,2.997231,0.2662901000059685,-1.324114650098838,-4.981520652770996,0.01633424125611782,3.995917558670044,0.04863256588578224,-0.32346969842910767,4.2855044739553705e-05,-1.4947487115859985,0.4155423045158386,-4.903839527133808,-0.3976202148611778,3.9961047500000664,0.07768112563718788,-0.41395445611729564,0.00018719133002242927,0.2499607115859985,0.1322076094213821,-0.39106469141956973,0.0,0.07768112563718788,-0.41395445611729564,0.00018719133002242927,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20988873505856998,-0.8050191475368653,0.00018719133002242927,0.499921423171997
1.0500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.661617,-1.471016,2.997231,0.288701,-1.349491,-4.97902774810791,-0.005758621729910374,3.9958770275115967,0.06191270798444748,-0.38204747438430786,0.0006512205582112074,-1.4769457578659058,0.4474831223487854,-4.897646277115681,-0.44178916499046067,3.996082,0.08138147099222959,-0.4360305432605503,0.00020497248840323223,0.23215775786590573,0.1322076094213821,-0.39106469141956973,0.0,0.08138147099222959,-0.4360305432605503,0.00020497248840323223,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2135890804136117,-0.82709523468012,0.00020497248840323223,0.46431551573181146
1.1000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6211827000228842,-1.5633479499498397,2.997231,0.32913529997711577,-1.441823099949838,-4.976778984069824,-0.02220083214342594,3.9958736896514893,0.0711258053779602,-0.41806477308273315,0.0010275687091052532,-1.4485172033309937,0.4805487096309662,-4.897646277115681,-0.44178916499046067,3.996082,0.07913270695414365,-0.41958833284703473,0.0002083103485106541,0.20372920333099365,0.1322076094213821,-0.39106469141956973,0.0,0.07913270695414365,-0.41958833284703473,0.0002083103485106541,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.21134031637552575,-0.8106530242666045,0.0002083103485106541,0.4074584066619873
1.1500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6004331999723114,-1.6083989000594325,2.997231,0.3498848000276889,-1.4868742000594306,-4.972806930541992,-0.0494077131152153,3.995889902114868,0.0860687717795372,-0.468136727809906,0.0015401915879920125,-1.4284288883209229,0.5039376616477966,-4.897646277115681,-0.44178916499046067,3.996082,0.07516065342631162,-0.39238145187524537,0.00019209788513174786,0.18364088832092285,0.1322076094213821,-0.39106469141956973,0.0,0.07516065342631162,-0.39238145187524537,0.00019209788513174786,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.20736826284769372,-0.7834461432948151,0.00019209788513174786,0.3672817766418457
1.2000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5572922000291065,-1.6977231999412496,2.997231,0.39302579997089326,-1.5761981999412498,-4.969933986663818,-0.06907179951667786,3.9959113597869873,0.09629060328006744,-0.49860048294067383,0.0017215544357895851,-1.3968420028686523,0.5292747616767883,-4.897646277115681,-0.44178916499046067,3.996082,0.07228770954813779,-0.3727173654737828,0.00017064021301260723,0.15205400286865234,0.1322076094213821,-0.39106469141956973,0.0,0.07228770954813779,-0.3727173654737828,0.00017064021301260723,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.2044953189695199,-0.7637820568933525,0.00017064021301260723,0.3041080057373047
1.2500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.2075836001602527,0.3879272001071706,-3.5341504000252653,-1.743393799950996,2.997231,0.4161681999747365,-1.6218691999509944,-4.964784145355225,-0.10064227879047394,3.995959997177124,0.11154328286647797,-0.5389543175697327,0.002066262997686863,-1.375401258468628,0.5324835777282715,-4.8850782348349355,-0.47680419073784214,3.996082,0.07970591052028908,-0.3761619119473682,0.00012200282287588848,0.16781765830837525,0.1378224617192725,-0.36261892067103785,0.0,0.07970591052028908,-0.3761619119473682,0.00012200282287588848,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.2175283722395616,-0.738780832618406,0.00012200282287588848,0.3356353166167505
1.3000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.475334200042766,-1.8534586999231852,2.997231,0.4411247999572339,-1.5422066999231854,-4.958526134490967,-0.13428661227226257,3.9960272312164307,0.1260846108198166,-0.572084367275238,0.002322576241567731,-1.3438924551010132,0.5139284729957581,-4.829947380930746,-0.7181168152697945,3.996415,0.12857875356022053,-0.583830202997532,0.00038776878356916455,0.19211545510101313,0.14264924542248156,-0.32027450728460516,0.0,0.12857875356022053,-0.583830202997532,0.00038776878356916455,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2712279989827021,-0.9041047102821371,0.00038776878356916455,0.38423091020202627
1.3500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.451017349983825,-1.8966880500285135,2.997231,0.4654416500161751,-1.5854360500285136,-4.95611047744751,-0.1458621621131897,3.9960625171661377,0.13079236447811127,-0.5814024209976196,0.0024352020118385553,-1.3337877988815308,0.502930223941803,-4.829947380930746,-0.7181168152697945,3.996415,0.1261630965167635,-0.5722546531566048,0.0003524828338621333,0.1820107988815307,0.14264924542248156,-0.32027450728460516,0.0,0.1261630965167635,-0.5722546531566048,0.0003524828338621333,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2688123419392451,-0.89252916044121,0.0003524828338621333,0.3640215977630614
1.4000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.413115599966291,-1.9616364000562363,2.997231,0.5033436000337106,-1.6503842000562343,-4.949525356292725,-0.18185138702392578,3.996131658554077,0.1437893658876419,-0.6065734028816223,0.002434234833344817,-1.3050875663757324,0.4653928875923157,-4.829947380930746,-0.7181168152697945,3.996415,0.11957797536197834,-0.5362654282458688,0.0002833414459226802,0.15331056637573237,0.14264924542248156,-0.32027450728460516,0.0,0.11957797536197834,-0.5362654282458688,0.0002833414459226802,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2622272207844599,-0.8565399355304739,0.0002833414459226802,0.30662113275146474
1.4500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.3612612000350484,-2.0462008999445915,2.997231,0.5551977999649514,-1.7349481999445893,-4.944574356079102,-0.20661339163780212,3.9961793422698975,0.15280455350875854,-0.6230764389038086,0.0023093773052096367,-1.2787654399871826,0.4264295995235443,-4.829947380930746,-0.7181168152697945,3.996415,0.11462697514835529,-0.5115034236319924,0.00023565773010236768,0.12698843998718257,0.14264924542248156,-0.32027450728460516,0.0,0.11462697514835529,-0.5115034236319924,0.00023565773010236768,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2572762205708369,-0.8317779309165976,0.00023565773010236768,0.25397687997436513
1.5000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.0920088500941993,0.3739266999632447,-3.320565950017966,-2.1094358999725795,2.997231,0.5958930499820342,-1.7981835499725785,-4.939141750335693,-0.23199942708015442,3.996225118637085,0.1621415615081787,-0.6397421360015869,0.002040717052295804,-1.2625974416732788,0.3971036672592163,-4.804013188616018,-0.7719553343380114,3.996415,0.13512856171967513,-0.539955907257857,0.00018988136291486768,0.17058859157907946,0.17226927747107598,-0.33188020878774294,0.0,0.13512856171967513,-0.539955907257857,0.00018988136291486768,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.30739783919075114,-0.8718361160456,0.00018988136291486768,0.3411771831581589
1.5500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.278715,-2.171913,2.997231,0.582189,-1.614651,-4.927364826202393,-0.2847672402858734,3.99627947807312,0.1803642362356186,-0.6716535091400146,0.001902888878248632,-1.2407407760620117,0.34689241647720337,-4.733174405397454,-1.0462848643131442,3.996901,0.1941904208049383,-0.7615176240272707,0.0006215219268796979,0.18091477606201178,0.18899989917520116,-0.3371185553596298,0.0,0.1941904208049383,-0.7615176240272707,0.0006215219268796979,0.0,-0.0,0.0,0.0,-0.0,0.0,0.38319031998013947,-1.0986361793869006,0.0006215219268796979,0.36182955212402357
1.6000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.2356494499809525,-2.233558400026681,2.997231,0.6252545500190477,-1.676296400026681,-4.921375751495361,-0.3122963011264801,3.996299982070923,0.18905013799667358,-0.6865421533584595,0.0018762052059173584,-1.2220014333724976,0.2986125946044922,-4.733174405397454,-1.0462848643131442,3.996901,0.18820134609790706,-0.7339885631866641,0.0006010179290769635,0.16217543337249762,0.18899989917520116,-0.3371185553596298,0.0,0.18820134609790706,-0.7339885631866641,0.0006010179290769635,0.0,-0.0,0.0,0.0,-0.0,0.0,0.3772012452731082,-1.071107118546294,0.0006010179290769635,0.32435086674499525
1.6500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1914580999610562,-2.2944018000527473,2.997231,0.6694466000389456,-1.737140100052745,-4.914862155914307,-0.3403671979904175,3.996321439743042,0.1986355036497116,-0.7019384503364563,0.0016815074486657977,-1.2107751369476318,0.2782566547393799,-4.733174405397454,-1.0462848643131442,3.996901,0.18168775051685238,-0.7059176663227267,0.0005795602569578229,0.1509491369476319,0.18899989917520116,-0.3371185553596298,0.0,0.18168775051685238,-0.7059176663227267,0.0005795602569578229,0.0,-0.0,0.0,0.0,-0.0,0.0,0.37068764969205353,-1.0430362216823565,0.0005795602569578229,0.3018982738952638
1.7000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1314300000401993,-2.3733741999482056,2.997231,0.7294739999598004,-1.8161129999482037,-4.904199600219727,-0.3836749792098999,3.9963338375091553,0.2154693901538849,-0.7291961908340454,0.0013540664222091436,-1.1949905157089233,0.25924476981163025,-4.733174405397454,-1.0462848643131442,3.996901,0.1710251948222723,-0.6626098851032443,0.0005671624908445416,0.1351645157089234,0.18899989917520116,-0.3371185553596298,0.0,0.1710251948222723,-0.6626098851032443,0.0005671624908445416,0.0,-0.0,0.0,0.0,-0.0,0.0,0.36002509399747346,-0.9997284404628741,0.0005671624908445416,0.2703290314178468
1.7500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.044619450103856,0.3902909999739994,-3.084630850020716,-2.4322351499745927,2.997231,0.7762739999792855,-1.8749732999745916,-4.8923773765563965,-0.4287899434566498,3.9963324069976807,0.23432251811027527,-0.7606028318405151,0.0011221998138353229,-1.1849093437194824,0.25054559111595154,-4.725637476603135,-1.0594920369161351,3.996901,0.16673989995326188,-0.6307020934594854,0.000568593002319151,0.1402898936156265,0.19601625361597705,-0.33749769329443036,0.0,0.16673989995326188,-0.6307020934594854,0.000568593002319151,0.0,-0.0,0.0,0.0,-0.0,0.0,0.36275615356923896,-0.9681997867539157,0.000568593002319151,0.280579787231253
1.8000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-3.0367165,-2.4901925,2.997231,0.7423975,-1.6452375,-4.884194374084473,-0.46019747853279114,3.9963271617889404,0.2468874603509903,-0.7821199297904968,0.0011720500187948346,-1.175086498260498,0.2436297982931137,-4.5974150538354115,-1.4197458618554915,3.997646,0.28677932024906116,-0.9595483833227003,0.001318838211059603,0.21663749826049805,0.23673525166325013,-0.33702874523686793,0.0,0.28677932024906116,-0.9595483833227003,0.001318838211059603,0.0,-0.0,0.0,0.0,-0.0,0.0,0.5235145719123113,-1.2965771285595682,0.001318838211059603,0.4332749965209961
1.8500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9877464499784834,-2.5472598500247314,2.997231,0.7913675500215165,-1.7023047000247324,-4.870865345001221,-0.5087777376174927,3.996326208114624,0.26499858498573303,-0.8112504482269287,0.0013958062045276165,-1.1607515811920166,0.2357720136642456,-4.5974150538354115,-1.4197458618554915,3.997646,0.2734502911658092,-0.9109681242379988,0.0013197918853760093,0.20230258119201663,0.23673525166325013,-0.33702874523686793,0.0,0.2734502911658092,-0.9109681242379988,0.0013197918853760093,0.0,-0.0,0.0,0.0,-0.0,0.0,0.5101855428290594,-1.2479968694748667,0.0013197918853760093,0.40460516238403327
1.9000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9204350000150714,-2.622287999983494,2.997231,0.8586789999849285,-1.777332999983494,-4.86128568649292,-0.5412598252296448,3.9963390827178955,0.27684667706489563,-0.8287014365196228,0.001642358023673296,-1.1513694524765015,0.24160370230674744,-4.5974150538354115,-1.4197458618554915,3.997646,0.26387063265750843,-0.8784860366258467,0.001306917282104525,0.19292045247650147,0.23673525166325013,-0.33702874523686793,0.0,0.26387063265750843,-0.8784860366258467,0.001306917282104525,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5006058843207586,-1.2155147818627146,0.001306917282104525,0.38584090495300294
1.9500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.886595400060311,-2.658551649936032,2.997231,0.8925185999396892,-1.8135956499360324,-4.850860595703125,-0.5750849843025208,3.996361494064331,0.2898356318473816,-0.8473191857337952,0.001630701357498765,-1.1357475519180298,0.2727242410182953,-4.5974150538354115,-1.4197458618554915,3.997646,0.2534455418677135,-0.8446608775529707,0.001284505935668978,0.17729855191802982,0.23673525166325013,-0.33702874523686793,0.0,0.2534455418677135,-0.8446608775529707,0.001284505935668978,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.49018079353096367,-1.1816896227898386,0.001284505935668978,0.35459710383605964
