time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.3000,-3.909556,-0.369095,2.998727,0.177305,-0.962998,0.002001,-1.133303,0.354629,-4.460442543029785,2.1121928691864014,2.998430013656616,-0.8663288950920105,-0.31125694513320923,0.004656621254980564,-1.4310929775238037,0.2676841914653778,-4.756896425028019,1.4425380213686587,2.998727,-0.2964538819982341,-0.6696548478177426,0.0002969863433839315,0.29778997752380376,-0.6424576067349461,-0.3004914875872615,0.0,-0.14822694099911704,-0.3348274239088713,0.00014849317169196574,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7906845477340632,-0.6353189114961328,0.00014849317169196574,0.24692646287250525
1.3500,-3.905724,-0.388199,2.99878,0.184802,-0.980559,0.002012,-1.126105,0.357165,-4.494965076446533,2.0990796089172363,2.9985477924346924,-0.8622288107872009,-0.3297443091869354,0.004106034990400076,-1.4205234050750732,0.26244306564331055,-4.766082496142911,1.4172879864152192,2.99878,-0.2711174196963775,-0.6817916225020171,0.00023220756530761832,0.29441840507507333,-0.6448567595029918,-0.3072899422748825,0.0,-0.13555870984818874,-0.34089581125100854,0.00011610378265380916,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7804154693511806,-0.648185753525891,0.00011610378265380916,0.24500691749572762
1.4000,-3.893018,-0.447104,2.998967,0.208061,-1.030534,0.002221,-1.104265,0.363236,-4.563480854034424,2.0703797340393066,2.998721122741699,-0.8481616377830505,-0.3684659004211426,0.0030690382700413465,-1.3999711275100708,0.2530001699924469,-4.792600016113821,1.3391636720706206,2.998967,-0.22911916207939687,-0.731216061968686,0.0002458772583007196,0.29570612751007075,-0.6488367241322439,-0.3267605732051198,0.0,-0.11455958103969843,-0.365608030984343,0.0001229386291503598,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7633963051719423,-0.6923686041894628,0.0001229386291503598,0.24758848500881192
1.4500,-3.882867699998392,-0.4897068500066934,2.9991317000000284,0.22522680000269188,-1.062845000004932,0.0023023000000042377,-1.0886600499975603,0.3697275000011849,-4.597227573394775,2.055001735687256,2.998809576034546,-0.8397001028060913,-0.3885076940059662,0.002700766082853079,-1.3899446725845337,0.24944333732128143,-4.810213674133696,1.2823059728179738,2.9991317000000284,-0.21298610073892021,-0.7726957628692821,0.00032212396548247924,0.30128462258697336,-0.6551618709530068,-0.34286530865320924,0.0,-0.10649305036946011,-0.38634788143464105,0.00016106198274123962,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.7616549213224669,-0.7292131900878502,0.00016106198274123962,0.253056114337569
1.5000,-3.8644033500056767,-0.564585449977961,2.9994318499999086,0.25517459999112413,-1.114332999985842,0.002247,-1.0615392000079826,0.38484989999552727,-4.630613803863525,2.0388617515563965,2.9988977909088135,-0.8308892250061035,-0.40918976068496704,0.002179063158109784,-1.3751169443130493,0.24553294479846954,-4.8394608974517785,1.18162839121343,2.9994318499999086,-0.20884709358825315,-0.8572333603429665,0.0005340590910951626,0.3135777443050667,-0.6720302221533123,-0.3752507996245165,0.0,-0.10442354679412658,-0.42861668017148324,0.0002670295455475813,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7764537689474389,-0.8038674797959997,0.0002670295455475813,0.26479389096375916
1.5500,-3.856998,-0.594287,2.999541,0.266767,-1.132825,0.002187,-1.042981,0.39468,-4.663630962371826,2.021921157836914,2.998971939086914,-0.822101354598999,-0.4306162893772125,0.0018594141583889723,-1.3702142238616943,0.2447502762079239,-4.864292369625207,1.133531871560719,2.999541,-0.20066140725338055,-0.8883892862761951,0.0005690609130857283,0.32723322386169446,-0.6819355522275845,-0.3975589418036767,0.0,-0.10033070362669028,-0.44419464313809753,0.00028453045654286413,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7822662558542748,-0.8417535849417742,0.00028453045654286413,0.2767795514685632
1.6000,-3.847001149987798,-0.63235130004659,2.999707500000174,0.28173075001807646,-1.1546755000257445,0.0021784499998637476,-1.0373449499835032,0.39695535000665993,-4.713376045227051,1.9944276809692383,2.9990696907043457,-0.8102835416793823,-0.46490031480789185,0.0013380268355831504,-1.355454444885254,0.245397686958313,-4.864017543296979,1.089762998059196,2.999707500000174,-0.15064149806992866,-0.9046646829100422,0.000637809295828351,0.31810949490175067,-0.6836024839560558,-0.4037100983685571,0.0,-0.07532074903496433,-0.4523323414550211,0.0003189046479141755,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7589232329910202,-0.8560424398235782,0.0003189046479141755,0.2696433622262352
1.6500,-3.819449500009707,-0.7311379999675856,3.0000964999998527,0.3206399999869744,-1.204652999985238,0.001954500000055181,-1.0023685000114966,0.4071054999970391,-4.746028423309326,1.9750429391860962,2.9991209506988525,-0.8032514452934265,-0.4894270598888397,0.0010227335151284933,-1.3454780578613281,0.24893204867839813,-4.896065036416118,0.9543586588153192,3.0000964999998527,-0.15003661310679206,-1.020684280370777,0.0009755493010001892,0.34310955784983155,-0.6861749600171533,-0.43829610625331245,0.0,-0.07501830655339603,-0.5103421401853885,0.0004877746505000946,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7611932665705493,-0.9486382464387009,0.0004877746505000946,0.2903049914117294
1.7000,-3.805573,-0.778342,3.00027,0.339171,-1.225438,0.001836,-0.985873,0.410274,-4.810481071472168,1.9333267211914062,2.9992308616638184,-0.7906630039215088,-0.5416804552078247,0.0005924184224568307,-1.3248677253723145,0.2603355050086975,-4.909843914658805,0.8891668446657804,3.00027,-0.09936284318663713,-1.044159876525626,0.001039138336181633,0.3389947253723145,-0.6841355237364084,-0.4530536452407266,0.0,-0.049681421593318564,-0.522079938262813,0.0005195691680908165,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.733816945329727,-0.9751335835035395,0.0005195691680908165,0.28618962979698187
1.7500,-3.796016950015271,-0.8095132999500456,3.000386049999829,0.3513692999808612,-1.2378219999812525,0.00165110000014957,-0.9668237500169599,0.41137595000058086,-4.826342582702637,1.9223051071166992,2.9992480278015137,-0.7876786589622498,-0.5555110573768616,0.0004989070584997535,-1.319541096687317,0.2642470598220825,-4.9318503869354835,0.8366587456071675,3.000386049999829,-0.10550780423284678,-1.0856463615095318,0.0011380221983152694,0.35271734667035703,-0.677195589105498,-0.467254559155477,0.0,-0.05275390211642339,-0.5428231807547659,0.0005690110991576347,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7299494912219214,-1.0100777399102427,0.0005690110991576347,0.29688676635413547
1.8000,-3.7676024999999997,-0.9005135,3.0006855,0.386266,-1.2699655,0.0013095,-0.9444775000000001,0.41104549999999995,-4.858992576599121,1.8990122079849243,2.9992897510528564,-0.7826277613639832,-0.5842111706733704,0.00031602566014043987,-1.3030438423156738,0.2767995595932007,-4.939935067382256,0.7198680450241735,3.0006855,-0.08094249078313531,-1.1791441629607509,0.0013957489471434492,0.35856634231567375,-0.6660505423652338,-0.48188202632592325,0.0,-0.040471245391567656,-0.5895720814803754,0.0006978744735717246,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.7065217877568014,-1.0714541078062987,0.0006978744735717246,0.3002776678932189
1.8500,-3.7439401999913455,-0.9714291000258428,3.0008720500000545,0.4138201500098952,-1.291153000007253,0.0010430999999241903,-0.919623,0.411602,-4.906744480133057,1.8622465133666992,2.999333143234253,-0.7741407752037048,-0.6284971237182617,0.000262315763393417,-1.2916350364685059,0.2856486439704895,-4.956180310780956,0.6193172385815395,3.0008720500000545,-0.04943583064789969,-1.2429292747851597,0.0015389067658015954,0.3720120364685059,-0.6547543744634758,-0.4989604540812253,0.0,-0.024717915323949846,-0.6214646373925798,0.0007694533829007977,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.6794722897874257,-1.1204250914738052,0.0007694533829007977,0.3102049647777558
1.9000,-3.7158320000064147,-1.0509069999823595,3.0010749999999518,0.44468099999310934,-1.3106189999960032,0.0007470000000908046,-0.894885,0.407812,-4.95400333404541,1.8228096961975098,2.999398946762085,-0.7645561695098877,-0.674229085445404,0.00018375467334408313,-1.2737774848937988,0.29904690384864807,-4.967049072604394,0.5093672827126232,3.0010749999999518,-0.013045738558983722,-1.3134424134848866,0.0016760532378667925,0.3788924848937988,-0.6362985757744063,-0.5102613368103271,0.0,-0.006522869279491861,-0.6567212067424433,0.0008380266189333963,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.6428214450538982,-1.1669825435527703,0.0008380266189333963,0.3139904975301743
