time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.951218,-1.3889,6.958325,0.080028,-0.773238,-5.039296627044678,-0.5962228178977966,7.9570841789245605,0.010363676585257053,-0.016314703971147537,0.0020801126956939697,-1.5840920209884644,0.018427150323987007,-5.028650993947634,-0.6876579862721098,7.958373,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.08535302098846433,0.03306038567609796,-0.4580123628407291,0.0,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04370601877314143,-0.5494475312150423,0.0012888210754393725,0.17070604197692865
0.6000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.929933050012462,-1.4874247999462924,6.958325,0.10131194998753791,-0.8717617999462922,-5.039296627044678,-0.5962228178977966,7.9570841789245605,0.010363676585257053,-0.016314703971147537,0.0020801126956939697,-1.5840920209884644,0.018427150323987007,-5.028650993947634,-0.6876579862721098,7.958373,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.08535302098846433,0.03306038567609796,-0.4580123628407291,0.0,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04370601877314143,-0.5494475312150423,0.0012888210754393725,0.17070604197692865
0.6500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.91854759998467,-1.5356994000637458,6.958325,0.11269740001532995,-0.9200371000637477,-5.039296627044678,-0.5962228178977966,7.9570841789245605,0.010363676585257053,-0.016314703971147537,0.0020801126956939697,-1.5840920209884644,0.018427150323987007,-5.028650993947634,-0.6876579862721098,7.958373,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.08535302098846433,0.03306038567609796,-0.4580123628407291,0.0,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04370601877314143,-0.5494475312150423,0.0012888210754393725,0.17070604197692865
0.7000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.8936010499973186,-1.63336040001008,6.958325,0.13764410000268135,-1.01769740001008,-5.039296627044678,-0.5962228178977966,7.9570841789245605,0.010363676585257053,-0.016314703971147537,0.0020801126956939697,-1.5840920209884644,0.018427150323987007,-5.028650993947634,-0.6876579862721098,7.958373,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.08535302098846433,0.03306038567609796,-0.4580123628407291,0.0,0.010645633097043472,-0.0914351683743132,0.0012888210754393725,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.04370601877314143,-0.5494475312150423,0.0012888210754393725,0.17070604197692865
0.7500,-4.03095170000201,-0.6263135999272598,6.958377799999967,0.017793949975256393,-0.18005609974952747,-0.0008663500002366486,-1.365731,0.54157,-3.8738281000091854,-1.704253699968531,6.958325,0.1571227499928237,-1.077939950041272,-5.039296627044678,-0.5962228178977966,7.9570841789245605,0.010363676585257053,-0.016314703971147537,0.0020801126956939697,-1.5840920209884644,0.018427150323987007,-5.009999384042306,-0.8299447183137485,7.958377799999967,0.029297243002371687,-0.23372190041595187,0.001293621075406648,0.21836102098846433,0.11028050478457069,-0.5302228542457033,0.0,0.029297243002371687,-0.23372190041595187,0.001293621075406648,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.13957774778694237,-0.7639447546616551,0.001293621075406648,0.43672204197692865
0.8000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.852267,-1.7762945,6.958325,0.17701699999999998,-1.089627,-5.039296627044678,-0.5962228178977966,7.9570841789245605,0.010363676585257053,-0.016314703971147537,0.0020801126956939697,-1.5621097087860107,0.1768338829278946,-5.008331684040296,-0.8902981183864888,7.958405,0.03096494300438213,-0.2940753004886921,0.0013208210754394045,0.19637870878601071,0.11028050478457069,-0.5302228542457033,0.0,0.03096494300438213,-0.2940753004886921,0.0013208210754394045,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14124544778895282,-0.8242981547343954,0.0013208210754394045,0.39275741757202143
0.8500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8293847499898117,-1.8479267500311587,6.958325,0.19989925001018818,-1.1612596000311597,-5.039045810699463,-0.6163305044174194,7.957034111022949,0.018727613613009453,-0.13849951326847076,0.0015060678124427795,-1.5621097087860107,0.1768338829278946,-5.008331684040296,-0.8902981183864888,7.958405,0.030714126659167285,-0.2739676139690693,0.0013708889770507326,0.19637870878601071,0.11028050478457069,-0.5302228542457033,0.0,0.030714126659167285,-0.2739676139690693,0.0013708889770507326,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14099463144373797,-0.8041904682147726,0.0013708889770507326,0.39275741757202143
0.9000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8051415999781337,-1.9191106000618114,6.958325,0.224142400021866,-1.2324426000618116,-5.039045810699463,-0.6163305044174194,7.957034111022949,0.018727613613009453,-0.13849951326847076,0.0015060678124427795,-1.5621097087860107,0.1768338829278946,-5.008331684040296,-0.8902981183864888,7.958405,0.030714126659167285,-0.2739676139690693,0.0013708889770507326,0.19637870878601071,0.11028050478457069,-0.5302228542457033,0.0,0.030714126659167285,-0.2739676139690693,0.0013708889770507326,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14099463144373797,-0.8041904682147726,0.0013708889770507326,0.39275741757202143
0.9500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.770551449996286,-2.013786050009747,6.958325,0.25873255000371365,-1.3271190500097474,-5.039045810699463,-0.6163305044174194,7.957034111022949,0.018727613613009453,-0.13849951326847076,0.0015060678124427795,-1.5621097087860107,0.1768338829278946,-5.008331684040296,-0.8902981183864888,7.958405,0.030714126659167285,-0.2739676139690693,0.0013708889770507326,0.19637870878601071,0.11028050478457069,-0.5302228542457033,0.0,0.030714126659167285,-0.2739676139690693,0.0013708889770507326,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14099463144373797,-0.8041904682147726,0.0013708889770507326,0.39275741757202143
1.0000,-4.021914950011614,-0.7743188498618536,6.958492749999862,0.07260824994596524,-0.5632531497235914,-0.00015000000081956215,-1.244553,0.416823,-3.7438001500121594,-2.082350699969555,6.958325,0.278114799999455,-1.3080318501077017,-5.039045810699463,-0.6163305044174194,7.957034111022949,0.018727613613009453,-0.13849951326847076,0.0015060678124427795,-1.5621097087860107,0.1768338829278946,-4.969167938891112,-1.0948056281520933,7.958492749999862,0.06987787180835081,-0.4784751237346738,0.001458638976912674,0.3175567087860107,0.13358626038727253,-0.3948368325837191,0.0,0.06987787180835081,-0.4784751237346738,0.001458638976912674,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20346413219562334,-0.8733119563183929,0.001458638976912674,0.6351134175720214
1.0500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.715195,-2.151896,6.958325,0.302751,-1.330381,-5.039045810699463,-0.6163305044174194,7.957034111022949,0.018727613613009453,-0.13849951326847076,0.0015060678124427795,-1.473718523979187,0.49824532866477966,-4.965199988879498,-1.1420027782902396,7.95854,0.07384582181996446,-0.5256722738728201,0.001505888977050951,0.229165523979187,0.13358626038727253,-0.3948368325837191,0.0,0.07384582181996446,-0.5256722738728201,0.001505888977050951,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.207432082207237,-0.9205091064565392,0.001505888977050951,0.458331047958374
1.1000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6852351999866326,-2.2208686500299333,6.958325,0.3327118000133671,-1.3993533000299325,-5.0330491065979,-0.6854700446128845,7.9571533203125,0.061788178980350494,-0.39282989501953125,0.0022567908745259047,-1.473718523979187,0.49824532866477966,-4.965199988879498,-1.1420027782902396,7.95854,0.06784911771840196,-0.45653273367735503,0.0013866796875001697,0.229165523979187,0.13358626038727253,-0.3948368325837191,0.0,0.06784911771840196,-0.45653273367735503,0.0013866796875001697,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2014353781056745,-0.8513695662610741,0.0013866796875001697,0.458331047958374
1.1500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6430850000096013,-2.3124294999798156,6.958325,0.3748614999903992,-1.4909134999798155,-5.0330491065979,-0.6854700446128845,7.9571533203125,0.061788178980350494,-0.39282989501953125,0.0022567908745259047,-1.473718523979187,0.49824532866477966,-4.965199988879498,-1.1420027782902396,7.95854,0.06784911771840196,-0.45653273367735503,0.0013866796875001697,0.229165523979187,0.13358626038727253,-0.3948368325837191,0.0,0.06784911771840196,-0.45653273367735503,0.0013866796875001697,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2014353781056745,-0.8513695662610741,0.0013866796875001697,0.458331047958374
1.2000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6215256999563397,-2.3570977000881257,6.958325,0.3964213000436603,-1.5355826500881227,-5.0330491065979,-0.6854700446128845,7.9571533203125,0.061788178980350494,-0.39282989501953125,0.0022567908745259047,-1.473718523979187,0.49824532866477966,-4.965199988879498,-1.1420027782902396,7.95854,0.06784911771840196,-0.45653273367735503,0.0013866796875001697,0.229165523979187,0.13358626038727253,-0.3948368325837191,0.0,0.06784911771840196,-0.45653273367735503,0.0013866796875001697,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2014353781056745,-0.8513695662610741,0.0013866796875001697,0.458331047958374
1.2500,-4.013931500027425,-0.8511796997974063,6.958581099999719,0.10294539991888793,-0.6943333497497169,0.0002040999994939203,-1.152481,0.347149,-3.576697500015254,-2.4455885999709834,6.958325,0.4372340000121705,-1.594408900173577,-5.0330491065979,-0.6854700446128845,7.9571533203125,0.061788178980350494,-0.39282989501953125,0.0022567908745259047,-1.473718523979187,0.49824532866477966,-4.927706087394742,-1.2574013184757953,7.958581099999719,0.10534301920315858,-0.5719312738629108,0.0014277796872192994,0.3212375239791869,0.14101942870258402,-0.31721593422997657,0.0,0.10534301920315858,-0.5719312738629108,0.0014277796872192994,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2463624479057426,-0.8891472080928873,0.0014277796872192994,0.6424750479583738
1.3000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.5412535,-2.5119095,6.958325,0.44992299999999996,-1.492636,-5.0330491065979,-0.6854700446128845,7.9571533203125,0.061788178980350494,-0.39282989501953125,0.0022567908745259047,-1.3196296691894531,0.6500396132469177,-4.904951587367316,-1.425495618678389,7.958814,0.1280975192305842,-0.7400255740655044,0.0016606796875002772,0.16714866918945304,0.14101942870258402,-0.31721593422997657,0.0,0.1280975192305842,-0.7400255740655044,0.0016606796875002772,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2691169479331682,-1.057241508295481,0.0016606796875002772,0.3342973383789061
1.3500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.504596349983825,-2.5775689000285147,6.958325,0.4865806500161751,-1.5582949000285147,-5.014082431793213,-0.8141129016876221,7.958221435546875,0.12198197841644287,-0.6013736128807068,0.003737226128578186,-1.3196296691894531,0.6500396132469177,-4.904951587367316,-1.425495618678389,7.958814,0.10913084442589671,-0.6113827169907669,0.0005925644531252772,0.16714866918945304,0.14101942870258402,-0.31721593422997657,0.0,0.10913084442589671,-0.6113827169907669,0.0005925644531252772,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2501502731284807,-0.9285986512207434,0.0005925644531252772,0.3342973383789061
1.4000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.4666945999662913,-2.6425164000562362,6.958325,0.5244824000337086,-1.6232432000562342,-5.014082431793213,-0.8141129016876221,7.958221435546875,0.12198197841644287,-0.6013736128807068,0.003737226128578186,-1.3196296691894531,0.6500396132469177,-4.904951587367316,-1.425495618678389,7.958814,0.10913084442589671,-0.6113827169907669,0.0005925644531252772,0.16714866918945304,0.14101942870258402,-0.31721593422997657,0.0,0.10913084442589671,-0.6113827169907669,0.0005925644531252772,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2501502731284807,-0.9285986512207434,0.0005925644531252772,0.3342973383789061
1.4500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.413984899994424,-2.7284334000088153,6.958325,0.577192100005576,-1.7091594000088155,-5.014082431793213,-0.8141129016876221,7.958221435546875,0.12198197841644287,-0.6013736128807068,0.003737226128578186,-1.3196296691894531,0.6500396132469177,-4.904951587367316,-1.425495618678389,7.958814,0.10913084442589671,-0.6113827169907669,0.0005925644531252772,0.16714866918945304,0.14101942870258402,-0.31721593422997657,0.0,0.10913084442589671,-0.6113827169907669,0.0005925644531252772,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2501502731284807,-0.9285986512207434,0.0005925644531252772,0.3342973383789061
1.5000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.0726285001528681,0.37470429994724863,-3.3872762000298446,-2.770227399953643,6.958325,0.6039007999701551,-1.7509533999536424,-5.014082431793213,-0.8141129016876221,7.958221435546875,0.12198197841644287,-0.6013736128807068,0.003737226128578186,-1.3196296691894531,0.6500396132469177,-4.869636479137753,-1.4970908514326666,7.958814,0.14444595265545956,-0.6829779497450446,0.0005925644531252772,0.24700116903658498,0.17904002881907585,-0.32916254416233653,0.0,0.14444595265545956,-0.6829779497450446,0.0005925644531252772,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.32348598147453544,-1.012140493907381,0.0005925644531252772,0.49400233807316996
1.5500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.3177547999441446,-2.873863400080946,6.958325,0.6258932000558552,-1.6028394000809463,-5.014082431793213,-0.8141129016876221,7.958221435546875,0.12198197841644287,-0.6013736128807068,0.003737226128578186,-1.167860746383667,0.5068866610527039,-4.81783352818112,-1.7566160739866898,7.959104,0.19624890361209246,-0.9425031722990678,0.0008825644531249566,0.10410474638366707,0.1834401754216559,-0.3302375702388693,0.0,0.19624890361209246,-0.9425031722990678,0.0008825644531249566,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3796890790337484,-1.2727407425379371,0.0008825644531249566,0.20820949276733414
1.6000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.2892284499809525,-2.9144384000266808,6.958325,0.6544195500190477,-1.6434144000266808,-4.9821882247924805,-0.9815782308578491,7.95943546295166,0.17830424010753632,-0.730449914932251,0.0025295938830822706,-1.167860746383667,0.5068866610527039,-4.81783352818112,-1.7566160739866898,7.959104,0.16435469661136004,-0.7750378431288407,-0.0003314629516601997,0.10410474638366707,0.1834401754216559,-0.3302375702388693,0.0,0.16435469661136004,-0.7750378431288407,-0.0003314629516601997,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.34779487203301596,-1.10527541336771,-0.0003314629516601997,0.20820949276733414
1.6500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.2450370999610563,-2.975281800052747,6.958325,0.6986116000389456,-1.704257100052745,-4.9821882247924805,-0.9815782308578491,7.95943546295166,0.17830424010753632,-0.730449914932251,0.0025295938830822706,-1.167860746383667,0.5068866610527039,-4.81783352818112,-1.7566160739866898,7.959104,0.16435469661136004,-0.7750378431288407,-0.0003314629516601997,0.10410474638366707,0.1834401754216559,-0.3302375702388693,0.0,0.16435469661136004,-0.7750378431288407,-0.0003314629516601997,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.34779487203301596,-1.10527541336771,-0.0003314629516601997,0.20820949276733414
1.7000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.1840279999936043,-3.0555190000082404,6.958325,0.7596200000063955,-1.78449415000824,-4.9821882247924805,-0.9815782308578491,7.95943546295166,0.17830424010753632,-0.730449914932251,0.0025295938830822706,-1.167860746383667,0.5068866610527039,-4.81783352818112,-1.7566160739866898,7.959104,0.16435469661136004,-0.7750378431288407,-0.0003314629516601997,0.10410474638366707,0.1834401754216559,-0.3302375702388693,0.0,0.16435469661136004,-0.7750378431288407,-0.0003314629516601997,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.34779487203301596,-1.10527541336771,-0.0003314629516601997,0.20820949276733414
1.7500,-3.9323719000770123,-1.3154559496965437,6.959128599999832,0.2891758498775584,-1.116096749860321,0.0005733000005306666,-0.961703,0.416733,-3.1382090000207143,-3.1131152999745915,6.958325,0.7941630500562967,-1.7976593502780478,-4.9821882247924805,-0.9815782308578491,7.95943546295166,0.17830424010753632,-0.730449914932251,0.0025295938830822706,-1.167860746383667,0.5068866610527039,-4.7525389845290915,-1.887580021538811,7.959128599999832,0.22964924026338895,-0.9060017906809619,-0.0003068629518283572,0.20615774638366702,0.23842298083104355,-0.3417906896049684,0.0,0.22964924026338895,-0.9060017906809619,-0.0003068629518283572,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4680722210944325,-1.2477924802859302,-0.0003068629518283572,0.41231549276733404
1.8000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0902955,-3.1710735,6.958325,0.7781785,-1.6038364999999999,-4.9821882247924805,-0.9815782308578491,7.95943546295166,0.17830424010753632,-0.730449914932251,0.0025295938830822706,-1.076766848564148,0.23246663808822632,-4.68864108445208,-2.1393610718422673,7.959268,0.29354714034040086,-1.1577828409844182,-0.00016746295166036873,0.11506384856414797,0.23842298083104355,-0.3417906896049684,0.0,0.29354714034040086,-1.1577828409844182,-0.00016746295166036873,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5319701211714444,-1.4995735305893865,-0.00016746295166036873,0.23012769712829595
1.8500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0413245999784824,-3.228140700024732,6.958325,0.8271494000215176,-1.6609037000247324,-4.937304496765137,-1.179519534111023,7.96010160446167,0.2431032806634903,-0.8525152206420898,0.0004033371224068105,-1.076766848564148,0.23246663808822632,-4.68864108445208,-2.1393610718422673,7.959268,0.2486634123130571,-0.9598415377312444,-0.0008336044616701344,0.11506384856414797,0.23842298083104355,-0.3417906896049684,0.0,0.2486634123130571,-0.9598415377312444,-0.0008336044616701344,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4870863931441006,-1.3016322273362126,-0.0008336044616701344,0.23012769712829595
1.9000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-2.9740140000150714,-3.3031679999834944,6.958325,0.8944609999849285,-1.735931999983494,-4.937304496765137,-1.179519534111023,7.96010160446167,0.2431032806634903,-0.8525152206420898,0.0004033371224068105,-1.076766848564148,0.23246663808822632,-4.68864108445208,-2.1393610718422673,7.959268,0.2486634123130571,-0.9598415377312444,-0.0008336044616701344,0.11506384856414797,0.23842298083104355,-0.3417906896049684,0.0,0.2486634123130571,-0.9598415377312444,-0.0008336044616701344,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4870863931441006,-1.3016322273362126,-0.0008336044616701344,0.23012769712829595
1.9500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-2.940174399932533,-3.3394316500715573,6.958325,0.9283001500674697,-1.7721946500715573,-4.937304496765137,-1.179519534111023,7.96010160446167,0.2431032806634903,-0.8525152206420898,0.0004033371224068105,-1.076766848564148,0.23246663808822632,-4.68864108445208,-2.1393610718422673,7.959268,0.2486634123130571,-0.9598415377312444,-0.0008336044616701344,0.11506384856414797,0.23842298083104355,-0.3417906896049684,0.0,0.2486634123130571,-0.9598415377312444,-0.0008336044616701344,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4870863931441006,-1.3016322273362126,-0.0008336044616701344,0.23012769712829595
