time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.977373,0.086657,2.997231,0.0,0.0,-4.9690327644348145,0.11474932730197906,3.9967195987701416,-0.010743428952991962,-0.017044225707650185,0.0002467652375344187,-1.5818513631820679,-0.0005433355108834803,-4.977310954482061,0.09779644281521889,3.997231,-0.00827819004724617,-0.016952884486760175,0.000511401229858599,-8.463681793213773e-05,5.0350281524789375e-06,0.00045197195542589114,0.0,-0.00827819004724617,-0.016952884486760175,0.000511401229858599,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.008273155019093691,-0.016500912531334285,0.000511401229858599,-0.00016927363586427546
0.1000,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.9766369999993443,0.011462099967223591,2.997231,0.0007360000006556511,-0.0751949000327764,-4.9690327644348145,0.11474932730197906,3.9967195987701416,-0.010743428952991962,-0.017044225707650185,0.0002467652375344187,-1.581811547279358,-0.00018115981947630644,-4.977310954482061,0.09779644281521889,3.997231,-0.00827819004724617,-0.016952884486760175,0.000511401229858599,-0.00012445272064209867,5.0350281524789375e-06,0.00045197195542589114,0.0,-0.00827819004724617,-0.016952884486760175,0.000511401229858599,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.008273155019093691,-0.016500912531334285,0.000511401229858599,-0.00024890544128419734
0.1500,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.9745762000003757,-0.062107349989576024,2.997231,0.002796799999624491,-0.14876434998957602,-4.967071056365967,0.11461479961872101,3.996607542037964,-0.011758104898035526,-0.01691306382417679,0.0003628895210567862,-1.581811547279358,-0.00018115981947630644,-4.977310954482061,0.09779644281521889,3.997231,-0.010239898116093826,-0.01681835680350212,0.0006234579620363334,-0.00012445272064209867,5.0350281524789375e-06,0.00045197195542589114,0.0,-0.010239898116093826,-0.01681835680350212,0.0006234579620363334,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010234863087941347,-0.01636638484807623,0.0006234579620363334,-0.00024890544128419734
0.2000,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.9695667999927617,-0.16277960012048065,2.997231,0.007805200007238193,-0.24943660012048066,-4.967071056365967,0.11461479961872101,3.996607542037964,-0.011758104898035526,-0.01691306382417679,0.0003628895210567862,-1.581811547279358,-0.00018115981947630644,-4.977310954482061,0.09779644281521889,3.997231,-0.010239898116093826,-0.01681835680350212,0.0006234579620363334,-0.00012445272064209867,5.0350281524789375e-06,0.00045197195542589114,0.0,-0.010239898116093826,-0.01681835680350212,0.0006234579620363334,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010234863087941347,-0.01636638484807623,0.0006234579620363334,-0.00024890544128419734
0.2500,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.5808333500075307,0.0163130498854997,-3.9641764000027497,-0.23778504996733318,2.997231,0.013195749997249338,-0.3244420499673332,-4.967071056365967,0.11461479961872101,3.996607542037964,-0.011758104898035526,-0.01691306382417679,0.0003628895210567862,-1.581811547279358,-0.00018115981947630644,-4.977322629505385,0.09669385468879352,3.997231,-0.010251573139417935,-0.01792094492992749,0.0006234579620363334,0.0009781972718272414,-0.00016373171123180015,-0.016312228189108283,0.0,-0.010251573139417935,-0.01792094492992749,0.0006234579620363334,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.010415304850649735,-0.03423317311903577,0.0006234579620363334,0.0019563945436544827
0.3000,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.9573575,-0.312673,2.997231,0.020236499999999998,-0.39858899999999997,-4.967071056365967,0.11461479961872101,3.996607542037964,-0.011758104898035526,-0.01691306382417679,0.0003628895210567862,-1.581811547279358,-0.00018115981947630644,-4.977586822986257,0.08970366414131234,3.997111,-0.010515766620290634,-0.02491113547740867,0.0005034579620359914,0.007226547279358008,-0.0004217351488901821,-0.11131420109071523,0.0,-0.010515766620290634,-0.02491113547740867,0.0005034579620359914,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.010937501769180817,-0.1362253365681239,0.0005034579620359914,0.014453094558716016
0.3500,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.9491625999962054,-0.3874242500325623,2.997231,0.028431400003794582,-0.47333925003256233,-4.967071056365967,0.11461479961872101,3.996607542037964,-0.011758104898035526,-0.01691306382417679,0.0003628895210567862,-1.581737756729126,-0.00015788601012900472,-4.977586822986257,0.08970366414131234,3.997111,-0.010515766620290634,-0.02491113547740867,0.0005034579620359914,0.007152756729126074,-0.0004217351488901821,-0.11131420109071523,0.0,-0.010515766620290634,-0.02491113547740867,0.0005034579620359914,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.010937501769180817,-0.1362253365681239,0.0005034579620359914,0.014305513458252149
0.4000,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.9361952999877303,-0.4857696500870569,2.997231,0.0413987000122699,-0.5716856500870569,-4.9654364585876465,0.11448457092046738,3.9962990283966064,-0.012977131642401218,-0.018491268157958984,0.00046161707723513246,-1.581737756729126,-0.00015788601012900472,-4.977586822986257,0.08970366414131234,3.997111,-0.012150364398610947,-0.024780906779155037,0.0008119716033934132,0.007152756729126074,-0.0004217351488901821,-0.11131420109071523,0.0,-0.012150364398610947,-0.024780906779155037,0.0008119716033934132,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01257209954750113,-0.13609510786987028,0.0008119716033934132,0.014305513458252149
0.4500,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.924714499980292,-0.5600870001190775,2.997231,0.052879500019707947,-0.6460023001190812,-4.9654364585876465,0.11448457092046738,3.9962990283966064,-0.012977131642401218,-0.018491268157958984,0.00046161707723513246,-1.581737756729126,-0.00015788601012900472,-4.977586822986257,0.08970366414131234,3.997111,-0.012150364398610947,-0.024780906779155037,0.0008119716033934132,0.007152756729126074,-0.0004217351488901821,-0.11131420109071523,0.0,-0.012150364398610947,-0.024780906779155037,0.0008119716033934132,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.01257209954750113,-0.13609510786987028,0.0008119716033934132,0.014305513458252149
0.5000,-3.97628035000207,0.07471030001765956,2.996797700000494,-0.0062630000145267786,-0.11593464986208676,-0.0014138999985186373,-1.497297,0.460995,-3.9118561500058693,-0.6341779499677471,2.997231,0.06442319999620132,-0.7088882499854067,-4.9654364585876465,0.11448457092046738,3.9962990283966064,-0.012977131642401218,-0.018491268157958984,0.00046161707723513246,-1.581737756729126,-0.00015788601012900472,-4.9735804902316385,0.0012771310945991626,3.996797700000494,-0.008144031643992022,-0.11320743982586821,0.0004986716038875016,0.08444075672912588,0.033852323707686226,-0.45975037814513,0.0,-0.008144031643992022,-0.11320743982586821,0.0004986716038875016,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.025708292063694203,-0.5729578179709982,0.0004986716038875016,0.16888151345825175
