time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-3.013097,0.513552,4.963684,-0.01332,-0.017492,-0.000315,-1.581848,-0.000368,-4.029796123504639,0.5196361541748047,5.965429782867432,0.017523230984807014,0.010496440343558788,-0.0011899318778887391,-1.5819084644317627,0.000594037352129817,-4.013035930881267,0.5246034482322063,5.963684,0.016760192623372028,0.0049672940574015945,-0.0017457828674318776,6.0464431762774495e-05,4.0669329494519e-06,0.0003679775265643062,0.0,0.016760192623372028,0.0049672940574015945,-0.0017457828674318776,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.01676425955632148,0.005335271583965901,-0.0017457828674318776,0.00012092886352554899
0.1000,-3.013045000000082,0.5135673499998781,4.963648449999987,-0.013306800000028684,-0.017473649999998977,-0.0003489500000993721,-1.581809,0.000646,-4.029796123504639,0.5196361541748047,5.965429782867432,0.017523230984807014,0.010496440343558788,-0.0011899318778887391,-1.5819084644317627,0.000594037352129817,-4.012984361127376,0.5245798006053851,5.963648449999987,0.01681176237726234,0.004943646430580428,-0.0017813328674449735,9.946443176267472e-05,-7.1140430911575334e-06,-0.0006459608272882321,0.0,0.01681176237726234,0.004943646430580428,-0.0017813328674449735,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.016804648334171182,0.0042976856032921965,-0.0017813328674449735,0.00019892886352534944
0.1500,-3.0130154999999212,0.5135240000001201,4.963586500000013,-0.01294350000006496,-0.01762449999967101,-0.000530999999993015,-1.5813475000002521,0.012681499994335928,-4.029796123504639,0.5196361541748047,5.965429782867432,0.017523230984807014,0.010496440343558788,-0.0011899318778887391,-1.5819084644317627,0.000594037352129817,-4.012959836888321,0.5240749774343717,5.963586500000013,0.016836286616317864,0.004438823259567015,-0.0018432828674184165,0.0005609644315105466,-0.00013380222027269947,-0.012680794102586488,0.0,0.016836286616317864,0.004438823259567015,-0.0018432828674184165,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.016702484396045165,-0.008241970843019473,-0.0018432828674184165,0.0011219288630210933
0.2000,-3.013077400000018,0.5134247999999569,4.963574799999993,-0.0128748499999278,-0.01797705000038154,-0.0005337499999926659,-1.5810925499997572,0.01805980000431508,-4.029796123504639,0.5196361541748047,5.965429782867432,0.017523230984807014,0.010496440343558788,-0.0011899318778887391,-1.5819084644317627,0.000594037352129817,-4.013024394362149,0.5237208412848817,5.963574799999993,0.01677172914248981,0.004084687110077034,-0.0018549828674387925,0.0008159144320054601,-0.00018594444644191358,-0.01805884273309606,0.0,0.01677172914248981,0.004084687110077034,-0.0018549828674387925,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.016585784696047896,-0.013974155623019027,-0.0018549828674387925,0.0016318288640109202
0.2500,-3.0127988500001854,0.5132103500004416,4.963483850000042,-0.011346050001037772,-0.026427599990816782,-0.0005829500000481495,-1.575946050005115,0.09175514994551845,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5819485187530518,0.0006367831956595182,-4.012785590204919,0.5183600504492144,5.963483850000042,0.016809784856116394,-0.00034227775589423803,-0.001951178076129878,0.006002468747936752,-0.000472511536851655,-0.09175393329101547,0.0,0.016809784856116394,-0.00034227775589423803,-0.001951178076129878,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.01633727331926474,-0.09209621104690971,-0.001951178076129878,0.012004937495873504
0.3000,-3.0126524999999997,0.5125854999999999,4.9634409999999995,-0.010252,-0.037145,-0.000547,-1.570017,0.151831,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5819485187530518,0.0006367831956595182,-4.012652196324888,0.5118061732839906,5.9634409999999995,0.016943178736147146,-0.006896154921118058,-0.0019940280761723272,0.01193151875305176,0.00011832595461840791,-0.15183095389270418,0.0,0.016943178736147146,-0.006896154921118058,-0.0019940280761723272,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017061504690765554,-0.15872710881382224,-0.0019940280761723272,0.02386303750610352
0.3500,-3.0124041499996914,0.5113834999988629,4.963392199999951,-0.008838349998577032,-0.053381450015835004,-0.0006419500001096166,-1.5604201499952661,0.2243979000324281,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5819485187530518,0.0006367831956595182,-4.012350317960191,0.5010075093901537,5.963392199999951,0.017245057100844008,-0.017694818814954938,-0.002042828076221248,0.021528368757785632,0.002328350503350547,-0.22438582023580977,0.0,0.017245057100844008,-0.017694818814954938,-0.002042828076221248,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.019573407604194556,-0.2420806390507647,-0.002042828076221248,0.043056737515571264
0.4000,-3.012256999999995,0.5076240000010309,4.963316000000015,-0.006357000000557396,-0.08716999999193661,-0.0007519999999294523,-1.5420580000045478,0.32344499997852,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5819485187530518,0.0006367831956595182,-4.011844082706552,0.4788896288369517,5.963316000000015,0.01775129235448336,-0.039812699368156956,-0.002119028076156937,0.03989051874850391,0.009293988680548397,-0.32331144394455114,0.0,0.01775129235448336,-0.039812699368156956,-0.002119028076156937,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.02704528103503176,-0.3631241433127081,-0.002119028076156937,0.07978103749700782
0.4500,-3.0118073499999407,0.5053250999997428,4.963271199999994,-0.004641999999801164,-0.10668320000214873,-0.0008734500000096158,-1.5307326499987488,0.36861775000462293,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-4.0110049082424934,0.4652721400327217,5.963271199999994,0.018590466818541707,-0.05343018817238693,-0.002163828076177765,0.050065260691558804,0.014764231984068557,-0.3683219557294831,0.0,0.018590466818541707,-0.05343018817238693,-0.002163828076177765,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.033354698802610265,-0.42175214390187005,-0.002163828076177765,0.10013052138311761
0.5000,-3.011038800000172,0.4984565500028408,4.963156850000032,-0.0006963500013942839,-0.15211109998375827,-0.0008683499999600462,-1.5043549000094187,0.44854864997619065,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-4.008832380262608,0.43206399630086983,5.963156850000032,0.020762994798427137,-0.08663833190423881,-0.0022781780761400583,0.07644301068088888,0.02978029033149081,-0.4475589633816256,0.0,0.020762994798427137,-0.08663833190423881,-0.0022781780761400583,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.050543285129917945,-0.5341972952858645,-0.0022781780761400583,0.15288602136177776
0.5500,-3.010262,0.491292,4.963052,0.003038,-0.191344,-0.000899,-1.481523,0.496501,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-4.006279782381288,0.4021372066332837,5.963052,0.023315592679747255,-0.11656512157182497,-0.002383028076171634,0.0992749106903077,0.04426544406136802,-0.49452382497009173,0.0,0.023315592679747255,-0.11656512157182497,-0.002383028076171634,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.06758103674111528,-0.6110889465419167,-0.002383028076171634,0.1985498213806154
0.6000,-3.0092872999993374,0.4781022999945402,4.962907949999944,0.009074550002751286,-0.2501508500230588,-0.0009055499999251917,-1.4479353999868148,0.5429476500113649,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-4.001749385439298,0.3555502336546981,5.962907949999944,0.027845989621737566,-0.16315209455041052,-0.0025270780762278733,0.13286251070349286,0.06653935642325413,-0.5388549570150049,0.0,0.027845989621737566,-0.16315209455041052,-0.0025270780762278733,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0943853460449917,-0.7020070515654153,-0.0025270780762278733,0.26572502140698573
0.6500,-3.0083251000006004,0.470848700004117,4.962833000000043,0.012803799997834259,-0.2804560999830178,-0.0008373000000180909,-1.4306206000096933,0.5559976999939517,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-3.9985165594615433,0.33113158004164356,5.962833000000043,0.031078815599491882,-0.18757074816346508,-0.0026020280761285264,0.15017731068061435,0.07768239734891427,-0.5505441740139384,0.0,0.031078815599491882,-0.18757074816346508,-0.0026020280761285264,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.10876121294840616,-0.7381149221774035,-0.0026020280761285264,0.3003546213612287
0.7000,-3.006221149999752,0.45293374999799696,4.962688199999985,0.02126550000093551,-0.34450510000671675,-0.0006020999999758789,-1.3949198999963082,0.5621629499994613,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-3.9907947176905942,0.2779626386552201,5.962688199999985,0.038800657370440916,-0.24073968954988856,-0.002746828076187313,0.18587801069399945,0.09836227611713963,-0.5534907813045782,0.0,0.038800657370440916,-0.24073968954988856,-0.002746828076187313,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.13716293348758055,-0.7942304708544667,-0.002746828076187313,0.3717560213879989
0.7500,-3.0043991000016863,0.4357131500161239,4.962593150000081,0.028646649993391254,-0.3960907999562026,-0.00038005000025918655,-1.3675605500223567,0.5500952000158503,-4.029595375061035,0.5187023282051086,5.965435028076172,0.01718498021364212,0.01021531317383051,-0.0018345550633966923,-1.5807979106903076,0.017107751220464706,-3.9838176985915097,0.2338735881449531,5.962593150000081,0.04577767646952546,-0.28482874006015557,-0.0028418780760910423,0.21323736066795096,0.11103097415863329,-0.5387734698905128,0.0,0.04577767646952546,-0.28482874006015557,-0.0028418780760910423,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.15680865062815874,-0.8236022099506684,-0.0028418780760910423,0.4264747213359019
0.8000,-3.0025209999999998,0.4181105,4.962505500000001,0.035889000000000004,-0.4431675,-0.0001055,-1.3437000000000001,0.5319335000000001,-4.0293145179748535,0.5160067081451416,5.965122699737549,0.018410827964544296,-0.01667824760079384,-0.0023986815940588713,-1.5807979106903076,0.017107751220464706,-3.9768452616589567,0.19296114258868327,5.962505500000001,0.05246925631589683,-0.32304556555645836,-0.002617199737548148,0.2370979106903075,0.11976448571055266,-0.5182757146391647,0.0,0.05246925631589683,-0.32304556555645836,-0.002617199737548148,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.17223374202644948,-0.841321280195623,-0.002617199737548148,0.474195821380615
0.8500,-2.9998095499985893,0.3977232499910719,4.962437549999962,0.04468840000408142,-0.4933578500217194,0.00012855000010551863,-1.3193331499895702,0.5062881499882997,-4.0293145179748535,0.5160067081451416,5.965122699737549,0.018410827964544296,-0.01667824760079384,-0.0023986815940588713,-1.5568872690200806,0.24747119843959808,-3.9683589389381617,0.14890186589239574,5.962437549999962,0.0609555790366918,-0.36710484225274587,-0.002685149737587267,0.23755411903051038,0.12597531823284688,-0.49036507829851433,0.0,0.0609555790366918,-0.36710484225274587,-0.002685149737587267,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18693089726953868,-0.8574699205512601,-0.002685149737587267,0.47510823806102076
0.9000,-2.9981238000012715,0.38480660000834505,4.96240800000003,0.05010439999633271,-0.522365999981655,0.0002917999998974848,-1.3040392000164833,0.48781680002140415,-4.027727127075195,0.49187231063842773,5.964370250701904,0.032586850225925446,-0.17347481846809387,-0.004190697334706783,-1.5568872690200806,0.24747119843959808,-3.9627546034723182,0.1212019471761101,5.96240800000003,0.06497252360287709,-0.37067036346231763,-0.0019622507018741686,0.25284806900359724,0.128590778215374,-0.4705631117513219,0.0,0.06497252360287709,-0.37067036346231763,-0.0019622507018741686,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1935633018182511,-0.8412334752136396,-0.0019622507018741686,0.5056961380071945
0.9500,-2.992382,0.344674,4.962321,0.066956,-0.604021,0.000764,-1.267488199997142,0.44081659999657613,-4.027727127075195,0.49187231063842773,5.964370250701904,0.032586850225925446,-0.17347481846809387,-0.004190697334706783,-1.5568872690200806,0.24747119843959808,-3.9467356451392073,0.045995041903671874,5.962321,0.08099148193598804,-0.44587726873475586,-0.002049250701904093,0.28939906902293866,0.1316626427985432,-0.4206949290446043,0.0,0.08099148193598804,-0.44587726873475586,-0.002049250701904093,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.21265412473453124,-0.8665721977793601,-0.002049250701904093,0.5787981380458773
1.0000,-2.989035,0.320612,4.962294,0.076755,-0.64747,0.001041,-1.247775650008584,0.4184828000091873,-4.027727127075195,0.49187231063842773,5.964370250701904,0.032586850225925446,-0.17347481846809387,-0.004190697334706783,-1.5568872690200806,0.24747119843959808,-3.9373158849796424,0.0031795454805756407,5.962294,0.09041124209555296,-0.4886927651578521,-0.002076250701904314,0.30911161901149664,0.1328400223810777,-0.3968392399414708,0.0,0.09041124209555296,-0.4886927651578521,-0.002076250701904314,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22325126447663066,-0.885532005099323,-0.002076250701904314,0.6182232380229933
1.0500,-2.982854,0.282229,4.962256,0.092942,-0.711188,0.001184,-1.228621,0.397441,-4.027727127075195,0.49187231063842773,5.964370250701904,0.032586850225925446,-0.17347481846809387,-0.004190697334706783,-1.5568872690200806,0.24747119843959808,-3.9248809921145433,-0.053308100970409444,5.962256,0.10284613496065198,-0.5451804116088372,-0.0021142507019042966,0.3282662690200806,0.1333562009467805,-0.37440014977299607,0.0,0.10284613496065198,-0.5451804116088372,-0.0021142507019042966,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23620233590743248,-0.9195805613818333,-0.0021142507019042966,0.6565325380401612
