time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-3.013097,0.513552,4.963684,-0.01332,-0.017492,-0.000315,-1.581848,-0.000368,-4.011267185211182,0.5599828362464905,5.960453510284424,-0.011838276870548725,-0.034684862941503525,0.003032240318134427,-1.5817079544067383,-0.0005724100628867745,-4.013035930881267,0.5246034482322063,5.963684,-0.0017687456700850035,-0.0353793880142842,0.003230489715575935,-0.00014004559326163957,4.0669329494519e-06,0.0003679775265643062,0.0,-0.0017687456700850035,-0.0353793880142842,0.003230489715575935,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0017646787371355516,-0.03501141048771989,0.003230489715575935,-0.00028009118652327913
0.1000,-3.013097,0.51349,4.96364,-0.013325,-0.017473,-0.000412,-1.5818004000001022,0.0009223999967179264,-4.011267185211182,0.5599828362464905,5.960453510284424,-0.011838276870548725,-0.034684862941503525,0.003032240318134427,-1.5817079544067383,-0.0005724100628867745,-4.0130364557973905,0.5244938511266967,5.96364,-0.0017692705862089042,-0.035488985119793814,0.003186489715576002,-9.244559336396563e-05,-1.0149952243149523e-05,-0.000922344150745638,0.0,-0.0017692705862089042,-0.035488985119793814,0.003186489715576002,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0017794205384520537,-0.03641132927053945,0.003186489715576002,-0.00018489118672793126
0.1500,-3.0130004000001187,0.5135739999998966,4.963609200000038,-0.013090500000288594,-0.017414200000072363,-0.000491799999901792,-1.581586500000168,0.007061899995505692,-4.011267185211182,0.5599828362464905,5.960453510284424,-0.011838276870548725,-0.034684862941503525,0.003032240318134427,-1.5817079544067383,-0.0005724100628867745,-4.012942186646026,0.5243639638269643,5.963609200000038,-0.0016750014348447806,-0.035618872419526215,0.003155689715613974,0.00012145440657018725,-7.619764550187568e-05,-0.00706148889862069,0.0,-0.0016750014348447806,-0.035618872419526215,0.003155689715613974,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0017511990803466564,-0.042680361318146905,0.003155689715613974,0.0002429088131403745
0.2000,-3.013158399999779,0.5132268000005409,4.96354180000009,-0.012542600000907667,-0.0197327999952035,-0.000500000000092201,-1.5799758000030508,0.03791679994575306,-4.011267185211182,0.5599828362464905,5.960453510284424,-0.011838276870548725,-0.034684862941503525,0.003032240318134427,-1.5817079544067383,-0.0005724100628867745,-4.01311626893143,0.5224061442946617,5.96354180000009,-0.001849083720248501,-0.03757669195182878,0.003088289715666548,0.001732154403687458,-0.00034805136123336775,-0.03791520247046299,0.0,-0.001849083720248501,-0.03757669195182878,0.003088289715666548,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.002197135081481869,-0.07549189442229176,0.003088289715666548,0.003464308807374916
0.2500,-3.0127988500001854,0.5132103500004416,4.963483850000042,-0.011346050001037772,-0.026427599990816782,-0.0005829500000481495,-1.575946050005115,0.09175514994551845,-4.00881814956665,0.5547490119934082,5.960352420806885,-0.011541147716343403,-0.030671410262584686,0.0024507183115929365,-1.5817275047302246,-0.0007046523969620466,-4.012785590204919,0.5183600504492144,5.963483850000042,-0.003967440638268371,-0.0363889615441938,0.0031314291931572313,0.005781454725109603,-0.000472511536851655,-0.09175393329101547,0.0,-0.003967440638268371,-0.0363889615441938,0.0031314291931572313,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.004439952175120027,-0.12814289483520927,0.0031314291931572313,0.011562909450219205
0.3000,-3.0126524999999997,0.5125854999999999,4.9634409999999995,-0.010252,-0.037145,-0.000547,-1.570017,0.151831,-4.00881814956665,0.5547490119934082,5.960352420806885,-0.011541147716343403,-0.030671410262584686,0.0024507183115929365,-1.5817275047302246,-0.0007046523969620466,-4.012652196324888,0.5118061732839906,5.9634409999999995,-0.003834046758237619,-0.04294283870941762,0.003088579193114782,0.011710504730224613,0.00011832595461840791,-0.15183095389270418,0.0,-0.003834046758237619,-0.04294283870941762,0.003088579193114782,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.003715720803619211,-0.1947737926021218,0.003088579193114782,0.023421009460449227
0.3500,-3.0124041500005676,0.5113835000020934,4.96339220000009,-0.008838350002619554,-0.05338144997084921,-0.0006419499997982057,-1.560420150008715,0.22439789994030282,-4.00881814956665,0.5547490119934082,5.960352420806885,-0.011541147716343403,-0.030671410262584686,0.0024507183115929365,-1.5817275047302246,-0.0007046523969620466,-4.012350317961207,0.5010075094068323,5.96339220000009,-0.003532168394556834,-0.05374150258657595,0.0030397791932053053,0.021307354721509682,0.002328350499376937,-0.22438582014372077,0.0,-0.003532168394556834,-0.05374150258657595,0.0030397791932053053,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.001203817895179897,-0.2781273227302967,0.0030397791932053053,0.042614709443019365
0.4000,-3.012256649999999,0.5076978000002406,4.963317050000003,-0.006396900000130059,-0.08659279999811854,-0.0007469499999835389,-1.5423835500010612,0.321907399994988,-4.00881814956665,0.5547490119934082,5.960352420806885,-0.011541147716343403,-0.030671410262584686,0.0024507183115929365,-1.5817275047302246,-0.0007046523969620466,-4.011853034211304,0.4792888459243777,5.963317050000003,-0.003034884644653957,-0.0754601660690305,0.002964629193118462,0.03934395472916341,0.00914505254313803,-0.3217774730858524,0.0,-0.003034884644653957,-0.0754601660690305,0.002964629193118462,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.006110167898484073,-0.3972376391548829,0.002964629193118462,0.07868790945832682
0.4500,-3.011825500000803,0.5054040000034904,4.96327300000008,-0.004703000002698508,-0.10602399997083842,-0.0008704999998694983,-1.5311165000169806,0.3671994999372597,-4.00881814956665,0.5547490119934082,5.960352420806885,-0.011541147716343403,-0.030671410262584686,0.0024507183115929365,-1.5817275047302246,-0.0007046523969620466,-4.011038358961091,0.46573458497871784,5.96327300000008,-0.0022202093944407864,-0.08901442701469037,0.0029205791931952163,0.05061100471324398,0.014566589359900106,-0.36691046214109735,0.0,-0.0022202093944407864,-0.08901442701469037,0.0029205791931952163,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.01234637996545932,-0.4559248891557877,0.0029205791931952163,0.10122200942648796
0.5000,-3.011038800000172,0.4984565500028408,4.963156850000032,-0.0006963500013942839,-0.15211109998375827,-0.0008683499999600462,-1.5043549000094187,0.44854864997619065,-4.006847381591797,0.5475265383720398,5.9602580070495605,-0.010612993501126766,-0.0628315806388855,0.0026259198784828186,-1.5803930759429932,0.019206298515200615,-4.008832380262608,0.43206399630086983,5.963156850000032,-0.0019849986708111444,-0.11546254207116996,0.00289884295047127,0.07603817593357443,0.02978029033149081,-0.4475589633816256,0.0,-0.0019849986708111444,-0.11546254207116996,0.00289884295047127,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.027795291660679667,-0.5630215054527956,0.00289884295047127,0.15207635186714885
0.5500,-3.010262,0.491292,4.963052,0.003038,-0.191344,-0.000899,-1.481523,0.496501,-4.006847381591797,0.5475265383720398,5.9602580070495605,-0.010612993501126766,-0.0628315806388855,0.0026259198784828186,-1.5803930759429932,0.019206298515200615,-4.006279782381288,0.4021372066332837,5.963052,0.0005675992105089733,-0.14538933173875612,0.0027939929504396943,0.09887007594299324,0.04426544406136802,-0.49452382497009173,0.0,0.0005675992105089733,-0.14538933173875612,0.0027939929504396943,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.044833043271876996,-0.6399131567088479,0.0027939929504396943,0.19774015188598648
0.6000,-3.009804550001258,0.48442295001633784,4.962978050000183,0.006164049992563777,-0.2226549999286741,-0.0009514000001056121,-1.4636215000406796,0.5234764499476711,-4.006847381591797,0.5475265383720398,5.9602580070495605,-0.010612993501126766,-0.0628315806388855,0.0026259198784828186,-1.5803930759429932,0.019206298515200615,-4.004066823584595,0.3774531817222375,5.962978050000183,0.0027805580072017833,-0.17007335664980228,0.0027200429506226698,0.11677157590231357,0.055996154558320584,-0.5204728852923053,0.0,0.0027805580072017833,-0.17007335664980228,0.0027200429506226698,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.05877671256552237,-0.6905462419421076,0.0027200429506226698,0.23354315180462715
0.6500,-3.0078878500000825,0.4669049000009091,4.962801350000006,0.014688399999590594,-0.2955076999966905,-0.0008004000000110827,-1.4170309000036994,0.5605627999991095,-4.006847381591797,0.5475265383720398,5.9602580070495605,-0.010612993501126766,-0.0628315806388855,0.0026259198784828186,-1.5803930759429932,0.019206298515200615,-3.9960892213112937,0.31374469061661175,5.962801350000006,0.010758160280503137,-0.23378184775542804,0.0025433429504451155,0.1633621759392938,0.08585591582091162,-0.5539489276651722,0.0,0.010758160280503137,-0.23378184775542804,0.0025433429504451155,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.09661407610141476,-0.7877307754206002,0.0025433429504451155,0.3267243518785876
0.7000,-3.0062592000015593,0.4532410000125906,4.962690600000099,0.021121999994119626,-0.34347479995778013,-0.0006058000001516195,-1.395486200023206,0.5622456000033869,-4.006847381591797,0.5475265383720398,5.9602580070495605,-0.010612993501126766,-0.0628315806388855,0.0026259198784828186,-1.5576421022415161,0.1818469762802124,-3.9909316959579044,0.2788274807341209,5.962690600000099,0.01591568563389245,-0.2686990576379189,0.002432592950538215,0.1621559022183101,0.09806323379542546,-0.5536277782958079,0.0,0.01591568563389245,-0.2686990576379189,0.002432592950538215,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.11397891942931791,-0.8223268359337268,0.002432592950538215,0.3243118044366202
0.7500,-3.005595650001735,0.4471337000165505,4.9626544000000905,0.023790049992895565,-0.3623246999500303,-0.0005304500002054266,-1.3780756500132292,0.556018950006582,-4.004822731018066,0.5152820944786072,5.960263252258301,-0.002942256862297654,-0.2358635812997818,0.0026146804448217154,-1.5576421022415161,0.1818469762802124,-3.9870824273065573,0.25560379118820603,5.9626544000000905,0.017740303711509142,-0.25967830329040115,0.002391147741789723,0.17956645222828693,0.10649425880159247,-0.5457252473623713,0.0,0.017740303711509142,-0.25967830329040115,0.002391147741789723,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12423456251310161,-0.8054035506527724,0.002391147741789723,0.35913290445657386
0.8000,-3.0025209999999998,0.4181105,4.962505500000001,0.035889000000000004,-0.4431675,-0.0001055,-1.3437000000000001,0.5319335000000001,-4.004822731018066,0.5152820944786072,5.960263252258301,-0.002942256862297654,-0.2358635812997818,0.0026146804448217154,-1.5576421022415161,0.1818469762802124,-3.9768452616589567,0.19296114258868327,5.962505500000001,0.02797746935910972,-0.32232095188992393,0.0022422477416998987,0.213942102241516,0.11976448571055266,-0.5182757146391647,0.0,0.02797746935910972,-0.32232095188992393,0.0022422477416998987,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.14774195506966237,-0.8405966665290886,0.0022422477416998987,0.427884204483032
0.8500,-2.998892600001406,0.39061280001148485,4.96242180000002,0.04766619999528944,-0.5094793999743882,0.00021839999985275797,-1.3118420000118032,0.4975016000139987,-4.004822731018066,0.5152820944786072,5.960263252258301,-0.002942256862297654,-0.2358635812997818,0.0026146804448217154,-1.5576421022415161,0.1818469762802124,-3.9655508719935852,0.13454291660249418,5.96242180000002,0.03927185902448116,-0.380739177876113,0.0021585477417191967,0.24580010222971294,0.12739517671137096,-0.4809140369828763,0.0,0.03927185902448116,-0.380739177876113,0.0021585477417191967,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.16666703573585212,-0.8616532148589893,0.0021585477417191967,0.49160020445942587
0.9000,-2.9981238000012715,0.38480660000834505,4.96240800000003,0.05010439999633271,-0.522365999981655,0.0002917999998974848,-1.3040392000164833,0.48781680002140415,-4.004822731018066,0.5152820944786072,5.960263252258301,-0.002942256862297654,-0.2358635812997818,0.0026146804448217154,-1.5576421022415161,0.1818469762802124,-3.9627546034723182,0.1212019471761101,5.96240800000003,0.04206812754574818,-0.3940801473024971,0.002144747741729347,0.2536029022250328,0.128590778215374,-0.4705631117513219,0.0,0.04206812754574818,-0.3940801473024971,0.002144747741729347,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1706589057611222,-0.864643259053819,0.002144747741729347,0.5072058044500656
0.9500,-2.992382,0.344674,4.962321,0.066956,-0.604021,0.000764,-1.2679266000179648,0.4413418000215218,-4.004822731018066,0.5152820944786072,5.960263252258301,-0.002942256862297654,-0.2358635812997818,0.0026146804448217154,-1.4689545631408691,0.5016074776649475,-3.9468664942856653,0.04641345925040924,5.962321,0.057956236732401134,-0.46886863522819794,0.0020577477416994228,0.2010279631229044,0.13163484392981684,-0.4212539048006673,0.0,0.057956236732401134,-0.46886863522819794,0.0020577477416994228,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.18959108066221797,-0.8901225400288653,0.0020577477416994228,0.4020559262458088
1.0000,-2.989035,0.320612,4.962294,0.076755,-0.64747,0.001041,-1.247775650008584,0.4184828000091873,-3.996614933013916,0.4276054799556732,5.960498332977295,0.040143415331840515,-0.48552611470222473,0.004421996418386698,-1.4689545631408691,0.5016074776649475,-3.9373158849796424,0.0031795454805756407,5.962294,0.05929904803427366,-0.4244259344750976,0.0017956670227050608,0.22117891313228522,0.1328400223810777,-0.3968392399414708,0.0,0.05929904803427366,-0.4244259344750976,0.0017956670227050608,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.19213907041535136,-0.8212651744165684,0.0017956670227050608,0.44235782626457043
1.0500,-2.982854,0.282229,4.962256,0.092942,-0.711188,0.001184,-1.228621,0.397441,-3.996614933013916,0.4276054799556732,5.960498332977295,0.040143415331840515,-0.48552611470222473,0.004421996418386698,-1.4689545631408691,0.5016074776649475,-3.9248809921145433,-0.053308100970409444,5.962256,0.07173394089937268,-0.48091358092608266,0.0017576670227050784,0.24033356314086918,0.1333562009467805,-0.37440014977299607,0.0,0.07173394089937268,-0.48091358092608266,0.0017576670227050784,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20509014184615318,-0.8553137306990788,0.0017576670227050784,0.48066712628173835
1.1000,-2.9789100000095803,0.25851935005299276,4.9622485500000515,0.1027586999774405,-0.7465659499227957,0.0014757999996077265,-1.210440350014218,0.37833200001376727,-3.996614933013916,0.4276054799556732,5.960498332977295,0.040143415331840515,-0.48552611470222473,0.004421996418386698,-1.4689545631408691,0.5016074776649475,-3.914681362944513,-0.09408801843339987,5.9622485500000515,0.08193357006940305,-0.5216934983890731,0.0017502170227565728,0.2585142131266511,0.13340265093904832,-0.35403225129478194,0.0,0.08193357006940305,-0.5216934983890731,0.0017502170227565728,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.21533622100845137,-0.8757257496838551,0.0017502170227565728,0.5170284262533023
1.1500,-2.97037,0.209818,4.962235,0.122697,-0.813603,0.001786,-1.187651550001164,0.35791340000109007,-3.996614933013916,0.4276054799556732,5.960498332977295,0.040143415331840515,-0.48552611470222473,0.004421996418386698,-1.4689545631408691,0.5016074776649475,-3.897863583347729,-0.16402107346449168,5.962235,0.09875134966618715,-0.5916265534201649,0.0017366670227048076,0.2813030131397052,0.13380201383693352,-0.33196238189518,0.0,0.09875134966618715,-0.5916265534201649,0.0017366670227048076,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.23255336350312067,-0.9235889353153449,0.0017366670227048076,0.5626060262794104
1.2000,-2.965308200006077,0.18085960003301402,4.962243200000012,0.13392439998690134,-0.8489153999602553,0.0019113999997684736,-1.1725488000286213,0.34619740002058536,-3.996614933013916,0.4276054799556732,5.960498332977295,0.040143415331840515,-0.48552611470222473,0.004421996418386698,-1.3159005641937256,0.644624650478363,-3.887050224517662,-0.20694401037989127,5.962243200000012,0.10956470849625388,-0.6345494903355645,0.0017448670227171448,0.14335176416510428,0.1342566016435438,-0.31910469237562145,0.0,0.10956470849625388,-0.6345494903355645,0.0017448670227171448,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2438213101397977,-0.953654182711186,0.0017448670227171448,0.28670352833020857
1.2500,-2.951417,0.109702,4.962294,0.162367,-0.927329,0.002224,-1.149116,0.340091,-3.9742565155029297,0.286555677652359,5.961174488067627,0.09914670139551163,-0.662072479724884,0.005415173247456551,-1.3159005641937256,0.644624650478363,-3.863819480767405,-0.29959216449478643,5.962294,0.1104370347355248,-0.5861478421471454,0.0011195119323730296,0.16678456419372556,0.1391972616971964,-0.3102998720866675,0.0,0.1104370347355248,-0.5861478421471454,0.0011195119323730296,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2496342964327212,-0.896447714233813,0.0011195119323730296,0.3335691283874511
1.3000,-2.945651,0.0831265,4.9623035,0.1732975,-0.9537154999999999,0.0022424999999999997,-1.138805,0.340659,-3.9742565155029297,0.286555677652359,5.961174488067627,0.09914670139551163,-0.662072479724884,0.005415173247456551,-1.3159005641937256,0.644624650478363,-3.8537848220268263,-0.3355535225601273,5.9623035,0.12047169347610343,-0.6221092002124864,0.0011290119323730252,0.17709556419372552,0.1426271178053104,-0.3093639596778366,0.0,0.12047169347610343,-0.6221092002124864,0.0011290119323730252,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2630988112814138,-0.931473159890323,0.0011290119323730252,0.35419112838745104
1.3500,-2.9363466500078284,0.03919465003551395,4.9623446499999835,0.19067059998574992,-0.9942083499682202,0.0023163999999924563,-1.1225328500131242,0.34461694999561143,-3.9742565155029297,0.286555677652359,5.961174488067627,0.09914670139551163,-0.662072479724884,0.005415173247456551,-1.3159005641937256,0.644624650478363,-3.837547722075422,-0.3942065817396392,5.9623446499999835,0.13670879342750775,-0.6807622593919982,0.0011701619323565282,0.19336771418060136,0.14935741061869437,-0.31056916478870933,0.0,0.13670879342750775,-0.6807622593919982,0.0011701619323565282,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2860662040462021,-0.9913314241807075,0.0011701619323565282,0.3867354283612027
1.4000,-2.9263242000038976,-0.006896599982772171,4.962382399999989,0.20855419999325808,-1.0328519999863284,0.002322399999942281,-1.10601820000612,0.3499907999976103,-3.9742565155029297,0.286555677652359,5.961174488067627,0.09914670139551163,-0.662072479724884,0.005415173247456551,-1.3159005641937256,0.644624650478363,-3.8202452366163446,-0.45512107533159557,5.962382399999989,0.15401127888658506,-0.7416767529839545,0.001207911932362471,0.20988236418760553,0.15687444270584386,-0.3128641387386834,0.0,0.15401127888658506,-0.7416767529839545,0.001207911932362471,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3108857215924289,-1.054540891722638,0.001207911932362471,0.41976472837521106
1.4500,-2.9114322000101747,-0.06959289995690537,4.962439399999942,0.23345659998329732,-1.0801919999697376,0.0024645000000307333,-1.0836705000150901,0.36180239999068153,-3.937506675720215,0.11118439584970474,5.9617815017700195,0.15594413876533508,-0.7813140749931335,0.004253097344189882,-1.1703245639801025,0.4642567038536072,-3.7951140726656876,-0.5376808702574097,5.962439399999942,0.14239260305452728,-0.6488652661071145,0.0006578982299227931,0.0866540639650124,0.16935535106148933,-0.3197182223550244,0.0,0.14239260305452728,-0.6488652661071145,0.0006578982299227931,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.31174795411601663,-0.9685834884621389,0.0006578982299227931,0.1733081279300248
1.5000,-2.9007618000113387,-0.11216719995610425,4.962474599999975,0.2503592499823538,-1.1089721499709353,0.0024734999999692663,-1.068571950015671,0.3705389499912481,-3.937506675720215,0.11118439584970474,5.9617815017700195,0.15594413876533508,-0.7813140749931335,0.004253097344189882,-1.1703245639801025,0.4642567038536072,-3.777275768672243,-0.5935436251602382,5.962474599999975,0.16023090704797172,-0.7047280210099429,0.0006930982299557797,0.1017526139644316,0.17836871514568037,-0.32478256560027324,0.0,0.16023090704797172,-0.7047280210099429,0.0006930982299557797,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3385996221936521,-1.029510586610216,0.0006930982299557797,0.2035052279288632
1.5500,-2.8813790000126964,-0.18794074995002674,4.962577999999903,0.27995974998097556,-1.1554434999712409,0.0024287500000508733,-1.0420052500172905,0.38628999998946256,-3.937506675720215,0.11118439584970474,5.9617815017700195,0.15594413876533508,-0.7813140749931335,0.004253097344189882,-1.1703245639801025,0.4642567038536072,-3.7447965908802816,-0.6924306544876851,5.962577999999903,0.19271008483993324,-0.8036150503373899,0.0007964982298833689,0.12831931396281204,0.19487940521853603,-0.3335295811671412,0.0,0.19271008483993324,-0.8036150503373899,0.0007964982298833689,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.38758949005846927,-1.137144631504531,0.0007964982298833689,0.2566386279256241
1.6000,-2.87564215002318,-0.20942089991469184,4.9626176999998455,0.28825704996687745,-1.1671930499542038,0.002410050000069779,-1.0293605500150251,0.3931703499934351,-3.937506675720215,0.11118439584970474,5.9617815017700195,0.15594413876533508,-0.7813140749931335,0.004253097344189882,-1.1703245639801025,0.4642567038536072,-3.732611763058358,-0.7247878394192908,5.9626176999998455,0.20489491266185667,-0.8359722352689956,0.0008361982298259463,0.1409640139650774,0.20262699998006867,-0.3369350426907796,0.0,0.20489491266185667,-0.8359722352689956,0.0008361982298259463,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.40752191264192533,-1.1729072779597751,0.0008361982298259463,0.2819280279301548
1.6500,-2.861287,-0.261889,4.962716,0.308534,-1.194493,0.002294,-1.016163,0.39802,-3.937506675720215,0.11118439584970474,5.9617815017700195,0.15594413876533508,-0.7813140749931335,0.004253097344189882,-1.1703245639801025,0.4642567038536072,-3.7113805991200617,-0.7885206290682698,5.962716,0.22612607660015316,-0.8997050249179745,0.000934498229980818,0.15416156398010258,0.2096099210017527,-0.33835425432176697,0.0,0.22612607660015316,-0.8997050249179745,0.000934498229980818,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.43573599760190584,-1.2380592792397416,0.000934498229980818,0.30832312796020517
1.7000,-2.840705,-0.331408,4.962885,0.335911,-1.226152,0.002218,-0.991806,0.404985,-3.937506675720215,0.11118439584970474,5.9617815017700195,0.15594413876533508,-0.7813140749931335,0.004253097344189882,-1.1703245639801025,0.4642567038536072,-3.677720548544209,-0.8785871036719477,5.962885,0.2597861271760058,-0.9897714995216524,0.0011034982299804597,0.17851856398010257,0.2215993293005837,-0.33897874192717664,0.0,0.2597861271760058,-0.9897714995216524,0.0011034982299804597,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4813854564765895,-1.328750241448829,0.0011034982299804597,0.35703712796020515
1.7500,-2.8175875500077274,-0.40704844997465195,4.963071249999944,0.3653066999904337,-1.2561706499907073,0.002111050000115763,-0.965778400008548,0.412227749997864,-3.885526418685913,-0.09346191585063934,5.962100982666016,0.22146175801753998,-0.8970118761062622,0.003243961837142706,-1.0930814743041992,0.17485855519771576,-3.64007945143172,-0.9758252709615355,5.963071249999944,0.24544696725419302,-0.8823633551108961,0.000970267333928021,0.12730307429565124,0.23446558916636087,-0.33905398591547736,0.0,0.24544696725419302,-0.8823633551108961,0.000970267333928021,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.47991255642055386,-1.2214173410263736,0.000970267333928021,0.2546061485913025
