time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.951218,-1.3889,6.958325,0.080028,-0.773238,-5.0192179679870605,-0.5599241256713867,7.959216117858887,-0.013392510823905468,-0.03769833594560623,-0.0008579777204431593,-1.5852521657943726,0.008649419993162155,-5.028650993947634,-0.6876579862721098,7.958373,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,0.08651316579437252,0.03306038567609796,-0.4580123628407291,0.0,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.023627359715524245,-0.5857462234414522,-0.0008431178588867994,0.17302633158874503
0.6000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9355575999928454,-1.4624501500319926,6.958325,0.09568805000715375,-0.8467871500319926,-5.0192179679870605,-0.5599241256713867,7.959216117858887,-0.013392510823905468,-0.03769833594560623,-0.0008579777204431593,-1.5852521657943726,0.008649419993162155,-5.028650993947634,-0.6876579862721098,7.958373,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,0.08651316579437252,0.03306038567609796,-0.4580123628407291,0.0,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.023627359715524245,-0.5857462234414522,-0.0008431178588867994,0.17302633158874503
0.6500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9124380000053995,-1.56055949997831,6.958325,0.11880749999459997,-0.9448969999783104,-5.0192179679870605,-0.5599241256713867,7.959216117858887,-0.013392510823905468,-0.03769833594560623,-0.0008579777204431593,-1.5852521657943726,0.008649419993162155,-5.028650993947634,-0.6876579862721098,7.958373,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,0.08651316579437252,0.03306038567609796,-0.4580123628407291,0.0,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.023627359715524245,-0.5857462234414522,-0.0008431178588867994,0.17302633158874503
0.7000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9001826499747154,-1.6086212000950408,6.958325,0.1310633000252815,-0.9929582000950407,-5.0192179679870605,-0.5599241256713867,7.959216117858887,-0.013392510823905468,-0.03769833594560623,-0.0008579777204431593,-1.5758774280548096,0.09607339650392532,-5.028650993947634,-0.6876579862721098,7.958373,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,0.07713842805480953,0.03306038567609796,-0.4580123628407291,0.0,-0.009433025960573715,-0.12773386060072311,-0.0008431178588867994,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.023627359715524245,-0.5857462234414522,-0.0008431178588867994,0.15427685610961905
0.7500,-4.03095170000201,-0.6263135999272598,6.958377799999967,0.017793949975256393,-0.18005609974952747,-0.0008663500002366486,-1.365731,0.54157,-3.8738281000091854,-1.704253699968531,6.958325,0.1571227499928237,-1.077939950041272,-5.019151210784912,-0.5742789506912231,7.959269046783447,-0.012981112115085125,-0.11618443578481674,-0.001322171650826931,-1.5758774280548096,0.09607339650392532,-5.009999384042306,-0.8299447183137485,7.958377799999967,0.009151826742606062,-0.25566576762252535,-0.0008912467834800708,0.21014642805480954,0.11028050478457069,-0.5302228542457033,0.0,0.009151826742606062,-0.25566576762252535,-0.0008912467834800708,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11943233152717675,-0.7858886218682286,-0.0008912467834800708,0.4202928561096191
0.8000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.852267,-1.7762945,6.958325,0.17701699999999998,-1.089627,-5.019151210784912,-0.5742789506912231,7.959269046783447,-0.012981112115085125,-0.11618443578481674,-0.001322171650826931,-1.5758774280548096,0.09607339650392532,-5.008331684040296,-0.8902981183864888,7.958405,0.010819526744616503,-0.3160191676952656,-0.0008640467834473142,0.21014642805480954,0.11028050478457069,-0.5302228542457033,0.0,0.010819526744616503,-0.3160191676952656,-0.0008640467834473142,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12110003152918719,-0.8462420219409689,-0.0008640467834473142,0.4202928561096191
0.8500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8212714500175515,-1.8722067499477344,6.958325,0.20801254998244834,-1.1855397499477343,-5.019151210784912,-0.5742789506912231,7.959269046783447,-0.012981112115085125,-0.11618443578481674,-0.001322171650826931,-1.5758774280548096,0.09607339650392532,-5.008331684040296,-0.8902981183864888,7.958405,0.010819526744616503,-0.3160191676952656,-0.0008640467834473142,0.21014642805480954,0.11028050478457069,-0.5302228542457033,0.0,0.010819526744616503,-0.3160191676952656,-0.0008640467834473142,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12110003152918719,-0.8462420219409689,-0.0008640467834473142,0.4202928561096191
0.9000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8051415999781337,-1.9191106000618114,6.958325,0.224142400021866,-1.2324426000618116,-5.019151210784912,-0.5742789506912231,7.959269046783447,-0.012981112115085125,-0.11618443578481674,-0.001322171650826931,-1.5758774280548096,0.09607339650392532,-5.008331684040296,-0.8902981183864888,7.958405,0.010819526744616503,-0.3160191676952656,-0.0008640467834473142,0.21014642805480954,0.11028050478457069,-0.5302228542457033,0.0,0.010819526744616503,-0.3160191676952656,-0.0008640467834473142,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12110003152918719,-0.8462420219409689,-0.0008640467834473142,0.4202928561096191
0.9500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.770551449996286,-2.013786050009747,6.958325,0.25873255000371365,-1.3271190500097474,-5.017040252685547,-0.6243382096290588,7.959083557128906,0.005252086091786623,-0.32690858840942383,-0.0021375278010964394,-1.5238673686981201,0.32481735944747925,-5.008331684040296,-0.8902981183864888,7.958405,0.008708568645251269,-0.2659599087574299,-0.0006785571289062986,0.1581363686981201,0.11028050478457069,-0.5302228542457033,0.0,0.008708568645251269,-0.2659599087574299,-0.0006785571289062986,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11898907342982196,-0.7961827630031332,-0.0006785571289062986,0.3162727373962402
1.0000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.256670800208783,0.4292977002149322,-3.7526781000200393,-2.060052899948637,6.958325,0.27660589997996043,-1.3733858999486372,-5.017040252685547,-0.6243382096290588,7.959083557128906,0.005252086091786623,-0.32690858840942383,-0.0021375278010964394,-1.5238673686981201,0.32481735944747925,-4.98035094160804,-0.9956519067192902,7.958405,0.036689311077506837,-0.3713136970902313,-0.0006785571289062986,0.26719656848933715,0.1326465098557166,-0.4082908507827809,0.0,0.036689311077506837,-0.3713136970902313,-0.0006785571289062986,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.16933582093322344,-0.7796045478730123,-0.0006785571289062986,0.5343931369786743
1.0500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.715195,-2.151896,6.958325,0.302751,-1.330381,-5.017040252685547,-0.6243382096290588,7.959083557128906,0.005252086091786623,-0.32690858840942383,-0.0021375278010964394,-1.5238673686981201,0.32481735944747925,-4.965199988879498,-1.1420027782902396,7.95854,0.05184026380604845,-0.5176645686611807,-0.0005435571289060803,0.27931436869812015,0.13358626038727253,-0.3948368325837191,0.0,0.05184026380604845,-0.5176645686611807,-0.0005435571289060803,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18542652419332098,-0.9125014012448998,-0.0005435571289060803,0.5586287373962403
1.1000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6747617000228843,-2.244228099949838,6.958325,0.3431851499771175,-1.422712099949838,-5.017040252685547,-0.6243382096290588,7.959083557128906,0.005252086091786623,-0.32690858840942383,-0.0021375278010964394,-1.5238673686981201,0.32481735944747925,-4.965199988879498,-1.1420027782902396,7.95854,0.05184026380604845,-0.5176645686611807,-0.0005435571289060803,0.27931436869812015,0.13358626038727253,-0.3948368325837191,0.0,0.05184026380604845,-0.5176645686611807,-0.0005435571289060803,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18542652419332098,-0.9125014012448998,-0.0005435571289060803,0.5586287373962403
1.1500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.654012199972311,-2.289279200059431,6.958325,0.36393450002769095,-1.4677632000594305,-5.017040252685547,-0.6243382096290588,7.959083557128906,0.005252086091786623,-0.32690858840942383,-0.0021375278010964394,-1.5238673686981201,0.32481735944747925,-4.965199988879498,-1.1420027782902396,7.95854,0.05184026380604845,-0.5176645686611807,-0.0005435571289060803,0.27931436869812015,0.13358626038727253,-0.3948368325837191,0.0,0.05184026380604845,-0.5176645686611807,-0.0005435571289060803,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18542652419332098,-0.9125014012448998,-0.0005435571289060803,0.5586287373962403
1.2000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6101608999953694,-2.3800369000093466,6.958325,0.40778610000463067,-1.5585210500093465,-5.005908489227295,-0.7328090071678162,7.9587578773498535,0.05855954810976982,-0.5581122040748596,-0.0007307861233130097,-1.4002037048339844,0.613926887512207,-4.965199988879498,-1.1420027782902396,7.95854,0.040708500347796495,-0.4091937711224234,-0.00021787734985334595,0.15565070483398435,0.13358626038727253,-0.3948368325837191,0.0,0.040708500347796495,-0.4091937711224234,-0.00021787734985334595,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.17429476073506903,-0.8040306037061424,-0.00021787734985334595,0.3113014096679687
1.2500,-4.013931500027425,-0.8511796997974063,6.958581099999719,0.10294539991888793,-0.6943333497497169,0.0002040999994939203,-1.152481,0.347149,-3.576697500015254,-2.4455885999709834,6.958325,0.4372340000121705,-1.594408900173577,-5.005908489227295,-0.7328090071678162,7.9587578773498535,0.05855954810976982,-0.5581122040748596,-0.0007307861233130097,-1.4002037048339844,0.613926887512207,-4.927706087394742,-1.2574013184757953,7.958581099999719,0.07820240183255311,-0.5245923113079791,-0.00017677735013421625,0.2477227048339843,0.14101942870258402,-0.31721593422997657,0.0,0.07820240183255311,-0.5245923113079791,-0.00017677735013421625,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.21922183053513714,-0.8418082455379556,-0.00017677735013421625,0.4954454096679686
1.3000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.5412535,-2.5119095,6.958325,0.44992299999999996,-1.492636,-5.005908489227295,-0.7328090071678162,7.9587578773498535,0.05855954810976982,-0.5581122040748596,-0.0007307861233130097,-1.4002037048339844,0.613926887512207,-4.904951587367316,-1.425495618678389,7.958814,0.10095690185997874,-0.6926866115105728,5.6122650146761544e-05,0.2477227048339843,0.14101942870258402,-0.31721593422997657,0.0,0.10095690185997874,-0.6926866115105728,5.6122650146761544e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.24197633056256276,-1.0099025457405493,5.6122650146761544e-05,0.4954454096679686
1.3500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.504596349983825,-2.5775689000285147,6.958325,0.4865806500161751,-1.5582949000285147,-5.005908489227295,-0.7328090071678162,7.9587578773498535,0.05855954810976982,-0.5581122040748596,-0.0007307861233130097,-1.4002037048339844,0.613926887512207,-4.904951587367316,-1.425495618678389,7.958814,0.10095690185997874,-0.6926866115105728,5.6122650146761544e-05,0.2477227048339843,0.14101942870258402,-0.31721593422997657,0.0,0.10095690185997874,-0.6926866115105728,5.6122650146761544e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.24197633056256276,-1.0099025457405493,5.6122650146761544e-05,0.4954454096679686
1.4000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.4666945999662913,-2.6425164000562362,6.958325,0.5244824000337086,-1.6232432000562342,-5.005908489227295,-0.7328090071678162,7.9587578773498535,0.05855954810976982,-0.5581122040748596,-0.0007307861233130097,-1.4002037048339844,0.613926887512207,-4.904951587367316,-1.425495618678389,7.958814,0.10095690185997874,-0.6926866115105728,5.6122650146761544e-05,0.2477227048339843,0.14101942870258402,-0.31721593422997657,0.0,0.10095690185997874,-0.6926866115105728,5.6122650146761544e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.24197633056256276,-1.0099025457405493,5.6122650146761544e-05,0.4954454096679686
1.4500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.413984899994424,-2.7284334000088153,6.958325,0.577192100005576,-1.7091594000088155,-4.980525016784668,-0.8880301713943481,7.958597183227539,0.11622545123100281,-0.714683473110199,-8.907426672521979e-05,-1.2316148281097412,0.6557950973510742,-4.904951587367316,-1.425495618678389,7.958814,0.07557342941735179,-0.5374654472840408,0.00021681677246121467,0.07913382810974112,0.14101942870258402,-0.31721593422997657,0.0,0.07557342941735179,-0.5374654472840408,0.00021681677246121467,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2165928581199358,-0.8546813815140173,0.00021681677246121467,0.15826765621948224
1.5000,-3.9602831500486912,-1.182911499742094,6.959002499999703,0.2358969498965272,-1.0278678498016158,0.0006415499999723398,-1.063756,0.377766,-3.374144950017966,-2.790316549972579,6.958325,0.5861382000307254,-1.6074044002304855,-4.980525016784668,-0.8880301713943481,7.958597183227539,0.11622545123100281,-0.714683473110199,-8.907426672521979e-05,-1.2316148281097412,0.6557950973510742,-4.834468678229812,-1.6685035737287839,7.959002499999703,0.1460563385548559,-0.7804734023344357,0.0004053167721638218,0.1678588281097413,0.1834401754216559,-0.3302375702388693,0.0,0.1460563385548559,-0.7804734023344357,0.0004053167721638218,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3294965139765118,-1.110710972573305,0.0004053167721638218,0.3357176562194826
1.5500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.332294,-2.852793,6.958325,0.611354,-1.581769,-4.980525016784668,-0.8880301713943481,7.958597183227539,0.11622545123100281,-0.714683473110199,-8.907426672521979e-05,-1.2316148281097412,0.6557950973510742,-4.81783352818112,-1.7566160739866898,7.959104,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.1678588281097413,0.1834401754216559,-0.3302375702388693,0.0,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.34613166402520346,-1.198823472831211,0.0005068167724608941,0.3357176562194826
1.6000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.2892284499809525,-2.9144384000266808,6.958325,0.6544195500190477,-1.6434144000266808,-4.980525016784668,-0.8880301713943481,7.958597183227539,0.11622545123100281,-0.714683473110199,-8.907426672521979e-05,-1.2316148281097412,0.6557950973510742,-4.81783352818112,-1.7566160739866898,7.959104,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.1678588281097413,0.1834401754216559,-0.3302375702388693,0.0,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.34613166402520346,-1.198823472831211,0.0005068167724608941,0.3357176562194826
1.6500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.22972850001342,-2.9957999999821254,6.958325,0.7139199999865805,-1.7247754999821248,-4.980525016784668,-0.8880301713943481,7.958597183227539,0.11622545123100281,-0.714683473110199,-8.907426672521979e-05,-1.2316148281097412,0.6557950973510742,-4.81783352818112,-1.7566160739866898,7.959104,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.1678588281097413,0.1834401754216559,-0.3302375702388693,0.0,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.34613166402520346,-1.198823472831211,0.0005068167724608941,0.3357176562194826
1.7000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.1997239999397005,-3.035295000077695,6.958325,0.7439240000602996,-1.7642709500776916,-4.980525016784668,-0.8880301713943481,7.958597183227539,0.11622545123100281,-0.714683473110199,-8.907426672521979e-05,-1.0977871417999268,0.38202980160713196,-4.81783352818112,-1.7566160739866898,7.959104,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.034031141799926834,0.1834401754216559,-0.3302375702388693,0.0,0.16269148860354754,-0.8685859025923417,0.0005068167724608941,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.34613166402520346,-1.198823472831211,0.0005068167724608941,0.06806228359985367
1.7500,-3.9323719000770123,-1.3154559496965437,6.959128599999832,0.2891758498775584,-1.116096749860321,0.0005733000005306666,-0.961703,0.416733,-3.1382090000207143,-3.1131152999745915,6.958325,0.7941630500562967,-1.7976593502780478,-4.941142559051514,-1.0791146755218506,7.958280563354492,0.17537662386894226,-0.8538283705711365,-0.00022320217976812273,-1.0977871417999268,0.38202980160713196,-4.7525389845290915,-1.887580021538811,7.959128599999832,0.18860357452242216,-0.8084653460169604,0.0008480366453396115,0.13608414179992678,0.23842298083104355,-0.3417906896049684,0.0,0.18860357452242216,-0.8084653460169604,0.0008480366453396115,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4270265553534657,-1.1502560356219287,0.0008480366453396115,0.27216828359985357
1.8000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0902955,-3.1710735,6.958325,0.7781785,-1.6038364999999999,-4.941142559051514,-1.0791146755218506,7.958280563354492,0.17537662386894226,-0.8538283705711365,-0.00022320217976812273,-1.0977871417999268,0.38202980160713196,-4.68864108445208,-2.1393610718422673,7.959268,0.25250147459943406,-1.0602463963204167,0.0009874366455076,0.13608414179992678,0.23842298083104355,-0.3417906896049684,0.0,0.25250147459943406,-1.0602463963204167,0.0009874366455076,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4909244554304776,-1.402037085925385,0.0009874366455076,0.27216828359985357
1.8500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0243966000365194,-3.2473444499586956,6.958325,0.8440773999634804,-1.6801074499586959,-4.941142559051514,-1.0791146755218506,7.958280563354492,0.17537662386894226,-0.8538283705711365,-0.00022320217976812273,-1.0977871417999268,0.38202980160713196,-4.68864108445208,-2.1393610718422673,7.959268,0.25250147459943406,-1.0602463963204167,0.0009874366455076,0.13608414179992678,0.23842298083104355,-0.3417906896049684,0.0,0.25250147459943406,-1.0602463963204167,0.0009874366455076,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4909244554304776,-1.402037085925385,0.0009874366455076,0.27216828359985357
1.9000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-2.9912755999557907,-3.284264000048416,6.958325,0.8771994000442093,-1.7170272000484177,-4.941142559051514,-1.0791146755218506,7.958280563354492,0.17537662386894226,-0.8538283705711365,-0.00022320217976812273,-1.0977871417999268,0.38202980160713196,-4.68864108445208,-2.1393610718422673,7.959268,0.25250147459943406,-1.0602463963204167,0.0009874366455076,0.13608414179992678,0.23842298083104355,-0.3417906896049684,0.0,0.25250147459943406,-1.0602463963204167,0.0009874366455076,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4909244554304776,-1.402037085925385,0.0009874366455076,0.27216828359985357
