time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,0.004311,-0.034367,2.961042,0.007615,-0.145826,-0.000892,-0.234436,-1.345114,-1.9930698871612549,-0.030536817386746407,2.9599735736846924,0.022441769018769264,0.11670815199613571,-0.004308047704398632,0.001881798030808568,-0.008531715720891953,-1.9409800201861058,0.43022190083954875,2.961042,0.05208986697514906,0.46075871822629516,0.001068426315307569,-0.23631779803080857,0.6249250347638887,2.616638185326613,0.0,1.0417973395029811,9.215174364525904,0.02136852630615138,0.0,0.0,0.0,-0.0,-0.0,0.0,0.41847201300001036,2.9706701557621167,0.02136852630615138,-0.32271246685255767
0.6000,0.005286,-0.045535,2.961123,0.015132,-0.192859,-0.000817,-0.321942,-1.48809,-1.9930698871612549,-0.030536817386746407,2.9599735736846924,0.022441769018769264,0.11670815199613571,-0.004308047704398632,-0.01575927622616291,-0.1588817983865738,-1.891959480500251,0.5872837629340423,2.961123,0.1011104066610038,0.6178205803207887,0.0011494263153077888,-0.3061827237738371,0.9416912729345189,2.823272027077618,0.0,2.022208133220076,12.356411606415774,0.022988526306155777,0.0,0.0,0.0,-0.0,-0.0,0.0,0.5749066377986751,2.944398471303608,0.022988526306155777,-0.37786699918041233
0.6500,0.006246049999815995,-0.05428774999842316,2.9611979999999902,0.021037449998920904,-0.22434419999450167,-0.0008571999999810942,-0.39679709999495116,-1.5523080499972246,-1.9795984029769897,0.045291487127542496,2.958861827850342,0.051509272307157516,0.547132670879364,0.000225602590944618,-0.01575927622616291,-0.1588817983865738,-1.8383610210028187,0.7186448173107056,2.9611979999999902,0.14123738197417102,0.6733533301831631,0.00233617214964843,-0.38103782376878825,1.1998294463389823,2.863398405399192,0.0,2.8247476394834203,13.467066603663262,0.0467234429929686,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.7178593792699846,2.9128470456915707,0.0467234429929686,-0.4441728841760957
0.7000,0.007601,-0.065057,2.961296,0.028454,-0.260324,-0.00096,-0.44504,-1.571593,-1.9795984029769897,0.045291487127542496,2.958861827850342,0.051509272307157516,0.547132670879364,0.000225602590944618,-0.01575927622616291,-0.1588817983865738,-1.7975858927176722,0.7959309687662979,2.961296,0.18201251025931753,0.7506394816387554,0.0024341721496581314,-0.4292807237738371,1.3531226647973325,2.837019084286845,0.0,3.6402502051863506,15.012789632775107,0.04868344299316263,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.80820331439851,2.8890841806003613,0.04868344299316263,-0.48469569918041233
0.7500,0.010399250003837868,-0.08519805002585044,2.9614269500001376,0.04264345001841234,-0.3197216000695984,-0.0009953999999924561,-0.5476676501154775,-1.556570799934279,-1.9795984029769897,0.045291487127542496,2.958861827850342,0.051509272307157516,0.547132670879364,0.000225602590944618,-0.01575927622616291,-0.1588817983865738,-1.6970833332921722,0.9561967971578602,2.9614269500001376,0.28251506968481754,0.9109053100303177,0.002565122149795762,-0.5319083738893147,1.6210048103281849,2.6578175305549196,0.0,5.650301393696351,18.218106200606353,0.05130244299591524,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.9867863770376748,2.833064179663577,0.05130244299591524,-0.5652955992662223
0.8000,0.013333,-0.1044095,2.9615245,0.056299,-0.369688,-0.0009595000000000001,-0.644417,-1.4887385,-1.9795984029769897,0.045291487127542496,2.958861827850342,0.051509272307157516,0.547132670879364,0.000225602590944618,-0.01575927622616291,-0.1588817983865738,-1.5855672596202866,1.097055422411878,2.9615245,0.3940311433567032,1.0517639352843355,0.0026626721496580963,-0.6286577237738371,1.7886670863940757,2.380344374156716,0.0,7.880622867134064,21.03527870568671,0.053253442993161926,0.0,0.0,0.0,0.0,-0.0,-0.0,1.145039648959731,2.7728837340051196,0.053253442993161926,-0.6359118491804123
0.8500,0.016,-0.120138,2.961607,0.067488,-0.406971,-0.000958,-0.68798,-1.443641,-1.9795984029769897,0.045291487127542496,2.958861827850342,0.051509272307157516,0.547132670879364,0.000225602590944618,-0.01575927622616291,-0.1588817983865738,-1.5290604914703543,1.149817935336887,2.961607,0.45053791150663547,1.1045264482093444,0.0027451721496580817,-0.6722207237738371,1.833360456445679,2.2305126729667535,0.0,9.010758230132708,22.090528964186888,0.05490344299316163,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2216852532967102,2.7399790404084032,0.05490344299316163,-0.6662524991804124
0.9000,0.019287,-0.137465,2.961677,0.079823,-0.444095,-0.000905,-0.743743,-1.374269,-1.9499582052230835,0.26157328486442566,2.9616236686706543,0.18488888442516327,1.2036411762237549,0.028487859293818474,-0.12793929874897003,-0.5654265284538269,-1.4525920639705707,1.2166295391829614,2.961677,0.4973661412525128,0.9550562543185357,5.3331329345596146e-05,-0.61580370125103,1.860890148268429,2.022757769363772,0.0,9.947322825050255,19.101125086370715,0.001066626586911923,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.463812656989584,2.618635619027033,0.001066626586911923,-0.5735272081554413
0.9500,0.02576530000184441,-0.16920060000879736,2.961797200000012,0.10196410000610526,-0.5041320000154634,-0.000756,-0.846605,-1.222789,-1.9499582052230835,0.26157328486442566,2.9616236686706543,0.18488888442516327,1.2036411762237549,0.028487859293818474,-0.12793929874897003,-0.5654265284538269,-1.29929456894468,1.3288702740513785,2.961797200000012,0.6506636362784035,1.0672969891869528,0.0001735313293576013,-0.71866570125103,1.8318245860211682,1.6202686320892516,0.0,13.01327272556807,21.345939783739055,0.003470626587152026,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.6285635400732066,2.5194802630590747,0.003470626587152026,-0.6406688081554414
1.0000,0.029608,-0.186965,2.961811,0.114256,-0.534487,-0.000734,-0.8856320500437102,-1.1591525499261979,-1.9499582052230835,0.26157328486442566,2.9616236686706543,0.18488888442516327,1.2036411762237549,0.028487859293818474,-0.12793929874897003,-0.5654265284538269,-1.235992444048002,1.3616652063518908,2.961811,0.7139657611750816,1.1000919214874652,0.00018733132934567465,-0.7576927512947401,1.7950986525855284,1.4670239819059698,0.0,14.279315223501632,22.001838429749302,0.003746626586913493,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.6952562908611692,2.4750971916867486,0.003746626586913493,-0.6655268031830291
1.0500,0.034645,-0.209162,2.961808,0.129537,-0.569336,-0.000659,-0.91606,-1.103721,-1.9499582052230835,0.26157328486442566,2.9616236686706543,0.18488888442516327,1.2036411762237549,0.028487859293818474,-0.12793929874897003,-0.5654265284538269,-1.1832552333347508,1.3772550390042964,2.961808,0.7667029718883327,1.1156817541398707,0.0001843313293456994,-0.7881207012510301,1.750961800706861,1.3442220634364646,0.0,15.334059437766655,22.313635082797415,0.003686626586913988,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.7563899831151264,2.432096673081242,0.003686626586913988,-0.6843260081554414
1.1000,0.046822,-0.257921,2.961747,0.163158,-0.636349,-0.000619,-0.994834,-0.884218,-1.9499582052230835,0.26157328486442566,2.9616236686706543,0.18488888442516327,1.2036411762237549,0.028487859293818474,-0.12793929874897003,-0.5654265284538269,-1.042462231964773,1.4194161342675613,2.961747,0.9074959732583106,1.1578428494031356,0.00012333132934561064,-0.86689470125103,1.4831316861877946,0.9631647250194275,0.0,18.14991946516621,23.156856988062714,0.002466626586912213,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.893841774820854,2.3266635622589265,0.002466626586912213,-0.7253949081554413
1.1500,0.050317,-0.270958,2.961718,0.172251,-0.652539,-0.000575,-1.011254,-0.812949,-1.8563456535339355,0.6281754970550537,2.9710566997528076,0.5509886145591736,1.746513843536377,0.03790794312953949,-0.34292125701904297,-0.8721544742584229,-1.0112797526796564,1.4240382639191886,2.961718,0.8450659008542791,0.7958627668641349,-0.009338699752807766,-0.6683327429809571,1.3779455177568405,0.863024018494174,0.0,16.901318017085583,15.917255337282699,-0.18677399505615533,0.0,0.0,0.0,-0.0,-0.0,-0.0,2.20999916491237,2.028769008804755,-0.18677399505615533,-0.5287456469589235
1.2000,0.065927,-0.325987,2.961585,0.211005,-0.714458,-0.000506,-1.05973,-0.460209,-1.8563456535339355,0.6281754970550537,2.9710566997528076,0.5509886145591736,1.746513843536377,0.03790794312953949,-0.34292125701904297,-0.8721544742584229,-0.912288200037023,1.4184599101742612,2.961585,0.9440574534969125,0.7902844131192075,-0.009471699752807705,-0.7168087429809571,0.8028101680843865,0.4501834389938383,0.0,18.88114906993825,15.80568826238415,-0.1894339950561541,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.3131616355290854,1.9103097256508978,-0.1894339950561541,-0.5322524469589234
1.2500,0.07174190001792766,-0.34498990005651375,2.9615248999998607,0.22440905004025893,-0.7334236500536189,-0.00048599999992456283,-1.072275400005009,-0.2319447497882949,-1.8563456535339355,0.6281754970550537,2.9710566997528076,0.5509886145591736,1.746513843536377,0.03790794312953949,-0.34292125701904297,-0.8721544742584229,-0.8845121116043901,1.411591514298148,2.9615248999998607,0.9718335419295454,0.7834160172430944,-0.009531799752946934,-0.729354142985966,0.4074298366352612,0.22179809745979176,0.0,19.436670838590906,15.668320344861888,-0.1906359950589387,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.341752046860165,1.8751526207288376,-0.1906359950589387,-0.5194623419417601
1.3000,0.0875985,-0.3937425,2.9613750000000003,0.2591655,-0.7779175,-0.0004235,-1.072787,0.097827,-1.8563456535339355,0.6281754970550537,2.9710566997528076,0.5509886145591736,1.746513843536377,0.03790794312953949,-0.34292125701904297,-0.8721544742584229,-0.8677567194763784,1.3633279040018547,2.9613750000000003,0.9885889340575571,0.735152406946801,-0.009681699752807305,-0.729865742980957,-0.17188892641228942,-0.09345953505571568,0.0,19.77177868115114,14.703048138936019,-0.1936339950561461,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.4053104074794946,1.7928976110394108,-0.1936339950561461,-0.4868944469589233
1.3500,0.09579,-0.417521,2.961295,0.276145,-0.797448,-0.000429,-1.0623158499928298,0.32247230012532946,-1.8563456535339355,0.6281754970550537,2.9710566997528076,0.5509886145591736,1.746513843536377,0.03790794312953949,-0.34292125701904297,-0.8721544742584229,-0.8779110565590146,1.3294495928995653,2.961295,0.978434596974921,0.7012740958445116,-0.009761699752807829,-0.7193945929737868,-0.5633496253436334,-0.313991619343049,0.0,19.568691939498418,14.025481916890232,-0.19523399505615657,0.0,0.0,-0.0,-0.0,-0.0,-0.0,2.4329238879615747,1.755243958937314,-0.19523399505615657,-0.45605299694065426
1.4000,0.1197733999989582,-0.4827119499972584,2.961096900000006,0.32268294999804725,-0.8441692499981851,-0.00031939999999804417,-1.026033700002359,0.7056991999797937,-1.6490657329559326,1.0976403951644897,2.9749317169189453,1.0838831663131714,2.0304505825042725,-0.031893596053123474,-0.5764752626419067,-0.7178475856781006,-0.9166567831874791,1.2277887005083552,2.961096900000006,0.7324089497684535,0.13014830534386546,-0.013834816918939286,-0.4495584373604522,-1.2070989406267283,-0.7314079511095798,0.0,14.64817899536907,2.602966106877309,-0.2766963383787857,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.9713338176515487,0.4137334215171312,-0.2766963383787857,-0.21729207132257233
1.4500,0.12885130000599673,-0.5058286000149483,2.9610116999999474,0.33916110001061944,-0.8585593000088999,-0.000286699999981909,-0.9828031999815678,0.9803872000932756,-1.6490657329559326,1.0976403951644897,2.9749317169189453,1.0838831663131714,2.0304505825042725,-0.031893596053123474,-0.5764752626419067,-0.7178475856781006,-0.9805333221556192,1.1582825020786975,2.9610116999999474,0.6685324108003134,0.060642106914207794,-0.013920016918997913,-0.4063279373396611,-1.6314732240257246,-1.087626483547563,0.0,13.37064821600627,1.2128421382841559,-0.27840033837995826,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.9998293539237273,0.03199761456032584,-0.27840033837995826,-0.15523887129459124
1.5000,0.1457650500141388,-0.5470603500335677,2.960885949999855,0.36855150002393244,-0.8817878000178258,-0.0002950999999886844,-0.944407,1.156038,-1.6490657329559326,1.0976403951644897,2.9749317169189453,1.0838831663131714,2.0304505825042725,-0.031893596053123474,-0.5764752626419067,-0.7178475856781006,-1.0266817513535544,1.073238541517823,2.960885949999855,0.6223839816023782,-0.024401853646666805,-0.014045766919090319,-0.36793173735809326,-1.8731270899912862,-1.3553930553595053,0.0,12.447679632047564,-0.4880370729333361,-0.2809153383818064,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.9554284987408397,-0.5152110138869979,-0.2809153383818064,-0.10695683131866457
1.5500,0.172236,-0.607537,2.960688,0.410748,-0.909965,-0.00019,-0.864583,1.383071,-1.6490657329559326,1.0976403951644897,2.9749317169189453,1.0838831663131714,2.0304505825042725,-0.031893596053123474,-0.5764752626419067,-0.7178475856781006,-1.1256788720132545,0.9141124290758358,2.960688,0.5233868609426782,-0.18352796608865396,-0.014243716918945104,-0.28810773735809325,-2.104549197521345,-1.7951084199502438,0.0,10.467737218853564,-3.670559321773079,-0.2848743383789021,0.0,0.0,-0.0,-0.0,-0.0,0.0,2.511262329992262,-1.6412073330209798,-0.2848743383789021,-0.020394331318664527
1.6000,0.207426,-0.681716,2.960488,0.462051,-0.936311,-5.8e-05,-0.744695,1.531507,-1.6490657329559326,1.0976403951644897,2.9749317169189453,1.0838831663131714,2.0304505825042725,-0.031893596053123474,-0.5764752626419067,-0.7178475856781006,-1.2631632991790966,0.6737791542296023,2.960488,0.385902433776836,-0.4238612409348874,-0.014443716918945526,-0.16821973735809326,-2.0759503171687155,-2.2522178058178803,0.0,7.7180486755367195,-8.47722481869775,-0.2888743383789105,0.0,0.0,-0.0,-0.0,-0.0,0.0,1.3962747587799829,-2.6552620959133018,-0.2888743383789105,0.09035966868133544
1.6500,0.21358799999690983,-0.6940217999938288,2.96044835000002,0.47061344999570603,-0.9399347499981827,-4.9550000004237575e-05,-0.7244319000101617,1.5422378499946185,-1.3028062582015991,1.5978559255599976,2.949234962463379,1.6584621667861938,1.996821403503418,-0.17172831296920776,-0.7058188319206238,-0.17328038811683655,-1.28416405680247,0.6313984263318552,2.96044835000002,0.0186422013991292,-0.9664574992281424,0.01121338753664114,-0.018613068089537887,-2.0441132401879036,-2.3098899119032934,0.0,0.372844027982584,-19.329149984562846,0.2242677507328228,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.23101396036905236,-2.991092200202897,0.2242677507328228,0.15666136933951522
1.7000,0.24281460001745095,-0.750327000033042,2.9603095999999067,0.5099510000231436,-0.9541414000076955,6.920000011974539e-05,-0.6260431999732158,1.5473795999921578,-1.3028062582015991,1.5978559255599976,2.949234962463379,1.6584621667861938,1.996821403503418,-0.17172831296920776,-0.7058188319206238,-0.17328038811683655,-1.3778900097518212,0.42155890220856773,2.9603095999999067,-0.07508375155022207,-1.1762970233514298,0.01107463753652782,0.079775631947408,-1.813352338647071,-2.5078452507702225,0.0,-1.5016750310044413,-23.525940467028597,0.2214927507305564,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.378946923214579,-2.975970300487927,0.2214927507305564,0.23588650436882586
1.7500,0.279245,-0.81605,2.96014,0.555994,-0.965952,9.8e-05,-0.529379,1.469609,-1.3028062582015991,1.5978559255599976,2.949234962463379,1.6584621667861938,1.996821403503418,-0.17172831296920776,-0.7058188319206238,-0.17328038811683655,-1.446996680665172,0.19394488114261377,2.96014,-0.14419042246357283,-1.403911044417384,0.010905037536621087,0.17643983192062374,-1.4842975672811154,-2.5369003100806626,0.0,-2.8838084492714566,-28.07822088834768,0.21810075073242174,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.42374282928272294,-2.9699228970852887,0.21810075073242174,0.30544080434818266
1.8000,0.3051092500082876,-0.8598262500136297,2.960026999999958,0.586669500009568,-0.9706390000010477,0.00012525000000628643,-0.4661829999813112,1.3717157499644377,-1.3028062582015991,1.5978559255599976,2.949234962463379,1.6584621667861938,1.996821403503418,-0.17172831296920776,-0.7058188319206238,-0.17328038811683655,-1.4814716622278996,0.0391335066125017,2.960026999999958,-0.1786654040263005,-1.5587224189474957,0.010792037536579091,0.2396358319393126,-1.2331172567482622,-2.4506811759002107,0.0,-3.57330808052601,-31.174448378949915,0.21584075073158182,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.42450948488401796,-2.969813411183185,0.21584075073158182,0.34620827935957754
1.8500,0.33503785002534603,-0.9079144500403195,2.959910599999914,0.6204336000283117,-0.9733518000019137,0.00019065000007068724,-0.40346384994859397,1.239920499887177,-1.3028062582015991,1.5978559255599976,2.949234962463379,1.6584621667861938,1.996821403503418,-0.17172831296920776,-0.7058188319206238,-0.17328038811683655,-1.5043753188502311,-0.12270161636583898,2.959910599999914,-0.201569060648632,-1.7205575419258365,0.01067563753653511,0.3023549819720298,-0.9736014892474885,-2.280726095851262,0.0,-4.03138121297264,-34.41115083851673,0.2135127507307022,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.4054624872100034,-2.972473746135612,0.2135127507307022,0.3832040743780252
1.9000,0.364667,-0.953312,2.959798,0.652319,-0.973747,0.000237,-0.350405,1.106702,-0.8289319276809692,2.05735445022583,2.895054817199707,2.089822769165039,1.7091753482818604,-0.22671405971050262,-0.6503326296806335,0.5032318830490112,-1.5138005243977046,-0.266755549456304,2.959798,-0.6848685967167354,-2.324109999682134,0.06474318280029312,0.2999276296806335,-0.7598133969296096,-2.078903766185989,0.0,-13.697371934334708,-46.48219999364268,1.2948636560058624,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.8560042321087347,-2.87528376940641,1.2948636560058624,0.30028911543960574
1.9500,0.39058040003590466,-0.9907856000507773,2.9596968999998823,0.6785765000355661,-0.9718186999960622,0.0002892000001068232,-0.2989520999690704,0.9505750998987565,-0.8289319276809692,2.05735445022583,2.895054817199707,2.089822769165039,1.7091753482818604,-0.22671405971050262,-0.6503326296806335,0.5032318830490112,-1.5207108803197333,-0.40174770514374747,2.9596968999998823,-0.6917789526387641,-2.4591021553695773,0.06464208280017525,0.35138052971156314,-0.5599247557954031,-1.8168258997596831,0.0,-13.835579052775282,-49.18204310739155,1.292841656003505,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.8149682051104907,-2.8871831990123153,1.292841656003505,0.3258387454542251
2.0000,0.4290903000270857,-1.0446933500366984,2.9595853999999546,0.7163303000256902,-0.9669842499952569,0.00039030000004149047,-0.2632503499693329,0.832244399895361,-0.8289319276809692,2.05735445022583,2.895054817199707,2.089822769165039,1.7091753482818604,-0.22671405971050262,-0.6503326296806335,0.5032318830490112,-1.5020082459730513,-0.524252762038264,2.9595853999999546,-0.673076318292082,-2.5816072122640943,0.0645305828002476,0.38708227971130066,-0.43313376483994587,-1.6071459505546883,0.0,-13.46152636584164,-51.632144245281886,1.2906116560049519,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.7575796204764981,-2.9027699045288937,1.2906116560049519,0.34256707545367554
2.0500,0.479136,-1.110095,2.959453,0.761603,-0.956386,0.000425,-0.21509,0.658955,-0.8289319276809692,2.05735445022583,2.895054817199707,2.089822769165039,1.7091753482818604,-0.22671405971050262,-0.6503326296806335,0.5032318830490112,-1.4747783779631736,-0.6832242893758296,2.959453,-0.6458464502822043,-2.7405787396016597,0.06439818280029286,0.43524262968063354,-0.28128858911935023,-1.287541648930723,0.0,-12.916929005644086,-54.81157479203319,1.2879636560058572,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.6870403386598856,-2.9202697774442195,1.2879636560058572,0.36376641543960575
2.1000,0.494798,-1.129731,2.95939,0.775087,-0.952504,0.000426,-0.20282,0.615186,-0.8289319276809692,2.05735445022583,2.895054817199707,2.089822769165039,1.7091753482818604,-0.22671405971050262,-0.6503326296806335,0.5032318830490112,-1.464206868265614,-0.7268663501340377,2.95939,-0.6352749405846447,-2.7842208003598676,0.06433518280029293,0.44751262968063354,-0.24783669249244195,-1.2051523688888501,0.0,-12.705498811692895,-55.684416007197356,1.2867036560058587,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.6660312043775906,-2.9251328918179658,1.2867036560058587,0.3692055154396057
2.1500,0.5341007499973278,-1.1770453999968622,2.959290400000008,0.8076105499978422,-0.9409066000008462,0.000508599999988917,-0.17038,0.510127,-0.28579798340797424,2.43670654296875,2.857037305831909,2.1996772289276123,1.3513455390930176,-0.05185114964842796,-0.48512551188468933,0.683720052242279,-1.4369400629211584,-0.8379316818879762,2.959290400000008,-1.1511420795131841,-3.274638224856726,0.1022530941680988,0.31474551188468936,-0.1729910636777317,-1.0054811367716685,0.0,-23.02284159026368,-65.49276449713452,2.045061883361976,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.988069767195843,-2.8326168352167844,2.045061883361976,0.2344371042835236
