time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8819789499928463,-0.7815701500319926,2.997231,0.09359405000715375,-0.8502468000319916,-4.962033748626709,0.11320015043020248,3.9961650371551514,-0.016476035118103027,-0.020710650831460953,0.000145677404361777,-1.5817068815231323,0.0016905422089621425,-4.972873140229568,-0.004756168923060397,3.996629,-0.010839391602859294,-0.11795631935326288,0.00046396284484861994,0.08440988152313222,0.033852323707686226,-0.45975037814513,0.0,-0.010839391602859294,-0.11795631935326288,0.00046396284484861994,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.02301293210482693,-0.5777066974983929,0.00046396284484861994,0.16881976304626445
0.6500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8588595000054,-0.8796789999783104,2.997231,0.11671349999459997,-0.9483559999783104,-4.962033748626709,0.11320015043020248,3.9961650371551514,-0.016476035118103027,-0.020710650831460953,0.000145677404361777,-1.5817068815231323,0.0016905422089621425,-4.972873140229568,-0.004756168923060397,3.996629,-0.010839391602859294,-0.11795631935326288,0.00046396284484861994,0.08440988152313222,0.033852323707686226,-0.45975037814513,0.0,-0.010839391602859294,-0.11795631935326288,0.00046396284484861994,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.02301293210482693,-0.5777066974983929,0.00046396284484861994,0.16881976304626445
0.7000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8466036499747154,-0.9277412000950407,2.997231,0.1289693000252815,-0.9964172500950437,-4.962759971618652,0.10598503053188324,3.995875120162964,-0.01836371049284935,-0.07802172005176544,0.00029742380138486624,-1.5767244100570679,0.059780582785606384,-4.972873140229568,-0.004756168923060397,3.996629,-0.010113168610915935,-0.11074119945494364,0.0007538798370361199,0.07942741005706777,0.033852323707686226,-0.45975037814513,0.0,-0.010113168610915935,-0.11074119945494364,0.0007538798370361199,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.02373915509677029,-0.5704915776000736,0.0007538798370361199,0.15885482011413554
0.7500,-3.9744390000077447,0.0590762500655701,2.996556700000494,0.003298549968593352,-0.19897579975465177,-0.0018180000006966278,-1.364055,0.538103,-3.8202491000091854,-1.0233726999685309,2.997231,0.1541890499985586,-1.082448950034101,-4.962759971618652,0.10598503053188324,3.995875120162964,-0.01836371049284935,-0.07802172005176544,0.00029742380138486624,-1.5767244100570679,0.059780582785606384,-4.953144023393,-0.14619546547377463,3.996556700000494,0.009615948225651927,-0.25218049600565784,0.0006815798375301441,0.21266941005706783,0.11045732594686801,-0.5266441091986763,0.0,0.009615948225651927,-0.25218049600565784,0.0006815798375301441,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12007327417251994,-0.7788246052043342,0.0006815798375301441,0.42533882011413565
0.8000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7986880000000003,-1.0954145,2.997231,0.1693255,-1.1000855,-4.962759971618652,0.10598503053188324,3.995875120162964,-0.01836371049284935,-0.07802172005176544,0.00029742380138486624,-1.5767244100570679,0.059780582785606384,-4.946718023385256,-0.20059971553934472,3.996147,0.01604194823339622,-0.306584746071228,0.0002718798370362485,0.21266941005706783,0.11045732594686801,-0.5266441091986763,0.0,0.01604194823339622,-0.306584746071228,0.0002718798370362485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12649927418026424,-0.8332288552699043,0.0002718798370362485,0.42533882011413565
0.8500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7676924500175515,-1.1913267499477342,2.997231,0.20032054998244836,-1.1959987499477343,-4.962759971618652,0.10598503053188324,3.995875120162964,-0.01836371049284935,-0.07802172005176544,0.00029742380138486624,-1.5767244100570679,0.059780582785606384,-4.946718023385256,-0.20059971553934472,3.996147,0.01604194823339622,-0.306584746071228,0.0002718798370362485,0.21266941005706783,0.11045732594686801,-0.5266441091986763,0.0,0.01604194823339622,-0.306584746071228,0.0002718798370362485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12649927418026424,-0.8332288552699043,0.0002718798370362485,0.42533882011413565
0.9000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7515625999781337,-1.2382298000618137,2.997231,0.216450400021866,-1.2429016000618116,-4.962759971618652,0.10598503053188324,3.995875120162964,-0.01836371049284935,-0.07802172005176544,0.00029742380138486624,-1.5767244100570679,0.059780582785606384,-4.946718023385256,-0.20059971553934472,3.996147,0.01604194823339622,-0.306584746071228,0.0002718798370362485,0.21266941005706783,0.11045732594686801,-0.5266441091986763,0.0,0.01604194823339622,-0.306584746071228,0.0002718798370362485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.12649927418026424,-0.8332288552699043,0.0002718798370362485,0.42533882011413565
0.9500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.716972449996286,-1.3329060500097474,2.997231,0.25104055000371367,-1.3375774000097476,-4.962007522583008,0.06948039680719376,3.9956295490264893,-0.0044405497610569,-0.27050450444221497,0.00027211548876948655,-1.534398078918457,0.2753849923610687,-4.946718023385256,-0.20059971553934472,3.996147,0.015289499197751688,-0.2700801123465385,0.0005174509735108579,0.170343078918457,0.11045732594686801,-0.5266441091986763,0.0,0.015289499197751688,-0.2700801123465385,0.0005174509735108579,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1257468251446197,-0.7967242215452148,0.0005174509735108579,0.340686157836914
1.0000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.2567147002054904,0.42533750021587635,-3.6990991000200393,-1.3791728999486375,2.997231,0.26891389997996046,-1.3838448999486372,-4.962007522583008,0.06948039680719376,3.9956295490264893,-0.0044405497610569,-0.27050450444221497,0.00027211548876948655,-1.534398078918457,0.2753849923610687,-4.919093505127971,-0.3042711545859588,3.996147,0.04291401745503709,-0.3737515513931526,0.0005174509735108579,0.27768337871296667,0.1314051090803988,-0.4045302045551841,0.0,0.04291401745503709,-0.3737515513931526,0.0005174509735108579,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.17431912653543588,-0.7782817559483367,0.0005174509735108579,0.5553667574259333
1.0500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.661617,-1.471016,2.997231,0.288701,-1.349491,-4.962007522583008,0.06948039680719376,3.9956295490264893,-0.0044405497610569,-0.27050450444221497,0.00027211548876948655,-1.534398078918457,0.2753849923610687,-4.897646277115681,-0.44178916499046067,3.996082,0.06436124546732724,-0.5112695617976544,0.0004524509735106541,0.289610078918457,0.1322076094213821,-0.39106469141956973,0.0,0.06436124546732724,-0.5112695617976544,0.0004524509735106541,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.19656885488870934,-0.902334253217224,0.0004524509735106541,0.579220157836914
1.1000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6211827000228842,-1.5633479499498397,2.997231,0.32913529997711577,-1.441823099949838,-4.962007522583008,0.06948039680719376,3.9956295490264893,-0.0044405497610569,-0.27050450444221497,0.00027211548876948655,-1.534398078918457,0.2753849923610687,-4.897646277115681,-0.44178916499046067,3.996082,0.06436124546732724,-0.5112695617976544,0.0004524509735106541,0.289610078918457,0.1322076094213821,-0.39106469141956973,0.0,0.06436124546732724,-0.5112695617976544,0.0004524509735106541,0.0,-0.0,0.0,0.0,-0.0,0.0,0.19656885488870934,-0.902334253217224,0.0004524509735106541,0.579220157836914
1.1500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6004331999723114,-1.6083989000594325,2.997231,0.3498848000276889,-1.4868742000594306,-4.962007522583008,0.06948039680719376,3.9956295490264893,-0.0044405497610569,-0.27050450444221497,0.00027211548876948655,-1.4190301895141602,0.5961386561393738,-4.897646277115681,-0.44178916499046067,3.996082,0.06436124546732724,-0.5112695617976544,0.0004524509735106541,0.17424218951416015,0.1322076094213821,-0.39106469141956973,0.0,0.06436124546732724,-0.5112695617976544,0.0004524509735106541,0.0,-0.0,0.0,0.0,-0.0,0.0,0.19656885488870934,-0.902334253217224,0.0004524509735106541,0.3484843790283203
1.2000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5565818999953693,-1.6991569000093467,2.997231,0.3937361000046307,-1.5776319000093468,-4.951901435852051,-0.02389049157500267,3.995647668838501,0.04848865047097206,-0.5144894123077393,0.002132725901901722,-1.4190301895141602,0.5961386561393738,-4.897646277115681,-0.44178916499046067,3.996082,0.05425515873637021,-0.417898673415458,0.00043433116149893536,0.17424218951416015,0.1322076094213821,-0.39106469141956973,0.0,0.05425515873637021,-0.417898673415458,0.00043433116149893536,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.1864627681577523,-0.8089633648350277,0.00043433116149893536,0.3484843790283203
1.2500,-3.9452391500346873,-0.14998404980563365,2.9961319499996586,0.09426249992079956,-0.7076032997444175,0.0006614999988013903,-1.151777,0.350606,-3.523118500015254,-1.7647077499709825,2.997231,0.42212065001943283,-1.6147245501653498,-4.951901435852051,-0.02389049157500267,3.995647668838501,0.04848865047097206,-0.5144894123077393,0.002132725901901722,-1.4190301895141602,0.5961386561393738,-4.858727530965433,-0.5568488650754282,3.9961319499996586,0.09317390488661736,-0.5329583735004255,0.0004842811611576181,0.2672531895141601,0.14264924542248156,-0.32027450728460516,0.0,0.09317390488661736,-0.5329583735004255,0.0004842811611576181,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.23582315030909892,-0.8532328807850307,0.0004842811611576181,0.5345063790283202
1.3000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.4876750000000003,-1.8310295,2.997231,0.4287845,-1.5197775,-4.951901435852051,-0.02389049157500267,3.995647668838501,0.04848865047097206,-0.5144894123077393,0.002132725901901722,-1.4190301895141602,0.5961386561393738,-4.829947380930746,-0.7181168152697945,3.996415,0.12195405492130451,-0.6942263236947919,0.0007673311614988521,0.2672531895141601,0.14264924542248156,-0.32027450728460516,0.0,0.12195405492130451,-0.6942263236947919,0.0007673311614988521,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2646033003437861,-1.014500830979397,0.0007673311614988521,0.5345063790283202
1.3500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.451017349983825,-1.8966880500285135,2.997231,0.4654416500161751,-1.5854360500285136,-4.951901435852051,-0.02389049157500267,3.995647668838501,0.04848865047097206,-0.5144894123077393,0.002132725901901722,-1.4190301895141602,0.5961386561393738,-4.829947380930746,-0.7181168152697945,3.996415,0.12195405492130451,-0.6942263236947919,0.0007673311614988521,0.2672531895141601,0.14264924542248156,-0.32027450728460516,0.0,0.12195405492130451,-0.6942263236947919,0.0007673311614988521,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2646033003437861,-1.014500830979397,0.0007673311614988521,0.5345063790283202
1.4000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.399954000011492,-1.9835939999808285,2.997231,0.5165059999885077,-1.6723409999808292,-4.951901435852051,-0.02389049157500267,3.995647668838501,0.04848865047097206,-0.5144894123077393,0.002132725901901722,-1.249205470085144,0.6511083245277405,-4.829947380930746,-0.7181168152697945,3.996415,0.12195405492130451,-0.6942263236947919,0.0007673311614988521,0.09742847008514399,0.14264924542248156,-0.32027450728460516,0.0,0.12195405492130451,-0.6942263236947919,0.0007673311614988521,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2646033003437861,-1.014500830979397,0.0007673311614988521,0.19485694017028798
1.4500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.3739930499480937,-2.0258570000835343,2.997231,0.5424659500519061,-1.714604000083534,-4.926453590393066,-0.1695343255996704,3.9961354732513428,0.11191041022539139,-0.6876710057258606,0.00285211019217968,-1.249205470085144,0.6511083245277405,-4.829947380930746,-0.7181168152697945,3.996415,0.09650620946232014,-0.5485824896701241,0.0002795267486570552,0.09742847008514399,0.14264924542248156,-0.32027450728460516,0.0,0.09650620946232014,-0.5485824896701241,0.0002795267486570552,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2391554548848017,-0.8688569969547293,0.0002795267486570552,0.19485694017028798
1.5000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.0920088500941993,0.3739266999632447,-3.320565950017966,-2.1094358999725795,2.997231,0.5958930499820342,-1.7981835499725785,-4.926453590393066,-0.1695343255996704,3.9961354732513428,0.11191041022539139,-0.6876710057258606,0.00285211019217968,-1.249205470085144,0.6511083245277405,-4.804013188616018,-0.7719553343380114,3.996415,0.12244040177704818,-0.602421008738341,0.0002795267486570552,0.1571966199909447,0.17226927747107598,-0.33188020878774294,0.0,0.12244040177704818,-0.602421008738341,0.0002795267486570552,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2947096792481242,-0.934301217526084,0.0002795267486570552,0.3143932399818894
1.5500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.278715,-2.171913,2.997231,0.582189,-1.614651,-4.926453590393066,-0.1695343255996704,3.9961354732513428,0.11191041022539139,-0.6876710057258606,0.00285211019217968,-1.249205470085144,0.6511083245277405,-4.733174405397454,-1.0462848643131442,3.996901,0.19327918499561214,-0.8767505387134737,0.0007655267486570416,0.1893794700851441,0.18899989917520116,-0.3371185553596298,0.0,0.19327918499561214,-0.8767505387134737,0.0007655267486570416,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3822790841708133,-1.2138690940731036,0.0007655267486570416,0.3787589401702882
1.6000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.2356494499809525,-2.233558400026681,2.997231,0.6252545500190477,-1.676296400026681,-4.926453590393066,-0.1695343255996704,3.9961354732513428,0.11191041022539139,-0.6876710057258606,0.00285211019217968,-1.249205470085144,0.6511083245277405,-4.733174405397454,-1.0462848643131442,3.996901,0.19327918499561214,-0.8767505387134737,0.0007655267486570416,0.1893794700851441,0.18899989917520116,-0.3371185553596298,0.0,0.19327918499561214,-0.8767505387134737,0.0007655267486570416,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3822790841708133,-1.2138690940731036,0.0007655267486570416,0.3787589401702882
1.6500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.17614950001342,-2.3149199999821257,2.997231,0.6847549999865805,-1.7576579999821256,-4.926453590393066,-0.1695343255996704,3.9961354732513428,0.11191041022539139,-0.6876710057258606,0.00285211019217968,-1.1160728931427002,0.37456226348876953,-4.733174405397454,-1.0462848643131442,3.996901,0.19327918499561214,-0.8767505387134737,0.0007655267486570416,0.05624689314270027,0.18899989917520116,-0.3371185553596298,0.0,0.19327918499561214,-0.8767505387134737,0.0007655267486570416,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3822790841708133,-1.2138690940731036,0.0007655267486570416,0.11249378628540053
1.7000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1461449999397004,-2.354414950077692,2.997231,0.7147590000602996,-1.7971530000776947,-4.886427879333496,-0.35105204582214355,3.9970133304595947,0.17241881787776947,-0.8175671696662903,0.002208375371992588,-1.1160728931427002,0.37456226348876953,-4.733174405397454,-1.0462848643131442,3.996901,0.15325347393604183,-0.6952328184910006,-0.0001123304595949115,0.05624689314270027,0.18899989917520116,-0.3371185553596298,0.0,0.15325347393604183,-0.6952328184910006,-0.0001123304595949115,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.342253373111243,-1.0323513738506305,-0.0001123304595949115,0.11249378628540053
1.7500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.044619450103856,0.3902909999739994,-3.084630850020716,-2.4322351499745927,2.997231,0.7762739999792855,-1.8749732999745916,-4.886427879333496,-0.35105204582214355,3.9970133304595947,0.17241881787776947,-0.8175671696662903,0.002208375371992588,-1.1160728931427002,0.37456226348876953,-4.725637476603135,-1.0594920369161351,3.996901,0.1607904027303615,-0.7084399910939916,-0.0001123304595949115,0.07145344303884427,0.19601625361597705,-0.33749769329443036,0.0,0.1607904027303615,-0.7084399910939916,-0.0001123304595949115,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.35680665634633857,-1.0459376843884218,-0.0001123304595949115,0.14290688607768853
1.8000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-3.0367165,-2.4901925,2.997231,0.7423975,-1.6452375,-4.886427879333496,-0.35105204582214355,3.9970133304595947,0.17241881787776947,-0.8175671696662903,0.002208375371992588,-1.1160728931427002,0.37456226348876953,-4.5974150538354115,-1.4197458618554915,3.997646,0.2890128254980846,-1.068693816033348,0.0006326695404053062,0.1576238931427002,0.23673525166325013,-0.33702874523686793,0.0,0.2890128254980846,-1.068693816033348,0.0006326695404053062,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5257480771613348,-1.4057225612702158,0.0006326695404053062,0.3152477862854004
1.8500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9708179500365213,-2.566464099958694,2.997231,0.8082960499634786,-1.721508449958696,-4.886427879333496,-0.35105204582214355,3.9970133304595947,0.17241881787776947,-0.8175671696662903,0.002208375371992588,-1.1160728931427002,0.37456226348876953,-4.5974150538354115,-1.4197458618554915,3.997646,0.2890128254980846,-1.068693816033348,0.0006326695404053062,0.1576238931427002,0.23673525166325013,-0.33702874523686793,0.0,0.2890128254980846,-1.068693816033348,0.0006326695404053062,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5257480771613348,-1.4057225612702158,0.0006326695404053062,0.3152477862854004
1.9000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9376965999557907,-2.603383200048418,2.997231,0.8414174000442093,-1.7584282000484177,-4.886427879333496,-0.35105204582214355,3.9970133304595947,0.17241881787776947,-0.8175671696662903,0.002208375371992588,-1.0660613775253296,0.05368203669786453,-4.5974150538354115,-1.4197458618554915,3.997646,0.2890128254980846,-1.068693816033348,0.0006326695404053062,0.1076123775253296,0.23673525166325013,-0.33702874523686793,0.0,0.2890128254980846,-1.068693816033348,0.0006326695404053062,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5257480771613348,-1.4057225612702158,0.0006326695404053062,0.2152247550506592
