time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.3910,14.195693969726562,-4.25170373916626,1.9600533246994019,0.00982261635363102,0.02715749852359295,0.00044336888822726905,-1.0650088787078857,0.00025865359930321574,13.796138763427734,-2.13761043548584,-0.35552120208740234,-0.3328350782394409,-0.0005221377941779792,0.5554896593093872,-1.08291494846344,-0.4102717339992523,13.226701080286345,-2.50211727939518,2.960053324699402,-0.5694376831413894,-0.3645068439093402,3.315574526786804,0.0179060697555542,-0.00045253683511196067,-0.0002506334985529351,0.0,-0.2847188415706947,-0.1822534219546701,1.657787263393402,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.2851713784058067,-0.182504055453223,1.0,0.05537789456429891
1.5630,14.195575714111328,-4.2518510818481445,1.9604825973510742,0.009247487410902977,0.026898032054305077,0.0001012609718600288,-1.0650148391723633,0.0009960895404219627,13.796138763427734,-2.13761043548584,-0.35552120208740234,-0.3328350782394409,-0.0005221377941779792,0.5554896593093872,-1.1063627004623413,-0.2647349536418915,13.226593253036267,-2.5022588464604474,2.960482597351074,-0.5695455103914675,-0.36464841097460754,3.3160037994384766,0.04134786128997803,-0.0017427505256731657,-0.0009651932943291993,0.0,-0.28477275519573375,-0.18232420548730377,1.6580018997192383,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.28651550572140694,-0.18328939878163297,1.0,0.059651393350213765
1.7660,14.195472717285156,-4.251209259033203,1.9608582258224487,0.008974455296993256,0.02682037279009819,-0.0003118546446785331,-1.0649546384811401,0.0007809939561411738,13.696614265441895,-2.1528751850128174,-0.08978582918643951,-0.30299773812294006,-0.026816118508577347,0.7867670655250549,-1.1267465353012085,-0.12920163571834564,13.226384931304086,-2.5016753602297794,2.9608582258224487,-0.47022933413780876,-0.34880017521696205,3.0506440550088882,0.061791896820068366,-0.001366375401029578,-0.0007568517038214468,0.0,-0.23511466706890438,-0.17440008760848102,1.5253220275044441,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.23648104246993396,-0.17515693931230247,1.0,0.06243178042350338
1.7660,14.195578575134277,-4.250732898712158,1.9609233140945435,0.008988128043711185,0.027008652687072754,-0.00038850828423164785,-1.0649523735046387,0.0007374667329713702,13.696614265441895,-2.1528751850128174,-0.08978582918643951,-0.30299773812294006,-0.026816118508577347,0.7867670655250549,-1.1267465353012085,-0.12920163571834564,13.226486826502525,-2.5012011948742856,2.9609233140945435,-0.4701274389393699,-0.3483260098614682,3.050709143280983,0.061794161796569824,-0.001290221429859151,-0.0007146729258129714,0.0,-0.23506371946968496,-0.1741630049307341,1.5253545716404915,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.23635394089954412,-0.1748776778565471,1.0,0.06242923968238757
1.7820,14.195578575134277,-4.250732898712158,1.9609233140945435,0.008988128043711185,0.027008652687072754,-0.00038850828423164785,-1.0649510622024536,0.0006622389191761613,13.696614265441895,-2.1528751850128174,-0.08978582918643951,-0.30299773812294006,-0.026816118508577347,0.7867670655250549,-1.1267465353012085,-0.12920163571834564,13.226484532338612,-2.501202465647917,2.9609233140945435,-0.470129733103283,-0.34832728063509943,3.050709143280983,0.06179547309875489,-0.0011586071430582645,-0.0006417717914810585,0.0,-0.2350648665516415,-0.17416364031754972,1.5253545716404915,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.23622347369469976,-0.17480541210903078,1.0,0.0624227659427561
1.9530,14.195359230041504,-4.25004243850708,1.9612499475479126,0.008860630914568901,0.026378171518445015,-0.0008108327747322619,-1.0650123357772827,0.0003507251967675984,13.618369102478027,-2.1778969764709473,0.14826332032680511,-0.1752198338508606,-0.12399283796548843,0.8797369003295898,-1.1267465353012085,-0.12920163571834564,13.226372389048885,-2.5004526288707916,2.9612499475479126,-0.3919967134291422,-0.3225556523998443,2.8129866272211075,0.06173419952392578,-0.0006136252302472723,-0.00033984810047234986,0.0,-0.1959983567145711,-0.16127782619992215,1.4064933136105537,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.19661198194481838,-0.1616176743003945,1.0,0.062342595710651955
2.1570,14.195256233215332,-4.249101161956787,1.961548089981079,0.008757884614169598,0.025579219684004784,-0.001178479171358049,-1.0649769306182861,0.0012415251694619656,13.618369102478027,-2.1778969764709473,0.14826332032680511,-0.1752198338508606,-0.12399283796548843,0.8797369003295898,-1.1267465353012085,-0.12920163571834564,13.226207448324661,-2.4995456605502397,2.961548089981079,-0.3921616541533659,-0.3216486840792925,2.813284769654274,0.06176960468292236,-0.002172117190366878,-0.0012030984568783014,0.0,-0.19608082707668295,-0.16082434203964624,1.406642384827137,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.19825294426704984,-0.16202744049652454,1.0,0.06245999983511866
2.3130,14.195760726928711,-4.248444080352783,1.96173095703125,0.008963998407125473,0.02481055073440075,-0.0013514704769477248,-1.0649352073669434,0.00043313828064128757,13.550190925598145,-2.2363193035125732,0.4129624366760254,-0.2046814262866974,-0.23715001344680786,1.0419695377349854,-1.06464421749115,0.285739928483963,13.226638945737612,-2.4989290123350787,2.96173095703125,-0.3235519798605324,-0.26260970882250545,2.5487685203552246,-0.00029098987579345703,-0.0007577819485172138,-0.0004197637420371343,0.0,-0.1617759899302662,-0.13130485441125272,1.2743842601776123,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.16253377187878343,-0.13172461815328987,1.0,-0.028763470920966937
2.5160,14.196949005126953,-4.2481560707092285,1.9618498086929321,0.009235271252691746,0.02414393611252308,-0.0016437940066680312,-1.0650339126586914,0.0004431215347722173,13.476642608642578,-2.2823870182037354,0.7425954937934875,-0.26177728176116943,-0.17362715303897858,0.9476363062858582,-0.96969074010849,0.043630730360746384,13.22799991505173,-2.498545353766058,2.961849808692932,-0.248642693590849,-0.21615833556232245,2.2192543148994446,-0.09534317255020142,-0.0007752901861457773,-0.00042936220791027664,0.0,-0.1243213467954245,-0.10807916778116122,1.1096271574497223,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.12509663698157028,-0.1085085299890715,1.0,-0.08059329892275856
2.7030,14.19881820678711,-4.247734546661377,1.9616769552230835,0.008884684182703495,0.023486986756324768,-0.0015788173768669367,-1.0649696588516235,0.0014937390806153417,13.476642608642578,-2.2823870182037354,0.7425954937934875,-0.26177728176116943,-0.17362715303897858,0.9476363062858582,-0.9771504402160645,0.0339915007352829,13.22975669956269,-2.4981860919977352,2.9616769552230835,-0.2468859090798876,-0.21579907379399987,2.219081461429596,-0.08781921863555908,-0.0026133689001612602,-0.0014475250448611205,0.0,-0.1234429545399438,-0.10789953689699994,1.109540730714798,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.12605632344010506,-0.10934706194186106,1.0,-0.07350515107391403
2.8910,14.200469017028809,-4.247742176055908,1.96134614944458,0.008020907640457153,0.022742561995983124,-0.0017678458243608475,-1.0648823976516724,0.0007890519918873906,13.476642608642578,-2.2823870182037354,0.7425954937934875,-0.26177728176116943,-0.17362715303897858,0.9476363062858582,-0.9771504402160645,0.0339915007352829,13.231254845796524,-2.498278289523089,2.96134614944458,-0.2453877628460539,-0.2158912713193537,2.2187506556510925,-0.08773195743560791,-0.0013804179644037768,-0.0007647603723763202,0.0,-0.12269388142302695,-0.10794563565967685,1.1093753278255463,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.12407429938743073,-0.10871039603205317,1.0,-0.07350581082282588
3.0940,14.201963424682617,-4.247736930847168,1.9609243869781494,0.006628683302551508,0.02227298729121685,-0.0014518287498503923,-1.064996600151062,-0.000313680327963084,13.362689971923828,-2.3473916053771973,1.2401857376098633,-0.20030717551708221,-0.1069118082523346,0.8782477378845215,-1.0178425312042236,-0.0354643315076828,13.23294905291868,-2.4981623690422294,2.9609243869781494,-0.1297409190051475,-0.15077076366503217,1.7207386493682861,-0.047154068946838386,0.0005488071223428421,0.00030396074593585343,0.0,-0.06487045950257375,-0.07538538183251609,0.8603693246841431,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.06432165238023091,-0.07508142108658024,0.8603693246841431,-0.034208190039498744
3.3600,14.203193664550781,-4.247452259063721,1.9604456424713135,0.004548112861812115,0.022021858021616936,-0.0011493201600387692,-1.065131425857544,0.0009358005481772125,13.329024314880371,-2.3861029148101807,1.4791709184646606,-0.1966066211462021,-0.07621791213750839,0.8999972939491272,-1.0854524374008179,-0.087235227227211,13.234415189219826,-2.4977470651137716,2.9604456424713135,-0.09460912566054525,-0.11164415030359098,1.4812747240066528,0.020321011543273926,-0.0016373750796468784,-0.0009065834282769922,0.0,-0.04730456283027262,-0.05582207515179549,0.7406373620033264,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0489419379099195,-0.056728658580072484,0.7406373620033264,0.025073912012157962
3.5630,14.20367431640625,-4.24783182144165,1.9600998163223267,0.003249571891501546,0.021493511274456978,-0.0002813013852573931,-1.0650066137313843,0.0015269044088199735,13.278926849365234,-2.3952672481536865,1.7188360691070557,-0.08295419812202454,-0.12102808058261871,1.0068587064743042,-1.0854524374008179,-0.087235227227211,13.2346774641963,-2.498247556421183,2.9600998163223267,-0.04424938516893384,-0.10298030826749649,1.241263747215271,0.020445823669433594,-0.0026714479278618043,-0.001479565565772049,0.0,-0.02212469258446692,-0.051490154133748245,0.6206318736076355,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.024796140512328726,-0.052969719699520294,0.6206318736076355,0.025232872099149973
3.7500,14.20380973815918,-4.247969150543213,1.95997953414917,0.002568175084888935,0.02148141711950302,-0.0002353531599510461,-1.0649522542953491,0.000529465323779732,13.278926849365234,-2.3952672481536865,1.7188360691070557,-0.08295419812202454,-0.12102808058261871,1.0068587064743042,-1.0854524374008179,-0.087235227227211,13.234717780967001,-2.498437562230091,2.95997953414917,-0.04420906839823324,-0.10317031407640442,1.2411434650421143,0.020500183105468747,-0.0009263163088690758,-0.0005131005868870906,0.0,-0.02210453419911662,-0.05158515703820221,0.6205717325210571,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.023030850507985697,-0.0520982576250893,0.6205717325210571,0.02517661573947407
3.9530,14.203712463378906,-4.248159408569336,1.9598605632781982,0.00173288700170815,0.021856514737010002,8.448456355836242e-05,-1.0650506019592285,0.0004744374309666455,13.282025337219238,-2.450793504714966,1.9670770168304443,0.059363920241594315,-0.2826121151447296,1.0271434783935547,-1.091448426246643,-0.07968069612979889,13.234792573217701,-2.4985325207872586,2.9598605632781982,-0.047232764001536864,-0.047739016072292806,0.9927835464477539,0.02639782428741455,-0.0008300884857894961,-0.00045969186350056654,0.0,-0.023616382000768432,-0.023869508036146403,0.49639177322387695,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.024446470486557927,-0.02432919989964697,0.49639177322387695,0.029133772786008198
4.1570,14.20343017578125,-4.248292922973633,1.959771990776062,0.0014722630148753524,0.02198667638003826,0.00032385799568146467,-1.0649621486663818,0.001546907122246921,13.31077766418457,-2.5303239822387695,2.204533100128174,0.10989650338888168,-0.25843071937561035,0.9059433341026306,-1.0576239824295044,0.1322457492351532,13.234355529151177,-2.4987517461907602,2.959771990776062,-0.07642213503339335,0.031572236048009295,0.7552388906478882,-0.007338166236877441,-0.002706377707029685,-0.001499068472860979,0.0,-0.03821106751669667,0.015786118024004647,0.3776194453239441,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.04091744522372636,0.014287049551143668,0.3776194453239441,-0.01894041720079258
4.3600,14.203107833862305,-4.248444557189941,1.9596850872039795,0.001425052178092301,0.02202361822128296,6.53409369988367e-05,-1.0648877620697021,0.00038791430415585637,13.328205108642578,-2.615027666091919,2.4109106063842773,0.04305940866470337,-0.2845666706562042,0.8233543038368225,-1.0576239824295044,0.1322457492351532,13.233903047499581,-2.4989754714123196,2.9596850872039795,-0.09430206114299722,0.11605219467959937,0.5487744808197021,-0.007263779640197754,-0.0006786440830516084,-0.00037596840028642116,0.0,-0.04715103057149861,0.05802609733979969,0.2743872404098511,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.047829674654550215,0.05765012893951327,0.2743872404098511,-0.018996807205257937
4.5470,14.202750205993652,-4.248558521270752,1.9596065282821655,0.0013829560484737158,0.021947426721453667,0.0003317620139569044,-1.0649889707565308,0.0001817712327465415,13.328205108642578,-2.615027666091919,2.4109106063842773,0.04305940866470337,-0.2845666706562042,0.8233543038368225,-0.974335789680481,-0.10144934803247452,13.233722486063325,-2.498991352509681,2.9596065282821655,-0.09448262257925322,0.11603631358223776,0.5486959218978882,-0.0906531810760498,-0.00031802098103857624,-0.00017614136321730613,0.0,-0.04724131128962661,0.05801815679111888,0.2743479609489441,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.04755933227066519,0.05784201542790157,0.2743479609489441,-0.06235943293431775
4.7500,14.202415466308594,-4.248111724853516,1.9595595598220825,0.001357174594886601,0.02211722545325756,0.0004257847904227674,-1.0649482011795044,0.0014146912144497037,13.328205108642578,-2.615027666091919,2.4109106063842773,0.04305940866470337,-0.2845666706562042,0.8233543038368225,-0.974335789680481,-0.10144934803247452,13.233316418070174,-2.498584064396731,2.9595595598220825,-0.09488869057240379,0.11644360169518775,0.5486489534378052,-0.09061241149902342,-0.0024750414106849573,-0.0013709759094744614,0.0,-0.047444345286201894,0.058221800847593874,0.2743244767189026,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.04991938669688685,0.05685082493811941,0.2743244767189026,-0.06220352527452633
4.9220,14.20205020904541,-4.247070789337158,1.9594953060150146,0.0013817280996590853,0.022022543475031853,0.0003451042284723371,-1.0648900270462036,0.0005673379055224359,13.289313316345215,-2.7627804279327393,2.7407426834106445,-0.2338387817144394,-0.1884884089231491,0.47754427790641785,-0.974335789680481,-0.10144934803247452,13.232849385191543,-2.4975995083379576,2.9594953060150146,-0.05646393115367232,0.26518091959478163,0.21875262260437012,-0.09055423736572267,-0.0009925413723337394,-0.0005498643654358727,0.0,-0.02823196557683616,0.13259045979739081,0.10937631130218506,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0292245069491699,0.13204059543195495,0.10937631130218506,-0.06224172129877844
5.1100,14.201732635498047,-4.245466232299805,1.9594491720199585,0.0017734895227476954,0.021555239334702492,0.0004480929346755147,-1.064984917640686,0.0004471265710890293,13.227209091186523,-2.7987804412841797,2.8605167865753174,-0.29115283489227295,-0.10463530570268631,0.2749253511428833,-0.986750602722168,-0.2621415853500366,13.232697824377265,-2.4959029911347104,2.9594491720199585,0.005488733190741613,0.3028774501494693,0.09893238544464111,-0.07823431491851805,-0.0007822762129255572,-0.0004332812123623404,0.0,0.0027443665953708063,0.15143872507473466,0.04946619272232056,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.001962090382445249,0.15100544386237233,0.04946619272232056,-0.036328580742701885
5.2820,14.201513290405273,-4.244293689727783,1.9594366550445557,0.0020777748432010412,0.02098890207707882,0.0008564682793803513,-1.0649505853652954,0.0010511073051020503,13.227209091186523,-2.7987804412841797,2.8605167865753174,-0.29115283489227295,-0.10463530570268631,0.2749253511428833,-0.986750602722168,-0.2621415853500366,13.232418413368597,-2.4947637187637905,2.9594366550445557,0.005209322182073706,0.30401672252038914,0.09891986846923828,-0.07819998264312744,-0.0018389437329752309,-0.0010186227045902232,0.0,0.002604661091036853,0.15200836126019457,0.04945993423461914,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.000765717358061622,0.15098973855560435,0.04945993423461914,-0.036240716848988094
5.5940,14.201302528381348,-4.242162227630615,1.959415316581726,0.0026248996146023273,0.019555911421775818,0.0004505899560172111,-1.06493079662323,0.0008182335295714438,13.105554580688477,-2.835799217224121,3.016197919845581,-0.21092106401920319,0.042116161435842514,0.07828805595636368,-1.0243335962295532,-0.034847576171159744,13.232173030537089,-2.4926514341777324,2.959415316581726,0.12661844984861226,0.3431477830463887,-0.05678260326385498,-0.04059720039367676,-0.0014315083915502893,-0.0007929742496329087,0.0,0.06330922492430613,0.17157389152319436,-0.02839130163192749,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.06187771653275584,0.17078091727356146,-0.02839130163192749,-0.02891117934486829
5.7820,14.20119571685791,-4.241342067718506,1.9593658447265625,0.0029318388551473618,0.018256038427352905,0.0007348344079218805,-1.0650213956832886,-4.021445056423545e-05,13.055505752563477,-2.80899977684021,3.0566470623016357,-0.20865049958229065,0.17033368349075317,-0.03570723533630371,-1.0243335962295532,-0.034847576171159744,13.232224727024283,-2.491743479224322,2.9593658447265625,0.17671897446080642,0.3172562976158879,-0.09728121757507324,-0.04068779945373535,7.035914594425548e-05,3.8966635968842685e-05,0.0,0.08835948723040321,0.15862814880794396,-0.04864060878753662,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.08842984637634746,0.1586671154439128,-0.04864060878753662,-0.02906950339092873
5.9850,14.201109886169434,-4.240942478179932,1.9593638181686401,0.003114980412647128,0.01711093820631504,0.000701306329574436,-1.0650315284729004,0.0012571938568726182,13.055505752563477,-2.80899977684021,3.0566470623016357,-0.20865049958229065,0.17033368349075317,-0.03570723533630371,-1.0284770727157593,0.10393428802490234,13.232156624699952,-2.4913340713963867,2.95936381816864,0.17665087213647546,0.3176657054438232,-0.0972832441329956,-0.03655445575714111,-0.0021995969409409617,-0.0012181620879161195,0.0,0.08832543606823773,0.1588328527219116,-0.0486416220664978,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.08612583912729677,0.1576146906339955,-0.0486416220664978,-0.03951127402251586
6.1570,14.201079368591309,-4.240819931030273,1.9593465328216553,0.0033810685854405165,0.016546430066227913,0.0004551358870230615,-1.0649117231369019,0.001139738131314516,13.055505752563477,-2.80899977684021,3.0566470623016357,-0.20865049958229065,0.17033368349075317,-0.03570723533630371,-1.0284770727157593,0.10393428802490234,13.231916501653135,-2.491327622573851,2.9593465328216553,0.17641074908965848,0.31767215426635875,-0.09730052947998047,-0.03643465042114258,-0.0019939630943892417,-0.0011045918749035323,0.0,0.08820537454482924,0.15883607713317938,-0.048650264739990234,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.08621141145043999,0.15773148525827585,-0.048650264739990234,-0.03942717532627285
6.3280,14.201071739196777,-4.2410078048706055,1.9593011140823364,0.0036725839599967003,0.015736255794763565,0.0004948417190462351,-1.064945936203003,0.00025104754604399204,13.007630348205566,-2.7615272998809814,3.0574934482574463,-0.23768189549446106,0.20780503749847412,-0.10843154788017273,-1.037001132965088,0.1778848022222519,13.231968728321805,-2.4914823394048806,2.9593011140823364,0.2243383801162384,0.2700449604761008,-0.09819233417510986,-0.02794480323791504,-0.0004392140748466432,-0.00024329093274400612,0.0,0.1121691900581192,0.1350224802380504,-0.04909616708755493,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.11172997598327256,0.1347791893053064,-0.04909616708755493,-0.04011921805795282
6.5000,14.200454711914062,-4.24153995513916,1.9592900276184082,0.003398234723135829,0.01518129650503397,0.0006861338624730706,-1.065016746520996,0.00046332471538335085,12.923327445983887,-2.6586670875549316,3.008042097091675,-0.029836008325219154,0.1826825588941574,-0.10044608265161514,-1.0232564210891724,-0.0014331282582134008,13.231475587923123,-2.491945871567273,2.959290027618408,0.30814814193923645,0.16672121598765877,-0.0487520694732666,-0.04176032543182374,-0.0008106301808073392,-0.0004489519768355107,0.0,0.15407407096961823,0.08336060799382938,-0.0243760347366333,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.15326344078881088,0.08291165601699388,-0.0243760347366333,-0.033218615048099316
6.6880,14.199275016784668,-4.241916179656982,1.9592992067337036,0.0030768695287406445,0.01520904153585434,0.0008259288151748478,-1.065048098564148,0.0003678532666526735,12.923327445983887,-2.6586670875549316,3.008042097091675,-0.029836008325219154,0.1826825588941574,-0.10044608265161514,-1.0425440073013306,-0.08889240026473999,13.230350746619155,-2.4922917174696737,2.9592992067337036,0.3070233006352687,0.16637537008525793,-0.04874289035797119,-0.022504091262817383,-0.0006436050738310284,-0.00035642195791944146,0.0,0.15351165031763436,0.08318768504262897,-0.024371445178985596,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.15286804524380335,0.08283126308470952,-0.024371445178985596,-0.009077247657114639
