timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779912391.014871,0.0000,circle,-3.9919,0.0314,1.9996,0.0000,-0.0200,0.0004,-1.5705,-0.0002,-3.9919,0.0314,19.59419830,-99.22808690,2.000,-6.0156,0.0210,2.0015,0.0200,-0.0100,-0.0013,0.0001,-0.0005,19.59418010,-99.22808700,2.002,-5.9919,0.0309,2.9996,0.0237,0.0099,0.9980,0.0257,0.9980,-1.5706,2.0238,0.0020,-0.0000,0.0004,0.0119,0.0050,0.4990,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0119,0.0053,0.4990,-1.0000
1779912391.073736,0.0620,circle,-3.9919,0.0314,1.9996,0.0000,-0.0200,0.0004,-1.5705,-0.0002,-3.9999,-0.0320,19.59419830,-99.22808690,2.000,-6.0156,0.0210,2.0016,0.0200,-0.0100,-0.0015,0.0001,-0.0005,19.59418010,-99.22808700,2.002,-5.9919,0.0309,2.9996,0.0237,0.0099,0.9979,0.0257,0.9979,-1.5706,2.0238,0.0021,-0.0000,0.0004,0.0119,0.0050,0.4990,0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0119,0.0053,0.4990,-1.0000
1779912391.209064,0.1870,circle,-3.9919,0.0314,1.9996,0.0000,-0.0100,0.0004,-1.5705,-0.0005,-3.9984,-0.1120,19.59419830,-99.22808690,2.000,-6.0156,0.0210,2.0016,0.0200,-0.0100,-0.0015,0.0001,-0.0005,19.59418010,-99.22808700,2.002,-5.9919,0.0308,2.9996,0.0237,0.0099,0.9979,0.0257,0.9979,-1.5706,2.0238,0.0021,-0.0000,0.0009,0.0119,0.0049,0.4990,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0119,0.0059,0.4990,-1.0000
1779912391.209064,0.1870,circle,-3.9919,0.0314,1.9995,0.0000,-0.0100,0.0003,-1.5705,-0.0005,-3.9984,-0.1120,19.59419830,-99.22808690,1.999,-6.0156,0.0210,2.0016,0.0200,-0.0100,-0.0015,0.0001,-0.0005,19.59418010,-99.22808700,2.002,-5.9919,0.0308,2.9995,0.0237,0.0099,0.9978,0.0257,0.9978,-1.5706,2.0238,0.0022,-0.0000,0.0009,0.0119,0.0049,0.4989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0119,0.0059,0.4989,-1.0000
1779912391.223846,0.2030,circle,-3.9919,0.0314,1.9995,0.0000,-0.0100,0.0003,-1.5705,-0.0005,-3.9974,-0.1440,19.59419830,-99.22808690,1.999,-6.0156,0.0210,2.0016,0.0200,-0.0100,-0.0015,0.0001,-0.0005,19.59418010,-99.22808700,2.002,-5.9919,0.0308,2.9995,0.0237,0.0099,0.9978,0.0257,0.9978,-1.5706,2.0238,0.0022,-0.0000,0.0009,0.0119,0.0049,0.4989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0119,0.0059,0.4989,-1.0000
1779912391.271378,0.2500,circle,-3.9919,0.0314,1.9995,0.0000,-0.0100,0.0003,-1.5705,-0.0005,-3.9954,-0.1919,19.59419830,-99.22808690,1.999,-6.0156,0.0210,2.0016,0.0200,-0.0100,-0.0015,0.0001,-0.0005,19.59418010,-99.22808700,2.002,-5.9919,0.0308,2.9995,0.0237,0.0099,0.9978,0.0257,0.9978,-1.5706,2.0238,0.0022,-0.0000,0.0009,0.0119,0.0049,0.4989,0.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0119,0.0059,0.4989,-1.0000
1779912391.322397,0.3120,circle,-3.9919,0.0314,1.9995,0.0000,-0.0100,0.0003,-1.5705,-0.0005,-3.9928,-0.2399,19.59419830,-99.22808690,1.999,-6.0156,0.0210,2.0044,0.0200,0.0000,0.0516,-0.0150,-0.2431,19.59418010,-99.22808700,2.004,-5.9919,0.0308,2.9995,0.0237,0.0099,0.9951,0.0257,0.9951,-1.5555,2.0238,0.0049,-0.0000,0.0009,0.0119,0.0049,0.4975,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0119,0.0059,0.4975,-1.0000
1779912391.360975,0.3440,circle,-3.9919,0.0314,1.9995,0.0000,-0.0100,0.0003,-1.5626,0.0816,-3.9918,-0.2558,19.59419830,-99.22808690,1.999,-6.0156,0.0210,2.0044,0.0200,0.0000,0.0516,-0.0150,-0.2431,19.59418010,-99.22808700,2.004,-5.9918,0.0151,2.9995,0.0238,-0.0059,0.9951,0.0245,0.9951,-1.5476,2.0238,0.0049,0.0013,-0.1631,0.0119,-0.0029,0.4975,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0132,-0.1661,0.4975,-1.0000
1779912391.418401,0.4060,circle,-3.9808,0.0314,1.9994,0.0000,-0.0400,0.0001,-1.5626,0.0816,-3.9872,-0.3197,19.59419840,-99.22808690,1.999,-6.0156,0.0210,2.0044,0.0200,0.0000,0.0516,-0.0150,-0.2431,19.59418010,-99.22808700,2.004,-5.9807,0.0151,2.9994,0.0349,-0.0059,0.9949,0.0354,0.9949,-1.5476,2.0349,0.0051,0.0013,-0.1631,0.0175,-0.0029,0.4975,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0188,-0.1661,0.4975,-1.0000
1779912391.463073,0.4530,circle,-3.9808,0.0314,1.9994,0.0000,-0.0400,0.0001,-1.5626,0.0816,-3.9845,-0.3515,19.59419840,-99.22808690,1.999,-6.0156,0.0210,2.0044,0.0200,0.0000,0.0516,-0.0150,-0.2431,19.59418010,-99.22808700,2.004,-5.9807,0.0151,2.9994,0.0349,-0.0059,0.9949,0.0354,0.9949,-1.5476,2.0349,0.0051,0.0013,-0.1631,0.0175,-0.0029,0.4975,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0188,-0.1661,0.4975,-1.0000
1779912391.515918,0.5000,circle,-3.9808,0.0314,1.9994,0.0000,-0.0400,0.0001,-1.5626,0.0816,-3.9816,-0.3834,19.59419840,-99.22808690,1.999,-6.0156,0.0210,2.0044,0.0200,0.0000,0.0516,-0.2223,-1.3008,19.59418010,-99.22808700,2.004,-5.9807,0.0151,2.9994,0.0349,-0.0059,0.9949,0.0354,0.9949,-1.3403,2.0349,0.0051,0.0013,-0.1631,0.0175,-0.0029,0.4975,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0188,-0.1661,0.4975,-0.9340
1779912391.567127,0.5470,circle,-3.9808,0.0314,1.9994,0.0000,-0.0400,0.0001,-1.5626,0.0816,-3.9767,-0.4312,19.59419840,-99.22808690,1.999,-6.0156,0.0210,2.0438,0.0200,-0.0100,0.2730,-0.2223,-1.3008,19.59418010,-99.22808700,2.044,-5.9807,0.0151,2.9994,0.0349,-0.0059,0.9556,0.0354,0.9556,-1.3403,2.0349,0.0444,0.0013,-0.1631,0.0175,-0.0029,0.4778,0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0188,-0.1661,0.4778,-0.9340
1779912391.620815,0.6090,circle,-3.9808,0.0105,1.9993,0.0000,-0.1400,0.0001,-1.5135,0.2717,-3.9731,-0.4630,19.59419840,-99.22808710,1.999,-6.0156,0.0210,2.0438,0.0200,-0.0100,0.2730,-0.2223,-1.3008,19.59418010,-99.22808700,2.044,-5.9775,-0.1041,2.9993,0.0382,-0.1251,0.9555,0.1308,0.9555,-1.2911,2.0349,0.0445,0.0311,-0.5425,0.0191,-0.0625,0.4778,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0502,-0.6050,0.4778,-0.8756
1779912391.662232,0.6400,circle,-3.9808,0.0105,1.9993,0.0000,-0.1400,0.0001,-1.5135,0.2717,-3.9673,-0.5106,19.59419840,-99.22808710,1.999,-6.0156,0.0210,2.0438,0.0200,-0.0100,0.2730,-0.2223,-1.3008,19.59418010,-99.22808700,2.044,-5.9775,-0.1041,2.9993,0.0382,-0.1251,0.9555,0.1308,0.9555,-1.2911,2.0349,0.0445,0.0311,-0.5425,0.0191,-0.0625,0.4778,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0502,-0.6050,0.4778,-0.8756
1779912391.722909,0.7030,circle,-3.9808,0.0105,1.9993,0.0000,-0.1400,0.0001,-1.5135,0.2717,-3.9609,-0.5582,19.59419840,-99.22808710,1.999,-6.0156,0.0210,2.0438,0.0200,-0.0100,0.2730,-0.2223,-1.3008,19.59418010,-99.22808700,2.044,-5.9775,-0.1041,2.9993,0.0382,-0.1251,0.9555,0.1308,0.9555,-1.2911,2.0349,0.0445,0.0311,-0.5425,0.0191,-0.0625,0.4778,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0502,-0.6050,0.4778,-0.8756
1779912391.770516,0.7500,circle,-3.9808,0.0105,1.9993,0.0000,-0.1400,0.0001,-1.5135,0.2717,-3.9563,-0.5898,19.59419840,-99.22808710,1.999,-6.0156,0.0105,2.0438,0.0200,-0.0900,0.2730,-0.5837,-1.3742,19.59418010,-99.22808710,2.044,-5.9775,-0.1041,2.9993,0.0382,-0.1146,0.9555,0.1208,0.9555,-0.9297,2.0349,0.0445,0.0311,-0.5425,0.0191,-0.0573,0.4778,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0502,-0.5998,0.4778,-0.5792
1779912391.822416,0.8120,circle,-3.9808,0.0105,1.9993,0.0000,-0.1400,0.0001,-1.5135,0.2717,-3.9489,-0.6373,19.59419840,-99.22808710,1.999,-6.0156,0.0105,2.1364,0.0200,-0.0900,0.4425,-0.5837,-1.3742,19.59418010,-99.22808710,2.136,-5.9775,-0.1041,2.9993,0.0382,-0.1146,0.8629,0.1208,0.8629,-0.9297,2.0349,0.1371,0.0311,-0.5425,0.0191,-0.0573,0.4315,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0502,-0.5998,0.4315,-0.5792
1779912391.860718,0.8440,circle,-3.9808,-0.0419,1.9993,0.0000,-0.2800,0.0001,-1.4401,0.2800,-3.9437,-0.6688,19.59419840,-99.22808760,1.999,-6.0156,0.0105,2.1364,0.0200,-0.0900,0.4425,-0.5837,-1.3742,19.59418010,-99.22808710,2.136,-5.9637,-0.3025,2.9993,0.0519,-0.3130,0.8629,0.3173,0.8629,-0.8564,2.0355,0.1371,0.0730,-0.5552,0.0260,-0.1565,0.4315,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0989,-0.7117,0.4315,-0.5197
1779912391.917528,0.9060,circle,-3.9808,-0.0419,1.9992,0.0000,-0.2800,0.0004,-1.4401,0.2800,-3.9382,-0.7004,19.59419840,-99.22808760,1.999,-6.0156,0.0105,2.1364,0.0200,-0.0900,0.4425,-0.5837,-1.3742,19.59418010,-99.22808710,2.136,-5.9637,-0.3025,2.9992,0.0519,-0.3130,0.8629,0.3173,0.8629,-0.8564,2.0355,0.1371,0.0730,-0.5552,0.0260,-0.1565,0.4314,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0989,-0.7117,0.4314,-0.5197
1779912391.962278,0.9530,circle,-3.9808,-0.0419,1.9992,0.0000,-0.2800,0.0004,-1.4401,0.2800,-3.9295,-0.7476,19.59419840,-99.22808760,1.999,-6.0156,0.0105,2.1364,0.0200,-0.0900,0.4425,-0.5837,-1.3742,19.59418010,-99.22808710,2.136,-5.9637,-0.3025,2.9992,0.0519,-0.3130,0.8629,0.3173,0.8629,-0.8564,2.0355,0.1371,0.0730,-0.5552,0.0260,-0.1565,0.4314,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0989,-0.7117,0.4314,-0.5197
1779912392.010403,1.0000,circle,-3.9808,-0.0419,1.9992,0.0000,-0.2800,0.0004,-1.4401,0.2800,-3.9234,-0.7790,19.59419840,-99.22808760,1.999,-6.0156,0.0105,2.1364,0.0200,-0.0900,0.4425,-0.5837,-1.3742,19.59418010,-99.22808710,2.136,-5.9637,-0.3025,2.9992,0.0519,-0.3130,0.8629,0.3173,0.8629,-0.8564,2.0355,0.1371,0.0730,-0.5552,0.0260,-0.1565,0.4314,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0989,-0.7117,0.4314,-0.5197
1779912392.061280,1.0470,circle,-3.9808,-0.0419,1.9992,0.0000,-0.2800,0.0004,-1.4401,0.2800,-3.9138,-0.8260,19.59419840,-99.22808760,1.999,-6.0156,-0.0314,2.2558,0.0400,-0.2900,0.4943,-0.8347,-0.6354,19.59418010,-99.22808750,2.256,-5.9637,-0.3025,2.9992,0.0519,-0.2711,0.7435,0.2760,0.7435,-0.6054,2.0349,0.2565,0.0730,-0.5552,0.0260,-0.1355,0.3717,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0989,-0.6908,0.3717,-0.3928
1779912392.115176,1.0940,circle,-3.9808,-0.1257,1.9992,0.0100,-0.4300,0.0004,-1.3796,0.2056,-3.9071,-0.8573,19.59419840,-99.22808840,1.999,-6.0156,-0.0314,2.2558,0.0400,-0.2900,0.4943,-0.8347,-0.6354,19.59418010,-99.22808750,2.256,-5.9443,-0.5058,2.9992,0.0713,-0.4744,0.7435,0.4797,0.7435,-0.5449,2.0371,0.2565,0.0781,-0.4036,0.0357,-0.2372,0.3717,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1138,-0.6408,0.3717,-0.3518
1779912392.172268,1.1560,circle,-3.9808,-0.1257,1.9993,0.0100,-0.4300,0.0008,-1.3796,0.2056,-3.8965,-0.9041,19.59419840,-99.22808840,1.999,-6.0156,-0.0314,2.2558,0.0400,-0.2900,0.4943,-0.8347,-0.6354,19.59418010,-99.22808750,2.256,-5.9443,-0.5058,2.9993,0.0713,-0.4744,0.7435,0.4797,0.7435,-0.5449,2.0371,0.2565,0.0781,-0.4036,0.0357,-0.2372,0.3718,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1138,-0.6408,0.3718,-0.3518
1779912392.218601,1.2030,circle,-3.9808,-0.1257,1.9993,0.0100,-0.4300,0.0008,-1.3796,0.2056,-3.8854,-0.9508,19.59419840,-99.22808840,1.999,-6.0156,-0.0314,2.2558,0.0400,-0.2900,0.4943,-0.8347,-0.6354,19.59418010,-99.22808750,2.256,-5.9443,-0.5058,2.9993,0.0713,-0.4744,0.7435,0.4797,0.7435,-0.5449,2.0371,0.2565,0.0781,-0.4036,0.0357,-0.2372,0.3718,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1138,-0.6408,0.3718,-0.3518
1779912392.266968,1.2500,circle,-3.9808,-0.1257,1.9993,0.0100,-0.4300,0.0008,-1.3796,0.2056,-3.8776,-0.9819,19.59419840,-99.22808840,1.999,-6.0156,-0.0314,2.2558,0.0400,-0.2900,0.4943,-0.9039,-0.0552,19.59418010,-99.22808750,2.256,-5.9443,-0.5058,2.9993,0.0713,-0.4744,0.7435,0.4797,0.7435,-0.4757,2.0371,0.2565,0.0781,-0.4036,0.0357,-0.2372,0.3718,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1138,-0.6408,0.3718,-0.3545
1779912392.317941,1.2970,circle,-3.9808,-0.1257,1.9993,0.0100,-0.4300,0.0008,-1.3796,0.2056,-3.8656,-1.0283,19.59419840,-99.22808840,1.999,-6.0045,-0.1257,2.3786,0.0700,-0.4800,0.4668,-0.9039,-0.0552,19.59418020,-99.22808840,2.379,-5.9443,-0.5058,2.9993,0.0602,-0.3801,0.6207,0.3849,0.6207,-0.4757,2.0237,0.3793,0.0781,-0.4036,0.0301,-0.1901,0.3104,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1082,-0.5937,0.3104,-0.3545
1779912392.371577,1.3590,circle,-3.9697,-0.2409,1.9993,0.0400,-0.5500,0.0008,-1.3352,0.1676,-3.8572,-1.0592,19.59419850,-99.22808950,1.999,-6.0045,-0.1257,2.3786,0.0700,-0.4800,0.4668,-0.9039,-0.0552,19.59418020,-99.22808840,2.379,-5.9144,-0.7077,2.9993,0.0901,-0.5820,0.6207,0.5889,0.6207,-0.4314,2.0381,0.3793,0.0782,-0.3259,0.0450,-0.2910,0.3104,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1233,-0.6169,0.3104,-0.3228
1779912392.413704,1.3900,circle,-3.9697,-0.2409,1.9995,0.0400,-0.5500,0.0009,-1.3352,0.1676,-3.8486,-1.0900,19.59419850,-99.22808950,1.999,-6.0045,-0.1257,2.3786,0.0700,-0.4800,0.4668,-0.9039,-0.0552,19.59418020,-99.22808840,2.379,-5.9144,-0.7077,2.9995,0.0901,-0.5820,0.6209,0.5889,0.6209,-0.4314,2.0381,0.3791,0.0782,-0.3259,0.0450,-0.2910,0.3104,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1233,-0.6169,0.3104,-0.3228
1779912392.475348,1.4530,circle,-3.9697,-0.2409,1.9995,0.0400,-0.5500,0.0009,-1.3352,0.1676,-3.8353,-1.1361,19.59419850,-99.22808950,1.999,-6.0045,-0.1257,2.3786,0.0700,-0.4800,0.4668,-0.9039,-0.0552,19.59418020,-99.22808840,2.379,-5.9144,-0.7077,2.9995,0.0901,-0.5820,0.6209,0.5889,0.6209,-0.4314,2.0381,0.3791,0.0782,-0.3259,0.0450,-0.2910,0.3104,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1233,-0.6169,0.3104,-0.3228
1779912392.524308,1.5000,circle,-3.9697,-0.2409,1.9995,0.0400,-0.5500,0.0009,-1.3352,0.1676,-3.8213,-1.1821,19.59419850,-99.22808950,1.999,-6.0045,-0.1257,2.3786,0.0700,-0.4800,0.4668,-0.9039,-0.0552,19.59418020,-99.22808840,2.379,-5.9144,-0.7077,2.9995,0.0901,-0.5820,0.6209,0.5889,0.6209,-0.4314,2.0381,0.3791,0.0782,-0.3259,0.0450,-0.2910,0.3104,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1233,-0.6169,0.3104,-0.3228
1779912392.575706,1.5620,circle,-3.9697,-0.2409,1.9995,0.0400,-0.5500,0.0009,-1.3352,0.1676,-3.8118,-1.2126,19.59419850,-99.22808950,1.999,-5.9934,-0.2514,2.4904,0.1000,-0.5500,0.3922,-0.9133,-0.1000,19.59418030,-99.22808960,2.490,-5.9144,-0.7077,2.9995,0.0790,-0.4563,0.5091,0.4631,0.5091,-0.4219,2.0238,0.4909,0.0782,-0.3259,0.0395,-0.2281,0.2545,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1177,-0.5540,0.2545,-0.3108
1779912392.614339,1.5940,circle,-3.9474,-0.3981,2.0003,0.0700,-0.6500,0.0009,-1.2859,0.1917,-3.8019,-1.2431,19.59419870,-99.22809100,2.000,-5.9934,-0.2514,2.4904,0.1000,-0.5500,0.3922,-0.9133,-0.1000,19.59418030,-99.22808960,2.490,-5.8668,-0.9601,3.0003,0.1266,-0.7087,0.5099,0.7199,0.5099,-0.3726,2.0512,0.4901,0.1077,-0.3679,0.0633,-0.3544,0.2549,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1710,-0.7223,0.2549,-0.2689
1779912392.671221,1.6560,circle,-3.9474,-0.4190,2.0003,0.0700,-0.6700,0.0008,-1.2782,0.1931,-3.7868,-1.2886,19.59419870,-99.22809120,2.000,-5.9934,-0.2514,2.4904,0.1000,-0.5500,0.3922,-0.9133,-0.1000,19.59418030,-99.22808960,2.490,-5.8624,-0.9960,3.0003,0.1310,-0.7446,0.5099,0.7560,0.5099,-0.3648,2.0528,0.4901,0.1114,-0.3697,0.0655,-0.3723,0.2550,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1769,-0.7420,0.2550,-0.2626
1779912392.716093,1.7030,circle,-3.9363,-0.4504,2.0005,0.0800,-0.6800,0.0006,-1.2703,0.1947,-3.7710,-1.3339,19.59419880,-99.22809150,2.001,-5.9934,-0.2514,2.4904,0.1000,-0.5500,0.3922,-0.9133,-0.1000,19.59418030,-99.22808960,2.490,-5.8467,-1.0424,3.0005,0.1467,-0.7910,0.5102,0.8045,0.5102,-0.3570,2.0667,0.4898,0.1153,-0.3720,0.0734,-0.3955,0.2551,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1886,-0.7675,0.2551,-0.2561
1779912392.764742,1.7500,circle,-3.9363,-0.4924,2.0008,0.0900,-0.6900,0.0005,-1.2584,0.1981,-3.7602,-1.3641,19.59419880,-99.22809190,2.001,-5.9934,-0.2514,2.4904,0.1000,-0.5500,0.3922,-0.9133,-0.1000,19.59418030,-99.22808960,2.490,-5.8395,-1.1070,3.0008,0.1539,-0.8556,0.5104,0.8693,0.5104,-0.3451,2.0712,0.4896,0.1218,-0.3771,0.0769,-0.4278,0.2552,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1987,-0.8049,0.2552,-0.2463
1779912392.815782,1.7970,circle,-3.9252,-0.5343,2.0009,0.0900,-0.7100,0.0004,-1.2464,0.2000,-3.7436,-1.4091,19.59419890,-99.22809230,2.001,-5.9712,-0.3771,2.5818,0.1200,-0.5900,0.3101,-0.9720,-0.3248,19.59418050,-99.22809080,2.582,-5.8208,-1.1718,3.0009,0.1503,-0.7947,0.4191,0.8088,0.4191,-0.2743,2.0520,0.5809,0.1275,-0.3791,0.0752,-0.3973,0.2096,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2026,-0.7764,0.2096,-0.1670
1779912392.869566,1.8590,circle,-3.9252,-0.5447,2.0011,0.1000,-0.7100,0.0003,-1.2407,0.2004,-3.7322,-1.4390,19.59419890,-99.22809240,2.001,-5.9712,-0.3771,2.5818,0.1200,-0.5900,0.3101,-0.9720,-0.3248,19.59418050,-99.22809080,2.582,-5.8172,-1.1931,3.0011,0.1540,-0.8160,0.4193,0.8304,0.4193,-0.2686,2.0528,0.5807,0.1299,-0.3791,0.0770,-0.4080,0.2096,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2069,-0.7871,0.2096,-0.1624
1779912392.911664,1.8900,circle,-3.9252,-0.5447,2.0011,0.1000,-0.7100,0.0003,-1.2407,0.2004,-3.7206,-1.4688,19.59419890,-99.22809240,2.001,-5.9712,-0.3771,2.5818,0.1200,-0.5900,0.3101,-0.9720,-0.3248,19.59418050,-99.22809080,2.582,-5.8172,-1.1931,3.0011,0.1540,-0.8160,0.4193,0.8304,0.4193,-0.2686,2.0528,0.5807,0.1299,-0.3791,0.0770,-0.4080,0.2096,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2069,-0.7871,0.2096,-0.1624
1779912392.972177,1.9530,circle,-3.9252,-0.5447,2.0011,0.1000,-0.7100,0.0003,-1.2407,0.2004,-3.6966,-1.5281,19.59419890,-99.22809240,2.001,-5.9712,-0.3771,2.5818,0.1200,-0.5900,0.3101,-0.9720,-0.3248,19.59418050,-99.22809080,2.582,-5.8172,-1.1931,3.0011,0.1540,-0.8160,0.4193,0.8304,0.4193,-0.2686,2.0528,0.5807,0.1299,-0.3791,0.0770,-0.4080,0.2096,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2069,-0.7871,0.2096,-0.1624
1779912393.020607,2.0000,circle,-3.9252,-0.5447,2.0011,0.1000,-0.7100,0.0003,-1.2407,0.2004,-3.6842,-1.5577,19.59419890,-99.22809240,2.001,-5.9712,-0.3771,2.5818,0.1200,-0.5900,0.3101,-0.9720,-0.3248,19.59418050,-99.22809080,2.582,-5.8172,-1.1931,3.0011,0.1540,-0.8160,0.4193,0.8304,0.4193,-0.2686,2.0528,0.5807,0.1299,-0.3791,0.0770,-0.4080,0.2096,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2069,-0.7871,0.2096,-0.1624
1779912393.072220,2.0620,circle,-3.9252,-0.5447,2.0011,0.1000,-0.7100,0.0003,-1.2407,0.2004,-3.6717,-1.5871,19.59419890,-99.22809240,2.001,-5.9378,-0.5343,2.6530,0.1600,-0.6700,0.2339,-1.0520,-0.2652,19.59418080,-99.22809230,2.653,-5.8172,-1.1931,3.0011,0.1206,-0.6588,0.3481,0.6698,0.3481,-0.1887,2.0127,0.6519,0.1299,-0.3791,0.0603,-0.3294,0.1741,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.1902,-0.7086,0.1741,-0.1044
1779912393.111351,2.0940,circle,-3.8918,-0.7333,2.0011,0.1300,-0.7600,0.0003,-1.1906,0.1987,-3.6589,-1.6164,19.59419920,-99.22809420,2.001,-5.9378,-0.5343,2.6530,0.1600,-0.6700,0.2339,-1.0520,-0.2652,19.59418080,-99.22809230,2.653,-5.7490,-1.4755,3.0011,0.1888,-0.9413,0.3481,0.9600,0.3481,-0.1386,2.0556,0.6519,0.1475,-0.3691,0.0944,-0.4706,0.1741,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2419,-0.8397,0.1741,-0.0645
1779912393.168108,2.1560,circle,-3.8918,-0.7333,2.0019,0.1300,-0.7600,-0.0007,-1.1906,0.1987,-3.6392,-1.6602,19.59419920,-99.22809420,2.002,-5.9378,-0.5343,2.6530,0.1600,-0.6700,0.2339,-1.0520,-0.2652,19.59418080,-99.22809230,2.653,-5.7490,-1.4755,3.0019,0.1888,-0.9413,0.3490,0.9600,0.3490,-0.1386,2.0556,0.6510,0.1475,-0.3691,0.0944,-0.4706,0.1745,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2419,-0.8397,0.1745,-0.0645
1779912393.213216,2.2030,circle,-3.8918,-0.7333,2.0019,0.1300,-0.7600,-0.0007,-1.1906,0.1987,-3.6258,-1.6893,19.59419920,-99.22809420,2.002,-5.9378,-0.5343,2.6530,0.1600,-0.6700,0.2339,-1.0520,-0.2652,19.59418080,-99.22809230,2.653,-5.7490,-1.4755,3.0019,0.1888,-0.9413,0.3490,0.9600,0.3490,-0.1386,2.0556,0.6510,0.1475,-0.3691,0.0944,-0.4706,0.1745,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2419,-0.8397,0.1745,-0.0645
1779912393.263878,2.2500,circle,-3.8918,-0.7333,2.0019,0.1300,-0.7600,-0.0007,-1.1906,0.1987,-3.6053,-1.7327,19.59419920,-99.22809420,2.002,-5.9378,-0.5343,2.6530,0.1600,-0.6700,0.2339,-1.0520,-0.2652,19.59418080,-99.22809230,2.653,-5.7490,-1.4755,3.0019,0.1888,-0.9413,0.3490,0.9600,0.3490,-0.1386,2.0556,0.6510,0.1475,-0.3691,0.0944,-0.4706,0.1745,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2419,-0.8397,0.1745,-0.0645
1779912393.315733,2.2970,circle,-3.8918,-0.7333,2.0019,0.1300,-0.7600,-0.0007,-1.1906,0.1987,-3.5913,-1.7614,19.59419920,-99.22809420,2.002,-5.8933,-0.7019,2.6530,0.1900,-0.7300,0.2339,-1.0901,-0.0516,19.59418120,-99.22809390,2.653,-5.7490,-1.4755,3.0019,0.1443,-0.7736,0.3490,0.7870,0.3490,-0.1005,2.0018,0.6510,0.1475,-0.3691,0.0722,-0.3868,0.1745,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.2197,-0.7559,0.1745,-0.0554
