time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.960955023765564,1.753578543663025,3.965651750564575,0.015796467661857605,0.0227858554571867,-0.0005600779550150037,-1.5987050533294678,0.00016936089377850294,-0.9472679197341817,1.780078723983003,3.965064,0.013687104031382291,0.02650018031997803,-0.0005877505645752734,7.70533294678355e-05,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.006843552015691146,0.013250090159989014,-0.0002938752822876367,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.007030479595075967,0.013244886308979307,-0.0002938752822876367,6.16426635742684e-05
0.1000,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9615034461021423,1.7541050910949707,3.9656307697296143,0.015832211822271347,0.023360274732112885,-0.0006175610469654202,-1.598815679550171,0.0005786771653220057,-0.9472679197341817,1.780078723983003,3.965064,0.01423552636796066,0.025973632888032228,-0.0005667697296143359,0.00018767955017096047,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.00711776318398033,0.012986816444016114,-0.00028338486480716796,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0073046907633651514,0.012981612593006406,-0.00028338486480716796,0.0001501436401367684
0.1500,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9615034461021423,1.7541050910949707,3.9656307697296143,0.015832211822271347,0.023360274732112885,-0.0006175610469654202,-1.598815679550171,0.0005786771653220057,-0.9472679197341817,1.780078723983003,3.965064,0.01423552636796066,0.025973632888032228,-0.0005667697296143359,0.00018767955017096047,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.00711776318398033,0.012986816444016114,-0.00028338486480716796,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0073046907633651514,0.012981612593006406,-0.00028338486480716796,0.0001501436401367684
0.2000,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9615034461021423,1.7541050910949707,3.9656307697296143,0.015832211822271347,0.023360274732112885,-0.0006175610469654202,-1.598815679550171,0.0005786771653220057,-0.9472679197341817,1.780078723983003,3.965064,0.01423552636796066,0.025973632888032228,-0.0005667697296143359,0.00018767955017096047,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.00711776318398033,0.012986816444016114,-0.00028338486480716796,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0073046907633651514,0.012981612593006406,-0.00028338486480716796,0.0001501436401367684
0.2500,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9615034461021423,1.7541050910949707,3.9656307697296143,0.015832211822271347,0.023360274732112885,-0.0006175610469654202,-1.598815679550171,0.0005786771653220057,-0.9472679197341817,1.780078723983003,3.965064,0.01423552636796066,0.025973632888032228,-0.0005667697296143359,0.00018767955017096047,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.00711776318398033,0.012986816444016114,-0.00028338486480716796,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0073046907633651514,0.012981612593006406,-0.00028338486480716796,0.0001501436401367684
0.3000,-0.9750265,0.780189,2.965093,-0.016257,-0.025270499999999998,-2.650000000000002e-05,-1.580506,0.243214,-0.9615034461021423,1.7541050910949707,3.9656307697296143,0.015832211822271347,0.023360274732112885,-0.0006175610469654202,-1.598815679550171,0.0005786771653220057,-0.9653169793618739,1.7801418614934694,3.965093,-0.0038135332597315497,0.02603677039849872,-0.0005377697296142792,0.018309679550170932,-0.24320253525527272,0.0023614913524811977,0.0,-0.0019067666298657748,0.01301838519924936,-0.0002688848648071396,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.2451093018851385,0.015379876551730558,-0.0002688848648071396,0.014647743640136747
0.3500,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9621506929397583,1.7545075416564941,3.965585470199585,0.01454787328839302,0.021585891023278236,-0.0004374628479126841,-1.598734974861145,0.0008612225065007806,-0.9652474793618738,1.7798648614934696,3.965122,-0.0030967864221155272,0.025357319836975423,-0.0004634701995849255,0.018228974861145053,-0.24320253525527272,0.0023614913524811977,0.0,-0.0015483932110577636,0.012678659918487711,-0.00023173509979246276,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.24475092846633048,0.015040151270968909,-0.00023173509979246276,0.014583179888916043
0.4000,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9621506929397583,1.7545075416564941,3.965585470199585,0.01454787328839302,0.021585891023278236,-0.0004374628479126841,-1.598734974861145,0.0008612225065007806,-0.9652474793618738,1.7798648614934696,3.965122,-0.0030967864221155272,0.025357319836975423,-0.0004634701995849255,0.018228974861145053,-0.24320253525527272,0.0023614913524811977,0.0,-0.0015483932110577636,0.012678659918487711,-0.00023173509979246276,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.24475092846633048,0.015040151270968909,-0.00023173509979246276,0.014583179888916043
0.4500,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9621506929397583,1.7545075416564941,3.965585470199585,0.01454787328839302,0.021585891023278236,-0.0004374628479126841,-1.598734974861145,0.0008612225065007806,-0.9652474793618738,1.7798648614934696,3.965122,-0.0030967864221155272,0.025357319836975423,-0.0004634701995849255,0.018228974861145053,-0.24320253525527272,0.0023614913524811977,0.0,-0.0015483932110577636,0.012678659918487711,-0.00023173509979246276,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.24475092846633048,0.015040151270968909,-0.00023173509979246276,0.014583179888916043
0.5000,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9621506929397583,1.7545075416564941,3.965585470199585,0.01454787328839302,0.021585891023278236,-0.0004374628479126841,-1.598734974861145,0.0008612225065007806,-0.9652474793618738,1.7798648614934696,3.965122,-0.0030967864221155272,0.025357319836975423,-0.0004634701995849255,0.018228974861145053,-0.24320253525527272,0.0023614913524811977,0.0,-0.0015483932110577636,0.012678659918487711,-0.00023173509979246276,0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.24475092846633048,0.015040151270968909,-0.00023173509979246276,0.014583179888916043
