timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779771810.866231,0.5630,circle,-3.0134,0.0105,2.9998,0.0000,-0.0900,-0.0002,-1.5176,0.2536,-2.9825,-0.3234,19.59420710,-99.22808710,3.000,-5.0260,0.0210,3.9988,0.0100,-0.0100,0.0005,-0.1494,-1.0781,19.59418900,-99.22808700,3.999,-5.0106,-0.0958,3.9998,0.0155,-0.1168,0.0010,0.1178,0.0010,-1.3682,2.0127,0.9990,0.0270,-0.5065,0.0077,-0.0584,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0347,-0.5649,0.0005,-0.9614
1779771810.903654,0.5940,circle,-3.0134,0.0105,2.9996,0.0000,-0.0900,-0.0001,-1.5176,0.2536,-2.9812,-0.3353,19.59420710,-99.22808710,3.000,-5.0260,0.0210,3.9988,0.0100,-0.0100,0.0005,-0.1494,-1.0781,19.59418900,-99.22808700,3.999,-5.0106,-0.0958,3.9996,0.0155,-0.1168,0.0007,0.1178,0.0007,-1.3682,2.0127,0.9993,0.0270,-0.5065,0.0077,-0.0584,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0347,-0.5649,0.0004,-0.9614
1779771810.960091,0.6570,circle,-3.0134,0.0105,2.9996,0.0000,-0.0900,-0.0001,-1.5176,0.2536,-2.9770,-0.3710,19.59420710,-99.22808710,3.000,-5.0260,0.0210,3.9988,0.0100,-0.0100,0.0005,-0.1494,-1.0781,19.59418900,-99.22808700,3.999,-5.0106,-0.0958,3.9996,0.0155,-0.1168,0.0007,0.1178,0.0007,-1.3682,2.0127,0.9993,0.0270,-0.5065,0.0077,-0.0584,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0347,-0.5649,0.0004,-0.9614
1779771811.021757,0.7190,circle,-3.0134,0.0105,2.9996,0.0000,-0.0900,-0.0001,-1.5176,0.2536,-2.9706,-0.4186,19.59420710,-99.22808710,3.000,-5.0260,0.0210,3.9988,0.0100,-0.0800,0.0005,-0.4992,-1.4936,19.59418900,-99.22808700,3.999,-5.0106,-0.0958,3.9996,0.0155,-0.1168,0.0007,0.1178,0.0007,-1.0184,2.0127,0.9993,0.0270,-0.5065,0.0077,-0.0584,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0347,-0.5649,0.0004,-0.6400
1779771811.053030,0.7500,circle,-3.0134,0.0105,2.9996,0.0000,-0.0900,-0.0001,-1.5176,0.2536,-2.9689,-0.4305,19.59420710,-99.22808710,3.000,-5.0260,0.0210,3.9988,0.0100,-0.0800,0.0005,-0.4992,-1.4936,19.59418900,-99.22808700,3.999,-5.0106,-0.0958,3.9996,0.0155,-0.1168,0.0007,0.1178,0.0007,-1.0184,2.0127,0.9993,0.0270,-0.5065,0.0077,-0.0584,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0347,-0.5649,0.0004,-0.6400
1779771811.103722,0.7970,circle,-3.0134,0.0105,2.9996,0.0000,-0.0900,-0.0001,-1.5176,0.2536,-2.9654,-0.4542,19.59420710,-99.22808710,3.000,-5.0260,0.0210,3.9986,0.0100,-0.0800,0.0007,-0.4992,-1.4936,19.59418900,-99.22808700,3.999,-5.0106,-0.0958,3.9996,0.0155,-0.1168,0.0010,0.1178,0.0010,-1.0184,2.0127,0.9990,0.0270,-0.5065,0.0077,-0.0584,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0347,-0.5649,0.0005,-0.6400
1779771811.157640,0.8440,circle,-3.0023,-0.0210,2.9994,0.0000,-0.1800,0.0003,-1.4492,0.2667,-2.9597,-0.4898,19.59420720,-99.22808740,2.999,-5.0260,0.0210,3.9986,0.0100,-0.0800,0.0007,-0.4992,-1.4936,19.59418900,-99.22808700,3.999,-4.9875,-0.2636,3.9994,0.0385,-0.2845,0.0008,0.2871,0.0008,-0.9500,2.0242,0.9992,0.0647,-0.5295,0.0193,-0.1423,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0840,-0.6718,0.0004,-0.5840
1779771811.214761,0.9070,circle,-3.0023,-0.0210,2.9994,0.0000,-0.1800,0.0003,-1.4492,0.2667,-2.9537,-0.5253,19.59420720,-99.22808740,2.999,-5.0260,0.0210,3.9986,0.0100,-0.0800,0.0007,-0.4992,-1.4936,19.59418900,-99.22808700,3.999,-4.9875,-0.2636,3.9994,0.0385,-0.2845,0.0008,0.2871,0.0008,-0.9500,2.0242,0.9992,0.0647,-0.5295,0.0193,-0.1423,0.0004,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0840,-0.6718,0.0004,-0.5840
1779771811.260324,0.9540,circle,-3.0023,-0.0210,2.9994,0.0000,-0.1800,0.0003,-1.4492,0.2667,-2.9494,-0.5489,19.59420720,-99.22808740,2.999,-5.0260,-0.0105,3.9983,0.0200,-0.2600,0.0007,-0.8000,-0.8583,19.59418900,-99.22808730,3.998,-4.9875,-0.2636,3.9994,0.0385,-0.2531,0.0010,0.2560,0.0010,-0.6492,2.0238,0.9990,0.0647,-0.5295,0.0193,-0.1265,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0840,-0.6561,0.0005,-0.4068
1779771811.306657,1.0000,circle,-3.0023,-0.0210,2.9994,0.0000,-0.1800,0.0003,-1.4492,0.2667,-2.9426,-0.5842,19.59420720,-99.22808740,2.999,-5.0260,-0.0105,3.9983,0.0200,-0.2600,0.0007,-0.8000,-0.8583,19.59418900,-99.22808730,3.998,-4.9875,-0.2636,3.9994,0.0385,-0.2531,0.0010,0.2560,0.0010,-0.6492,2.0238,0.9990,0.0647,-0.5295,0.0193,-0.1265,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0840,-0.6561,0.0005,-0.4068
1779771811.356999,1.0470,circle,-3.0023,-0.0733,2.9994,0.0100,-0.2800,0.0003,-1.3917,0.1978,-2.9378,-0.6078,19.59420720,-99.22808790,2.999,-5.0260,-0.0105,3.9983,0.0200,-0.2600,0.0007,-0.8000,-0.8583,19.59418900,-99.22808730,3.998,-4.9703,-0.4296,3.9994,0.0557,-0.4191,0.0010,0.4228,0.0010,-0.5917,2.0247,0.9990,0.0705,-0.3893,0.0279,-0.2096,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0983,-0.5989,0.0005,-0.3677
1779771811.410306,1.0940,circle,-3.0023,-0.0733,2.9992,0.0100,-0.2800,0.0006,-1.3917,0.1978,-2.9328,-0.6312,19.59420720,-99.22808790,2.999,-5.0260,-0.0105,3.9983,0.0200,-0.2600,0.0007,-0.8000,-0.8583,19.59418900,-99.22808730,3.998,-4.9703,-0.4296,3.9992,0.0557,-0.4191,0.0009,0.4228,0.0009,-0.5917,2.0247,0.9991,0.0705,-0.3893,0.0279,-0.2096,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0983,-0.5989,0.0005,-0.3677
1779771811.467041,1.1570,circle,-3.0023,-0.0733,2.9992,0.0100,-0.2800,0.0006,-1.3917,0.1978,-2.9224,-0.6781,19.59420720,-99.22808790,2.999,-5.0260,-0.0105,3.9983,0.0200,-0.2600,0.0007,-0.8000,-0.8583,19.59418900,-99.22808730,3.998,-4.9703,-0.4296,3.9992,0.0557,-0.4191,0.0009,0.4228,0.0009,-0.5917,2.0247,0.9991,0.0705,-0.3893,0.0279,-0.2096,0.0005,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0983,-0.5989,0.0005,-0.3677
1779771811.512391,1.2040,circle,-3.0023,-0.0733,2.9992,0.0100,-0.2800,0.0006,-1.3917,0.1978,-2.9168,-0.7014,19.59420720,-99.22808790,2.999,-5.0260,-0.0943,3.9983,0.0400,-0.4400,0.0007,-0.9051,-0.1154,19.59418900,-99.22808810,3.998,-4.9703,-0.4296,3.9992,0.0557,-0.3353,0.0009,0.3399,0.0009,-0.4866,2.0239,0.9991,0.0705,-0.3893,0.0279,-0.1677,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0983,-0.5570,0.0005,-0.3580
1779771811.559364,1.2500,circle,-3.0023,-0.0733,2.9992,0.0100,-0.2800,0.0006,-1.3917,0.1978,-2.9111,-0.7248,19.59420720,-99.22808790,2.999,-5.0260,-0.0943,3.9983,0.0400,-0.4400,0.0023,-0.9051,-0.1154,19.59418900,-99.22808810,3.998,-4.9703,-0.4296,3.9992,0.0557,-0.3353,0.0009,0.3399,0.0009,-0.4866,2.0239,0.9991,0.0705,-0.3893,0.0279,-0.1677,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0983,-0.5570,0.0005,-0.3580
1779771811.609798,1.2970,circle,-3.0023,-0.0733,2.9992,0.0100,-0.2800,0.0006,-1.3473,0.1739,-2.9022,-0.7596,19.59420720,-99.22808790,2.999,-5.0260,-0.0943,3.9983,0.0400,-0.4400,0.0023,-0.9051,-0.1154,19.59418900,-99.22808810,3.998,-4.9525,-0.5167,3.9992,0.0735,-0.4224,0.0009,0.4287,0.0009,-0.4422,2.0239,0.9991,0.0771,-0.3392,0.0368,-0.2112,0.0005,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1139,-0.5504,0.0005,-0.3248
1779771811.663361,1.3600,circle,-3.0023,-0.1571,2.9992,0.0200,-0.3700,0.0009,-1.3473,0.1739,-2.8961,-0.7828,19.59420720,-99.22808870,2.999,-5.0260,-0.0943,3.9983,0.0400,-0.4400,0.0023,-0.9051,-0.1154,19.59418900,-99.22808810,3.998,-4.9525,-0.6005,3.9992,0.0735,-0.5062,0.0009,0.5115,0.0009,-0.4422,2.0247,0.9991,0.0771,-0.3392,0.0368,-0.2531,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1139,-0.5923,0.0004,-0.3248
1779771811.704314,1.3910,circle,-3.0023,-0.1571,2.9992,0.0200,-0.3700,0.0009,-1.3473,0.1739,-2.8897,-0.8060,19.59420720,-99.22808870,2.999,-5.0260,-0.0943,3.9983,0.0400,-0.4400,0.0023,-0.9051,-0.1154,19.59418900,-99.22808810,3.998,-4.9525,-0.6005,3.9992,0.0735,-0.5062,0.0009,0.5115,0.0009,-0.4422,2.0247,0.9991,0.0771,-0.3392,0.0368,-0.2531,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1139,-0.5923,0.0004,-0.3248
1779771811.764768,1.4540,circle,-3.0023,-0.1571,2.9992,0.0200,-0.3700,0.0009,-1.3473,0.1739,-2.8798,-0.8406,19.59420720,-99.22808870,2.999,-5.0038,-0.2095,3.9988,0.0700,-0.5100,0.0026,-0.9086,-0.0335,19.59418920,-99.22808920,3.999,-4.9525,-0.6005,3.9992,0.0513,-0.3910,0.0004,0.3943,0.0004,-0.4387,2.0022,0.9996,0.0771,-0.3392,0.0256,-0.1955,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1027,-0.5347,0.0002,-0.3302
1779771811.811475,1.5000,circle,-3.0023,-0.1571,2.9992,0.0200,-0.3700,0.0009,-1.3473,0.1739,-2.8695,-0.8751,19.59420720,-99.22808870,2.999,-5.0038,-0.2095,3.9988,0.0700,-0.5100,0.0026,-0.9086,-0.0335,19.59418920,-99.22808920,3.999,-4.9525,-0.6005,3.9992,0.0513,-0.3910,0.0004,0.3943,0.0004,-0.4387,2.0022,0.9996,0.0771,-0.3392,0.0256,-0.1955,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1027,-0.5347,0.0002,-0.3302
1779771811.861977,1.5470,circle,-2.9800,-0.2619,2.9992,0.0400,-0.4500,0.0009,-1.3008,0.1935,-2.8624,-0.8980,19.59420740,-99.22808970,2.999,-5.0038,-0.2095,3.9988,0.0700,-0.5100,0.0026,-0.9086,-0.0335,19.59418920,-99.22808920,3.999,-4.9076,-0.7953,3.9992,0.0962,-0.5858,0.0004,0.5937,0.0004,-0.3922,2.0244,0.9996,0.1032,-0.3730,0.0481,-0.2929,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1513,-0.6660,0.0002,-0.2911
1779771811.915672,1.6100,circle,-2.9800,-0.2619,2.9995,0.0400,-0.4500,0.0011,-1.3008,0.1935,-2.8515,-0.9323,19.59420740,-99.22808970,2.999,-5.0038,-0.2095,3.9988,0.0700,-0.5100,0.0026,-0.9086,-0.0335,19.59418920,-99.22808920,3.999,-4.9076,-0.7953,3.9995,0.0962,-0.5858,0.0007,0.5937,0.0007,-0.3922,2.0244,0.9993,0.1032,-0.3730,0.0481,-0.2929,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1513,-0.6660,0.0003,-0.2911
1779771811.956289,1.6410,circle,-2.9800,-0.2619,2.9995,0.0400,-0.4500,0.0011,-1.3008,0.1935,-2.8439,-0.9551,19.59420740,-99.22808970,2.999,-5.0038,-0.2095,3.9988,0.0700,-0.5100,0.0026,-0.9086,-0.0335,19.59418920,-99.22808920,3.999,-4.9076,-0.7953,3.9995,0.0962,-0.5858,0.0007,0.5937,0.0007,-0.3922,2.0244,0.9993,0.1032,-0.3730,0.0481,-0.2929,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1513,-0.6660,0.0003,-0.2911
1779771812.019602,1.7040,circle,-2.9800,-0.2619,2.9995,0.0400,-0.4500,0.0011,-1.3008,0.1935,-2.8322,-0.9891,19.59420740,-99.22808970,2.999,-4.9927,-0.3352,3.9994,0.0900,-0.5500,0.0017,-0.9537,-0.3045,19.59418930,-99.22809040,3.999,-4.9076,-0.7953,3.9995,0.0851,-0.4601,0.0000,0.4679,0.0000,-0.3471,2.0140,1.0000,0.1032,-0.3730,0.0425,-0.2301,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1458,-0.6031,0.0000,-0.2279
1779771812.066339,1.7500,circle,-2.9800,-0.2619,2.9995,0.0400,-0.4500,0.0011,-1.3008,0.1935,-2.8202,-1.0231,19.59420740,-99.22808970,2.999,-4.9927,-0.3352,3.9994,0.0900,-0.5500,0.0017,-0.9537,-0.3045,19.59418930,-99.22809040,3.999,-4.9076,-0.7953,3.9995,0.0851,-0.4601,0.0000,0.4679,0.0000,-0.3471,2.0140,1.0000,0.1032,-0.3730,0.0425,-0.2301,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1458,-0.6031,0.0000,-0.2279
1779771812.116704,1.8130,circle,-2.9800,-0.2619,2.9995,0.0400,-0.4500,0.0011,-1.3008,0.1935,-2.8119,-1.0456,19.59420740,-99.22808970,2.999,-4.9927,-0.3352,3.9994,0.0900,-0.5500,0.0017,-0.9537,-0.3045,19.59418930,-99.22809040,3.999,-4.9076,-0.7953,3.9995,0.0851,-0.4601,0.0000,0.4679,0.0000,-0.3471,2.0140,1.0000,0.1032,-0.3730,0.0425,-0.2301,0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1458,-0.6031,0.0000,-0.2279
1779771812.154361,1.8440,circle,-2.9689,-0.3771,3.0001,0.0600,-0.5100,0.0008,-1.2492,0.2113,-2.8034,-1.0680,19.59420750,-99.22809080,3.000,-4.9927,-0.3352,3.9994,0.0900,-0.5500,0.0017,-0.9537,-0.3045,19.59418930,-99.22809040,3.999,-4.8664,-1.0093,4.0001,0.1263,-0.6741,0.0006,0.6858,0.0006,-0.2955,2.0242,0.9994,0.1336,-0.4009,0.0631,-0.3370,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1967,-0.7380,0.0003,-0.1848
1779771812.211111,1.9070,circle,-2.9689,-0.3771,3.0001,0.0600,-0.5100,0.0008,-1.2492,0.2113,-2.7904,-1.1016,19.59420750,-99.22809080,3.000,-4.9927,-0.3352,3.9994,0.0900,-0.5500,0.0017,-0.9537,-0.3045,19.59418930,-99.22809040,3.999,-4.8664,-1.0093,4.0001,0.1263,-0.6741,0.0006,0.6858,0.0006,-0.2955,2.0242,0.9994,0.1336,-0.4009,0.0631,-0.3370,0.0003,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1967,-0.7380,0.0003,-0.1848
1779771812.263880,1.9540,circle,-2.9689,-0.3771,3.0001,0.0600,-0.5100,0.0008,-1.2492,0.2113,-2.7815,-1.1239,19.59420750,-99.22809080,3.000,-4.9704,-0.4714,4.0000,0.1200,-0.5900,0.0009,-1.0419,-0.3370,19.59418950,-99.22809170,4.000,-4.8664,-1.0093,4.0001,0.1041,-0.5379,0.0001,0.5479,0.0001,-0.2073,2.0037,0.9999,0.1336,-0.4009,0.0520,-0.2690,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1856,-0.6699,0.0001,-0.1110
1779771812.310881,2.0000,circle,-2.9689,-0.3771,3.0001,0.0600,-0.5100,0.0008,-1.2492,0.2113,-2.7678,-1.1572,19.59420750,-99.22809080,3.000,-4.9704,-0.4714,4.0000,0.1200,-0.5900,0.0009,-1.0419,-0.3370,19.59418950,-99.22809170,4.000,-4.8664,-1.0093,4.0001,0.1041,-0.5379,0.0001,0.5479,0.0001,-0.2073,2.0037,0.9999,0.1336,-0.4009,0.0520,-0.2690,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1856,-0.6699,0.0001,-0.1110
1779771812.361540,2.0470,circle,-2.9689,-0.3771,3.0001,0.0600,-0.5100,0.0008,-1.2492,0.2113,-2.7585,-1.1793,19.59420750,-99.22809080,3.000,-4.9704,-0.4714,4.0000,0.1200,-0.5900,0.0009,-1.0419,-0.3370,19.59418950,-99.22809170,4.000,-4.8664,-1.0093,4.0001,0.1041,-0.5379,0.0001,0.5479,0.0001,-0.2073,2.0037,0.9999,0.1336,-0.4009,0.0520,-0.2690,0.0001,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.1856,-0.6699,0.0001,-0.1110
1779771812.415418,2.1100,circle,-2.9467,-0.5028,3.0007,0.0900,-0.5500,0.0002,-1.1971,0.2013,-2.7441,-1.2123,19.59420770,-99.22809200,3.001,-4.9704,-0.4714,4.0000,0.1200,-0.5900,0.0009,-1.0419,-0.3370,19.59418950,-99.22809170,4.000,-4.8086,-1.2330,4.0007,0.1618,-0.7616,0.0007,0.7786,0.0007,-0.1552,2.0240,0.9993,0.1470,-0.3748,0.0809,-0.3808,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2279,-0.7556,0.0004,-0.0703
1779771812.456178,2.1410,circle,-2.9467,-0.5028,3.0007,0.0900,-0.5500,0.0002,-1.1971,0.2013,-2.7344,-1.2342,19.59420770,-99.22809200,3.001,-4.9704,-0.4714,4.0000,0.1200,-0.5900,0.0009,-1.0419,-0.3370,19.59418950,-99.22809170,4.000,-4.8086,-1.2330,4.0007,0.1618,-0.7616,0.0007,0.7786,0.0007,-0.1552,2.0240,0.9993,0.1470,-0.3748,0.0809,-0.3808,0.0004,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2279,-0.7556,0.0004,-0.0703
1779771812.515778,2.2040,circle,-2.9467,-0.5028,3.0007,0.0900,-0.5500,0.0002,-1.1971,0.2013,-2.7193,-1.2670,19.59420770,-99.22809200,3.001,-4.9371,-0.6285,4.0003,0.1500,-0.6300,0.0003,-1.0968,-0.1052,19.59418980,-99.22809320,4.000,-4.8086,-1.2330,4.0007,0.1284,-0.6044,0.0004,0.6179,0.0004,-0.1003,1.9944,0.9996,0.1470,-0.3748,0.0642,-0.3022,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2112,-0.6770,0.0002,-0.0496
1779771812.562738,2.2500,circle,-2.9467,-0.5028,3.0007,0.0900,-0.5500,0.0002,-1.1971,0.2013,-2.7091,-1.2887,19.59420770,-99.22809200,3.001,-4.9371,-0.6285,4.0003,0.1500,-0.6300,0.0003,-1.0968,-0.1052,19.59418980,-99.22809320,4.000,-4.8086,-1.2330,4.0007,0.1284,-0.6044,0.0004,0.6179,0.0004,-0.1003,1.9944,0.9996,0.1470,-0.3748,0.0642,-0.3022,0.0002,0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.2112,-0.6770,0.0002,-0.0496
