time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.897639,-0.70802,2.997231,0.077934,-0.776697,-4.959768295288086,0.11631167680025101,3.997638463973999,-0.021168649196624756,-0.05027192458510399,-0.0003581290366128087,-1.5805127620697021,0.01217931043356657,-4.972873140229568,-0.004756168923060397,3.996629,-0.013104844941482341,-0.1210678457233114,-0.0010094639739990363,0.08321576206970205,0.033852323707686226,-0.45975037814513,0.0,-0.013104844941482341,-0.1210678457233114,-0.0010094639739990363,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.020747478766203885,-0.5808182238684414,-0.0010094639739990363,0.1664315241394041
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8819789499928463,-0.7815701500319926,2.997231,0.09359405000715375,-0.8502468000319916,-4.960208415985107,0.11374545842409134,3.9977052211761475,-0.0218559131026268,-0.06448304653167725,-0.0006512056570500135,-1.5794167518615723,0.021111655980348587,-4.972873140229568,-0.004756168923060397,3.996629,-0.012664724244460857,-0.11850162734715174,-0.0010762211761474738,0.08211975186157217,0.033852323707686226,-0.45975037814513,0.0,-0.012664724244460857,-0.11850162734715174,-0.0010762211761474738,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.02118759946322537,-0.5782520054922817,-0.0010762211761474738,0.16423950372314433
0.6500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8588595000054,-0.8796789999783104,2.997231,0.11671349999459997,-0.9483559999783104,-4.960474014282227,0.11050207912921906,3.997723340988159,-0.021862899884581566,-0.08418023586273193,-0.0010937242768704891,-1.5768282413482666,0.053723324090242386,-4.972873140229568,-0.004756168923060397,3.996629,-0.012399125947341716,-0.11525824805227945,-0.0010943409881591926,0.0795312413482665,0.033852323707686226,-0.45975037814513,0.0,-0.012399125947341716,-0.11525824805227945,-0.0010943409881591926,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.02145319776034451,-0.5750086261974094,-0.0010943409881591926,0.159062482696533
0.7000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8466036499747154,-0.9277412000950407,2.997231,0.1289693000252815,-0.9964172500950437,-4.960371017456055,0.10933893918991089,3.9977352619171143,-0.02152104116976261,-0.09292304515838623,-0.0012552470434457064,-1.5754308700561523,0.06808950752019882,-4.972873140229568,-0.004756168923060397,3.996629,-0.012502122773513591,-0.11409510811297129,-0.0011062619171142707,0.07813387005615224,0.033852323707686226,-0.45975037814513,0.0,-0.012502122773513591,-0.11409510811297129,-0.0011062619171142707,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.021350200934172635,-0.5738454862581013,-0.0011062619171142707,0.1562677401123045
0.7500,-3.9744390000077447,0.0590762500655701,2.996556700000494,0.003298549968593352,-0.19897579975465177,-0.0018180000006966278,-1.364055,0.538103,-3.8202491000091854,-1.0233726999685309,2.997231,0.1541890499985586,-1.082448950034101,-4.960482120513916,0.10405175387859344,3.997722864151001,-0.019951462745666504,-0.1281452625989914,-0.0016907656099647284,-1.5693928003311157,0.11512566357851028,-4.953144023393,-0.14619546547377463,3.996556700000494,0.007338097120915599,-0.25024721935236804,-0.0011661641505069653,0.20533780033111568,0.11045732594686801,-0.5266441091986763,0.0,0.007338097120915599,-0.25024721935236804,-0.0011661641505069653,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.11779542306778361,-0.7768913285510444,-0.0011661641505069653,0.41067560066223135
0.8000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7986880000000003,-1.0954145,2.997231,0.1693255,-1.1000855,-4.960718631744385,0.09603111445903778,3.997675657272339,-0.017446430400013924,-0.17375901341438293,-0.002185872755944729,-1.5570045709609985,0.17679326236248016,-4.946718023385256,-0.20059971553934472,3.996147,0.014000608359128641,-0.29663082999838253,-0.0015286572723387515,0.19294957096099852,0.11045732594686801,-0.5266441091986763,0.0,0.014000608359128641,-0.29663082999838253,-0.0015286572723387515,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12445793430599665,-0.8232749391970589,-0.0015286572723387515,0.38589914192199704
0.8500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7758057499898117,-1.1670467500311585,2.997231,0.19220725001018818,-1.1717186000311597,-4.9605793952941895,0.08923675864934921,3.997634172439575,-0.014492117799818516,-0.20868735015392303,-0.002455345820635557,-1.5530319213867188,0.19679628312587738,-4.946718023385256,-0.20059971553934472,3.996147,0.013861371908933329,-0.28983647418869396,-0.0014871724395750796,0.18897692138671876,0.11045732594686801,-0.5266441091986763,0.0,0.013861371908933329,-0.28983647418869396,-0.0014871724395750796,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12431869785580134,-0.8164805833873703,-0.0014871724395750796,0.3779538427734375
0.9000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.7430250000074543,-1.2623649999789273,2.997231,0.2249879999925457,-1.267035999978928,-4.959887981414795,0.07639916986227036,3.9975693225860596,-0.00677921948954463,-0.2681366503238678,-0.0028085075318813324,-1.538008689880371,0.27582502365112305,-4.946718023385256,-0.20059971553934472,3.996147,0.013169958029538797,-0.2769988854016151,-0.0014223225860594546,0.17395368988037108,0.11045732594686801,-0.5266441091986763,0.0,0.013169958029538797,-0.2769988854016151,-0.0014223225860594546,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12362728397640681,-0.8036429946002914,-0.0014223225860594546,0.34790737976074215
0.9500,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.364055,0.538103,-3.716972449996286,-1.3329060500097474,2.997231,0.25104055000371367,-1.3375774000097476,-4.959356307983398,0.06552746146917343,3.9975016117095947,5.882405093871057e-05,-0.31097009778022766,-0.0029589200858026743,-1.5251151323318481,0.33313262462615967,-4.946718023385256,-0.20059971553934472,3.996147,0.012638284598142313,-0.2661271770085182,-0.0013546117095946109,0.16106013233184813,0.11045732594686801,-0.5266441091986763,0.0,0.012638284598142313,-0.2661271770085182,-0.0013546117095946109,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.12309561054501032,-0.7927712862071945,-0.0013546117095946109,0.32212026466369625
1.0000,-3.968013,0.004672,2.996147,0.029357,-0.402544,-0.00124,-1.2567147002054904,0.42533750021587635,-3.6990991000200393,-1.3791728999486375,2.997231,0.26891389997996046,-1.3838448999486372,-4.958619594573975,0.05282492935657501,3.99743390083313,0.007800090126693249,-0.3543255031108856,-0.002871340373530984,-1.5016508102416992,0.40950238704681396,-4.919093505127971,-0.3042711545859588,3.996147,0.03952608944600389,-0.35709608394253384,-0.001286900833129767,0.24493611003620885,0.1314051090803988,-0.4045302045551841,0.0,0.03952608944600389,-0.35709608394253384,-0.001286900833129767,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.17093119852640268,-0.761626288497718,-0.001286900833129767,0.4898722200724177
1.0500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.661617,-1.471016,2.997231,0.288701,-1.349491,-4.955898284912109,0.023009493947029114,3.997335195541382,0.024726729840040207,-0.4356575310230255,-0.002203148789703846,-1.4744817018508911,0.4625133275985718,-4.897646277115681,-0.44178916499046067,3.996082,0.058252007796428806,-0.4647986589374898,-0.001253195541381924,0.2296937018508911,0.1322076094213821,-0.39106469141956973,0.0,0.058252007796428806,-0.4647986589374898,-0.001253195541381924,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1904596172178109,-0.8558633503570595,-0.001253195541381924,0.4593874037017822
1.1000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6211827000228842,-1.5633479499498397,2.997231,0.32913529997711577,-1.441823099949838,-4.953663349151611,0.006391566246747971,3.9973232746124268,0.03410133719444275,-0.4712086319923401,-0.001754992175847292,-1.4547353982925415,0.4950335919857025,-4.897646277115681,-0.44178916499046067,3.996082,0.05601707203593076,-0.44818073123720864,-0.0012412746124268459,0.20994739829254147,0.1322076094213821,-0.39106469141956973,0.0,0.05601707203593076,-0.44818073123720864,-0.0012412746124268459,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18822468145731286,-0.8392454226567784,-0.0012412746124268459,0.41989479658508294
1.1500,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.6004331999723114,-1.6083989000594325,2.997231,0.3498848000276889,-1.4868742000594306,-4.951436996459961,-0.01214580051600933,3.997300386428833,0.04368768259882927,-0.5043924450874329,-0.0015379803953692317,-1.4228460788726807,0.5397699475288391,-4.897646277115681,-0.44178916499046067,3.996082,0.05379071934428037,-0.42964336447445134,-0.0012183864288330959,0.17805807887268066,0.1322076094213821,-0.39106469141956973,0.0,0.05379071934428037,-0.42964336447445134,-0.0012183864288330959,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18599832876566247,-0.8207080558940211,-0.0012183864288330959,0.3561161577453613
1.2000,-3.950318,-0.121525,2.996082,0.082666,-0.670181,0.000486,-1.244788,0.412808,-3.5565818999953693,-1.6991569000093467,2.997231,0.3937361000046307,-1.5776319000093468,-4.947451591491699,-0.04244086146354675,3.997267961502075,0.05838405340909958,-0.5499984622001648,-0.0012934418627992272,-1.4004690647125244,0.5586959719657898,-4.897646277115681,-0.44178916499046067,3.996082,0.04980531437601865,-0.3993483035269139,-0.0011859615020752834,0.1556810647125244,0.1322076094213821,-0.39106469141956973,0.0,0.04980531437601865,-0.3993483035269139,-0.0011859615020752834,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.18201292379740075,-0.7904129949464836,-0.0011859615020752834,0.3113621294250488
1.2500,-3.9452391500346873,-0.14998404980563365,2.9961319499996586,0.09426249992079956,-0.7076032997444175,0.0006614999988013903,-1.151777,0.350606,-3.523118500015254,-1.7647077499709825,2.997231,0.42212065001943283,-1.6147245501653498,-4.9442291259765625,-0.06362555921077728,3.9972493648529053,0.06812790781259537,-0.5770432949066162,-0.0012256292393431067,-1.3777551651000977,0.5642260313034058,-4.858727530965433,-0.5568488650754282,3.9961319499996586,0.08550159501112908,-0.4932233058646509,-0.0011174148532466788,0.2259781651000976,0.14264924542248156,-0.32027450728460516,0.0,0.08550159501112908,-0.4932233058646509,-0.0011174148532466788,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22815084043361064,-0.8134978131492561,-0.0011174148532466788,0.4519563302001952
1.3000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.4876750000000003,-1.8310295,2.997231,0.4287845,-1.5197775,-4.9385857582092285,-0.096888467669487,3.9972164630889893,0.0820012092590332,-0.6121747493743896,-0.0011090760817751288,-1.3444017171859741,0.5435925722122192,-4.829947380930746,-0.7181168152697945,3.996415,0.10863837727848225,-0.6212283476003075,-0.0008014630889894292,0.19262471718597407,0.14264924542248156,-0.32027450728460516,0.0,0.10863837727848225,-0.6212283476003075,-0.0008014630889894292,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.25128762270096383,-0.9415028548849127,-0.0008014630889894292,0.38524943437194814
1.3500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.451017349983825,-1.8966880500285135,2.997231,0.4654416500161751,-1.5854360500285136,-4.936705112457275,-0.10880795866250992,3.9972012042999268,0.08647438883781433,-0.6229264736175537,-0.0010853428393602371,-1.3232097625732422,0.5225619673728943,-4.829947380930746,-0.7181168152697945,3.996415,0.10675773152652912,-0.6093088566072846,-0.0007862042999269292,0.17143276257324216,0.14264924542248156,-0.32027450728460516,0.0,0.10675773152652912,-0.6093088566072846,-0.0007862042999269292,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.24940697694901068,-0.9295833638918898,-0.0007862042999269292,0.34286552514648433
1.4000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.413115599966291,-1.9616364000562363,2.997231,0.5033436000337106,-1.6503842000562343,-4.927918434143066,-0.1577204316854477,3.99714732170105,0.1051582396030426,-0.6633760929107666,-0.0011514052748680115,-1.2931214570999146,0.48871520161628723,-4.829947380930746,-0.7181168152697945,3.996415,0.09797105321232014,-0.5603963835843468,-0.0007323217010499761,0.1413444570999145,0.14264924542248156,-0.32027450728460516,0.0,0.09797105321232014,-0.5603963835843468,-0.0007323217010499761,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2406202986348017,-0.880670890868952,-0.0007323217010499761,0.282688914199829
1.4500,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.151777,0.350606,-3.360405899994424,-2.047553050008815,2.997231,0.5560531000055761,-1.7363004000088154,-4.920409202575684,-0.1964687705039978,3.997098684310913,0.1195487529039383,-0.6937943696975708,-0.0012581890914589167,-1.2654322385787964,0.44457438588142395,-4.829947380930746,-0.7181168152697945,3.996415,0.09046182164493732,-0.5216480447657967,-0.0006836843109132573,0.11365523857879632,0.14264924542248156,-0.32027450728460516,0.0,0.09046182164493732,-0.5216480447657967,-0.0006836843109132573,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23311106706741888,-0.8419225520504019,-0.0006836843109132573,0.22731047715759264
1.5000,-3.916459,-0.311252,2.996415,0.159976,-0.919663,0.001656,-1.0920088500941993,0.3739266999632447,-3.320565950017966,-2.1094358999725795,2.997231,0.5958930499820342,-1.7981835499725785,-4.914717674255371,-0.22268646955490112,3.9970667362213135,0.12903255224227905,-0.7126632332801819,-0.001303422381170094,-1.2487475872039795,0.4061395823955536,-4.804013188616018,-0.7719553343380114,3.996415,0.11070448563935287,-0.5492688647831103,-0.0006517362213136479,0.15673873710978015,0.17226927747107598,-0.33188020878774294,0.0,0.11070448563935287,-0.5492688647831103,-0.0006517362213136479,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2829737631104289,-0.8811490735708533,-0.0006517362213136479,0.3134774742195603
1.5500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.278715,-2.171913,2.997231,0.582189,-1.614651,-4.908931732177734,-0.2503173053264618,3.9970290660858154,0.13774576783180237,-0.7302533984184265,-0.0012452526716515422,-1.2338043451309204,0.3614552915096283,-4.733174405397454,-1.0462848643131442,3.996901,0.1757573267802801,-0.7959675589866824,-0.00012806608581561463,0.17397834513092045,0.18899989917520116,-0.3371185553596298,0.0,0.1757573267802801,-0.7959675589866824,-0.00012806608581561463,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.36475722595548127,-1.1330861143463122,-0.00012806608581561463,0.3479566902618409
1.6000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.2356494499809525,-2.233558400026681,2.997231,0.6252545500190477,-1.676296400026681,-4.902865886688232,-0.27877262234687805,3.996983289718628,0.14636138081550598,-0.7463244199752808,-0.0013226675800979137,-1.2146843671798706,0.2982162833213806,-4.733174405397454,-1.0462848643131442,3.996901,0.16969148129077816,-0.7675122419662661,-8.228971862811463e-05,0.15485836717987067,0.18899989917520116,-0.3371185553596298,0.0,0.16969148129077816,-0.7675122419662661,-8.228971862811463e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3586913804659793,-1.104630797325896,-8.228971862811463e-05,0.30971673435974134
1.6500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1914580999610562,-2.2944018000527473,2.997231,0.6694466000389456,-1.737140100052745,-4.892991542816162,-0.32217755913734436,3.9969236850738525,0.16009041666984558,-0.7692228555679321,-0.0013877530582249165,-1.203696846961975,0.2675558626651764,-4.733174405397454,-1.0462848643131442,3.996901,0.15981713741870784,-0.7241073051757998,-2.2685073852724003e-05,0.14387084696197516,0.18899989917520116,-0.3371185553596298,0.0,0.15981713741870784,-0.7241073051757998,-2.2685073852724003e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.348817036593909,-1.0612258605354297,-2.2685073852724003e-05,0.2877416939239503
1.7000,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.059826,0.386484,-3.1304489999936043,-2.37463815000824,2.997231,0.7304550000063955,-1.8173770000082405,-4.878437042236328,-0.3823055028915405,3.9968345165252686,0.18176518380641937,-0.806194543838501,-0.0015954358968883753,-1.1844124794006348,0.22755862772464752,-4.733174405397454,-1.0462848643131442,3.996901,0.14526263683887386,-0.6639793614216036,6.648347473126037e-05,0.12458647940063483,0.18899989917520116,-0.3371185553596298,0.0,0.14526263683887386,-0.6639793614216036,6.648347473126037e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.334262536014075,-1.0010979167812335,6.648347473126037e-05,0.24917295880126966
1.7500,-3.860904,-0.557261,2.996901,0.258685,-1.122773,0.002194,-1.044619450103856,0.3902909999739994,-3.084630850020716,-2.4322351499745927,2.997231,0.7762739999792855,-1.8749732999745916,-4.87449836730957,-0.3977469801902771,3.996811628341675,0.1876271814107895,-0.8165062665939331,-0.0015667779371142387,-1.1799798011779785,0.22077642381191254,-4.725637476603135,-1.0594920369161351,3.996901,0.1488608907064357,-0.661745056725858,8.937165832501037e-05,0.1353603510741226,0.19601625361597705,-0.33749769329443036,0.0,0.1488608907064357,-0.661745056725858,8.937165832501037e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3448771443224128,-0.9992427500202884,8.937165832501037e-05,0.2707207021482452
1.8000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-3.0367165,-2.4901925,2.997231,0.7423975,-1.6452375,-4.866439342498779,-0.4297776520252228,3.9967567920684814,0.1992667019367218,-0.8376084566116333,-0.0014909696765244007,-1.1673351526260376,0.20409810543060303,-4.5974150538354115,-1.4197458618554915,3.997646,0.2690242886633678,-0.9899682098302687,0.0008892079315185875,0.2088861526260376,0.23673525166325013,-0.33702874523686793,0.0,0.2690242886633678,-0.9899682098302687,0.0008892079315185875,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.505759540326618,-1.3269969550671366,0.0008892079315185875,0.4177723052520752
1.8500,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9877464499784834,-2.5472598500247314,2.997231,0.7913675500215165,-1.7023047000247324,-4.848429203033447,-0.4954962432384491,3.9966881275177,0.22175341844558716,-0.8751686215400696,-0.0012070114025846124,-1.1554088592529297,0.19454526901245117,-4.5974150538354115,-1.4197458618554915,3.997646,0.2510141491980358,-0.9242496186170424,0.0009578724822998375,0.1969598592529297,0.23673525166325013,-0.33702874523686793,0.0,0.2510141491980358,-0.9242496186170424,0.0009578724822998375,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.48774940086128593,-1.2612783638539102,0.0009578724822998375,0.3939197185058594
1.9000,-3.779114,-0.844956,2.997646,0.372486,-1.263726,0.001552,-0.958449,0.411864,-2.9204350000150714,-2.622287999983494,2.997231,0.8586789999849285,-1.777332999983494,-4.838784217834473,-0.5295983552932739,3.996666193008423,0.23239725828170776,-0.8918824195861816,-0.0009353531640954316,-1.1474874019622803,0.19793030619621277,-4.5974150538354115,-1.4197458618554915,3.997646,0.24136916399906116,-0.8901475065622175,0.0009798069915771812,0.18903840196228025,0.23673525166325013,-0.33702874523686793,0.0,0.24136916399906116,-0.8901475065622175,0.0009798069915771812,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4781044156623113,-1.2271762517990854,0.0009798069915771812,0.3780768039245605
