timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780340133.085764,0.5000,circle,-4.0141,-0.0210,3.9982,0.0200,0.0000,0.0014,-1.5625,0.0819,-3.9816,-0.3834,19.59484550,-99.22727640,3.998,-4.9815,-0.0210,4.0096,-0.0100,0.0100,0.1112,-0.0488,-0.5645,19.59483680,-99.22727640,4.010,-5.0141,-0.0293,4.9982,-0.0326,-0.0083,0.9886,0.0336,0.9886,-1.5137,0.9674,0.0114,0.0007,-0.0819,-0.0163,-0.0042,0.4943,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0156,-0.0861,0.4943,-1.0000
1780340133.411055,0.8280,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9463,-0.6531,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.411055,0.8280,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9463,-0.6531,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.411055,0.8280,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9463,-0.6531,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.411055,0.8280,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9463,-0.6531,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.411055,0.8280,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9463,-0.6531,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.411055,0.8280,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9463,-0.6531,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.436084,0.8440,circle,-4.0141,-0.0314,3.9980,0.0200,-0.0900,0.0016,-1.5156,0.2681,-3.9437,-0.6688,19.59484550,-99.22727650,3.998,-4.9815,-0.0210,4.0096,-0.0200,0.0000,0.1112,-0.3332,-1.4696,19.59483680,-99.22727640,4.010,-5.0126,-0.0866,4.9980,-0.0311,-0.0657,0.9884,0.0726,0.9884,-1.1824,0.9675,0.0116,0.0148,-0.2677,-0.0155,-0.0328,0.4942,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0007,-0.3006,0.4942,-0.7721
1780340133.493182,0.9060,circle,-4.0141,-0.0838,3.9980,0.0300,-0.2100,0.0022,-1.4489,0.2254,-3.9382,-0.7004,19.59484550,-99.22727700,3.998,-4.9815,-0.0314,4.1744,-0.0200,-0.0300,0.4810,-0.6954,-1.3022,19.59483680,-99.22727650,4.174,-5.0067,-0.2054,4.9980,-0.0252,-0.1739,0.8237,0.1757,0.8237,-0.7535,0.9688,0.1763,0.0274,-0.2237,-0.0126,-0.0870,0.4118,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0148,-0.3107,0.4118,-0.4501
1780340133.538383,0.9530,circle,-4.0141,-0.0838,3.9980,0.0300,-0.2100,0.0022,-1.4489,0.2254,-3.9295,-0.7476,19.59484550,-99.22727700,3.998,-4.9815,-0.0314,4.1744,-0.0200,-0.0300,0.4810,-0.6954,-1.3022,19.59483680,-99.22727650,4.174,-5.0067,-0.2054,4.9980,-0.0252,-0.1739,0.8237,0.1757,0.8237,-0.7535,0.9688,0.1763,0.0274,-0.2237,-0.0126,-0.0870,0.4118,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0148,-0.3107,0.4118,-0.4501
1780340133.585849,1.0000,circle,-4.0141,-0.0838,3.9980,0.0300,-0.2100,0.0022,-1.4489,0.2254,-3.9203,-0.7947,19.59484550,-99.22727700,3.998,-4.9815,-0.0314,4.1744,-0.0200,-0.0300,0.4810,-0.6954,-1.3022,19.59483680,-99.22727650,4.174,-5.0067,-0.2054,4.9980,-0.0252,-0.1739,0.8237,0.1757,0.8237,-0.7535,0.9688,0.1763,0.0274,-0.2237,-0.0126,-0.0870,0.4118,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0148,-0.3107,0.4118,-0.4501
1780340133.637050,1.0470,circle,-4.0141,-0.0838,3.9980,0.0300,-0.2100,0.0022,-1.4489,0.2254,-3.9138,-0.8260,19.59484550,-99.22727700,3.998,-4.9815,-0.0524,4.1744,-0.0200,-0.0600,0.4810,-0.9576,-0.8236,19.59483680,-99.22727670,4.174,-5.0067,-0.2054,4.9980,-0.0252,-0.1530,0.8237,0.1550,0.8237,-0.4914,0.9679,0.1763,0.0274,-0.2237,-0.0126,-0.0765,0.4118,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0148,-0.3002,0.4118,-0.2882
1780340133.690390,1.1090,circle,-4.0141,-0.1571,3.9980,0.0400,-0.3600,0.0022,-1.3899,0.2564,-3.9036,-0.8729,19.59484550,-99.22727770,3.998,-4.9815,-0.0524,4.3037,-0.0200,-0.0600,0.5223,-0.9576,-0.8236,19.59483680,-99.22727670,4.304,-4.9978,-0.3370,4.9980,-0.0163,-0.2847,0.6943,0.2851,0.6943,-0.4323,0.9731,0.3057,0.0461,-0.2523,-0.0081,-0.1423,0.3472,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0380,-0.3946,0.3472,-0.2379
1780340133.736865,1.1560,circle,-4.0141,-0.1571,3.9986,0.0400,-0.3600,0.0018,-1.3899,0.2564,-3.8965,-0.9041,19.59484550,-99.22727770,3.999,-4.9815,-0.0524,4.3037,-0.0200,-0.0600,0.5223,-0.9576,-0.8236,19.59483680,-99.22727670,4.304,-4.9978,-0.3370,4.9986,-0.0163,-0.2847,0.6949,0.2851,0.6949,-0.4323,0.9731,0.3051,0.0461,-0.2523,-0.0081,-0.1423,0.3474,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0380,-0.3946,0.3474,-0.2379
1780340133.781740,1.1870,circle,-4.0141,-0.1571,3.9986,0.0400,-0.3600,0.0018,-1.3899,0.2564,-3.8891,-0.9353,19.59484550,-99.22727770,3.999,-4.9815,-0.0524,4.3037,-0.0200,-0.0600,0.5223,-0.9576,-0.8236,19.59483680,-99.22727670,4.304,-4.9978,-0.3370,4.9986,-0.0163,-0.2847,0.6949,0.2851,0.6949,-0.4323,0.9731,0.3051,0.0461,-0.2523,-0.0081,-0.1423,0.3474,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0380,-0.3946,0.3474,-0.2379
1780340133.845232,1.2500,circle,-4.0141,-0.1571,3.9986,0.0400,-0.3600,0.0018,-1.3899,0.2564,-3.8776,-0.9819,19.59484550,-99.22727770,3.999,-4.9815,-0.0524,4.3037,-0.0200,-0.0600,0.5223,-0.9576,-0.8236,19.59483680,-99.22727670,4.304,-4.9978,-0.3370,4.9986,-0.0163,-0.2847,0.6949,0.2851,0.6949,-0.4323,0.9731,0.3051,0.0461,-0.2523,-0.0081,-0.1423,0.3474,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0380,-0.3946,0.3474,-0.2379
1780340133.895882,1.3120,circle,-4.0141,-0.1571,3.9986,0.0400,-0.3600,0.0018,-1.3899,0.2564,-3.8656,-1.0283,19.59484550,-99.22727770,3.999,-4.9815,-0.0838,4.4297,-0.0100,-0.1600,0.4570,-1.0541,-0.0277,19.59483680,-99.22727700,4.430,-4.9978,-0.3370,4.9986,-0.0163,-0.2532,0.5689,0.2538,0.5689,-0.3358,0.9702,0.4311,0.0461,-0.2523,-0.0081,-0.1266,0.2845,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0380,-0.3789,0.2845,-0.2403
1780340133.934752,1.3440,circle,-4.0141,-0.1571,3.9986,0.0400,-0.3600,0.0018,-1.3899,0.2564,-3.8572,-1.0592,19.59484550,-99.22727770,3.999,-4.9815,-0.0838,4.4297,-0.0100,-0.1600,0.4570,-1.0541,-0.0277,19.59483680,-99.22727700,4.430,-4.9978,-0.3370,4.9986,-0.0163,-0.2532,0.5689,0.2538,0.5689,-0.3358,0.9702,0.4311,0.0461,-0.2523,-0.0081,-0.1266,0.2845,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0380,-0.3789,0.2845,-0.2403
1780340133.992503,1.4060,circle,-4.0141,-0.2724,3.9992,0.0700,-0.5100,0.0018,-1.3277,0.2273,-3.8442,-1.1054,19.59484550,-99.22727880,3.999,-4.9815,-0.0838,4.4297,-0.0100,-0.1600,0.4570,-1.0541,-0.0277,19.59483680,-99.22727700,4.430,-4.9847,-0.5131,4.9992,-0.0032,-0.4293,0.5696,0.4293,0.5696,-0.2736,0.9856,0.4304,0.0547,-0.2206,-0.0016,-0.2146,0.2848,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0531,-0.4353,0.2848,-0.1934
1780340134.037936,1.4530,circle,-4.0141,-0.2724,3.9992,0.0700,-0.5100,0.0018,-1.3277,0.2273,-3.8353,-1.1361,19.59484550,-99.22727880,3.999,-4.9815,-0.0838,4.4297,-0.0100,-0.1600,0.4570,-1.0541,-0.0277,19.59483680,-99.22727700,4.430,-4.9847,-0.5131,4.9992,-0.0032,-0.4293,0.5696,0.4293,0.5696,-0.2736,0.9856,0.4304,0.0547,-0.2206,-0.0016,-0.2146,0.2848,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0531,-0.4353,0.2848,-0.1934
1780340134.086011,1.5000,circle,-4.0141,-0.2724,3.9992,0.0700,-0.5100,0.0018,-1.3277,0.2273,-3.8260,-1.1668,19.59484550,-99.22727880,3.999,-4.9815,-0.0838,4.4297,-0.0100,-0.1600,0.4570,-1.0541,-0.0277,19.59483680,-99.22727700,4.430,-4.9847,-0.5131,4.9992,-0.0032,-0.4293,0.5696,0.4293,0.5696,-0.2736,0.9856,0.4304,0.0547,-0.2206,-0.0016,-0.2146,0.2848,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0531,-0.4353,0.2848,-0.1934
1780340134.136443,1.5470,circle,-4.0141,-0.2724,3.9992,0.0700,-0.5100,0.0018,-1.3277,0.2273,-3.8118,-1.2126,19.59484550,-99.22727880,3.999,-4.9815,-0.1362,4.5353,0.0000,-0.2600,0.3631,-1.0201,0.1518,19.59483680,-99.22727750,4.535,-4.9847,-0.5131,4.9992,-0.0032,-0.3769,0.4640,0.3769,0.4640,-0.3076,0.9769,0.5360,0.0547,-0.2206,-0.0016,-0.1885,0.2320,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0531,-0.4091,0.2320,-0.2385
1780340134.189991,1.6090,circle,-3.9919,-0.4190,3.9992,0.1000,-0.6200,0.0018,-1.2783,0.1813,-3.8019,-1.2431,19.59484570,-99.22728020,3.999,-4.9815,-0.1362,4.5353,0.0000,-0.2600,0.3631,-1.0201,0.1518,19.59483680,-99.22727750,4.535,-4.9494,-0.7073,4.9992,0.0321,-0.5712,0.4640,0.5721,0.4640,-0.2583,1.0293,0.5360,0.0523,-0.1736,0.0161,-0.2856,0.2320,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.4592,0.2320,-0.2037
1780340134.235702,1.6410,circle,-3.9919,-0.4190,3.9997,0.1000,-0.6200,0.0012,-1.2783,0.1813,-3.7868,-1.2886,19.59484570,-99.22728020,4.000,-4.9815,-0.1362,4.5353,0.0000,-0.2600,0.3631,-1.0201,0.1518,19.59483680,-99.22727750,4.535,-4.9494,-0.7073,4.9997,0.0321,-0.5712,0.4645,0.5721,0.4645,-0.2583,1.0293,0.5355,0.0523,-0.1736,0.0161,-0.2856,0.2322,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.4592,0.2322,-0.2037
1780340134.295625,1.7030,circle,-3.9919,-0.4190,3.9997,0.1000,-0.6200,0.0012,-1.2783,0.1813,-3.7710,-1.3339,19.59484570,-99.22728020,4.000,-4.9815,-0.1362,4.5353,0.0000,-0.2600,0.3631,-1.0201,0.1518,19.59483680,-99.22727750,4.535,-4.9494,-0.7073,4.9997,0.0321,-0.5712,0.4645,0.5721,0.4645,-0.2583,1.0293,0.5355,0.0523,-0.1736,0.0161,-0.2856,0.2322,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.4592,0.2322,-0.2037
1780340134.343361,1.7500,circle,-3.9919,-0.4190,3.9997,0.1000,-0.6200,0.0012,-1.2783,0.1813,-3.7602,-1.3641,19.59484570,-99.22728020,4.000,-4.9815,-0.1362,4.5353,0.0000,-0.2600,0.3631,-1.0201,0.1518,19.59483680,-99.22727750,4.535,-4.9494,-0.7073,4.9997,0.0321,-0.5712,0.4645,0.5721,0.4645,-0.2583,1.0293,0.5355,0.0523,-0.1736,0.0161,-0.2856,0.2322,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.4592,0.2322,-0.2037
1780340134.394630,1.8120,circle,-3.9919,-0.4190,3.9997,0.1000,-0.6200,0.0012,-1.2783,0.1813,-3.7436,-1.4091,19.59484570,-99.22728020,4.000,-4.9815,-0.2200,4.6164,0.0100,-0.3200,0.2687,-1.0214,-0.1526,19.59483680,-99.22727830,4.616,-4.9494,-0.7073,4.9997,0.0321,-0.4874,0.3833,0.4884,0.3833,-0.2569,1.0095,0.6167,0.0523,-0.1736,0.0161,-0.2437,0.1917,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.4173,0.1917,-0.1721
1780340134.432894,1.8440,circle,-3.9919,-0.4190,3.9997,0.1000,-0.6200,0.0012,-1.2783,0.1813,-3.7379,-1.4241,19.59484570,-99.22728020,4.000,-4.9815,-0.2200,4.6164,0.0100,-0.3200,0.2687,-1.0214,-0.1526,19.59483680,-99.22727830,4.616,-4.9494,-0.7073,4.9997,0.0321,-0.4874,0.3833,0.4884,0.3833,-0.2569,1.0095,0.6167,0.0523,-0.1736,0.0161,-0.2437,0.1917,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0683,-0.4173,0.1917,-0.1721
1780340134.496119,1.9060,circle,-3.9697,-0.5866,3.9997,0.1400,-0.6900,0.0012,-1.2333,0.1822,-3.7147,-1.4837,19.59484590,-99.22728180,4.000,-4.9815,-0.2200,4.6164,0.0100,-0.3200,0.2687,-1.0214,-0.1526,19.59483680,-99.22727830,4.616,-4.9133,-0.9177,4.9997,0.0683,-0.6977,0.3833,0.7011,0.3833,-0.2119,1.0763,0.6167,0.0603,-0.1719,0.0341,-0.3489,0.1917,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0945,-0.5208,0.1917,-0.1361
1780340134.542024,1.9530,circle,-3.9697,-0.5866,3.9999,0.1400,-0.6900,0.0005,-1.2333,0.1822,-3.7027,-1.5134,19.59484590,-99.22728180,4.000,-4.9815,-0.2200,4.6164,0.0100,-0.3200,0.2687,-1.0214,-0.1526,19.59483680,-99.22727830,4.616,-4.9133,-0.9177,4.9999,0.0683,-0.6977,0.3835,0.7011,0.3835,-0.2119,1.0763,0.6165,0.0603,-0.1719,0.0341,-0.3489,0.1918,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0945,-0.5208,0.1918,-0.1361
1780340134.595255,2.0160,circle,-3.9697,-0.5866,3.9999,0.1400,-0.6900,0.0005,-1.2333,0.1822,-3.6904,-1.5429,19.59484590,-99.22728180,4.000,-4.9815,-0.2200,4.6164,0.0100,-0.3200,0.2687,-1.0214,-0.1526,19.59483680,-99.22727830,4.616,-4.9133,-0.9177,4.9999,0.0683,-0.6977,0.3835,0.7011,0.3835,-0.2119,1.0763,0.6165,0.0603,-0.1719,0.0341,-0.3489,0.1918,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0945,-0.5208,0.1918,-0.1361
1780340134.629900,2.0470,circle,-3.9697,-0.5866,3.9999,0.1400,-0.6900,0.0005,-1.2333,0.1822,-3.6717,-1.5871,19.59484590,-99.22728180,4.000,-4.9704,-0.3143,4.6164,0.0300,-0.3700,0.2687,-1.0866,-0.2886,19.59483690,-99.22727920,4.616,-4.9133,-0.9177,4.9999,0.0572,-0.6034,0.3835,0.6061,0.3835,-0.1468,1.0372,0.6165,0.0603,-0.1719,0.0286,-0.3017,0.1918,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0889,-0.4737,0.1918,-0.0704
1780340134.683670,2.0940,circle,-3.9697,-0.5866,3.9999,0.1400,-0.6900,0.0005,-1.2333,0.1822,-3.6589,-1.6164,19.59484590,-99.22728180,4.000,-4.9704,-0.3143,4.6766,0.0300,-0.3700,0.1974,-1.0866,-0.2886,19.59483690,-99.22727920,4.677,-4.9133,-0.9177,4.9999,0.0572,-0.6034,0.3233,0.6061,0.3233,-0.1468,1.0372,0.6767,0.0603,-0.1719,0.0286,-0.3017,0.1616,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0889,-0.4737,0.1616,-0.0704
1780340134.744747,2.1560,circle,-3.9474,-0.7647,4.0000,0.1800,-0.7400,0.0001,-1.1860,0.1954,-3.6392,-1.6602,19.59484610,-99.22728350,4.000,-4.9704,-0.3143,4.6766,0.0300,-0.3700,0.1974,-1.0866,-0.2886,19.59483690,-99.22727920,4.677,-4.8743,-1.1401,5.0000,0.0961,-0.8258,0.3233,0.8314,0.3233,-0.0994,1.1178,0.6767,0.0733,-0.1811,0.0481,-0.4129,0.1617,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1214,-0.5940,0.1617,-0.0312
1780340134.789067,2.2030,circle,-3.9474,-0.7647,4.0000,0.1800,-0.7400,0.0001,-1.1860,0.1954,-3.6190,-1.7038,19.59484610,-99.22728350,4.000,-4.9704,-0.3143,4.6766,0.0300,-0.3700,0.1974,-1.0866,-0.2886,19.59483690,-99.22727920,4.677,-4.8743,-1.1401,5.0000,0.0961,-0.8258,0.3233,0.8314,0.3233,-0.0994,1.1178,0.6767,0.0733,-0.1811,0.0481,-0.4129,0.1617,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1214,-0.5940,0.1617,-0.0312
