time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.0000,0.016522688791155815,-0.01579434424638748,2.949460029602051,-0.018429629504680634,0.017682284116744995,0.013657975010573864,0.003245233092457056,0.0002306534443050623,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0032842839136719704,0.00040330225601792336,0.016522688791155815,-0.01579434424638748,3.949460029602051,-0.012925108894705772,0.0021013710647821426,0.7394697666168213,-3.905082121491432e-05,0.0,-0.0,0.0,-0.006462554447352886,0.0010506855323910713,0.36973488330841064,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006462554447352886,0.0010506855323910713,0.36973488330841064,-4.8505538143217566e-05
1.0160,0.01666637510061264,-0.015926603227853775,2.949564218521118,-0.01832399144768715,0.017567936331033707,0.013443109579384327,0.003245233092457056,0.0002306534443050623,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0032842839136719704,0.00040330225601792336,0.01666637510061264,-0.015926603227853775,3.949564218521118,-0.012781422585248947,0.0019691120833158493,0.7395739555358887,-3.905082121491432e-05,0.0,-0.0,0.0,-0.006390711292624474,0.0009845560416579247,0.36978697776794434,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006390711292624474,0.0009845560416579247,0.36978697776794434,-4.8505538143217566e-05
1.0160,0.01666637510061264,-0.015926603227853775,2.949564218521118,-0.01832399144768715,0.017567936331033707,0.013443109579384327,0.0032415741588920355,0.00022508949041366577,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0032842839136719704,0.00040330225601792336,0.01666637510061264,-0.015926603227853775,3.949564218521118,-0.012781422585248947,0.0019691120833158493,0.7395739555358887,-4.270975477993488e-05,0.0,-0.0,0.0,-0.006390711292624474,0.0009845560416579247,0.36978697776794434,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006390711292624474,0.0009845560416579247,0.36978697776794434,-5.198908038437367e-05
1.0310,0.01676618494093418,-0.016017461195588112,2.949676752090454,-0.018218694254755974,0.017466755583882332,0.013212720863521099,0.0032415741588920355,0.00022508949041366577,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0032842839136719704,0.00040330225601792336,0.01676618494093418,-0.016017461195588112,3.949676752090454,-0.012681612744927406,0.0018782541155815125,0.7396864891052246,-4.270975477993488e-05,0.0,-0.0,0.0,-0.006340806372463703,0.0009391270577907562,0.3698432445526123,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006340806372463703,0.0009391270577907562,0.3698432445526123,-5.198908038437367e-05
1.0470,0.01676618494093418,-0.016017461195588112,2.949676752090454,-0.018218694254755974,0.017466755583882332,0.013212720863521099,0.0032415741588920355,0.00022508949041366577,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0032842839136719704,0.00040330225601792336,0.01676618494093418,-0.016017461195588112,3.949676752090454,-0.012681612744927406,0.0018782541155815125,0.7396864891052246,-4.270975477993488e-05,0.0,-0.0,0.0,-0.006340806372463703,0.0009391270577907562,0.3698432445526123,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006340806372463703,0.0009391270577907562,0.3698432445526123,-5.198908038437367e-05
1.2030,0.015953093767166138,-0.015271530486643314,2.9509212970733643,-0.01853179559111595,0.01769735850393772,0.01162208802998066,0.0032329196110367775,0.0003695744089782238,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0033112075179815292,0.00018007331527769566,0.015953093767166138,-0.015271530486643314,3.9509212970733643,-0.01349470391869545,0.00262418482452631,0.7409310340881348,-7.828790694475174e-05,0.0,-0.0,0.0,-0.006747351959347725,0.001312092412263155,0.3704655170440674,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006747351959347725,0.001312092412263155,0.3704655170440674,-4.368021618574858e-05
1.2190,0.01599227637052536,-0.015404779464006424,2.9510040283203125,-0.01843174360692501,0.01758030615746975,0.011360649950802326,0.0032329196110367775,0.0003695744089782238,0.029447797685861588,-0.017895715311169624,3.2099902629852295,-0.022115027531981468,0.012530566193163395,0.511664867401123,0.0033112075179815292,0.00018007331527769566,0.01599227637052536,-0.015404779464006424,3.9510040283203125,-0.013455521315336227,0.0024909358471632004,0.741013765335083,-7.828790694475174e-05,0.0,-0.0,0.0,-0.006727760657668114,0.0012454679235816002,0.3705068826675415,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.006727760657668114,0.0012454679235816002,0.3705068826675415,-4.368021618574858e-05
1.3910,0.014729136601090431,-0.014766975305974483,2.9521067142486572,-0.018653130158782005,0.01752343773841858,0.00968370120972395,0.003227428998798132,0.0003329264000058174,0.029849497601389885,-0.018467724323272705,3.3347830772399902,-0.02559102699160576,0.013603923842310905,0.4711720645427704,0.0033112075179815292,0.00018007331527769566,0.014729136601090431,-0.014766975305974483,3.9521067142486572,-0.015120361000299454,0.0037007490172982216,0.617323637008667,-8.377851918339728e-05,0.0,-0.0,0.0,-0.007560180500149727,0.0018503745086491108,0.3086618185043335,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.007560180500149727,0.0018503745086491108,0.3086618185043335,-5.173750687390565e-05
1.4060,0.014732927083969116,-0.0149082001298666,2.952169418334961,-0.018519919365644455,0.01736760139465332,0.009528748691082,0.003227428998798132,0.0003329264000058174,0.029849497601389885,-0.018467724323272705,3.3347830772399902,-0.02559102699160576,0.013603923842310905,0.4711720645427704,0.0033112075179815292,0.00018007331527769566,0.014732927083969116,-0.0149082001298666,3.952169418334961,-0.015116570517420769,0.003559524193406105,0.6173863410949707,-8.377851918339728e-05,0.0,-0.0,0.0,-0.007558285258710384,0.0017797620967030525,0.30869317054748535,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.007558285258710384,0.0017797620967030525,0.30869317054748535,-5.173750687390565e-05
1.4060,0.014732927083969116,-0.0149082001298666,2.952169418334961,-0.018519919365644455,0.01736760139465332,0.009528748691082,0.003227428998798132,0.0003329264000058174,0.029849497601389885,-0.018467724323272705,3.3347830772399902,-0.02559102699160576,0.013603923842310905,0.4711720645427704,0.0033112075179815292,0.00018007331527769566,0.014732927083969116,-0.0149082001298666,3.952169418334961,-0.015116570517420769,0.003559524193406105,0.6173863410949707,-8.377851918339728e-05,0.0,-0.0,0.0,-0.007558285258710384,0.0017797620967030525,0.30869317054748535,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.007558285258710384,0.0017797620967030525,0.30869317054748535,-5.173750687390565e-05
1.6090,0.013324111700057983,-0.014330526813864708,2.953094482421875,-0.018128713592886925,0.017058849334716797,0.007975815795361996,0.0032304665073752403,0.00037716724909842014,0.029155295342206955,-0.018854502588510513,3.447730302810669,-0.02957254834473133,0.01505048107355833,0.419084757566452,0.0033114925026893616,4.340079613029957e-05,0.013324111700057983,-0.014330526813864708,3.953094482421875,-0.01583118364214897,0.004523975774645805,0.505364179611206,-8.102599531412125e-05,0.0,-0.0,0.0,-0.007915591821074486,0.0022619878873229027,0.252682089805603,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.007915591821074486,0.0022619878873229027,0.252682089805603,-3.144415095448494e-05
1.7970,0.012010015547275543,-0.013242138549685478,2.9537529945373535,-0.01764671504497528,0.016966650262475014,0.00697188638150692,0.003236358752474189,0.0003900828305631876,0.027917327359318733,-0.020326871424913406,3.545856237411499,-0.03199160844087601,0.0162421353161335,0.34017205238342285,0.0033096179831773043,-3.834604285657406e-05,0.012010015547275543,-0.013242138549685478,3.9537529945373535,-0.01590731181204319,0.007084732875227928,0.4078967571258545,-7.325923070311546e-05,0.0,-0.0,0.0,-0.007953655906021595,0.003542366437613964,0.20394837856292725,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.007953655906021595,0.003542366437613964,0.20394837856292725,-1.5764497220516205e-05
1.9840,0.010970795527100563,-0.01141422800719738,2.9542911052703857,-0.016765618696808815,0.016677413135766983,0.006219079717993736,0.0032389399129897356,0.00013543409295380116,0.025429075583815575,-0.02210019901394844,3.6226789951324463,-0.03363684192299843,0.01827039010822773,0.2512385845184326,0.003297083079814911,1.8866267055273056e-06,0.010970795527100563,-0.01141422800719738,3.9542911052703857,-0.014458280056715012,0.01068597100675106,0.33161211013793945,-5.814316682517528e-05,0.0,-0.0,0.0,-0.007229140028357506,0.00534298550337553,0.16580605506896973,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.007229140028357506,0.00534298550337553,0.16580605506896973,-3.315978683531284e-05
2.1720,0.010338633321225643,-0.009687739424407482,2.954597234725952,-0.01577935554087162,0.016010023653507233,0.005734201520681381,0.0032728163059800863,0.000647054286673665,0.025429075583815575,-0.02210019901394844,3.6226789951324463,-0.03363684192299843,0.01827039010822773,0.2512385845184326,0.003297083079814911,1.8866267055273056e-06,0.010338633321225643,-0.009687739424407482,3.954597234725952,-0.015090442262589931,0.012412459589540958,0.33191823959350586,-2.4266773834824562e-05,0.0,-0.0,0.0,-0.007545221131294966,0.006206229794770479,0.16595911979675293,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.007545221131294966,0.006206229794770479,0.16595911979675293,4.510334692895413e-05
2.3590,0.009975743480026722,-0.007994438521564007,2.95489239692688,-0.014692340977489948,0.014907712116837502,0.005150655750185251,0.003280563745647669,-0.00013008364476263523,0.021236851811408997,-0.0230794008821249,3.6791176795959473,-0.03421272337436676,0.021422253921628,0.17599527537822723,0.003267900086939335,-4.9724243581295013e-05,0.009975743480026722,-0.007994438521564007,3.95489239692688,-0.011261108331382275,0.015084962360560894,0.2757747173309326,1.2663658708333969e-05,-0.0,0.0,0.0,-0.005630554165691137,0.007542481180280447,0.1378873586654663,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.005630554165691137,0.007542481180280447,0.1378873586654663,2.094986848533154e-06
2.5310,0.010093427263200283,-0.0070916349068284035,2.9550178050994873,-0.013864648528397083,0.013705494813621044,0.00495148217305541,0.003216939512640238,0.00048016197979450226,0.01668473891913891,-0.02313435822725296,3.720085859298706,-0.03365379571914673,0.02508399449288845,0.13565711677074432,0.003234623931348324,0.00011751102283596992,0.010093427263200283,-0.0070916349068284035,3.9550178050994873,-0.006591311655938625,0.016042723320424557,0.23493194580078125,-1.7684418708086014e-05,0.0,-0.0,0.0,-0.0032956558279693127,0.008021361660212278,0.11746597290039062,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0032956558279693127,0.008021361660212278,0.11746597290039062,2.2117560729384418e-05
2.7030,0.01021490152925253,-0.006411552429199219,2.95515513420105,-0.013244346715509892,0.012174595147371292,0.004536975175142288,0.003300751093775034,0.000770228449255228,0.01668473891913891,-0.02313435822725296,3.720085859298706,-0.03365379571914673,0.02508399449288845,0.13565711677074432,0.003173543605953455,0.00018285796977579594,0.01021490152925253,-0.006411552429199219,3.95515513420105,-0.006469837389886379,0.01672280579805374,0.23506927490234375,0.00012720748782157895,0.0,-0.0,0.0,-0.0032349186949431896,0.00836140289902687,0.11753463745117188,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0032349186949431896,0.00836140289902687,0.11753463745117188,0.00016050303820520638
2.8910,0.01043294183909893,-0.006080778315663338,2.9552674293518066,-0.013076145201921463,0.01094449870288372,0.004657152574509382,0.003287567524239421,-2.3015309125185013e-06,0.01304616779088974,-0.022701751440763474,3.751805305480957,-0.031233979389071465,0.02792952209711075,0.10396251082420349,0.003173543605953455,0.00018285796977579594,0.01043294183909893,-0.006080778315663338,3.9552674293518066,-0.0026132259517908096,0.016620973125100136,0.2034621238708496,0.00011402391828596592,-0.0,0.0,0.0,-0.0013066129758954048,0.008310486562550068,0.1017310619354248,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0013066129758954048,0.008310486562550068,0.1017310619354248,7.270318455994129e-05
3.0780,0.010830890387296677,-0.006176645867526531,2.9553465843200684,-0.013151942752301693,0.009953935630619526,0.004656393080949783,0.0032257242128252983,-0.0001200004480779171,0.010411356575787067,-0.02146998792886734,3.7772881984710693,-0.027786066755652428,0.030074343085289,0.09058403223752975,0.00310637173242867,0.0004609383177012205,0.010830890387296677,-0.006176645867526531,3.9553465843200684,0.0004195338115096092,0.015293342061340809,0.17805838584899902,0.00011935248039662838,-0.0,0.0,0.0,0.0002097669057548046,0.0076466710306704044,0.08902919292449951,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0002097669057548046,0.0076466710306704044,0.08902919292449951,3.738810773938894e-05
3.2660,0.011127717792987823,-0.00650270888581872,2.955448865890503,-0.013294427655637264,0.009237687103450298,0.004456055350601673,0.00322128739207983,0.000572932418435812,0.008357023820281029,-0.019698869436979294,3.799528121948242,-0.024420876055955887,0.031548719853162766,0.08038157224655151,0.0030628840904682875,0.0008191494271159172,0.011127717792987823,-0.00650270888581872,3.955448865890503,0.0027706939727067947,0.013196160551160574,0.15592074394226074,0.0001584033016115427,0.0,-0.0,0.0,0.0013853469863533974,0.006598080275580287,0.07796037197113037,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0013853469863533974,0.006598080275580287,0.07796037197113037,0.00010210094042122363
5.7810,0.01555762067437172,-0.02089775912463665,2.956998586654663,-0.017734434455633163,0.01934892125427723,0.0032364840153604746,0.003121546935290098,0.0004289080388844013,0.011674106121063232,0.0004764543264172971,3.991269826889038,-0.014612363651394844,0.03000876121222973,0.07785305380821228,0.0033530511427670717,0.001257453579455614,0.01555762067437172,-0.02089775912463665,3.956998586654663,0.003883514553308487,-0.021374213451053947,-0.034271240234375,-0.0002315042074769735,0.0,-0.0,0.0,0.0019417572766542435,-0.010687106725526974,-0.0171356201171875,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0019417572766542435,-0.010687106725526974,-0.0171356201171875,-0.0002680579200387001
5.7970,0.01555762067437172,-0.02089775912463665,2.956998586654663,-0.017734434455633163,0.01934892125427723,0.0032364840153604746,0.003116644686087966,0.0005282883066684008,0.011674106121063232,0.0004764543264172971,3.991269826889038,-0.014612363651394844,0.03000876121222973,0.07785305380821228,0.0033530511427670717,0.001257453579455614,0.01555762067437172,-0.02089775912463665,3.956998586654663,0.003883514553308487,-0.021374213451053947,-0.034271240234375,-0.00023640645667910576,0.0,-0.0,0.0,0.0019417572766542435,-0.010687106725526974,-0.0171356201171875,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0019417572766542435,-0.010687106725526974,-0.0171356201171875,-0.00026204169262200594
5.9840,0.016017971560359,-0.021473638713359833,2.9572529792785645,-0.01770170032978058,0.020498158410191536,0.0030159903690218925,0.0031889223027974367,0.0014476182404905558,0.012221691198647022,0.0021342372056096792,4.010039329528809,-0.014769908972084522,0.026978805661201477,0.055468395352363586,0.0033653131686151028,0.0007031825371086597,0.016017971560359,-0.021473638713359833,3.9572529792785645,0.003796280361711979,-0.023607875918969512,-0.05278635025024414,-0.00017639086581766605,0.0,-0.0,0.0,0.0018981401808559895,-0.011803937959484756,-0.02639317512512207,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0018981401808559895,-0.011803937959484756,-0.02639317512512207,-6.666912231594324e-05
6.0000,0.015962624922394753,-0.021395694464445114,2.9572854042053223,-0.01773362047970295,0.02069055661559105,0.002923218533396721,0.0031889223027974367,0.0014476182404905558,0.012221691198647022,0.0021342372056096792,4.010039329528809,-0.014769908972084522,0.026978805661201477,0.055468395352363586,0.0033653131686151028,0.0007031825371086597,0.015962624922394753,-0.021395694464445114,3.9572854042053223,0.0037409337237477303,-0.023529931670054793,-0.05275392532348633,-0.00017639086581766605,0.0,-0.0,0.0,0.0018704668618738651,-0.011764965835027397,-0.026376962661743164,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0018704668618738651,-0.011764965835027397,-0.026376962661743164,-6.666912231594324e-05
6.1720,0.01605016551911831,-0.021303735673427582,2.9574456214904785,-0.017766185104846954,0.02157421037554741,0.002657199976965785,0.0031879201997071505,0.0005130106583237648,0.012221691198647022,0.0021342372056096792,4.010039329528809,-0.014769908972084522,0.026978805661201477,0.055468395352363586,0.0033653131686151028,0.0007031825371086597,0.01605016551911831,-0.021303735673427582,3.9574456214904785,0.0038284743204712868,-0.02343797287903726,-0.05259370803833008,-0.0001773929689079523,0.0,-0.0,0.0,0.0019142371602356434,-0.01171898643951863,-0.02629685401916504,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0019142371602356434,-0.01171898643951863,-0.02629685401916504,-0.00016093156300485135
6.1870,0.016035083681344986,-0.02124977298080921,2.9574697017669678,-0.017813952639698982,0.02170930616557598,0.002642290201038122,0.003171720076352358,0.00024643028154969215,0.012221691198647022,0.0021342372056096792,4.010039329528809,-0.014769908972084522,0.026978805661201477,0.055468395352363586,0.0033653131686151028,0.0007031825371086597,0.016035083681344986,-0.02124977298080921,3.9574697017669678,0.0038133924826979637,-0.02338401018641889,-0.05256962776184082,-0.0001935930922627449,0.0,-0.0,0.0,0.0019066962413489819,-0.011692005093209445,-0.02628481388092041,-0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0019066962413489819,-0.011692005093209445,-0.02628481388092041,-0.0002005496993660927
6.3590,0.016988219693303108,-0.021813703700900078,2.95766019821167,-0.017969243228435516,0.022330831736326218,0.0024752728641033173,0.003092276630923152,0.0007819659076631069,0.012490096502006054,0.002311296761035919,4.017191410064697,-0.015042288228869438,0.019398221746087074,0.0013826771173626184,0.0033351753372699022,0.0007536318153142929,0.016988219693303108,-0.021813703700900078,3.95766019821167,0.004498123191297054,-0.024125000461935997,-0.059531211853027344,-0.0002428987063467503,0.0,-0.0,0.0,0.002249061595648527,-0.012062500230967999,-0.029765605926513672,-0.0,0.0,0.0,-0.0,0.0,0.0,0.002249061595648527,-0.012062500230967999,-0.029765605926513672,-0.00019148555584251882
6.5310,0.01822642795741558,-0.023082749918103218,2.9577977657318115,-0.01802692748606205,0.022680511698126793,0.0024305074475705624,0.0030968559440225363,0.0011906225699931383,0.012582427822053432,0.0010214860085397959,4.014164924621582,-0.015127534046769142,0.015152967534959316,-0.027513815090060234,0.0033321469090878963,0.0004767922218888998,0.01822642795741558,-0.023082749918103218,3.9577977657318115,0.005644000135362148,-0.024104235926643014,-0.05636715888977051,-0.00023529096506536007,0.0,-0.0,0.0,0.002822000067681074,-0.012052117963321507,-0.028183579444885254,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.002822000067681074,-0.012052117963321507,-0.028183579444885254,-0.00011684973724186423
6.5310,0.018365923315286636,-0.023224974051117897,2.957817554473877,-0.01805431768298149,0.022773051634430885,0.002378785517066717,0.0031141340732574463,0.0012030473444610834,0.012582427822053432,0.0010214860085397959,4.014164924621582,-0.015127534046769142,0.015152967534959316,-0.027513815090060234,0.0033321469090878963,0.0004767922218888998,0.018365923315286636,-0.023224974051117897,3.957817554473877,0.005783495493233204,-0.024246460059657693,-0.05634737014770508,-0.00021801283583045006,0.0,-0.0,0.0,0.002891747746616602,-0.012123230029828846,-0.02817368507385254,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.002891747746616602,-0.012123230029828846,-0.02817368507385254,-0.00010178475640714169
6.5470,0.018236562609672546,-0.023045873269438744,2.9578514099121094,-0.01827821508049965,0.02303188480436802,0.0022911904379725456,0.0031141340732574463,0.0012030473444610834,0.012582427822053432,0.0010214860085397959,4.014164924621582,-0.015127534046769142,0.015152967534959316,-0.027513815090060234,0.0033321469090878963,0.0004767922218888998,0.018236562609672546,-0.023045873269438744,3.9578514099121094,0.005654134787619114,-0.02406735927797854,-0.056313514709472656,-0.00021801283583045006,0.0,-0.0,0.0,0.002827067393809557,-0.01203367963898927,-0.028156757354736328,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.002827067393809557,-0.01203367963898927,-0.028156757354736328,-0.00010178475640714169
