time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-0.972119,0.762896,2.965075,0.004967000000000001,-0.16079699999999997,-0.000838,-1.428982,0.87505,-0.9503920078277588,1.8066999912261963,3.9653420448303223,-0.035357121378183365,-0.030141344293951988,-0.0005422222311608493,-1.597090482711792,0.01590426079928875,-1.1134584594005708,1.7528571897525853,3.965075,-0.16306645157281197,-0.05384280147361098,-0.00026704483032213844,0.16810848271179202,-0.8662655390929999,-0.1236790939484695,0.0,-0.16306645157281197,-0.05384280147361098,-0.00026704483032213844,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.0293319906658118,-0.17752189542208047,-0.00026704483032213844,0.16810848271179202
0.6000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-0.9516339302062988,1.8063886165618896,3.9653406143188477,-0.04362046346068382,-0.03007618337869644,-0.0005386269185692072,-1.5967400074005127,0.017543815076351166,-1.1134584594005708,1.7528571897525853,3.965075,-0.16182452919427193,-0.05353142680930434,-0.00026561431884752906,0.16775800740051272,-0.8662655390929999,-0.1236790939484695,0.0,-0.16182452919427193,-0.05353142680930434,-0.00026561431884752906,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.0280900682872718,-0.17721052075777383,-0.00026561431884752906,0.16775800740051272
0.6500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-0.9560146927833557,1.8051880598068237,3.965322494506836,-0.07093650847673416,-0.03020072728395462,-0.0007342642056755722,-1.5952184200286865,0.029660457745194435,-1.1134584594005708,1.7528571897525853,3.965075,-0.15744376661721504,-0.05233087005423842,-0.0002474945068358103,0.16623642002868658,-0.8662655390929999,-0.1236790939484695,0.0,-0.15744376661721504,-0.05233087005423842,-0.0002474945068358103,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-1.023709305710215,-0.1760099640027079,-0.0002474945068358103,0.16623642002868658
0.7000,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-0.9644172787666321,1.8032281398773193,3.965277910232544,-0.11942734569311142,-0.032810814678668976,-0.0010092275915667415,-1.590085506439209,0.07998828589916229,-1.1134584594005708,1.7528571897525853,3.965075,-0.14904118063393867,-0.050370950124734026,-0.00020291023254381813,0.161103506439209,-0.8662655390929999,-0.1236790939484695,0.0,-0.14904118063393867,-0.050370950124734026,-0.00020291023254381813,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.0153067197269385,-0.1740500440732035,-0.00020291023254381813,0.161103506439209
0.7500,-0.972119,0.762896,2.965075,0.004967,-0.160797,-0.000838,-1.428982,0.87505,-0.9703046679496765,1.8021092414855957,3.9652462005615234,-0.15208660066127777,-0.03595234453678131,-0.0012214991729706526,-1.5855633020401,0.11178383976221085,-1.1134584594005708,1.7528571897525853,3.965075,-0.14315379145089424,-0.049252051733010394,-0.0001712005615233103,0.15658130204010012,-0.8662655390929999,-0.1236790939484695,0.0,-0.14315379145089424,-0.049252051733010394,-0.0001712005615233103,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.009419330543894,-0.17293114568147988,-0.0001712005615233103,0.15658130204010012
0.8000,-0.969355750024448,0.7476327501350426,2.9650572500001573,0.017079749892831633,-0.21449099952493872,-0.0007160000010794032,-1.184649,0.946082,-0.9779900908470154,1.8009746074676514,3.9652130603790283,-0.19221346080303192,-0.040601056069135666,-0.0016727716429159045,-1.57622492313385,0.1575571596622467,-1.3459779800286782,1.6739996838425453,3.9650572500001573,-0.3679878891816628,-0.1269749236251061,-0.0001558103788710241,0.39157592313385003,-0.8764190813758616,-0.3563155126068621,0.0,-0.3679878891816628,-0.1269749236251061,-0.0001558103788710241,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.2444069705575243,-0.4832904362319682,-0.0001558103788710241,0.39157592313385003
0.8500,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-0.9923285841941833,1.7985522747039795,3.9651145935058594,-0.26514121890068054,-0.05098535493016243,-0.002330767922103405,-1.5686306953430176,0.1839408576488495,-1.3376882300042303,1.6282099337075027,3.965004,-0.34535964581004697,-0.17034234099647683,-0.00011059350585940209,0.3839816953430175,-0.8764190813758616,-0.3563155126068621,0.0,-0.34535964581004697,-0.17034234099647683,-0.00011059350585940209,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.2217787271859084,-0.5266578536033389,-0.00011059350585940209,0.3839816953430175
0.9000,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.0045955181121826,1.796574592590332,3.9650354385375977,-0.3202569782733917,-0.06009094789624214,-0.0026156294625252485,-1.559743881225586,0.2090359926223755,-1.3376882300042303,1.6282099337075027,3.965004,-0.3330927118920477,-0.16836465888282937,-3.1438537597683336e-05,0.3750948812255859,-0.8764190813758616,-0.3563155126068621,0.0,-0.3330927118920477,-0.16836465888282937,-3.1438537597683336e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.2095117932679091,-0.5246801714896915,-3.1438537597683336e-05,0.3750948812255859
0.9500,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.0269360542297363,1.7926206588745117,3.9649009704589844,-0.40980565547943115,-0.07988118380308151,-0.002631883369758725,-1.5426911115646362,0.26697325706481934,-1.3376882300042303,1.6282099337075027,3.965004,-0.310752175774494,-0.16441072516700905,0.00010302954101559791,0.3580421115646362,-0.8764190813758616,-0.3563155126068621,0.0,-0.310752175774494,-0.16441072516700905,0.00010302954101559791,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.1871712571503554,-0.5207262377738712,0.00010302954101559791,0.3580421115646362
1.0000,-0.961066,0.701843,2.965004,0.053418,-0.375573,-0.00035,-1.184649,0.946082,-1.0449888706207275,1.7892670631408691,3.964834451675415,-0.4723719656467438,-0.0990699827671051,-0.002463861368596554,-1.5206530094146729,0.3387778699398041,-1.3376882300042303,1.6282099337075027,3.965004,-0.2926993593835028,-0.16105712943336647,0.00016954832458493385,0.3360040094146728,-0.8764190813758616,-0.3563155126068621,0.0,-0.2926993593835028,-0.16105712943336647,0.00016954832458493385,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-1.1691184407593642,-0.5173726420402286,0.00016954832458493385,0.3360040094146728
1.0500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.00023200000000000006,-0.988322,0.649642,-1.0548356771469116,1.7872157096862793,3.964794635772705,-0.503572404384613,-0.11058013886213303,-0.0023180677089840174,-1.512571096420288,0.3619236946105957,-1.4850509390468987,1.4221281004543225,3.965114,-0.43021526189998704,-0.3650876092319568,0.00031936422729472724,0.524249096420288,-0.5425186980273471,-0.3573628274663053,0.0,-0.43021526189998704,-0.3650876092319568,0.00031936422729472724,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.9727339599273341,-0.7224504366982621,0.00031936422729472724,0.524249096420288
1.1000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.1132036447525024,1.773022174835205,3.9647037982940674,-0.6489613652229309,-0.18064559996128082,-0.0003870001237373799,-1.4774624109268188,0.43825700879096985,-1.4850509390468987,1.4221281004543225,3.965114,-0.3718472942943962,-0.3508940743808826,0.00041020170593242256,0.48914041092681887,-0.5425186980273471,-0.3573628274663053,0.0,-0.3718472942943962,-0.3508940743808826,0.00041020170593242256,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.9143659923217433,-0.7082569018471879,0.00041020170593242256,0.48914041092681887
1.1500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.1265356540679932,1.7692832946777344,3.9647133350372314,-0.6745295524597168,-0.19643938541412354,7.030704728094861e-05,-1.4678157567977905,0.45675286650657654,-1.4850509390468987,1.4221281004543225,3.965114,-0.3585152849789055,-0.3471551942234119,0.00040066496276836006,0.4794937567977905,-0.5425186980273471,-0.3573628274663053,0.0,-0.3585152849789055,-0.3471551942234119,0.00040066496276836006,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.9010339830062526,-0.7045180216897172,0.00040066496276836006,0.4794937567977905
1.2000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.988322,0.649642,-1.1265356540679932,1.7692832946777344,3.9647133350372314,-0.6745295524597168,-0.19643938541412354,7.030704728094861e-05,-1.4577417373657227,0.47713977098464966,-1.4850509390468987,1.4221281004543225,3.965114,-0.3585152849789055,-0.3471551942234119,0.00040066496276836006,0.4694197373657227,-0.5425186980273471,-0.3573628274663053,0.0,-0.3585152849789055,-0.3471551942234119,0.00040066496276836006,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.9010339830062526,-0.7045180216897172,0.00040066496276836006,0.4694197373657227
1.2500,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.9650727501587851,0.6454921000283426,-1.14003324508667,1.765235185623169,3.9647390842437744,-0.6982557773590088,-0.21278543770313263,0.0005391206941567361,-1.4473016262054443,0.4976542592048645,-1.5043160706165417,1.4091143394025196,3.965114,-0.3642828255298718,-0.3561208462206493,0.0003749157562253913,0.4822288760466592,-0.5306528195939454,-0.36751549117825694,0.0,-0.3642828255298718,-0.3561208462206493,0.0003749157562253913,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.8949356451238172,-0.7236363373989063,0.0003749157562253913,0.4822288760466592
1.3000,-0.934959,0.587024,2.965114,0.132883,-0.592688,0.000232,-0.833327,0.621976,-1.14003324508667,1.765235185623169,3.9647390842437744,-0.6982557773590088,-0.21278543770313263,0.0005391206941567361,-1.4473016262054443,0.4976542592048645,-1.607375931856308,1.3271965945703132,3.965114,-0.46734268676963797,-0.4380385910528557,0.0003749157562253913,0.6139746262054443,-0.4603695896804652,-0.4182271936082589,0.0,-0.46734268676963797,-0.4380385910528557,0.0003749157562253913,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.9277122764501031,-0.8562657846611146,0.0003749157562253913,0.6139746262054443
1.3500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.2139486074447632,1.7397139072418213,3.964984893798828,-0.7891912460327148,-0.30058807134628296,0.0024435040540993214,-1.3906242847442627,0.5836806893348694,-1.5572189318563079,1.1612645945703135,3.965255,-0.3432703244115447,-0.5784493126715078,0.00027010620117184914,0.5572972847442627,-0.4603695896804652,-0.4182271936082589,0.0,-0.3432703244115447,-0.5784493126715078,0.00027010620117184914,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.8036399140920099,-0.9966765062797667,0.00027010620117184914,0.5572972847442627
1.4000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.2619165182113647,1.7200819253921509,3.965200901031494,-0.8207855820655823,-0.35349947214126587,0.0031583362724632025,-1.3542829751968384,0.6138805747032166,-1.5572189318563079,1.1612645945703135,3.965255,-0.29530241364494314,-0.5588173308218374,5.409896850583351e-05,0.5209559751968383,-0.4603695896804652,-0.4182271936082589,0.0,-0.29530241364494314,-0.5588173308218374,5.409896850583351e-05,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.7556720033254083,-0.9770445244300963,5.409896850583351e-05,0.5209559751968383
1.4500,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.833327,0.621976,-1.3109687566757202,1.6977128982543945,3.9654314517974854,-0.8393021821975708,-0.4022849202156067,0.0033458243124186993,-1.3295544385910034,0.6239484548568726,-1.5572189318563079,1.1612645945703135,3.965255,-0.24625017518058767,-0.536448303684081,-0.00017645179748537743,0.4962274385910034,-0.4603695896804652,-0.4182271936082589,0.0,-0.24625017518058767,-0.536448303684081,-0.00017645179748537743,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.7066197648610528,-0.9546754972923399,-0.00017645179748537743,0.4962274385910034
1.5000,-0.884802,0.421092,2.965255,0.251399,-0.78519,0.00043,-0.7280406501659398,0.6590363999415898,-1.3943060636520386,1.654599666595459,3.9657983779907227,-0.8536471128463745,-0.47109469771385193,0.0030346540734171867,-1.2557998895645142,0.6091740131378174,-1.63128160203642,1.0865002985232057,3.965255,-0.23697553838438146,-0.5680993680722533,-0.0005433779907226821,0.5277592393985744,-0.43852828954999223,-0.4919572295559129,0.0,-0.23697553838438146,-0.5680993680722533,-0.0005433779907226821,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.6755038279343737,-1.0600565976281662,-0.0005433779907226821,0.5277592393985744
1.5500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.411078929901123,1.645189642906189,3.9658701419830322,-0.855105459690094,-0.48291143774986267,0.0029014006722718477,-1.243890404701233,0.6012585163116455,-1.5855298648812024,0.8370280141242027,3.965411,-0.17445093498007935,-0.8081616287819863,-0.00045914198303220743,0.572542404701233,-0.42236155125422065,-0.5316397803834175,0.0,-0.17445093498007935,-0.8081616287819863,-0.00045914198303220743,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.5968124862343,-1.3398014091654038,-0.00045914198303220743,0.572542404701233
1.6000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.4790760278701782,1.6055383682250977,3.9660956859588623,-0.8592213988304138,-0.5245085954666138,0.0022870467510074377,-1.1980819702148438,0.5616075992584229,-1.5855298648812024,0.8370280141242027,3.965411,-0.10645383701102418,-0.768510354100895,-0.0006846859588622856,0.5267339702148439,-0.42236155125422065,-0.5316397803834175,0.0,-0.10645383701102418,-0.768510354100895,-0.0006846859588622856,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.5288153882652449,-1.3001501344843125,-0.0006846859588622856,0.5267339702148439
1.6500,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.5647565126419067,1.5519384145736694,3.966282367706299,-0.8607302904129028,-0.570022702217102,0.001087481970898807,-1.154670000076294,0.5296820998191833,-1.5855298648812024,0.8370280141242027,3.965411,-0.02077335223929566,-0.7149104004494667,-0.000871367706298809,0.48332200007629406,-0.42236155125422065,-0.5316397803834175,0.0,-0.02077335223929566,-0.7149104004494667,-0.000871367706298809,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.4431349034935163,-1.2465501808328843,-0.000871367706298809,0.48332200007629406
1.7000,-0.802546,0.214986,2.965411,0.396893,-0.920939,0.000486,-0.671348,0.678992,-1.599014163017273,1.5290480852127075,3.966320037841797,-0.8584271669387817,-0.5912690758705139,0.0004820315807592124,-1.1333047151565552,0.5198257565498352,-1.5855298648812024,0.8370280141242027,3.965411,0.01348429813607055,-0.6920200710885048,-0.0009090378417968559,0.4619567151565553,-0.42236155125422065,-0.5316397803834175,0.0,0.01348429813607055,-0.6920200710885048,-0.0009090378417968559,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.4088772531181501,-1.2236598514719224,-0.0009090378417968559,0.4619567151565553
1.7500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6160757541656494,1.517293930053711,3.96632981300354,-0.8561135530471802,-0.6033343076705933,0.00014921060937922448,-1.1227062940597534,0.514587938785553,-1.5628259130599296,0.4536856505446439,3.965479,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,0.6328572940597534,-0.3498122266652438,-0.6560690741678837,0.0,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.29656238555952397,-1.7196773536769507,-0.0008508130035398409,0.6328572940597534
1.8000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6160757541656494,1.517293930053711,3.96632981300354,-0.8561135530471802,-0.6033343076705933,0.00014921060937922448,-1.1227062940597534,0.514587938785553,-1.5628259130599296,0.4536856505446439,3.965479,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,0.6328572940597534,-0.3498122266652438,-0.6560690741678837,0.0,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.29656238555952397,-1.7196773536769507,-0.0008508130035398409,0.6328572940597534
1.8500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6160757541656494,1.517293930053711,3.96632981300354,-0.8561135530471802,-0.6033343076705933,0.00014921060937922448,-1.1227062940597534,0.514587938785553,-1.5628259130599296,0.4536856505446439,3.965479,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,0.6328572940597534,-0.3498122266652438,-0.6560690741678837,0.0,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.29656238555952397,-1.7196773536769507,-0.0008508130035398409,0.6328572940597534
1.9000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.6160757541656494,1.517293930053711,3.96632981300354,-0.8561135530471802,-0.6033343076705933,0.00014921060937922448,-1.1121940612792969,0.5089318752288818,-1.5628259130599296,0.4536856505446439,3.965479,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,0.6223450612792969,-0.3498122266652438,-0.6560690741678837,0.0,0.05324984110571984,-1.0636082795090671,-0.0008508130035398409,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.29656238555952397,-1.7196773536769507,-0.0008508130035398409,0.6223450612792969
1.9500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.7962837219238281,1.3658742904663086,3.9658870697021484,-0.7484274506568909,-0.7987625598907471,-0.002848156727850437,-1.0157818794250488,0.44114938378334045,-1.5628259130599296,0.4536856505446439,3.965479,0.23345780886389855,-0.9121886399216648,-0.00040806970214823934,0.5259328794250488,-0.3498122266652438,-0.6560690741678837,0.0,0.23345780886389855,-0.9121886399216648,-0.00040806970214823934,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.11635441780134526,-1.5682577140895484,-0.00040806970214823934,0.5259328794250488
2.0000,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.489849,0.743502,-1.8265678882598877,1.3326818943023682,3.96577787399292,-0.71718829870224,-0.8379477262496948,-0.002657463075593114,-0.9979325532913208,0.43189138174057007,-1.5628259130599296,0.4536856505446439,3.965479,0.2637419751999581,-0.8789962437577243,-0.0002988739929197237,0.5080835532913208,-0.3498122266652438,-0.6560690741678837,0.0,0.2637419751999581,-0.8789962437577243,-0.0002988739929197237,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.08607025146528569,-1.535065317925608,-0.0002988739929197237,0.5080835532913208
2.0500,-0.680422,-0.016807,2.965479,0.563549,-0.990522,0.000193,-0.304496,0.723832,-1.8265678882598877,1.3326818943023682,3.96577787399292,-0.71718829870224,-0.8379477262496948,-0.002657463075593114,-0.9892737865447998,0.42929667234420776,-1.6344201791754338,0.28300539822588516,3.965479,0.1921477090844539,-1.049676496076483,-0.0002988739929197237,0.6847777865447998,-0.21701380783263893,-0.6905344100289127,0.0,0.1921477090844539,-1.049676496076483,-0.0002988739929197237,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.024866098748185045,-1.7402109061053959,-0.0002988739929197237,0.6847777865447998
2.1000,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.9077019691467285,1.2258813381195068,3.965498447418213,-0.6183536052703857,-0.951348066329956,-0.0024007244501262903,-0.9453878998756409,0.4391995072364807,-1.4694331791754338,0.04208139822588519,3.965481,0.4382687899712947,-1.1837999398936216,-1.7447418212857002e-05,0.6408918998756408,-0.21701380783263893,-0.6905344100289127,0.0,0.4382687899712947,-1.1837999398936216,-1.7447418212857002e-05,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22125498213865577,-1.8743343499225342,-1.7447418212857002e-05,0.6408918998756408
2.1500,-0.515435,-0.257731,2.965481,0.735484,-0.989725,-0.000242,-0.304496,0.723832,-1.9324318170547485,1.1873562335968018,3.965392827987671,-0.58079993724823,-0.9924833178520203,-0.0026746520306915045,-0.9270840287208557,0.45247137546539307,-1.4694331791754338,0.04208139822588519,3.965481,0.4629986378793147,-1.1452748353709166,8.817201232913519e-05,0.6225880287208557,-0.21701380783263893,-0.6905344100289127,0.0,0.4629986378793147,-1.1452748353709166,8.817201232913519e-05,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.2459848300466758,-1.8358092453998291,8.817201232913519e-05,0.6225880287208557
