time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6000,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.096699,-0.046728,-3.939459050012462,-0.9764667999462923,2.998622,0.08864779998753963,-0.918009649946294,-5.072548866271973,-0.14163470268249512,1.52126944065094,-0.0016404628986492753,0.10574759542942047,-0.021051477640867233,3.1038312911987305,0.12872235476970673,-5.027098449172265,-0.01357842496915429,3.995601,0.04545041709970743,0.12805627771334083,2.4743315593490602,-0.007132291198730378,0.0020970860540413584,0.046680919164921605,0.0,0.009090083419941487,0.025611255542668167,0.49486631186981206,0.0,0.0,0.0,0.0,-0.0,0.0,0.011187169473982845,0.07229217470758978,0.49486631186981206,-0.014264582397460757
0.6500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.096699,-0.046728,-3.928073600028221,-1.02474139988265,2.998622,0.1000330999717752,-0.9662840998826463,-5.072548866271973,-0.14163470268249512,1.52126944065094,-0.0016404628986492753,0.10574759542942047,-0.021051477640867233,3.1038312911987305,0.12872235476970673,-5.027098449172265,-0.01357842496915429,3.995601,0.04545041709970743,0.12805627771334083,2.4743315593490602,-0.007132291198730378,0.0020970860540413584,0.046680919164921605,0.0,0.009090083419941487,0.025611255542668167,0.49486631186981206,0.0,0.0,0.0,0.0,-0.0,0.0,0.011187169473982845,0.07229217470758978,0.49486631186981206,-0.014264582397460757
0.7000,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.9035382000168544,-1.1208561999366395,2.998622,0.1245685999831436,-1.0623991999366396,-5.072548866271973,-0.14163470268249512,1.52126944065094,-0.0016404628986492753,0.10574759542942047,-0.021051477640867233,3.1038312911987305,0.12872235476970673,-5.02762306644218,-0.027382349707198834,3.995601,0.04492579982979272,0.11425235297529629,2.4743315593490602,0.0066817088012696155,-0.004412165296473667,-0.14191743019585928,0.0,0.008985159965958545,0.02285047059505926,0.49486631186981206,0.0,0.0,0.0,0.0,-0.0,0.0,0.0045729946694848785,-0.11906695960080002,0.49486631186981206,0.013363417602539231
0.7500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.883353950009186,-1.193295699968531,2.998622,0.14475289999081475,-1.134837699968531,-5.072548866271973,-0.14163470268249512,1.52126944065094,-0.0016404628986492753,0.10574759542942047,-0.021051477640867233,3.1038312911987305,0.12872235476970673,-5.02762306644218,-0.027382349707198834,3.995601,0.04492579982979272,0.11425235297529629,2.4743315593490602,0.0066817088012696155,-0.004412165296473667,-0.14191743019585928,0.0,0.008985159965958545,0.02285047059505926,0.49486631186981206,0.0,0.0,0.0,0.0,-0.0,0.0,0.0045729946694848785,-0.11906695960080002,0.49486631186981206,0.013363417602539231
0.8000,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.861792,-1.2653365,2.998622,0.16631400000000002,-1.2068794999999999,-5.071444034576416,-0.1377151757478714,1.519946575164795,0.0023436155170202255,0.06677970290184021,-0.027296295389533043,3.1038312911987305,0.12872235476970673,-5.02762306644218,-0.027382349707198834,3.995601,0.04382096813423608,0.11033282604067257,2.4756544248352053,0.0066817088012696155,-0.004412165296473667,-0.14191743019585928,0.0,0.008764193626847216,0.022066565208134516,0.49513088496704105,0.0,0.0,0.0,0.0,0.0,0.0,0.00435202833037355,-0.11985086498772476,0.49513088496704105,0.013363417602539231
0.8500,-4.028106,-0.058457,2.995601,0.050619,0.101753,-0.008858,3.110513,0.141986,-3.8389097499898117,-1.3369687500311587,2.998622,0.18919625001018817,-1.2785117500311587,-5.071444034576416,-0.1377151757478714,1.519946575164795,0.0023436155170202255,0.06677970290184021,-0.027296295389533043,3.1038312911987305,0.12872235476970673,-5.02762306644218,-0.027382349707198834,3.995601,0.04382096813423608,0.11033282604067257,2.4756544248352053,0.0066817088012696155,-0.004412165296473667,-0.14191743019585928,0.0,0.008764193626847216,0.022066565208134516,0.49513088496704105,0.0,0.0,0.0,0.0,0.0,0.0,0.00435202833037355,-0.11985086498772476,0.49513088496704105,0.013363417602539231
0.9000,-4.0171,-0.041052,2.991868,0.047802,0.063861,0.004179,-3.134401,0.064748,-3.8066635500327957,-1.4307785999072828,2.998622,0.21043739996720107,-1.3897265999072828,-5.071177005767822,-0.12856309115886688,1.5129812955856323,-0.019454365596175194,0.09741952270269394,0.03709151968359947,3.1108899116516113,0.1167941614985466,-5.017074140170778,-0.04824359159804182,3.991868,0.054102865597044136,0.08031949956082507,2.478886704414368,0.03789439552797471,0.00046564117279001183,-0.06474632562777755,0.0,0.010820573119408828,0.016063899912165013,0.4957773408828736,0.0,0.0,0.0,0.0,-0.0,-0.0,0.01128621429219884,-0.04868242571561253,0.4957773408828736,0.07578879105594942
0.9500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.134401,0.064748,-3.789082850030642,-1.4788646999175943,2.998622,0.21838059996936096,-1.4275876999175945,-5.071177005767822,-0.12856309115886688,1.5129812955856323,-0.019454365596175194,0.09741952270269394,0.03709151968359947,3.112316131591797,0.005505746230483055,-5.0074371401707785,-0.058468591598041825,3.995458,0.06373986559704381,0.07009449956082506,2.482476704414368,0.03646817558778916,0.00046564117279001183,-0.06474632562777755,0.0,0.012747973119408763,0.014018899912165012,0.4964953408828736,0.0,0.0,0.0,0.0,-0.0,-0.0,0.013213614292198776,-0.050727425715612534,0.4964953408828736,0.07293635117557833
1.0000,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.134401,0.064748,-3.7533251500121594,-1.5713926999695553,2.998622,0.2541384999878397,-1.5201150499695564,-5.071177005767822,-0.12856309115886688,1.5129812955856323,-0.019454365596175194,0.09741952270269394,0.03709151968359947,3.112316131591797,0.005505746230483055,-5.0074371401707785,-0.058468591598041825,3.995458,0.06373986559704381,0.07009449956082506,2.482476704414368,0.03646817558778916,0.00046564117279001183,-0.06474632562777755,0.0,0.012747973119408763,0.014018899912165012,0.4964953408828736,0.0,0.0,0.0,0.0,-0.0,-0.0,0.013213614292198776,-0.050727425715612534,0.4964953408828736,0.07293635117557833
1.0500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.134401,0.064748,-3.724721,-1.640938,2.998622,0.282743,-1.589661,-5.072233200073242,-0.12258601188659668,1.5120301246643066,-0.0070683034136891365,0.07095562666654587,0.10566388815641403,3.112316131591797,0.005505746230483055,-5.0074371401707785,-0.058468591598041825,3.995458,0.06479605990246373,0.06411742028855485,2.4834278753356935,0.03646817558778916,0.00046564117279001183,-0.06474632562777755,0.0,0.012959211980492748,0.012823484057710971,0.49668557506713873,0.0,0.0,0.0,0.0,-0.0,-0.0,0.01342485315328276,-0.051922841570066575,0.49668557506713873,0.07293635117557833
1.1000,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.6842868500228825,-1.733270099949838,2.998622,0.3231762999771158,-1.6819929499498398,-5.072233200073242,-0.12258601188659668,1.5120301246643066,-0.0070683034136891365,0.07095562666654587,0.10566388815641403,3.112316131591797,0.005505746230483055,-5.005707838175286,-0.11049898119278023,3.995458,0.06652536189795644,0.012087030693816447,2.4834278753356935,0.08853317558778985,0.0019714997539076536,-0.03323157066285526,0.0,0.013305072379591288,0.0024174061387632895,0.49668557506713873,0.0,0.0,0.0,0.0,-0.0,-0.0,0.015276572133498941,-0.03081416452409197,0.49668557506713873,0.1770663511755797
1.1500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.6635375000509764,-1.7783211998905935,2.998622,0.34392579994902706,-1.7270438998905897,-5.072233200073242,-0.12258601188659668,1.5120301246643066,-0.0070683034136891365,0.07095562666654587,0.10566388815641403,3.112316131591797,0.005505746230483055,-5.005707838175286,-0.11049898119278023,3.995458,0.06652536189795644,0.012087030693816447,2.4834278753356935,0.08853317558778985,0.0019714997539076536,-0.03323157066285526,0.0,0.013305072379591288,0.0024174061387632895,0.49668557506713873,0.0,0.0,0.0,0.0,-0.0,-0.0,0.015276572133498941,-0.03081416452409197,0.49668557506713873,0.1770663511755797
1.2000,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.6203962000291066,-1.8676451999412498,2.998622,0.3870667999708932,-1.8163681999412498,-5.074943542480469,-0.11077810078859329,1.5359973907470703,-0.002151775173842907,0.050287146121263504,0.2858964502811432,3.121593952178955,0.24617567658424377,-5.005707838175286,-0.11049898119278023,3.995458,0.069235704305183,0.0002791195958130599,2.45946060925293,0.07925535500063166,0.0019714997539076536,-0.03323157066285526,0.0,0.0138471408610366,5.582391916261198e-05,0.491892121850586,0.0,0.0,0.0,0.0,-0.0,-0.0,0.015818640614944254,-0.03317574674369265,0.491892121850586,0.15851071000126332
1.2500,-4.007463,-0.051277,2.995458,0.057052,-0.074838,0.007627,-3.082336,0.03329,-3.586222500015254,-1.9346305999709834,2.998622,0.4212404999847459,-1.8833527499709826,-5.0770487785339355,-0.10332530736923218,1.564963698387146,-0.03326493129134178,0.10290739685297012,0.3742664158344269,3.121593952178955,0.24617567658424377,-5.005707838175286,-0.11049898119278023,3.995458,0.0713409403586498,-0.007173673823548055,2.430494301612854,0.07925535500063166,0.0019714997539076536,-0.03323157066285526,0.0,0.01426818807172996,-0.001434734764709611,0.4860988603225709,0.0,0.0,0.0,0.0,-0.0,-0.0,0.016239687825637613,-0.03466630542756487,0.4860988603225709,0.15851071000126332
1.3000,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.0568125000000004,0.07671900000000001,-3.5507790000000004,-2.0009515,2.998622,0.444773,-1.911515,-5.0770487785339355,-0.10332530736923218,1.564963698387146,-0.03326493129134178,0.10290739685297012,0.3742664158344269,3.121593952178955,0.24617567658424377,-4.991960314873965,-0.17411562805941755,4.006681,0.08508846365997069,-0.07079032069018537,2.4417173016128544,0.10477885500063103,0.006496459666090456,-0.07644344950881574,0.0,0.01701769273199414,-0.014158064138037075,0.4883434603225709,0.0,0.0,0.0,0.0,-0.0,-0.0,0.023514152398084597,-0.09060151364685282,0.4883434603225709,0.20955771000126205
1.3500,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.514122199983826,-2.0666109000285147,2.998622,0.4814306500161751,-1.9771739000285147,-5.0770487785339355,-0.10332530736923218,1.564963698387146,-0.03326493129134178,0.10290739685297012,0.3742664158344269,3.121593952178955,0.24617567658424377,-4.989474717557968,-0.19951711410869624,4.006681,0.08757406097596743,-0.09619180673946406,2.4417173016128544,0.13030235500063128,0.013225905549931636,-0.11941782666915476,0.0,0.017514812195193488,-0.019238361347892814,0.4883434603225709,0.0,0.0,0.0,0.0,-0.0,-0.0,0.030740717745125122,-0.13865618801704757,0.4883434603225709,0.26060471000126256
1.4000,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.463880600050563,-2.1521436499156454,2.998622,0.5316713999494369,-2.0627066499156452,-5.083996772766113,-0.09011711925268173,1.6471613645553589,-0.03528213128447533,0.03759964555501938,0.5085934400558472,3.125864267349243,-0.12092721462249756,-4.989474717557968,-0.19951711410869624,4.006681,0.09452205520814516,-0.10939999485601451,2.3595196354446415,0.1260320398303432,0.013225905549931636,-0.11941782666915476,0.0,0.018904411041629033,-0.021879998971202904,0.4719039270889283,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03213031659156067,-0.14129782564035767,0.4719039270889283,0.2520640796606864
1.4500,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.4243652000350484,-2.2161231999445894,2.998622,0.5711867999649514,-2.1266861999445896,-5.083996772766113,-0.09011711925268173,1.6471613645553589,-0.03528213128447533,0.03759964555501938,0.5085934400558472,3.125864267349243,-0.12092721462249756,-4.989474717557968,-0.19951711410869624,4.006681,0.09452205520814516,-0.10939999485601451,2.3595196354446415,0.1260320398303432,0.013225905549931636,-0.11941782666915476,0.0,0.018904411041629033,-0.021879998971202904,0.4719039270889283,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03213031659156067,-0.14129782564035767,0.4719039270889283,0.2520640796606864
1.5000,-3.995552,-0.089437,3.006681,0.060768,-0.240366,0.023121,-3.031289,0.120148,-3.3968012000298446,-2.259269399953643,2.998622,0.5987507999701551,-2.1698323999536426,-5.084448337554932,-0.08074182271957397,1.695613145828247,-0.00618569552898407,0.038292884826660156,0.5537795424461365,3.125864267349243,-0.12092721462249756,-4.989474717557968,-0.19951711410869624,4.006681,0.09497361999696352,-0.11877529138912227,2.3110678541717533,0.1260320398303432,0.013225905549931636,-0.11941782666915476,0.0,0.018994723999392706,-0.023755058277824453,0.46221357083435066,0.0,0.0,0.0,0.0,-0.0,-0.0,0.032220629549324344,-0.14317288494697922,0.46221357083435066,0.2520640796606864
1.5500,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.341819,-2.341835,2.998622,0.633887,-2.190901,-5.084448337554932,-0.08074182271957397,1.695613145828247,-0.00618569552898407,0.038292884826660156,0.5537795424461365,3.128413677215576,0.09330447763204575,-4.965028964735654,-0.29667373873537606,4.023441,0.11941937281927739,-0.21593191601580208,2.327827854171753,0.15943962996401087,0.010536837370828951,-0.07152706102742307,0.0,0.02388387456385548,-0.04318638320316042,0.46556557083435063,0.0,0.0,0.0,0.0,-0.0,-0.0,0.034420711934684434,-0.1147134442305835,0.46556557083435063,0.31887925992802174
1.6000,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.283847850032393,-2.4242930999553858,2.998622,0.6918581499676069,-2.273359099955386,-5.0915207862854,-0.06337390094995499,1.7973634004592896,-0.017581023275852203,0.052213530987501144,0.5886232256889343,-3.1376001834869385,0.19448663294315338,-4.965028964735654,-0.29667373873537606,4.023441,0.12649182154974614,-0.23329983778542107,2.2260775995407105,0.1422681834869386,0.010536837370828951,-0.07152706102742307,0.0,0.02529836430994923,-0.046659967557084216,0.4452155199081421,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03583520168077818,-0.11818702858450728,0.4452155199081421,0.2845363669738772
1.6500,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.2545621000716918,-2.464323799902897,2.998622,0.7211445999283045,-2.313389799902897,-5.0915207862854,-0.06337390094995499,1.7973634004592896,-0.017581023275852203,0.052213530987501144,0.5886232256889343,-3.1376001834869385,0.19448663294315338,-4.965028964735654,-0.29667373873537606,4.023441,0.12649182154974614,-0.23329983778542107,2.2260775995407105,0.1422681834869386,0.010536837370828951,-0.07152706102742307,0.0,0.02529836430994923,-0.046659967557084216,0.4452155199081421,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03583520168077818,-0.11818702858450728,0.4452155199081421,0.2845363669738772
1.7000,-3.975706,-0.150934,3.023441,0.068021,-0.282363,0.011965,-2.995332,0.072299,-3.1945348000401976,-2.5432969999482036,2.998622,0.7811719999598005,-2.392362199948206,-5.0915207862854,-0.06337390094995499,1.7973634004592896,-0.017581023275852203,0.052213530987501144,0.5886232256889343,-3.1376001834869385,0.19448663294315338,-4.965028964735654,-0.29667373873537606,4.023441,0.12649182154974614,-0.23329983778542107,2.2260775995407105,0.1422681834869386,0.010536837370828951,-0.07152706102742307,0.0,0.02529836430994923,-0.046659967557084216,0.4452155199081421,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03583520168077818,-0.11818702858450728,0.4452155199081421,0.2845363669738772
1.7500,-3.973081000017928,-0.16349379991422053,3.025388299986701,0.05947070005839585,-0.2878580999624702,0.006779200035417381,-2.995332,0.072299,-3.1477348500207154,-2.6021572999745914,2.998622,0.8253469999972135,-2.4386635000603714,-5.0915207862854,-0.06337390094995499,1.7973634004592896,-0.017581023275852203,0.052213530987501144,0.5886232256889343,-3.1376001834869385,0.19448663294315338,-4.962403964753582,-0.3092335386495966,4.025388299986701,0.12911682153181836,-0.2458596376996416,2.2280248995274112,0.1422681834869386,0.010536837370828951,-0.07152706102742307,0.0,0.025823364306363672,-0.04917192753992832,0.44560497990548226,0.0,0.0,0.0,0.0,-0.0,-0.0,0.03636020167719262,-0.1206989885673514,0.44560497990548226,0.2845363669738772
1.8000,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.9811325,0.1181065,-3.0998215,-2.6601155,2.998622,0.8583845,-2.4254495,-5.0915207862854,-0.06337390094995499,1.7973634004592896,-0.017581023275852203,0.052213530987501144,0.5886232256889343,-3.1376001834869385,0.19448663294315338,-4.945359868015116,-0.3944384659094775,4.036423,0.14616091827028477,-0.3310645649595225,2.2390595995407105,0.15646768348693826,0.018870166744937706,-0.11658928831272729,0.0,0.029232183654056956,-0.0662129129919045,0.4478119199081421,0.0,0.0,0.0,0.0,-0.0,-0.0,0.04810235039899466,-0.1828022013046318,0.4478119199081421,0.3129353669738765
1.8500,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-3.050850599978482,-2.717182700024732,2.998622,0.9073554000215176,-2.4825167000247323,-5.0915207862854,-0.06337390094995499,1.7973634004592896,-0.017581023275852203,0.052213530987501144,0.5886232256889343,-3.1376001834869385,0.19448663294315338,-4.942991738950174,-0.40843897937354756,4.036423,0.14852904733522632,-0.3450650784235926,2.2390595995407105,0.17066718348693843,0.028483824141035678,-0.16142016961427885,0.0,0.029705809467045263,-0.06901301568471851,0.4478119199081421,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.05818963360808094,-0.23043318529899737,0.4478119199081421,0.34133436697387687
1.9000,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-2.984617850066314,-2.7910284999273762,2.998622,0.9735881499336858,-2.5563634499273733,-5.0990214347839355,-0.05585416033864021,1.8512524366378784,-0.008867538534104824,0.045477695763111115,0.60092693567276,-3.1376001834869385,0.19448663294315338,-4.942991738950174,-0.40843897937354756,4.036423,0.15602969583376147,-0.35258481903490735,2.1851705633621217,0.17066718348693843,0.028483824141035678,-0.16142016961427885,0.0,0.031205939166752295,-0.07051696380698147,0.43703411267242437,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.05968976330778797,-0.23193713342126032,0.43703411267242437,0.34133436697387687
1.9500,-3.958206,-0.234666,3.036423,0.011019,-0.318997,-0.022607,-2.966933,0.163914,-2.9331796000453583,-2.845882799952658,2.998622,1.0250263999546414,-2.611216799952658,-5.102444171905518,-0.053744278848171234,1.9078195095062256,0.038225967437028885,0.01030177716165781,0.6018162369728088,-3.0972726345062256,0.27909430861473083,-4.942991738950174,-0.40843897937354756,4.036423,0.1594524329553435,-0.3546947005253763,2.1286034904937745,0.13033963450622554,0.028483824141035678,-0.16142016961427885,0.0,0.031890486591068704,-0.07093894010507527,0.4257206980987549,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06037431073210438,-0.23235910971935414,0.4257206980987549,0.2606792690124511
2.0000,-3.9464736000224603,-0.3261284998249058,3.028528200015114,0.016147199990182666,-0.354648699931749,-0.026731699992103748,-2.966933,0.163914,-2.897593200038459,-2.8826930999604947,2.998622,1.0488803999840008,-2.5565646001355886,-5.1026716232299805,-0.05434596166014671,1.9646090269088745,0.021323731169104576,0.025174729526042938,0.6014109253883362,-3.072981595993042,0.24760065972805023,-4.931259338972635,-0.4999014791984534,4.0285282000151135,0.17141228425734578,-0.4455555175383067,2.063919173106239,0.10604859599304194,0.028483824141035678,-0.16142016961427885,0.0,0.034282456851469155,-0.08911110350766134,0.4127838346212478,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.06276628099250484,-0.2505312731219402,0.4127838346212478,0.21209719198608387
