time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.017172,-0.008854000000000002,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.934282,-0.782287,2.997881,0.08289,-0.773432,-4.999151706695557,0.04162878170609474,3.9969823360443115,-0.015428019687533379,-0.050861701369285583,-0.0002155001275241375,-1.5819751024246216,-0.0006972525734454393,-4.931182952520192,-0.8609539617077764,3.997107,0.06796875417536441,-0.9025827434138711,0.00012466395568866417,0.08992710242462154,0.03695231058995551,-0.4682752813282626,0.0,0.06796875417536441,-0.9025827434138711,0.00012466395568866417,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.10492106476531993,-1.3708580247421338,0.00012466395568866417,0.17985420484924308
0.6000,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.91862195001317,-0.8558367999411062,2.997881,0.09855004998683055,-0.8469821499411043,-4.99863338470459,0.012342494912445545,3.996433973312378,-0.008211532607674599,-0.2529018521308899,-0.0010951296426355839,-1.5802394151687622,0.017283180728554726,-4.915522902533363,-0.9345037616488826,3.997107,0.08311048217122696,-0.9468462565613281,0.0006730266876222579,0.08819141516876217,0.03695231058995551,-0.4682752813282626,0.0,0.08311048217122696,-0.9468462565613281,0.0006730266876222579,0.0,-0.0,0.0,0.0,0.0,-0.0,0.12006279276118248,-1.4151215378895907,0.0006730266876222579,0.17638283033752433
0.6500,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8955025000053998,-0.9539459999783104,2.997881,0.12166949999459997,-0.9450919999783104,-4.99863338470459,0.012342494912445545,3.996433973312378,-0.008211532607674599,-0.2529018521308899,-0.0010951296426355839,-1.5802394151687622,0.017283180728554726,-4.892403452525592,-1.0326129616860868,3.997107,0.1062299321789979,-1.0449554565985324,0.0006730266876222579,0.08819141516876217,0.03695231058995551,-0.4682752813282626,0.0,0.1062299321789979,-1.0449554565985324,0.0006730266876222579,0.0,-0.0,0.0,0.0,0.0,-0.0,0.14318224276895342,-1.513230737926795,0.0006730266876222579,0.17638283033752433
0.7000,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8832466999986592,-1.0020072500050403,2.997881,0.13392530000134067,-0.99315320000504,-4.99863338470459,0.012342494912445545,3.996433973312378,-0.008211532607674599,-0.2529018521308899,-0.0010951296426355839,-1.5802394151687622,0.017283180728554726,-4.880147652518852,-1.0806742117128167,3.997107,0.11848573218573755,-1.0930167066252623,0.0006730266876222579,0.08819141516876217,0.03695231058995551,-0.4682752813282626,0.0,0.11848573218573755,-1.0930167066252623,0.0006730266876222579,0.0,-0.0,0.0,0.0,0.0,-0.0,0.15543804277569306,-1.561291987953525,0.0006730266876222579,0.17638283033752433
0.7500,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8568931000091853,-1.097639699968531,2.997881,0.16027904999081372,-1.088785699968531,-4.99863338470459,0.012342494912445545,3.996433973312378,-0.008211532607674599,-0.2529018521308899,-0.0010951296426355839,-1.5802394151687622,0.017283180728554726,-4.853794052529378,-1.1763066616763074,3.997107,0.14483933217521194,-1.188649156588753,0.0006730266876222579,0.08819141516876217,0.03695231058995551,-0.4682752813282626,0.0,0.14483933217521194,-1.188649156588753,0.0006730266876222579,0.0,-0.0,0.0,0.0,0.0,-0.0,0.18179164276516746,-1.6569244379170156,0.0006730266876222579,0.17638283033752433
0.8000,-4.016059,-0.044772,2.996837,0.029789,-0.279791,-0.00168,-1.358166,0.538157,-3.8353314999999997,-1.1696805000000001,2.997881,0.18072749999999999,-1.1249085,-4.99863338470459,0.012342494912445545,3.996433973312378,-0.008211532607674599,-0.2529018521308899,-0.0010951296426355839,-1.5802394151687622,0.017283180728554726,-4.8128107143864804,-1.3807122166740309,3.996837,0.1858226703181094,-1.3930547115864764,0.00040302668762226546,0.22207341516876222,0.1135681955501464,-0.5260372815765854,0.0,0.1858226703181094,-1.3930547115864764,0.00040302668762226546,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2993908658682558,-1.919091993163062,0.00040302668762226546,0.44414683033752445
0.8500,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.8124496000187533,-1.2413135999426375,2.997881,0.20249724998124444,-1.1606235999426375,-4.992975234985352,-0.09134656190872192,3.995819330215454,0.02780836820602417,-0.6497001051902771,-0.0018412754870951176,-1.5573551654815674,0.18404977023601532,-4.7899288144052345,-1.4523453166166682,3.996567,0.20304642058011702,-1.3609987547079463,0.0007476697845461011,0.1991891654815674,0.1135681955501464,-0.5260372815765854,0.0,0.20304642058011702,-1.3609987547079463,0.0007476697845461011,0.0,-0.0,0.0,0.0,0.0,0.0,0.3166146161302634,-1.8870360362845315,0.0007476697845461011,0.3983783309631348
0.9000,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7796690000074538,-1.3366309999789279,2.997881,0.2352779999925457,-1.255940999978928,-4.992975234985352,-0.09134656190872192,3.995819330215454,0.02780836820602417,-0.6497001051902771,-0.0018412754870951176,-1.5573551654815674,0.18404977023601532,-4.7571482143939345,-1.5476627166529586,3.996567,0.23582702059141702,-1.4563161547442367,0.0007476697845461011,0.1991891654815674,0.1135681955501464,-0.5260372815765854,0.0,0.23582702059141702,-1.4563161547442367,0.0007476697845461011,0.0,-0.0,0.0,0.0,0.0,0.0,0.34939521614156344,-1.982353436320822,0.0007476697845461011,0.3983783309631348
0.9500,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7626218499981823,-1.3832091500048884,2.997881,0.25232415000181774,-1.3025191500048883,-4.992975234985352,-0.09134656190872192,3.995819330215454,0.02780836820602417,-0.6497001051902771,-0.0018412754870951176,-1.5573551654815674,0.18404977023601532,-4.740101064384663,-1.5942408666789192,3.996567,0.2528741706006885,-1.5028943047701973,0.0007476697845461011,0.1991891654815674,0.1135681955501464,-0.5260372815765854,0.0,0.2528741706006885,-1.5028943047701973,0.0007476697845461011,0.0,-0.0,0.0,0.0,0.0,0.0,0.3664423661508349,-2.0289315863467827,0.0007476697845461011,0.3983783309631348
1.0000,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7268645000121605,-1.4757370499695563,2.997881,0.28808184998784075,-1.3950470499695564,-4.992975234985352,-0.09134656190872192,3.995819330215454,0.02780836820602417,-0.6497001051902771,-0.0018412754870951176,-1.5573551654815674,0.18404977023601532,-4.704343714398641,-1.686768766643587,3.996567,0.28863152058671027,-1.5954222047348652,0.0007476697845461011,0.1991891654815674,0.1135681955501464,-0.5260372815765854,0.0,0.28863152058671027,-1.5954222047348652,0.0007476697845461011,0.0,-0.0,0.0,0.0,0.0,0.0,0.4021997161368567,-2.1214594863114504,0.0007476697845461011,0.3983783309631348
1.0500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.69826,-1.545283,2.997881,0.304328,-1.329033,-4.992975234985352,-0.09134656190872192,3.995819330215454,0.02780836820602417,-0.6497001051902771,-0.0018412754870951176,-1.5573551654815674,0.18404977023601532,-4.644050170408229,-1.8700613144841618,3.996442,0.3489250645771227,-1.7787147525754399,0.0006226697845459483,0.3173361654815674,0.13207077680666995,-0.3846046270063359,0.0,0.3489250645771227,-1.7787147525754399,0.0006226697845459483,0.0,-0.0,0.0,0.0,-0.0,0.0,0.48099584138379264,-2.163319379581776,0.0006226697845459483,0.6346723309631348
1.1000,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.668300200024608,-1.614255649944895,2.997881,0.3342877999753924,-1.398005649944895,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.614090370432837,-1.9390339644290568,3.996442,0.35739905904103964,-1.6255238743163707,0.0007895627899170421,0.23511298852539064,0.13207077680666995,-0.3846046270063359,0.0,0.35739905904103964,-1.6255238743163707,0.0007895627899170421,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.4894698358477096,-2.010128501322707,0.0007895627899170421,0.4702259770507813
1.1500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.6261500000096016,-1.7058159999798148,2.997881,0.37643799999039845,-1.489565999979815,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.571940170417831,-2.030594314463977,3.996442,0.3995492590560463,-1.7170842243512907,0.0007895627899170421,0.23511298852539064,0.13207077680666995,-0.3846046270063359,0.0,0.3995492590560463,-1.7170842243512907,0.0007895627899170421,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.5316200358627163,-2.1016888513576264,0.0007895627899170421,0.4702259770507813
1.2000,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.6045906499976845,-1.7504846500046731,2.997881,0.39799730000231537,-1.5342347000046734,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.5503808204059135,-2.075262964488835,3.996442,0.42110860906796344,-1.7617528743761488,0.0007895627899170421,0.23511298852539064,0.13207077680666995,-0.3846046270063359,0.0,0.42110860906796344,-1.7617528743761488,0.0007895627899170421,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.5531793858746334,-2.146357501382485,0.0007895627899170421,0.4702259770507813
1.2500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.2261870500944678,0.39832070005687964,-3.559762500015254,-1.8389747499709825,2.997881,0.4428254999847459,-1.6227247499709825,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.500970022105545,-2.176803701306796,3.996442,0.4705194073683323,-1.8632936111941096,0.0007895627899170421,0.2489449384309228,0.13456426439556263,-0.3749024390978056,0.0,0.4705194073683323,-1.8632936111941096,0.0007895627899170421,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.605083671763895,-2.2381960502919154,0.0007895627899170421,0.4978898768618456
1.3000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.511978199997463,-1.927725700004557,2.997881,0.46242580000253697,-1.512201700004557,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.423843722675898,-2.3382147602124803,3.996696,0.5476457067979785,-2.024704670099794,0.0010435627899170186,0.3273259885253905,0.1441337922436276,-0.3201806053815109,0.0,0.5476457067979785,-2.024704670099794,0.0010435627899170186,0.0,-0.0,0.0,0.0,0.0,-0.0,0.6917794990416062,-2.344885275481305,0.0010435627899170186,0.654651977050781
1.3500,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.4365970000114925,-2.057859999980829,2.997881,0.5378069999885077,-1.6423359999808291,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.348462522689927,-2.4683490601887526,3.996696,0.6230269067839496,-2.1548389700760664,0.0010435627899170186,0.3273259885253905,0.1441337922436276,-0.3201806053815109,0.0,0.6230269067839496,-2.1548389700760664,0.0010435627899170186,0.0,-0.0,0.0,0.0,0.0,-0.0,0.7671606990275772,-2.4750195754575772,0.0010435627899170186,0.654651977050781
1.4000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.4365970000114925,-2.057859999980829,2.997881,0.5378069999885077,-1.6423359999808291,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.4751319885253906,0.4566619396209717,-4.348462522689927,-2.4683490601887526,3.996696,0.6230269067839496,-2.1548389700760664,0.0010435627899170186,0.3273259885253905,0.1441337922436276,-0.3201806053815109,0.0,0.6230269067839496,-2.1548389700760664,0.0010435627899170186,0.0,-0.0,0.0,0.0,0.0,-0.0,0.7671606990275772,-2.4750195754575772,0.0010435627899170186,0.654651977050781
1.4500,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.3979049000350505,-2.1204671999445894,2.997881,0.5764987999649513,-1.7049431999445894,-4.971489429473877,-0.31351009011268616,3.995652437210083,0.12329676002264023,-1.1711430549621582,0.0022263447754085064,-1.3244762420654297,0.6487117409706116,-4.309770422713486,-2.530956260152513,3.996696,0.6617190067603911,-2.217446170039827,0.0010435627899170186,0.17667024206542958,0.1441337922436276,-0.3201806053815109,0.0,0.6617190067603911,-2.217446170039827,0.0010435627899170186,0.0,-0.0,0.0,0.0,0.0,-0.0,0.8058527990040187,-2.5376267754213377,0.0010435627899170186,0.35334048413085917
1.5000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.0880261500942179,0.36968384997075293,-3.3572096000179648,-2.1837025499725784,2.997881,0.6171943999820352,-1.7681785499725784,-4.919251918792725,-0.6539335250854492,3.9969398975372314,0.272305428981781,-1.603212594985962,0.00737388851121068,-1.3244762420654297,0.6487117409706116,-4.2429219111767305,-2.6479370832225277,3.996696,0.6763300076159942,-1.9940035581370785,-0.00024389753723141894,0.2364500919712118,0.17162000954121678,-0.32743353715566587,0.0,0.6763300076159942,-1.9940035581370785,-0.00024389753723141894,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.847950017157211,-2.3214370952927443,-0.00024389753723141894,0.4729001839424236
1.5500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.315359,-2.246179,2.997881,0.60875,-1.575267,-4.919251918792725,-0.6539335250854492,3.9969398975372314,0.272305428981781,-1.603212594985962,0.00737388851121068,-1.3244762420654297,0.6487117409706116,-4.185671754549128,-2.738678451034322,3.996998,0.7335801642435964,-2.084744925948873,5.8102462768605534e-05,0.2686392420654298,0.18699022157090722,-0.33043686539619493,0.0,0.7335801642435964,-2.084744925948873,5.8102462768605534e-05,0.0,-0.0,0.0,0.0,0.0,-0.0,0.9205703858145036,-2.4151817913450677,5.8102462768605534e-05,0.5372784841308595
1.6000,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.272292450035065,-2.307824749950881,2.997881,0.6518155499649348,-1.6369123999508828,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.1496853828430176,0.6919982433319092,-4.142605204584194,-2.800324200985203,3.996998,0.6829210329035993,-1.7123301023218729,-0.0018268348236083476,0.09384838284301765,0.18699022157090722,-0.33043686539619493,0.0,0.6829210329035993,-1.7123301023218729,-0.0018268348236083476,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.8699112544745065,-2.0427669677180678,-0.0018268348236083476,0.1876967656860353
1.6500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.2127925000134203,-2.3891864999821246,2.997881,0.7113159999865805,-1.7182739999821255,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.1496853828430176,0.6919982433319092,-4.083105254562549,-2.8816859510164465,3.996998,0.7424209829252444,-1.7936918523531165,-0.0018268348236083476,0.09384838284301765,0.18699022157090722,-0.33043686539619493,0.0,0.7424209829252444,-1.7936918523531165,-0.0018268348236083476,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9294112044961516,-2.1241287177493113,-0.0018268348236083476,0.1876967656860353
1.7000,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.182788999996802,-2.4286810000041203,2.997881,0.7413200000031978,-1.7577690000041202,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.1496853828430176,0.6919982433319092,-4.0531017545459305,-2.9211804510384423,3.996998,0.7724244829418625,-1.8331863523751122,-0.0018268348236083476,0.09384838284301765,0.18699022157090722,-0.33043686539619493,0.0,0.7724244829418625,-1.8331863523751122,-0.0018268348236083476,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.9594147045127697,-2.163623217771307,-0.0018268348236083476,0.1876967656860353
1.7500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.0410435501010344,0.38407039996998765,-3.1212738500207156,-2.5065021499745925,2.997881,0.8028349999792855,-1.8355892999745915,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.1496853828430176,0.6919982433319092,-3.98420587379107,-3.011822169716143,3.996998,0.841320363696723,-1.9238280710528128,-0.0018268348236083476,0.10864183274198314,0.19407846209497936,-0.33142664751639084,0.0,0.841320363696723,-1.9238280710528128,-0.0018268348236083476,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.0353988257917024,-2.2552547185692036,-0.0018268348236083476,0.21728366548396627
1.8000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.0733604999999997,-2.5644595,2.997881,0.7741739999999999,-1.5988255,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.1496853828430176,0.6919982433319092,-3.890951064489937,-3.140259525058201,3.997146,0.9345751729978558,-2.0522654263948708,-0.0016788348236085326,0.19247138284301757,0.23548608784810265,-0.3343716483405788,0.0,0.9345751729978558,-2.0522654263948708,-0.0016788348236085326,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.1700612608459584,-2.3866370747354497,-0.0016788348236085326,0.38494276568603514
1.8500,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.0074616000365193,-2.6407304499586957,2.997881,0.8400730499634786,-1.6750964499586958,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.0141078233718872,0.2987695336341858,-3.825052164526457,-3.2165304750168966,3.997146,1.0004740729613362,-2.1285363763535665,-0.0016788348236085326,0.056893823371887205,0.23548608784810265,-0.3343716483405788,0.0,1.0004740729613362,-2.1285363763535665,-0.0016788348236085326,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.2359601608094388,-2.4629080246941455,-0.0016788348236085326,0.11378764674377441
1.9000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-2.94075425,-2.7141485,2.997881,0.9067805000000001,-1.7485145,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.0141078233718872,0.2987695336341858,-3.758344814489938,-3.2899485250582012,3.997146,1.0671814229978551,-2.201954426394871,-0.0016788348236085326,0.056893823371887205,0.23548608784810265,-0.3343716483405788,0.0,1.0671814229978551,-2.201954426394871,-0.0016788348236085326,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3026675108459578,-2.53632607473545,-0.0016788348236085326,0.11378764674377441
1.9500,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-2.9067186000453584,-2.7502270999526557,2.997881,0.9408153999546414,-1.7845930999526558,-4.825526237487793,-1.08799409866333,3.9988248348236084,0.4556378722190857,-1.9450573921203613,0.004810874816030264,-1.0141078233718872,0.2987695336341858,-3.7243091645352964,-3.3260271250108566,3.997146,1.1012170729524966,-2.2380330263475265,-0.0016788348236085326,0.056893823371887205,0.23548608784810265,-0.3343716483405788,0.0,1.1012170729524966,-2.2380330263475265,-0.0016788348236085326,0.0,-0.0,0.0,-0.0,0.0,-0.0,1.3367031608005993,-2.5724046746881055,-0.0016788348236085326,0.11378764674377441
