time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.021122,0.086857,3.00111,0.043596,-0.324701,-0.002709,-2.967537,1.170343,-3.5010766001072944,-1.8507753998081817,3.000847,0.520046199892703,-1.937632399808182,-5.0036468505859375,0.1294153481721878,4.000211715698242,-0.02009178325533867,0.008664748631417751,0.0010477877222001553,3.1187047958374023,0.0070433830842375755,-5.006012518190542,-0.08632113712580704,4.001110000000001,-0.00236566760460466,-0.21573648529799483,0.000898284301758423,0.19694351134218405,0.2026778205382284,-1.152659723730674,0.0,-0.00236566760460466,-0.21573648529799483,0.000898284301758423,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20031215293362373,-1.3683962090286688,0.000898284301758423,0.3938870226843681
0.6000,-4.021122,0.086857,3.00111,0.043596,-0.324701,-0.002709,-2.967537,1.170343,-3.3721560000442254,-2.062579899931002,3.000847,0.6489659999557743,-2.1494368999310023,-5.0036468505859375,0.1294153481721878,4.000211715698242,-0.02009178325533867,0.008664748631417751,0.0010477877222001553,3.1187047958374023,0.0070433830842375755,-5.006012518190542,-0.08632113712580704,4.001110000000001,-0.00236566760460466,-0.21573648529799483,0.000898284301758423,0.19694351134218405,0.2026778205382284,-1.152659723730674,0.0,-0.00236566760460466,-0.21573648529799483,0.000898284301758423,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20031215293362373,-1.3683962090286688,0.000898284301758423,0.3938870226843681
0.6500,-4.021122,0.086857,3.00111,0.043596,-0.324701,-0.002709,-2.967537,1.170343,-3.302708400140846,-2.1652954997984795,3.000847,0.7184140498591508,-2.2521524997984796,-5.0036468505859375,0.1294153481721878,4.000211715698242,-0.02009178325533867,0.008664748631417751,0.0010477877222001553,3.1187047958374023,0.0070433830842375755,-5.006012518190542,-0.08632113712580704,4.001110000000001,-0.00236566760460466,-0.21573648529799483,0.000898284301758423,0.19694351134218405,0.2026778205382284,-1.152659723730674,0.0,-0.00236566760460466,-0.21573648529799483,0.000898284301758423,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20031215293362373,-1.3683962090286688,0.000898284301758423,0.3938870226843681
0.7000,-4.021122,0.086857,3.00111,0.043596,-0.324701,-0.002709,-2.967537,1.170343,-3.1521512002382712,-2.3673089996992474,3.000847,0.8689717997617288,-2.454165999699247,-5.0045390129089355,0.1175612211227417,4.000576972961426,-0.022049659863114357,-0.08123061805963516,0.0004875974846072495,3.1275217533111572,0.09493322670459747,-5.006012518190542,-0.08632113712580704,4.001110000000001,-0.001473505281606613,-0.20388235824854872,0.0005330270385748292,0.18812655386842916,0.2026778205382284,-1.152659723730674,0.0,-0.001473505281606613,-0.20388235824854872,0.0005330270385748292,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.20120431525662177,-1.3565420819792227,0.0005330270385748292,0.3762531077368583
0.7500,-4.021122,0.086857,3.00111,0.043596,-0.324701,-0.002709,-2.624442,1.376869,-3.031819300196687,-2.511723649771173,3.000847,0.9893036998033128,-2.598581599771169,-5.0045390129089355,0.1175612211227417,4.000576972961426,-0.022049659863114357,-0.08123061805963516,0.0004875974846072495,3.1275217533111572,0.09493322670459747,-4.890353438587049,-0.4075484066976709,4.001110000000001,0.11418557432188692,-0.5251096278204126,0.0005330270385748292,0.5312215538684291,0.6807314779144154,-1.1968178216159115,0.0,0.11418557432188692,-0.5251096278204126,0.0005330270385748292,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.7949170522363023,-1.7219274494363241,0.0005330270385748292,1.0
0.8000,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.904626000153003,-2.6501342998422137,3.000847,1.0955839998469972,-2.593790599842211,-5.0045390129089355,0.1175612211227417,4.000576972961426,-0.022049659863114357,-0.08123061805963516,0.0004875974846072495,3.1275217533111572,0.09493322670459747,-4.8694414385870495,-0.5507494066976709,4.000572,0.13509757432188607,-0.6683106278204126,-4.972961425764311e-06,0.5312215538684291,0.6807314779144154,-1.1968178216159115,0.0,0.13509757432188607,-0.6683106278204126,-4.972961425764311e-06,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8158290522363014,-1.865128449436324,-4.972961425764311e-06,1.0
0.8500,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.7740508002374358,-2.7797383997739686,3.000847,1.2261601997625642,-2.7233943997739685,-5.0045390129089355,0.1175612211227417,4.000576972961426,-0.022049659863114357,-0.08123061805963516,0.0004875974846072495,3.1275217533111572,0.09493322670459747,-4.8694414385870495,-0.5507494066976709,4.000572,0.13509757432188607,-0.6683106278204126,-4.972961425764311e-06,0.5312215538684291,0.6807314779144154,-1.1968178216159115,0.0,0.13509757432188607,-0.6683106278204126,-4.972961425764311e-06,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8158290522363014,-1.865128449436324,-4.972961425764311e-06,1.0
0.9000,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.5858795,-2.94727775,3.000847,1.41433075,-2.8909344999999997,-5.001596450805664,0.06505792587995529,4.000512599945068,0.020637232810258865,-0.3612305521965027,-0.0026628540363162756,-3.0659773349761963,0.564945638179779,-4.8694414385870495,-0.5507494066976709,4.000572,0.1321550122186146,-0.6158073325776262,5.9400054931657564e-05,0.4415353349761961,0.6807314779144154,-1.1968178216159115,0.0,0.1321550122186146,-0.6158073325776262,5.9400054931657564e-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8128864901330299,-1.8126251541935376,5.9400054931657564e-05,0.8830706699523923
0.9500,-4.00021,-0.056344,3.000572,0.197184,-0.886882,-0.00267,-2.624442,1.376869,-2.4894810001294094,-3.0252556998994007,3.000847,1.5107296998705928,-2.9689126998994007,-5.001596450805664,0.06505792587995529,4.000512599945068,0.020637232810258865,-0.3612305521965027,-0.0026628540363162756,-3.0659773349761963,0.564945638179779,-4.8694414385870495,-0.5507494066976709,4.000572,0.1321550122186146,-0.6158073325776262,5.9400054931657564e-05,0.4415353349761961,0.6807314779144154,-1.1968178216159115,0.0,0.1321550122186146,-0.6158073325776262,5.9400054931657564e-05,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.8128864901330299,-1.8126251541935376,5.9400054931657564e-05,0.8830706699523923
1.0000,-3.965842600288064,-0.18274359894053116,3.0009189499970916,0.3277177489058791,-1.1248914980050282,0.0003368999747964648,-2.321778,1.00572,-2.2863735002489047,-3.1743353498294256,3.000847,1.6794691000391595,-2.99159220088889,-5.001596450805664,0.06505792587995529,4.000512599945068,0.020637232810258865,-0.3612305521965027,-0.0026628540363162756,-3.0659773349761963,0.564945638179779,-4.648199311111507,-0.9137629688577803,4.000918949997091,0.35339713969415687,-0.9788208947377356,0.00040635005202283025,0.7441993349761962,0.7352008007131757,-0.6862597912093532,0.0,0.35339713969415687,-0.9788208947377356,0.00040635005202283025,0.0,-0.0,0.0,0.0,-0.0,0.0,1.0885979404073325,-1.6650806859470888,0.00040635005202283025,1.0
1.0500,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-2.129002000186123,-3.277141399883104,3.000847,1.7948367998138746,-2.9399093998831036,-5.001596450805664,0.06505792587995529,4.000512599945068,0.020637232810258865,-0.3612305521965027,-0.0026628540363162756,-3.0659773349761963,0.564945638179779,-4.606194710823443,-1.0682513699172491,4.001343,0.39540173998222095,-1.1333092957972044,0.0008304000549319568,0.7441993349761962,0.7352008007131757,-0.6862597912093532,0.0,0.39540173998222095,-1.1333092957972044,0.0008304000549319568,0.0,-0.0,0.0,0.0,-0.0,0.0,1.1306025406953966,-1.8195690870065575,0.0008304000549319568,1.0
1.1000,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-1.9143195000718913,-3.401209099960652,3.000847,2.0095184999281086,-3.0639770999606517,-5.001596450805664,0.06505792587995529,4.000512599945068,0.020637232810258865,-0.3612305521965027,-0.0026628540363162756,-3.0659773349761963,0.564945638179779,-4.606194710823443,-1.0682513699172491,4.001343,0.39540173998222095,-1.1333092957972044,0.0008304000549319568,0.7441993349761962,0.7352008007131757,-0.6862597912093532,0.0,0.39540173998222095,-1.1333092957972044,0.0008304000549319568,0.0,-0.0,0.0,0.0,-0.0,0.0,1.1306025406953966,-1.8195690870065575,0.0008304000549319568,1.0
1.1500,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-1.804128700220219,-3.458055849890671,3.000847,2.1197097497797777,-3.120824399890674,-5.001596450805664,0.06505792587995529,4.000512599945068,0.020637232810258865,-0.3612305521965027,-0.0026628540363162756,-2.8122618198394775,1.2205634117126465,-4.606194710823443,-1.0682513699172491,4.001343,0.39540173998222095,-1.1333092957972044,0.0008304000549319568,0.4904838198394774,0.7352008007131757,-0.6862597912093532,0.0,0.39540173998222095,-1.1333092957972044,0.0008304000549319568,0.0,-0.0,0.0,0.0,-0.0,0.0,1.1306025406953966,-1.8195690870065575,0.0008304000549319568,0.9809676396789548
1.2000,-3.923838,-0.337232,3.001343,0.487259,-1.415792,0.004012,-2.321778,1.00572,-1.5751516003532913,-3.5631581998502977,3.000847,2.348686399646709,-3.2259265998503026,-4.967425346374512,-0.08798783272504807,3.999681234359741,0.2554033696651459,-0.878305971622467,-0.003514051903039217,-2.8122618198394775,1.2205634117126465,-4.606194710823443,-1.0682513699172491,4.001343,0.3612306355510686,-0.980263537192201,0.0016617656402591052,0.4904838198394774,0.7352008007131757,-0.6862597912093532,0.0,0.3612306355510686,-0.980263537192201,0.0016617656402591052,0.0,-0.0,0.0,0.0,-0.0,0.0,1.0964314362642442,-1.6665233284015541,0.0016617656402591052,0.9809676396789548
1.2500,-3.7766545005843737,-0.7045076985417782,3.0030311499932973,0.8292979486419776,-1.7390855487164036,0.004665599997404964,-2.091816,0.822908,-1.4003144002823158,-3.632203949893479,3.000847,2.3763401003020577,-2.9276972513517006,-4.967425346374512,-0.08798783272504807,3.999681234359741,0.2554033696651459,-0.878305971622467,-0.003514051903039217,-2.8122618198394775,1.2205634117126465,-4.2744192719277345,-1.5718197717942448,4.003031149993298,0.6930060744467772,-1.4838319390691967,0.003349915633556577,0.7204458198394774,0.7137180435760407,-0.4096146124566221,0.0,0.6930060744467772,-1.4838319390691967,0.003349915633556577,0.0,-0.0,0.0,0.0,-0.0,0.0,1.4067241180228178,-1.8934465515258188,0.003349915633556577,1.0
1.3000,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-1.2223349002099209,-3.692690599934881,3.000847,2.5465730997900793,-2.968853599934881,-4.967425346374512,-0.08798783272504807,3.999681234359741,0.2554033696651459,-0.878305971622467,-0.003514051903039217,-2.8122618198394775,1.2205634117126465,-4.2666727713433605,-1.5911500732524666,4.00312,0.7007525750311512,-1.5031622405274185,0.0034387656402588007,0.7204458198394774,0.7137180435760407,-0.4096146124566221,0.0,0.7007525750311512,-1.5031622405274185,0.0034387656402588007,0.0,-0.0,0.0,0.0,-0.0,0.0,1.4144706186071918,-1.9127768529840408,0.0034387656402588007,1.0
1.3500,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-1.045608200316733,-3.7438277999154703,3.000847,2.723299399683263,-3.0199907999154703,-4.967425346374512,-0.08798783272504807,3.999681234359741,0.2554033696651459,-0.878305971622467,-0.003514051903039217,-2.8122618198394775,1.2205634117126465,-4.2666727713433605,-1.5911500732524666,4.00312,0.7007525750311512,-1.5031622405274185,0.0034387656402588007,0.7204458198394774,0.7137180435760407,-0.4096146124566221,0.0,0.7007525750311512,-1.5031622405274185,0.0034387656402588007,0.0,-0.0,0.0,0.0,-0.0,0.0,1.4144706186071918,-1.9127768529840408,0.0034387656402588007,1.0
1.4000,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-0.8001499999999998,-3.800644,3.000847,2.96875725,-3.07680625,-4.967425346374512,-0.08798783272504807,3.999681234359741,0.2554033696651459,-0.878305971622467,-0.003514051903039217,-2.4826571941375732,1.2730076313018799,-4.2666727713433605,-1.5911500732524666,4.00312,0.7007525750311512,-1.5031622405274185,0.0034387656402588007,0.3908411941375731,0.7137180435760407,-0.4096146124566221,0.0,0.7007525750311512,-1.5031622405274185,0.0034387656402588007,0.0,-0.0,0.0,0.0,-0.0,0.0,1.4144706186071918,-1.9127768529840408,0.0034387656402588007,0.7816823882751462
1.4500,-3.768908,-0.723838,3.00312,0.8473,-1.756101,0.0047,-2.091816,0.822908,-0.6781672001617939,-3.8228603999737576,3.000847,3.090740099838204,-3.099022399973758,-4.850600719451904,-0.3640161454677582,4.000112533569336,0.6428862810134888,-1.3153036832809448,0.006321723107248545,-2.4826571941375732,1.2730076313018799,-4.2666727713433605,-1.5911500732524666,4.00312,0.5839279481085438,-1.2271339277847084,0.003007466430664074,0.3908411941375731,0.7137180435760407,-0.4096146124566221,0.0,0.5839279481085438,-1.2271339277847084,0.003007466430664074,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.2976459916845844,-1.6367485402413307,0.003007466430664074,0.7816823882751462
1.5000,-3.6564453509426507,-0.9258042983071386,3.003737399994825,1.0299329484691888,-1.8232319994373145,0.0033702500111458316,-1.9898464508546987,0.866023399638611,-0.42845115030021325,-3.8563144999696366,3.000847,3.227993750642441,-2.9305107516625015,-4.850600719451904,-0.3640161454677582,4.000112533569336,0.6428862810134888,-1.3153036832809448,0.006321723107248545,-2.4826571941375732,1.2730076313018799,-4.063338298963147,-1.8392801484811814,4.003737399994825,0.7872624204887577,-1.4752640030134232,0.0036248664254889817,0.49281074328287455,0.7910914612554949,-0.3523788141336864,0.0,0.7872624204887577,-1.4752640030134232,0.0036248664254889817,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.5783538817442526,-1.8276428171471095,0.0036248664254889817,0.9856214865657491
1.5500,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,-0.24105720021938282,-3.8710869999866477,3.000847,3.2779337997806173,-2.6984347999866447,-4.850600719451904,-0.3640161454677582,4.000112533569336,0.6428862810134888,-1.3153036832809448,0.006321723107248545,-2.4826571941375732,1.2730076313018799,-3.8091765002472022,-2.1296224151363727,4.004492,1.041424219204702,-1.7656062696686146,0.004379466430664003,0.6174401941375733,0.8791878597940881,-0.26659922278710946,0.0,1.041424219204702,-1.7656062696686146,0.004379466430664003,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.9206120789987902,-2.032205492455724,0.004379466430664003,1.0
1.6000,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,0.006825199918045394,-3.8770426999999352,3.000847,3.5258160999180443,-2.7043905999999347,-4.850600719451904,-0.3640161454677582,4.000112533569336,0.6428862810134888,-1.3153036832809448,0.006321723107248545,-2.4826571941375732,1.2730076313018799,-3.8091765002472022,-2.1296224151363727,4.004492,1.041424219204702,-1.7656062696686146,0.004379466430664003,0.6174401941375733,0.8791878597940881,-0.26659922278710946,0.0,1.041424219204702,-1.7656062696686146,0.004379466430664003,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.9206120789987902,-2.032205492455724,0.004379466430664003,1.0
1.6500,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,0.13078064975432407,-3.874102250009635,3.000847,3.649771649754324,-2.701449800009638,-4.850600719451904,-0.3640161454677582,4.000112533569336,0.6428862810134888,-1.3153036832809448,0.006321723107248545,-2.4826571941375732,1.2730076313018799,-3.8091765002472022,-2.1296224151363727,4.004492,1.041424219204702,-1.7656062696686146,0.004379466430664003,0.6174401941375733,0.8791878597940881,-0.26659922278710946,0.0,1.041424219204702,-1.7656062696686146,0.004379466430664003,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.9206120789987902,-2.032205492455724,0.004379466430664003,1.0
1.7000,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.865217,0.91872,0.3821159996181899,-3.856561200038001,3.000847,3.9011065996181853,-2.683908200038001,-4.64359712600708,-0.7219498753547668,4.001914978027344,0.9831039905548096,-1.5638835430145264,0.008919719606637955,-2.2121732234954834,0.8958406448364258,-3.8091765002472022,-2.1296224151363727,4.004492,0.8344206257598779,-1.407672539781606,0.0025770219726561905,0.3469562234954835,0.8791878597940881,-0.26659922278710946,0.0,0.8344206257598779,-1.407672539781606,0.0025770219726561905,0.0,-0.0,0.0,0.0,-0.0,-0.0,1.713608485553966,-1.6742717625687153,0.0025770219726561905,0.693912446990967
1.7500,-3.518991,-1.172652,3.004492,1.253151,-1.905281,0.001745,-1.6235560009594845,1.0103484496362007,0.5686527497011747,-3.8333330000418675,3.000847,4.087642799701179,-2.6606800500418712,-4.64359712600708,-0.7219498753547668,4.001914978027344,0.9831039905548096,-1.5638835430145264,0.008919719606637955,-2.2121732234954834,0.8958406448364258,-3.5717262007470945,-2.171260531208383,4.004492,1.0718709252599856,-1.449310655853616,0.0025770219726561905,0.5886172225359988,1.0089425812998731,-0.05328092831608062,0.0,1.0718709252599856,-1.449310655853616,0.0025770219726561905,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.080813506559859,-1.5025915841696966,0.0025770219726561905,1.0
1.8000,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,0.753843099784557,-3.801086700043494,3.000847,3.9193867997845597,-2.1617447000434944,-4.64359712600708,-0.7219498753547668,4.001914978027344,0.9831039905548096,-1.5638835430145264,0.008919719606637955,-2.2121732234954834,0.8958406448364258,-3.205572974824423,-2.6385404793400937,4.004999,1.438024151182657,-1.9165906039853269,0.0030840219726560036,0.6013362234954833,1.0143573194701625,-0.04063726957248453,0.0,1.438024151182657,-1.9165906039853269,0.0030840219726560036,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.344786349637556,-1.871356987470158,0.0030840219726560036,1.0
1.8500,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,0.9334519996815173,-3.7612366000776705,3.000847,4.098994999681517,-2.1218946000776704,-4.64359712600708,-0.7219498753547668,4.001914978027344,0.9831039905548096,-1.5638835430145264,0.008919719606637955,-2.2121732234954834,0.8958406448364258,-3.205572974824423,-2.6385404793400937,4.004999,1.438024151182657,-1.9165906039853269,0.0030840219726560036,0.6013362234954833,1.0143573194701625,-0.04063726957248453,0.0,1.438024151182657,-1.9165906039853269,0.0030840219726560036,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.344786349637556,-1.871356987470158,0.0030840219726560036,1.0
1.9000,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,1.1761007500000003,-3.693419,3.000847,4.34164375,-2.054076,-4.64359712600708,-0.7219498753547668,4.001914978027344,0.9831039905548096,-1.5638835430145264,0.008919719606637955,-2.0040175914764404,0.7841107845306396,-3.205572974824423,-2.6385404793400937,4.004999,1.438024151182657,-1.9165906039853269,0.0030840219726560036,0.39318059147644036,1.0143573194701625,-0.04063726957248453,0.0,1.438024151182657,-1.9165906039853269,0.0030840219726560036,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.344786349637556,-1.871356987470158,0.0030840219726560036,0.7863611829528807
1.9500,-3.165543,-1.639342,3.004999,1.676079,-1.874151,-0.001566,-1.610837,1.015171,1.2938012998454285,-3.6544336000545377,3.000847,4.459344299845428,-2.01509130005454,-4.352934837341309,-1.1291768550872803,4.00326681137085,1.3451097011566162,-1.7211469411849976,0.004522965755313635,-2.0040175914764404,0.7841107845306396,-3.205572974824423,-2.6385404793400937,4.004999,1.1473618625168855,-1.5093636242528135,0.0017321886291501443,0.39318059147644036,1.0143573194701625,-0.04063726957248453,0.0,1.1473618625168855,-1.5093636242528135,0.0017321886291501443,0.0,-0.0,0.0,0.0,-0.0,-0.0,2.1617191819870483,-1.550000893825298,0.0017321886291501443,0.7863611829528807
