timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780123669.312389,0.9380,circle,-4.0030,-0.0314,1.9993,0.0100,-0.2500,0.0013,-1.4515,0.2768,-3.9325,-0.7319,19.59419810,-99.22808740,1.999,-5.0038,0.0105,2.0319,0.0000,-0.0400,0.2179,-0.5080,-1.4828,19.59418910,-99.22808700,2.032,-4.9959,-0.1504,2.9993,0.0079,-0.1609,0.9674,0.1611,0.9674,-0.9436,1.0016,0.0326,0.0329,-0.2748,0.0039,-0.0804,0.4837,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0369,-0.3552,0.4837,-0.5789
1780123669.374927,1.0000,circle,-4.0030,-0.0314,1.9993,0.0100,-0.2500,0.0013,-1.4515,0.2768,-3.9203,-0.7947,19.59419810,-99.22808740,1.999,-5.0038,0.0000,2.1145,0.0100,-0.1400,0.4170,-0.8218,-1.0379,19.59418910,-99.22808710,2.114,-4.9959,-0.1504,2.9993,0.0079,-0.1504,0.8848,0.1506,0.8848,-0.6297,1.0012,0.1152,0.0329,-0.2748,0.0039,-0.0752,0.4424,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0369,-0.3500,0.4424,-0.3723
1780123669.425711,1.0630,circle,-4.0030,-0.0314,1.9995,0.0100,-0.2500,0.0011,-1.4515,0.2768,-3.9138,-0.8260,19.59419810,-99.22808740,1.999,-5.0038,0.0000,2.2310,0.0100,-0.1400,0.5064,-0.8218,-1.0379,19.59418910,-99.22808710,2.231,-4.9959,-0.1504,2.9995,0.0079,-0.1504,0.7685,0.1506,0.7685,-0.6297,1.0012,0.2315,0.0329,-0.2748,0.0039,-0.0752,0.3842,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0369,-0.3500,0.3842,-0.3723
1780123669.462997,1.0940,circle,-3.9919,-0.1048,1.9995,0.0200,-0.4100,0.0011,-1.3820,0.2492,-3.9071,-0.8573,19.59419820,-99.22808810,1.999,-5.0038,0.0000,2.2310,0.0100,-0.1400,0.5064,-0.8218,-1.0379,19.59418910,-99.22808710,2.231,-4.9741,-0.2924,2.9995,0.0296,-0.2924,0.7685,0.2939,0.7685,-0.5602,1.0173,0.2315,0.0468,-0.2448,0.0148,-0.1462,0.3842,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0616,-0.3910,0.3842,-0.3194
1780123669.519695,1.1570,circle,-3.9919,-0.1048,1.9996,0.0200,-0.4100,0.0010,-1.3820,0.2492,-3.8965,-0.9041,19.59419820,-99.22808810,2.000,-5.0038,0.0000,2.2310,0.0100,-0.1400,0.5064,-0.8218,-1.0379,19.59418910,-99.22808710,2.231,-4.9741,-0.2924,2.9996,0.0296,-0.2924,0.7686,0.2939,0.7686,-0.5602,1.0173,0.2314,0.0468,-0.2448,0.0148,-0.1462,0.3843,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0616,-0.3910,0.3843,-0.3194
1780123669.563408,1.1880,circle,-3.9919,-0.1048,1.9996,0.0200,-0.4100,0.0010,-1.3820,0.2492,-3.8891,-0.9353,19.59419820,-99.22808810,2.000,-5.0038,0.0000,2.2310,0.0100,-0.1400,0.5064,-0.8218,-1.0379,19.59418910,-99.22808710,2.231,-4.9741,-0.2924,2.9996,0.0296,-0.2924,0.7686,0.2939,0.7686,-0.5602,1.0173,0.2314,0.0468,-0.2448,0.0148,-0.1462,0.3843,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0616,-0.3910,0.3843,-0.3194
1780123669.629122,1.2660,circle,-3.9919,-0.1048,1.9996,0.0200,-0.4100,0.0010,-1.3820,0.2492,-3.8737,-0.9974,19.59419820,-99.22808810,2.000,-5.0038,-0.0419,2.2310,0.0200,-0.2200,0.5064,-1.0080,-0.4326,19.59418910,-99.22808750,2.231,-4.9741,-0.2924,2.9996,0.0296,-0.2505,0.7686,0.2523,0.7686,-0.3740,1.0138,0.2314,0.0468,-0.2448,0.0148,-0.1253,0.3843,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0616,-0.3700,0.3843,-0.2310
1780123669.665435,1.2970,circle,-3.9919,-0.1048,1.9996,0.0200,-0.4100,0.0010,-1.3820,0.2492,-3.8656,-1.0283,19.59419820,-99.22808810,2.000,-5.0038,-0.0419,2.3597,0.0200,-0.2200,0.5060,-1.0080,-0.4326,19.59418910,-99.22808750,2.360,-4.9741,-0.2924,2.9996,0.0296,-0.2505,0.6399,0.2523,0.6399,-0.3740,1.0138,0.3601,0.0468,-0.2448,0.0148,-0.1253,0.3199,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0616,-0.3700,0.3199,-0.2310
1780123669.719460,1.3440,circle,-3.9919,-0.1048,1.9996,0.0200,-0.4100,0.0010,-1.3309,0.1810,-3.8572,-1.0592,19.59419820,-99.22808810,2.000,-5.0038,-0.0419,2.3597,0.0200,-0.2200,0.5060,-1.0080,-0.4326,19.59418910,-99.22808750,2.360,-4.9633,-0.3424,2.9996,0.0405,-0.3005,0.6399,0.3032,0.6399,-0.3229,1.0138,0.3601,0.0430,-0.1758,0.0203,-0.1502,0.3199,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0633,-0.3260,0.3199,-0.1970
1780123669.776436,1.4070,circle,-3.9808,-0.2200,1.9997,0.0500,-0.5400,0.0008,-1.3309,0.1810,-3.8442,-1.1054,19.59419830,-99.22808920,2.000,-5.0038,-0.0419,2.3597,0.0200,-0.2200,0.5060,-1.0080,-0.4326,19.59418910,-99.22808750,2.360,-4.9521,-0.4576,2.9997,0.0516,-0.4157,0.6400,0.4189,0.6400,-0.3229,1.0384,0.3600,0.0430,-0.1758,0.0258,-0.2079,0.3200,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0688,-0.3836,0.3200,-0.1970
1780123669.820108,1.4540,circle,-3.9808,-0.2200,1.9997,0.0500,-0.5400,0.0008,-1.3309,0.1810,-3.8353,-1.1361,19.59419830,-99.22808920,2.000,-5.0038,-0.0419,2.3597,0.0200,-0.2200,0.5060,-1.0080,-0.4326,19.59418910,-99.22808750,2.360,-4.9521,-0.4576,2.9997,0.0516,-0.4157,0.6400,0.4189,0.6400,-0.3229,1.0384,0.3600,0.0430,-0.1758,0.0258,-0.2079,0.3200,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0688,-0.3836,0.3200,-0.1970
1780123669.868621,1.5000,circle,-3.9808,-0.2200,1.9997,0.0500,-0.5400,0.0008,-1.3309,0.1810,-3.8213,-1.1821,19.59419830,-99.22808920,2.000,-5.0038,-0.0419,2.3597,0.0200,-0.2200,0.5060,-1.0279,0.1236,19.59418910,-99.22808750,2.360,-4.9521,-0.4576,2.9997,0.0516,-0.4157,0.6400,0.4189,0.6400,-0.3030,1.0384,0.3600,0.0430,-0.1758,0.0258,-0.2079,0.3200,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0688,-0.3836,0.3200,-0.2366
1780123669.920371,1.5470,circle,-3.9808,-0.2200,1.9997,0.0500,-0.5400,0.0008,-1.3309,0.1810,-3.8118,-1.2126,19.59419830,-99.22808920,2.000,-5.0038,-0.1048,2.4784,0.0400,-0.3000,0.4254,-1.0279,0.1236,19.59418910,-99.22808810,2.478,-4.9521,-0.4576,2.9997,0.0516,-0.3528,0.5213,0.3566,0.5213,-0.3030,1.0295,0.4787,0.0430,-0.1758,0.0258,-0.1764,0.2607,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0688,-0.3522,0.2607,-0.2366
1780123669.973957,1.6100,circle,-3.9697,-0.3666,1.9999,0.0800,-0.6500,0.0008,-1.2868,0.1801,-3.7969,-1.2583,19.59419840,-99.22809060,2.000,-5.0038,-0.1048,2.4784,0.0400,-0.3000,0.4254,-1.0279,0.1236,19.59418910,-99.22808810,2.478,-4.9296,-0.6468,2.9999,0.0742,-0.5421,0.5215,0.5471,0.5215,-0.2589,1.0668,0.4785,0.0505,-0.1729,0.0371,-0.2710,0.2607,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0876,-0.4439,0.2607,-0.2014
1780123670.014544,1.6410,circle,-3.9697,-0.3666,1.9999,0.0800,-0.6500,0.0008,-1.2868,0.1801,-3.7868,-1.2886,19.59419840,-99.22809060,2.000,-5.0038,-0.1048,2.4784,0.0400,-0.3000,0.4254,-1.0279,0.1236,19.59418910,-99.22808810,2.478,-4.9296,-0.6468,2.9999,0.0742,-0.5421,0.5215,0.5471,0.5215,-0.2589,1.0668,0.4785,0.0505,-0.1729,0.0371,-0.2710,0.2607,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0876,-0.4439,0.2607,-0.2014
1780123670.074287,1.7040,circle,-3.9697,-0.3666,1.9999,0.0800,-0.6500,0.0008,-1.2868,0.1801,-3.7710,-1.3339,19.59419840,-99.22809060,2.000,-5.0038,-0.1048,2.4784,0.0400,-0.3000,0.4254,-1.0279,0.1236,19.59418910,-99.22808810,2.478,-4.9296,-0.6468,2.9999,0.0742,-0.5421,0.5215,0.5471,0.5215,-0.2589,1.0668,0.4785,0.0505,-0.1729,0.0371,-0.2710,0.2607,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0876,-0.4439,0.2607,-0.2014
1780123670.120856,1.7500,circle,-3.9697,-0.3666,1.9999,0.0800,-0.6500,0.0008,-1.2868,0.1801,-3.7602,-1.3641,19.59419840,-99.22809060,2.000,-4.9927,-0.1781,2.5757,0.0600,-0.3400,0.3326,-0.9997,0.0170,19.59418920,-99.22808880,2.576,-4.9296,-0.6468,2.9999,0.0631,-0.4688,0.4242,0.4730,0.4242,-0.2871,1.0402,0.5758,0.0505,-0.1729,0.0315,-0.2344,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0820,-0.4073,0.2121,-0.2134
1780123670.171926,1.7970,circle,-3.9697,-0.3666,1.9999,0.0800,-0.6500,0.0008,-1.2868,0.1801,-3.7436,-1.4091,19.59419840,-99.22809060,2.000,-4.9927,-0.1781,2.5757,0.0600,-0.3400,0.3326,-0.9997,0.0170,19.59418920,-99.22808880,2.576,-4.9296,-0.6468,2.9999,0.0631,-0.4688,0.4242,0.4730,0.4242,-0.2871,1.0402,0.5758,0.0505,-0.1729,0.0315,-0.2344,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0820,-0.4073,0.2121,-0.2134
1780123670.225337,1.8600,circle,-3.9363,-0.5343,1.9999,0.1100,-0.7300,0.0008,-1.2382,0.2035,-3.7322,-1.4390,19.59419870,-99.22809220,2.000,-4.9927,-0.1781,2.5757,0.0600,-0.3400,0.3326,-0.9997,0.0170,19.59418920,-99.22808880,2.576,-4.8815,-0.8607,2.9999,0.1111,-0.6826,0.4242,0.6916,0.4242,-0.2385,1.1148,0.5758,0.0664,-0.1923,0.0556,-0.3413,0.2121,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1220,-0.5336,0.2121,-0.1722
1780123670.266251,1.8910,circle,-3.9363,-0.5343,2.0000,0.1100,-0.7300,0.0005,-1.2382,0.2035,-3.7147,-1.4837,19.59419870,-99.22809220,2.000,-4.9927,-0.1781,2.5757,0.0600,-0.3400,0.3326,-0.9997,0.0170,19.59418920,-99.22808880,2.576,-4.8815,-0.8607,3.0000,0.1111,-0.6826,0.4243,0.6916,0.4243,-0.2385,1.1148,0.5757,0.0664,-0.1923,0.0556,-0.3413,0.2122,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1220,-0.5336,0.2122,-0.1722
1780123670.325932,1.9540,circle,-3.9363,-0.5343,2.0000,0.1100,-0.7300,0.0005,-1.2382,0.2035,-3.7027,-1.5134,19.59419870,-99.22809220,2.000,-4.9927,-0.1781,2.5757,0.0600,-0.3400,0.3326,-0.9997,0.0170,19.59418920,-99.22808880,2.576,-4.8815,-0.8607,3.0000,0.1111,-0.6826,0.4243,0.6916,0.4243,-0.2385,1.1148,0.5757,0.0664,-0.1923,0.0556,-0.3413,0.2122,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1220,-0.5336,0.2122,-0.1722
1780123670.373106,2.0000,circle,-3.9363,-0.5343,2.0000,0.1100,-0.7300,0.0005,-1.2382,0.2035,-3.6842,-1.5577,19.59419870,-99.22809220,2.000,-4.9815,-0.2619,2.5757,0.0800,-0.3900,0.3326,-1.0144,-0.2555,19.59418930,-99.22808960,2.576,-4.8815,-0.8607,3.0000,0.1000,-0.5988,0.4243,0.6071,0.4243,-0.2239,1.0801,0.5757,0.0664,-0.1923,0.0500,-0.2994,0.2122,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1164,-0.4917,0.2122,-0.1332
1780123670.423444,2.0630,circle,-3.9363,-0.5343,2.0000,0.1100,-0.7300,0.0005,-1.2382,0.2035,-3.6717,-1.5871,19.59419870,-99.22809220,2.000,-4.9815,-0.2619,2.6496,0.0800,-0.3900,0.2423,-1.0144,-0.2555,19.59418930,-99.22808960,2.650,-4.8815,-0.8607,3.0000,0.1000,-0.5988,0.3503,0.6071,0.3503,-0.2239,1.0801,0.6497,0.0664,-0.1923,0.0500,-0.2994,0.1752,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1164,-0.4917,0.1752,-0.1332
1780123670.461167,2.0940,circle,-3.9029,-0.7123,2.0000,0.1400,-0.7800,0.0005,-1.1858,0.2059,-3.6589,-1.6164,19.59419900,-99.22809390,2.000,-4.9815,-0.2619,2.6496,0.0800,-0.3900,0.2423,-1.0144,-0.2555,19.59418930,-99.22808960,2.650,-4.8297,-1.0879,3.0000,0.1518,-0.8260,0.3503,0.8398,0.3503,-0.1714,1.1689,0.6497,0.0773,-0.1909,0.0759,-0.4130,0.1752,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1532,-0.6039,0.1752,-0.0910
1780123670.517977,2.1570,circle,-3.9029,-0.7123,2.0001,0.1400,-0.7800,0.0002,-1.1858,0.2059,-3.6392,-1.6602,19.59419900,-99.22809390,2.000,-4.9815,-0.2619,2.6496,0.0800,-0.3900,0.2423,-1.0144,-0.2555,19.59418930,-99.22808960,2.650,-4.8297,-1.0879,3.0001,0.1518,-0.8260,0.3504,0.8398,0.3504,-0.1714,1.1689,0.6496,0.0773,-0.1909,0.0759,-0.4130,0.1752,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1532,-0.6039,0.1752,-0.0910
1780123670.561933,2.1880,circle,-3.9029,-0.7123,2.0001,0.1400,-0.7800,0.0002,-1.1858,0.2059,-3.6258,-1.6893,19.59419900,-99.22809390,2.000,-4.9815,-0.2619,2.6496,0.0800,-0.3900,0.2423,-1.0144,-0.2555,19.59418930,-99.22808960,2.650,-4.8297,-1.0879,3.0001,0.1518,-0.8260,0.3504,0.8398,0.3504,-0.1714,1.1689,0.6496,0.0773,-0.1909,0.0759,-0.4130,0.1752,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1532,-0.6039,0.1752,-0.0910
1780123670.624688,2.2500,circle,-3.9029,-0.7123,2.0001,0.1400,-0.7800,0.0002,-1.1858,0.2059,-3.5983,-1.7471,19.59419900,-99.22809390,2.000,-4.9593,-0.3562,2.6496,0.1000,-0.4500,0.2423,-1.0807,-0.2193,19.59418950,-99.22809050,2.650,-4.8297,-1.0879,3.0001,0.1296,-0.7317,0.3504,0.7431,0.3504,-0.1051,1.1148,0.6496,0.0773,-0.1909,0.0648,-0.3659,0.1752,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1421,-0.5567,0.1752,-0.0416
