time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-3.9836,0.086657,2.999849,-0.016055,-0.021028,0.000867,-1.581901,-0.000341,-5.004350185394287,0.05847568437457085,3.999720811843872,0.015378378331661224,0.030621780082583427,-0.00018087777425535023,-1.5819703340530396,0.0006781129632145166,-4.983538343750096,0.09776144497999668,3.999849,0.02081184164419092,0.03928576060542584,0.0001281881561281395,6.933405303954919e-05,3.786615738178871e-06,0.00034097897521878287,0.0,0.02081184164419092,0.03928576060542584,0.0001281881561281395,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0208156282599291,0.03962673958064462,0.0001281881561281395,0.00013866810607909838
0.1000,-3.983319350000042,0.08645489999964553,2.9997918999999733,-0.015838449999843258,-0.020466799999557434,0.0006873999997377395,-1.5818371499999273,0.0013162000023480504,-5.004350185394287,0.05847568437457085,3.999720811843872,0.015378378331661224,0.030621780082583427,-0.00018087777425535023,-1.5819703340530396,0.0006781129632145166,-4.983258400730666,0.09749549889372883,3.9997918999999733,0.021091784663621382,0.03901981451915798,7.108815610123997e-05,0.00013318405311224524,-1.4531636290316308e-05,-0.0013161197809195536,0.0,0.021091784663621382,0.03901981451915798,7.108815610123997e-05,0.0,0.0,0.0,-0.0,-0.0,0.0,0.021077253027331065,0.037703694738238425,7.108815610123997e-05,0.0002663681062244905
0.1500,-3.983512999999916,0.08578600000030175,2.9997385000000345,-0.015383500000344358,-0.02035599999968009,0.00018500000026402998,-1.5812795000005204,0.014309999989141241,-5.004350185394287,0.05847568437457085,3.999720811843872,0.015378378331661224,0.030621780082583427,-0.00018087777425535023,-1.5819703340530396,0.0006781129632145166,-4.983458052042907,0.0962689811955719,3.9997385000000345,0.020892133351380515,0.03779329682100105,1.7688156162432023e-05,0.0006908340525191292,-0.00015001146079048376,-0.014309213683877036,0.0,0.020892133351380515,0.03779329682100105,1.7688156162432023e-05,0.0,0.0,0.0,-0.0,-0.0,0.0,0.02074212189059003,0.023484083137124013,1.7688156162432023e-05,0.0013816681050382584
0.2000,-3.9835647999999733,0.08555389999994752,2.9997101999999876,-0.015091449999851524,-0.020707750000400118,-2.4650000067311075e-05,-1.580817449999708,0.02356315000482472,-5.004350185394287,0.05847568437457085,3.999720811843872,0.015378378331661224,0.030621780082583427,-0.00018087777425535023,-1.5819703340530396,0.0006781129632145166,-4.983514588965027,0.09557485548054188,3.9997101999999876,0.020835596429259695,0.03709917110597104,-1.061184388451153e-05,0.001152884053331471,-0.00023612527718091538,-0.023561966874676387,0.0,0.020835596429259695,0.03709917110597104,-1.061184388451153e-05,0.0,0.0,0.0,-0.0,-0.0,0.0,0.02059947115207878,0.01353720423129465,-1.061184388451153e-05,0.002305768106662942
0.2500,-3.9833216500003576,0.08489710000057984,2.9995941000000883,-0.013528600001368673,-0.02654539999232068,-0.0005543499997244215,-1.576997900004481,0.07894679994989184,-5.004350185394287,0.05847568437457085,3.999720811843872,0.015378378331661224,0.030621780082583427,-0.00018087777425535023,-1.5819703340530396,0.0006781129632145166,-4.983302420306851,0.09109863345866266,3.9995941000000883,0.021047765087436332,0.032622949084091815,-0.00012671184378376665,0.004972434048558628,-0.0004895912212978247,-0.0789452818271255,0.0,0.021047765087436332,0.032622949084091815,-0.00012671184378376665,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.020558173866138507,-0.046322332743033684,-0.00012671184378376665,0.009944868097117256
0.3000,-3.9826235,0.08379500000000001,2.999442,-0.011189000000000001,-0.041377,-0.000979,-1.5684775,0.16340949999999999,-5.003171920776367,0.0625145360827446,3.9994733333587646,0.016516977921128273,0.02913249284029007,-0.00032565247965976596,-1.5819129943847656,0.001151509815827012,-4.982620811522352,0.0814761752831419,3.999442,0.020551109254014932,0.0189616392003973,-3.133335876448484e-05,0.013435494384765656,0.0003789179875694261,-0.1634090606772118,0.0,0.020551109254014932,0.0189616392003973,-3.133335876448484e-05,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.020930027241584357,-0.1444474214768145,-3.133335876448484e-05,0.026870988769531312
0.3500,-3.982345999999739,0.08215144999897049,2.9993369999999286,-0.00948649999896693,-0.05777360001024045,-0.0011334500001341802,-1.555751049987742,0.2498687500743038,-5.003171920776367,0.0625145360827446,3.9994733333587646,0.016516977921128273,0.02913249284029007,-0.00032565247965976596,-1.5819129943847656,0.001151509815827012,-4.98223282195758,0.06710674079442266,3.9993369999999286,0.020939098818787194,0.004592204711678066,-0.00013633335883600495,0.026161944397023573,0.00375920268417174,-0.24984047041837362,0.0,0.020939098818787194,0.004592204711678066,-0.00013633335883600495,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.024698301502958934,-0.24524826570669556,-0.00013633335883600495,0.052323888794047146
0.4000,-3.9821378000004963,0.08011100000235183,2.9992542000000895,-0.007962200001834079,-0.0750213999807228,-0.0012013999998905928,-1.544700800005777,0.30892039997384824,-5.003171920776367,0.0625145360827446,3.9994733333587646,0.016516977921128273,0.02913249284029007,-0.00032565247965976596,-1.5819129943847656,0.001151509815827012,-4.981797331062899,0.054018434852553046,3.9992542000000895,0.021374589713468062,-0.008496101230191552,-0.00021913335867518313,0.03721219437898871,0.008060525662419533,-0.30881522217346713,0.0,0.021374589713468062,-0.008496101230191552,-0.00021913335867518313,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.029435115375887597,-0.3173113234036587,-0.00021913335867518313,0.07442438875797742
0.4500,-3.981266649999824,0.07548469999938784,2.9991127999999834,-0.004671449999552454,-0.11016085000433888,-0.0014632000000169502,-1.521322999997288,0.39742010000809885,-5.003171920776367,0.0625145360827446,3.9994733333587646,0.016516977921128273,0.02913249284029007,-0.00032565247965976596,-1.5819129943847656,0.001151509815827012,-4.980043094563707,0.026031552634150287,3.9991127999999834,0.02312882621265988,-0.03648298344859431,-0.0003605333587812787,0.0605899943874777,0.019653674771607958,-0.3969338344843119,0.0,0.02312882621265988,-0.03648298344859431,-0.0003605333587812787,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.042782500984267835,-0.4334168179329062,-0.0003605333587812787,0.1211799887749554
0.5000,-3.9807070999997256,0.0721507999972119,2.999042099999951,-0.002669299998535891,-0.13162540001690434,-0.0014960999999988126,-1.515915,0.41357,-5.003171920776367,0.0625145360827446,3.9994733333587646,0.016516977921128273,0.02913249284029007,-0.00032565247965976596,-1.5819129943847656,0.001151509815827012,-4.979201497942361,0.017297019114085335,3.999042099999951,0.0239704228340063,-0.04521751696865926,-0.00043123335881345426,0.06599799438476572,0.022685878159834652,-0.4129473281571357,0.0,0.0239704228340063,-0.04521751696865926,-0.00043123335881345426,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.04665630099384095,-0.458164845125795,-0.00043123335881345426,0.13199598876953145
