time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.7810,-0.5364537239074707,0.3116344213485718,-1.9236416816711426,-0.0046915472485125065,-0.013794703409075737,-0.0033412284683436155,-1.5098906755447388,-0.00014579991693608463,-0.5513990521430969,0.38847532868385315,-1.6109226942062378,-0.0004501809016801417,0.0045585623010993,0.009903673082590103,-1.4687532186508179,0.0001887646794784814,-0.5973217272388724,1.309780245449664,-0.9236416816711426,-0.04592267509577552,0.9213049167658109,0.6872810125350952,-0.0411374568939209,0.00014552957824403898,8.874549829783697e-06,0.0,-0.02296133754788776,0.46065245838290547,0.3436405062675476,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.022815807969643723,0.46066133293273526,0.3436405062675476,-0.032943421974778175
1.9840,-0.5364537239074707,0.3116344213485718,-1.9236416816711426,-0.0046915472485125065,-0.013794703409075737,-0.0033412284683436155,-1.5098906755447388,-0.00014579991693608463,-0.5504224300384521,0.38640281558036804,-1.6083950996398926,-0.0012772323098033667,0.002734599867835641,0.012119295075535774,-1.4688044786453247,0.0006524382624775171,-0.5973217272388724,1.309780245449664,-0.9236416816711426,-0.0468992972004203,0.923377429869296,0.68475341796875,-0.04108619689941406,0.00014552957824403898,8.874549829783697e-06,0.0,-0.02344964860021015,0.461688714934648,0.342376708984375,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02330411902196611,0.4616975894844778,0.342376708984375,-0.03294878133747261
2.0000,-0.5364537239074707,0.3116344213485718,-1.9236416816711426,-0.0046915472485125065,-0.013794703409075737,-0.0033412284683436155,-1.5098906755447388,-0.00014579991693608463,-0.5504224300384521,0.38640281558036804,-1.6083950996398926,-0.0012772323098033667,0.002734599867835641,0.012119295075535774,-1.4688044786453247,0.0006524382624775171,-0.5973217272388724,1.309780245449664,-0.9236416816711426,-0.0468992972004203,0.923377429869296,0.68475341796875,-0.04108619689941406,0.00014552957824403898,8.874549829783697e-06,0.0,-0.02344964860021015,0.461688714934648,0.342376708984375,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02330411902196611,0.4616975894844778,0.342376708984375,-0.03294878133747261
2.0000,-0.5364537239074707,0.3116344213485718,-1.9236416816711426,-0.0046915472485125065,-0.013794703409075737,-0.0033412284683436155,-1.5098906755447388,-0.00014579991693608463,-0.5504224300384521,0.38640281558036804,-1.6083950996398926,-0.0012772323098033667,0.002734599867835641,0.012119295075535774,-1.4688044786453247,0.0006524382624775171,-0.5973217272388724,1.309780245449664,-0.9236416816711426,-0.0468992972004203,0.923377429869296,0.68475341796875,-0.04108619689941406,0.00014552957824403898,8.874549829783697e-06,0.0,-0.02344964860021015,0.461688714934648,0.342376708984375,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.02330411902196611,0.4616975894844778,0.342376708984375,-0.03294878133747261
2.2030,-0.5237221121788025,0.28455254435539246,-1.9385898113250732,-0.0036861856933683157,-0.013999606482684612,-0.0031649398151785135,-1.50984525680542,-0.00026463763788342476,-0.5475594401359558,0.38201451301574707,-1.625494360923767,-0.00166525156237185,-0.00017293145356234163,0.009320758283138275,-1.4688438177108765,0.00012843750300817192,-0.5846354499723946,1.282695602878991,-0.9385898113250732,-0.03707600983643877,0.900681089863244,0.6869045495986938,-0.04100143909454346,0.0002641462212774221,1.611996182929135e-05,0.0,-0.018538004918219386,0.450340544931622,0.3434522747993469,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.018273858696941963,0.4503566648934513,0.3434522747993469,-0.03284045878972393
2.4060,-0.5237221121788025,0.28455254435539246,-1.9385898113250732,-0.0036861856933683157,-0.013999606482684612,-0.0031649398151785135,-1.5098482370376587,-0.00024242655490525067,-0.5475594401359558,0.38201451301574707,-1.625494360923767,-0.00166525156237185,-0.00017293145356234163,0.009320758283138275,-1.4688438177108765,0.00012843750300817192,-0.5846324752740022,1.2826957844104514,-0.9385898113250732,-0.037073035138046384,0.9006812713947043,0.6869045495986938,-0.04100441932678223,0.00024197642698851256,1.4766289483197171e-05,0.0,-0.018536517569023192,0.45034063569735217,0.3434522747993469,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.01829454114203468,0.4503554019868354,0.3434522747993469,-0.032840621867217125
2.6090,-0.5187669992446899,0.2708949148654938,-1.9380708932876587,-0.003064744872972369,-0.015407435595989227,-0.0023974317591637373,-1.5098482370376587,-0.00024242655490525067,-0.5436047315597534,0.37992358207702637,-1.6314730644226074,-0.0010215503862127662,-0.000685368780978024,0.0070634521543979645,-1.46877920627594,-0.0008526971214450896,-0.5796773623398896,1.2690381549205527,-0.9380708932876587,-0.03607263078013623,0.8891145728435264,0.6934021711349487,-0.04106903076171875,0.00024197642698851256,1.4766289483197171e-05,0.0,-0.018036315390068114,0.4445572864217632,0.34670108556747437,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.017794338963079602,0.4445720527112464,0.34670108556747437,-0.03279419755272102
2.7810,-0.5133680701255798,0.256650447845459,-1.938731074333191,-0.001661153044551611,-0.016420483589172363,-0.002310663927346468,-1.5098695755004883,-0.0004189022001810372,-0.5416834950447083,0.37740465998649597,-1.6317871809005737,-0.0013588287401944399,-0.002032931661233306,0.005949787795543671,-1.4687469005584717,-3.2972428016364574e-05,-0.5742571343644874,1.2547949874067945,-0.9387310743331909,-0.03257363931977919,0.8773903274202985,0.6930561065673828,-0.0411226749420166,0.0004181249437209317,2.55065629766429e-05,0.0,-0.016286819659889595,0.43869516371014927,0.3465280532836914,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.015868694716168665,0.4387206702731259,0.3465280532836914,-0.03293673293082975
2.9840,-0.5084505081176758,0.24409300088882446,-1.9428653717041016,-0.0012611179845407605,-0.015982627868652344,-0.003230131696909666,-1.509874701499939,-0.0004958497593179345,-0.5346924662590027,0.3757206201553345,-1.624108910560608,0.001546080457046628,-0.0022436915896832943,0.006547975353896618,-1.468814730644226,-8.371041622012854e-05,-0.5693344558674219,1.2422378525543563,-0.9428653717041016,-0.034641989608419244,0.8665172323990218,0.6812435388565063,-0.041059970855712884,0.0004949298844627893,3.018929083803733e-05,0.0,-0.017320994804209622,0.4332586161995109,0.3406217694282532,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.016826064919746832,0.4332888054903489,0.3406217694282532,-0.03288919061888009
3.1560,-0.5012682676315308,0.22872015833854675,-1.9459542036056519,0.000732330372557044,-0.01796063408255577,-0.0037708606105297804,-1.509874701499939,-0.0004958497593179345,-0.5316082239151001,0.37523049116134644,-1.6246671676635742,0.0030433705542236567,-0.0022876495495438576,0.006210228428244591,-1.4688705205917358,-0.0003589144325815141,-0.5621522153812769,1.2268650100040785,-0.9459542036056519,-0.030543991466176812,0.8516345188427321,0.6787129640579224,-0.041004180908203125,0.0004949298844627893,3.018929083803733e-05,0.0,-0.015271995733088406,0.42581725942136606,0.3393564820289612,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.014777065848625617,0.4258474487122041,0.3393564820289612,-0.032817038259236146
3.3590,-0.5012682676315308,0.22872015833854675,-1.9459542036056519,0.000732330372557044,-0.01796063408255577,-0.0037708606105297804,-1.509874701499939,-0.0004958497593179345,-0.5291969180107117,0.37444376945495605,-1.6263355016708374,0.0035096402280032635,-0.0024863644503057003,0.005306048784404993,-1.4689031839370728,-0.0002882682310882956,-0.5621522153812769,1.2268650100040785,-0.9459542036056519,-0.03295529737056524,0.8524212405491225,0.6803812980651855,-0.040971517562866204,0.0004949298844627893,3.018929083803733e-05,0.0,-0.01647764868528262,0.42621062027456125,0.3401906490325928,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.01598271880081983,0.4262408095653993,0.3401906490325928,-0.03279797220311593
3.5620,-0.5012682676315308,0.22872015833854675,-1.9459542036056519,0.000732330372557044,-0.01796063408255577,-0.0037708606105297804,-1.509874701499939,-0.0004958497593179345,-0.5268456935882568,0.3734639883041382,-1.6282371282577515,0.0028431389946490526,-0.0026514192577451468,0.004326223395764828,-1.4688776731491089,-6.631395081058145e-05,-0.5621522153812769,1.2268650100040785,-0.9459542036056519,-0.035306521793020074,0.8534010216999404,0.6822829246520996,-0.04099702835083007,0.0004949298844627893,3.018929083803733e-05,0.0,-0.017653260896510037,0.4267005108499702,0.3411414623260498,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.017158331012047248,0.4267307001408082,0.3411414623260498,-0.03284057626151479
3.7500,-0.4932793080806732,0.21225665509700775,-1.9485067129135132,0.002481654053553939,-0.021037695929408073,-0.003615157911553979,-1.509874701499939,-0.0004958497593179345,-0.5253532528877258,0.37304919958114624,-1.6287951469421387,0.002050538081675768,-0.002459891140460968,0.004156810697168112,-1.4688665866851807,-0.00014730490511283278,-0.5541632558304194,1.2104015067625395,-0.9485067129135132,-0.028810002942693536,0.8373523071813933,0.6802884340286255,-0.0410081148147583,0.0004949298844627893,3.018929083803733e-05,0.0,-0.014405001471346768,0.41867615359069665,0.34014421701431274,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.013910071586883978,0.4187063428815347,0.34014421701431274,-0.03284134633722715
3.9530,-0.48438096046447754,0.19078122079372406,-1.949599027633667,0.0048782918602228165,-0.027547460049390793,-0.0036634483840316534,-1.5098110437393188,0.001298807212151587,-0.5220734477043152,0.37263938784599304,-1.6312013864517212,0.000979286734946072,-0.001895980560220778,0.003030428197234869,-1.468808650970459,-0.0003624415840022266,-0.545328447756852,1.1889221947010904,-0.949599027633667,-0.02325500005253678,0.8162828068550974,0.6816023588180542,-0.04100239276885986,-0.0012963926956548965,-7.915903605785312e-05,0.0,-0.01162750002626839,0.4081414034275487,0.3408011794090271,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.012923892721923286,0.4080622443914908,0.3408011794090271,-0.03263578933547251
4.1400,-0.4727579951286316,0.1706741750240326,-1.9415369033813477,0.008475606329739094,-0.030619768425822258,-0.0013099024072289467,-1.5098137855529785,0.0001368500234093517,-0.5220734477043152,0.37263938784599304,-1.6312013864517212,0.000979286734946072,-0.001895980560220778,0.003030428197234869,-1.4688224792480469,-0.0004116908530704677,-0.5337027457042204,1.1688153160343004,-0.9415369033813477,-0.011629297999905197,0.7961759281883074,0.6896644830703735,-0.04099130630493164,-0.00013659563851309216,-8.34029054294643e-06,0.0,-0.0058146489999525985,0.3980879640941537,0.34483224153518677,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0059512446384656905,0.3980796238036107,0.34483224153518677,-0.03273819095629733
4.3280,-0.46078410744667053,0.15374717116355896,-1.9389042854309082,0.012049264274537563,-0.032138243317604065,-0.0002465394209139049,-1.5098130702972412,5.8900637668557465e-05,-0.5204243063926697,0.3754514753818512,-1.6267722845077515,-0.00020104835857637227,0.0003168197872582823,0.003392710816115141,-1.4688667058944702,-0.0002361090009799227,-0.5217295719484215,1.151888268582489,-0.9389042854309082,-0.0013052655557518333,0.7764367932006377,0.6878679990768433,-0.040946364402770996,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,-0.0006526327778759167,0.38821839660031887,0.34393399953842163,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0007114239249970854,0.3882148068735967,0.34393399953842163,-0.03272759055835195
4.4840,-0.45167839527130127,0.13589999079704285,-1.9449396133422852,0.01347450539469719,-0.034585140645504,-0.0017839637584984303,-1.5098130702972412,5.8900637668557465e-05,-0.5210656523704529,0.37442731857299805,-1.6253585815429688,-0.001667683245614171,-0.000629521906375885,0.003014958929270506,-1.4688667058944702,-0.0002361090009799227,-0.5126238597730522,1.1340410882159728,-0.9449396133422852,0.008441792597400632,0.7596137696429748,0.6804189682006836,-0.040946364402770996,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.004220896298700316,0.3798068848214874,0.3402094841003418,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.004162105151579148,0.37980329509476524,0.3402094841003418,-0.03272759055835195
4.6870,-0.44505396485328674,0.11905566602945328,-1.9444273710250854,0.013337835669517517,-0.035305049270391464,-0.0016212721820920706,-1.5098130702972412,5.8900637668557465e-05,-0.5210656523704529,0.37442731857299805,-1.6253585815429688,-0.001667683245614171,-0.000629521906375885,0.003014958929270506,-1.4688667058944702,-0.0002361090009799227,-0.5059994293550377,1.1171967634483833,-0.9444273710250854,0.015066223015415159,0.7427694448753852,0.6809312105178833,-0.040946364402770996,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.007533111507707579,0.3713847224376926,0.34046560525894165,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.007474320360586411,0.37138113271097045,0.34046560525894165,-0.03272759055835195
4.8750,-0.44505396485328674,0.11905566602945328,-1.9444273710250854,0.013337835669517517,-0.035305049270391464,-0.0016212721820920706,-1.5098130702972412,5.8900637668557465e-05,-0.5233972668647766,0.37110111117362976,-1.625870704650879,-0.0050692143850028515,-0.0031142858788371086,0.001374495797790587,-1.4688013792037964,-0.00013039543409831822,-0.5059994293550377,1.1171967634483833,-0.9444273710250854,0.01739783750973889,0.7460956522747535,0.6814433336257935,-0.041011691093444824,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.008698918754869445,0.37304782613737675,0.34072166681289673,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.008640127607748276,0.3730442364106546,0.34072166681289673,-0.03279042326757917
5.0620,-0.4377906322479248,0.10689867287874222,-1.9398887157440186,0.013997653499245644,-0.033310819417238235,-0.0016965136164799333,-1.5098130702972412,5.8900637668557465e-05,-0.5127281546592712,0.36764582991600037,-1.6368796825408936,0.001241443445906043,-0.004598206840455532,-0.0023371221031993628,-1.4687978029251099,-0.0008009826997295022,-0.4987360967496758,1.1050397702976722,-0.9398887157440186,0.013992057909595457,0.7373939403816718,0.696990966796875,-0.04101526737213135,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.006996028954797728,0.3686969701908359,0.3484954833984375,-0.0,0.0,0.0,0.0,-0.0,0.0,0.00693723780767656,0.36869338046411376,0.3484954833984375,-0.03272622556396527
5.2340,-0.43178802728652954,0.093462735414505,-1.9392634630203247,0.013779914937913418,-0.03338288888335228,-0.00247176899574697,-1.5098130702972412,5.8900637668557465e-05,-0.5127281546592712,0.36764582991600037,-1.6368796825408936,0.001241443445906043,-0.004598206840455532,-0.0023371221031993628,-1.4687978029251099,-0.0008009826997295022,-0.4927334917882805,1.091603832833435,-0.9392634630203247,0.01999466287099072,0.7239580029174346,0.6976162195205688,-0.04101526737213135,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.00999733143549536,0.3619790014587173,0.3488081097602844,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.009938540288374192,0.36197541173199516,0.3488081097602844,-0.03272622556396527
5.4210,-0.42732396721839905,0.08046829700469971,-1.9526952505111694,0.012151704169809818,-0.03327888995409012,-0.006283120717853308,-1.5098130702972412,5.8900637668557465e-05,-0.5032190084457397,0.36973071098327637,-1.6495084762573242,0.004678257741034031,-0.002731901127845049,-0.004382531624287367,-1.4687978029251099,-0.0008009826997295022,-0.48826943172015,1.0786093944236297,-0.9526952505111694,0.01494957672558972,0.7088786834403533,0.6968132257461548,-0.04101526737213135,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.00747478836279486,0.35443934172017666,0.3484066128730774,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.007415997215673691,0.3544357519934545,0.3484066128730774,-0.03272622556396527
5.6090,-0.42732396721839905,0.08046829700469971,-1.9526952505111694,0.012151704169809818,-0.03327888995409012,-0.006283120717853308,-1.5098130702972412,5.8900637668557465e-05,-0.5032190084457397,0.36973071098327637,-1.6495084762573242,0.004678257741034031,-0.002731901127845049,-0.004382531624287367,-1.4687424898147583,0.00028761898283846676,-0.48826943172015,1.0786093944236297,-0.9526952505111694,0.01494957672558972,0.7088786834403533,0.6968132257461548,-0.04107058048248291,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.00747478836279486,0.35443934172017666,0.3484066128730774,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.007415997215673691,0.3544357519934545,0.3484066128730774,-0.03287933622050332
5.7960,-0.42732396721839905,0.08046829700469971,-1.9526952505111694,0.012151704169809818,-0.03327888995409012,-0.006283120717853308,-1.5098130702972412,5.8900637668557465e-05,-0.5032190084457397,0.36973071098327637,-1.6495084762573242,0.004678257741034031,-0.002731901127845049,-0.004382531624287367,-1.4687424898147583,0.00028761898283846676,-0.48826943172015,1.0786093944236297,-0.9526952505111694,0.01494957672558972,0.7088786834403533,0.6968132257461548,-0.04107058048248291,-5.8791147121168716e-05,-3.5897267221595656e-06,0.0,0.00747478836279486,0.35443934172017666,0.3484066128730774,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.007415997215673691,0.3544357519934545,0.3484066128730774,-0.03287933622050332
6.0000,-0.42732396721839905,0.08046829700469971,-1.9526952505111694,0.012151704169809818,-0.03327888995409012,-0.006283120717853308,-1.5098696947097778,-0.0005580990691669285,-0.49673306941986084,0.36477112770080566,-1.6683697700500488,0.003051369683817029,-0.0066109164617955685,-0.0069949813187122345,-1.4687424898147583,0.00028761898283846676,-0.4882129124692048,1.0786128438245701,-0.9526952505111694,0.008520156950656055,0.7138417161237645,0.7156745195388794,-0.04112720489501953,0.0005570635424742154,3.398206366703075e-05,0.0,0.004260078475328027,0.35692085806188223,0.3578372597694397,-0.0,0.0,0.0,0.0,-0.0,0.0,0.004817142017802243,0.35695484012554923,0.3578372597694397,-0.03298633572121616
6.1710,-0.4178677797317505,0.05126436799764633,-1.9973324537277222,0.006703896448016167,-0.026291623711586,-0.014189855195581913,-1.509930968284607,0.00010879400360863656,-0.49673306941986084,0.36477112770080566,-1.6683697700500488,0.003051369683817029,-0.0066109164617955685,-0.0069949813187122345,-1.4687424898147583,0.00028761898283846676,-0.47869556498371235,1.049412643827115,-0.9973324537277222,0.018037504436148488,0.6846415161263093,0.6710373163223267,-0.04118847846984863,-0.00010859254712254559,-6.617698288207311e-06,0.0,0.009018752218074244,0.34232075806315465,0.33551865816116333,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.008910159670951698,0.34231414036486646,0.33551865816116333,-0.03296866527380189
6.3750,-0.4178677797317505,0.05126436799764633,-1.9973324537277222,0.006703896448016167,-0.026291623711586,-0.014189855195581913,-1.509930968284607,0.00010879400360863656,-0.4980875253677368,0.3569379150867462,-1.6654812097549438,-0.0003113212587777525,-0.010511334985494614,-0.005671352613717318,-1.4686932563781738,0.00013428143574856222,-0.47869556498371235,1.049412643827115,-0.9973324537277222,0.019391960384024465,0.6924747287403688,0.6681487560272217,-0.041237711906433105,-0.00010859254712254559,-6.617698288207311e-06,0.0,0.009695980192012232,0.3462373643701844,0.33407437801361084,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.009587387644889686,0.3462307466718962,0.33407437801361084,-0.032992718268360484
6.5620,-0.4178677797317505,0.05126436799764633,-1.9973324537277222,0.006703896448016167,-0.026291623711586,-0.014189855195581913,-1.5099351406097412,0.00011737926979549229,-0.4980875253677368,0.3569379150867462,-1.6654812097549438,-0.0003113212587777525,-0.010511334985494614,-0.005671352613717318,-1.4686932563781738,0.00013428143574856222,-0.47869140038404395,1.0494128976117243,-0.9973324537277222,0.019396124983692864,0.6924749825249781,0.6681487560272217,-0.04124188423156738,-0.00011716194555354479,-7.139432178484231e-06,0.0,0.009698062491846432,0.34623749126248904,0.33407437801361084,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.009580900546292887,0.34623035183031053,0.33407437801361084,-0.03299519760184922
6.7650,-0.4039739966392517,0.028894707560539246,-2.002743721008301,0.009048406966030598,-0.025426607578992844,-0.01236637681722641,-1.5099351406097412,0.00011737926979549229,-0.49534568190574646,0.35328471660614014,-1.6640321016311646,-0.0007417224696837366,-0.009915408678352833,-0.005503594409674406,-1.4687680006027222,-0.0005918520037084818,-0.4647976172915452,1.0270432371746172,-1.0027437210083008,0.030548064614201287,0.6737585205684771,0.6612883806228638,-0.04116714000701904,-0.00011716194555354479,-7.139432178484231e-06,0.0,0.015274032307100643,0.33687926028423854,0.3306441903114319,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.015156870361547099,0.33687212085206003,0.3306441903114319,-0.03286278887826484
