time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.017172,-0.008854000000000002,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.934282,-0.782287,2.997881,0.08289,-0.773432,-5.001533031463623,0.03179033845663071,3.998629331588745,-0.0156282726675272,-0.025367261841893196,-0.0009262621169909835,-1.5817009210586548,0.003911260049790144,-4.931182952520192,-0.8609539617077764,3.997107,0.07035007894343082,-0.8927443001644071,-0.0015223315887449296,0.08965292105865473,0.03695231058995551,-0.4682752813282626,0.0,0.07035007894343082,-0.8927443001644071,-0.0015223315887449296,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.10730238953338633,-1.3610195814926698,-0.0015223315887449296,0.17930584211730946
0.6000,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.913359700008589,-0.8792521999629852,2.997881,0.10381229999141126,-0.8703981999629852,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5817009210586548,0.003911260049790144,-4.910260652528782,-0.9579191616707616,3.997107,0.0908503780498311,-0.9739485493832403,-0.0014298251800535233,0.08965292105865473,0.03695231058995551,-0.4682752813282626,0.0,0.0908503780498311,-0.9739485493832403,-0.0014298251800535233,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1278026886397866,-1.442223830711503,-0.0014298251800535233,0.17930584211730946
0.6500,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.9016126000064455,-0.929086099973197,2.997881,0.11555939999355447,-0.920232099973197,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5817009210586548,0.003911260049790144,-4.898513552526638,-1.0077530616809733,3.997107,0.10259747805197517,-1.023782449393452,-0.0014298251800535233,0.08965292105865473,0.03695231058995551,-0.4682752813282626,0.0,0.10259747805197517,-1.023782449393452,-0.0014298251800535233,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.13954978864193068,-1.4920577307217147,-0.0014298251800535233,0.17930584211730946
0.7000,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8770772000168545,-1.0252009999366374,2.997881,0.14009479998314567,-1.0163461999366394,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5817009210586548,0.003911260049790144,-4.873978152537047,-1.1038679616444138,3.997107,0.12713287804156614,-1.1198973493568924,-0.0014298251800535233,0.08965292105865473,0.03695231058995551,-0.4682752813282626,0.0,0.12713287804156614,-1.1198973493568924,-0.0014298251800535233,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.16408518863152166,-1.5881726306851551,-0.0014298251800535233,0.17930584211730946
0.7500,-4.017172,-0.008854,2.997107,0.016112,-0.15492,-0.002194,-1.492048,0.469731,-3.8568931000091853,-1.097639699968531,2.997881,0.16027904999081372,-1.088785699968531,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5817009210586548,0.003911260049790144,-4.853794052529378,-1.1763066616763074,3.997107,0.14731697804923538,-1.192336049388786,-0.0014298251800535233,0.08965292105865473,0.03695231058995551,-0.4682752813282626,0.0,0.14731697804923538,-1.192336049388786,-0.0014298251800535233,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1842692886391909,-1.6606113307170487,-0.0014298251800535233,0.17930584211730946
0.8000,-4.016059,-0.044772,2.996837,0.029789,-0.279791,-0.00168,-1.358166,0.538157,-3.8353314999999997,-1.1696805000000001,2.997881,0.18072749999999999,-1.1249085,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5817009210586548,0.003911260049790144,-4.8128107143864804,-1.3807122166740309,3.996837,0.18830031619213283,-1.3967416043865095,-0.0016998251800535158,0.2235349210586548,0.1135681955501464,-0.5260372815765854,0.0,0.18830031619213283,-1.3967416043865095,-0.0016998251800535158,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.30186851174227924,-1.922778885963095,-0.0016998251800535158,0.4470698421173096
0.8500,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.8124496000187533,-1.2413135999426375,2.997881,0.20249724998124444,-1.1606235999426375,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5717556476593018,0.1187206506729126,-4.7899288144052345,-1.4523453166166682,3.996567,0.21118221617337873,-1.4683747043291469,-0.0019698251800535083,0.21358964765930177,0.1135681955501464,-0.5260372815765854,0.0,0.21118221617337873,-1.4683747043291469,-0.0019698251800535083,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.32475041172352515,-1.994411985905732,-0.0019698251800535083,0.42717929531860355
0.9000,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7882058000091927,-1.312496599974011,2.997881,0.22674039999080636,-1.231806599974011,-5.001111030578613,0.016029387712478638,3.9985368251800537,-0.011879474855959415,-0.14556939899921417,-0.0015178979374468327,-1.5717556476593018,0.1187206506729126,-4.7656850143956735,-1.5235283166480418,3.996567,0.2354260161829398,-1.5395577043605204,-0.0019698251800535083,0.21358964765930177,0.1135681955501464,-0.5260372815765854,0.0,0.2354260161829398,-1.5395577043605204,-0.0019698251800535083,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3489942117330862,-2.0655949859371057,-0.0019698251800535083,0.42717929531860355
0.9500,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7541854000233412,-1.4056771999387294,2.997881,0.2607605999766588,-1.3249871999387295,-4.997876167297363,-0.045997388660907745,3.9979770183563232,0.009844589047133923,-0.4382403790950775,-0.004817877430468798,-1.5717556476593018,0.1187206506729126,-4.731664614409822,-1.6167089166127602,3.996567,0.2662115528875413,-1.5707115279518524,-0.0014100183563230395,0.21358964765930177,0.1135681955501464,-0.5260372815765854,0.0,0.2662115528875413,-1.5707115279518524,-0.0014100183563230395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.3797797484376877,-2.096748809528438,-0.0014100183563230395,0.42717929531860355
1.0000,-4.014946,-0.08069,2.996567,0.043466,-0.404662,-0.001166,-1.358166,0.538157,-3.7268645000121605,-1.4757370499695563,2.997881,0.28808184998784075,-1.3950470499695564,-4.997876167297363,-0.045997388660907745,3.9979770183563232,0.009844589047133923,-0.4382403790950775,-0.004817877430468798,-1.5717556476593018,0.1187206506729126,-4.704343714398641,-1.686768766643587,3.996567,0.293532452898722,-1.6407713779826794,-0.0014100183563230395,0.21358964765930177,0.1135681955501464,-0.5260372815765854,0.0,0.293532452898722,-1.6407713779826794,-0.0014100183563230395,0.0,-0.0,-0.0,0.0,0.0,0.0,0.4071006484488684,-2.1668086595592646,-0.0014100183563230395,0.42717929531860355
1.0500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.69826,-1.545283,2.997881,0.304328,-1.329033,-4.997876167297363,-0.045997388660907745,3.9979770183563232,0.009844589047133923,-0.4382403790950775,-0.004817877430468798,-1.495088815689087,0.4944797456264496,-4.644050170408229,-1.8700613144841618,3.996442,0.3538259968891344,-1.824063925823254,-0.0015350183563231923,0.2550698156890869,0.13207077680666995,-0.3846046270063359,0.0,0.3538259968891344,-1.824063925823254,-0.0015350183563231923,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.48589677369580436,-2.20866855282959,-0.0015350183563231923,0.5101396313781738
1.1000,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.637077200011642,-1.682665199975012,2.997881,0.365510799988358,-1.466415199975012,-4.982144355773926,-0.2154364138841629,3.996577024459839,0.09639102220535278,-0.9959186911582947,-0.003731893375515938,-1.495088815689087,0.4944797456264496,-4.582867370419871,-2.007443514459174,3.996442,0.39927698535405476,-1.792007100575011,-0.00013502445983881728,0.2550698156890869,0.13207077680666995,-0.3846046270063359,0.0,0.39927698535405476,-1.792007100575011,-0.00013502445983881728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5313477621607248,-2.1766117275813466,-0.00013502445983881728,0.5101396313781738
1.1500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.637077200011642,-1.682665199975012,2.997881,0.365510799988358,-1.466415199975012,-4.982144355773926,-0.2154364138841629,3.996577024459839,0.09639102220535278,-0.9959186911582947,-0.003731893375515938,-1.495088815689087,0.4944797456264496,-4.582867370419871,-2.007443514459174,3.996442,0.39927698535405476,-1.792007100575011,-0.00013502445983881728,0.2550698156890869,0.13207077680666995,-0.3846046270063359,0.0,0.39927698535405476,-1.792007100575011,-0.00013502445983881728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5313477621607248,-2.1766117275813466,-0.00013502445983881728,0.5101396313781738
1.2000,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.5939354000291086,-1.7719893999412517,2.997881,0.40865179997089324,-1.5557401999412497,-4.982144355773926,-0.2154364138841629,3.996577024459839,0.09639102220535278,-0.9959186911582947,-0.003731893375515938,-1.495088815689087,0.4944797456264496,-4.539725570437337,-2.0967677144254138,3.996442,0.4424187853365886,-1.8813313005412509,-0.00013502445983881728,0.2550698156890869,0.13207077680666995,-0.3846046270063359,0.0,0.4424187853365886,-1.8813313005412509,-0.00013502445983881728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5744895621432586,-2.265935927547587,-0.00013502445983881728,0.5101396313781738
1.2500,-4.002588,-0.21625,2.996442,0.098188,-0.673097,0.00061,-1.240019,0.406649,-3.5715269500174114,-1.816238699966227,2.997881,0.43106104998258865,-1.599988699966227,-4.982144355773926,-0.2154364138841629,3.996577024459839,0.09639102220535278,-0.9959186911582947,-0.003731893375515938,-1.495088815689087,0.4944797456264496,-4.51731712042564,-2.141017014450389,3.996442,0.4648272353482854,-1.9255806005662262,-0.00013502445983881728,0.2550698156890869,0.13207077680666995,-0.3846046270063359,0.0,0.4648272353482854,-1.9255806005662262,-0.00013502445983881728,0.0,-0.0,-0.0,0.0,0.0,0.0,0.5968980121549554,-2.3101852275725623,-0.00013502445983881728,0.5101396313781738
1.3000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.5127565000344303,-1.9263277499381577,2.997881,0.4616474999655697,-1.5108037499381577,-4.938397407531738,-0.5230692028999329,3.996670961380005,0.2368330955505371,-1.51581609249115,0.003998983651399612,-1.3339613676071167,0.6762597560882568,-4.424622022712866,-2.336816810146081,3.996696,0.5137753848188726,-1.8137476072461483,2.5038619995143563e-05,0.1861553676071166,0.1441337922436276,-0.3201806053815109,0.0,0.5137753848188726,-1.8137476072461483,2.5038619995143563e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.6579091770625003,-2.133928212627659,2.5038619995143563e-05,0.3723107352142332
1.3500,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.487661350029777,-1.970955049947509,2.997881,0.48674264997022304,-1.555431049947509,-4.938397407531738,-0.5230692028999329,3.996670961380005,0.2368330955505371,-1.51581609249115,0.003998983651399612,-1.3339613676071167,0.6762597560882568,-4.399526872708212,-2.3814441101554324,3.996696,0.5388705348235261,-1.8583749072554996,2.5038619995143563e-05,0.1861553676071166,0.1441337922436276,-0.3201806053815109,0.0,0.5388705348235261,-1.8583749072554996,2.5038619995143563e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.6830043270671537,-2.1785555126370104,2.5038619995143563e-05,0.3723107352142332
1.4000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.449759400014174,-2.0359031999763557,2.997881,0.5246445999858261,-1.620379199976356,-4.938397407531738,-0.5230692028999329,3.996670961380005,0.2368330955505371,-1.51581609249115,0.003998983651399612,-1.3339613676071167,0.6762597560882568,-4.361624922692609,-2.4463922601842794,3.996696,0.5767724848391289,-1.9233230572843465,2.5038619995143563e-05,0.1861553676071166,0.1441337922436276,-0.3201806053815109,0.0,0.5767724848391289,-1.9233230572843465,2.5038619995143563e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.7209062770827566,-2.2435036626658573,2.5038619995143563e-05,0.3723107352142332
1.4500,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.147806,0.351127,-3.3979049000350505,-2.1204671999445894,2.997881,0.5764987999649513,-1.7049431999445894,-4.938397407531738,-0.5230692028999329,3.996670961380005,0.2368330955505371,-1.51581609249115,0.003998983651399612,-1.3339613676071167,0.6762597560882568,-4.309770422713486,-2.530956260152513,3.996696,0.6286269848182524,-2.00788705725258,2.5038619995143563e-05,0.1861553676071166,0.1441337922436276,-0.3201806053815109,0.0,0.6286269848182524,-2.00788705725258,2.5038619995143563e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.7727607770618801,-2.328067662634091,2.5038619995143563e-05,0.3723107352142332
1.5000,-3.974404,-0.415524,2.996696,0.179612,-0.918673,0.001781,-1.0880261500942179,0.36968384997075293,-3.3572096000179648,-2.1837025499725784,2.997881,0.6171943999820352,-1.7681785499725784,-4.938397407531738,-0.5230692028999329,3.996670961380005,0.2368330955505371,-1.51581609249115,0.003998983651399612,-1.3339613676071167,0.6762597560882568,-4.2429219111767305,-2.6479370832225277,3.996696,0.6954754963550078,-2.124867880322595,2.5038619995143563e-05,0.24593521751289882,0.17162000954121678,-0.32743353715566587,0.0,0.6954754963550078,-2.124867880322595,2.5038619995143563e-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.8670955058962246,-2.4523014174782607,2.5038619995143563e-05,0.49187043502579764
1.5500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.315359,-2.246179,2.997881,0.60875,-1.575267,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.1784553527832031,0.48389047384262085,-4.185671754549128,-2.738678451034322,3.996998,0.6704826872843679,-1.8040404276578572,-0.0008226157684325663,0.12261835278320321,0.18699022157090722,-0.33043686539619493,0.0,0.6704826872843679,-1.8040404276578572,-0.0008226157684325663,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.857472908855275,-2.134477293054052,-0.0008226157684325663,0.24523670556640642
1.6000,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.272292450035065,-2.307824749950881,2.997881,0.6518155499649348,-1.6369123999508828,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.1784553527832031,0.48389047384262085,-4.142605204584194,-2.800324200985203,3.996998,0.7135492372493024,-1.8656861776087381,-0.0008226157684325663,0.12261835278320321,0.18699022157090722,-0.33043686539619493,0.0,0.7135492372493024,-1.8656861776087381,-0.0008226157684325663,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.9005394588202096,-2.196123043004933,-0.0008226157684325663,0.24523670556640642
1.6500,-3.924109,-0.670912,2.996998,0.282823,-1.113593,0.002218,-1.055837,0.379676,-3.198332,-2.40834075,2.997881,0.7257762499999999,-1.737428,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.1784553527832031,0.48389047384262085,-4.068644754549129,-2.9008402010343217,3.996998,0.7875096872843672,-1.9662021776578569,-0.0008226157684325663,0.12261835278320321,0.18699022157090722,-0.33043686539619493,0.0,0.7875096872843672,-1.9662021776578569,-0.0008226157684325663,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.9744999088552744,-2.2966390430540518,-0.0008226157684325663,0.24523670556640642
1.7000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.0411928000430355,-2.6022130999505353,2.997881,0.8063411999569646,-1.6365790999505352,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.1784553527832031,0.48389047384262085,-3.8587833645329734,-3.1780131250087367,3.997146,0.9973710773005227,-2.243375101632272,-0.0006746157684327514,0.22124135278320312,0.23548608784810265,-0.3343716483405788,0.0,0.9973710773005227,-2.243375101632272,-0.0006746157684327514,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.2328571651486253,-2.577746749972851,-0.0006746157684327514,0.44248270556640623
1.7500,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.0411928000430355,-2.6022130999505353,2.997881,0.8063411999569646,-1.6365790999505352,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.1784553527832031,0.48389047384262085,-3.8587833645329734,-3.1780131250087367,3.997146,0.9973710773005227,-2.243375101632272,-0.0006746157684327514,0.22124135278320312,0.23548608784810265,-0.3343716483405788,0.0,0.9973710773005227,-2.243375101632272,-0.0006746157684327514,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.2328571651486253,-2.577746749972851,-0.0006746157684327514,0.44248270556640623
1.8000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-3.024389600039612,-2.6215266999544697,2.997881,0.8231443999603879,-1.6558926999544699,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.1784553527832031,0.48389047384262085,-3.8419801645295495,-3.1973267250126707,3.997146,1.0141742773039466,-2.262688701636206,-0.0006746157684327514,0.22124135278320312,0.23548608784810265,-0.3343716483405788,0.0,1.0141742773039466,-2.262688701636206,-0.0006746157684327514,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.2496603651520493,-2.597060349976785,-0.0006746157684327514,0.44248270556640623
1.8500,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-2.9914878000219107,-2.6586421999756147,2.997881,0.8560467999780899,-1.6930081999756148,-4.856154441833496,-0.9346380233764648,3.9978206157684326,0.39826270937919617,-1.8529778718948364,0.0058951471000909805,-1.09432053565979,0.19954529404640198,-3.8090783645118487,-3.234442225033816,3.997146,1.0470760773216474,-2.299804201657351,-0.0006746157684327514,0.13710653565979003,0.23548608784810265,-0.3343716483405788,0.0,1.0470760773216474,-2.299804201657351,-0.0006746157684327514,0.0,-0.0,-0.0,0.0,0.0,-0.0,1.28256216516975,-2.63417584999793,-0.0006746157684327514,0.27421307131958006
1.9000,-3.847534,-0.965634,2.997146,0.399588,-1.244356,0.001871,-0.957214,0.408972,-2.9743396000185878,-2.6776501999796425,2.997881,0.8731943999814119,-1.7120161999796424,-4.731213569641113,-1.4118291139602661,3.9987051486968994,0.580633819103241,-2.0581486225128174,0.002165342913940549,-1.09432053565979,0.19954529404640198,-3.7919301645085257,-3.2534502250378434,3.997146,0.9392834051325876,-1.8416211110775773,-0.0015591486968995483,0.13710653565979003,0.23548608784810265,-0.3343716483405788,0.0,0.9392834051325876,-1.8416211110775773,-0.0015591486968995483,0.0,-0.0,-0.0,-0.0,0.0,-0.0,1.1747694929806902,-2.1759927594181563,-0.0015591486968995483,0.27421307131958006
