time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.978925,0.059767,2.998845,0.003495,-0.196028,-0.001522,-1.478663,0.486991,-4.966722011566162,0.11867892742156982,4.000391483306885,-0.01770097203552723,-0.030550071969628334,-0.0002211747778346762,-1.5816184282302856,0.0036137234419584274,-4.974683726509118,-0.032236035715886874,3.998845,-0.007961714942956277,-0.1509149631374567,-0.0015464833068845607,0.10295542823028557,0.044804650366315465,-0.48492553798140203,0.0,-0.007961714942956277,-0.1509149631374567,-0.0015464833068845607,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.03684293542335919,-0.6358405011188587,-0.0015464833068845607,0.20591085646057114
0.6000,-3.97745,0.047055,2.998713,0.009076,-0.24944,-0.001357,-1.447798,0.521686,-4.966722011566162,0.11867892742156982,4.000391483306885,-0.01770097203552723,-0.030550071969628334,-0.0002211747778346762,-1.5816184282302856,0.0036137234419584274,-4.96989523741949,-0.07563342946005136,3.998713,-0.003173225853327466,-0.19431235688162118,-0.0016784833068848037,0.13382042823028573,0.06400483601129635,-0.5177447861284236,0.0,-0.003173225853327466,-0.19431235688162118,-0.0016784833068848037,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.06083161015796888,-0.7120571430100447,-0.0016784833068848037,0.26764085646057145
0.6500,-3.97745,0.047055,2.998713,0.009076,-0.24944,-0.001357,-1.44031150004034,0.5280909999654875,-4.966722011566162,0.11867892742156982,4.000391483306885,-0.01770097203552723,-0.030550071969628334,-0.0002211747778346762,-1.570716381072998,0.10448780655860901,-4.9689489270798335,-0.08305986310002829,3.998713,-0.002226915513671379,-0.2017387905215981,-0.0016784833068848037,0.13040488103265813,0.06871248816486644,-0.5236016598662971,0.0,-0.002226915513671379,-0.2017387905215981,-0.0016784833068848037,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.06648557265119506,-0.7253404503878953,-0.0016784833068848037,0.26080976206531625
0.7000,-3.9747238000018417,0.026431000012262732,2.99856780000008,0.018346999994406473,-0.32366919995867555,-0.0011148000001925977,-1.40431,0.545788,-4.967085361480713,0.1042473092675209,4.000309467315674,-0.016402849927544594,-0.1466936469078064,-0.0015380020486190915,-1.570716381072998,0.10448780655860901,-4.960896933215995,-0.1392872890405137,3.99856780000008,0.006188428264717771,-0.24353459830803462,-0.0017416673155938867,0.1664063810729981,0.09044705354553675,-0.5382414620306865,0.0,0.006188428264717771,-0.24353459830803462,-0.0017416673155938867,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.09663548181025453,-0.781776060338721,-0.0017416673155938867,0.3328127621459962
0.7500,-3.9733903000016983,0.01665515001468963,2.998514100000068,0.022673949993798986,-0.3546418499565642,-0.0009794000002294775,-1.3805843000112874,0.5469940000012499,-4.967085361480713,0.1042473092675209,4.000309467315674,-0.016402849927544594,-0.1466936469078064,-0.0015380020486190915,-1.570716381072998,0.10448780655860901,-4.955354469902035,-0.17241195191460382,3.998514100000068,0.011730891578677571,-0.2766592611821247,-0.0017953673156059224,0.19013208106171064,0.10341857035294824,-0.5371285091516923,0.0,0.011730891578677571,-0.2766592611821247,-0.0017953673156059224,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11514946193162581,-0.813787770333817,-0.0017953673156059224,0.3802641621234213
0.8000,-3.970157,-0.011659,2.998403,0.034477,-0.434208,-0.000622,-1.3439725,0.5368850000000001,-4.967085361480713,0.1042473092675209,4.000309467315674,-0.016402849927544594,-0.1466936469078064,-0.0015380020486190915,-1.570716381072998,0.10448780655860901,-4.944542578683259,-0.23654284569392722,3.998403,0.02254278279745403,-0.34079015496144816,-0.0019064673156736767,0.22674388107299803,0.12073676349538413,-0.5231330014113617,0.0,0.02254278279745403,-0.34079015496144816,-0.0019064673156736767,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.14327954629283818,-0.8639231563728098,-0.0019064673156736767,0.45348776214599607
0.8500,-3.968935,-0.020126,2.998382,0.03819,-0.456049,-0.000492,-1.338585,0.534066,-4.967085361480713,0.1042473092675209,4.000309467315674,-0.016402849927544594,-0.1466936469078064,-0.0015380020486190915,-1.570716381072998,0.10448780655860901,-4.942094882012905,-0.25025605896803016,3.998382,0.024990479467807525,-0.35450336823555106,-0.0019274673156739475,0.23213138107299813,0.12290464007282002,-0.5197316055471041,0.0,0.024990479467807525,-0.35450336823555106,-0.0019274673156739475,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.14789511954062756,-0.8742349737826551,-0.0019274673156739475,0.46426276214599627
0.9000,-3.963588,-0.058434,2.998335,0.054397,-0.54372,0.000137,-1.29723,0.497146,-4.967085361480713,0.1042473092675209,4.000309467315674,-0.016402849927544594,-0.1466936469078064,-0.0015380020486190915,-1.5066841840744019,0.39699241518974304,-4.926401517969033,-0.3286008551397361,3.998335,0.04068384351167964,-0.432848164407257,-0.0019744673156738557,0.20945418407440175,0.13431237136529922,-0.4786588892042327,0.0,0.04068384351167964,-0.432848164407257,-0.0019744673156738557,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.17499621487697886,-0.9115070536114898,-0.0019744673156738557,0.4189083681488035
0.9500,-3.961568100002936,-0.07244989997684116,2.998331,0.06010139999107084,-0.5718363999556042,0.0003510999995758754,-1.2818523000383535,0.4765586000559312,-4.963820457458496,0.04286855831742287,3.9999029636383057,0.013406463898718357,-0.3949449956417084,-0.0019797433633357286,-1.5066841840744019,0.39699241518974304,-4.920113399099137,-0.35739008594676736,3.998331,0.04370705835935951,-0.4002586442641902,-0.0015719636383058067,0.22483188403604837,0.13579069612550473,-0.456803005827479,0.0,0.04370705835935951,-0.4002586442641902,-0.0015719636383058067,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.17949775448486424,-0.8570616500916692,-0.0015719636383058067,0.44966376807209674
1.0000,-3.9566274500035106,-0.10793844997474417,2.9983361499999885,0.07384229999040907,-0.6361023999564444,0.0008077999997213489,-1.2541644500088789,0.43560890001376246,-4.963820457458496,0.04286855831742287,3.9999029636383057,0.013406463898718357,-0.3949449956417084,-0.0019797433633357286,-1.5066841840744019,0.39699241518974304,-4.906916980839155,-0.41930609052875323,3.9983361499999885,0.056903476619341475,-0.4621746488461761,-0.0015668136383171216,0.25251973406552297,0.13563451540161245,-0.4139545772219095,0.0,0.056903476619341475,-0.4621746488461761,-0.0015668136383171216,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19253799202095392,-0.8761292260680855,-0.0015668136383171216,0.5050394681310459
1.0500,-3.949041,-0.155705,2.998389,0.092271,-0.711809,0.001411,-1.226852,0.387967,-4.963820457458496,0.04286855831742287,3.9999029636383057,0.013406463898718357,-0.3949449956417084,-0.0019797433633357286,-1.5066841840744019,0.39699241518974304,-4.890472953321625,-0.4929080208420864,3.998389,0.07334750413687097,-0.5357765791595093,-0.0015139636383056931,0.2798321840744018,0.13082364438704175,-0.3652445306343311,0.0,0.07334750413687097,-0.5357765791595093,-0.0015139636383056931,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.20417114852391272,-0.9010211097938403,-0.0015139636383056931,0.5596643681488036
1.1000,-3.9451202500241975,-0.17985429986197168,2.9984300999997795,0.10146514994575849,-0.7456850498111068,0.0015388999994532203,-1.2141348500702611,0.37038160008529764,-4.963820457458496,0.04286855831742287,3.9999029636383057,0.013406463898718357,-0.3949449956417084,-0.0019797433633357286,-1.5066841840744019,0.39699241518974304,-4.882187931619136,-0.529002062435767,3.9984300999997795,0.08163252583936043,-0.5718706207531898,-0.0014728636385261673,0.29254933400414074,0.1293179069682839,-0.34707262729735344,0.0,0.08163252583936043,-0.5718706207531898,-0.0014728636385261673,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.21095043280764433,-0.9189432480505433,-0.0014728636385261673,0.5850986680082815
1.1500,-3.938173250008406,-0.22085944995242116,2.9984925499999417,0.11733239998121557,-0.7999569999397005,0.0015935499998186713,-1.1911579000432055,0.35022085001870756,-4.963820457458496,0.04286855831742287,3.9999029636383057,0.013406463898718357,-0.3949449956417084,-0.0019797433633357286,-1.3690942525863647,0.6310595273971558,-4.866971939796399,-0.5914441148376619,3.9984925499999417,0.09684851766209679,-0.6343126731550848,-0.0014104136383639165,0.17793635254315918,0.1297864763400069,-0.32528466663381306,0.0,0.09684851766209679,-0.6343126731550848,-0.0014104136383639165,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.22663499400210368,-0.9595973397888978,-0.0014104136383639165,0.35587270508631835
1.2000,-3.928827200013289,-0.27352619992830063,2.9985749999998874,0.13810799997120263,-0.8631091999162838,0.0017921999997869138,-1.1715860000303238,0.3451346000044523,-4.948773384094238,-0.0765635222196579,3.999586820602417,0.0716414824128151,-0.6176894903182983,-0.0008310643024742603,-1.3690942525863647,0.6310595273971558,-4.850195420047169,-0.6622170836799016,3.9985749999998874,0.09857796404706942,-0.5856535614602437,-0.0010118206025295784,0.19750825255604096,0.13415067268898587,-0.3179960520782072,0.0,0.09857796404706942,-0.5856535614602437,-0.0010118206025295784,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2327286367360553,-0.9036496135384509,-0.0010118206025295784,0.3950165051120819
1.2500,-3.926413150013076,-0.2865274999297225,2.998596149999881,0.14333189997174964,-0.8779309999221414,0.001813,-1.161642,0.345618,-4.948773384094238,-0.0765635222196579,3.999586820602417,0.0716414824128151,-0.6176894903182983,-0.0008310643024742603,-1.3690942525863647,0.6310595273971558,-4.843870738071985,-0.6843611009655451,3.998596149999881,0.10490264602225352,-0.6077975787458872,-0.0009906706025359924,0.20745225258636468,0.13749845352279894,-0.3170898566697438,0.0,0.10490264602225352,-0.6077975787458872,-0.0009906706025359924,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.24240109954505246,-0.9248874354156311,-0.0009906706025359924,0.41490450517272937
1.3000,-3.908406400010528,-0.37482619994751365,2.9987428999998547,0.17955409997940272,-0.9682662999517528,0.0020042999999697786,-1.1311436000197757,0.3553897999930326,-4.948773384094238,-0.0765635222196579,3.999586820602417,0.0716414824128151,-0.6176894903182983,-0.0008310643024742603,-1.3690942525863647,0.6310595273971558,-4.813305926043222,-0.8004514433081562,3.9987428999998547,0.135467458051016,-0.7238879210884983,-0.0008439206025623314,0.23795065256658907,0.15126287010992462,-0.32159206157054904,0.0,0.135467458051016,-0.7238879210884983,-0.0008439206025623314,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.28673032816094063,-1.0454799826590473,-0.0008439206025623314,0.47590130513317813
1.3500,-3.905724,-0.388199,2.99878,0.184802,-0.980559,0.002012,-1.126105,0.357165,-4.948773384094238,-0.0765635222196579,3.999586820602417,0.0716414824128151,-0.6176894903182983,-0.0008310643024742603,-1.3690942525863647,0.6310595273971558,-4.80846749320761,-0.8183782480714552,3.99878,0.14030589088662815,-0.7418147258517973,-0.000806820602416991,0.24298925258636483,0.1536449711374413,-0.3224283797514959,0.0,0.14030589088662815,-0.7418147258517973,-0.000806820602416991,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.29395086202406945,-1.0642431056032933,-0.000806820602416991,0.48597850517272967
1.4000,-3.893018,-0.447104,2.998967,0.208061,-1.030534,0.002221,-1.104265,0.363236,-4.918615818023682,-0.2429044097661972,3.999356508255005,0.13155364990234375,-0.7658687233924866,-0.0007581433746963739,-1.2089170217514038,0.5613872408866882,-4.786151836035311,-0.8968950080569105,3.998967,0.13246398198837106,-0.6539905982907133,-0.00038950825500494446,0.10465202175140376,0.16338028660255996,-0.3244183620661219,0.0,0.13246398198837106,-0.6539905982907133,-0.00038950825500494446,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.29584426859093105,-0.9784089603568351,-0.00038950825500494446,0.2093040435028075
1.4500,-3.878428,-0.508187,2.99921,0.232659,-1.076462,0.002314,-1.081924,0.372999,-4.918615818023682,-0.2429044097661972,3.999356508255005,0.13155364990234375,-0.7658687233924866,-0.0007581433746963739,-1.2089170217514038,0.5613872408866882,-4.761291009693516,-0.977817606024465,3.99921,0.1573248083301655,-0.7349131962582678,-0.0001465082550047292,0.1269930217514037,0.17517174641651942,-0.3293070197526719,0.0,0.1573248083301655,-0.7349131962582678,-0.0001465082550047292,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.33249655474668494,-1.0642202160109397,-0.0001465082550047292,0.2539860435028074
1.5000,-3.8644033500056767,-0.564585449977961,2.9994318499999086,0.25517459999112413,-1.114332999985842,0.002247,-1.0615392000079826,0.38484989999552727,-4.918615818023682,-0.2429044097661972,3.999356508255005,0.13155364990234375,-0.7658687233924866,-0.0007581433746963739,-1.2089170217514038,0.5613872408866882,-4.737510270601372,-1.0521142237010124,3.9994318499999086,0.18110554742230978,-0.8092098139348152,7.534174490375634e-05,0.14737782174342118,0.18762539981225831,-0.33601511107665616,0.0,0.18110554742230978,-0.8092098139348152,7.534174490375634e-05,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3687309472345681,-1.1452249250114712,7.534174490375634e-05,0.29475564348684236
1.5500,-3.856998,-0.594287,2.999541,0.266767,-1.132825,0.002187,-1.042981,0.39468,-4.918615818023682,-0.2429044097661972,3.999356508255005,0.13155364990234375,-0.7658687233924866,-0.0007581433746963739,-1.2089170217514038,0.5613872408866882,-4.72090743578036,-1.0979341848126039,3.999541,0.19770838224332188,-0.8550297750464066,0.00018449174499490795,0.16593602175140387,0.19877947090183842,-0.34096777611379225,0.0,0.19770838224332188,-0.8550297750464066,0.00018449174499490795,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.39648785314516033,-1.195997551160199,0.00018449174499490795,0.33187204350280775
1.6000,-3.847001150057129,-0.6323512997818732,2.9997074999991846,0.28173074991536906,-1.1546754998794686,0.0021784500006379096,-1.037344950077235,0.39695534996881915,-4.918615818023682,-0.2429044097661972,3.999356508255005,0.13155364990234375,-0.7658687233924866,-0.0007581433746963739,-1.2089170217514038,0.5613872408866882,-4.708058299157685,-1.1408594963557563,3.9997074999991846,0.21055751886599694,-0.8979550865895591,0.00035099174417974055,0.17157207167416888,0.20185504913299882,-0.3418012419643649,0.0,0.21055751886599694,-0.8979550865895591,0.00035099174417974055,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4124125679989957,-1.239756328553924,0.00035099174417974055,0.34314414334833776
1.6500,-3.820144350042711,-0.7288176998573772,3.0000859499993515,0.31970759994268777,-1.2035962999350474,0.0019584500002427963,-1.0031914500505847,0.40689354998697197,-4.873953819274902,-0.44203588366508484,3.9990646839141846,0.19682462513446808,-0.8906423449516296,-0.0010145227424800396,-1.1013221740722656,0.29221096634864807,-4.663335394408769,-1.2664317460846646,4.0000859499993515,0.21061842486613358,-0.8243958624195797,0.0010212660851669497,0.09813072402168088,0.21875168779228096,-0.34308899735932785,0.0,0.21061842486613358,-0.8243958624195797,0.0010212660851669497,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4293701126584145,-1.1674848597789076,0.0010212660851669497,0.19626144804336176
1.7000,-3.805573,-0.778342,3.00027,0.339171,-1.225438,0.001836,-0.985873,0.410274,-4.873953819274902,-0.44203588366508484,3.9990646839141846,0.19682462513446808,-0.8906423449516296,-0.0010145227424800396,-1.1013221740722656,0.29221096634864807,-4.63932742233289,-1.3304774573294025,4.00027,0.23462639694201215,-0.8884415736643176,0.0012053160858158662,0.11544917407226563,0.22652682262036333,-0.3420677618682042,0.0,0.23462639694201215,-0.8884415736643176,0.0012053160858158662,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4611532195623755,-1.2305093355325218,0.0012053160858158662,0.23089834814453125
1.7500,-3.796016950015271,-0.8095132999500456,3.000386049999829,0.3513692999808612,-1.2378219999812525,0.00165110000014957,-0.9668237500169599,0.41137595000058086,-4.873953819274902,-0.44203588366508484,3.9990646839141846,0.19682462513446808,-0.8906423449516296,-0.0010145227424800396,-1.1013221740722656,0.29221096634864807,-4.619102972793877,-1.3774300184101516,4.000386049999829,0.2548508464810251,-0.9353941347450667,0.001321366085644371,0.13449842405530577,0.23362727957773854,-0.33859779455274897,0.0,0.2548508464810251,-0.9353941347450667,0.001321366085644371,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4884781260587636,-1.2739919292978157,0.001321366085644371,0.26899684811061153
1.8000,-3.7676024999999997,-0.9005135,3.0006855,0.386266,-1.2699655,0.0013095,-0.9444775000000001,0.41104549999999995,-4.873953819274902,-0.44203588366508484,3.9990646839141846,0.19682462513446808,-0.8906423449516296,-0.0010145227424800396,-1.1013221740722656,0.29221096634864807,-4.5777932725120865,-1.4866797836911283,4.0006854999999995,0.2961605467628159,-1.0446439000260435,0.0016208160858148801,0.15684467407226554,0.24094101316296165,-0.3330252711826169,0.0,0.2961605467628159,-1.0446439000260435,0.0016208160858148801,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5371015599257776,-1.3776691712086604,0.0016208160858148801,0.3136893481445311
1.8500,-3.743940200040519,-0.9714290998790082,3.000872049999746,0.4138201499536724,-1.291152999966042,0.0010431000003549272,-0.919623,0.411602,-4.873953819274902,-0.44203588366508484,3.9990646839141846,0.19682462513446808,-0.8906423449516296,-0.0010145227424800396,-1.1013221740722656,0.29221096634864807,-4.53931336934421,-1.5775491552738137,4.000872049999746,0.3346404499306921,-1.1355132716087288,0.0018073660855613127,0.18169917407226566,0.2494802270406127,-0.32737718723173787,0.0,0.3346404499306921,-1.1355132716087288,0.0018073660855613127,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5841206769713048,-1.4628904588404668,0.0018073660855613127,0.3633983481445313
1.9000,-3.7162912000282255,-1.0496442499223821,3.001071549999788,0.4441877499696812,-1.3103328999824142,0.0007535000003995381,-0.894885,0.407812,-4.809809684753418,-0.6756246089935303,3.9987947940826416,0.2875182330608368,-1.0396186113357544,-1.5633370367140742e-06,-1.0519050359725952,0.14626173675060272,-4.496428341375717,-1.675252786221372,4.0010715499997875,0.31338134337770107,-0.9996281772278417,0.002276755917145934,0.15702003597259517,0.25513066840516363,-0.3181492878872031,0.0,0.31338134337770107,-0.9996281772278417,0.002276755917145934,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5685120117828647,-1.3177774651150447,0.002276755917145934,0.31404007194519035
1.9500,-3.706489,-1.07635,3.001137,0.454541,-1.315995,0.000604,-0.8842785000166269,0.40501910000539476,-4.809809684753418,-0.6756246089935303,3.9987947940826416,0.2875182330608368,-1.0396186113357544,-1.5633370367140742e-06,-1.0519050359725952,0.14626173675060272,-4.479946867369485,-1.7101977162570274,4.001137,0.3298628173839333,-1.0345731072634972,0.002342205917358342,0.16762653595596833,0.2567204315788961,-0.31326520933408053,0.0,0.3298628173839333,-1.0345731072634972,0.002342205917358342,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5865832489628294,-1.3478383165975778,0.002342205917358342,0.33525307191193665
2.0000,-3.69030755007801,-1.1203247497879993,3.0012219999995904,0.4712494499194492,-1.3245876499585751,0.0003090500014219424,-0.871741900033053,0.40125330000926923,-4.809809684753418,-0.6756246089935303,3.9987947940826416,0.2875182330608368,-1.0396186113357544,-1.5633370367140742e-06,-1.0519050359725952,0.14626173675060272,-4.4557585503503025,-1.7638189348294395,4.00122199999959,0.3540511344031154,-1.0881943258359092,0.0024272059169483384,0.18016313593954228,0.25820416528465323,-0.30713973985465326,0.0,0.3540511344031154,-1.0881943258359092,0.0024272059169483384,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.6122552996877686,-1.3953340656905624,0.0024272059169483384,0.36032627187908456
2.0500,-3.6401426000585,-1.2476355998567585,3.0014201999997967,0.5208989999435134,-1.344418199980922,-0.0002057999996263533,-0.83357540004417,0.3988529999997665,-4.809809684753418,-0.6756246089935303,3.9987947940826416,0.2875182330608368,-1.0396186113357544,-1.5633370367140742e-06,-1.0519050359725952,0.14626173675060272,-4.380482200187389,-1.9198686520648423,4.001420199999797,0.42932748456602887,-1.244244043071312,0.002625405917155099,0.21832963592842522,0.26812216957219387,-0.295286670530035,0.0,0.42932748456602887,-1.244244043071312,0.002625405917155099,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.6974496541382227,-1.539530713601347,0.002625405917155099,0.43665927185685044
