timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780125600.503307,0.8430,circle,-4.0030,-0.0419,1.9994,0.0200,-0.3000,0.0012,-1.4334,0.2520,-3.9437,-0.6688,19.59419810,-99.22808750,1.999,-5.0260,0.0105,2.1939,0.0200,-0.1600,0.4630,-0.6986,-0.8502,19.59418890,-99.22808700,2.194,-4.9936,-0.1788,2.9994,0.0324,-0.1893,0.8055,0.1921,0.8055,-0.7348,1.0243,0.1945,0.0345,-0.2497,0.0162,-0.0947,0.4028,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0507,-0.3443,0.4028,-0.4776
1780125600.560693,0.9060,circle,-4.0030,-0.0629,1.9995,0.0200,-0.3400,0.0012,-1.4190,0.2332,-3.9354,-0.7161,19.59419810,-99.22808770,1.999,-5.0260,0.0000,2.2219,0.0200,-0.1900,0.4692,-0.7404,-0.6267,19.59418890,-99.22808710,2.222,-4.9915,-0.2141,2.9995,0.0345,-0.2141,0.7776,0.2168,0.7776,-0.6786,1.0249,0.2224,0.0353,-0.2305,0.0172,-0.1070,0.3888,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0525,-0.3375,0.3888,-0.4569
1780125600.605006,0.9530,circle,-3.9919,-0.0733,1.9995,0.0200,-0.3600,0.0010,-1.4100,0.2224,-3.9295,-0.7476,19.59419820,-99.22808780,1.999,-5.0260,-0.0105,2.2407,0.0200,-0.2000,0.4708,-0.7612,-0.4891,19.59418890,-99.22808720,2.241,-4.9790,-0.2335,2.9995,0.0470,-0.2230,0.7588,0.2279,0.7588,-0.6487,1.0360,0.2412,0.0356,-0.2196,0.0235,-0.1115,0.3794,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0591,-0.3311,0.3794,-0.4478
1780125600.653241,1.0000,circle,-3.9919,-0.0838,1.9995,0.0200,-0.3800,0.0009,-1.4013,0.2131,-3.9234,-0.7790,19.59419820,-99.22808790,2.000,-5.0260,-0.0210,2.2596,0.0300,-0.2200,0.4698,-0.7832,-0.3122,19.59418890,-99.22808730,2.260,-4.9776,-0.2525,2.9995,0.0484,-0.2316,0.7399,0.2366,0.7399,-0.6181,1.0360,0.2601,0.0360,-0.2100,0.0242,-0.1158,0.3700,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0602,-0.3258,0.3700,-0.4419
1780125600.703663,1.0470,circle,-3.9919,-0.1048,1.9995,0.0300,-0.4100,0.0009,-1.3890,0.1985,-3.9138,-0.8260,19.59419820,-99.22808810,2.000,-5.0260,-0.0314,2.2877,0.0300,-0.2300,0.4646,-0.7928,-0.2187,19.59418890,-99.22808740,2.288,-4.9754,-0.2855,2.9995,0.0506,-0.2541,0.7118,0.2591,0.7118,-0.5962,1.0367,0.2882,0.0359,-0.1953,0.0253,-0.1271,0.3559,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0612,-0.3223,0.3559,-0.4353
1780125600.756866,1.1090,circle,-3.9919,-0.1257,1.9996,0.0300,-0.4400,0.0009,-1.3775,0.1868,-3.9036,-0.8729,19.59419820,-99.22808830,2.000,-5.0149,-0.0419,2.3155,0.0400,-0.2500,0.4575,-0.8017,-0.1210,19.59418900,-99.22808750,2.316,-4.9733,-0.3178,2.9996,0.0416,-0.2759,0.6841,0.2790,0.6841,-0.5758,1.0264,0.3159,0.0359,-0.1833,0.0208,-0.1379,0.3420,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0567,-0.3212,0.3420,-0.4299
1780125600.798151,1.1400,circle,-3.9919,-0.1467,1.9996,0.0300,-0.4600,0.0009,-1.3702,0.1820,-3.8965,-0.9041,19.59419820,-99.22808850,2.000,-5.0149,-0.0524,2.3338,0.0400,-0.2600,0.4507,-0.8054,-0.0839,19.59418900,-99.22808760,2.334,-4.9718,-0.3460,2.9996,0.0431,-0.2936,0.6658,0.2967,0.6658,-0.5648,1.0273,0.3342,0.0363,-0.1784,0.0215,-0.1468,0.3329,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0578,-0.3251,0.3329,-0.4252
1780125600.858399,1.2030,circle,-3.9808,-0.1781,1.9996,0.0400,-0.4900,0.0008,-1.3593,0.1778,-3.8854,-0.9508,19.59419830,-99.22808880,2.000,-5.0149,-0.0733,2.3619,0.0400,-0.2700,0.4366,-0.8097,-0.0667,19.59418900,-99.22808780,2.362,-4.9585,-0.3880,2.9996,0.0564,-0.3146,0.6377,0.3197,0.6377,-0.5496,1.0394,0.3623,0.0373,-0.1739,0.0282,-0.1573,0.3189,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0655,-0.3312,0.3189,-0.4153
1780125600.906535,1.2500,circle,-3.9808,-0.1781,1.9996,0.0400,-0.5000,0.0009,-1.3558,0.1771,-3.8776,-0.9819,19.59419830,-99.22808880,2.000,-5.0149,-0.0838,2.3793,0.0500,-0.2700,0.4264,-0.8127,-0.0779,19.59418900,-99.22808790,2.379,-4.9577,-0.3915,2.9996,0.0571,-0.3077,0.6203,0.3129,0.6203,-0.5431,1.0384,0.3797,0.0378,-0.1730,0.0286,-0.1538,0.3101,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0664,-0.3269,0.3101,-0.4090
1780125600.957036,1.3120,circle,-3.9808,-0.2095,1.9996,0.0500,-0.5300,0.0008,-1.3451,0.1770,-3.8656,-1.0283,19.59419830,-99.22808910,2.000,-5.0149,-0.0943,2.4047,0.0500,-0.2800,0.4100,-0.8189,-0.1195,19.59418900,-99.22808800,2.405,-4.9554,-0.4333,2.9996,0.0595,-0.3390,0.5949,0.3442,0.5949,-0.5262,1.0405,0.4051,0.0396,-0.1725,0.0297,-0.1695,0.2974,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0693,-0.3420,0.2974,-0.3913
1780125600.996420,1.3430,circle,-3.9808,-0.2409,1.9997,0.0500,-0.5600,0.0007,-1.3342,0.1808,-3.8614,-1.0438,19.59419830,-99.22808940,2.000,-5.0149,-0.1048,2.4129,0.0500,-0.2900,0.4044,-0.8249,-0.1588,19.59418900,-99.22808810,2.413,-4.9529,-0.4753,2.9997,0.0620,-0.3705,0.5867,0.3757,0.5867,-0.5093,1.0430,0.4133,0.0424,-0.1758,0.0310,-0.1853,0.2934,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0734,-0.3611,0.2934,-0.3735
1780125601.054043,1.4060,circle,-3.9697,-0.2724,1.9997,0.0600,-0.5800,0.0007,-1.3231,0.1856,-3.8442,-1.1054,19.59419840,-99.22808970,2.000,-5.0038,-0.1257,2.4449,0.0500,-0.2900,0.3806,-0.8371,-0.2258,19.59418910,-99.22808830,2.445,-4.9391,-0.5175,2.9997,0.0646,-0.3918,0.5547,0.3971,0.5547,-0.4860,1.0445,0.4453,0.0455,-0.1799,0.0323,-0.1959,0.2774,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0778,-0.3758,0.2774,-0.3476
1780125601.098729,1.4530,circle,-3.9697,-0.2828,1.9997,0.0600,-0.5900,0.0006,-1.3193,0.1866,-3.8353,-1.1361,19.59419840,-99.22808980,2.000,-5.0038,-0.1362,2.4602,0.0600,-0.3000,0.3686,-0.8533,-0.2911,19.59418910,-99.22808840,2.460,-4.9382,-0.5317,2.9997,0.0656,-0.3955,0.5395,0.4009,0.5395,-0.4660,1.0445,0.4605,0.0464,-0.1807,0.0328,-0.1977,0.2697,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0792,-0.3785,0.2697,-0.3250
1780125601.146284,1.5000,circle,-3.9697,-0.3247,1.9997,0.0700,-0.6200,0.0006,-1.3080,0.1888,-3.8260,-1.1668,19.59419840,-99.22809020,2.000,-5.0038,-0.1467,2.4822,0.0600,-0.3100,0.3498,-0.8661,-0.3282,19.59418910,-99.22808850,2.482,-4.9353,-0.5846,2.9997,0.0685,-0.4379,0.5175,0.4432,0.5175,-0.4418,1.0493,0.4825,0.0490,-0.1823,0.0342,-0.2190,0.2588,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0833,-0.4012,0.2588,-0.3018
1780125601.198036,1.5470,circle,-3.9585,-0.3457,1.9997,0.0700,-0.6300,0.0005,-1.3003,0.1908,-3.8118,-1.2126,19.59419850,-99.22809040,2.000,-5.0038,-0.1676,2.5031,0.0600,-0.3100,0.3310,-0.8875,-0.3698,19.59418910,-99.22808870,2.503,-4.9222,-0.6129,2.9997,0.0816,-0.4453,0.4966,0.4527,0.4966,-0.4128,1.0603,0.5034,0.0510,-0.1839,0.0408,-0.2226,0.2483,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0918,-0.4065,0.2483,-0.2741
1780125601.251896,1.5930,circle,-3.9585,-0.3771,1.9998,0.0800,-0.6500,0.0006,-1.2886,0.1952,-3.8019,-1.2431,19.59419850,-99.22809070,2.000,-5.0038,-0.1781,2.5098,0.0700,-0.3200,0.3247,-0.9028,-0.3858,19.59418910,-99.22808880,2.510,-4.9190,-0.6556,2.9998,0.0848,-0.4775,0.4900,0.4850,0.4900,-0.3858,1.0640,0.5100,0.0544,-0.1875,0.0424,-0.2388,0.2450,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0968,-0.4263,0.2450,-0.2505
1780125601.309881,1.6560,circle,-3.9474,-0.4190,1.9998,0.0800,-0.6700,0.0006,-1.2766,0.1989,-3.7816,-1.3037,19.59419860,-99.22809110,2.000,-4.9927,-0.1886,2.5292,0.0700,-0.3300,0.3062,-0.9184,-0.3922,19.59418920,-99.22808890,2.529,-4.9045,-0.7090,2.9998,0.0882,-0.5204,0.4706,0.5278,0.4706,-0.3582,1.0703,0.5294,0.0577,-0.1903,0.0441,-0.2602,0.2353,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1018,-0.4505,0.2353,-0.2275
1780125601.354246,1.7030,circle,-3.9474,-0.4400,1.9998,0.0900,-0.6800,0.0004,-1.2685,0.2010,-3.7763,-1.3189,19.59419860,-99.22809130,2.000,-4.9927,-0.2095,2.5416,0.0700,-0.3400,0.2944,-0.9410,-0.3845,19.59418920,-99.22808910,2.542,-4.9021,-0.7376,2.9998,0.0906,-0.5281,0.4582,0.5358,0.4582,-0.3275,1.0703,0.5418,0.0598,-0.1919,0.0453,-0.2641,0.2291,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1051,-0.4560,0.2291,-0.2035
1780125601.401666,1.7500,circle,-3.9363,-0.4819,1.9998,0.1000,-0.7000,0.0004,-1.2563,0.2036,-3.7602,-1.3641,19.59419870,-99.22809170,2.000,-4.9927,-0.2200,2.5588,0.0700,-0.3500,0.2778,-0.9558,-0.3679,19.59418920,-99.22808920,2.559,-4.8873,-0.7912,2.9998,0.1054,-0.5712,0.4410,0.5809,0.4410,-0.3005,1.0883,0.5590,0.0630,-0.1936,0.0527,-0.2856,0.2205,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1157,-0.4792,0.2205,-0.1832
1780125601.452603,1.7970,circle,-3.9363,-0.5133,1.9999,0.1000,-0.7100,0.0004,-1.2479,0.2040,-3.7492,-1.3941,19.59419870,-99.22809200,2.000,-4.9927,-0.2409,2.5701,0.0800,-0.3600,0.2670,-0.9763,-0.3298,19.59418920,-99.22808940,2.570,-4.8846,-0.8306,2.9999,0.1080,-0.5897,0.4298,0.5995,0.4298,-0.2716,1.0909,0.5702,0.0647,-0.1935,0.0540,-0.2948,0.2149,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1187,-0.4883,0.2149,-0.1639
1780125601.506635,1.8590,circle,-3.9252,-0.5552,1.9999,0.1100,-0.7200,0.0005,-1.2356,0.2028,-3.7322,-1.4390,19.59419880,-99.22809240,2.000,-4.9815,-0.2514,2.5862,0.0800,-0.3700,0.2513,-0.9885,-0.2969,19.59418930,-99.22808950,2.586,-4.8695,-0.8841,2.9999,0.1120,-0.6327,0.4137,0.6426,0.4137,-0.2472,1.0992,0.5863,0.0667,-0.1915,0.0560,-0.3164,0.2068,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1227,-0.5079,0.2068,-0.1477
1780125601.548428,1.8900,circle,-3.9252,-0.5762,1.9999,0.1100,-0.7300,0.0005,-1.2275,0.2018,-3.7206,-1.4688,19.59419880,-99.22809260,2.000,-4.9815,-0.2724,2.6015,0.0900,-0.3800,0.2365,-1.0040,-0.2415,19.59418930,-99.22808970,2.601,-4.8668,-0.9128,2.9999,0.1147,-0.6404,0.3984,0.6506,0.3984,-0.2235,1.0992,0.6016,0.0679,-0.1900,0.0574,-0.3202,0.1992,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1253,-0.5102,0.1992,-0.1345
1780125601.608834,1.9530,circle,-3.9141,-0.6285,1.9999,0.1200,-0.7500,0.0004,-1.2154,0.1993,-3.6966,-1.5281,19.59419890,-99.22809310,2.000,-4.9815,-0.2933,2.6111,0.0900,-0.3900,0.2271,-0.9928,-0.2023,19.59418930,-99.22808990,2.611,-4.8516,-0.9765,2.9999,0.1300,-0.6832,0.3889,0.6954,0.3889,-0.2226,1.1189,0.6111,0.0694,-0.1869,0.0650,-0.3416,0.1944,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1343,-0.5285,0.1944,-0.1379
1780125601.656056,2.0000,circle,-3.9029,-0.6495,2.0000,0.1200,-0.7500,0.0003,-1.2074,0.1974,-3.6842,-1.5577,19.59419900,-99.22809330,2.000,-4.9704,-0.3143,2.6203,0.1000,-0.4100,0.2181,-1.0025,-0.1453,19.59418940,-99.22809010,2.620,-4.8376,-1.0049,3.0000,0.1328,-0.6907,0.3797,0.7033,0.3797,-0.2049,1.1189,0.6203,0.0702,-0.1845,0.0664,-0.3453,0.1898,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1366,-0.5299,0.1898,-0.1296
1780125601.706558,2.0470,circle,-3.8918,-0.6914,2.0000,0.1300,-0.7600,0.0002,-1.1955,0.1963,-3.6717,-1.5871,19.59419910,-99.22809370,2.000,-4.9704,-0.3352,2.6378,0.1000,-0.4200,0.2015,-1.0091,-0.0966,19.59418940,-99.22809030,2.638,-4.8222,-1.0579,3.0000,0.1482,-0.7227,0.3622,0.7377,0.3622,-0.1865,1.1359,0.6378,0.0720,-0.1827,0.0741,-0.3613,0.1811,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1460,-0.5440,0.1811,-0.1199
1780125601.761305,2.1090,circle,-3.8918,-0.7228,2.0000,0.1400,-0.7700,0.0001,-1.1876,0.1959,-3.6524,-1.6310,19.59419910,-99.22809400,2.000,-4.9593,-0.3562,2.6500,0.1100,-0.4400,0.1904,-1.0130,-0.0593,19.59418950,-99.22809050,2.650,-4.8193,-1.0967,3.0000,0.1400,-0.7405,0.3500,0.7536,0.3500,-0.1746,1.1287,0.6500,0.0732,-0.1817,0.0700,-0.3703,0.1750,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1432,-0.5520,0.1750,-0.1142
1780125601.802648,2.1560,circle,-3.8807,-0.7542,2.0000,0.1400,-0.7700,0.0002,-1.1798,0.1952,-3.6392,-1.6602,19.59419920,-99.22809430,2.000,-4.9593,-0.3771,2.6578,0.1100,-0.4500,0.1833,-1.0147,-0.0412,19.59418950,-99.22809070,2.658,-4.8052,-1.1354,3.0000,0.1541,-0.7583,0.3422,0.7738,0.3422,-0.1651,1.1426,0.6578,0.0744,-0.1805,0.0770,-0.3791,0.1711,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1514,-0.5596,0.1711,-0.1084
1780125601.847206,2.1870,circle,-3.8807,-0.7857,2.0000,0.1500,-0.7800,0.0002,-1.1719,0.1952,-3.6258,-1.6893,19.59419920,-99.22809460,2.000,-4.9593,-0.3981,2.6652,0.1200,-0.4600,0.1767,-1.0161,-0.0241,19.59418950,-99.22809090,2.665,-4.8022,-1.1741,3.0000,0.1571,-0.7760,0.3348,0.7917,0.3348,-0.1558,1.1461,0.6652,0.0758,-0.1798,0.0786,-0.3880,0.1674,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1544,-0.5678,0.1674,-0.1027
1780125601.911267,2.2650,circle,-3.8585,-0.8485,2.0001,0.1600,-0.7900,0.0002,-1.1560,0.1987,-3.5983,-1.7471,19.59419940,-99.22809520,2.000,-4.9482,-0.4085,2.6724,0.1200,-0.4700,0.1705,-1.0165,-0.0209,19.59418960,-99.22809100,2.672,-4.7737,-1.2515,3.0001,0.1745,-0.8430,0.3276,0.8608,0.3276,-0.1395,1.1752,0.6724,0.0801,-0.1819,0.0873,-0.4215,0.1638,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1673,-0.6034,0.1638,-0.0897
