timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779767125.737805,1.0470,circle,-3.0023,-0.0943,2.9966,0.0000,-0.2400,0.0092,-1.4015,0.2163,-2.9353,-0.6195,19.59420700,-99.22808790,2.997,-4.9815,-0.0838,3.9957,0.0000,-0.2500,-0.0037,-0.8481,-0.8697,19.59418920,-99.22808780,3.996,-4.9737,-0.4312,3.9966,0.0079,-0.3474,0.0009,0.3475,0.0009,-0.5535,1.9793,0.9991,0.0729,-0.4265,0.0039,-0.1737,0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0768,-0.6002,0.0004,-0.3342
1779767125.791112,1.1100,circle,-3.0023,-0.0943,2.9966,0.0000,-0.2400,0.0092,-1.4015,0.2163,-2.9277,-0.6547,19.59420700,-99.22808790,2.997,-4.9815,-0.0838,3.9957,0.0000,-0.2500,-0.0037,-0.8481,-0.8697,19.59418920,-99.22808780,3.996,-4.9737,-0.4312,3.9966,0.0079,-0.3474,0.0009,0.3475,0.0009,-0.5535,1.9793,0.9991,0.0729,-0.4265,0.0039,-0.1737,0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0768,-0.6002,0.0004,-0.3342
1779767125.831470,1.1410,circle,-3.0023,-0.0943,2.9966,0.0000,-0.2400,0.0092,-1.4015,0.2163,-2.9224,-0.6781,19.59420700,-99.22808790,2.997,-4.9815,-0.0838,3.9957,0.0000,-0.2500,-0.0037,-0.8481,-0.8697,19.59418920,-99.22808780,3.996,-4.9737,-0.4312,3.9966,0.0079,-0.3474,0.0009,0.3475,0.0009,-0.5535,1.9793,0.9991,0.0729,-0.4265,0.0039,-0.1737,0.0004,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0768,-0.6002,0.0004,-0.3342
1779767125.892431,1.2040,circle,-3.0023,-0.0943,2.9966,0.0000,-0.2400,0.0092,-1.4015,0.2163,-2.9140,-0.7131,19.59420700,-99.22808790,2.997,-4.9815,-0.1676,3.9957,0.0100,-0.4100,-0.0037,-0.9609,-0.0989,19.59418920,-99.22808860,3.996,-4.9737,-0.4312,3.9966,0.0079,-0.2636,0.0009,0.2637,0.0009,-0.4407,1.9806,0.9991,0.0729,-0.4265,0.0039,-0.1318,0.0004,-0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0768,-0.5583,0.0004,-0.3210
1779767125.941356,1.2500,circle,-3.0023,-0.1676,2.9979,0.0300,-0.3400,0.0053,-1.3557,0.1678,-2.9082,-0.7364,19.59420700,-99.22808860,2.998,-4.9815,-0.1676,3.9953,0.0100,-0.4100,-0.0010,-0.9609,-0.0989,19.59418920,-99.22808860,3.995,-4.9562,-0.5945,3.9979,0.0254,-0.4269,0.0026,0.4277,0.0026,-0.3948,1.9793,0.9974,0.0717,-0.3279,0.0127,-0.2135,0.0013,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0843,-0.5414,0.0013,-0.2892
1779767125.992062,1.3130,circle,-3.0023,-0.1676,2.9979,0.0300,-0.3400,0.0053,-1.3557,0.1678,-2.8992,-0.7712,19.59420700,-99.22808860,2.998,-4.9815,-0.1676,3.9953,0.0100,-0.4100,-0.0010,-0.9609,-0.0989,19.59418920,-99.22808860,3.995,-4.9562,-0.5945,3.9979,0.0254,-0.4269,0.0026,0.4277,0.0026,-0.3948,1.9793,0.9974,0.0717,-0.3279,0.0127,-0.2135,0.0013,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0843,-0.5414,0.0013,-0.2892
1779767126.029444,1.3440,circle,-3.0023,-0.1676,2.9979,0.0300,-0.3400,0.0053,-1.3557,0.1678,-2.8929,-0.7944,19.59420700,-99.22808860,2.998,-4.9815,-0.1676,3.9953,0.0100,-0.4100,-0.0010,-0.9609,-0.0989,19.59418920,-99.22808860,3.995,-4.9562,-0.5945,3.9979,0.0254,-0.4269,0.0026,0.4277,0.0026,-0.3948,1.9793,0.9974,0.0717,-0.3279,0.0127,-0.2135,0.0013,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0843,-0.5414,0.0013,-0.2892
1779767126.085922,1.4070,circle,-3.0023,-0.1676,2.9979,0.0300,-0.3400,0.0053,-1.3557,0.1678,-2.8832,-0.8291,19.59420700,-99.22808860,2.998,-4.9815,-0.1676,3.9953,0.0100,-0.4100,-0.0010,-0.9609,-0.0989,19.59418920,-99.22808860,3.995,-4.9562,-0.5945,3.9979,0.0254,-0.4269,0.0026,0.4277,0.0026,-0.3948,1.9793,0.9974,0.0717,-0.3279,0.0127,-0.2135,0.0013,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0843,-0.5414,0.0013,-0.2892
1779767126.131984,1.4540,circle,-3.0023,-0.1676,2.9979,0.0300,-0.3400,0.0053,-1.3557,0.1678,-2.8764,-0.8521,19.59420700,-99.22808860,2.998,-4.9704,-0.2828,3.9953,0.0300,-0.4700,-0.0010,-0.9513,0.0572,19.59418930,-99.22808970,3.995,-4.9562,-0.5945,3.9979,0.0142,-0.3117,0.0026,0.3120,0.0026,-0.4043,1.9715,0.9974,0.0717,-0.3279,0.0071,-0.1558,0.0013,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0788,-0.4838,0.0013,-0.3124
1779767126.181030,1.5000,circle,-3.0023,-0.2619,2.9979,0.0500,-0.4200,0.0053,-1.3121,0.1867,-2.8695,-0.8751,19.59420700,-99.22808950,2.998,-4.9704,-0.2828,3.9953,0.0300,-0.4700,0.0006,-0.9513,0.0572,19.59418930,-99.22808970,3.995,-4.9357,-0.7735,3.9979,0.0347,-0.4907,0.0025,0.4919,0.0025,-0.3608,1.9683,0.9975,0.0955,-0.3609,0.0174,-0.2453,0.0013,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1129,-0.6062,0.0013,-0.2757
1779767126.231563,1.5470,circle,-3.0023,-0.2619,2.9984,0.0500,-0.4200,0.0027,-1.3121,0.1867,-2.8624,-0.8980,19.59420700,-99.22808950,2.998,-4.9704,-0.2828,3.9953,0.0300,-0.4700,0.0006,-0.9513,0.0572,19.59418930,-99.22808970,3.995,-4.9357,-0.7735,3.9984,0.0347,-0.4907,0.0031,0.4919,0.0031,-0.3608,1.9683,0.9969,0.0955,-0.3609,0.0174,-0.2453,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1129,-0.6062,0.0015,-0.2757
1779767126.285126,1.5940,circle,-3.0023,-0.2619,2.9984,0.0500,-0.4200,0.0027,-1.3121,0.1867,-2.8515,-0.9323,19.59420700,-99.22808950,2.998,-4.9704,-0.2828,3.9953,0.0300,-0.4700,0.0006,-0.9513,0.0572,19.59418930,-99.22808970,3.995,-4.9357,-0.7735,3.9984,0.0347,-0.4907,0.0031,0.4919,0.0031,-0.3608,1.9683,0.9969,0.0955,-0.3609,0.0174,-0.2453,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1129,-0.6062,0.0015,-0.2757
1779767126.342252,1.6570,circle,-3.0023,-0.2619,2.9984,0.0500,-0.4200,0.0027,-1.3121,0.1867,-2.8401,-0.9665,19.59420700,-99.22808950,2.998,-4.9704,-0.2828,3.9953,0.0300,-0.4700,0.0006,-0.9513,0.0572,19.59418930,-99.22808970,3.995,-4.9357,-0.7735,3.9984,0.0347,-0.4907,0.0031,0.4919,0.0031,-0.3608,1.9683,0.9969,0.0955,-0.3609,0.0174,-0.2453,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1129,-0.6062,0.0015,-0.2757
1779767126.386946,1.7040,circle,-3.0023,-0.2619,2.9984,0.0500,-0.4200,0.0027,-1.3121,0.1867,-2.8322,-0.9891,19.59420700,-99.22808950,2.998,-4.9704,-0.2828,3.9953,0.0300,-0.4700,0.0006,-0.9513,0.0572,19.59418930,-99.22808970,3.995,-4.9357,-0.7735,3.9984,0.0347,-0.4907,0.0031,0.4919,0.0031,-0.3608,1.9683,0.9969,0.0955,-0.3609,0.0174,-0.2453,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1129,-0.6062,0.0015,-0.2757
1779767126.433037,1.7500,circle,-2.9911,-0.3771,2.9984,0.0800,-0.4900,0.0027,-1.2618,0.2110,-2.8242,-1.0118,19.59420710,-99.22809060,2.998,-4.9593,-0.4190,3.9953,0.0500,-0.4900,0.0006,-0.9766,-0.2342,19.59418940,-99.22809100,3.995,-4.8965,-0.9852,3.9984,0.0628,-0.5662,0.0031,0.5697,0.0031,-0.2852,1.9686,0.9969,0.1283,-0.4020,0.0314,-0.2831,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1597,-0.6851,0.0015,-0.1837
1779767126.484876,1.7970,circle,-2.9911,-0.3771,2.9984,0.0800,-0.4900,0.0027,-1.2618,0.2110,-2.8119,-1.0456,19.59420710,-99.22809060,2.998,-4.9593,-0.4190,3.9953,0.0500,-0.4900,0.0006,-0.9766,-0.2342,19.59418940,-99.22809100,3.995,-4.8965,-0.9852,3.9984,0.0628,-0.5662,0.0031,0.5697,0.0031,-0.2852,1.9686,0.9969,0.1283,-0.4020,0.0314,-0.2831,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1597,-0.6851,0.0015,-0.1837
1779767126.539660,1.8600,circle,-2.9911,-0.3771,2.9986,0.0800,-0.4900,0.0015,-1.2618,0.2110,-2.7991,-1.0793,19.59420710,-99.22809060,2.999,-4.9593,-0.4190,3.9955,0.0500,-0.4900,0.0011,-0.9766,-0.2342,19.59418940,-99.22809100,3.996,-4.8965,-0.9852,3.9986,0.0628,-0.5662,0.0031,0.5697,0.0031,-0.2852,1.9686,0.9969,0.1283,-0.4020,0.0314,-0.2831,0.0016,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1597,-0.6851,0.0016,-0.1837
1779767126.579934,1.8910,circle,-2.9911,-0.3771,2.9986,0.0800,-0.4900,0.0015,-1.2618,0.2110,-2.7904,-1.1016,19.59420710,-99.22809060,2.999,-4.9593,-0.4190,3.9955,0.0500,-0.4900,0.0011,-0.9766,-0.2342,19.59418940,-99.22809100,3.996,-4.8965,-0.9852,3.9986,0.0628,-0.5662,0.0031,0.5697,0.0031,-0.2852,1.9686,0.9969,0.1283,-0.4020,0.0314,-0.2831,0.0016,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1597,-0.6851,0.0016,-0.1837
1779767126.642952,1.9540,circle,-2.9911,-0.3771,2.9986,0.0800,-0.4900,0.0015,-1.2618,0.2110,-2.7724,-1.1461,19.59420710,-99.22809060,2.999,-4.9371,-0.5552,3.9955,0.0700,-0.5300,0.0011,-1.0598,-0.3458,19.59418960,-99.22809230,3.996,-4.8965,-0.9852,3.9986,0.0406,-0.4300,0.0031,0.4319,0.0031,-0.2020,1.9540,0.9969,0.1283,-0.4020,0.0203,-0.2150,0.0016,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1486,-0.6170,0.0016,-0.1059
1779767126.690996,2.0000,circle,-2.9689,-0.5028,2.9986,0.1100,-0.5300,0.0015,-1.2110,0.1940,-2.7632,-1.1683,19.59420730,-99.22809180,2.999,-4.9371,-0.5552,3.9955,0.0700,-0.5300,0.0011,-1.0598,-0.3458,19.59418960,-99.22809230,3.996,-4.8409,-1.2069,3.9986,0.0962,-0.6517,0.0031,0.6588,0.0031,-0.1512,1.9688,0.9969,0.1366,-0.3632,0.0481,-0.3259,0.0016,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1847,-0.6890,0.0016,-0.0670
1779767126.744695,2.0630,circle,-2.9689,-0.5028,2.9986,0.1100,-0.5300,0.0015,-1.2110,0.1940,-2.7537,-1.1903,19.59420730,-99.22809180,2.999,-4.9371,-0.5552,3.9956,0.0700,-0.5300,0.0014,-1.0598,-0.3458,19.59418960,-99.22809230,3.996,-4.8409,-1.2069,3.9986,0.0962,-0.6517,0.0030,0.6588,0.0030,-0.1512,1.9688,0.9970,0.1366,-0.3632,0.0481,-0.3259,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1847,-0.6890,0.0015,-0.0670
1779767126.782145,2.0940,circle,-2.9689,-0.5028,2.9987,0.1100,-0.5300,0.0010,-1.2110,0.1940,-2.7441,-1.2123,19.59420730,-99.22809180,2.999,-4.9371,-0.5552,3.9956,0.0700,-0.5300,0.0014,-1.0598,-0.3458,19.59418960,-99.22809230,3.996,-4.8409,-1.2069,3.9987,0.0962,-0.6517,0.0030,0.6588,0.0030,-0.1512,1.9688,0.9970,0.1366,-0.3632,0.0481,-0.3259,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1847,-0.6890,0.0015,-0.0670
1779767126.838724,2.1570,circle,-2.9689,-0.5028,2.9987,0.1100,-0.5300,0.0010,-1.2110,0.1940,-2.7294,-1.2452,19.59420730,-99.22809180,2.999,-4.9371,-0.5552,3.9956,0.0700,-0.5300,0.0014,-1.0598,-0.3458,19.59418960,-99.22809230,3.996,-4.8409,-1.2069,3.9987,0.0962,-0.6517,0.0030,0.6588,0.0030,-0.1512,1.9688,0.9970,0.1366,-0.3632,0.0481,-0.3259,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1847,-0.6890,0.0015,-0.0670
1779767126.882237,2.2040,circle,-2.9689,-0.5028,2.9987,0.1100,-0.5300,0.0010,-1.2110,0.1940,-2.7193,-1.2670,19.59420730,-99.22809180,2.999,-4.9371,-0.5552,3.9956,0.0700,-0.5300,0.0014,-1.0598,-0.3458,19.59418960,-99.22809230,3.996,-4.8409,-1.2069,3.9987,0.0962,-0.6517,0.0030,0.6588,0.0030,-0.1512,1.9688,0.9970,0.1366,-0.3632,0.0481,-0.3259,0.0015,0.0000,-0.0000,-0.0000,0.0000,0.0000,-0.0000,0.1847,-0.6890,0.0015,-0.0670
