time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.977373,0.086657,2.997231,0.0,0.0,-4.996172904968262,0.08858540654182434,3.998487710952759,0.01955466717481613,-0.0010485920356586576,-0.0026328873354941607,-1.5820255279541016,0.0017801220528781414,-4.977310954482061,0.09779644281521889,3.997231,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,8.952795410155368e-05,5.0350281524789375e-06,0.00045197195542589114,0.0,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.018866985514353573,0.00966300822882044,-0.0012567109527585885,0.00017905590820310735
0.1000,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.9766369999993443,0.011462099967223591,2.997231,0.0007360000006556511,-0.0751949000327764,-4.996172904968262,0.08858540654182434,3.998487710952759,0.01955466717481613,-0.0010485920356586576,-0.0026328873354941607,-1.5820255279541016,0.0017801220528781414,-4.977310954482061,0.09779644281521889,3.997231,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,8.952795410155368e-05,5.0350281524789375e-06,0.00045197195542589114,0.0,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.018866985514353573,0.00966300822882044,-0.0012567109527585885,0.00017905590820310735
0.1500,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.9735398500043244,-0.08768604990174761,2.997231,0.0038331499956757763,-0.17434304990174762,-4.996172904968262,0.08858540654182434,3.998487710952759,0.01955466717481613,-0.0010485920356586576,-0.0026328873354941607,-1.5820255279541016,0.0017801220528781414,-4.977310954482061,0.09779644281521889,3.997231,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,8.952795410155368e-05,5.0350281524789375e-06,0.00045197195542589114,0.0,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.018866985514353573,0.00966300822882044,-0.0012567109527585885,0.00017905590820310735
0.2000,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.969566800003932,-0.16277959993455374,2.997231,0.007805199996068142,-0.24943659993455375,-4.996172904968262,0.08858540654182434,3.998487710952759,0.01955466717481613,-0.0010485920356586576,-0.0026328873354941607,-1.5817623138427734,0.0013311825459823012,-4.977310954482061,0.09779644281521889,3.997231,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,-0.00017368615722657132,5.0350281524789375e-06,0.00045197195542589114,0.0,0.018861950486201096,0.009211036273394549,-0.0012567109527585885,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.018866985514353573,0.00966300822882044,-0.0012567109527585885,-0.00034737231445314265
0.2500,-3.977373,0.086657,2.997231,-0.018825,-0.015294,0.001236,-1.581936,-0.000452,-3.966037000004187,-0.2138571999450242,2.997231,0.011335599995814962,-0.3005141999450242,-4.995955467224121,0.0891348198056221,3.9981696605682373,0.01988224871456623,0.0006909031071700156,-0.0014589366037398577,-1.5817623138427734,0.0013311825459823012,-4.977310954482061,0.09779644281521889,3.997231,0.01864451274206047,0.008661623009596789,-0.0009386605682371041,-0.00017368615722657132,5.0350281524789375e-06,0.00045197195542589114,0.0,0.01864451274206047,0.008661623009596789,-0.0009386605682371041,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.018649547770212948,0.00911359496502268,-0.0009386605682371041,-0.00034737231445314265
0.3000,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.9573575,-0.312673,2.997231,0.020236499999999998,-0.39858899999999997,-4.995955467224121,0.0891348198056221,3.9981696605682373,0.01988224871456623,0.0006909031071700156,-0.0014589366037398577,-1.5817623138427734,0.0013311825459823012,-4.977586822986257,0.08970366414131234,3.997111,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.007177313842773537,-0.0004217351488901821,-0.11131420109071523,0.0,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017946909088973482,-0.11074535675502499,-0.0010586605682374461,0.014354627685547074
0.3500,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.9460343000068194,-0.4128320999452895,2.997231,0.031559699993180576,-0.49874709994528954,-4.995955467224121,0.0891348198056221,3.9981696605682373,0.01988224871456623,0.0006909031071700156,-0.0014589366037398577,-1.5817623138427734,0.0013311825459823012,-4.977586822986257,0.08970366414131234,3.997111,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.007177313842773537,-0.0004217351488901821,-0.11131420109071523,0.0,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017946909088973482,-0.11074535675502499,-0.0010586605682374461,0.014354627685547074
0.4000,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.939544800016845,-0.46200439988048114,2.997231,0.03804919998315489,-0.5479203998804811,-4.995955467224121,0.0891348198056221,3.9981696605682373,0.01988224871456623,0.0006909031071700156,-0.0014589366037398577,-1.5817623138427734,0.0013311825459823012,-4.977586822986257,0.08970366414131234,3.997111,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.007177313842773537,-0.0004217351488901821,-0.11131420109071523,0.0,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017946909088973482,-0.11074535675502499,-0.0010586605682374461,0.014354627685547074
0.4500,-3.977594,0.085915,2.997111,-0.01548,-0.028431,-0.000474,-1.574585,0.111315,-3.9247145000107055,-0.5600869999353159,2.997231,0.05287949998929445,-0.6460022999353138,-4.995955467224121,0.0891348198056221,3.9981696605682373,0.01988224871456623,0.0006909031071700156,-0.0014589366037398577,-1.581385850906372,0.00587220024317503,-4.977586822986257,0.08970366414131234,3.997111,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.006800850906372169,-0.0004217351488901821,-0.11131420109071523,0.0,0.018368644237863663,0.0005688443356902384,-0.0010586605682374461,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.017946909088973482,-0.11074535675502499,-0.0010586605682374461,0.013601701812744338
0.5000,-3.97628035000207,0.07471030001765956,2.996797700000494,-0.0062630000145267786,-0.11593464986208676,-0.0014138999985186373,-1.497297,0.460995,-3.9118561500058693,-0.6341779499677471,2.997231,0.06442319999620132,-0.7088882499854067,-4.99530553817749,0.08984611183404922,3.9980781078338623,0.02097134105861187,-0.003654287662357092,-0.0008343522204086185,-1.581385850906372,0.00587220024317503,-4.9735804902316385,0.0012771310945991626,3.996797700000494,0.021725047945851728,-0.08856898073945006,-0.0012804078333683577,0.08408885090637197,0.033852323707686226,-0.45975037814513,0.0,0.021725047945851728,-0.08856898073945006,-0.0012804078333683577,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05557737165353795,-0.54831935888458,-0.0012804078333683577,0.16817770181274394
0.5500,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.897639,-0.70802,2.997231,0.077934,-0.776697,-4.99530553817749,0.08984611183404922,3.9980781078338623,0.02097134105861187,-0.003654287662357092,-0.0008343522204086185,-1.581385850906372,0.00587220024317503,-4.972873140229568,-0.004756168923060397,3.996629,0.022432397947921956,-0.09460228075710962,-0.0014491078338623176,0.08408885090637197,0.033852323707686226,-0.45975037814513,0.0,0.022432397947921956,-0.09460228075710962,-0.0014491078338623176,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05628472165560818,-0.5543526589022396,-0.0014491078338623176,0.16817770181274394
0.6000,-3.975573,0.068677,2.996629,-0.0013,-0.163052,-0.00192,-1.497297,0.460995,-3.8819789499928463,-0.7815701500319926,2.997231,0.09359405000715375,-0.8502468000319916,-4.99530553817749,0.08984611183404922,3.9980781078338623,0.02097134105861187,-0.003654287662357092,-0.0008343522204086185,-1.581385850906372,0.00587220024317503,-4.972873140229568,-0.004756168923060397,3.996629,0.022432397947921956,-0.09460228075710962,-0.0014491078338623176,0.08408885090637197,0.033852323707686226,-0.45975037814513,0.0,0.022432397947921956,-0.09460228075710962,-0.0014491078338623176,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05628472165560818,-0.5543526589022396,-0.0014491078338623176,0.16817770181274394
