time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.0500,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9659731984138489,1.803691029548645,3.9643468856811523,0.01913824863731861,-0.010493047535419464,0.0004960080841556191,-1.5988119840621948,0.00014430098235607147,-0.9472679197341817,1.780078723983003,3.965064,0.018705278679667203,-0.02361230556564209,0.0007171143188475781,0.00018398406219488628,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.009352639339833602,-0.011806152782821044,0.0003585571594237891,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.009539566919218423,-0.011811356633830752,0.0003585571594237891,0.00014718724975590903
0.1000,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9657421112060547,1.8020166158676147,3.964308738708496,0.0191793255507946,-0.009198321029543877,0.0004088074201717973,-1.5988298654556274,0.0004020694177597761,-0.9472679197341817,1.780078723983003,3.965064,0.018474191471873014,-0.021937891884611815,0.0007552612915038281,0.00020186545562750347,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.009237095735936507,-0.010968945942305908,0.0003776306457519141,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.009424023315321328,-0.010974149793315615,0.0003776306457519141,0.00016149236450200278
0.1500,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.96575927734375,1.8007915019989014,3.964266777038574,0.01895684190094471,-0.00841587595641613,0.00019315247482154518,-1.5988293886184692,0.0005520894192159176,-0.9472679197341817,1.780078723983003,3.965064,0.018491357609568326,-0.020712778015898436,0.0007972229614257031,0.0002013886184693003,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.009245678804784163,-0.010356389007949218,0.0003986114807128516,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.009432606384168984,-0.010361592858958926,0.0003986114807128516,0.00016111089477544027
0.2000,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9659783840179443,1.7988439798355103,3.964160442352295,0.018322670832276344,-0.007438051514327526,0.00031182615202851593,-1.5988291501998901,0.0006359354592859745,-0.9472679197341817,1.780078723983003,3.965064,0.018710464283762662,-0.018765255852507323,0.000903557647705,0.00020115019989019878,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.009355232141881331,-0.009382627926253662,0.0004517788238525,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.009542159721266152,-0.00938783177726337,0.0004517788238525,0.00016092015991215903
0.2500,-0.975096,0.780466,2.965064,-0.018327,-0.018531,0.0002,-1.598628,-0.000187,-0.9659166932106018,1.7978236675262451,3.964099645614624,0.017950182780623436,-0.0066529447212815285,0.00041667642653919756,-1.5988316535949707,0.00046761310659348965,-0.9472679197341817,1.780078723983003,3.965064,0.018648773476420133,-0.017744943543242186,0.0009643543853758985,0.00020365359497076516,0.00018692757938482154,-5.2038510097080136e-06,0.0,0.009324386738210066,-0.008872471771621093,0.00048217719268794923,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.009511314317594888,-0.008877675622630801,0.00048217719268794923,0.00016292287597661213
0.3000,-0.9750265,0.780189,2.965093,-0.016257,-0.025270499999999998,-2.650000000000002e-05,-1.580506,0.243214,-0.9655755758285522,1.7961701154708862,3.9639673233032227,0.01740982197225094,-0.0048059578984975815,0.0005316185997799039,-1.5988390445709229,0.00045815599150955677,-0.9653169793618739,1.7801418614934694,3.965093,0.00025859646667836245,-0.016028253977416806,0.0011256766967773224,0.018333044570922885,-0.24320253525527272,0.0023614913524811977,0.0,0.00012929823333918122,-0.008014126988708403,0.0005628383483886612,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.24307323702193354,-0.005652635636227206,0.0005628383483886612,0.014666435656738308
0.3500,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9659255743026733,1.7947919368743896,3.9638569355010986,0.016678722575306892,-0.004295206628739834,0.00046797451796010137,-1.5988433361053467,0.000494740204885602,-0.9652474793618738,1.7798648614934696,3.965122,0.0006780949407995118,-0.014927075380920085,0.0012650644989014026,0.018337336105346713,-0.24320253525527272,0.0023614913524811977,0.0,0.0003390474703997559,-0.0074635376904600426,0.0006325322494507013,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.24286348778487296,-0.005102046337978845,0.0006325322494507013,0.014669868884277371
0.4000,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9658660888671875,1.7943962812423706,3.9638328552246094,0.016145365312695503,-0.003859470132738352,0.0004093311436008662,-1.5988327264785767,0.0011281489860266447,-0.9652474793618738,1.7798648614934696,3.965122,0.000618609505313672,-0.014531419748901042,0.0012891447753906604,0.018326726478576694,-0.24320253525527272,0.0023614913524811977,0.0,0.000309304752656836,-0.007265709874450521,0.0006445723876953302,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.24289323050261588,-0.004904218521969324,0.0006445723876953302,0.014661381182861356
0.4500,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9658660888671875,1.7943962812423706,3.9638328552246094,0.016145365312695503,-0.003859470132738352,0.0004093311436008662,-1.5988327264785767,0.0011281489860266447,-0.9652474793618738,1.7798648614934696,3.965122,0.000618609505313672,-0.014531419748901042,0.0012891447753906604,0.018326726478576694,-0.24320253525527272,0.0023614913524811977,0.0,0.000309304752656836,-0.007265709874450521,0.0006445723876953302,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.24289323050261588,-0.004904218521969324,0.0006445723876953302,0.014661381182861356
0.5000,-0.974957,0.779912,2.965122,-0.014187,-0.03201,-0.000253,-1.580506,0.243214,-0.9658660888671875,1.7943962812423706,3.9638328552246094,0.016145365312695503,-0.003859470132738352,0.0004093311436008662,-1.5988037586212158,0.002009232994168997,-0.9652474793618738,1.7798648614934696,3.965122,0.000618609505313672,-0.014531419748901042,0.0012891447753906604,0.018297758621215854,-0.24320253525527272,0.0023614913524811977,0.0,0.000309304752656836,-0.007265709874450521,0.0006445723876953302,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.24289323050261588,-0.004904218521969324,0.0006445723876953302,0.014638206896972684
