time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
2.0015578269958496,0.0,0.0,0.0,1.0,0.0,1.5,0.9226235956541357,0.053377976563988495,7.293,0.07737640434586435,-0.053377976563988495,-5.793
2.073265314102173,0.0,0.0,0.0,1.0,0.0,1.5,0.9226235956541357,0.053377976563988495,7.293,0.07737640434586435,-0.053377976563988495,-5.793
2.1466336250305176,0.0,0.0,0.0,1.0,0.0,1.5,0.9226235956541357,0.053377976563988495,7.293,0.07737640434586435,-0.053377976563988495,-5.793
2.2305102348327637,0.0,0.0,0.0,1.0,0.0,1.5,0.9226235956541357,0.053377976563988495,7.293,0.07737640434586435,-0.053377976563988495,-5.793
2.309098720550537,0.0,0.0,0.0,1.0,0.0,1.5,0.9223818864567798,0.06444934585693389,7.74,0.07761811354322024,-0.06444934585693389,-6.24
2.377166271209717,0.0,0.0,0.0,1.0,0.0,1.5,0.9223818864567798,0.06444934585693389,7.74,0.07761811354322024,-0.06444934585693389,-6.24
2.44278883934021,0.0,0.0,0.0,1.0,0.0,1.5,0.9223818864567798,0.06444934585693389,7.74,0.07761811354322024,-0.06444934585693389,-6.24
2.5083656311035156,0.0,0.0,0.0,1.0,0.0,1.5,0.9116475846289543,0.07529158229390481,8.251,0.08835241537104566,-0.07529158229390481,-6.7509999999999994
2.579393148422241,0.0,0.0,0.0,1.0,0.0,1.5,0.9116475846289543,0.07529158229390481,8.251,0.08835241537104566,-0.07529158229390481,-6.7509999999999994
2.6439664363861084,0.0,0.0,0.0,1.0,0.0,1.5,0.9116475846289543,0.07529158229390481,8.251,0.08835241537104566,-0.07529158229390481,-6.7509999999999994
2.7155873775482178,0.0,0.0,0.0,1.0,0.0,1.5,0.9116475846289543,0.07529158229390481,8.251,0.08835241537104566,-0.07529158229390481,-6.7509999999999994
2.788562059402466,0.0,0.0,0.0,1.0,0.0,1.5,0.9009132882834381,0.08613382113883032,8.821,0.09908671171656191,-0.08613382113883032,-7.321
2.85500431060791,0.0,0.0,0.0,1.0,0.0,1.5,0.9009132882834381,0.08613382113883032,8.821,0.09908671171656191,-0.08613382113883032,-7.321
2.9171640872955322,0.0,0.0,0.0,1.0,0.0,1.5,0.9009132882834381,0.08613382113883032,8.821,0.09908671171656191,-0.08613382113883032,-7.321
2.9861252307891846,0.0,0.0,0.0,1.0,0.0,1.5,0.9006716028549319,0.09720519816465707,9.452,0.09932839714506814,-0.09720519816465707,-7.952
3.051699638366699,0.0,0.0,0.0,1.0,0.0,1.5,0.9006716028549319,0.09720519816465707,9.452,0.09932839714506814,-0.09720519816465707,-7.952
3.111307382583618,0.0,0.0,0.0,1.0,0.0,1.5,0.9006716028549319,0.09720519816465707,9.452,0.09932839714506814,-0.09720519816465707,-7.952
3.1749749183654785,0.0,0.0,0.0,1.0,0.0,1.5,0.9006716028549319,0.09720519816465707,9.452,0.09932839714506814,-0.09720519816465707,-7.952
3.253289222717285,0.0,0.0,0.0,1.0,0.0,1.5,0.8899373243382591,0.10804744419449543,10.182,0.11006267566174088,-0.10804744419449543,-8.682
3.3167195320129395,0.0,0.0,0.0,1.0,0.0,1.5,0.8899373243382591,0.10804744419449543,10.182,0.11006267566174088,-0.10804744419449543,-8.682
3.389883041381836,0.0,0.0,0.0,1.0,0.0,1.5,0.8899373243382591,0.10804744419449543,10.182,0.11006267566174088,-0.10804744419449543,-8.682
3.457056760787964,0.0,0.0,0.0,1.0,0.0,1.5,0.8899373243382591,0.10804744419449543,10.182,0.11006267566174088,-0.10804744419449543,-8.682
3.5254440307617188,0.0,0.0,0.0,1.0,0.0,1.5,0.8792030654322183,0.11888969453480448,11.063,0.12079693456778173,-0.11888969453480448,-9.563
3.591554880142212,0.0,0.0,0.0,1.0,0.0,1.5,0.8792030654322183,0.11888969453480448,11.063,0.12079693456778173,-0.11888969453480448,-9.563
3.6543352603912354,0.0,0.0,0.0,1.0,0.0,1.5,0.8792030654322183,0.11888969453480448,11.063,0.12079693456778173,-0.11888969453480448,-9.563
3.724663257598877,0.0,0.0,0.0,1.0,0.0,1.5,0.8792030654322183,0.11888969453480448,11.063,0.12079693456778173,-0.11888969453480448,-9.563
3.7907803058624268,0.0,0.0,0.0,1.0,0.0,1.5,0.8684688253972997,0.1297319517003473,12.102,0.13153117460270025,-0.1297319517003473,-10.602
3.861295700073242,0.0,0.0,0.0,1.0,0.0,1.5,0.8684688253972997,0.1297319517003473,12.102,0.13153117460270025,-0.1297319517003473,-10.602
3.9374783039093018,0.0,0.0,0.0,1.0,0.0,1.5,0.8684688253972997,0.1297319517003473,12.102,0.13153117460270025,-0.1297319517003473,-10.602
4.009649991989136,0.0,0.0,0.0,1.0,0.0,1.5,0.8472419897419532,0.14034508052198236,13.28,0.1527580102580468,-0.14034508052198236,-11.78
4.059119701385498,0.0,0.0,0.0,1.0,0.0,1.5,0.8472419897419532,0.14034508052198236,13.28,0.1527580102580468,-0.14034508052198236,-11.78
4.1364827156066895,0.0,0.0,0.0,1.0,0.0,1.5,0.8472419897419532,0.14034508052198236,13.28,0.1527580102580468,-0.14034508052198236,-11.78
4.2095818519592285,0.0,0.0,0.0,1.0,0.0,1.5,0.8472419897419532,0.14034508052198236,13.28,0.1527580102580468,-0.14034508052198236,-11.78
4.280048131942749,0.0,0.0,0.0,1.0,0.0,1.5,0.836507774647876,0.15118735167673256,14.596,0.16349222535212404,-0.15118735167673256,-13.096
4.356383562088013,0.0,0.0,0.0,1.0,0.0,1.5,0.836507774647876,0.15118735167673256,14.596,0.16349222535212404,-0.15118735167673256,-13.096
4.415954113006592,0.0,0.0,0.0,1.0,0.0,1.5,0.836507774647876,0.15118735167673256,14.596,0.16349222535212404,-0.15118735167673256,-13.096
4.477354288101196,0.0,0.0,0.0,1.0,0.0,1.5,0.815039187475801,0.17287187567890974,16.062,0.18496081252419905,-0.17287187567890974,-14.562000000000001
4.538241147994995,0.0,0.0,0.0,1.0,0.0,1.5,0.815039187475801,0.17287187567890974,16.062,0.18496081252419905,-0.17287187567890974,-14.562000000000001
4.596877813339233,0.0,0.0,0.0,1.0,0.0,1.5,0.815039187475801,0.17287187567890974,16.062,0.18496081252419905,-0.17287187567890974,-14.562000000000001
4.660961151123047,0.0,0.0,0.0,1.0,0.0,1.5,0.815039187475801,0.17287187567890974,16.062,0.18496081252419905,-0.17287187567890974,-14.562000000000001
4.719568967819214,0.0,0.0,0.0,1.0,0.0,1.5,0.815039187475801,0.17287187567890974,16.062,0.18496081252419905,-0.17287187567890974,-14.562000000000001
4.780497312545776,0.0,0.0,0.0,1.0,0.0,1.5,0.8040632270890051,0.19478554956255822,17.685,0.19593677291099487,-0.19478554956255822,-16.185
4.844549179077148,0.0,0.0,0.0,1.0,0.0,1.5,0.8040632270890051,0.19478554956255822,17.685,0.19593677291099487,-0.19478554956255822,-16.185
4.912524223327637,0.0,0.0,0.0,1.0,0.0,1.5,0.8040632270890051,0.19478554956255822,17.685,0.19593677291099487,-0.19478554956255822,-16.185
4.978243827819824,0.0,0.0,0.0,1.0,0.0,1.5,0.7828364371428425,0.20539871976518911,19.48,0.21716356285715754,-0.20539871976518911,-17.98
5.048108339309692,0.0,0.0,0.0,1.0,0.0,1.5,0.7828364371428425,0.20539871976518911,19.48,0.21716356285715754,-0.20539871976518911,-17.98
5.119863986968994,0.0,0.0,0.0,1.0,0.0,1.5,0.7828364371428425,0.20539871976518911,19.48,0.21716356285715754,-0.20539871976518911,-17.98
5.187388181686401,0.0,0.0,0.0,1.0,0.0,1.5,0.7828364371428425,0.20539871976518911,19.48,0.21716356285715754,-0.20539871976518911,-17.98
5.254361391067505,0.0,0.0,0.0,1.0,0.0,1.5,0.7611261072730271,0.23815468136200987,21.471,0.2388738927269729,-0.23815468136200987,-19.971
5.322263956069946,0.0,0.0,0.0,1.0,0.0,1.5,0.7611261072730271,0.23815468136200987,21.471,0.2388738927269729,-0.23815468136200987,-19.971
5.388695001602173,0.0,0.0,0.0,1.0,0.0,1.5,0.7611261072730271,0.23815468136200987,21.471,0.2388738927269729,-0.23815468136200987,-19.971
5.461886882781982,0.0,0.0,0.0,1.0,0.0,1.5,0.7611261072730271,0.23815468136200987,21.471,0.2388738927269729,-0.23815468136200987,-19.971
5.5244505405426025,0.0,0.0,0.0,1.0,0.0,1.5,0.7396575665283286,0.25983927943488544,23.691,0.2603424334716714,-0.25983927943488544,-22.191
5.586924076080322,0.0,0.0,0.0,1.0,0.0,1.5,0.7396575665283286,0.25983927943488544,23.691,0.2603424334716714,-0.25983927943488544,-22.191
5.650007009506226,0.0,0.0,0.0,1.0,0.0,1.5,0.7396575665283286,0.25983927943488544,23.691,0.2603424334716714,-0.25983927943488544,-22.191
5.712242603302002,0.0,0.0,0.0,1.0,0.0,1.5,0.7396575665283286,0.25983927943488544,23.691,0.2603424334716714,-0.25983927943488544,-22.191
5.77371621131897,0.0,0.0,0.0,1.0,0.0,1.5,0.7076964025321579,0.28129476731325476,26.138,0.29230359746784207,-0.28129476731325476,-24.638
5.852542877197266,0.0,0.0,0.0,1.0,0.0,1.5,0.7076964025321579,0.28129476731325476,26.138,0.29230359746784207,-0.28129476731325476,-24.638
5.925628423690796,0.0,0.0,0.0,1.0,0.0,1.5,0.7076964025321579,0.28129476731325476,26.138,0.29230359746784207,-0.28129476731325476,-24.638
5.9979918003082275,0.0,0.0,0.0,1.0,0.0,1.5,0.6754934639284944,0.3138216840902779,28.796,0.3245065360715056,-0.3138216840902779,-27.296
6.066746234893799,0.0,0.0,0.0,1.0,0.0,1.5,0.6754934639284944,0.3138216840902779,28.796,0.3245065360715056,-0.3138216840902779,-27.296
6.134588956832886,0.0,0.0,0.0,1.0,0.0,1.5,0.6754934639284944,0.3138216840902779,28.796,0.3245065360715056,-0.3138216840902779,-27.296
6.209301233291626,0.0,0.0,0.0,1.0,0.0,1.5,0.6754934639284944,0.3138216840902779,28.796,0.3245065360715056,-0.3138216840902779,-27.296
6.272939682006836,0.0,0.0,0.0,1.0,0.0,1.5,0.6432905144016211,0.3463486378462769,31.617,0.3567094855983789,-0.3463486378462769,-30.117
6.343349456787109,0.0,0.0,0.0,1.0,0.0,1.5,0.6432905144016211,0.3463486378462769,31.617,0.3567094855983789,-0.3463486378462769,-30.117
6.415228605270386,0.0,0.0,0.0,1.0,0.0,1.5,0.6432905144016211,0.3463486378462769,31.617,0.3567094855983789,-0.3463486378462769,-30.117
6.4850804805755615,0.0,0.0,0.0,1.0,0.0,1.5,0.6110875480242618,0.3788756272202735,34.564,0.3889124519757382,-0.3788756272202735,-33.064
6.553016185760498,0.0,0.0,0.0,1.0,0.0,1.5,0.6110875480242618,0.3788756272202735,34.564,0.3889124519757382,-0.3788756272202735,-33.064
6.620799779891968,0.0,0.0,0.0,1.0,0.0,1.5,0.6110875480242618,0.3788756272202735,34.564,0.3889124519757382,-0.3788756272202735,-33.064
6.681146144866943,0.0,0.0,0.0,1.0,0.0,1.5,0.6110875480242618,0.3788756272202735,34.564,0.3889124519757382,-0.3788756272202735,-33.064
6.75216269493103,0.0,0.0,0.0,1.0,0.0,1.5,0.5681501364185665,0.4222449352149336,37.612,0.4318498635814335,-0.4222449352149336,-36.112
6.828174352645874,0.0,0.0,0.0,1.0,0.0,1.5,0.5681501364185665,0.4222449352149336,37.612,0.4318498635814335,-0.4222449352149336,-36.112
6.904435634613037,0.0,0.0,0.0,1.0,0.0,1.5,0.5681501364185665,0.4222449352149336,37.612,0.4318498635814335,-0.4222449352149336,-36.112
6.974941253662109,0.0,0.0,0.0,1.0,0.0,1.5,0.5252126873637849,0.4656142899923111,40.722,0.4747873126362151,-0.4656142899923111,-39.222
7.053254127502441,0.0,0.0,0.0,1.0,0.0,1.5,0.5252126873637849,0.4656142899923111,40.722,0.4747873126362151,-0.4656142899923111,-39.222
7.141445875167847,0.0,0.0,0.0,1.0,0.0,1.5,0.5252126873637849,0.4656142899923111,40.722,0.4747873126362151,-0.4656142899923111,-39.222
7.234918832778931,0.0,0.0,0.0,1.0,0.0,1.5,0.4822752006018586,0.5089836910355747,43.881,0.5177247993981414,-0.5089836910355747,-42.381
7.3166491985321045,0.0,0.0,0.0,1.0,0.0,1.5,0.4822752006018586,0.5089836910355747,43.881,0.5177247993981414,-0.5089836910355747,-42.381
7.395603656768799,0.0,0.0,0.0,1.0,0.0,1.5,0.4822752006018586,0.5089836910355747,43.881,0.5177247993981414,-0.5089836910355747,-42.381
7.473714113235474,0.0,0.0,0.0,1.0,0.0,1.5,0.4822752006018586,0.5089836910355747,43.881,0.5177247993981414,-0.5089836910355747,-42.381
7.555769920349121,0.0,0.0,0.0,1.0,0.0,1.5,0.4286032319138891,0.5631954353980794,47.078,0.571396768086111,-0.5631954353980794,-45.578
7.602311611175537,0.0,0.0,0.0,1.0,0.0,1.5,0.4286032319138891,0.5631954353980794,47.078,0.571396768086111,-0.5631954353980794,-45.578
7.656461477279663,0.0,0.0,0.0,1.0,0.0,1.5,0.4286032319138891,0.5631954353980794,47.078,0.571396768086111,-0.5631954353980794,-45.578
7.7069618701934814,0.0,0.0,0.0,1.0,0.0,1.5,0.4286032319138891,0.5631954353980794,47.078,0.571396768086111,-0.5631954353980794,-45.578
7.796013116836548,-0.010492602009866426,-0.0002291346368539498,7.0,0.9895073979901335,-0.0002291346368539498,8.5,0.36443854061072845,0.617178102466039,50.3,0.6250688573794051,-0.6174072371028929,-41.8
7.873046636581421,-0.010492602009866426,-0.0002291346368539498,7.0,0.9895073979901335,-0.0002291346368539498,8.5,0.36443854061072845,0.617178102466039,50.3,0.6250688573794051,-0.6174072371028929,-41.8
7.959158182144165,-0.010492602009866426,-0.0002291346368539498,7.0,0.9895073979901335,-0.0002291346368539498,8.5,0.36443854061072845,0.617178102466039,50.3,0.6250688573794051,-0.6174072371028929,-41.8
8.682257175445557,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.16072606636605719,0.8121116720615124,60.037,0.8392739335743058,-0.8121116718973997,-51.536
8.726256608963013,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.08558486727814679,0.8880083710685531,63.302,0.9144151326622161,-0.8880083709044405,-54.801
8.789103984832764,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.08558486727814679,0.8880083710685531,63.302,0.9144151326622161,-0.8880083709044405,-54.801
8.854392290115356,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.08558486727814679,0.8880083710685531,63.302,0.9144151326622161,-0.8880083709044405,-54.801
8.91715931892395,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.08558486727814679,0.8880083710685531,63.302,0.9144151326622161,-0.8880083709044405,-54.801
8.981173038482666,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.010443591716225754,0.9639051460171866,66.562,0.9895564082241372,-0.963905145853074,-58.06099999999999
9.040032386779785,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.010443591716225754,0.9639051460171866,66.562,0.9895564082241372,-0.963905145853074,-58.06099999999999
9.109124422073364,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.010443591716225754,0.9639051460171866,66.562,0.9895564082241372,-0.963905145853074,-58.06099999999999
9.167932748794556,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,0.010443591716225754,0.9639051460171866,66.562,0.9895564082241372,-0.963905145853074,-58.06099999999999
9.2347252368927,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.08592494322456844,1.0504151930316987,69.786,1.0859249431649314,-1.0504151928675862,-61.284000000000006
9.30246090888977,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.08592494322456844,1.0504151930316987,69.786,1.0859249431649314,-1.0504151928675862,-61.284000000000006
9.361876726150513,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.08592494322456844,1.0504151930316987,69.786,1.0859249431649314,-1.0504151928675862,-61.284000000000006
9.41831660270691,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.08592494322456844,1.0504151930316987,69.786,1.0859249431649314,-1.0504151928675862,-61.284000000000006
9.48951530456543,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.19326983189507513,1.1588391303164134,72.898,1.193269831835438,-1.158839130152301,-64.396
9.55164122581482,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.19326983189507513,1.1588391303164134,72.898,1.193269831835438,-1.158839130152301,-64.396
9.611427783966064,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.19326983189507513,1.1588391303164134,72.898,1.193269831835438,-1.158839130152301,-64.396
9.674555778503418,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.19326983189507513,1.1588391303164134,72.898,1.193269831835438,-1.158839130152301,-64.396
9.739347696304321,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.31134931337626887,1.2781055221791218,76.004,1.3113493133166318,-1.2781055220150093,-67.50200000000001
9.804202556610107,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.31134931337626887,1.2781055221791218,76.004,1.3113493133166318,-1.2781055220150093,-67.50200000000001
9.865599632263184,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.31134931337626887,1.2781055221791218,76.004,1.3113493133166318,-1.2781055220150093,-67.50200000000001
9.927130699157715,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.31134931337626887,1.2781055221791218,76.004,1.3113493133166318,-1.2781055220150093,-67.50200000000001
9.992161273956299,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.4506561168964295,1.4079852350313837,79.051,1.4506561168367924,-1.4079852348672712,-70.549
10.055793046951294,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.4506561168964295,1.4079852350313837,79.051,1.4506561168367924,-1.4079852348672712,-70.549
10.118556499481201,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.4506561168964295,1.4079852350313837,79.051,1.4506561168367924,-1.4079852348672712,-70.549
10.182031631469727,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.4506561168964295,1.4079852350313837,79.051,1.4506561168367924,-1.4079852348672712,-70.549
10.243292331695557,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.5902048250811678,1.5489365610757444,82.07,1.5902048250215306,-1.548936560911632,-73.568
10.311827898025513,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.5902048250811678,1.5489365610757444,82.07,1.5902048250215306,-1.548936560911632,-73.568
10.380701780319214,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.5902048250811678,1.5489365610757444,82.07,1.5902048250215306,-1.548936560911632,-73.568
10.444283962249756,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.5902048250811678,1.5489365610757444,82.07,1.5902048250215306,-1.548936560911632,-73.568
10.509268999099731,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.761715404604033,1.7113436211533584,85.121,1.761715404544396,-1.7113436209892459,-76.619
10.572338581085205,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.761715404604033,1.7113436211533584,85.121,1.761715404544396,-1.7113436209892459,-76.619
10.634777784347534,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.761715404604033,1.7113436211533584,85.121,1.761715404544396,-1.7113436209892459,-76.619
10.697019815444946,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.761715404604033,1.7113436211533584,85.121,1.761715404544396,-1.7113436209892459,-76.619
10.765724420547485,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.9334679266428049,1.8848223561698103,88.214,1.9334679265831678,-1.8848223560056978,-79.712
10.826935529708862,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.9334679266428049,1.8848223561698103,88.214,1.9334679265831678,-1.8848223560056978,-79.712
10.891031503677368,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.9334679266428049,1.8848223561698103,88.214,1.9334679265831678,-1.8848223560056978,-79.712
10.952358961105347,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-0.9334679266428049,1.8848223561698103,88.214,1.9334679265831678,-1.8848223560056978,-79.712
11.014387369155884,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.1371823837634751,2.0797568842298966,91.336,2.137182383703838,-2.079756884065784,-82.834
11.076836585998535,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.1371823837634751,2.0797568842298966,91.336,2.137182383703838,-2.079756884065784,-82.834
11.140110731124878,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.1371823837634751,2.0797568842298966,91.336,2.137182383703838,-2.079756884065784,-82.834
11.202714443206787,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.1371823837634751,2.0797568842298966,91.336,2.137182383703838,-2.079756884065784,-82.834
11.266248226165771,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.3518733396075215,2.2966055167105313,94.491,2.3518733395478844,-2.2966055165464185,-85.989
11.315595626831055,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.3518733396075215,2.2966055167105313,94.491,2.3518733395478844,-2.2966055165464185,-85.989
11.388493537902832,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.3518733396075215,2.2966055167105313,94.491,2.3518733395478844,-2.2966055165464185,-85.989
11.447879314422607,-5.963703637163543e-11,1.6411258566223514e-10,7.002,0.9999999999403629,1.6411258566223514e-10,8.501999999999999,-1.3518733396075215,2.2966055167105313,94.491,2.3518733395478844,-2.2966055165464185,-85.989
11.504512786865234,-5.963703637163543e-11,1.6411258566223514e-10,7.001,0.9999999999403629,1.6411258566223514e-10,8.501000000000001,-1.5985263062635173,2.5349100099076014,97.671,2.59852630620388,-2.5349100097434887,-89.17
