timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780125902.569302,0.5630,circle,-3.9808,-0.0314,1.9994,-0.0100,-0.0900,0.0015,-1.5167,0.2664,-3.9749,-0.4471,19.59419830,-99.22808740,1.999,-4.9815,-0.0105,2.0732,0.0000,-0.0300,0.3390,-0.3327,-1.4623,19.59418930,-99.22808720,2.073,-4.9793,-0.0855,2.9994,0.0022,-0.0750,0.9262,0.0750,0.9262,-1.1841,1.0010,0.0738,0.0144,-0.2660,0.0011,-0.0375,0.4631,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0155,-0.3035,0.4631,-0.7744
1780125902.607064,0.5940,circle,-3.9808,-0.0314,1.9995,-0.0100,-0.1000,0.0015,-1.5112,0.2751,-3.9712,-0.4788,19.59419830,-99.22808740,1.999,-4.9815,-0.0105,2.0802,0.0000,-0.0400,0.3533,-0.3622,-1.4798,19.59418930,-99.22808720,2.080,-4.9790,-0.0910,2.9995,0.0025,-0.0805,0.9193,0.0805,0.9193,-1.1490,1.0010,0.0807,0.0164,-0.2746,0.0013,-0.0402,0.4596,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0176,-0.3148,0.4596,-0.7437
1780125902.663672,0.6560,circle,-3.9808,-0.0419,1.9996,0.0000,-0.1500,0.0014,-1.4881,0.2949,-3.9673,-0.5106,19.59419830,-99.22808750,2.000,-4.9815,-0.0105,2.1026,0.0000,-0.0600,0.3902,-0.4506,-1.4633,19.59418930,-99.22808720,2.103,-4.9774,-0.1245,2.9996,0.0042,-0.1140,0.8970,0.1141,0.8970,-1.0375,1.0012,0.1030,0.0244,-0.2939,0.0021,-0.0570,0.4485,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0264,-0.3509,0.4485,-0.6542
1780125902.708139,0.7030,circle,-3.9808,-0.0419,1.9996,0.0000,-0.1700,0.0014,-1.4755,0.2971,-3.9609,-0.5582,19.59419830,-99.22808750,2.000,-4.9815,-0.0210,2.1267,0.0000,-0.0900,0.4192,-0.5342,-1.3582,19.59418930,-99.22808730,2.127,-4.9762,-0.1370,2.9996,0.0053,-0.1161,0.8729,0.1162,0.8729,-0.9413,1.0010,0.1271,0.0283,-0.2958,0.0026,-0.0580,0.4365,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0309,-0.3538,0.4365,-0.5875
1780125902.760344,0.7500,circle,-3.9808,-0.0629,1.9997,0.0000,-0.2000,0.0013,-1.4579,0.2901,-3.9563,-0.5898,19.59419830,-99.22808770,2.000,-4.9815,-0.0210,2.1351,0.0000,-0.1100,0.4273,-0.5851,-1.2493,19.59418930,-99.22808730,2.135,-4.9744,-0.1755,2.9997,0.0071,-0.1545,0.8646,0.1547,0.8646,-0.8728,1.0016,0.1354,0.0327,-0.2882,0.0036,-0.0773,0.4323,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0362,-0.3655,0.4323,-0.5443
1780125902.846623,0.8280,circle,-3.9808,-0.0629,1.9997,0.0000,-0.2000,0.0013,-1.4579,0.2901,-3.9463,-0.6531,19.59419830,-99.22808770,2.000,-4.9815,-0.0210,2.1351,0.0000,-0.1100,0.4273,-0.5851,-1.2493,19.59418930,-99.22808730,2.135,-4.9744,-0.1755,2.9997,0.0071,-0.1545,0.8646,0.1547,0.8646,-0.8728,1.0016,0.1354,0.0327,-0.2882,0.0036,-0.0773,0.4323,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0362,-0.3655,0.4323,-0.5443
1780125902.889279,0.8750,circle,-3.9808,-0.0629,1.9997,0.0000,-0.2000,0.0013,-1.4579,0.2901,-3.9410,-0.6846,19.59419830,-99.22808770,2.000,-4.9815,-0.0210,2.1351,0.0000,-0.1100,0.4273,-0.5851,-1.2493,19.59418930,-99.22808730,2.135,-4.9744,-0.1755,2.9997,0.0071,-0.1545,0.8646,0.1547,0.8646,-0.8728,1.0016,0.1354,0.0327,-0.2882,0.0036,-0.0773,0.4323,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0362,-0.3655,0.4323,-0.5443
1780125902.954475,0.9380,circle,-3.9808,-0.0629,1.9997,0.0000,-0.2000,0.0013,-1.4579,0.2901,-3.9325,-0.7319,19.59419830,-99.22808770,2.000,-4.9815,-0.0210,2.1351,0.0000,-0.1100,0.4273,-0.5851,-1.2493,19.59418930,-99.22808730,2.135,-4.9744,-0.1755,2.9997,0.0071,-0.1545,0.8646,0.1547,0.8646,-0.8728,1.0016,0.1354,0.0327,-0.2882,0.0036,-0.0773,0.4323,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0362,-0.3655,0.4323,-0.5443
1780125902.967617,0.9530,circle,-3.9808,-0.0629,1.9997,0.0000,-0.2000,0.0013,-1.4579,0.2901,-3.9265,-0.7633,19.59419830,-99.22808770,2.000,-4.9815,-0.0210,2.1437,0.0000,-0.1100,0.4346,-0.5851,-1.2493,19.59418930,-99.22808730,2.144,-4.9744,-0.1755,2.9997,0.0071,-0.1545,0.8560,0.1547,0.8560,-0.8728,1.0016,0.1440,0.0327,-0.2882,0.0036,-0.0773,0.4280,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0362,-0.3655,0.4280,-0.5443
1780125903.016422,1.0000,circle,-3.9808,-0.0943,1.9998,0.0000,-0.2900,0.0009,-1.4192,0.2769,-3.9203,-0.7947,19.59419830,-99.22808800,2.000,-4.9815,-0.0524,2.2258,0.0000,-0.1900,0.4736,-0.7467,-0.6197,19.59418930,-99.22808760,2.226,-4.9693,-0.2453,2.9998,0.0122,-0.1929,0.7740,0.1933,0.7740,-0.6725,1.0016,0.2260,0.0418,-0.2737,0.0061,-0.0964,0.3870,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0479,-0.3702,0.3870,-0.4484
1780125903.066713,1.0630,circle,-3.9808,-0.1152,1.9999,0.0100,-0.3400,0.0007,-1.3967,0.2818,-3.9138,-0.8260,19.59419830,-99.22808820,2.000,-4.9815,-0.0524,2.2258,0.0000,-0.1900,0.4736,-0.7467,-0.6197,19.59418930,-99.22808760,2.226,-4.9657,-0.2885,2.9999,0.0159,-0.2361,0.7741,0.2366,0.7741,-0.6500,1.0027,0.2259,0.0488,-0.2776,0.0079,-0.1180,0.3870,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0568,-0.3956,0.3870,-0.4299
1780125903.104343,1.0940,circle,-3.9808,-0.1257,1.9999,0.0100,-0.3600,0.0007,-1.3911,0.2799,-3.9071,-0.8573,19.59419830,-99.22808830,2.000,-4.9815,-0.0733,2.2449,0.0000,-0.2100,0.4780,-0.7769,-0.4500,19.59418930,-99.22808780,2.245,-4.9647,-0.3044,2.9999,0.0169,-0.2311,0.7550,0.2317,0.7550,-0.6142,1.0021,0.2450,0.0500,-0.2754,0.0084,-0.1155,0.3775,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0585,-0.3910,0.3775,-0.4184
1780125903.161532,1.1560,circle,-3.9808,-0.1467,1.9999,0.0100,-0.3900,0.0007,-1.3748,0.2687,-3.8965,-0.9041,19.59419830,-99.22808850,2.000,-4.9815,-0.1048,2.3223,0.0100,-0.2500,0.4850,-0.8255,-0.2405,19.59418930,-99.22808810,2.322,-4.9616,-0.3414,2.9999,0.0199,-0.2367,0.6776,0.2375,0.6776,-0.5493,1.0016,0.3224,0.0523,-0.2635,0.0100,-0.1183,0.3388,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0623,-0.3819,0.3388,-0.3885
1780125903.206110,1.1880,circle,-3.9919,-0.1676,1.9999,0.0200,-0.4200,0.0007,-1.3644,0.2584,-3.8891,-0.9353,19.59419820,-99.22808870,2.000,-4.9815,-0.1048,2.3223,0.0100,-0.2500,0.4850,-0.8255,-0.2405,19.59418930,-99.22808810,2.322,-4.9707,-0.3726,2.9999,0.0109,-0.2678,0.6776,0.2681,0.6776,-0.5389,0.9916,0.3224,0.0530,-0.2529,0.0054,-0.1339,0.3388,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0584,-0.3869,0.3388,-0.3812
1780125903.268693,1.2500,circle,-3.9919,-0.1886,2.0000,0.0300,-0.4600,0.0006,-1.3496,0.2395,-3.8776,-0.9819,19.59419820,-99.22808890,2.000,-4.9815,-0.1467,2.3900,0.0100,-0.2800,0.4680,-0.8535,-0.2332,19.59418930,-99.22808850,2.390,-4.9675,-0.4079,3.0000,0.0140,-0.2613,0.6100,0.2616,0.6100,-0.4961,0.9905,0.3900,0.0525,-0.2337,0.0070,-0.1306,0.3050,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0595,-0.3643,0.3050,-0.3496
1780125903.319110,1.3130,circle,-3.9919,-0.2200,2.0000,0.0300,-0.4900,0.0005,-1.3361,0.2205,-3.8656,-1.0283,19.59419820,-99.22808920,2.000,-4.9815,-0.1571,2.3994,0.0200,-0.2900,0.4634,-0.8636,-0.2381,19.59418930,-99.22808860,2.399,-4.9645,-0.4525,3.0000,0.0170,-0.2954,0.6005,0.2959,0.6005,-0.4725,0.9916,0.3995,0.0513,-0.2145,0.0085,-0.1477,0.3003,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0598,-0.3622,0.3003,-0.3321
1780125903.356851,1.3440,circle,-3.9919,-0.2305,2.0000,0.0400,-0.5000,0.0005,-1.3318,0.2143,-3.8572,-1.0592,19.59419820,-99.22808930,2.000,-4.9704,-0.1676,2.4281,0.0200,-0.2900,0.4428,-0.8734,-0.2431,19.59418940,-99.22808870,2.428,-4.9635,-0.4671,3.0000,0.0069,-0.2995,0.5719,0.2996,0.5719,-0.4585,0.9805,0.4281,0.0507,-0.2082,0.0035,-0.1498,0.2859,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0542,-0.3580,0.2859,-0.3210
1780125903.488742,1.4840,circle,-3.9808,-0.2724,2.0000,0.0500,-0.5400,0.0005,-1.3159,0.1921,-3.8486,-1.0900,19.59419830,-99.22808970,2.000,-4.9704,-0.1781,2.4458,0.0200,-0.3000,0.4269,-0.8833,-0.2482,19.59418940,-99.22808880,2.446,-4.9485,-0.5245,3.0000,0.0219,-0.3464,0.5542,0.3471,0.5542,-0.4326,0.9941,0.4458,0.0484,-0.1859,0.0110,-0.1732,0.2771,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0594,-0.3591,0.2771,-0.3021
1780125903.489250,1.4840,circle,-3.9808,-0.2724,2.0000,0.0500,-0.5400,0.0005,-1.3159,0.1921,-3.8486,-1.0900,19.59419830,-99.22808970,2.000,-4.9704,-0.1781,2.4458,0.0200,-0.3000,0.4269,-0.8833,-0.2482,19.59418940,-99.22808880,2.446,-4.9485,-0.5245,3.0000,0.0219,-0.3464,0.5542,0.3471,0.5542,-0.4326,0.9941,0.4458,0.0484,-0.1859,0.0110,-0.1732,0.2771,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0594,-0.3591,0.2771,-0.3021
1780125903.505747,1.5000,circle,-3.9808,-0.2724,2.0000,0.0500,-0.5400,0.0005,-1.3159,0.1921,-3.8260,-1.1668,19.59419830,-99.22808970,2.000,-4.9704,-0.1781,2.4458,0.0200,-0.3000,0.4269,-0.8833,-0.2482,19.59418940,-99.22808880,2.446,-4.9485,-0.5245,3.0000,0.0219,-0.3464,0.5542,0.3471,0.5542,-0.4326,0.9941,0.4458,0.0484,-0.1859,0.0110,-0.1732,0.2771,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0594,-0.3591,0.2771,-0.3021
1780125903.556719,1.5470,circle,-3.9808,-0.3457,2.0000,0.0600,-0.6000,0.0005,-1.2939,0.1872,-3.8118,-1.2126,19.59419830,-99.22809040,2.000,-4.9704,-0.2095,2.4791,0.0200,-0.3100,0.3945,-0.9089,-0.2600,19.59418940,-99.22808910,2.479,-4.9427,-0.6191,3.0000,0.0277,-0.4096,0.5209,0.4105,0.5209,-0.3849,0.9990,0.4791,0.0512,-0.1801,0.0139,-0.2048,0.2605,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0651,-0.3849,0.2605,-0.2632
1780125903.610260,1.5940,circle,-3.9808,-0.3771,2.0001,0.0700,-0.6300,0.0003,-1.2788,0.1882,-3.7969,-1.2583,19.59419830,-99.22809070,2.000,-4.9593,-0.2514,2.5319,0.0300,-0.3200,0.3465,-0.9415,-0.2791,19.59418950,-99.22808950,2.532,-4.9385,-0.6650,3.0001,0.0208,-0.4135,0.4682,0.4141,0.4682,-0.3373,0.9866,0.5318,0.0542,-0.1803,0.0104,-0.2068,0.2341,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0646,-0.3870,0.2341,-0.2231
1780125903.667000,1.6560,circle,-3.9697,-0.4190,2.0001,0.0800,-0.6500,0.0002,-1.2714,0.1864,-3.7868,-1.2886,19.59419840,-99.22809110,2.000,-4.9593,-0.2619,2.5460,0.0300,-0.3200,0.3337,-0.9529,-0.2851,19.59418950,-99.22808960,2.546,-4.9252,-0.7140,3.0001,0.0341,-0.4521,0.4541,0.4534,0.4541,-0.3185,1.0020,0.5459,0.0550,-0.1781,0.0171,-0.2260,0.2271,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0721,-0.4042,0.2271,-0.2077
1780125903.711480,1.7030,circle,-3.9697,-0.4609,2.0002,0.0900,-0.6700,0.0002,-1.2604,0.1841,-3.7710,-1.3339,19.59419840,-99.22809150,2.000,-4.9593,-0.2828,2.5659,0.0300,-0.3200,0.3109,-0.9699,-0.2814,19.59418950,-99.22808980,2.566,-4.9219,-0.7664,3.0002,0.0374,-0.4835,0.4343,0.4850,0.4343,-0.2905,1.0055,0.5657,0.0562,-0.1753,0.0187,-0.2418,0.2171,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0749,-0.4170,0.2171,-0.1858
1780125903.758816,1.7500,circle,-3.9697,-0.4819,2.0002,0.1000,-0.6800,0.0003,-1.2531,0.1833,-3.7657,-1.3490,19.59419840,-99.22809170,2.000,-4.9593,-0.2933,2.5723,0.0300,-0.3300,0.3031,-0.9808,-0.2702,19.59418950,-99.22808990,2.572,-4.9196,-0.7943,3.0002,0.0397,-0.5010,0.4279,0.5025,0.4279,-0.2722,1.0074,0.5721,0.0573,-0.1741,0.0198,-0.2505,0.2140,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0771,-0.4246,0.2140,-0.1724
1780125903.809422,1.7970,circle,-3.9585,-0.5238,2.0002,0.1000,-0.7000,0.0002,-1.2423,0.1807,-3.7492,-1.3941,19.59419850,-99.22809210,2.000,-4.9593,-0.3143,2.5962,0.0300,-0.3300,0.2736,-0.9961,-0.2448,19.59418950,-99.22809010,2.596,-4.9051,-0.8464,3.0002,0.0542,-0.5322,0.4040,0.5349,0.4040,-0.2462,1.0225,0.5960,0.0583,-0.1710,0.0271,-0.2661,0.2020,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0854,-0.4371,0.2020,-0.1544
1780125903.863087,1.8440,circle,-3.9585,-0.5552,2.0003,0.1100,-0.7100,0.0002,-1.2351,0.1803,-3.7322,-1.4390,19.59419850,-99.22809240,2.000,-4.9482,-0.3352,2.6068,0.0400,-0.3300,0.2606,-1.0048,-0.2243,19.59418960,-99.22809030,2.607,-4.9027,-0.8847,3.0003,0.0455,-0.5494,0.3934,0.5513,0.3934,-0.2302,1.0138,0.6066,0.0594,-0.1703,0.0227,-0.2747,0.1967,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0821,-0.4450,0.1967,-0.1437
1780125903.919863,1.9060,circle,-3.9474,-0.5971,2.0003,0.1200,-0.7200,0.0001,-1.2243,0.1824,-3.7147,-1.4837,19.59419860,-99.22809280,2.000,-4.9482,-0.3562,2.6226,0.0400,-0.3500,0.2410,-1.0409,-0.1757,19.59418960,-99.22809050,2.623,-4.8880,-0.9367,3.0003,0.0602,-0.5806,0.3777,0.5837,0.3777,-0.1834,1.0293,0.6223,0.0620,-0.1716,0.0301,-0.2903,0.1889,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0921,-0.4619,0.1889,-0.1109
1780125903.964555,1.9530,circle,-3.9474,-0.6285,2.0004,0.1300,-0.7300,0.0001,-1.2170,0.1844,-3.7027,-1.5134,19.59419860,-99.22809310,2.000,-4.9482,-0.3771,2.6370,0.0400,-0.3500,0.2232,-1.0471,-0.1511,19.59418960,-99.22809070,2.637,-4.8855,-0.9750,3.0004,0.0627,-0.5979,0.3634,0.6012,0.3634,-0.1698,1.0319,0.6366,0.0639,-0.1730,0.0314,-0.2990,0.1817,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0953,-0.4719,0.1817,-0.1023
1780125904.012589,2.0000,circle,-3.9363,-0.6704,2.0004,0.1400,-0.7400,-0.0000,-1.2062,0.1865,-3.6904,-1.5429,19.59419870,-99.22809350,2.000,-4.9482,-0.3876,2.6462,0.0400,-0.3600,0.2121,-1.0526,-0.1264,19.59418960,-99.22809080,2.646,-4.8706,-1.0270,3.0004,0.0776,-0.6394,0.3542,0.6441,0.3542,-0.1536,1.0507,0.6458,0.0665,-0.1742,0.0388,-0.3197,0.1771,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1053,-0.4939,0.1771,-0.0916
1780125904.113989,2.1090,circle,-3.9363,-0.6914,2.0004,0.1400,-0.7500,-0.0001,-1.2024,0.1873,-3.6717,-1.5871,19.59419870,-99.22809370,2.000,-4.9482,-0.3876,2.6462,0.0400,-0.3600,0.2121,-1.0526,-0.1264,19.59418960,-99.22809080,2.646,-4.8692,-1.0515,3.0004,0.0790,-0.6639,0.3542,0.6685,0.3542,-0.1499,1.0565,0.6458,0.0674,-0.1747,0.0395,-0.3319,0.1771,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1069,-0.5066,0.1771,-0.0885
1780125904.115207,2.1090,circle,-3.9363,-0.6914,2.0004,0.1400,-0.7500,-0.0001,-1.2024,0.1873,-3.6589,-1.6164,19.59419870,-99.22809370,2.000,-4.9482,-0.3876,2.6462,0.0400,-0.3600,0.2121,-1.0526,-0.1264,19.59418960,-99.22809080,2.646,-4.8692,-1.0515,3.0004,0.0790,-0.6639,0.3542,0.6685,0.3542,-0.1499,1.0565,0.6458,0.0674,-0.1747,0.0395,-0.3319,0.1771,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1069,-0.5066,0.1771,-0.0885
1780125904.158311,2.1410,circle,-3.9252,-0.7647,2.0005,0.1500,-0.7600,-0.0002,-1.1836,0.1882,-3.6392,-1.6602,19.59419880,-99.22809440,2.001,-4.9371,-0.4400,2.6747,0.0500,-0.3800,0.1785,-1.0640,-0.0468,19.59418970,-99.22809130,2.675,-4.8512,-1.1423,3.0005,0.0859,-0.7023,0.3258,0.7075,0.3258,-0.1196,1.0627,0.6742,0.0711,-0.1743,0.0429,-0.3511,0.1629,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1140,-0.5254,0.1629,-0.0722
1780125904.217675,2.2030,circle,-3.9141,-0.8066,2.0006,0.1600,-0.7600,-0.0003,-1.1728,0.1777,-3.6258,-1.6893,19.59419890,-99.22809480,2.001,-4.9371,-0.4609,2.6820,0.0500,-0.3900,0.1714,-1.0654,-0.0306,19.59418970,-99.22809150,2.682,-4.8359,-1.1942,3.0006,0.1011,-0.7333,0.3186,0.7402,0.3186,-0.1074,1.0798,0.6814,0.0689,-0.1638,0.0506,-0.3666,0.1593,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1194,-0.5304,0.1593,-0.0651
1780125904.275282,2.2660,circle,-3.9029,-0.8695,2.0006,0.1800,-0.7700,-0.0005,-1.1588,0.1792,-3.6053,-1.7327,19.59419900,-99.22809540,2.001,-4.9259,-0.4819,2.6925,0.0600,-0.4000,0.1608,-1.0665,-0.0125,19.59418980,-99.22809170,2.692,-4.8193,-1.2699,3.0006,0.1067,-0.7880,0.3081,0.7952,0.3081,-0.0923,1.0940,0.6919,0.0717,-0.1642,0.0533,-0.3940,0.1541,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1251,-0.5582,0.1541,-0.0546
