time,lx,ly,lz,sx,sy,sz,fx,fy,fz,ex,ey,ez
197.35699105262756,-0.35568666458129883,1.5207791328430176,-4.4296770095825195,0.6443133354187012,1.5207791328430176,-0.42967700958251953,-0.4638478457927704,1.4635249376296997,-0.0628381222486496,1.1081611812114716,0.05725419521331787,-0.36683888733386993
197.40805673599243,-0.35568666458129883,1.5207791328430176,-4.4296770095825195,0.6443133354187012,1.5207791328430176,-0.42967700958251953,-0.46385180950164795,1.463537335395813,-0.06283584237098694,1.1081651449203491,0.05724179744720459,-0.3668411672115326
197.4582760334015,-0.35513243079185486,1.5372982025146484,-4.423252582550049,0.6448675692081451,1.5372982025146484,-0.42325258255004883,-0.46395254135131836,1.4633376598358154,-0.06283491849899292,1.1088201105594635,0.07396054267883301,-0.3604176640510559
197.50846242904663,-0.35513243079185486,1.5372982025146484,-4.423252582550049,0.6448675692081451,1.5372982025146484,-0.42325258255004883,-0.46389445662498474,1.4634751081466675,-0.06283581256866455,1.1087620258331299,0.07382309436798096,-0.3604167699813843
197.56147265434265,-0.35513243079185486,1.5372982025146484,-4.423252582550049,0.6448675692081451,1.5372982025146484,-0.42325258255004883,-0.46381300687789917,1.4636602401733398,-0.06283867359161377,1.1086805760860443,0.0736379623413086,-0.36041390895843506
197.60930919647217,-0.3527228534221649,1.5410666465759277,-4.4210100173950195,0.6472771465778351,1.5410666465759277,-0.42101001739501953,-0.46386799216270447,1.4635549783706665,-0.06283991038799286,1.1111451387405396,0.07751166820526123,-0.3581701070070267
197.66119146347046,-0.3527228534221649,1.5410666465759277,-4.4210100173950195,0.6472771465778351,1.5410666465759277,-0.42101001739501953,-0.46396708488464355,1.4633556604385376,-0.06284045428037643,1.1112442314624786,0.07771098613739014,-0.3581695631146431
197.71193742752075,-0.3527228534221649,1.5410666465759277,-4.4210100173950195,0.6472771465778351,1.5410666465759277,-0.42101001739501953,-0.46390610933303833,1.4634928703308105,-0.06284311413764954,1.1111832559108734,0.07757377624511719,-0.35816690325737
197.76028990745544,-0.3527228534221649,1.5410666465759277,-4.4210100173950195,0.6472771465778351,1.5410666465759277,-0.42101001739501953,-0.46387577056884766,1.4635635614395142,-0.06284543871879578,1.1111529171466827,0.07750308513641357,-0.35816457867622375
197.8104612827301,-0.3527228534221649,1.5410666465759277,-4.4210100173950195,0.6472771465778351,1.5410666465759277,-0.42101001739501953,-0.4638756811618805,1.4635735750198364,-0.06284899264574051,1.1111528277397156,0.07749307155609131,-0.358161024749279
197.8609321117401,-0.3510315418243408,1.5442731380462646,-4.421654224395752,0.6489684581756592,1.5442731380462646,-0.42165422439575195,-0.46400028467178345,1.4633241891860962,-0.06285073608160019,1.1129687428474426,0.08094894886016846,-0.35880348831415176
197.91117477416992,-0.3510315418243408,1.5442731380462646,-4.421654224395752,0.6489684581756592,1.5442731380462646,-0.42165422439575195,-0.46391212940216064,1.4635151624679565,-0.06285109370946884,1.1128805875778198,0.0807579755783081,-0.3588031306862831
197.96149492263794,-0.3510315418243408,1.5442731380462646,-4.421654224395752,0.6489684581756592,1.5442731380462646,-0.42165422439575195,-0.46383100748062134,1.4637001752853394,-0.06285092979669571,1.1127994656562805,0.08057296276092529,-0.35880329459905624
198.01289868354797,-0.3510315418243408,1.5442731380462646,-4.421654224395752,0.6489684581756592,1.5442731380462646,-0.42165422439575195,-0.4638879895210266,1.4635940790176392,-0.06285078078508377,1.1128564476966858,0.08067905902862549,-0.3588034436106682
198.0621862411499,-0.3510315418243408,1.5442731380462646,-4.421654224395752,0.6489684581756592,1.5442731380462646,-0.42165422439575195,-0.46401965618133545,1.4633384943008423,-0.06284893304109573,1.1129881143569946,0.08093464374542236,-0.3588052913546562
198.1140558719635,-0.3510315418243408,1.5442731380462646,-4.421654224395752,0.6489684581756592,1.5442731380462646,-0.42165422439575195,-0.4638466536998749,1.463714599609375,-0.06284699589014053,1.112815111875534,0.08055853843688965,-0.3588072285056114
198.1657452583313,-0.34969362616539,1.546679139137268,-4.422468185424805,0.65030637383461,1.546679139137268,-0.4224681854248047,-0.4638530910015106,1.463707447052002,-0.06284460425376892,1.1141594648361206,0.08297169208526611,-0.35962358117103577
198.21442031860352,-0.3469800055027008,1.5485347509384155,-4.4235639572143555,0.6530199944972992,1.5485347509384155,-0.42356395721435547,-0.4639081358909607,1.4636056423187256,-0.06284255534410477,1.1169281303882599,0.08492910861968994,-0.3607214018702507
198.26401805877686,-0.3469800055027008,1.5485347509384155,-4.4235639572143555,0.6530199944972992,1.5485347509384155,-0.42356395721435547,-0.4640090763568878,1.4633970260620117,-0.06284160166978836,1.117029070854187,0.08513772487640381,-0.3607223555445671
198.3142352104187,-0.3469800055027008,1.5485347509384155,-4.4235639572143555,0.6530199944972992,1.5485347509384155,-0.42356395721435547,-0.4639090597629547,1.4636129140853882,-0.0628402903676033,1.116929054260254,0.08492183685302734,-0.36072366684675217
