time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.6000,-3.977894599999299,0.04996504999541353,2.998740299999957,0.007701250002166718,-0.23751640001879257,-0.0013673999999836088,-1.454628199989235,0.5149474500106205,-4.987213611602783,0.10170875489711761,4.004650592803955,0.0030366305727511644,-0.039505455642938614,-0.0064516994170844555,-1.5803196430206299,0.021650854498147964,-4.97115466790786,-0.06594197092343138,3.998740299999957,0.016058943694923222,-0.167650725820549,-0.0059102928039980185,0.12569144303139487,0.059686024860486825,-0.511476739166889,0.0,0.016058943694923222,-0.167650725820549,-0.0059102928039980185,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.07574496855541005,-0.6791274649874379,-0.0059102928039980185,0.25138288606278975
0.6500,-3.97745,0.047055,2.998713,0.009076,-0.24944,-0.001357,-1.4403114999780868,0.5280910000187475,-4.987213611602783,0.10170875489711761,4.004650592803955,0.0030366305727511644,-0.039505455642938614,-0.0064516994170844555,-1.5803196430206299,0.021650854498147964,-4.968948927071733,-0.08305986316175239,3.998713,0.018264684531049902,-0.18476861805887002,-0.005937592803955116,0.14000814304254308,0.06871248820439231,-0.5236016599148269,0.0,0.018264684531049902,-0.18476861805887002,-0.005937592803955116,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.08697717273544221,-0.7083702779736969,-0.005937592803955116,0.28001628608508616
0.7000,-3.9747238000018417,0.026431000012262732,2.99856780000008,0.018346999994406473,-0.32366919995867555,-0.0011148000001925977,-1.40431,0.545788,-4.987213611602783,0.10170875489711761,4.004650592803955,0.0030366305727511644,-0.039505455642938614,-0.0064516994170844555,-1.5803196430206299,0.021650854498147964,-4.960896933215995,-0.1392872890405137,3.99856780000008,0.026316678386788084,-0.24099604393763133,-0.006082792803875137,0.17600964302062994,0.09044705354553675,-0.5382414620306865,0.0,0.026316678386788084,-0.24099604393763133,-0.006082792803875137,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.11676373193232484,-0.7792375059683178,-0.006082792803875137,0.35201928604125987
0.7500,-3.9733903000016983,0.01665515001468963,2.998514100000068,0.022673949993798986,-0.3546418499565642,-0.0009794000002294775,-1.3805843000112874,0.5469940000012499,-4.986313819885254,0.07135868072509766,4.003842353820801,0.01839696429669857,-0.22543545067310333,-0.007676081731915474,-1.5539809465408325,0.21193146705627441,-4.955354469902035,-0.17241195191460382,3.998514100000068,0.030959349983218587,-0.24377063263970147,-0.005328253820732876,0.17339664652954512,0.10341857035294824,-0.5371285091516923,0.0,0.030959349983218587,-0.24377063263970147,-0.005328253820732876,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.13437792033616683,-0.7808991417913937,-0.005328253820732876,0.34679329305909024
0.8000,-3.970157,-0.011659,2.998403,0.034477,-0.434208,-0.000622,-1.3439725,0.5368850000000001,-4.986313819885254,0.07135868072509766,4.003842353820801,0.01839696429669857,-0.22543545067310333,-0.007676081731915474,-1.5539809465408325,0.21193146705627441,-4.944542578683259,-0.23654284569392722,3.998403,0.041771241201995046,-0.3079015264190249,-0.00543935382080063,0.2100084465408325,0.12073676349538413,-0.5231330014113617,0.0,0.041771241201995046,-0.3079015264190249,-0.00543935382080063,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.1625080046973792,-0.8310345278303866,-0.00543935382080063,0.420016893081665
0.8500,-3.968935,-0.020126,2.998382,0.03819,-0.456049,-0.000492,-1.338585,0.534066,-4.986313819885254,0.07135868072509766,4.003842353820801,0.01839696429669857,-0.22543545067310333,-0.007676081731915474,-1.5539809465408325,0.21193146705627441,-4.942094882012905,-0.25025605896803016,3.998382,0.04421893787234854,-0.3216147396931278,-0.005460353820800901,0.2153959465408326,0.12290464007282002,-0.5197316055471041,0.0,0.04421893787234854,-0.3216147396931278,-0.005460353820800901,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.16712357794516858,-0.8413463452402319,-0.005460353820800901,0.4307918930816652
0.9000,-3.963588,-0.058434,2.998335,0.054397,-0.54372,0.000137,-1.29723,0.497146,-4.986313819885254,0.07135868072509766,4.003842353820801,0.01839696429669857,-0.22543545067310333,-0.007676081731915474,-1.5539809465408325,0.21193146705627441,-4.926401517969033,-0.3286008551397361,3.998335,0.059912301916220656,-0.39995953586483374,-0.005507353820800809,0.2567509465408324,0.13431237136529922,-0.4786588892042327,0.0,0.059912301916220656,-0.39995953586483374,-0.005507353820800809,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19422467328151988,-0.8786184250690665,-0.005507353820800809,0.5135018930816648
0.9500,-3.961998,-0.069059,2.998331,0.058794,-0.565336,0.000289,-1.287468,0.484748,-4.986313819885254,0.07135868072509766,4.003842353820801,0.01839696429669857,-0.22543545067310333,-0.007676081731915474,-1.5539809465408325,0.21193146705627441,-4.922128314933484,-0.34861181852581913,3.998331,0.06418550495177033,-0.4199704992509168,-0.005511353820800924,0.26651294654083246,0.13551266967475378,-0.46542124990337636,0.0,0.06418550495177033,-0.4199704992509168,-0.005511353820800924,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.19969817462652412,-0.8853917491542931,-0.005511353820800924,0.5330258930816649
1.0000,-3.9566274500035106,-0.10793844997474417,2.9983361499999885,0.07384229999040907,-0.6361023999564444,0.0008077999997213489,-1.2541644500088789,0.43560890001376246,-4.977439880371094,-0.017715511843562126,4.0028910636901855,0.06769613176584244,-0.47474318742752075,-0.00711528304964304,-1.4574084281921387,0.5238655805587769,-4.906916980839155,-0.41930609052875323,3.9983361499999885,0.07052289953193913,-0.4015905786851911,-0.004554913690197004,0.2032439781832598,0.13563451540161245,-0.4139545772219095,0.0,0.07052289953193913,-0.4015905786851911,-0.004554913690197004,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.20615741493355158,-0.8155451559071005,-0.004554913690197004,0.4064879563665196
1.0500,-3.949041,-0.155705,2.998389,0.092271,-0.711809,0.001411,-1.226852,0.387967,-4.977439880371094,-0.017715511843562126,4.0028910636901855,0.06769613176584244,-0.47474318742752075,-0.00711528304964304,-1.4574084281921387,0.5238655805587769,-4.890472953321625,-0.4929080208420864,3.998389,0.08696692704946862,-0.4751925089985243,-0.004502063690185576,0.2305564281921386,0.13082364438704175,-0.3652445306343311,0.0,0.08696692704946862,-0.4751925089985243,-0.004502063690185576,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.21779057143651037,-0.8404370396328553,-0.004502063690185576,0.4611128563842772
1.1000,-3.941841,-0.19856,2.99846,0.108816,-0.771284,0.001613,-1.203543650012283,0.3579427000100999,-4.977439880371094,-0.017715511843562126,4.0028910636901855,0.06769613176584244,-0.47474318742752075,-0.00711528304964304,-1.4574084281921387,0.5238655805587769,-4.875158300327383,-0.5576126659274453,3.99846,0.10228158004371046,-0.5398971540838832,-0.004431063690185422,0.25386477817985575,0.12852028068789417,-0.33407411444532076,0.0,0.10228158004371046,-0.5398971540838832,-0.004431063690185422,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23080186073160464,-0.8739712685292039,-0.004431063690185422,0.5077295563597115
1.1500,-3.940135099995007,-0.20929310003141585,2.998476800000049,0.112852200011814,-0.7851748000406585,0.0015807999999057503,-1.197484,0.35296,-4.977439880371094,-0.017715511843562126,4.0028910636901855,0.06769613176584244,-0.47474318742752075,-0.00711528304964304,-1.4574084281921387,0.5238655805587769,-4.871259544792392,-0.5739947154662279,3.998476800000049,0.10618033557870188,-0.5562792036226658,-0.004414263690136533,0.2599244281921387,0.12872508218387127,-0.328649684035685,0.0,0.10618033557870188,-0.5562792036226658,-0.004414263690136533,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.23490541776257315,-0.8849288876583508,-0.004414263690136533,0.5198488563842774
1.2000,-3.928827200013289,-0.27352619992830063,2.9985749999998874,0.13810799997120263,-0.8631091999162838,0.0017921999997869138,-1.1715860000303238,0.3451346000044523,-4.977439880371094,-0.017715511843562126,4.0028910636901855,0.06769613176584244,-0.47474318742752075,-0.00711528304964304,-1.4574084281921387,0.5238655805587769,-4.850195420047169,-0.6622170836799016,3.9985749999998874,0.1272444603239249,-0.6445015718363395,-0.004316063690298133,0.2858224281618149,0.13415067268898587,-0.3179960520782072,0.0,0.1272444603239249,-0.6445015718363395,-0.004316063690298133,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.26139513301291073,-0.9624976239145466,-0.004316063690298133,0.5716448563236298
1.2500,-3.9232447500074734,-0.30287849996446176,2.9986224999999487,0.150002849985044,-0.8957970999623268,0.0018317499998719434,-1.1595301500144233,0.34622549999585095,-4.977439880371094,-0.017715511843562126,4.0028910636901855,0.06769613176584244,-0.47474318742752075,-0.00711528304964304,-1.299651026725769,0.6509999632835388,-4.839860127917741,-0.7026487452034205,3.9986224999999487,0.13757975245335263,-0.6849332333598583,-0.004268563690236871,0.14012087671134577,0.13841065304132244,-0.3173556175208683,0.0,0.13757975245335263,-0.6849332333598583,-0.004268563690236871,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.2759904054946751,-1.0022888508807266,-0.004268563690236871,0.28024175342269153
1.3000,-3.909556,-0.369095,2.998727,0.177305,-0.962998,0.002001,-1.133303,0.354629,-4.954408645629883,-0.16024859249591827,4.002209186553955,0.13148660957813263,-0.6529346704483032,-0.006309458054602146,-1.299651026725769,0.6509999632835388,-4.8153725106843295,-0.7927652125140099,3.998727,0.13903613494555334,-0.6325166200180916,-0.0034821865539549357,0.1663480267257691,0.15024574379363081,-0.32122880336747306,0.0,0.13903613494555334,-0.6325166200180916,-0.0034821865539549357,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.28928187873918415,-0.9537454233855647,-0.0034821865539549357,0.3326960534515382
1.3500,-3.905724,-0.388199,2.99878,0.184802,-0.980559,0.002012,-1.126105,0.357165,-4.954408645629883,-0.16024859249591827,4.002209186553955,0.13148660957813263,-0.6529346704483032,-0.006309458054602146,-1.299651026725769,0.6509999632835388,-4.80846749320761,-0.8183782480714552,3.99878,0.14594115242227268,-0.6581296555755369,-0.003429186553955077,0.17354602672576913,0.1536449711374413,-0.3224283797514959,0.0,0.14594115242227268,-0.6581296555755369,-0.003429186553955077,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.299586123559714,-0.9805580353270329,-0.003429186553955077,0.34709205345153826
1.4000,-3.893018,-0.447104,2.998967,0.208061,-1.030534,0.002221,-1.104265,0.363236,-4.954408645629883,-0.16024859249591827,4.002209186553955,0.13148660957813263,-0.6529346704483032,-0.006309458054602146,-1.299651026725769,0.6509999632835388,-4.786151836035311,-0.8968950080569105,3.998967,0.16825680959457223,-0.7366464155609922,-0.0032421865539551398,0.195386026725769,0.16338028660255996,-0.3244183620661219,0.0,0.16825680959457223,-0.7366464155609922,-0.0032421865539551398,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3316370961971322,-1.061064777627114,-0.0032421865539551398,0.390772053451538
1.4500,-3.878428,-0.508187,2.99921,0.232659,-1.076462,0.002314,-1.081924,0.372999,-4.954408645629883,-0.16024859249591827,4.002209186553955,0.13148660957813263,-0.6529346704483032,-0.006309458054602146,-1.299651026725769,0.6509999632835388,-4.761291009693516,-0.977817606024465,3.99921,0.19311763593636666,-0.8175690135285467,-0.0029991865539549245,0.21772702672576894,0.17517174641651942,-0.3293070197526719,0.0,0.19311763593636666,-0.8175690135285467,-0.0029991865539549245,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3682893823528861,-1.1468760332812187,-0.0029991865539549245,0.43545405345153787
1.5000,-3.8644033500056767,-0.564585449977961,2.9994318499999086,0.25517459999112413,-1.114332999985842,0.002247,-1.0615392000079826,0.38484989999552727,-4.91788387298584,-0.3372442126274109,4.00155782699585,0.19228079915046692,-0.7752265930175781,-0.006850313860923052,-1.1505681276321411,0.4872020184993744,-4.737510270601372,-1.0521142237010124,3.9994318499999086,0.18037360238446798,-0.7148700110736015,-0.0021259769959409702,0.08902892762415848,0.18762539981225831,-0.33601511107665616,0.0,0.18037360238446798,-0.7148700110736015,-0.0021259769959409702,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.3679990021967263,-1.0508851221502575,-0.0021259769959409702,0.17805785524831697
1.5500,-3.856998,-0.594287,2.999541,0.266767,-1.132825,0.002187,-1.042981,0.39468,-4.91788387298584,-0.3372442126274109,4.00155782699585,0.19228079915046692,-0.7752265930175781,-0.006850313860923052,-1.1505681276321411,0.4872020184993744,-4.72090743578036,-1.0979341848126039,3.999541,0.19697643720548008,-0.760689972185193,-0.0020168269958498186,0.10758712763214116,0.19877947090183842,-0.34096777611379225,0.0,0.19697643720548008,-0.760689972185193,-0.0020168269958498186,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.39575590810731853,-1.1016577482989853,-0.0020168269958498186,0.21517425526428233
1.6000,-3.847001149987798,-0.63235130004659,2.999707500000174,0.28173075001807646,-1.1546755000257445,0.0021784499998637476,-1.0373449499835032,0.39695535000665993,-4.91788387298584,-0.3372442126274109,4.00155782699585,0.19228079915046692,-0.7752265930175781,-0.006850313860923052,-1.1505681276321411,0.4872020184993744,-4.70805829904069,-1.140859496701181,3.999707500000174,0.20982557394514956,-0.80361528407377,-0.0018503269956755553,0.11322317764863787,0.20185504918427863,-0.34180124197802786,0.0,0.20982557394514956,-0.80361528407377,-0.0018503269956755553,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4116806231294282,-1.145416526051798,-0.0018503269956755553,0.22644635529727575
1.6500,-3.819449500009707,-0.7311379999675856,3.0000964999998527,0.3206399999869744,-1.204652999985238,0.001954500000055181,-1.0023685000114966,0.4071054999970391,-4.91788387298584,-0.3372442126274109,4.00155782699585,0.19228079915046692,-0.7752265930175781,-0.006850313860923052,-1.1505681276321411,0.4872020184993744,-4.662197829401159,-1.2694457681707911,4.000096499999852,0.2556860435846806,-0.9322015555433802,-0.0014613269959973252,0.14819962762064454,0.21914805312665628,-0.3430874800085766,0.0,0.2556860435846806,-0.9322015555433802,-0.0014613269959973252,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.4748340967113369,-1.2752890355519568,-0.0014613269959973252,0.2963992552412891
1.7000,-3.805573,-0.778342,3.00027,0.339171,-1.225438,0.001836,-0.985873,0.410274,-4.91788387298584,-0.3372442126274109,4.00155782699585,0.19228079915046692,-0.7752265930175781,-0.006850313860923052,-1.1505681276321411,0.4872020184993744,-4.63932742233289,-1.3304774573294025,4.00027,0.27855645065294965,-0.9932332447019916,-0.0012878269958491728,0.16469512763214111,0.22652682262036333,-0.3420677618682042,0.0,0.27855645065294965,-0.9932332447019916,-0.0012878269958491728,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.505083273273313,-1.3353010065701958,-0.0012878269958491728,0.32939025526428223
1.7500,-3.796016950015271,-0.8095132999500456,3.000386049999829,0.3513692999808612,-1.2378219999812525,0.00165110000014957,-0.9668237500169599,0.41137595000058086,-4.864633083343506,-0.5469350218772888,4.000786781311035,0.2699974477291107,-0.9098578691482544,-0.006499439477920532,-1.066997766494751,0.19576700031757355,-4.619102972793877,-1.3774300184101516,4.000386049999829,0.2455301105496286,-0.8304949965328627,-0.00040073131120621497,0.10017401647779113,0.23362727957773854,-0.33859779455274897,0.0,0.2455301105496286,-0.8304949965328627,-0.00040073131120621497,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.47915739012736713,-1.1690927910856117,-0.00040073131120621497,0.20034803295558226
1.8000,-3.7676024999999997,-0.9005135,3.0006855,0.386266,-1.2699655,0.0013095,-0.9444775000000001,0.41104549999999995,-4.864633083343506,-0.5469350218772888,4.000786781311035,0.2699974477291107,-0.9098578691482544,-0.006499439477920532,-1.066997766494751,0.19576700031757355,-4.5777932725120865,-1.4866797836911283,4.0006854999999995,0.2868398108314194,-0.9397447618138395,-0.00010128131103570581,0.1225202664947509,0.24094101316296165,-0.3330252711826169,0.0,0.2868398108314194,-0.9397447618138395,-0.00010128131103570581,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5277808239943811,-1.2727700329964564,-0.00010128131103570581,0.2450405329895018
1.8500,-3.7369198500152496,-0.9913901999571192,3.0009313499998638,0.42167344998302375,-1.2963593999890144,0.0009715500001602343,-0.9142403500142677,0.4112490500009356,-4.864633083343506,-0.5469350218772888,4.000786781311035,0.2699974477291107,-0.9098578691482544,-0.006499439477920532,-1.066997766494751,0.19576700031757355,-4.529018980851447,-1.6017826695441388,4.000931349999863,0.3356141024920589,-1.05484764766685,0.00014456868882817275,0.15275741648048324,0.25102332324538673,-0.325750015062953,0.0,0.3356141024920589,-1.05484764766685,0.00014456868882817275,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.5866374257374456,-1.3805976627298029,0.00014456868882817275,0.3055148329609665
1.9000,-3.7231791999811827,-1.0307030000517452,3.001019800000141,0.4367890000202124,-1.3060414000117238,0.0008509999997336423,-0.894885,0.407812,-4.864633083343506,-0.5469350218772888,4.000786781311035,0.2699974477291107,-0.9098578691482544,-0.006499439477920532,-1.066997766494751,0.19576700031757355,-4.503316341328674,-1.656311536350735,4.001019800000141,0.3613167420148322,-1.1093765144734462,0.00023301868910596824,0.17211276649475094,0.25513066840516363,-0.3181492878872031,0.0,0.3613167420148322,-1.1093765144734462,0.00023301868910596824,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.6164474104199958,-1.4275258023606492,0.00023301868910596824,0.34422553298950187
1.9500,-3.706489,-1.07635,3.001137,0.454541,-1.315995,0.000604,-0.8842785000166269,0.40501910000539476,-4.864633083343506,-0.5469350218772888,4.000786781311035,0.2699974477291107,-0.9098578691482544,-0.006499439477920532,-1.066997766494751,0.19576700031757355,-4.479946867369485,-1.7101977162570274,4.001137,0.3846862159740212,-1.1632626943797386,0.00035021868896478736,0.1827192664781241,0.2567204315788961,-0.31326520933408053,0.0,0.3846862159740212,-1.1632626943797386,0.00035021868896478736,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.6414066475529173,-1.4765279037138193,0.00035021868896478736,0.3654385329562482
2.0000,-3.6746080000202435,-1.1620500999464682,3.001288349999919,0.48714924997958775,-1.3319754499907461,6.200000030733582e-05,-0.8600878000164609,0.3996510500019905,-4.864633083343506,-0.5469350218772888,4.000786781311035,0.2699974477291107,-0.9098578691482544,-0.006499439477920532,-1.031556248664856,0.14530189335346222,-4.432507844014847,-1.8144210270063397,4.0012883499999194,0.4321252393286592,-1.2674860051290509,0.0005015686888842907,0.17146844864839506,0.26072072599024954,-0.30289546844878806,0.0,0.4321252393286592,-1.2674860051290509,0.0005015686888842907,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.6928459653189087,-1.570381473577839,0.0005015686888842907,0.3429368972967901
2.0500,-3.657177,-1.205926,3.001361,0.504451,-1.338863,-9.7e-05,-0.846437,0.398785,-4.7889485359191895,-0.7933675646781921,4.000202655792236,0.37207984924316406,-1.0633169412612915,-0.005097187589854002,-1.031556248664856,0.14530189335346222,-4.406101121431232,-1.8685817630764694,4.001361,0.38284741448795767,-1.0752141983982773,0.0011583442077638395,0.18511924866485596,0.2642571784784499,-0.29865970576495365,0.0,0.38284741448795767,-1.0752141983982773,0.0011583442077638395,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.6471045929664075,-1.3738739041632309,0.0011583442077638395,0.3702384973297119
2.1000,-3.62507,-1.28453,3.001454,0.53523,-1.349002,-0.000355,-0.822343,0.398236,-4.7889485359191895,-0.7933675646781921,4.000202655792236,0.37207984924316406,-1.0633169412612915,-0.005097187589854002,-1.031556248664856,0.14530189335346222,-4.35781226568702,-1.9650362615992987,4.001454,0.4311362702321695,-1.1716686969211065,0.0012513442077635162,0.2092132486648559,0.27100209159425825,-0.29180434891813595,0.0,0.4311362702321695,-1.1716686969211065,0.0012513442077635162,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.7021383618264277,-1.4634730458392424,0.0012513442077635162,0.4184264973297118
