time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.6720,0.005641372874379158,-0.009990344755351543,2.960230827331543,-0.017877478152513504,0.023634091019630432,-0.00044085687841288745,0.004166606348007917,0.0008512618951499462,-0.8161031603813171,-0.007640081923455,3.9614155292510986,-0.7382014989852905,0.010445546358823776,-0.0019434277201071382,0.003890149760991335,-0.006570111028850079,-1.9943412665422775,-0.018323533339780925,3.960230827331543,-1.1782381061609604,-0.010683451416325925,-0.001184701919555664,0.0002764565870165825,7.093725907023253e-06,-0.0017025090118968148,0.0,-0.5891190530804802,-0.005341725708162963,-0.000592350959777832,-0.0,-0.0,0.0,0.1440648041665554,0.0026377089321613315,0.0003005141683388502,-0.44504715518801774,-0.004406525787898446,-0.00029183679143898186,0.0009633025620132686
1.8600,0.006178808864206076,-0.009974882937967777,2.960050344467163,-0.019103189930319786,0.02367960289120674,-0.0002764337114058435,0.004166606348007917,0.0008512618951499462,-0.8161031603813171,-0.007640081923455,3.9614155292510986,-0.7382014989852905,0.010445546358823776,-0.0019434277201071382,0.004051709547638893,-0.002393880393356085,-1.9938038305524506,-0.01830807152239716,3.960050344467163,-1.1777006701711334,-0.010667989598942159,-0.0013651847839355469,0.00011489680036902428,7.093725907023253e-06,-0.0017025090118968148,0.0,-0.5888503350855667,-0.0053339947994710795,-0.0006825923919677734,-0.0,-0.0,0.0,0.14381966181099415,0.002646811306476593,0.000333398801740259,-0.44502357954866556,-0.004389692504891301,-0.00034919359022751446,0.0004164316691458225
1.8750,0.006178808864206076,-0.009974882937967777,2.960050344467163,-0.019103189930319786,0.02367960289120674,-0.0002764337114058435,0.004166606348007917,0.0008512618951499462,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004051709547638893,-0.002393880393356085,-1.9938038305524506,-0.01830807152239716,3.960050344467163,-1.01011631052529,-0.010245694881660102,-0.001199960708618164,0.00011489680036902428,7.093725907023253e-06,-0.0017025090118968148,0.0,-0.505058155262645,-0.005122847440830051,-0.000599980354309082,-0.0,-0.0,-0.0,0.1250616628676653,0.0022093091160058976,0.00041777273872867227,-0.37998939866907266,-0.004616047336720969,-0.00018220761558040977,0.0004164316691458225
1.8750,0.006178808864206076,-0.009974882937967777,2.960050344467163,-0.019103189930319786,0.02367960289120674,-0.0002764337114058435,0.004166606348007917,0.0008512618951499462,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004051709547638893,-0.002393880393356085,-1.9938038305524506,-0.01830807152239716,3.960050344467163,-1.01011631052529,-0.010245694881660102,-0.001199960708618164,0.00011489680036902428,7.093725907023253e-06,-0.0017025090118968148,0.0,-0.505058155262645,-0.005122847440830051,-0.000599980354309082,-0.0,-0.0,-0.0,0.1250616628676653,0.0022093091160058976,0.00041777273872867227,-0.37998939866907266,-0.004616047336720969,-0.00018220761558040977,0.0004164316691458225
1.8910,0.006178808864206076,-0.009974882937967777,2.960050344467163,-0.019103189930319786,0.02367960289120674,-0.0002764337114058435,0.004166606348007917,0.0008512618951499462,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004051709547638893,-0.002393880393356085,-1.9938038305524506,-0.01830807152239716,3.960050344467163,-1.01011631052529,-0.010245694881660102,-0.001199960708618164,0.00011489680036902428,7.093725907023253e-06,-0.0017025090118968148,0.0,-0.505058155262645,-0.005122847440830051,-0.000599980354309082,-0.0,-0.0,-0.0,0.1250616628676653,0.0022093091160058976,0.00041777273872867227,-0.37998939866907266,-0.004616047336720969,-0.00018220761558040977,0.0004164316691458225
1.9070,0.006178808864206076,-0.009974882937967777,2.960050344467163,-0.019103189930319786,0.02367960289120674,-0.0002764337114058435,0.004166606348007917,0.0008512618951499462,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004051709547638893,-0.002393880393356085,-1.9938038305524506,-0.01830807152239716,3.960050344467163,-1.01011631052529,-0.010245694881660102,-0.001199960708618164,0.00011489680036902428,7.093725907023253e-06,-0.0017025090118968148,0.0,-0.505058155262645,-0.005122847440830051,-0.000599980354309082,-0.0,-0.0,-0.0,0.1250616628676653,0.0022093091160058976,0.00041777273872867227,-0.37998939866907266,-0.004616047336720969,-0.00018220761558040977,0.0004164316691458225
2.0940,0.006126862484961748,-0.009612655267119408,2.9598801136016846,-0.020101284608244896,0.024060804396867752,0.00030244470690377057,0.004252069164067507,0.001222705002874136,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004494453780353069,-0.002407175488770008,-1.993855057450103,-0.018116767969343202,3.9598801136016846,-1.0101675374229424,-0.010054391328606145,-0.0013701915740966797,-0.00024238461628556252,1.0398021146014518e-05,-0.0024453878991624236,0.0,-0.5050837687114712,-0.0050271956643030725,-0.0006850957870483398,-0.0,-0.0,-0.0,0.12486204393208028,0.0022855494171380997,0.0005335484223905951,-0.3802113267582449,-0.0051870341463273965,-0.0001515473646577448,0.0001690803561359644
2.1100,0.006126862484961748,-0.009612655267119408,2.9598801136016846,-0.020101284608244896,0.024060804396867752,0.00030244470690377057,0.004252069164067507,0.001222705002874136,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004494453780353069,-0.002407175488770008,-1.993855057450103,-0.018116767969343202,3.9598801136016846,-1.0101675374229424,-0.010054391328606145,-0.0013701915740966797,-0.00024238461628556252,1.0398021146014518e-05,-0.0024453878991624236,0.0,-0.5050837687114712,-0.0050271956643030725,-0.0006850957870483398,-0.0,-0.0,-0.0,0.12486204393208028,0.0022855494171380997,0.0005335484223905951,-0.3802113267582449,-0.0051870341463273965,-0.0001515473646577448,0.0001690803561359644
2.1100,0.006126862484961748,-0.009612655267119408,2.9598801136016846,-0.020101284608244896,0.024060804396867752,0.00030244470690377057,0.004252069164067507,0.001222705002874136,-0.9836875200271606,-0.008062376640737057,3.9612503051757812,-0.6444115042686462,0.012633057311177254,-0.002365297405049205,0.004494453780353069,-0.002407175488770008,-1.993855057450103,-0.018116767969343202,3.9598801136016846,-1.0101675374229424,-0.010054391328606145,-0.0013701915740966797,-0.00024238461628556252,1.0398021146014518e-05,-0.0024453878991624236,0.0,-0.5050837687114712,-0.0050271956643030725,-0.0006850957870483398,-0.0,-0.0,-0.0,0.12486204393208028,0.0022855494171380997,0.0005335484223905951,-0.3802113267582449,-0.0051870341463273965,-0.0001515473646577448,0.0001690803561359644
2.1250,0.006126862484961748,-0.009612655267119408,2.9598801136016846,-0.020101284608244896,0.024060804396867752,0.00030244470690377057,0.004252069164067507,0.001222705002874136,-1.1296718120574951,-0.008473638445138931,3.961103677749634,-0.5510129332542419,0.013378763571381569,-0.001970017096027732,0.004494453780353069,-0.002407175488770008,-1.993855057450103,-0.018116767969343202,3.9598801136016846,-0.8641832453926079,-0.00964312952420427,-0.0012235641479492188,-0.00024238461628556252,1.0398021146014518e-05,-0.0024453878991624236,0.0,-0.43209162269630397,-0.004821564762102135,-0.0006117820739746094,-0.0,-0.0,-0.0,0.10618232972919942,0.002136408165097237,0.00045449236058630054,-0.3258988949459586,-0.0051305444961673215,-0.00015728971338830884,0.0001690803561359644
2.3130,0.0056662908755242825,-0.008966644294559956,2.959725856781006,-0.020676765590906143,0.024118084460496902,0.0002717714523896575,0.004214868415147066,0.00039006350561976433,-1.1296718120574951,-0.008473638445138931,3.961103677749634,-0.5510129332542419,0.013378763571381569,-0.001970017096027732,0.004494453780353069,-0.002407175488770008,-1.9943159440350187,-0.01739635616566758,3.959725856781006,-0.8646441319775235,-0.008922717720528647,-0.0013778209686279297,-0.00027958536520600313,3.288122963808783e-06,-0.0007801200817264573,0.0,-0.4323220659887618,-0.004461358860264324,-0.0006889104843139648,-0.0,-0.0,-0.0,0.10606723353266717,0.002147864177823067,0.0004483577096834779,-0.3262515443331308,-0.0030936147641677145,-0.00024055277463048692,5.605560727417472e-05
2.5160,0.005023983772844076,-0.008388642221689224,2.9595727920532227,-0.021163305267691612,0.0236441008746624,0.00033166271168738604,0.004263481590896845,0.0011984370648860931,-1.2547333240509033,-0.00901054684072733,3.96106219291687,-0.47292378544807434,0.01297389529645443,-0.0015116976574063301,0.004356659948825836,-0.002706974046304822,-1.9949578389794145,-0.016915579570679976,3.9595727920532227,-0.7402245149285112,-0.007905032729952646,-0.001489400863647461,-9.317835792899132e-05,1.0218997768992082e-05,-0.0023968523454847555,0.0,-0.3701122574642556,-0.003952516364976323,-0.0007447004318237305,-0.0,-0.0,-0.0,0.09035209603607655,0.002134041115641594,0.00036867207381874323,-0.27974994243041007,-0.004215327594819484,-0.00037602835800498724,0.00031599842477589843
2.7350,0.0047402456402778625,-0.008417070843279362,2.9594383239746094,-0.021122733131051064,0.02311423234641552,0.00020035271882079542,0.0043525234796106815,0.0009705442935228348,-1.3629121780395508,-0.009713570587337017,3.9610838890075684,-0.41549235582351685,0.013697856105864048,-0.0014878737274557352,0.003717676503583789,-0.002095951233059168,-1.9952408099289893,-0.017122090317123265,3.9594383239746094,-0.6323286318894386,-0.007408519729786248,-0.0016455650329589844,0.0006348469760268928,8.448606975344351e-06,-0.0019410702006365278,0.0,-0.3161643159447193,-0.003704259864893124,-0.0008227825164794922,-0.0,-0.0,-0.0,0.07887392453849316,0.0018832752481102945,0.00033764528925530615,-0.23728194279925074,-0.003762054817419357,-0.00048513722722418604,0.0008145271334797145
5.3280,0.0032077645882964134,-0.0016655391082167625,2.9610886573791504,-0.01894940808415413,0.020969584584236145,-0.0010124902473762631,0.004259366542100906,0.001440550433471799,-2.069079637527466,-0.02795252576470375,3.959143877029419,-0.2598937153816223,0.014724481850862503,-0.0008945251465775073,0.004558321088552475,0.006251205690205097,-1.9967740932357918,-0.010184246434343727,3.9610886573791504,0.07230554429167402,0.017768279330360022,0.0019447803497314453,-0.0002989545464515686,1.2271627531271587e-05,-0.002881074732224224,0.0,0.03615277214583701,0.008884139665180011,0.0009723901748657227,-0.0,-0.0,-0.0,0.04818886145949364,0.0012490205466747285,-2.3593020159751177e-05,0.08435390523286192,0.007252085479630516,0.0009487971547059715,-0.0007202291628345848
5.3440,0.0032077645882964134,-0.0016655391082167625,2.9610886573791504,-0.01894940808415413,0.020969584584236145,-0.0010124902473762631,0.004259366542100906,0.001440550433471799,-2.069079637527466,-0.02795252576470375,3.959143877029419,-0.2598937153816223,0.014724481850862503,-0.0008945251465775073,0.004885680973529816,0.006518256850540638,-1.9967740932357918,-0.010184246434343727,3.9610886573791504,0.07230554429167402,0.017768279330360022,0.0019447803497314453,-0.0006263144314289093,1.2271627531271587e-05,-0.002881074732224224,0.0,0.03615277214583701,0.008884139665180011,0.0009723901748657227,-0.0,-0.0,-0.0,0.04818886145949364,0.0012490205466747285,-2.3593020159751177e-05,0.08435390523286192,0.007252085479630516,0.0009487971547059715,-0.0010088221868500115
5.5470,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1295974254608154,-0.03037298284471035,3.9590137004852295,-0.25663208961486816,0.016547737643122673,-0.000942851067520678,0.004885680973529816,0.006518256850540638,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1325250162141991,0.021890533582603545,0.002171754837036133,-0.0005746567621827126,5.80195816915611e-06,-0.0013458338301245046,0.0,0.06626250810709955,0.010945266791301773,0.0010858774185180664,-0.0,-0.0,-0.0,0.047550936043262486,0.0005742114037275315,5.597725976258517e-06,0.1138192461085312,0.0101736443649048,0.0010914751444943249,-0.0010442587779834868
5.5630,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1295974254608154,-0.03037298284471035,3.9590137004852295,-0.25663208961486816,0.016547737643122673,-0.000942851067520678,0.004885680973529816,0.006518256850540638,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1325250162141991,0.021890533582603545,0.002171754837036133,-0.0005746567621827126,5.80195816915611e-06,-0.0013458338301245046,0.0,0.06626250810709955,0.010945266791301773,0.0010858774185180664,-0.0,-0.0,-0.0,0.047550936043262486,0.0005742114037275315,5.597725976258517e-06,0.1138192461085312,0.0101736443649048,0.0010914751444943249,-0.0010442587779834868
5.5630,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1295974254608154,-0.03037298284471035,3.9590137004852295,-0.25663208961486816,0.016547737643122673,-0.000942851067520678,0.004885680973529816,0.006518256850540638,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1325250162141991,0.021890533582603545,0.002171754837036133,-0.0005746567621827126,5.80195816915611e-06,-0.0013458338301245046,0.0,0.06626250810709955,0.010945266791301773,0.0010858774185180664,-0.0,-0.0,-0.0,0.047550936043262486,0.0005742114037275315,5.597725976258517e-06,0.1138192461085312,0.0101736443649048,0.0010914751444943249,-0.0010442587779834868
5.5780,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1295974254608154,-0.03037298284471035,3.9590137004852295,-0.25663208961486816,0.016547737643122673,-0.000942851067520678,0.004818384535610676,0.0039055724628269672,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1325250162141991,0.021890533582603545,0.002171754837036133,-0.0005073603242635727,5.80195816915611e-06,-0.0013458338301245046,0.0,0.06626250810709955,0.010945266791301773,0.0010858774185180664,-0.0,-0.0,-0.0,0.047550936043262486,0.0005742114037275315,5.597725976258517e-06,0.1138192461085312,0.0101736443649048,0.0010914751444943249,-0.0007291531888768077
5.5940,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1295974254608154,-0.03037298284471035,3.9590137004852295,-0.25663208961486816,0.016547737643122673,-0.000942851067520678,0.004818384535610676,0.0039055724628269672,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1325250162141991,0.021890533582603545,0.002171754837036133,-0.0005073603242635727,5.80195816915611e-06,-0.0013458338301245046,0.0,0.06626250810709955,0.010945266791301773,0.0010858774185180664,-0.0,-0.0,0.0,0.047550936043262486,0.0005742114037275315,5.597725976258517e-06,0.1138192461085312,0.0101736443649048,0.0010914751444943249,-0.0007291531888768077
5.6100,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1849851608276367,-0.03211253136396408,3.9588892459869385,-0.19370238482952118,0.0204936470836401,-0.0007478593615815043,0.004818384535610676,0.0039055724628269672,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1879127515810204,0.023630082101857276,0.0022962093353271484,-0.0005073603242635727,5.80195816915611e-06,-0.0013458338301245046,0.0,0.0939563757905102,0.011815041050928638,0.0011481046676635742,-0.0,-0.0,0.0,0.034964995086193086,-0.0002149704843759537,-3.340061521157623e-05,0.12892717283487243,0.010254236736428179,0.001114704052451998,-0.0007291531888768077
5.6570,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1849851608276367,-0.03211253136396408,3.9588892459869385,-0.19370238482952118,0.0204936470836401,-0.0007478593615815043,0.004818384535610676,0.0039055724628269672,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1879127515810204,0.023630082101857276,0.0022962093353271484,-0.0005073603242635727,5.80195816915611e-06,-0.0013458338301245046,0.0,0.0939563757905102,0.011815041050928638,0.0011481046676635742,-0.0,-0.0,0.0,0.034964995086193086,-0.0002149704843759537,-3.340061521157623e-05,0.12892717283487243,0.010254236736428179,0.001114704052451998,-0.0007291531888768077
5.6570,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004311024211347103,0.0006729231681674719,-2.1849851608276367,-0.03211253136396408,3.9588892459869385,-0.19370238482952118,0.0204936470836401,-0.0007478593615815043,0.004818384535610676,0.0039055724628269672,-1.9970724092466163,-0.008482449262106803,3.9611854553222656,0.1879127515810204,0.023630082101857276,0.0022962093353271484,-0.0005073603242635727,5.80195816915611e-06,-0.0013458338301245046,0.0,0.0939563757905102,0.011815041050928638,0.0011481046676635742,-0.0,-0.0,0.0,0.034964995086193086,-0.0002149704843759537,-3.340061521157623e-05,0.12892717283487243,0.010254236736428179,0.001114704052451998,-0.0007291531888768077
5.6720,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004246928263455629,0.0006962078623473644,-2.1849851608276367,-0.03211253136396408,3.9588892459869385,-0.19370238482952118,0.0204936470836401,-0.0007478593615815043,0.004818384535610676,0.0039055724628269672,-1.9970729577750181,-0.008354258539917588,3.9611854553222656,0.18791220305261858,0.023758272824046495,0.0022962093353271484,-0.0005714562721550466,5.913471919358019e-06,-0.0013924031676303403,0.0,0.09395610152630929,0.011879136412023247,0.0011481046676635742,-0.0,-0.0,0.0,0.034964995086193086,-0.0002149704843759537,-3.340061521157623e-05,0.12892701008442173,0.010271762760016952,0.001114704052451998,-0.0007781014777719975
5.6880,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004246928263455629,0.0006962078623473644,-2.1849851608276367,-0.03211253136396408,3.9588892459869385,-0.19370238482952118,0.0204936470836401,-0.0007478593615815043,0.004818384535610676,0.0039055724628269672,-1.9970729577750181,-0.008354258539917588,3.9611854553222656,0.18791220305261858,0.023758272824046495,0.0022962093353271484,-0.0005714562721550466,5.913471919358019e-06,-0.0013924031676303403,0.0,0.09395610152630929,0.011879136412023247,0.0011481046676635742,-0.0,-0.0,0.0,0.034964995086193086,-0.0002149704843759537,-3.340061521157623e-05,0.12892701008442173,0.010271762760016952,0.001114704052451998,-0.0007781014777719975
5.7030,0.0029090058524161577,0.0001395724539179355,2.9611854553222656,-0.018877409398555756,0.01941879466176033,-0.0009148624376393855,0.004246928263455629,0.0006962078623473644,-2.1849851608276367,-0.03211253136396408,3.9588892459869385,-0.19370238482952118,0.0204936470836401,-0.0007478593615815043,0.004818384535610676,0.0039055724628269672,-1.9970729577750181,-0.008354258539917588,3.9611854553222656,0.18791220305261858,0.023758272824046495,0.0022962093353271484,-0.0005714562721550466,5.913471919358019e-06,-0.0013924031676303403,0.0,0.09395610152630929,0.011879136412023247,0.0011481046676635742,-0.0,0.0,0.0,0.034964995086193086,-0.0002149704843759537,-3.340061521157623e-05,0.12892701008442173,0.010271762760016952,0.001114704052451998,-0.0007781014777719975
5.8750,0.0031848561484366655,0.0008201966411434114,2.96132230758667,-0.018520206212997437,0.01749962568283081,-0.001068499288521707,0.004246928263455629,0.0006962078623473644,-2.2117621898651123,-0.032527856528759,3.958869457244873,-0.060464728623628616,0.026959404349327087,5.2448340284172446e-05,0.004313808400183916,0.0021962698083370924,-1.9967971074789976,-0.007673634352692112,3.96132230758667,0.21496508238611467,0.024854222176066892,0.002452850341796875,-6.688013672828674e-05,5.913471919358019e-06,-0.0013924031676303403,0.0,0.10748254119305733,0.012427111088033446,0.0012264251708984375,-0.0,0.0,0.0,0.008388904482126236,-0.0018919557332992554,-0.0002241895257611759,0.11587735914710293,0.00914275218710385,0.0010022356451372615,-0.00020351030398160221
