time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.2820,-0.013680712319910526,0.013065163977444172,-0.034993477165699005,-0.017278868705034256,0.01650376431643963,-1.9692335627041757e-05,0.022692831233143806,0.0008000539382919669,-0.013474617153406143,0.012999918311834335,-0.03534585237503052,-0.017063923180103302,0.016462914645671844,-0.00012619790504686534,0.021082106977701187,0.0007768896175548434,-0.013680712319910526,0.013065163977444172,0.965006522834301,-0.0002060951665043831,6.524566560983658e-05,1.0003523752093315,0.001610724255442619,0.0,-0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,0.0012908958364278077
1.2820,-0.013680712319910526,0.013065163977444172,-0.034993477165699005,-0.017278868705034256,0.01650376431643963,-1.9692335627041757e-05,0.022692831233143806,0.0008000539382919669,-0.013474617153406143,0.012999918311834335,-0.03534585237503052,-0.017063923180103302,0.016462914645671844,-0.00012619790504686534,0.021082106977701187,0.0007768896175548434,-0.013680712319910526,0.013065163977444172,0.965006522834301,-0.0002060951665043831,6.524566560983658e-05,1.0003523752093315,0.001610724255442619,0.0,-0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,0.0012908958364278077
1.2970,-0.013680712319910526,0.013065163977444172,-0.034993477165699005,-0.017278868705034256,0.01650376431643963,-1.9692335627041757e-05,0.022692831233143806,0.0008000539382919669,-0.013474617153406143,0.012999918311834335,-0.03534585237503052,-0.017063923180103302,0.016462914645671844,-0.00012619790504686534,0.021082106977701187,0.0007768896175548434,-0.013680712319910526,0.013065163977444172,0.965006522834301,-0.0002060951665043831,6.524566560983658e-05,1.0003523752093315,0.001610724255442619,0.0,-0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,0.0012908958364278077
1.3130,-0.013680712319910526,0.013065163977444172,-0.034993477165699005,-0.017278868705034256,0.01650376431643963,-1.9692335627041757e-05,0.022692831233143806,0.0008000539382919669,-0.013474617153406143,0.012999918311834335,-0.03534585237503052,-0.017063923180103302,0.016462914645671844,-0.00012619790504686534,0.021082106977701187,0.0007768896175548434,-0.013680712319910526,0.013065163977444172,0.965006522834301,-0.0002060951665043831,6.524566560983658e-05,1.0003523752093315,0.001610724255442619,0.0,-0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,0.0012908958364278077
1.3130,-0.013680712319910526,0.013065163977444172,-0.034993477165699005,-0.017278868705034256,0.01650376431643963,-1.9692335627041757e-05,0.022692831233143806,0.0008000539382919669,-0.013474617153406143,0.012999918311834335,-0.03534585237503052,-0.017063923180103302,0.016462914645671844,-0.00012619790504686534,0.021082106977701187,0.0007768896175548434,-0.013680712319910526,0.013065163977444172,0.965006522834301,-0.0002060951665043831,6.524566560983658e-05,1.0003523752093315,0.001610724255442619,0.0,-0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00010304758325219154,3.262283280491829e-05,0.5001761876046658,0.0012908958364278077
1.5000,-0.013759316876530647,0.013146085664629936,-0.035006627440452576,-0.01731140911579132,0.016602469608187675,-2.9789760446874425e-05,0.022698165848851204,0.0007965541444718838,-0.013442275114357471,0.012976337224245071,-0.035339027643203735,-0.016996361315250397,0.016441823914647102,-0.00013673747889697552,0.021100621670484543,0.0008850541198626161,-0.013759316876530647,0.013146085664629936,0.9649933725595474,-0.0003170417621731758,0.0001697484403848648,1.0003324002027512,0.001597544178366661,0.0,-0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,0.0012691853451542556
1.5160,-0.013759316876530647,0.013146085664629936,-0.035006627440452576,-0.01731140911579132,0.016602469608187675,-2.9789760446874425e-05,0.022698165848851204,0.0007965541444718838,-0.013442275114357471,0.012976337224245071,-0.035339027643203735,-0.016996361315250397,0.016441823914647102,-0.00013673747889697552,0.021100621670484543,0.0008850541198626161,-0.013759316876530647,0.013146085664629936,0.9649933725595474,-0.0003170417621731758,0.0001697484403848648,1.0003324002027512,0.001597544178366661,0.0,-0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,0.0012691853451542556
1.5160,-0.013759316876530647,0.013146085664629936,-0.035006627440452576,-0.01731140911579132,0.016602469608187675,-2.9789760446874425e-05,0.022698165848851204,0.0007965541444718838,-0.013442275114357471,0.012976337224245071,-0.035339027643203735,-0.016996361315250397,0.016441823914647102,-0.00013673747889697552,0.021100621670484543,0.0008850541198626161,-0.013759316876530647,0.013146085664629936,0.9649933725595474,-0.0003170417621731758,0.0001697484403848648,1.0003324002027512,0.001597544178366661,0.0,-0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,0.0012691853451542556
1.5320,-0.013759316876530647,0.013146085664629936,-0.035006627440452576,-0.01731140911579132,0.016602469608187675,-2.9789760446874425e-05,0.022698165848851204,0.0007965541444718838,-0.013442275114357471,0.012976337224245071,-0.035339027643203735,-0.016996361315250397,0.016441823914647102,-0.00013673747889697552,0.021100621670484543,0.0008850541198626161,-0.013759316876530647,0.013146085664629936,0.9649933725595474,-0.0003170417621731758,0.0001697484403848648,1.0003324002027512,0.001597544178366661,0.0,-0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,0.0012691853451542556
1.5320,-0.013759316876530647,0.013146085664629936,-0.035006627440452576,-0.01731140911579132,0.016602469608187675,-2.9789760446874425e-05,0.022698165848851204,0.0007965541444718838,-0.013442275114357471,0.012976337224245071,-0.035339027643203735,-0.016996361315250397,0.016441823914647102,-0.00013673747889697552,0.021100621670484543,0.0008850541198626161,-0.013759316876530647,0.013146085664629936,0.9649933725595474,-0.0003170417621731758,0.0001697484403848648,1.0003324002027512,0.001597544178366661,0.0,-0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,0.0012691853451542556
1.5470,-0.013759316876530647,0.013146085664629936,-0.035006627440452576,-0.01731140911579132,0.016602469608187675,-2.9789760446874425e-05,0.022698165848851204,0.0007965541444718838,-0.013442275114357471,0.012976337224245071,-0.035339027643203735,-0.016996361315250397,0.016441823914647102,-0.00013673747889697552,0.021100621670484543,0.0008850541198626161,-0.013759316876530647,0.013146085664629936,0.9649933725595474,-0.0003170417621731758,0.0001697484403848648,1.0003324002027512,0.001597544178366661,0.0,-0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0001585208810865879,8.48742201924324e-05,0.5001662001013756,0.0012691853451542556
1.7350,-0.013853996992111206,0.013250582851469517,-0.03501538187265396,-0.017375929281115532,0.016627637669444084,-1.7596594261704013e-05,0.022707607597112656,0.0008710059337317944,-0.013316809199750423,0.012871051207184792,-0.035334691405296326,-0.016937604174017906,0.016368165612220764,-0.00014267365622799844,0.021123504266142845,0.0008210018277168274,-0.013853996992111206,0.013250582851469517,0.964984618127346,-0.0005371877923607826,0.0003795316442847252,1.0003193095326424,0.0015841033309698105,0.0,-0.0,0.0,-0.0002685938961803913,0.0001897658221423626,0.5001596547663212,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0002685938961803913,0.0001897658221423626,0.5001596547663212,0.0012722830753773451
1.9220,-0.013853996992111206,0.013250582851469517,-0.03501538187265396,-0.017375929281115532,0.016627637669444084,-1.7596594261704013e-05,0.022712495177984238,0.000797280459664762,-0.01331340055912733,0.012876524589955807,-0.03533897548913956,-0.01694122888147831,0.016370786353945732,-0.00015082763275131583,0.021143892779946327,0.0008506684098392725,-0.013853996992111206,0.013250582851469517,0.964984618127346,-0.0005405964329838753,0.00037405826151371,1.0003235936164856,0.0015686023980379105,0.0,-0.0,0.0,-0.00027029821649193764,0.000187029130756855,0.5001617968082428,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00027029821649193764,0.000187029130756855,0.5001617968082428,0.0012495431234128775
2.0940,-0.013663120567798615,0.013072334229946136,-0.0350228026509285,-0.017222454771399498,0.01650937832891941,9.165327355731279e-06,0.022712495177984238,0.000797280459664762,-0.01331340055912733,0.012876524589955807,-0.03533897548913956,-0.01694122888147831,0.016370786353945732,-0.00015082763275131583,0.02116195298731327,0.0008241774048656225,-0.013663120567798615,0.013072334229946136,0.9649771973490715,-0.0003497200086712837,0.00019580963999032974,1.000316172838211,0.0015505421906709669,0.0,-0.0,0.0,-0.00017486000433564186,9.790481999516487e-05,0.5001580864191055,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00017486000433564186,9.790481999516487e-05,0.5001580864191055,0.0012377440580166874
2.2660,-0.013590706512331963,0.01302586030215025,-0.03501729667186737,-0.017129506915807724,0.016563234850764275,8.488700404996052e-05,0.022725064307451248,0.0008788654813542962,-0.013487507589161396,0.0130443861708045,-0.03533729165792465,-0.01705203764140606,0.016476398333907127,-0.00011686636571539566,0.02116195298731327,0.0008241774048656225,-0.013590706512331963,0.01302586030215025,0.9649827033281326,-0.00010319892317056656,-1.85258686542511e-05,1.0003199949860573,0.0015631113201379774,0.0,-0.0,0.0,-5.159946158528328e-05,-9.26293432712555e-06,0.5001599974930286,-0.0,0.0,0.0,-0.0,0.0,0.0,-5.159946158528328e-05,-9.26293432712555e-06,0.5001599974930286,0.0012559578637592493
2.4380,-0.013649679720401764,0.013116246089339256,-0.035023756325244904,-0.017137708142399788,0.016641462221741676,-1.277764567930717e-06,0.02273038774728775,0.0007782846223562956,-0.01358976773917675,0.0131298853084445,-0.0353345051407814,-0.017158394679427147,0.01649358868598938,-8.654170960653573e-05,0.021183742210268974,0.000845610280521214,-0.013649679720401764,0.013116246089339256,0.9649762436747551,-5.991198122501373e-05,-1.3639219105243683e-05,1.0003107488155365,0.001546645537018776,0.0,-0.0,0.0,-2.9955990612506866e-05,-6.8196095526218414e-06,0.5001553744077682,-0.0,0.0,0.0,0.0,0.0,0.0,-2.9955990612506866e-05,-6.8196095526218414e-06,0.5001553744077682,0.001230583863798529
2.5940,-0.013649679720401764,0.013116246089339256,-0.035023756325244904,-0.017137708142399788,0.016641462221741676,-1.277764567930717e-06,0.02273038774728775,0.0007782846223562956,-0.013381391763687134,0.012909513898193836,-0.03532935678958893,-0.01700882613658905,0.016352025792002678,-0.00017147343896795064,0.02120760828256607,0.0007966598495841026,-0.013649679720401764,0.013116246089339256,0.9649762436747551,-0.0002682879567146301,0.00020673219114542007,1.000305600464344,0.0015227794647216797,0.0,-0.0,0.0,-0.00013414397835731506,0.00010336609557271004,0.500152800232172,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00013414397835731506,0.00010336609557271004,0.500152800232172,0.0012163860490545632
2.7820,-0.013850932009518147,0.01334368996322155,-0.035034917294979095,-0.017308156937360764,0.016786707565188408,-5.9416074691398535e-06,0.022733941674232483,0.0008214956615120173,-0.013381391763687134,0.012909513898193836,-0.03532935678958893,-0.01700882613658905,0.016352025792002678,-0.00017147343896795064,0.02120760828256607,0.0007966598495841026,-0.013850932009518147,0.01334368996322155,0.9649650827050209,-0.0004695402458310127,0.0004341760650277138,1.0002944394946098,0.0015263333916664124,0.0,-0.0,0.0,-0.00023477012291550636,0.0002170880325138569,0.5001472197473049,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.00023477012291550636,0.0002170880325138569,0.5001472197473049,0.0012235502945259216
2.9380,-0.013330811634659767,0.012836751528084278,-0.03504898026585579,-0.016996800899505615,0.016340404748916626,-3.522475890349597e-05,0.022739475592970848,0.0008653794648125768,-0.013356572948396206,0.01287779025733471,-0.035344019532203674,-0.01697990670800209,0.016313588246703148,-0.00020136286912020296,0.021225228905677795,0.0008079239632934332,-0.013330811634659767,0.012836751528084278,0.9649510197341442,2.576131373643875e-05,-4.103872925043106e-05,1.0002950392663479,0.0015142466872930527,0.0,-0.0,0.0,1.2880656868219376e-05,-2.051936462521553e-05,0.5001475196331739,-0.0,0.0,0.0,-0.0,0.0,0.0,1.2880656868219376e-05,-2.051936462521553e-05,0.5001475196331739,0.0012171428999863565
3.0940,-0.013330811634659767,0.012836751528084278,-0.03504898026585579,-0.016996800899505615,0.016340404748916626,-3.522475890349597e-05,0.022739475592970848,0.0008653794648125768,-0.0134886484593153,0.012979124672710896,-0.03534369915723801,-0.017155421897768974,0.01627684198319912,-0.00011505397560540587,0.021248938515782356,0.0008104426087811589,-0.013330811634659767,0.012836751528084278,0.9649510197341442,0.00015783682465553284,-0.00014237314462661743,1.0002947188913822,0.0014905370771884918,0.0,-0.0,0.0,7.891841232776642e-05,-7.118657231330872e-05,0.5001473594456911,-0.0,0.0,0.0,0.0,0.0,0.0,7.891841232776642e-05,-7.118657231330872e-05,0.5001473594456911,0.0011979233473539354
3.2660,-0.01330660842359066,0.012793772853910923,-0.035045452415943146,-0.01704956591129303,0.016316810622811317,3.817752076429315e-05,0.022736884653568268,0.0007859765319153666,-0.0134886484593153,0.012979124672710896,-0.03534369915723801,-0.017155421897768974,0.01627684198319912,-0.00011505397560540587,0.021248938515782356,0.0008104426087811589,-0.01330660842359066,0.012793772853910923,0.9649545475840569,0.0001820400357246399,-0.00018535181879997253,1.0002982467412949,0.0014879461377859116,0.0,-0.0,0.0,9.102001786231995e-05,-9.267590939998627e-05,0.5001491233706474,-0.0,0.0,0.0,0.0,0.0,0.0,9.102001786231995e-05,-9.267590939998627e-05,0.5001491233706474,0.00118791030254215
3.4530,-0.013436013832688332,0.01289608608931303,-0.0350361168384552,-0.017121288925409317,0.016363689675927162,6.353091157507151e-05,0.022746030241250992,0.0008042446570470929,-0.01353441271930933,0.012954926118254662,-0.03532824665307999,-0.01724132150411606,0.016286147758364677,-3.625339741120115e-05,0.02126607671380043,0.0007759296568110585,-0.013436013832688332,0.01289608608931303,0.9649638831615448,9.839888662099838e-05,-5.884002894163132e-05,1.0002921298146248,0.0014799535274505615,0.0,-0.0,0.0,4.919944331049919e-05,-2.942001447081566e-05,0.5001460649073124,-0.0,0.0,0.0,0.0,0.0,0.0,4.919944331049919e-05,-2.942001447081566e-05,0.5001460649073124,0.0011867943219840528
3.5940,-0.013436013832688332,0.01289608608931303,-0.0350361168384552,-0.017121288925409317,0.016363689675927162,6.353091157507151e-05,0.022746030241250992,0.0008042446570470929,-0.01353441271930933,0.012954926118254662,-0.03532824665307999,-0.01724132150411606,0.016286147758364677,-3.625339741120115e-05,0.021284280344843864,0.000872971722856164,-0.013436013832688332,0.01289608608931303,0.9649638831615448,9.839888662099838e-05,-5.884002894163132e-05,1.0002921298146248,0.0014617498964071274,0.0,-0.0,0.0,4.919944331049919e-05,-2.942001447081566e-05,0.5001460649073124,-0.0,0.0,0.0,0.0,0.0,0.0,4.919944331049919e-05,-2.942001447081566e-05,0.5001460649073124,0.001162527210544795
3.7820,-0.013456310145556927,0.012890317477285862,-0.03503575921058655,-0.017186390236020088,0.016399918124079704,4.754823021357879e-05,0.022759290412068367,0.0009019041899591684,-0.01340530440211296,0.012794064357876778,-0.03528948128223419,-0.017192501574754715,0.01619829796254635,7.465676753781736e-05,0.021284280344843864,0.000872971722856164,-0.013456310145556927,0.012890317477285862,0.9649642407894135,-5.100574344396591e-05,9.625311940908432e-05,1.0002537220716476,0.0014750100672245026,0.0,-0.0,0.0,-2.5502871721982956e-05,4.812655970454216e-05,0.5001268610358238,-0.0,0.0,0.0,0.0,0.0,-0.0,-2.5502871721982956e-05,4.812655970454216e-05,0.5001268610358238,0.0011829013004899026
3.9380,-0.013361228629946709,0.012788426131010056,-0.035048242658376694,-0.017111150547862053,0.01631884276866913,-6.741231482010335e-05,0.022768687456846237,0.0008382009109482169,-0.01341656781733036,0.01275866199284792,-0.03524501621723175,-0.017228251323103905,0.01609417051076889,0.00016280436830129474,0.021305615082383156,0.0008772730361670256,-0.013361228629946709,0.012788426131010056,0.9649517573416233,5.5339187383651733e-05,2.9764138162136078e-05,1.000196773558855,0.0014630723744630814,0.0,-0.0,0.0,2.7669593691825867e-05,1.4882069081068039e-05,0.5000983867794275,-0.0,0.0,0.0,0.0,0.0,-0.0,2.7669593691825867e-05,1.4882069081068039e-05,0.5000983867794275,0.0011665506870485844
4.1100,-0.013361228629946709,0.012788426131010056,-0.035048242658376694,-0.017111150547862053,0.01631884276866913,-6.741231482010335e-05,0.022768687456846237,0.0008382009109482169,-0.013575856573879719,0.012856336310505867,-0.03521124646067619,-0.01737315207719803,0.016156982630491257,0.0001473904267186299,0.021319476887583733,0.0008310729172080755,-0.013361228629946709,0.012788426131010056,0.9649517573416233,0.0002146279439330101,-6.791017949581146e-05,1.0001630038022995,0.0014492105692625046,0.0,-0.0,0.0,0.00010731397196650505,-3.395508974790573e-05,0.5000815019011497,-0.0,0.0,0.0,0.0,0.0,-0.0,0.00010731397196650505,-3.395508974790573e-05,0.5000815019011497,0.001160081254784018
4.2820,-0.013717715628445148,0.01311762910336256,-0.03507925570011139,-0.017382709309458733,0.016539031639695168,-0.00012220218195579946,0.02278251014649868,0.0008263759082183242,-0.013575856573879719,0.012856336310505867,-0.03521124646067619,-0.01737315207719803,0.016156982630491257,0.0001473904267186299,0.021319476887583733,0.0008310729172080755,-0.013717715628445148,0.01311762910336256,0.9649207442998886,-0.0001418590545654297,0.00026129279285669327,1.0001319907605648,0.0014630332589149475,0.0,-0.0,0.0,-7.092952728271484e-05,0.00013064639642834663,0.5000659953802824,-0.0,0.0,0.0,-0.0,0.0,-0.0,-7.092952728271484e-05,0.00013064639642834663,0.5000659953802824,0.001169956906232983
4.4530,-0.013719149865210056,0.0131063312292099,-0.03509455919265747,-0.017325658351182938,0.01646791212260723,-6.342543929349631e-05,0.022793537005782127,0.000863914261572063,-0.013752241618931293,0.012988347560167313,-0.03518317639827728,-0.017484046518802643,0.016360420733690262,0.00012581430200953037,0.021336831152439117,0.0008697722805663943,-0.013719149865210056,0.0131063312292099,0.9649054408073425,3.309175372123718e-05,0.00011798366904258728,1.0000886172056198,0.00145670585334301,0.0,-0.0,0.0,1.654587686061859e-05,5.899183452129364e-05,0.5000443086028099,-0.0,0.0,0.0,0.0,0.0,-0.0,1.654587686061859e-05,5.899183452129364e-05,0.5000443086028099,0.0011647788807749749
4.6250,-0.013622825965285301,0.013005386106669903,-0.03510492295026779,-0.01729685440659523,0.016411956399679184,-0.00010279395792167634,0.02279762178659439,0.0007936591282486916,-0.013560646213591099,0.012800583615899086,-0.03517065569758415,-0.017380546778440475,0.016281161457300186,8.954286749940366e-05,0.02135862223803997,0.0008164083119481802,-0.013622825965285301,0.013005386106669903,0.9648950770497322,-6.217975169420242e-05,0.0002048024907708168,1.0000657327473164,0.0014389995485544203,0.0,-0.0,0.0,-3.108987584710121e-05,0.0001024012453854084,0.5000328663736582,-0.0,0.0,0.0,0.0,0.0,-0.0,-3.108987584710121e-05,0.0001024012453854084,0.5000328663736582,0.0011489247204735874
