timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780358590.728783,0.5000,circle,-4.0809,0.0210,1.5167,0.0000,0.1300,-0.0492,-1.5172,-0.0558,-3.9816,-0.3834,19.59421460,-99.22809500,1.517,-4.9815,0.1571,2.2092,-0.0100,0.0800,0.0495,0.0327,-0.0099,19.59420650,-99.22809370,2.209,-5.0794,-0.0326,2.5167,-0.0979,-0.1897,0.3076,0.2135,0.3076,-1.5500,0.9109,0.6924,-0.0030,0.0557,-0.0489,-0.0949,0.1538,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0519,-0.0391,0.1538,-1.0000
1780358590.780828,0.5620,circle,-4.0809,0.0629,1.5084,0.0000,0.2300,-0.0132,-1.5213,-0.1051,-3.9767,-0.4312,19.59421460,-99.22809460,1.508,-4.9815,0.1571,2.2092,-0.0100,0.0800,0.0495,0.0327,-0.0099,19.59420650,-99.22809370,2.209,-5.0796,0.0134,2.5084,-0.0981,-0.1437,0.2993,0.1740,0.2993,-1.5541,0.9056,0.7007,-0.0052,0.1050,-0.0490,-0.0719,0.1496,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0542,0.0331,0.1496,-1.0000
1780358590.819433,0.5930,circle,-4.0809,0.0629,1.5084,0.0000,0.2300,-0.0132,-1.5213,-0.1051,-3.9731,-0.4630,19.59421460,-99.22809460,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0796,0.0134,2.5084,-0.0981,-0.1856,0.2993,0.2100,0.2993,-1.5619,0.9109,0.7007,-0.0052,0.1050,-0.0490,-0.0928,0.1496,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0542,0.0121,0.1496,-1.0000
1780358590.880790,0.6560,circle,-4.0809,0.0629,1.5084,0.0000,0.2300,-0.0132,-1.5213,-0.1051,-3.9693,-0.4947,19.59421460,-99.22809460,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0796,0.0134,2.5084,-0.0981,-0.1856,0.2993,0.2100,0.2993,-1.5619,0.9109,0.7007,-0.0052,0.1050,-0.0490,-0.0928,0.1496,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0542,0.0121,0.1496,-1.0000
1780358590.926171,0.7030,circle,-4.0809,0.0838,1.5079,0.0100,0.2900,0.0108,-1.5355,-0.0794,-3.9631,-0.5423,19.59421460,-99.22809440,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0802,0.0485,2.5079,-0.0987,-0.1505,0.2987,0.1800,0.2987,-1.5760,0.9080,0.7013,-0.0028,0.0793,-0.0493,-0.0753,0.1493,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0522,0.0041,0.1493,-1.0000
1780358590.974358,0.7500,circle,-4.0809,0.0838,1.5079,0.0100,0.2900,0.0108,-1.5355,-0.0794,-3.9563,-0.5898,19.59421460,-99.22809440,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0802,0.0485,2.5079,-0.0987,-0.1505,0.2987,0.1800,0.2987,-1.5760,0.9080,0.7013,-0.0028,0.0793,-0.0493,-0.0753,0.1493,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0522,0.0041,0.1493,-1.0000
1780358591.024755,0.7960,circle,-4.0809,0.0838,1.5079,0.0100,0.2900,0.0108,-1.5355,-0.0794,-3.9514,-0.6215,19.59421460,-99.22809440,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0802,0.0485,2.5079,-0.0987,-0.1505,0.2987,0.1800,0.2987,-1.5760,0.9080,0.7013,-0.0028,0.0793,-0.0493,-0.0753,0.1493,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0522,0.0041,0.1493,-1.0000
1780358591.087287,0.8590,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9463,-0.6531,19.59421470,-99.22809410,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0693,0.0859,2.5082,-0.0878,-0.1132,0.2991,0.1432,0.2991,-1.5820,0.9156,0.7009,-0.0060,0.2058,-0.0439,-0.0566,0.1495,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0499,0.1493,0.1495,-1.0000
1780358591.129761,0.9060,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9382,-0.7004,19.59421470,-99.22809410,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0693,0.0859,2.5082,-0.0878,-0.1132,0.2991,0.1432,0.2991,-1.5820,0.9156,0.7009,-0.0060,0.2058,-0.0439,-0.0566,0.1495,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0499,0.1493,0.1495,-1.0000
1780358591.178625,0.9530,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9295,-0.7476,19.59421470,-99.22809410,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0693,0.0859,2.5082,-0.0878,-0.1132,0.2991,0.1432,0.2991,-1.5820,0.9156,0.7009,-0.0060,0.2058,-0.0439,-0.0566,0.1495,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0499,0.1493,0.1495,-1.0000
1780358591.226738,1.0000,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9234,-0.7790,19.59421470,-99.22809410,1.508,-4.9815,0.1990,2.2092,-0.0200,0.1000,0.0495,0.0405,0.0182,19.59420650,-99.22809330,2.209,-5.0693,0.0859,2.5082,-0.0878,-0.1132,0.2991,0.1432,0.2991,-1.5820,0.9156,0.7009,-0.0060,0.2058,-0.0439,-0.0566,0.1495,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0499,0.1493,0.1495,-1.0000
1780358591.278079,1.0620,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9138,-0.8260,19.59421470,-99.22809410,1.508,-4.9927,0.2200,2.1964,-0.0700,0.0000,0.0723,0.0412,0.0329,19.59420640,-99.22809310,2.196,-5.0693,0.0859,2.5082,-0.0767,-0.1341,0.3118,0.1545,0.3118,-1.5827,0.9288,0.6882,-0.0060,0.2058,-0.0383,-0.0671,0.1559,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0444,0.1388,0.1559,-1.0000
1780358591.316981,1.0930,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9104,-0.8417,19.59421470,-99.22809410,1.508,-4.9927,0.2200,2.2002,-0.0700,0.0000,0.2277,0.0412,0.0329,19.59420640,-99.22809310,2.200,-5.0693,0.0859,2.5082,-0.0767,-0.1341,0.3080,0.1545,0.3080,-1.5827,0.9288,0.6920,-0.0060,0.2058,-0.0383,-0.0671,0.1540,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0444,0.1388,0.1540,-1.0000
1780358591.376765,1.1560,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.9001,-0.8885,19.59421470,-99.22809410,1.508,-5.0149,0.2305,2.2002,-0.1200,0.0600,0.2277,0.0480,0.1583,19.59420620,-99.22809300,2.200,-5.0693,0.0859,2.5082,-0.0544,-0.1446,0.3080,0.1545,0.3080,-1.5895,0.9522,0.6920,-0.0060,0.2058,-0.0272,-0.0723,0.1540,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0332,0.1336,0.1540,-1.0000
1780358591.427062,1.2030,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.8891,-0.9353,19.59421470,-99.22809410,1.508,-5.0149,0.2305,2.2002,-0.1200,0.0600,0.2277,0.0480,0.1583,19.59420620,-99.22809300,2.200,-5.0693,0.0859,2.5082,-0.0544,-0.1446,0.3080,0.1545,0.3080,-1.5895,0.9522,0.6920,-0.0060,0.2058,-0.0272,-0.0723,0.1540,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0332,0.1336,0.1540,-1.0000
1780358591.475100,1.2500,circle,-4.0697,0.1152,1.5082,0.0500,0.3100,0.0000,-1.5414,-0.2059,-3.8815,-0.9663,19.59421470,-99.22809410,1.508,-5.0149,0.2305,2.2002,-0.1200,0.0600,0.2277,0.0480,0.1583,19.59420620,-99.22809300,2.200,-5.0693,0.0859,2.5082,-0.0544,-0.1446,0.3080,0.1545,0.3080,-1.5895,0.9522,0.6920,-0.0060,0.2058,-0.0272,-0.0723,0.1540,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0332,0.1336,0.1540,-1.0000
1780358591.527019,1.2960,circle,-4.0697,0.1781,1.5098,0.0100,0.2600,-0.0112,-1.5660,0.0923,-3.8737,-0.9974,19.59421470,-99.22809350,1.510,-5.0149,0.2305,2.2267,-0.1200,0.0600,0.3278,0.0535,0.0878,19.59420620,-99.22809300,2.227,-5.0697,0.1733,2.5098,-0.0548,-0.0572,0.2831,0.0792,0.2831,-1.6195,0.9466,0.7169,0.0004,-0.0923,-0.0274,-0.0286,0.1416,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0270,-0.1209,0.1416,-1.0000
1780358591.582561,1.3590,circle,-4.0697,0.2095,1.5098,-0.0400,0.2500,-0.0112,-1.5821,-0.2984,-3.8614,-1.0438,19.59421470,-99.22809320,1.510,-5.0149,0.2305,2.2267,-0.1200,0.0600,0.3278,0.0535,0.0878,19.59420620,-99.22809300,2.227,-5.0697,0.2209,2.5098,-0.0548,-0.0096,0.2831,0.0556,0.2831,-1.6356,0.9454,0.7169,0.0034,0.2984,-0.0274,-0.0048,0.1416,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0240,0.2936,0.1416,-1.0000
1780358591.629015,1.4060,circle,-4.0697,0.2200,1.5078,0.0500,0.2600,-0.0144,-1.5904,-0.3233,-3.8529,-1.0746,19.59421470,-99.22809310,1.508,-5.0149,0.2305,2.2267,-0.1200,0.0600,0.3278,0.0535,0.0878,19.59420620,-99.22809300,2.227,-5.0695,0.2396,2.5078,-0.0547,0.0091,0.2812,0.0554,0.2812,-1.6439,0.9452,0.7188,0.0063,0.3232,-0.0273,0.0046,0.1406,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0210,0.3278,0.1406,-1.0000
1780358591.678388,1.4530,circle,-4.0697,0.2200,1.5078,0.0500,0.2600,-0.0144,-1.5955,-0.4003,-3.8398,-1.1208,19.59421470,-99.22809310,1.508,-5.0149,0.2305,2.2267,-0.1200,0.0600,0.3278,0.0535,0.0878,19.59420620,-99.22809300,2.227,-5.0694,0.2447,2.5078,-0.0545,0.0143,0.2812,0.0564,0.2812,-1.6490,0.9452,0.7188,0.0099,0.4002,-0.0273,0.0071,0.1406,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0174,0.4073,0.1406,-1.0000
1780358591.726930,1.5000,circle,-4.0697,0.2305,1.5079,0.0300,0.1700,-0.0014,-1.6027,-0.4136,-3.8260,-1.1668,19.59421470,-99.22809300,1.508,-5.0482,0.2619,2.2267,-0.1500,0.1200,0.3278,0.0535,0.0878,19.59420590,-99.22809270,2.227,-5.0692,0.2624,2.5079,-0.0210,0.0005,0.2813,0.0210,0.2813,-1.6562,0.9790,0.7187,0.0132,0.4134,-0.0105,0.0002,0.1406,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0027,0.4136,0.1406,-1.0000
1780358591.777402,1.5460,circle,-4.0697,0.2305,1.5083,0.0300,0.1700,-0.0006,-1.6027,-0.4136,-3.8118,-1.2126,19.59421470,-99.22809300,1.508,-5.0482,0.2619,2.2267,-0.1500,0.1200,0.3278,0.0535,0.0878,19.59420590,-99.22809270,2.227,-5.0692,0.2624,2.5083,-0.0210,0.0005,0.2816,0.0210,0.2816,-1.6562,0.9790,0.7184,0.0132,0.4134,-0.0105,0.0002,0.1408,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0027,0.4136,0.1408,-1.0000
1780358591.832118,1.6090,circle,-4.0697,0.2409,1.5087,0.0600,0.2000,0.0151,-1.6064,-0.3462,-3.8019,-1.2431,19.59421470,-99.22809290,1.509,-5.0482,0.2619,2.2267,-0.1500,0.1200,0.3278,0.0535,0.0878,19.59420590,-99.22809270,2.227,-5.0691,0.2765,2.5087,-0.0209,0.0146,0.2820,0.0255,0.2820,-1.6599,0.9787,0.7180,0.0123,0.3460,-0.0104,0.0073,0.1410,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0019,0.3533,0.1410,-1.0000
1780358591.876215,1.6560,circle,-4.0586,0.2619,1.5087,0.0300,0.1400,0.0151,-1.6161,0.0829,-3.7919,-1.2734,19.59421480,-99.22809270,1.509,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0576,0.3072,2.5087,-0.0093,0.0453,0.2598,0.0462,0.2598,-1.6540,0.9896,0.7402,-0.0038,-0.0828,-0.0047,0.0226,0.1299,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0084,-0.0602,0.1299,-1.0000
1780358591.922779,1.7030,circle,-4.0586,0.2619,1.5062,0.0300,0.1400,-0.0663,-1.6161,0.0829,-3.7763,-1.3189,19.59421480,-99.22809270,1.506,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0576,0.3072,2.5062,-0.0093,0.0453,0.2573,0.0462,0.2573,-1.6540,0.9896,0.7427,-0.0038,-0.0828,-0.0047,0.0226,0.1287,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0084,-0.0602,0.1287,-1.0000
1780358591.970316,1.7500,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.7657,-1.3490,19.59421490,-99.22809260,1.496,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0468,0.3086,2.4956,0.0014,0.0467,0.2468,0.0467,0.2468,-1.6449,1.0008,0.7532,-0.0039,-0.1086,0.0007,0.0234,0.1234,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0032,-0.0853,0.1234,-1.0000
1780358592.021040,1.7960,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.7492,-1.3941,19.59421490,-99.22809260,1.496,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0468,0.3086,2.4956,0.0014,0.0467,0.2468,0.0467,0.2468,-1.6449,1.0008,0.7532,-0.0039,-0.1086,0.0007,0.0234,0.1234,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0032,-0.0853,0.1234,-1.0000
1780358592.076372,1.8590,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.7322,-1.4390,19.59421490,-99.22809260,1.496,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0468,0.3086,2.4956,0.0014,0.0467,0.2468,0.0467,0.2468,-1.6449,1.0008,0.7532,-0.0039,-0.1086,0.0007,0.0234,0.1234,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0032,-0.0853,0.1234,-1.0000
1780358592.118447,1.8900,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.7206,-1.4688,19.59421490,-99.22809260,1.496,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0468,0.3086,2.4956,0.0014,0.0467,0.2468,0.0467,0.2468,-1.6449,1.0008,0.7532,-0.0039,-0.1086,0.0007,0.0234,0.1234,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0032,-0.0853,0.1234,-1.0000
1780358592.181219,1.9530,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.7087,-1.4985,19.59421490,-99.22809260,1.496,-5.0482,0.2619,2.2488,-0.1500,0.1200,0.2635,0.0379,-0.1871,19.59420590,-99.22809270,2.249,-5.0468,0.3086,2.4956,0.0014,0.0467,0.2468,0.0467,0.2468,-1.6449,1.0008,0.7532,-0.0039,-0.1086,0.0007,0.0234,0.1234,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,-0.0032,-0.0853,0.1234,-1.0000
1780358592.229221,2.0000,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.6904,-1.5429,19.59421490,-99.22809260,1.496,-5.1150,0.3771,2.3040,-0.0700,0.1300,0.2784,-0.0108,-0.0533,19.59420530,-99.22809160,2.304,-5.0468,0.3086,2.4956,0.0681,-0.0685,0.1916,0.0966,0.1916,-1.5963,1.0726,0.8084,-0.0039,-0.1086,0.0341,-0.0343,0.0958,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0301,-0.1429,0.0958,-1.0000
1780358592.279860,2.0620,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.6717,-1.5871,19.59421490,-99.22809260,1.496,-5.1150,0.3771,2.3820,-0.0700,0.1300,0.3237,-0.0108,-0.0533,19.59420530,-99.22809160,2.382,-5.0468,0.3086,2.4956,0.0681,-0.0685,0.1136,0.0966,0.1136,-1.5963,1.0726,0.8864,-0.0039,-0.1086,0.0341,-0.0343,0.0568,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0301,-0.1429,0.0568,-1.0000
1780358592.318810,2.0930,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.6653,-1.6018,19.59421490,-99.22809260,1.496,-5.1150,0.3771,2.3820,-0.0700,0.1300,0.3237,-0.0108,-0.0533,19.59420530,-99.22809160,2.382,-5.0468,0.3086,2.4956,0.0681,-0.0685,0.1136,0.0966,0.1136,-1.5963,1.0726,0.8864,-0.0039,-0.1086,0.0341,-0.0343,0.0568,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0301,-0.1429,0.0568,-1.0000
1780358592.388436,2.1710,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.6458,-1.6456,19.59421490,-99.22809260,1.496,-5.1038,0.3981,2.3820,0.0300,0.0000,0.3237,-0.1293,-0.7810,19.59420540,-99.22809140,2.382,-5.0468,0.3086,2.4956,0.0570,-0.0895,0.1136,0.1061,0.1136,-1.4777,1.0638,0.8864,-0.0039,-0.1086,0.0285,-0.0447,0.0568,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0246,-0.1534,0.0568,-1.0000
1780358592.421276,2.2030,circle,-4.0475,0.2724,1.4956,0.0000,0.0900,-0.0651,-1.6070,0.1087,-3.6325,-1.6748,19.59421490,-99.22809260,1.496,-5.1038,0.3981,2.3820,0.0300,0.0000,0.3237,-0.1293,-0.7810,19.59420540,-99.22809140,2.382,-5.0468,0.3086,2.4956,0.0570,-0.0895,0.1136,0.1061,0.1136,-1.4777,1.0638,0.8864,-0.0039,-0.1086,0.0285,-0.0447,0.0568,-0.0000,-0.0000,0.0000,-0.0000,0.0000,-0.0000,0.0246,-0.1534,0.0568,-1.0000
1780358592.472734,2.2500,circle,-4.0364,0.2409,1.4684,-0.0500,-0.3100,0.0709,-1.5799,0.1198,-3.6122,-1.7182,19.59421500,-99.22809290,1.468,-5.1038,0.3981,2.3820,0.0300,0.0000,0.3237,-0.1293,-0.7810,19.59420540,-99.22809140,2.382,-5.0363,0.2501,2.4684,0.0675,-0.1480,0.0863,0.1627,0.0863,-1.4506,1.0790,0.9137,-0.0011,-0.1198,0.0338,-0.0740,0.0432,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0327,-0.1938,0.0432,-1.0000
