time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.9540,1.0133976936340332,5.3209075927734375,1.9613027572631836,-0.0196201354265213,-0.016852186992764473,-0.001085691968910396,-1.577808141708374,-0.00041122676339000463,-0.6945672035217285,5.6667680740356445,2.827131748199463,0.4390476644039154,0.33828163146972656,0.07590292394161224,-1.6164851188659668,-0.06622080504894257,1.027421208548029,7.320858427426494,2.9613027572631836,1.7219884120697575,1.654090353390849,0.1341710090637207,0.03867697715759277,0.0008224333086735147,-5.7668446494339325e-06,0.0,0.8609942060348788,0.8270451766954245,0.06708550453186035,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8618166393435522,0.8270394098507751,0.06708550453186035,0.037522539554629475
1.1410,1.0112940073013306,5.321279525756836,1.9609839916229248,-0.01924533024430275,-0.016650062054395676,-0.0010120641672983766,-1.5778554677963257,-0.0009621988283470273,-0.6945672035217285,5.6667680740356445,2.827131748199463,0.4390476644039154,0.33828163146972656,0.07590292394161224,-1.6164851188659668,-0.06622080504894257,1.0254121720486862,7.321229694492089,2.960983991622925,1.7199793755704147,1.6544616204564448,0.13385224342346191,0.03862965106964111,0.0019243497091095,-1.3584481578315827e-05,0.0,0.8599896877852073,0.8272308102282224,0.06692612171173096,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8619140374943168,0.8272172257466441,0.06692612171173096,0.03742958147777245
1.2970,1.0112940073013306,5.321279525756836,1.9609839916229248,-0.01924533024430275,-0.016650062054395676,-0.0010120641672983766,-1.5778554677963257,-0.0009621988283470273,-0.6945672035217285,5.6667680740356445,2.827131748199463,0.4390476644039154,0.33828163146972656,0.07590292394161224,-1.5837953090667725,0.039759669452905655,1.0254121720486862,7.321229694492089,2.960983991622925,1.7199793755704147,1.6544616204564448,0.13385224342346191,0.0059398412704467765,0.0019243497091095,-1.3584481578315827e-05,0.0,0.8599896877852073,0.8272308102282224,0.06692612171173096,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8619140374943168,0.8272172257466441,0.06692612171173096,0.0006796861882321535
1.3290,1.0112940073013306,5.321279525756836,1.9609839916229248,-0.01924533024430275,-0.016650062054395676,-0.0010120641672983766,-1.577707290649414,-0.00019877147860825062,-0.6945672035217285,5.6667680740356445,2.827131748199463,0.4390476644039154,0.33828163146972656,0.07590292394161224,-1.5837953090667725,0.039759669452905655,1.0251158249848096,7.321231764525534,2.960983991622925,1.719683028506538,1.654463690489889,0.13385224342346191,0.0060880184173583984,0.00039753346364593506,-2.7473831379987673e-06,0.0,0.859841514253269,0.8272318452449445,0.06692612171173096,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.860239047716915,0.8272290978618065,0.06692612171173096,0.0008745706407353284
1.4850,1.009021282196045,5.3214287757873535,1.9607734680175781,-0.018205802887678146,-0.016858646646142006,-0.00047880769125185907,-1.577707290649414,-0.00019877147860825062,-0.6945672035217285,5.6667680740356445,2.827131748199463,0.4390476644039154,0.33828163146972656,0.07590292394161224,-1.5837953090667725,0.039759669452905655,1.022843099879524,7.321381014556051,2.960773468017578,1.7174103034012524,1.6546129405204066,0.13364171981811523,0.0060880184173583984,0.00039753346364593506,-2.7473831379987673e-06,0.0,0.8587051517006262,0.8273064702602033,0.06682085990905762,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8591026851642721,0.8273037228770653,0.06682085990905762,0.0008745706407353284
1.5160,1.009021282196045,5.3214287757873535,1.9607734680175781,-0.018205802887678146,-0.016858646646142006,-0.00047880769125185907,-1.577707290649414,-0.00019877147860825062,-0.5528359413146973,5.785434246063232,2.838804006576538,0.6334995627403259,0.5982781648635864,0.07342061400413513,-1.5837953090667725,0.039759669452905655,1.022843099879524,7.321381014556051,2.960773468017578,1.5756790411942212,1.5359467684928187,0.12196946144104004,0.0060880184173583984,0.00039753346364593506,-2.7473831379987673e-06,0.0,0.7878395205971106,0.7679733842464094,0.06098473072052002,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.7882370540607565,0.7679706368632714,0.06098473072052002,0.0008745706407353284
1.5160,1.009021282196045,5.3214287757873535,1.9607734680175781,-0.018205802887678146,-0.016858646646142006,-0.00047880769125185907,-1.577707290649414,-0.00019877147860825062,-0.5528359413146973,5.785434246063232,2.838804006576538,0.6334995627403259,0.5982781648635864,0.07342061400413513,-1.5401301383972168,0.13827604055404663,1.022843099879524,7.321381014556051,2.960773468017578,1.5756790411942212,1.5359467684928187,0.12196946144104004,-0.037577152252197266,0.00039753346364593506,-2.7473831379987673e-06,0.0,0.7878395205971106,0.7679733842464094,0.06098473072052002,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.7882370540607565,0.7679706368632714,0.06098473072052002,-0.0439092030050233
1.7040,1.007087230682373,5.320764064788818,1.9606239795684814,-0.016859719529747963,-0.017288096249103546,-0.0003259310615248978,-1.577780842781067,-0.0017902941908687353,-0.3785693347454071,5.941560745239258,2.881397247314453,0.7270298600196838,0.7164852023124695,0.10010023415088654,-1.5415270328521729,-0.10486141592264175,1.0210561490786971,7.320715281523576,2.9606239795684814,1.3996254838241042,1.379154536284318,0.07922673225402832,-0.03625380992889404,0.0035805010453410953,-2.5008473457658494e-05,0.0,0.6998127419120521,0.689577268142159,0.03961336612701416,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.7033932429573932,0.6895522596687014,0.03961336612701416,-0.018695935769937933
1.8750,1.0059845447540283,5.318920612335205,1.9604960680007935,-0.015077129006385803,-0.01729368045926094,-0.00022712061763741076,-1.5778238773345947,-0.0005410310113802552,-0.18581050634384155,6.119779586791992,2.9301044940948486,0.7529693841934204,0.771979033946991,0.0840538889169693,-1.5415270328521729,-0.10486141592264175,1.0200395301450804,7.3188712260718685,2.9604960680007935,1.205850036488922,1.1990916392798763,0.030391573905944824,-0.03629684448242187,0.0010820353032605092,-7.6041829610556605e-06,0.0,0.602925018244461,0.5995458196399381,0.015195786952972412,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.6040070535477216,0.599538215456977,0.015195786952972412,-0.018605437094811345
2.0470,1.0059845447540283,5.318920612335205,1.9604960680007935,-0.015077129006385803,-0.01729368045926094,-0.00022712061763741076,-1.5778238773345947,-0.0005410310113802552,0.0368906669318676,6.306131839752197,2.9761743545532227,0.9134893417358398,0.8280867338180542,0.025714298710227013,-1.5845752954483032,-0.10553282499313354,1.0200395301450804,7.3188712260718685,2.9604960680007935,0.9831488632132128,1.0127393863196712,-0.0156782865524292,0.006751418113708496,0.0010820353032605092,-7.6041829610556605e-06,0.0,0.4915744316066064,0.5063696931598356,-0.0078391432762146,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.4926564669098669,0.5063620889768745,-0.0078391432762146,0.015900313889142127
2.2350,1.0055828094482422,5.31688117980957,1.9603991508483887,-0.013622963801026344,-0.016393600031733513,-0.00015658742631785572,-1.57768976688385,-0.0008233175612986088,0.0368906669318676,6.306131839752197,2.9761743545532227,0.9134893417358398,0.8280867338180542,0.025714298710227013,-1.6053721904754639,-0.08467543125152588,1.0193695804354295,7.316833660481485,2.9603991508483887,0.9824789135035619,1.0107018207292882,-0.015775203704833984,0.02768242359161377,0.0016465959990999042,-1.1350890667353355e-05,0.0,0.49123945675178093,0.5053509103646441,-0.007887601852416992,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.4928860527508808,0.5053395594739767,-0.007887601852416992,0.030531150242313745
2.4220,1.0055021047592163,5.3151936531066895,1.9603075981140137,-0.01245149690657854,-0.014757794328033924,-5.078683898318559e-05,-1.5778048038482666,-0.0011988433543592691,0.29324302077293396,6.482935905456543,3.0061912536621094,0.9652197957038879,0.7693459987640381,0.05982280895113945,-1.6078321933746338,-0.02695206180214882,1.0195189441170263,7.3151445345571355,2.9603075981140137,0.7262759233440923,0.8322086291005926,-0.0458836555480957,0.030027389526367188,0.00239762782327183,-1.6803994713231785e-05,0.0,0.36313796167204615,0.4161043145502963,-0.02294182777404785,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.365535589495318,0.4160875105555831,-0.02294182777404785,0.026597233465872706
2.5940,1.0056527853012085,5.313971042633057,1.9602277278900146,-0.01193235907703638,-0.013498346321284771,0.0002328396076336503,-1.5777403116226196,-3.684801049530506e-05,0.29324302077293396,6.482935905456543,3.0061912536621094,0.9652197957038879,0.7693459987640381,0.05982280895113945,-1.6078321933746338,-0.02695206180214882,1.0195406433464287,7.313922823901525,2.9602277278900146,0.7262976225734947,0.8309869184449816,-0.04596352577209473,0.03009188175201416,7.369424422628454e-05,-5.117399390075789e-07,0.0,0.36314881128674736,0.4154934592224908,-0.022981762886047363,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.3632225055309736,0.4154929474825518,-0.022981762886047363,0.02676502678077668
2.7660,1.0056527853012085,5.313971042633057,1.9602277278900146,-0.01193235907703638,-0.013498346321284771,0.0002328396076336503,-1.5777403116226196,-3.684801049530506e-05,0.7563117146492004,6.84336519241333,3.1046862602233887,0.8169252872467041,0.7419750094413757,-0.06356273591518402,-1.6234062910079956,-0.03365360572934151,1.0195406433464287,7.313922823901525,2.9602277278900146,0.26322892869722825,0.4705576314881945,-0.14445853233337402,0.04566597938537598,7.369424422628454e-05,-5.117399390075789e-07,0.0,0.13161446434861412,0.23527881574409726,-0.07222926616668701,0.0,0.0,0.0,-0.0,-0.0,0.0,0.13168815859284042,0.23527830400415825,-0.07222926616668701,0.0398944592801854
2.9540,1.006135106086731,5.313392162322998,1.9601458311080933,-0.011523833498358727,-0.012465286999940872,0.00010143867984879762,-1.5777267217636108,-0.0015227743424475193,0.9407954812049866,7.009185791015625,3.1508805751800537,0.6650153398513794,0.6389988660812378,-0.1210978776216507,-1.6067532300949097,0.3299908936023712,1.0199957850679378,7.313344132140818,2.9601458311080933,0.07920030386295118,0.30415834112519313,-0.19073474407196045,0.029026508331298828,0.003045475545765952,-2.1106686321483238e-05,0.0,0.03960015193147559,0.15207917056259657,-0.09536737203598022,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04264562747724154,0.15205806387627507,-0.09536737203598022,-0.009930160129442814
3.1250,1.0068532228469849,5.313332557678223,1.9600744247436523,-0.011320890858769417,-0.011579432524740696,0.00017200314323417842,-1.577857494354248,-0.0008629601215943694,0.9407954812049866,7.009185791015625,3.1508805751800537,0.6650153398513794,0.6389988660812378,-0.1210978776216507,-1.5661461353302002,0.3135073781013489,1.0209754406091702,7.3132826977980905,2.9600744247436523,0.08017995940418365,0.3040969067824655,-0.19080615043640137,-0.011711359024047852,0.0017258772161005168,-1.2186910757237635e-05,0.0,0.04008997970209183,0.15204845339123274,-0.09540307521820068,0.0,0.0,0.0,-0.0,-0.0,0.0,0.04181585691819235,0.1520362664804755,-0.09540307521820068,-0.04080612104153261
3.3130,1.0068532228469849,5.313332557678223,1.9600744247436523,-0.011320890858769417,-0.011579432524740696,0.00017200314323417842,-1.5777130126953125,-0.00013832328841090202,1.0844143629074097,7.150084972381592,3.155888795852661,0.5367849469184875,0.5778399109840393,-0.15765872597694397,-1.5420907735824585,-0.026668116450309753,1.0206864843487424,7.313284717325104,2.9600744247436523,-0.06372787855866724,0.16319974494351186,-0.1958143711090088,-0.03562223911285401,0.0002766399593868419,-1.913462220371028e-06,0.0,-0.03186393927933362,0.08159987247175593,-0.0979071855545044,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.03158729931994678,0.08159795900953556,-0.0979071855545044,-0.025844811974093322
3.5000,1.0073131322860718,5.313559532165527,1.9600191116333008,-0.011919720098376274,-0.010745813138782978,0.00035440101055428386,-1.5777130126953125,-0.00013832328841090202,1.189361572265625,7.283340930938721,3.1421048641204834,0.3802074193954468,0.5066454410552979,-0.20491847395896912,-1.5420907735824585,-0.026668116450309753,1.0211463937878293,7.313511691812408,2.960019111633301,-0.16821517847779566,0.03017076087368764,-0.18208575248718262,-0.03562223911285401,0.0002766399593868419,-1.913462220371028e-06,0.0,-0.08410758923889783,0.01508538043684382,-0.09104287624359131,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.08383094927951099,0.01508346697462345,-0.09104287624359131,-0.025844811974093322
3.6880,1.0074974298477173,5.3139238357543945,1.959948182106018,-0.012342735193669796,-0.010592753067612648,0.0003805299929808825,-1.5777801275253296,-0.001933181076310575,1.189361572265625,7.283340930938721,3.1421048641204834,0.3802074193954468,0.5066454410552979,-0.20491847395896912,-1.5420907735824585,-0.026668116450309753,1.0214649177674557,7.3138750624799895,2.959948182106018,-0.16789665449816926,0.030534131541268827,-0.18215668201446533,-0.035689353942871094,0.0038662678650500408,-2.700168333003494e-05,0.0,-0.08394832724908463,0.015267065770634414,-0.09107834100723267,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.08008205938403459,0.015240064087304378,-0.09107834100723267,-0.02607798961689696
3.8750,1.007792592048645,5.314408302307129,1.9598971605300903,-0.012396985664963722,-0.01070345938205719,0.0003553187707439065,-1.577864646911621,-0.000371802132576704,1.2569630146026611,7.395872116088867,3.109544277191162,0.24849794805049896,0.3927958607673645,-0.231597438454628,-1.5329999923706055,-0.20733611285686493,1.0219291145685894,7.314358341365866,2.9598971605300903,-0.23503390003407176,-0.08151377472300148,-0.14964711666107178,-0.044864654541015625,0.0007435856895689008,-5.255989220133941e-06,0.0,-0.11751695001703588,-0.04075688736150074,-0.07482355833053589,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.11677336432746697,-0.04076214335072087,-0.07482355833053589,-0.01519529256038368
4.0470,1.007792592048645,5.314408302307129,1.9598971605300903,-0.012396985664963722,-0.01070345938205719,0.0003553187707439065,-1.577864646911621,-0.000371802132576704,1.2569630146026611,7.395872116088867,3.109544277191162,0.24849794805049896,0.3927958607673645,-0.231597438454628,-1.5329999923706055,-0.20733611285686493,1.0219291145685894,7.314358341365866,2.9598971605300903,-0.23503390003407176,-0.08151377472300148,-0.14964711666107178,-0.044864654541015625,0.0007435856895689008,-5.255989220133941e-06,0.0,-0.11751695001703588,-0.04075688736150074,-0.07482355833053589,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.11677336432746697,-0.04076214335072087,-0.07482355833053589,-0.01519529256038368
4.2350,1.0082417726516724,5.315032958984375,1.95986008644104,-0.012496883980929852,-0.010637558996677399,0.0004370867391116917,-1.5777592658996582,-0.0011168874334543943,1.2883555889129639,7.502566337585449,3.064053773880005,0.08808127790689468,0.3264811933040619,-0.24064603447914124,-1.5382866859436035,0.0116712162271142,1.0221675383345215,7.314984476659277,2.95986008644104,-0.2661880505784424,-0.1875818609261719,-0.10419368743896484,-0.03947257995605469,0.0022337207176091425,-1.555351269240464e-05,0.0,-0.1330940252892212,-0.09379093046308595,-0.05209684371948242,0.0,0.0,0.0,-0.0,-0.0,0.0,-0.13086030457161207,-0.09380648397577836,-0.05209684371948242,-0.03285687433090061
4.3910,1.0085619688034058,5.315955638885498,1.959826946258545,-0.012449366971850395,-0.010608685202896595,0.00038093471084721386,-1.577897310256958,-0.0009872126393020153,1.2750502824783325,7.591391563415527,2.997938394546509,-0.039258815348148346,0.2608399987220764,-0.2606421113014221,-1.5382866859436035,0.0116712162271142,1.0227638163745798,7.3159052151312505,2.959826946258545,-0.2522864661037527,-0.27548634828427687,-0.03811144828796387,-0.039610624313354485,0.0019743754996365166,-1.4020243423703677e-05,0.0,-0.12614323305187636,-0.13774317414213844,-0.019055724143981934,0.0,0.0,0.0,0.0,-0.0,0.0,-0.12416885755223984,-0.13775719438556214,-0.019055724143981934,-0.032954342337325214
4.5630,1.0085619688034058,5.315955638885498,1.959826946258545,-0.012449366971850395,-0.010608685202896595,0.00038093471084721386,-1.577897310256958,-0.0009872126393020153,1.2750502824783325,7.591391563415527,2.997938394546509,-0.039258815348148346,0.2608399987220764,-0.2606421113014221,-1.5392260551452637,-0.11726203560829163,1.0227638163745798,7.3159052151312505,2.959826946258545,-0.2522864661037527,-0.27548634828427687,-0.03811144828796387,-0.038671255111694336,0.0019743754996365166,-1.4020243423703677e-05,0.0,-0.12614323305187636,-0.13774317414213844,-0.019055724143981934,0.0,0.0,0.0,0.0,-0.0,0.0,-0.12416885755223984,-0.13775719438556214,-0.019055724143981934,-0.01930952179245651
4.7350,1.0093215703964233,5.317829608917236,1.9598088264465332,-0.013000128790736198,-0.01105813030153513,0.0005502173444256186,-1.5777870416641235,-0.0004984016995877028,1.2385718822479248,7.677825927734375,2.9219579696655273,-0.1672607660293579,0.2127106487751007,-0.2345409393310547,-1.5364439487457275,0.04494984820485115,1.0233028862561906,7.317780739021877,2.959808826446533,-0.2152689959917342,-0.3600451887124976,0.03785085678100586,-0.041343092918395996,0.0009967790423364997,-6.968311586980469e-06,0.0,-0.1076344979958671,-0.1800225943562488,0.01892542839050293,0.0,0.0,0.0,0.0,-0.0,0.0,-0.10663771895353061,-0.18002956266783576,0.01892542839050293,-0.03761929932516068
4.9070,1.0114808082580566,5.320315361022949,1.9597488641738892,-0.013384724967181683,-0.011959938332438469,0.00042638255399651825,-1.5778741836547852,-0.0014328142860904336,1.1889119148254395,7.7454657554626465,2.8570024967193604,-0.22420576214790344,0.16743920743465424,-0.169723242521286,-1.5364439487457275,0.04494984820485115,1.0256364037872214,7.3202652651743545,2.959748864173889,-0.16327551103821802,-0.425200490288292,0.10274636745452881,-0.04143023490905762,0.0028655567941333264,-2.028233950230512e-05,0.0,-0.08163775551910901,-0.212600245144146,0.051373183727264404,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07877219872497569,-0.2126205274836483,0.051373183727264404,-0.037782454176340255
5.0630,1.0114808082580566,5.320315361022949,1.9597488641738892,-0.013384724967181683,-0.011959938332438469,0.00042638255399651825,-1.5778741836547852,-0.0014328142860904336,1.1889119148254395,7.7454657554626465,2.8570024967193604,-0.22420576214790344,0.16743920743465424,-0.169723242521286,-1.5492708683013916,-0.17152906954288483,1.0256364037872214,7.3202652651743545,2.959748864173889,-0.16327551103821802,-0.425200490288292,0.10274636745452881,-0.028603315353393555,0.0028655567941333264,-2.028233950230512e-05,0.0,-0.08163775551910901,-0.212600245144146,0.051373183727264404,0.0,0.0,0.0,0.0,-0.0,0.0,-0.07877219872497569,-0.2126205274836483,0.051373183727264404,-0.005873026757035403
5.2500,1.0140531063079834,5.322560787200928,1.9597395658493042,-0.014027814380824566,-0.013560427352786064,0.0005441709654405713,-1.5777963399887085,-0.00013813702389597893,1.0618033409118652,7.849755764007568,2.778611898422241,-0.14129364490509033,0.09618914872407913,-0.02938169054687023,-1.5916942358016968,-0.14849430322647095,1.0280530183619077,7.322511787216299,2.959739565849304,-0.03375032254995758,-0.5272439767912696,0.181127667427063,0.013897895812988281,0.00027626727907991024,-1.9339061859345426e-06,0.0,-0.01687516127497879,-0.2636219883956348,0.0905638337135315,0.0,0.0,0.0,0.0,-0.0,0.0,-0.01659889399589888,-0.2636239223018207,0.0905638337135315,0.025953933270648124
5.4220,1.0160011053085327,5.3238911628723145,1.9600080251693726,-0.01565292291343212,-0.015635231509804726,0.0006843931041657925,-1.5777535438537598,-0.001112820114940405,1.0618033409118652,7.849755764007568,2.778611898422241,-0.14129364490509033,0.09618914872407913,-0.02938169054687023,-1.5916942358016968,-0.14849430322647095,1.0299154271767752,7.323842760198346,2.9600080251693726,-0.031887913735090034,-0.5259130038092223,0.18139612674713135,0.013940691947937012,0.0022255863664116015,-1.5484137260735323e-05,0.0,-0.015943956867545017,-0.2629565019046112,0.09069806337356567,0.0,0.0,0.0,0.0,-0.0,0.0,-0.013718370501133417,-0.2629719860418719,0.09069806337356567,0.025890701869502666
5.6100,1.0160011053085327,5.3238911628723145,1.9600080251693726,-0.01565292291343212,-0.015635231509804726,0.0006843931041657925,-1.5778484344482422,-0.0006798020331189036,1.0177156925201416,7.870598793029785,2.771580219268799,-0.09567806124687195,0.004001794382929802,0.05101417005062103,-1.616724967956543,-0.17285223305225372,1.0301052037098528,7.323841430856067,2.9600080251693726,0.012389511189711211,-0.5467573621737181,0.18842780590057373,0.03887653350830078,0.0013595702583120515,-9.587994768526495e-06,0.0,0.0061947555948556055,-0.27337868108685903,0.09421390295028687,0.0,0.0,0.0,0.0,-0.0,-0.0,0.007554325853167657,-0.27338826908162756,0.09421390295028687,0.04831846990855411
