timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1780125026.965849,0.5940,circle,-4.0030,0.0105,1.9993,0.0000,-0.1600,0.0007,-1.5044,0.2812,-3.9731,-0.4630,19.59419810,-99.22808700,1.999,-5.0260,0.0105,2.1025,0.0100,-0.0400,0.3834,-0.4371,-1.4658,19.59418890,-99.22808700,2.102,-5.0008,-0.0559,2.9993,0.0252,-0.0663,0.8968,0.0710,0.8968,-1.0674,1.0230,0.1032,0.0186,-0.2805,0.0126,-0.0332,0.4484,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0312,-0.3137,0.4484,-0.6792
1780125027.022502,0.6570,circle,-4.0030,0.0000,1.9993,0.0000,-0.1900,0.0008,-1.4871,0.2893,-3.9673,-0.5106,19.59419810,-99.22808710,1.999,-5.0260,0.0000,2.1183,0.0100,-0.0600,0.4043,-0.4940,-1.4147,19.59418890,-99.22808710,2.118,-4.9995,-0.0836,2.9993,0.0265,-0.0836,0.8811,0.0877,0.8811,-0.9931,1.0230,0.1189,0.0242,-0.2882,0.0132,-0.0418,0.4405,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0374,-0.3301,0.4405,-0.6240
1780125027.066396,0.7040,circle,-4.0030,0.0000,1.9994,0.0000,-0.2000,0.0008,-1.4812,0.2893,-3.9609,-0.5582,19.59419810,-99.22808710,1.999,-5.0260,0.0000,2.1348,0.0100,-0.0800,0.4217,-0.5478,-1.3270,19.59418890,-99.22808710,2.135,-4.9990,-0.0894,2.9994,0.0270,-0.0894,0.8645,0.0934,0.8645,-0.9335,1.0230,0.1355,0.0259,-0.2882,0.0135,-0.0447,0.4323,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0394,-0.3329,0.4323,-0.5851
1780125027.120952,0.7500,circle,-4.0030,-0.0210,1.9994,0.0100,-0.2400,0.0007,-1.4639,0.2854,-3.9563,-0.5898,19.59419810,-99.22808730,1.999,-5.0260,0.0000,2.1519,0.0100,-0.1000,0.4359,-0.6199,-1.1445,19.59418890,-99.22808710,2.152,-4.9973,-0.1276,2.9994,0.0287,-0.1276,0.8474,0.1308,0.8474,-0.8440,1.0232,0.1526,0.0304,-0.2838,0.0143,-0.0638,0.4237,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0448,-0.3476,0.4237,-0.5322
1780125027.172196,0.7970,circle,-4.0030,-0.0210,1.9994,0.0100,-0.2600,0.0008,-1.4527,0.2782,-3.9489,-0.6373,19.59419810,-99.22808730,1.999,-5.0260,-0.0105,2.1878,0.0100,-0.1300,0.4569,-0.6805,-0.9300,19.59418890,-99.22808720,2.188,-4.9960,-0.1388,2.9994,0.0300,-0.1283,0.8116,0.1318,0.8116,-0.7722,1.0230,0.1884,0.0328,-0.2762,0.0150,-0.0642,0.4058,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0478,-0.3404,0.4058,-0.4969
1780125027.225584,0.8600,circle,-4.0030,-0.0524,1.9995,0.0100,-0.3100,0.0009,-1.4267,0.2450,-3.9437,-0.6688,19.59419810,-99.22808760,1.999,-5.0260,-0.0210,2.2062,0.0200,-0.1500,0.4633,-0.7130,-0.7821,19.59418890,-99.22808730,2.206,-4.9926,-0.1960,2.9995,0.0334,-0.1751,0.7932,0.1782,0.7932,-0.7136,1.0235,0.2068,0.0352,-0.2424,0.0167,-0.0875,0.3966,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0519,-0.3300,0.3966,-0.4682
1780125027.266111,0.8910,circle,-4.0030,-0.0629,1.9995,0.0100,-0.3200,0.0009,-1.4219,0.2382,-3.9354,-0.7161,19.59419810,-99.22808770,2.000,-5.0260,-0.0210,2.2249,0.0200,-0.1700,0.4668,-0.7397,-0.6371,19.59418890,-99.22808730,2.225,-4.9920,-0.2112,2.9995,0.0341,-0.1903,0.7746,0.1933,0.7746,-0.6822,1.0239,0.2254,0.0353,-0.2356,0.0170,-0.0951,0.3873,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0524,-0.3307,0.3873,-0.4582
1780125027.325629,0.9540,circle,-3.9919,-0.0733,1.9995,0.0200,-0.3500,0.0009,-1.4127,0.2250,-3.9295,-0.7476,19.59419820,-99.22808780,2.000,-5.0149,-0.0419,2.2623,0.0200,-0.2000,0.4665,-0.7770,-0.3766,19.59418900,-99.22808750,2.262,-4.9794,-0.2307,2.9995,0.0355,-0.1888,0.7373,0.1921,0.7373,-0.6358,1.0235,0.2627,0.0354,-0.2222,0.0177,-0.0944,0.3686,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0531,-0.3166,0.3686,-0.4485
1780125027.373650,1.0000,circle,-3.9919,-0.0943,1.9995,0.0200,-0.3800,0.0008,-1.3999,0.2064,-3.9203,-0.7947,19.59419820,-99.22808800,2.000,-5.0149,-0.0524,2.2809,0.0200,-0.2100,0.4639,-0.7887,-0.2717,19.59418900,-99.22808760,2.281,-4.9773,-0.2643,2.9995,0.0376,-0.2120,0.7187,0.2153,0.7187,-0.6112,1.0239,0.2813,0.0351,-0.2034,0.0188,-0.1060,0.3593,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0539,-0.3094,0.3593,-0.4412
1780125027.428714,1.0630,circle,-3.9919,-0.1152,1.9996,0.0200,-0.4100,0.0008,-1.3881,0.1895,-3.9104,-0.8417,19.59419820,-99.22808820,2.000,-5.0149,-0.0524,2.2995,0.0300,-0.2200,0.4592,-0.7969,-0.1884,19.59418900,-99.22808760,2.299,-4.9753,-0.2969,2.9996,0.0396,-0.2445,0.7001,0.2477,0.7001,-0.5912,1.0249,0.2999,0.0344,-0.1863,0.0198,-0.1222,0.3501,0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0542,-0.3085,0.3501,-0.4352
1780125027.466294,1.0940,circle,-3.9919,-0.1362,1.9996,0.0300,-0.4300,0.0008,-1.3809,0.1783,-3.9036,-0.8729,19.59419820,-99.22808840,2.000,-5.0149,-0.0733,2.3178,0.0300,-0.2300,0.4530,-0.8046,-0.1055,19.59418900,-99.22808780,2.318,-4.9739,-0.3250,2.9996,0.0410,-0.2516,0.6818,0.2550,0.6818,-0.5763,1.0249,0.3182,0.0337,-0.1751,0.0205,-0.1258,0.3409,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0541,-0.3009,0.3409,-0.4327
1780125027.522708,1.1570,circle,-3.9919,-0.1467,1.9996,0.0300,-0.4500,0.0008,-1.3739,0.1705,-3.8965,-0.9041,19.59419820,-99.22808850,2.000,-5.0149,-0.0838,2.3449,0.0300,-0.2400,0.4421,-0.8079,-0.0777,19.59418900,-99.22808790,2.345,-4.9726,-0.3422,2.9996,0.0423,-0.2584,0.6548,0.2619,0.6548,-0.5661,1.0249,0.3452,0.0334,-0.1672,0.0212,-0.1292,0.3274,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0545,-0.2965,0.3274,-0.4280
1780125027.566253,1.2040,circle,-3.9808,-0.1676,1.9997,0.0300,-0.4700,0.0007,-1.3638,0.1668,-3.8891,-0.9353,19.59419830,-99.22808870,2.000,-5.0149,-0.0943,2.3712,0.0300,-0.2500,0.4289,-0.8122,-0.0731,19.59418900,-99.22808800,2.371,-4.9594,-0.3731,2.9997,0.0555,-0.2788,0.6284,0.2843,0.6284,-0.5516,1.0367,0.3716,0.0343,-0.1633,0.0277,-0.1394,0.3142,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0620,-0.3027,0.3142,-0.4173
1780125027.612555,1.2350,circle,-3.9808,-0.1886,1.9997,0.0400,-0.5000,0.0007,-1.3570,0.1685,-3.8815,-0.9663,19.59419830,-99.22808890,2.000,-5.0149,-0.1048,2.3884,0.0400,-0.2500,0.4188,-0.8156,-0.0906,19.59418900,-99.22808810,2.388,-4.9580,-0.4007,2.9997,0.0569,-0.2959,0.6113,0.3014,0.6113,-0.5414,1.0375,0.3887,0.0357,-0.1646,0.0284,-0.1480,0.3057,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0642,-0.3126,0.3057,-0.4072
1780125027.678265,1.3130,circle,-3.9808,-0.2305,1.9997,0.0400,-0.5300,0.0005,-1.3432,0.1745,-3.8656,-1.0283,19.59419830,-99.22808930,2.000,-5.0038,-0.1152,2.4133,0.0400,-0.2600,0.4018,-0.8229,-0.1384,19.59418910,-99.22808820,2.413,-4.9550,-0.4561,2.9997,0.0488,-0.3409,0.5864,0.3444,0.5864,-0.5203,1.0295,0.4136,0.0394,-0.1700,0.0244,-0.1705,0.2932,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0638,-0.3404,0.2932,-0.3849
1780125027.716010,1.3440,circle,-3.9808,-0.2409,1.9997,0.0500,-0.5400,0.0005,-1.3396,0.1765,-3.8572,-1.0592,19.59419830,-99.22808940,2.000,-5.0038,-0.1257,2.4294,0.0400,-0.2600,0.3901,-0.8297,-0.1793,19.59418910,-99.22808830,2.429,-4.9542,-0.4701,2.9997,0.0496,-0.3444,0.5703,0.3479,0.5703,-0.5099,1.0295,0.4297,0.0405,-0.1718,0.0248,-0.1722,0.2852,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0653,-0.3440,0.2852,-0.3724
1780125027.772761,1.4070,circle,-3.9697,-0.2828,1.9998,0.0500,-0.5800,0.0004,-1.3249,0.1865,-3.8486,-1.0900,19.59419840,-99.22808980,2.000,-5.0038,-0.1467,2.4526,0.0400,-0.2700,0.3718,-0.8431,-0.2449,19.59418910,-99.22808850,2.453,-4.9396,-0.5263,2.9998,0.0642,-0.3797,0.5471,0.3850,0.5471,-0.4818,1.0430,0.4529,0.0454,-0.1808,0.0321,-0.1898,0.2736,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0775,-0.3707,0.2736,-0.3423
1780125027.816128,1.4540,circle,-3.9697,-0.2933,1.9998,0.0600,-0.5800,0.0004,-1.3210,0.1892,-3.8353,-1.1361,19.59419840,-99.22808990,2.000,-5.0038,-0.1571,2.4600,0.0500,-0.2700,0.3656,-0.8542,-0.2868,19.59418910,-99.22808860,2.460,-4.9386,-0.5405,2.9998,0.0651,-0.3834,0.5397,0.3888,0.5397,-0.4669,1.0430,0.4603,0.0468,-0.1833,0.0326,-0.1917,0.2699,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0793,-0.3750,0.2699,-0.3259
1780125027.863805,1.5000,circle,-3.9697,-0.3247,1.9998,0.0600,-0.6000,0.0005,-1.3133,0.1938,-3.8260,-1.1668,19.59419840,-99.22809020,2.000,-5.0038,-0.1676,2.4747,0.0500,-0.2800,0.3534,-0.8668,-0.3241,19.59418910,-99.22808870,2.475,-4.9367,-0.5794,2.9998,0.0671,-0.4118,0.5251,0.4173,0.5251,-0.4465,1.0460,0.4749,0.0494,-0.1874,0.0335,-0.2059,0.2625,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0829,-0.3933,0.2625,-0.3054
1780125027.914453,1.5470,circle,-3.9585,-0.3562,1.9998,0.0700,-0.6200,0.0005,-1.3013,0.1999,-3.8118,-1.2126,19.59419850,-99.22809050,2.000,-4.9927,-0.1886,2.5026,0.0500,-0.2900,0.3291,-0.8879,-0.3659,19.59418920,-99.22808890,2.503,-4.9224,-0.6224,2.9998,0.0702,-0.4339,0.4972,0.4395,0.4972,-0.4134,1.0476,0.5028,0.0532,-0.1927,0.0351,-0.2169,0.2486,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0883,-0.4096,0.2486,-0.2741
1780125027.968427,1.5940,circle,-3.9585,-0.3981,1.9998,0.0700,-0.6400,0.0005,-1.2891,0.2023,-3.8019,-1.2431,19.59419850,-99.22809090,2.000,-4.9927,-0.1990,2.5159,0.0500,-0.3000,0.3174,-0.9108,-0.3882,19.59418920,-99.22808900,2.516,-4.9191,-0.6761,2.9998,0.0735,-0.4770,0.4839,0.4827,0.4839,-0.3783,1.0531,0.5161,0.0562,-0.1943,0.0368,-0.2385,0.2420,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0930,-0.4328,0.2420,-0.2436
1780125028.024843,1.6570,circle,-3.9474,-0.4295,1.9999,0.0800,-0.6600,0.0004,-1.2768,0.2040,-3.7868,-1.2886,19.59419860,-99.22809120,2.000,-4.9927,-0.2095,2.5349,0.0600,-0.3000,0.2998,-0.9264,-0.3911,19.59418920,-99.22808910,2.535,-4.9045,-0.7193,2.9999,0.0881,-0.5098,0.4649,0.5173,0.4649,-0.3504,1.0681,0.5351,0.0591,-0.1953,0.0441,-0.2549,0.2325,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1032,-0.4502,0.2325,-0.2208
1780125028.068629,1.7040,circle,-3.9474,-0.4609,1.9999,0.0900,-0.6700,0.0004,-1.2685,0.2053,-3.7763,-1.3189,19.59419860,-99.22809150,2.000,-4.9927,-0.2305,2.5470,0.0600,-0.3100,0.2884,-0.9418,-0.3848,19.59418920,-99.22808930,2.547,-4.9021,-0.7586,2.9999,0.0906,-0.5281,0.4529,0.5358,0.4529,-0.3267,1.0703,0.5471,0.0611,-0.1960,0.0453,-0.2641,0.2264,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1064,-0.4601,0.2264,-0.2024
1780125028.115069,1.7500,circle,-3.9363,-0.4819,1.9999,0.0900,-0.6800,0.0004,-1.2603,0.2061,-3.7602,-1.3641,19.59419870,-99.22809170,2.000,-4.9815,-0.2514,2.5699,0.0600,-0.3300,0.2660,-0.9707,-0.3447,19.59418930,-99.22808950,2.570,-4.8885,-0.7874,2.9999,0.0931,-0.5360,0.4300,0.5441,0.4300,-0.2896,1.0703,0.5700,0.0630,-0.1962,0.0465,-0.2680,0.2150,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1095,-0.4642,0.2150,-0.1766
1780125028.165355,1.7970,circle,-3.9363,-0.5238,1.9999,0.1000,-0.7000,0.0003,-1.2478,0.2069,-3.7492,-1.3941,19.59419870,-99.22809210,2.000,-4.9815,-0.2619,2.5754,0.0700,-0.3300,0.2607,-0.9772,-0.3301,19.59418930,-99.22808960,2.575,-4.8846,-0.8412,2.9999,0.0970,-0.5793,0.4246,0.5874,0.4246,-0.2706,1.0775,0.5754,0.0657,-0.1962,0.0485,-0.2897,0.2123,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1142,-0.4859,0.2123,-0.1627
1780125028.219137,1.8440,circle,-3.9252,-0.5657,2.0000,0.1100,-0.7100,0.0002,-1.2353,0.2062,-3.7322,-1.4390,19.59419880,-99.22809250,2.000,-4.9815,-0.2828,2.5911,0.0700,-0.3500,0.2453,-0.9949,-0.2793,19.59418930,-99.22808980,2.591,-4.8694,-0.8949,3.0000,0.1121,-0.6121,0.4088,0.6223,0.4088,-0.2404,1.0936,0.5912,0.0679,-0.1947,0.0561,-0.3060,0.2044,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1239,-0.5008,0.2044,-0.1438
1780125028.275779,1.9070,circle,-3.9252,-0.5971,2.0000,0.1100,-0.7200,0.0002,-1.2270,0.2052,-3.7147,-1.4837,19.59419880,-99.22809280,2.000,-4.9704,-0.3038,2.6059,0.0700,-0.3600,0.2307,-1.0092,-0.2213,19.59418940,-99.22809000,2.606,-4.8667,-0.9342,3.0000,0.1037,-0.6304,0.3941,0.6388,0.3941,-0.2178,1.0856,0.6059,0.0692,-0.1932,0.0519,-0.3152,0.1970,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1210,-0.5084,0.1970,-0.1316
1780125028.319508,1.9540,circle,-3.9141,-0.6390,2.0000,0.1200,-0.7400,0.0003,-1.2147,0.2032,-3.7027,-1.5134,19.59419890,-99.22809320,2.000,-4.9704,-0.3143,2.6106,0.0800,-0.3700,0.2260,-0.9973,-0.1817,19.59418940,-99.22809010,2.611,-4.8513,-0.9876,3.0000,0.1191,-0.6734,0.3894,0.6838,0.3894,-0.2174,1.1051,0.6106,0.0708,-0.1905,0.0595,-0.3367,0.1947,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1304,-0.5272,0.1947,-0.1355
1780125028.366122,2.0000,circle,-3.9029,-0.6600,2.0000,0.1200,-0.7400,0.0002,-1.2065,0.2021,-3.6904,-1.5429,19.59419900,-99.22809340,2.000,-4.9704,-0.3352,2.6287,0.0800,-0.3900,0.2086,-1.0058,-0.1256,19.59418940,-99.22809030,2.629,-4.8373,-1.0162,3.0000,0.1331,-0.6810,0.3713,0.6939,0.3713,-0.2008,1.1158,0.6287,0.0720,-0.1888,0.0665,-0.3405,0.1857,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1385,-0.5293,0.1857,-0.1278
1780125028.417593,2.0470,circle,-3.8918,-0.7123,2.0001,0.1300,-0.7500,0.0002,-1.1944,0.1996,-3.6717,-1.5871,19.59419910,-99.22809390,2.000,-4.9593,-0.3562,2.6372,0.0900,-0.4000,0.2008,-1.0098,-0.0934,19.59418950,-99.22809050,2.637,-4.8218,-1.0799,3.0001,0.1375,-0.7237,0.3629,0.7367,0.3629,-0.1846,1.1253,0.6371,0.0734,-0.1857,0.0687,-0.3619,0.1814,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1421,-0.5475,0.1814,-0.1184
1780125028.471267,2.0940,circle,-3.8918,-0.7438,2.0001,0.1400,-0.7600,0.0002,-1.1864,0.1978,-3.6589,-1.6164,19.59419910,-99.22809420,2.000,-4.9593,-0.3666,2.6456,0.0900,-0.4100,0.1931,-1.0126,-0.0660,19.59418950,-99.22809060,2.646,-4.8189,-1.1187,3.0001,0.1404,-0.7521,0.3546,0.7651,0.3546,-0.1739,1.1321,0.6454,0.0742,-0.1834,0.0702,-0.3760,0.1773,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1444,-0.5594,0.1773,-0.1127
1780125028.527792,2.1570,circle,-3.8807,-0.7961,2.0003,0.1500,-0.7700,0.0001,-1.1706,0.1964,-3.6392,-1.6602,19.59419920,-99.22809470,2.000,-4.9482,-0.3981,2.6612,0.1000,-0.4300,0.1792,-1.0156,-0.0293,19.59418960,-99.22809090,2.661,-4.8017,-1.1858,3.0003,0.1465,-0.7877,0.3390,0.8012,0.3390,-0.1550,1.1393,0.6610,0.0765,-0.1809,0.0732,-0.3938,0.1695,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1498,-0.5748,0.1695,-0.1014
1780125028.572251,2.2040,circle,-3.8696,-0.8171,2.0003,0.1500,-0.7700,0.0001,-1.1666,0.1967,-3.6190,-1.7038,19.59419930,-99.22809490,2.000,-4.9482,-0.4085,2.6649,0.1000,-0.4300,0.1760,-1.0160,-0.0234,19.59418960,-99.22809100,2.665,-4.7890,-1.2104,3.0003,0.1592,-0.8018,0.3354,0.8175,0.3354,-0.1507,1.1534,0.6646,0.0773,-0.1808,0.0796,-0.4009,0.1677,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1569,-0.5817,0.1677,-0.0985
1780125028.618690,2.2500,circle,-3.8696,-0.8380,2.0003,0.1600,-0.7700,0.0000,-1.1587,0.1973,-3.6053,-1.7327,19.59419930,-99.22809510,2.000,-4.9371,-0.4400,2.6757,0.1100,-0.4500,0.1671,-1.0167,-0.0134,19.59418970,-99.22809130,2.676,-4.7859,-1.2386,3.0003,0.1512,-0.7986,0.3247,0.8128,0.3247,-0.1419,1.1393,0.6753,0.0790,-0.1808,0.0756,-0.3993,0.1623,0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.1546,-0.5801,0.1623,-0.0925
