time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1.1880,-0.005998026113957167,0.0026858123019337654,1.9615020751953125,-0.013205790892243385,0.016359928995370865,-0.0012940621236339211,0.01967141404747963,0.0011928667081519961,-0.16678647696971893,-0.34018436074256897,1.2423888444900513,-0.32239505648612976,0.09254579246044159,0.3248112201690674,0.4543190896511078,-0.8714615702629089,-2.005611074061631,-0.03665447846228404,2.9615020751953125,-1.8388245970919121,0.30352988228028494,1.7191132307052612,-0.43464767560362816,4.6927723141654874e-05,-0.0023852718340831216,0.0,-0.9194122985459561,0.15176494114014247,0.8595566153526306,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9193653708228144,0.14937966930605934,0.8595566153526306,-0.26045269678579647
1.1880,-0.005998026113957167,0.0026858123019337654,1.9615020751953125,-0.013205790892243385,0.016359928995370865,-0.0012940621236339211,0.01967141404747963,0.0011928667081519961,-0.16678647696971893,-0.34018436074256897,1.2423888444900513,-0.32239505648612976,0.09254579246044159,0.3248112201690674,0.4543190896511078,-0.8714615702629089,-2.005611074061631,-0.03665447846228404,2.9615020751953125,-1.8388245970919121,0.30352988228028494,1.7191132307052612,-0.43464767560362816,4.6927723141654874e-05,-0.0023852718340831216,0.0,-0.9194122985459561,0.15176494114014247,0.8595566153526306,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9193653708228144,0.14937966930605934,0.8595566153526306,-0.26045269678579647
1.3750,-0.005813290365040302,0.002700755838304758,1.9616656303405762,-0.013637108728289604,0.016410769894719124,-0.0014052747283130884,0.019895091652870178,0.0012590718688443303,-0.16678647696971893,-0.34018436074256897,1.2423888444900513,-0.32239505648612976,0.09254579246044159,0.3248112201690674,0.4543190896511078,-0.8714615702629089,-2.0054174887487632,-0.037086802596325845,2.961665630340576,-1.8386310117790443,0.3030975581462431,1.719276785850525,-0.43442399799823767,5.009539555504335e-05,-0.002517645395007963,0.0,-0.9193155058895222,0.15154877907312156,0.8596383929252625,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9192654104939671,0.1490311336781136,0.8596383929252625,-0.2602671341854148
1.5630,-0.005885363556444645,0.0028196468483656645,1.9617582559585571,-0.014186220243573189,0.0162788275629282,-0.0016208580927923322,0.019761165603995323,-2.3974920623004436e-05,-0.30659106373786926,-0.30074653029441833,1.3672089576721191,-0.6225179433822632,0.12350620329380035,0.6053594946861267,0.2485107183456421,-0.7396913170814514,-2.0054948725980104,-0.036700112140643844,2.961758255958557,-1.6989038088601411,0.2640464181537745,1.594549298286438,-0.22874955274164677,-9.474830848017691e-07,4.794047925627641e-05,0.0,-0.8494519044300706,0.13202320907688725,0.797274649143219,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.8494528519131553,0.13207114955614352,0.797274649143219,-0.1090329079772346
1.5780,-0.005885363556444645,0.0028196468483656645,1.9617582559585571,-0.014186220243573189,0.0162788275629282,-0.0016208580927923322,0.019761165603995323,-2.3974920623004436e-05,-0.30659106373786926,-0.30074653029441833,1.3672089576721191,-0.6225179433822632,0.12350620329380035,0.6053594946861267,0.2485107183456421,-0.7396913170814514,-2.0054948725980104,-0.036700112140643844,2.961758255958557,-1.6989038088601411,0.2640464181537745,1.594549298286438,-0.22874955274164677,-9.474830848017691e-07,4.794047925627641e-05,0.0,-0.8494519044300706,0.13202320907688725,0.797274649143219,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.8494528519131553,0.13207114955614352,0.797274649143219,-0.1090329079772346
1.5780,-0.005885363556444645,0.0028196468483656645,1.9617582559585571,-0.014186220243573189,0.0162788275629282,-0.0016208580927923322,0.019761165603995323,-2.3974920623004436e-05,-0.30659106373786926,-0.30074653029441833,1.3672089576721191,-0.6225179433822632,0.12350620329380035,0.6053594946861267,0.2485107183456421,-0.7396913170814514,-2.0054948725980104,-0.036700112140643844,2.961758255958557,-1.6989038088601411,0.2640464181537745,1.594549298286438,-0.22874955274164677,-9.474830848017691e-07,4.794047925627641e-05,0.0,-0.8494519044300706,0.13202320907688725,0.797274649143219,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.8494528519131553,0.13207114955614352,0.797274649143219,-0.1090329079772346
1.7820,-0.005885363556444645,0.0028196468483656645,1.9617582559585571,-0.014186220243573189,0.0162788275629282,-0.0016208580927923322,0.019780559465289116,0.0015934057300910354,-0.48270535469055176,-0.2587204873561859,1.560932993888855,-0.7163755297660828,0.154794380068779,0.8665573596954346,-0.02755812369287014,-0.700486421585083,-2.0054941057812377,-0.03673889228266939,2.961758255958557,-1.522788751090686,0.22198159507351653,1.4008252620697021,0.047338683158159256,6.303280292542171e-05,-0.0031861880278011134,0.0,-0.761394375545343,0.11099079753675826,0.7004126310348511,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.7613313427424175,0.10780460950895715,0.7004126310348511,0.10807892925804481
1.9850,-0.005930542480200529,0.0027618177700787783,1.9614887237548828,-0.014402478002011776,0.016284599900245667,-0.0016699130646884441,0.019780559465289116,0.0015934057300910354,-0.6701391935348511,-0.21305248141288757,1.8108105659484863,-0.7675887942314148,0.147116020321846,0.9724129438400269,-0.15249432623386383,-0.4208977520465851,-2.0055392847049935,-0.036796721360956276,2.961488723754883,-1.3354000911701425,0.1762557600519313,1.1506781578063965,0.17227488569915295,6.303280292542171e-05,-0.0031861880278011134,0.0,-0.6677000455850712,0.08812788002596565,0.5753390789031982,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6676370127821458,0.08494169199816454,0.5753390789031982,0.18006902433698996
2.1880,-0.005857482086867094,0.002574317157268524,1.9610793590545654,-0.014517019502818584,0.01615278422832489,-0.0016360291047021747,0.019870763644576073,0.0005266314838081598,-0.6701391935348511,-0.21305248141288757,1.8108105659484863,-0.7675887942314148,0.147116020321846,0.9724129438400269,-0.15249432623386383,-0.4208977520465851,-2.0054626478309068,-0.037164594878069494,2.9610793590545654,-1.3353234542960557,0.17588788653481807,1.150268793106079,0.1723650898784399,2.0927762210092e-05,-0.001053055035466245,0.0,-0.6676617271480279,0.08794394326740904,0.5751343965530396,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6676407993858178,0.0868908882319428,0.5751343965530396,0.18003451025579126
2.3600,-0.005477527622133493,0.002569895936176181,1.9607353210449219,-0.014515404589474201,0.01626197062432766,-0.001084482530131936,0.019809991121292114,0.000831488287076354,-0.6701391935348511,-0.21305248141288757,1.8108105659484863,-0.7675887942314148,0.147116020321846,0.9724129438400269,-0.15249432623386383,-0.4208977520465851,-2.005085104707558,-0.037047494974358886,2.960735321044922,-1.334945911172707,0.1760049864385287,1.1499247550964355,0.17230431735515594,3.294139650663512e-05,-0.0016626502790956582,0.0,-0.6674729555863534,0.08800249321926434,0.5749623775482178,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.6674400141898468,0.08633984294016868,0.5749623775482178,0.1800163779174909
2.5470,-0.003937943838536739,0.00278112874366343,1.9605060815811157,-0.014383808709681034,0.016747355461120605,-0.0006326425937004387,0.01987474225461483,0.0010712625226005912,-1.0371642112731934,-0.14328636229038239,2.332263231277466,-0.7898784279823303,0.10901488363742828,0.8461164236068726,-0.19012847542762756,0.10235888510942459,-2.0035429514611156,-0.03696573894054603,2.9605060815811157,-0.9663787401879222,0.10632062334983636,0.6282428503036499,0.21000321768224237,4.257932974085814e-05,-0.002142101904670538,0.0,-0.4831893700939611,0.05316031167491818,0.31412142515182495,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4831467907642203,0.05101820977024764,0.31412142515182495,0.1578738118871115
2.7350,-0.003937943838536739,0.00278112874366343,1.9605060815811157,-0.014383808709681034,0.016747355461120605,-0.0006326425937004387,0.01987474225461483,0.0010712625226005912,-1.1946665048599243,-0.13577601313591003,2.5343635082244873,-0.7434762716293335,0.07587949186563492,0.6907085180282593,-0.19012847542762756,0.10235888510942459,-2.0035429514611156,-0.03696573894054603,2.9605060815811157,-0.8088764466011913,0.098810274195364,0.4261425733566284,0.21000321768224237,4.257932974085814e-05,-0.002142101904670538,0.0,-0.40443822330059565,0.049405137097682,0.2130712866783142,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.4043956439708548,0.04726303519301146,0.2130712866783142,0.1578738118871115
2.9220,-0.0015828756149858236,0.002850667340680957,1.9603538513183594,-0.015216654166579247,0.016937606036663055,-0.0006676891935057938,0.01977512240409851,0.0003155578160658479,-1.359190583229065,-0.12130188941955566,2.7054033279418945,-0.7198612689971924,0.04080725088715553,0.553429365158081,0.0033407534938305616,0.4102979004383087,-2.0011918328924208,-0.036696999794680704,2.9603538513183594,-0.6420012496633558,0.08460488962487496,0.25495052337646484,0.01643436891026795,1.2479575471733832e-05,-0.0006309922355441747,0.0,-0.3210006248316779,0.04230244481243748,0.12747526168823242,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.32098814525620617,0.04167145257689331,0.12747526168823242,-0.027850739134009934
3.1250,0.000669602770358324,0.002739304443821311,1.9602136611938477,-0.016509780660271645,0.016541682183742523,-0.00022714497754350305,0.019811151549220085,0.001461588777601719,-1.54123854637146,-0.09964432567358017,2.8318886756896973,-0.7256070971488953,0.10062862932682037,0.4753643274307251,0.09534566849470139,0.47873806953430176,-1.998937928340593,-0.03688040686716451,2.9602136611938477,-0.45769938196913307,0.06276391880641566,0.1283249855041504,-0.0755345169454813,5.7907725423956764e-05,-0.0029226039270796463,0.0,-0.22884969098456653,0.03138195940320783,0.0641624927520752,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.22879178325914257,0.028459355476128184,0.0641624927520752,-0.10815526163205505
3.2820,0.002001306274905801,0.0027131016831845045,1.960117220878601,-0.018298262730240822,0.016360117122530937,-8.837689529173076e-05,0.019828515127301216,0.00033592432737350464,-1.54123854637146,-0.09964432567358017,2.8318886756896973,-0.7256070971488953,0.10062862932682037,0.4753643274307251,0.09534566849470139,0.47873806953430176,-1.99760553659466,-0.03694132996332508,2.960117220878601,-0.45636699022319993,0.06270299571025509,0.1282285451889038,-0.07551715336740017,1.332088827823235e-05,-0.000671716583702416,0.0,-0.22818349511159997,0.031351497855127544,0.0641142725944519,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.22817017422332173,0.03067978127142513,0.0641142725944519,-0.10825393721461296
3.4690,0.002001306274905801,0.0027131016831845045,1.960117220878601,-0.018298262730240822,0.016360117122530937,-8.837689529173076e-05,0.019828515127301216,0.00033592432737350464,-1.732434868812561,-0.07817446440458298,2.9569664001464844,-0.7134464979171753,0.05100063979625702,0.435975581407547,0.16487745940685272,0.1129034236073494,-1.99760553659466,-0.03694132996332508,2.960117220878601,-0.26517066778209886,0.041233134441257896,0.0031508207321166992,-0.1450489442795515,1.332088827823235e-05,-0.000671716583702416,0.0,-0.13258533389104943,0.020616567220628948,0.0015754103660583496,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.1325720130027712,0.019944850636926532,0.0015754103660583496,-0.1272959053516388
3.6570,0.0025062127970159054,0.002847593277692795,1.9600056409835815,-0.01972263865172863,0.016627619042992592,-7.379575254162773e-05,0.019766798242926598,0.0011696403380483389,-1.732434868812561,-0.07817446440458298,2.9569664001464844,-0.7134464979171753,0.05100063979625702,0.435975581407547,0.16487745940685272,0.1129034236073494,-1.997103073612296,-0.03668342878905771,2.9600056409835815,-0.2646682047997351,0.041491035615525265,0.003039240837097168,-0.1451106611639261,4.6237078013550404e-05,-0.0023388236817203853,0.0,-0.13233410239986754,0.020745517807762633,0.001519620418548584,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.132287865321854,0.018406694126042247,0.001519620418548584,-0.127261907258071
3.8750,0.002787237986922264,0.0028763737063854933,1.9599488973617554,-0.020924171432852745,0.01673527993261814,4.1793180571403354e-05,0.019843515008687973,0.000468828366138041,-2.134559392929077,-0.021546227857470512,3.1314849853515625,-0.48917803168296814,0.1478208601474762,0.03587440028786659,0.1266334354877472,-0.2124597579240799,-1.9968190098459202,-0.03680805180112511,2.9599488973617554,0.13774038308315695,-0.0152618239436546,-0.17153608798980713,-0.10678992047905922,1.8605184371812995e-05,-0.0009374721300908903,0.0,0.06887019154157847,-0.0076309119718273,-0.08576804399490356,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.06888879672595029,-0.008568384101918191,-0.08576804399490356,-0.06413907775422559
4.0630,0.0028713427018374205,0.0027222284115850925,1.959867000579834,-0.021723391488194466,0.01633800007402897,7.143714174162596e-05,0.019711755216121674,0.000537077896296978,-2.1641297340393066,-0.015048820525407791,3.1304149627685547,-0.4978954493999481,0.18925493955612183,0.038546498864889145,0.11196685582399368,-0.3460724353790283,-1.996740116585438,-0.03669872904778554,2.959867000579834,0.1673896174538687,-0.021649908522377748,-0.1705479621887207,-0.09225510060787201,2.117212490229144e-05,-0.0010739471159653402,0.0,0.08369480872693436,-0.010824954261188874,-0.08527398109436035,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.08371598085183665,-0.011898901377154214,-0.08527398109436035,-0.039143129158765076
4.2500,0.0028713427018374205,0.0027222284115850925,1.959867000579834,-0.021723391488194466,0.01633800007402897,7.143714174162596e-05,0.019711755216121674,0.000537077896296978,-2.1829395294189453,-0.010424771346151829,3.1293797492980957,-0.4442206621170044,0.1398095190525055,0.0005590702639892697,0.10214809328317642,-0.25888192653656006,-1.996740116585438,-0.03669872904778554,2.959867000579834,0.18619941283350738,-0.02627395770163371,-0.16951274871826172,-0.08243633806705475,2.117212490229144e-05,-0.0010739471159653402,0.0,0.09309970641675369,-0.013136978850816855,-0.08475637435913086,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.09312087854165599,-0.014210925966782195,-0.08475637435913086,-0.0400071700103581
4.4220,0.0024487096816301346,0.002695358358323574,1.959792137145996,-0.022494759410619736,0.0164744034409523,0.00029643680318258703,0.019851261749863625,0.0016891744453459978,-2.2011735439300537,-0.005865457467734814,3.1279234886169434,-0.44130492210388184,0.15965695679187775,0.0005969000631012022,0.08969093859195709,-0.5164110064506531,-1.997157230666239,-0.03700455758005128,2.959792137145996,0.20401631326381464,-0.031139100112316465,-0.16813135147094727,-0.06983967684209348,6.706008348548708e-05,-0.0033776832551976744,0.0,0.10200815663190732,-0.015569550056158232,-0.08406567573547363,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.10207521671539281,-0.018947233311355907,-0.08406567573547363,-0.004061723384074879
4.6250,0.0016882492927834392,0.0029140368569642305,1.9597364664077759,-0.022757504135370255,0.0168718621134758,0.0003687387506943196,0.019794892519712448,-0.00018913671374320984,-2.2512924671173096,0.008995296433568,3.1211373805999756,-0.42369773983955383,0.16896529495716095,-0.029289716854691505,0.057584960013628006,-0.17069625854492188,-1.997919925731919,-0.03667316277093414,2.959736466407776,0.25337254138539067,-0.04566845920450214,-0.1614009141921997,-0.03779006749391556,-7.4873928439171165e-06,0.0003781993189982294,0.0,0.12668627069269534,-0.02283422960225107,-0.08070045709609985,-0.0,0.0,0.0,0.0,-0.0,0.0,0.1266787832998514,-0.02245603028325284,-0.08070045709609985,-0.01318134181201458
4.7820,0.0016882492927834392,0.0029140368569642305,1.9597364664077759,-0.022757504135370255,0.0168718621134758,0.0003687387506943196,0.019741464406251907,0.0013161393580958247,-2.275347948074341,0.016710607334971428,3.114744186401367,-0.3660446107387543,0.108339823782444,-0.04512826353311539,0.03736671805381775,-0.3054456114768982,-1.9979220379473073,-0.03656632742203104,2.959736466407776,0.27742591012703355,-0.053276934757002466,-0.1550077199935913,-0.01762525364756584,5.196166129954616e-05,-0.0026317657998899805,0.0,0.13871295506351677,-0.026638467378501233,-0.07750385999679565,-0.0,0.0,0.0,0.0,-0.0,0.0,0.13876491672481633,-0.029270233178391215,-0.07750385999679565,0.016575972165446727
4.9530,0.0011784101370722055,0.002906179055571556,1.959670066833496,-0.022492198273539543,0.0165536031126976,0.00015679099305998534,0.019741464406251907,0.0013161393580958247,-2.3261239528656006,0.031993426382541656,3.094860553741455,-0.3573133051395416,0.08780042082071304,-0.06753722578287125,0.012882417067885399,-0.19750383496284485,-1.9984318771030185,-0.03657418522342371,2.959670066833496,0.3276920757625821,-0.06856761160596536,-0.13519048690795898,0.0068590473383665085,5.196166129954616e-05,-0.0026317657998899805,0.0,0.16384603788129104,-0.03428380580298268,-0.06759524345397949,-0.0,0.0,0.0,0.0,-0.0,0.0,0.1638979995425906,-0.03691557160287266,-0.06759524345397949,0.025369235302787275
5.1410,0.0008957659010775387,0.002758356276899576,1.9596203565597534,-0.02217007242143154,0.016664043068885803,0.00021501794981304556,0.01987656205892563,0.0007691973587498069,-2.3468854427337646,0.03794090077280998,3.086069345474243,-0.3434969484806061,0.16499754786491394,-0.05164220556616783,-0.006514852400869131,-0.16504314541816711,-1.9987091693866692,-0.03699215029705683,2.9596203565597534,0.34817627334709544,-0.07493305106986681,-0.12644898891448975,0.02639141445979476,3.0575984665654106e-05,-0.0015380908347664133,0.0,0.17408813667354772,-0.037466525534933404,-0.06322449445724487,-0.0,0.0,0.0,0.0,-0.0,0.0,0.17411871265821338,-0.03900461636969982,-0.06322449445724487,0.0376943658455275
5.3130,0.000522563757840544,0.0027949614450335503,1.9595699310302734,-0.021634994074702263,0.016678407788276672,0.00036616073339246213,0.0197419673204422,0.0005176805425435305,-2.3468854427337646,0.03794090077280998,3.086069345474243,-0.3434969484806061,0.16499754786491394,-0.05164220556616783,-0.006514852400869131,-0.16504314541816711,-1.9990877036267618,-0.03668640846634524,2.9595699310302734,0.34779773910700285,-0.07462730923915523,-0.12649941444396973,0.02625681972131133,2.043873699608439e-05,-0.001035159328095275,0.0,0.17389886955350142,-0.03731365461957761,-0.06324970722198486,-0.0,0.0,0.0,0.0,-0.0,0.0,0.1739193082904975,-0.03834881394767289,-0.06324970722198486,0.03756153837312013
5.5000,0.000522563757840544,0.0027949614450335503,1.9595699310302734,-0.021634994074702263,0.016678407788276672,0.00036616073339246213,0.0197419673204422,0.0005176805425435305,-2.4359958171844482,0.062388826161623,3.0348846912384033,-0.15128010511398315,0.025289908051490784,-0.08036137372255325,-0.05729445442557335,-0.042114607989788055,-1.9990877036267618,-0.03668640846634524,2.9595699310302734,0.43690811355768644,-0.09907523462796824,-0.07531476020812988,0.07703642174601555,2.043873699608439e-05,-0.001035159328095275,0.0,0.21845405677884322,-0.04953761731398412,-0.03765738010406494,-0.0,0.0,0.0,0.0,-0.0,0.0,0.2184744955158393,-0.050572776642079396,-0.03765738010406494,0.0658923662500456
5.7030,0.00010765832848846912,0.003034293884411454,1.959529995918274,-0.021251212805509567,0.017251349985599518,0.0003860167635139078,0.01981545239686966,0.0017290866235271096,-2.4536564350128174,0.06730003654956818,3.017183780670166,-0.12229757755994797,0.0003902429307345301,-0.08346743136644363,-0.07635661214590073,-0.10984177142381668,-1.999499702365627,-0.03659401743355816,2.959529995918274,0.4541567326471905,-0.10389405398312634,-0.05765378475189209,0.09617206454277039,6.852078301286923e-05,-0.003457494339682543,0.0,0.22707836632359524,-0.05194702699156317,-0.028826892375946045,-0.0,0.0,0.0,0.0,0.0,0.0,0.2271468871066081,-0.05540452133124572,-0.028826892375946045,0.08809473743895069
5.8910,-7.704478832692985e-08,0.003236108459532261,1.9594827890396118,-0.020830312743782997,0.017387837171554565,0.0003198370395693928,0.01990276761353016,0.0005075470544397831,-2.4694995880126953,0.07134164869785309,2.9878807067871094,-0.061829544603824615,0.025925785303115845,-0.043122127652168274,-0.06165585666894913,0.13903549313545227,-1.999603969961869,-0.03656679885708836,2.959482789039612,0.46989561805082625,-0.10790844755494144,-0.02839791774749756,0.08155862428247929,2.020184836669049e-05,-0.0010148930658963877,0.0,0.23494780902541312,-0.05395422377747072,-0.01419895887374878,-0.0,0.0,0.0,0.0,-0.0,0.0,0.2349680108737798,-0.05496911684336711,-0.01419895887374878,0.051394104817882175
