timestamp_unix,t,leader_phase,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,l_lat,l_lon,l_alt,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,s_lat,s_lon,s_alt,xd,yd,zd,ex,ey,ez,err_xy,err_z,e_yaw,dist_xy,dist_z,ff_x,ff_y,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
1779770824.374622,0.5470,circle,-3.0356,-0.0210,3.0007,0.0100,-0.0100,-0.0009,-1.5425,0.1977,-2.9825,-0.3234,19.59420690,-99.22808740,3.001,-4.9927,-0.0210,4.0005,-0.0100,0.0000,-0.0005,-0.1340,-1.0177,19.59418930,-99.22808740,4.000,-5.0348,-0.0776,4.0007,-0.0422,-0.0566,0.0002,0.0706,0.0002,-1.4085,1.9570,0.9998,0.0112,-0.3952,-0.0211,-0.0283,0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0099,-0.4235,0.0001,-1.0000
1779770824.428203,0.6090,circle,-3.0356,-0.0210,3.0007,0.0100,-0.0100,-0.0009,-1.5425,0.1977,-2.9784,-0.3591,19.59420690,-99.22808740,3.001,-4.9927,-0.0210,4.0005,-0.0100,0.0000,-0.0005,-0.1340,-1.0177,19.59418930,-99.22808740,4.000,-5.0348,-0.0776,4.0007,-0.0422,-0.0566,0.0002,0.0706,0.0002,-1.4085,1.9570,0.9998,0.0112,-0.3952,-0.0211,-0.0283,0.0001,-0.0000,-0.0000,-0.0000,0.0000,-0.0000,-0.0000,-0.0099,-0.4235,0.0001,-1.0000
1779770824.469595,0.6410,circle,-3.0356,-0.0210,3.0007,0.0100,-0.0100,-0.0009,-1.5425,0.1977,-2.9770,-0.3710,19.59420690,-99.22808740,3.001,-4.9927,-0.0210,4.0005,-0.0200,-0.0300,-0.0005,-0.4780,-1.5068,19.59418930,-99.22808740,4.001,-5.0348,-0.0776,4.0007,-0.0422,-0.0566,0.0001,0.0706,0.0001,-1.0645,1.9570,0.9999,0.0112,-0.3952,-0.0211,-0.0283,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,-0.0099,-0.4235,0.0001,-0.6812
1779770824.529260,0.7030,circle,-3.0356,-0.0419,3.0007,0.0100,-0.1000,-0.0009,-1.4767,0.2848,-2.9706,-0.4186,19.59420690,-99.22808760,3.001,-4.9927,-0.0210,4.0005,-0.0200,-0.0300,-0.0005,-0.4780,-1.5068,19.59418930,-99.22808740,4.001,-5.0268,-0.2297,4.0007,-0.0341,-0.2088,0.0001,0.2116,0.0001,-0.9988,1.9571,0.9999,0.0535,-0.5670,-0.0171,-0.1044,0.0001,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0364,-0.6714,0.0001,-0.6199
1779770824.576880,0.7500,circle,-3.0356,-0.0419,3.0007,0.0100,-0.1000,-0.0010,-1.4767,0.2848,-2.9672,-0.4424,19.59420690,-99.22808760,3.001,-4.9927,-0.0210,4.0005,-0.0200,-0.0300,-0.0005,-0.4780,-1.5068,19.59418930,-99.22808740,4.001,-5.0268,-0.2297,4.0007,-0.0341,-0.2088,0.0002,0.2116,0.0002,-0.9988,1.9571,0.9998,0.0535,-0.5670,-0.0171,-0.1044,0.0001,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0364,-0.6714,0.0001,-0.6199
1779770824.627410,0.7970,circle,-3.0356,-0.0419,3.0007,0.0100,-0.1000,-0.0010,-1.4767,0.2848,-2.9617,-0.4780,19.59420690,-99.22808760,3.001,-4.9927,-0.0210,4.0005,-0.0200,-0.0300,-0.0005,-0.4780,-1.5068,19.59418930,-99.22808740,4.001,-5.0268,-0.2297,4.0007,-0.0341,-0.2088,0.0002,0.2116,0.0002,-0.9988,1.9571,0.9998,0.0535,-0.5670,-0.0171,-0.1044,0.0001,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0364,-0.6714,0.0001,-0.6199
1779770824.680834,0.8590,circle,-3.0356,-0.0419,3.0007,0.0100,-0.1000,-0.0010,-1.4767,0.2848,-2.9557,-0.5135,19.59420690,-99.22808760,3.001,-4.9927,-0.0210,4.0005,-0.0200,-0.0300,-0.0005,-0.4780,-1.5068,19.59418930,-99.22808740,4.001,-5.0268,-0.2297,4.0007,-0.0341,-0.2088,0.0002,0.2116,0.0002,-0.9988,1.9571,0.9998,0.0535,-0.5670,-0.0171,-0.1044,0.0001,-0.0000,-0.0000,0.0000,0.0000,-0.0000,-0.0000,0.0364,-0.6714,0.0001,-0.6199
1779770824.722279,0.8910,circle,-3.0356,-0.0419,3.0007,0.0100,-0.1000,-0.0010,-1.4767,0.2848,-2.9537,-0.5253,19.59420690,-99.22808760,3.001,-4.9927,-0.0524,4.0005,-0.0200,-0.2200,-0.0005,-0.7904,-0.8944,19.59418930,-99.22808770,4.001,-5.0268,-0.2297,4.0007,-0.0341,-0.1774,0.0002,0.1806,0.0002,-0.6863,1.9571,0.9998,0.0535,-0.5670,-0.0171,-0.0887,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0364,-0.6557,0.0001,-0.4311
1779770824.781952,0.9530,circle,-3.0356,-0.0838,3.0008,0.0200,-0.2000,-0.0008,-1.4126,0.2253,-2.9471,-0.5607,19.59420690,-99.22808800,3.001,-4.9927,-0.0524,4.0004,-0.0200,-0.2200,-0.0009,-0.7904,-0.8944,19.59418930,-99.22808770,4.000,-5.0107,-0.3989,4.0008,-0.0180,-0.3465,0.0003,0.3469,0.0003,-0.6222,1.9573,0.9997,0.0710,-0.4449,-0.0090,-0.1732,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,-0.6181,0.0002,-0.3858
1779770824.829951,1.0000,circle,-3.0356,-0.0838,3.0008,0.0200,-0.2000,-0.0008,-1.4126,0.2253,-2.9426,-0.5842,19.59420690,-99.22808800,3.001,-4.9927,-0.0524,4.0004,-0.0200,-0.2200,-0.0009,-0.7904,-0.8944,19.59418930,-99.22808770,4.000,-5.0107,-0.3989,4.0008,-0.0180,-0.3465,0.0003,0.3469,0.0003,-0.6222,1.9573,0.9997,0.0710,-0.4449,-0.0090,-0.1732,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,-0.6181,0.0002,-0.3858
1779770824.880320,1.0470,circle,-3.0356,-0.0838,3.0008,0.0200,-0.2000,-0.0008,-1.4126,0.2253,-2.9353,-0.6195,19.59420690,-99.22808800,3.001,-4.9927,-0.0524,4.0004,-0.0200,-0.2200,-0.0009,-0.7904,-0.8944,19.59418930,-99.22808770,4.000,-5.0107,-0.3989,4.0008,-0.0180,-0.3465,0.0003,0.3469,0.0003,-0.6222,1.9573,0.9997,0.0710,-0.4449,-0.0090,-0.1732,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,-0.6181,0.0002,-0.3858
1779770824.933988,1.1090,circle,-3.0356,-0.0838,3.0008,0.0200,-0.2000,-0.0008,-1.4126,0.2253,-2.9277,-0.6547,19.59420690,-99.22808800,3.001,-4.9927,-0.0524,4.0004,-0.0200,-0.2200,-0.0009,-0.7904,-0.8944,19.59418930,-99.22808770,4.000,-5.0107,-0.3989,4.0008,-0.0180,-0.3465,0.0003,0.3469,0.0003,-0.6222,1.9573,0.9997,0.0710,-0.4449,-0.0090,-0.1732,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,-0.6181,0.0002,-0.3858
1779770824.975560,1.1560,circle,-3.0356,-0.0838,3.0008,0.0200,-0.2000,-0.0008,-1.4126,0.2253,-2.9224,-0.6781,19.59420690,-99.22808800,3.001,-4.9927,-0.1362,4.0004,0.0000,-0.4100,-0.0009,-0.9029,-0.1285,19.59418930,-99.22808850,4.000,-5.0107,-0.3989,4.0008,-0.0180,-0.2627,0.0003,0.2633,0.0003,-0.5097,1.9577,0.9997,0.0710,-0.4449,-0.0090,-0.1313,0.0002,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0620,-0.5762,0.0002,-0.3724
1779770825.020086,1.1880,circle,-3.0245,-0.1467,3.0008,0.0400,-0.3000,-0.0008,-1.3638,0.1758,-2.9168,-0.7014,19.59420700,-99.22808860,3.001,-4.9927,-0.1362,4.0006,0.0000,-0.4100,0.0007,-0.9029,-0.1285,19.59418930,-99.22808850,4.001,-4.9818,-0.5578,4.0008,0.0109,-0.4216,0.0001,0.4217,0.0001,-0.4608,1.9682,0.9999,0.0723,-0.3441,0.0054,-0.2108,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0777,-0.5549,0.0001,-0.3382
1779770825.083671,1.2500,circle,-3.0245,-0.1467,3.0008,0.0400,-0.3000,-0.0008,-1.3638,0.1758,-2.9052,-0.7480,19.59420700,-99.22808860,3.001,-4.9927,-0.1362,4.0006,0.0000,-0.4100,0.0007,-0.9029,-0.1285,19.59418930,-99.22808850,4.001,-4.9818,-0.5578,4.0008,0.0109,-0.4216,0.0002,0.4217,0.0002,-0.4608,1.9682,0.9998,0.0723,-0.3441,0.0054,-0.2108,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0777,-0.5549,0.0001,-0.3382
1779770825.134184,1.3130,circle,-3.0245,-0.1467,3.0008,0.0400,-0.3000,-0.0008,-1.3638,0.1758,-2.8992,-0.7712,19.59420700,-99.22808860,3.001,-4.9927,-0.1362,4.0006,0.0000,-0.4100,0.0007,-0.9029,-0.1285,19.59418930,-99.22808850,4.001,-4.9818,-0.5578,4.0008,0.0109,-0.4216,0.0002,0.4217,0.0002,-0.4608,1.9682,0.9998,0.0723,-0.3441,0.0054,-0.2108,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0777,-0.5549,0.0001,-0.3382
1779770825.171514,1.3440,circle,-3.0245,-0.1467,3.0008,0.0400,-0.3000,-0.0008,-1.3638,0.1758,-2.8929,-0.7944,19.59420700,-99.22808860,3.001,-4.9927,-0.1362,4.0006,0.0000,-0.4100,0.0007,-0.9029,-0.1285,19.59418930,-99.22808850,4.001,-4.9818,-0.5578,4.0008,0.0109,-0.4216,0.0002,0.4217,0.0002,-0.4608,1.9682,0.9998,0.0723,-0.3441,0.0054,-0.2108,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0777,-0.5549,0.0001,-0.3382
1779770825.228130,1.4060,circle,-3.0245,-0.1467,3.0008,0.0400,-0.3000,-0.0008,-1.3638,0.1758,-2.8865,-0.8175,19.59420700,-99.22808860,3.001,-4.9927,-0.2514,4.0006,0.0200,-0.4900,0.0007,-0.9073,-0.0247,19.59418930,-99.22808960,4.001,-4.9818,-0.5578,4.0008,0.0109,-0.3064,0.0002,0.3065,0.0002,-0.4564,1.9709,0.9998,0.0723,-0.3441,0.0054,-0.1532,0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.0777,-0.4973,0.0001,-0.3451
1779770825.273509,1.4530,circle,-3.0245,-0.2409,3.0008,0.0600,-0.3900,-0.0008,-1.3197,0.1820,-2.8764,-0.8521,19.59420700,-99.22808950,3.001,-4.9927,-0.2514,4.0010,0.0200,-0.4900,0.0006,-0.9073,-0.0247,19.59418930,-99.22808960,4.001,-4.9618,-0.7378,4.0008,0.0308,-0.4864,-0.0001,0.4873,0.0001,-0.4124,1.9682,1.0001,0.0904,-0.3525,0.0154,-0.2432,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1058,-0.5957,-0.0001,-0.3093
1779770825.321489,1.5000,circle,-3.0245,-0.2409,3.0008,0.0600,-0.3900,-0.0008,-1.3197,0.1820,-2.8695,-0.8751,19.59420700,-99.22808950,3.001,-4.9927,-0.2514,4.0010,0.0200,-0.4900,0.0006,-0.9073,-0.0247,19.59418930,-99.22808960,4.001,-4.9618,-0.7378,4.0008,0.0308,-0.4864,-0.0001,0.4873,0.0001,-0.4124,1.9682,1.0001,0.0904,-0.3525,0.0154,-0.2432,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1058,-0.5957,-0.0001,-0.3093
1779770825.372393,1.5470,circle,-3.0245,-0.2409,3.0008,0.0600,-0.3900,-0.0008,-1.3197,0.1820,-2.8588,-0.9095,19.59420700,-99.22808950,3.001,-4.9927,-0.2514,4.0010,0.0200,-0.4900,0.0006,-0.9073,-0.0247,19.59418930,-99.22808960,4.001,-4.9618,-0.7378,4.0008,0.0308,-0.4864,-0.0001,0.4873,0.0001,-0.4124,1.9682,1.0001,0.0904,-0.3525,0.0154,-0.2432,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1058,-0.5957,-0.0001,-0.3093
1779770825.425766,1.5940,circle,-3.0245,-0.2409,3.0008,0.0600,-0.3900,-0.0008,-1.3197,0.1820,-2.8515,-0.9323,19.59420700,-99.22808950,3.001,-4.9927,-0.2514,4.0010,0.0200,-0.4900,0.0006,-0.9073,-0.0247,19.59418930,-99.22808960,4.001,-4.9618,-0.7378,4.0008,0.0308,-0.4864,-0.0001,0.4873,0.0001,-0.4124,1.9682,1.0001,0.0904,-0.3525,0.0154,-0.2432,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1058,-0.5957,-0.0001,-0.3093
1779770825.482320,1.6560,circle,-3.0245,-0.2409,3.0008,0.0600,-0.3900,-0.0008,-1.3197,0.1820,-2.8362,-0.9778,19.59420700,-99.22808950,3.001,-4.9815,-0.3876,4.0010,0.0400,-0.5100,0.0006,-0.9512,-0.2983,19.59418940,-99.22809090,4.001,-4.9618,-0.7378,4.0008,0.0197,-0.3502,-0.0001,0.3507,0.0001,-0.3685,1.9625,1.0001,0.0904,-0.3525,0.0099,-0.1751,-0.0001,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1003,-0.5276,-0.0001,-0.2468
1779770825.531973,1.7030,circle,-3.0134,-0.3457,3.0005,0.0800,-0.4600,-0.0008,-1.2714,0.2026,-2.8322,-0.9891,19.59420710,-99.22809050,3.000,-4.9815,-0.3876,4.0011,0.0400,-0.5100,-0.0003,-0.9512,-0.2983,19.59418940,-99.22809090,4.001,-4.9244,-0.9355,4.0005,0.0571,-0.5479,-0.0006,0.5509,0.0006,-0.3202,1.9686,1.0006,0.1195,-0.3871,0.0285,-0.2740,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1480,-0.6611,-0.0003,-0.2061
1779770825.579895,1.7500,circle,-3.0134,-0.3457,3.0005,0.0800,-0.4600,-0.0008,-1.2714,0.2026,-2.8202,-1.0231,19.59420710,-99.22809050,3.000,-4.9815,-0.3876,4.0011,0.0400,-0.5100,-0.0003,-0.9512,-0.2983,19.59418940,-99.22809090,4.001,-4.9244,-0.9355,4.0005,0.0571,-0.5479,-0.0006,0.5509,0.0006,-0.3202,1.9686,1.0006,0.1195,-0.3871,0.0285,-0.2740,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1480,-0.6611,-0.0003,-0.2061
1779770825.630170,1.7970,circle,-3.0134,-0.3457,3.0005,0.0800,-0.4600,-0.0008,-1.2714,0.2026,-2.8077,-1.0568,19.59420710,-99.22809050,3.000,-4.9815,-0.3876,4.0011,0.0400,-0.5100,-0.0003,-0.9512,-0.2983,19.59418940,-99.22809090,4.001,-4.9244,-0.9355,4.0005,0.0571,-0.5479,-0.0006,0.5509,0.0006,-0.3202,1.9686,1.0006,0.1195,-0.3871,0.0285,-0.2740,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1480,-0.6611,-0.0003,-0.2061
1779770825.683424,1.8590,circle,-3.0134,-0.3457,3.0005,0.0800,-0.4600,-0.0008,-1.2714,0.2026,-2.7991,-1.0793,19.59420710,-99.22809050,3.000,-4.9815,-0.3876,4.0011,0.0400,-0.5100,-0.0003,-0.9512,-0.2983,19.59418940,-99.22809090,4.001,-4.9244,-0.9355,4.0005,0.0571,-0.5479,-0.0006,0.5509,0.0006,-0.3202,1.9686,1.0006,0.1195,-0.3871,0.0285,-0.2740,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,-0.0000,0.1480,-0.6611,-0.0003,-0.2061
1779770825.725092,1.9060,circle,-3.0134,-0.3457,3.0005,0.0800,-0.4600,-0.0008,-1.2714,0.2026,-2.7860,-1.1128,19.59420710,-99.22809050,3.000,-4.9593,-0.5133,4.0010,0.0700,-0.5500,-0.0009,-1.0384,-0.3261,19.59418960,-99.22809210,4.001,-4.9244,-0.9355,4.0005,0.0349,-0.4222,-0.0005,0.4236,0.0005,-0.2331,1.9531,1.0005,0.1195,-0.3871,0.0174,-0.2111,-0.0003,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.1369,-0.5982,-0.0003,-0.1336
1779770825.769534,1.9380,circle,-2.9911,-0.4714,3.0005,0.1100,-0.5100,-0.0008,-1.2189,0.2113,-2.7815,-1.1239,19.59420730,-99.22809170,3.000,-4.9593,-0.5133,4.0010,0.0700,-0.5500,-0.0009,-1.0384,-0.3261,19.59418960,-99.22809210,4.001,-4.8686,-1.1607,4.0005,0.0907,-0.6474,-0.0005,0.6537,0.0005,-0.1805,1.9686,1.0005,0.1457,-0.3967,0.0453,-0.3237,-0.0003,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1910,-0.7204,-0.0003,-0.0907
1779770825.832368,2.0000,circle,-2.9911,-0.4714,2.9999,0.1100,-0.5100,-0.0005,-1.2189,0.2113,-2.7632,-1.1683,19.59420730,-99.22809170,3.000,-4.9593,-0.5133,4.0010,0.0700,-0.5500,-0.0009,-1.0384,-0.3261,19.59418960,-99.22809210,4.001,-4.8686,-1.1607,3.9999,0.0907,-0.6474,-0.0011,0.6537,0.0011,-0.1805,1.9686,1.0011,0.1457,-0.3967,0.0453,-0.3237,-0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1910,-0.7204,-0.0005,-0.0907
1779770825.882747,2.0630,circle,-2.9911,-0.4714,2.9999,0.1100,-0.5100,-0.0005,-1.2189,0.2113,-2.7537,-1.1903,19.59420730,-99.22809170,3.000,-4.9593,-0.5133,4.0010,0.0700,-0.5500,-0.0009,-1.0384,-0.3261,19.59418960,-99.22809210,4.001,-4.8686,-1.1607,3.9999,0.0907,-0.6474,-0.0011,0.6537,0.0011,-0.1805,1.9686,1.0011,0.1457,-0.3967,0.0453,-0.3237,-0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1910,-0.7204,-0.0005,-0.0907
1779770825.920563,2.0940,circle,-2.9911,-0.4714,2.9999,0.1100,-0.5100,-0.0005,-1.2189,0.2113,-2.7441,-1.2123,19.59420730,-99.22809170,3.000,-4.9593,-0.5133,4.0010,0.0700,-0.5500,-0.0009,-1.0384,-0.3261,19.59418960,-99.22809210,4.001,-4.8686,-1.1607,3.9999,0.0907,-0.6474,-0.0011,0.6537,0.0011,-0.1805,1.9686,1.0011,0.1457,-0.3967,0.0453,-0.3237,-0.0005,-0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1910,-0.7204,-0.0005,-0.0907
1779770825.977378,2.1560,circle,-2.9911,-0.4714,2.9999,0.1100,-0.5100,-0.0005,-1.2189,0.2113,-2.7294,-1.2452,19.59420730,-99.22809170,3.000,-4.9371,-0.6600,4.0010,0.1000,-0.5900,-0.0009,-1.0912,-0.0924,19.59418980,-99.22809350,4.001,-4.8686,-1.1607,3.9999,0.0685,-0.5007,-0.0011,0.5054,0.0011,-0.1277,1.9550,1.0011,0.1457,-0.3967,0.0342,-0.2504,-0.0005,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.1799,-0.6471,-0.0005,-0.0718
1779770826.021853,2.2030,circle,-2.9689,-0.6076,2.9993,0.1400,-0.5400,0.0000,-1.1683,0.1953,-2.7193,-1.2670,19.59420750,-99.22809300,2.999,-4.9371,-0.6600,4.0008,0.1000,-0.5900,-0.0010,-1.0912,-0.0924,19.59418980,-99.22809350,4.001,-4.8090,-1.3911,3.9993,0.1280,-0.7311,-0.0015,0.7423,0.0015,-0.0770,1.9688,1.0015,0.1530,-0.3594,0.0640,-0.3656,-0.0007,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.2170,-0.7250,-0.0007,-0.0329
