time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-3.979995,-0.0357,3.001276,-0.000535,-0.141695,-0.000343,-0.028476,-1.316434,-3.903213,-0.810742,3.000829,0.076781,-0.775042,-3.8047497272491455,-0.9830145835876465,3.9988176822662354,-0.0010780829470604658,-0.015052889473736286,0.001332131098024547,0.19436068832874298,-0.013377200812101364,-4.008467151707324,-1.0352945861083658,4.001276,-0.2037174244581781,-0.05228000252071929,0.0024583177337644813,-0.22283668832874298,-1.3159002993689806,0.037481708560678284,0.0,-0.2037174244581781,-0.05228000252071929,0.0024583177337644813,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5196177238271587,-0.014798293960041009,0.0024583177337644813,-0.44567337665748596
0.6000,-3.979995,-0.0357,3.001276,-0.000535,-0.141695,-0.000343,-0.028476,-1.316434,-3.8875529499928465,-0.8842921500319926,3.000829,0.09244140000715477,-0.8485921500319926,-3.8047497272491455,-0.9830145835876465,3.9988176822662354,-0.0010780829470604658,-0.015052889473736286,0.001332131098024547,0.19436068832874298,-0.013377200812101364,-4.008467151707324,-1.0352945861083658,4.001276,-0.2037174244581781,-0.05228000252071929,0.0024583177337644813,-0.22283668832874298,-1.3159002993689806,0.037481708560678284,0.0,-0.2037174244581781,-0.05228000252071929,0.0024583177337644813,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5196177238271587,-0.014798293960041009,0.0024583177337644813,-0.44567337665748596
0.6500,-3.979995,-0.0357,3.001276,-0.000535,-0.141695,-0.000343,-0.028476,-1.316434,-3.87054359998467,-0.9575421000637477,3.000829,0.10945140001532995,-0.9218421000637478,-3.8047497272491455,-0.9830145835876465,3.9988176822662354,-0.0010780829470604658,-0.015052889473736286,0.001332131098024547,0.1813436597585678,-0.14260715246200562,-4.008467151707324,-1.0352945861083658,4.001276,-0.2037174244581781,-0.05228000252071929,0.0024583177337644813,-0.2098196597585678,-1.3159002993689806,0.037481708560678284,0.0,-0.2037174244581781,-0.05228000252071929,0.0024583177337644813,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5196177238271587,-0.014798293960041009,0.0024583177337644813,-0.4196393195171356
0.7000,-3.979995,-0.0357,3.001276,-0.000535,-0.141695,-0.000343,-0.028476,-1.316434,-3.8455968999973185,-1.0552024000100801,3.000829,0.13439795000268168,-1.01950240001008,-3.821190118789673,-0.9844013452529907,3.998649835586548,-0.10833122581243515,-0.036418359726667404,0.0017042012186720967,0.1813436597585678,-0.14260715246200562,-4.008467151707324,-1.0352945861083658,4.001276,-0.18727703291765074,-0.050893240855375055,0.0026261644134519813,-0.2098196597585678,-1.3159002993689806,0.037481708560678284,0.0,-0.18727703291765074,-0.050893240855375055,0.0026261644134519813,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5031773322866313,-0.01341153229469677,0.0026261644134519813,-0.4196393195171356
0.7500,-3.971903,-0.104503,3.001411,0.026732,-0.388672,-0.000566,-0.405562,-1.522798,-3.8253755999878907,-1.1276316000414823,3.000829,0.1465274000121092,-1.0231286000414823,-3.821190118789673,-0.9844013452529907,3.998649835586548,-0.10833122581243515,-0.036418359726667404,0.0017042012186720967,0.1813436597585678,-0.14260715246200562,-4.3664382336665675,-1.023383813487618,4.001411,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.5869056597585678,-1.3992698650173179,0.600797464756982,0.0,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.9445179798942125,0.5618149965223547,0.0027611644134521995,-1.0
0.8000,-3.971903,-0.104503,3.001411,0.026732,-0.388672,-0.000566,-0.405562,-1.522798,-3.8042625,-1.1981365,3.000829,0.1676405,-1.093634,-3.821190118789673,-0.9844013452529907,3.998649835586548,-0.10833122581243515,-0.036418359726667404,0.0017042012186720967,0.1813436597585678,-0.14260715246200562,-4.3664382336665675,-1.023383813487618,4.001411,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.5869056597585678,-1.3992698650173179,0.600797464756982,0.0,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.9445179798942125,0.5618149965223547,0.0027611644134521995,-1.0
0.8500,-3.971903,-0.104503,3.001411,0.026732,-0.388672,-0.000566,-0.405562,-1.522798,-3.7813805999898125,-1.2697687500311587,3.000829,0.19052240001018717,-1.1652666000311598,-3.821190118789673,-0.9844013452529907,3.998649835586548,-0.10833122581243515,-0.036418359726667404,0.0017042012186720967,0.1813436597585678,-0.14260715246200562,-4.3664382336665675,-1.023383813487618,4.001411,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.5869056597585678,-1.3992698650173179,0.600797464756982,0.0,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.9445179798942125,0.5618149965223547,0.0027611644134521995,-1.0
0.9000,-3.971903,-0.104503,3.001411,0.026732,-0.388672,-0.000566,-0.405562,-1.522798,-3.7486000000074537,-1.365086999978928,3.000829,0.2233029999925464,-1.260583999978928,-3.821190118789673,-0.9844013452529907,3.998649835586548,-0.10833122581243515,-0.036418359726667404,0.0017042012186720967,0.1813436597585678,-0.14260715246200562,-4.3664382336665675,-1.023383813487618,4.001411,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.5869056597585678,-1.3992698650173179,0.600797464756982,0.0,-0.5452481148768946,-0.038982468234627365,0.0027611644134521995,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.9445179798942125,0.5618149965223547,0.0027611644134521995,-1.0
0.9500,-3.971903,-0.104503,3.001411,0.026732,-0.388672,-0.000566,-0.405562,-1.522798,-3.731552849965723,-1.4116651500921795,3.000829,0.24035015003427723,-1.3071621500921795,-3.885878801345825,-0.9894813299179077,3.998847723007202,-0.43058761954307556,-0.037161685526371,-3.263282997068018e-05,0.0768333449959755,-0.6707220077514648,-4.3664382336665675,-1.023383813487618,4.001411,-0.4805594323207423,-0.03390248356971037,0.0025632769927979027,-0.48239534499597553,-1.3992698650173179,0.600797464756982,0.0,-0.4805594323207423,-0.03390248356971037,0.0025632769927979027,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.8798292973380601,0.5668949811872717,0.0025632769927979027,-0.9647906899919511
1.0000,-3.971903,-0.104503,3.001411,0.026732,-0.388672,-0.000566,-0.6309466004348054,-1.217331999410704,-3.695201699983972,-1.5056789000401305,3.000829,0.2767010000160295,-1.4011759000401305,-3.885878801345825,-0.9894813299179077,3.998847723007202,-0.43058761954307556,-0.037161685526371,-3.263282997068018e-05,0.0768333449959755,-0.6707220077514648,-4.5618123730664815,-0.9119724616939459,4.001411,-0.6759335717206563,0.07750886822396186,0.0025632769927979027,-0.7077799454307809,-0.9829584142669759,0.7181155565861349,0.0,-0.6759335717206563,0.07750886822396186,0.0025632769927979027,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.658891985987632,0.7956244248100968,0.0025632769927979027,-1.0
1.0500,-3.954653,-0.238106,3.001562,0.079332,-0.663176,-0.000204,-0.72754,-1.086418,-3.667191,-1.573738,3.000829,0.287462,-1.335633,-3.885878801345825,-0.9894813299179077,3.998847723007202,-0.43058761954307556,-0.037161685526371,-3.263282997068018e-05,0.0768333449959755,-0.6707220077514648,-4.6196874900096985,-0.984918645244803,4.001562,-0.7338086886638733,0.004562684673104722,0.002714276992797693,-0.8043733449959755,-0.8113507004215684,0.7225054405673569,0.0,-0.7338086886638733,0.004562684673104722,0.002714276992797693,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5451593890854416,0.7270681252404616,0.002714276992797693,-1.0
1.1000,-3.954653,-0.238106,3.001562,0.079332,-0.663176,-0.000204,-0.72754,-1.086418,-3.637230849986632,-1.6427106500299336,3.000829,0.31742180001336706,-1.4046053000299326,-3.885878801345825,-0.9894813299179077,3.998847723007202,-0.43058761954307556,-0.037161685526371,-3.263282997068018e-05,0.0768333449959755,-0.6707220077514648,-4.6196874900096985,-0.984918645244803,4.001562,-0.7338086886638733,0.004562684673104722,0.002714276992797693,-0.8043733449959755,-0.8113507004215684,0.7225054405673569,0.0,-0.7338086886638733,0.004562684673104722,0.002714276992797693,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5451593890854416,0.7270681252404616,0.002714276992797693,-1.0
1.1500,-3.954653,-0.238106,3.001562,0.079332,-0.663176,-0.000204,-0.72754,-1.086418,-3.5950810000096016,-1.7342714999798157,3.000829,0.35957199999039846,-1.4961654999798155,-3.885878801345825,-0.9894813299179077,3.998847723007202,-0.43058761954307556,-0.037161685526371,-3.263282997068018e-05,-0.19492949545383453,-1.3185834884643555,-4.6196874900096985,-0.984918645244803,4.001562,-0.7338086886638733,0.004562684673104722,0.002714276992797693,-0.5326105045461654,-0.8113507004215684,0.7225054405673569,0.0,-0.7338086886638733,0.004562684673104722,0.002714276992797693,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5451593890854416,0.7270681252404616,0.002714276992797693,-1.0
1.2000,-3.954653,-0.238106,3.001562,0.079332,-0.663176,-0.000204,-0.72754,-1.086418,-3.57352069995634,-1.7789406500881226,3.000829,0.3811313500436634,-1.5408346500881227,-4.0627851486206055,-0.9758028388023376,3.9989898204803467,-0.975942850112915,0.13894055783748627,0.0023949460592120886,-0.19492949545383453,-1.3185834884643555,-4.6196874900096985,-0.984918645244803,4.001562,-0.556902341389093,-0.009115806442465346,0.0025721795196531616,-0.5326105045461654,-0.8113507004215684,0.7225054405673569,0.0,-0.556902341389093,-0.009115806442465346,0.0025721795196531616,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.3682530418106613,0.7133896341248915,0.0025721795196531616,-1.0
1.2500,-3.921177,-0.437064,3.001799,0.158129,-0.91456,0.000192,-0.96319,-0.878088,-3.527948799979891,-1.8688468000382492,3.000829,0.3932282000201091,-1.4317828000382493,-4.0627851486206055,-0.9758028388023376,3.9989898204803467,-0.975942850112915,0.13894055783748627,0.0023949460592120886,-0.19492949545383453,-1.3185834884643555,-4.742193925869535,-1.0079678513057502,4.001799,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.7682605045461655,-0.5013038209853636,0.7209251104029283,0.0,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.1807125982342934,0.6887600978995158,0.0028091795196534264,-1.0
1.3000,-3.921177,-0.437064,3.001799,0.158129,-0.91456,0.000192,-0.96319,-0.878088,-3.4932489999999996,-1.9337520000000001,3.000829,0.427928,-1.4966875,-4.0627851486206055,-0.9758028388023376,3.9989898204803467,-0.975942850112915,0.13894055783748627,0.0023949460592120886,-0.19492949545383453,-1.3185834884643555,-4.742193925869535,-1.0079678513057502,4.001799,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.7682605045461655,-0.5013038209853636,0.7209251104029283,0.0,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.1807125982342934,0.6887600978995158,0.0028091795196534264,-1.0
1.3500,-3.921177,-0.437064,3.001799,0.158129,-0.91456,0.000192,-0.96319,-0.878088,-3.44381684993439,-2.0215949001135343,3.000829,0.47736015006561017,-1.5845309001135341,-4.0627851486206055,-0.9758028388023376,3.9989898204803467,-0.975942850112915,0.13894055783748627,0.0023949460592120886,-0.19492949545383453,-1.3185834884643555,-4.742193925869535,-1.0079678513057502,4.001799,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.7682605045461655,-0.5013038209853636,0.7209251104029283,0.0,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.1807125982342934,0.6887600978995158,0.0028091795196534264,-1.0
1.4000,-3.921177,-0.437064,3.001799,0.158129,-0.91456,0.000192,-0.96319,-0.878088,-3.4186895999662914,-2.0643584000562365,3.000829,0.5024874000337086,-1.6272944000562362,-4.0627851486206055,-0.9758028388023376,3.9989898204803467,-0.975942850112915,0.13894055783748627,0.0023949460592120886,-0.19492949545383453,-1.3185834884643555,-4.742193925869535,-1.0079678513057502,4.001799,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.7682605045461655,-0.5013038209853636,0.7209251104029283,0.0,-0.6794087772489297,-0.03216501250341253,0.0028091795196534264,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.1807125982342934,0.6887600978995158,0.0028091795196534264,-1.0
1.4500,-3.921177,-0.437064,3.001799,0.158129,-0.91456,0.000192,-0.96319,-0.878088,-3.365979899994424,-2.1502754000088156,3.000829,0.555197100005576,-1.7132114000088154,-4.357556343078613,-0.9003453850746155,4.001163959503174,-1.3317041397094727,0.41620388627052307,0.011803622357547283,-0.541353702545166,-1.2490845918655396,-4.742193925869535,-1.0079678513057502,4.001799,-0.38463758279092186,-0.1076224662311347,0.0006350404968262779,-0.421836297454834,-0.5013038209853636,0.7209251104029283,0.0,-0.38463758279092186,-0.1076224662311347,0.0006350404968262779,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.8859414037762855,0.6133026441717936,0.0006350404968262779,-0.843672594909668
1.5000,-3.921177,-0.437064,3.001799,0.158129,-0.91456,0.000192,-1.1358604007861919,-0.5292515984117006,-3.3392711999290174,-2.192069400110256,3.000829,0.5819058000709825,-1.755005400110256,-4.357556343078613,-0.9003453850746155,4.001163959503174,-1.3317041397094727,0.41620388627052307,0.011803622357547283,-0.541353702545166,-1.2490845918655396,-4.828074041884141,-0.8584162937184464,4.001799,-0.4705176988055273,0.04192909135616907,0.0006350404968262779,-0.5945066982410258,-0.22300137494492409,0.47997670901202416,0.0,-0.4705176988055273,0.04192909135616907,0.0006350404968262779,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6935190737504514,0.5219058003681932,0.0006350404968262779,-1.0
1.5500,-3.865536,-0.692147,3.002,0.258477,-1.112504,7.4e-05,-1.155046,-0.490492,-3.284289,-2.274635,3.000829,0.581246,-1.582488,-4.357556343078613,-0.9003453850746155,4.001163959503174,-1.3317041397094727,0.41620388627052307,0.011803622357547283,-0.541353702545166,-1.2490845918655396,-4.780349538714024,-1.0960234531209083,4.002,-0.4227931956354105,-0.19567806804629284,0.0008360404968259516,-0.613692297454834,-0.19809816924418056,0.44870872223091895,0.0,-0.4227931956354105,-0.19567806804629284,0.0008360404968259516,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6208913648795911,0.2530306541846261,0.0008360404968259516,-1.0
1.6000,-3.865536,-0.692147,3.002,0.258477,-1.112504,7.4e-05,-1.155046,-0.490492,-3.226317849922957,-2.357093250106113,3.000829,0.639218000077039,-1.664946250106113,-4.357556343078613,-0.9003453850746155,4.001163959503174,-1.3317041397094727,0.41620388627052307,0.011803622357547283,-0.541353702545166,-1.2490845918655396,-4.780349538714024,-1.0960234531209083,4.002,-0.4227931956354105,-0.19567806804629284,0.0008360404968259516,-0.613692297454834,-0.19809816924418056,0.44870872223091895,0.0,-0.4227931956354105,-0.19567806804629284,0.0008360404968259516,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6208913648795911,0.2530306541846261,0.0008360404968259516,-1.0
1.6500,-3.865536,-0.692147,3.002,0.258477,-1.112504,7.4e-05,-1.155046,-0.490492,-3.1970320999610564,-2.397124100052745,3.000829,0.6685036000389456,-1.704977100052745,-4.357556343078613,-0.9003453850746155,4.001163959503174,-1.3317041397094727,0.41620388627052307,0.011803622357547283,-0.8131840825080872,-0.9214127063751221,-4.780349538714024,-1.0960234531209083,4.002,-0.4227931956354105,-0.19567806804629284,0.0008360404968259516,-0.34186191749191286,-0.19809816924418056,0.44870872223091895,0.0,-0.4227931956354105,-0.19567806804629284,0.0008360404968259516,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.6208913648795911,0.2530306541846261,0.0008360404968259516,-0.6837238349838257
1.7000,-3.865536,-0.692147,3.002,0.258477,-1.112504,7.4e-05,-1.155046,-0.490492,-3.1360238499936046,-2.47736100000824,3.000829,0.7295120000063955,-1.7852140000082406,-4.694432735443115,-0.7726324200630188,4.0036540031433105,-1.336574912071228,0.5686668753623962,0.007211445830762386,-0.8131840825080872,-0.9214127063751221,-4.780349538714024,-1.0960234531209083,4.002,-0.08591680327090856,-0.3233910330578895,-0.0016540031433107671,-0.34186191749191286,-0.19809816924418056,0.44870872223091895,0.0,-0.08591680327090856,-0.3233910330578895,-0.0016540031433107671,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.2840149725150891,0.12531768917302943,-0.0016540031433107671,-0.6837238349838257
1.7500,-3.849284999890272,-0.7512974003993893,3.002017200000116,0.2809948001520424,-1.1384616001752683,-5.4000005361166655e-06,-1.110896,0.693374,-3.0891937999726933,-2.536197400033493,3.000829,0.7600909999175771,-1.7848999996341037,-4.694432735443115,-0.7726324200630188,4.0036540031433105,-1.336574912071228,0.5686668753623962,0.007211445830762386,-0.8131840825080872,-0.9214127063751221,-4.745381742695417,-1.1951561927354313,4.002017200000116,-0.050949007252302,-0.4225237726724125,-0.0016368031431941432,-0.297711917491913,0.30776014627721077,-0.6213301829457748,0.0,-0.050949007252302,-0.4225237726724125,-0.0016368031431941432,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.25681113902490876,-1.0438539556181872,-0.0016368031431941432,-0.595423834983826
1.8000,-3.784281,-0.987899,3.002086,0.371066,-1.242292,-0.000323,-1.110896,0.693374,-3.0422915,-2.5929155,3.000829,0.7419895000000001,-1.6050165,-4.694432735443115,-0.7726324200630188,4.0036540031433105,-1.336574912071228,0.5686668753623962,0.007211445830762386,-0.8131840825080872,-0.9214127063751221,-4.680377742805145,-1.4317577923360418,4.002086,0.014054992637969832,-0.659125372273023,-0.0015680031433102926,-0.297711917491913,0.30776014627721077,-0.6213301829457748,0.0,0.014054992637969832,-0.659125372273023,-0.0015680031433102926,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3218151389151806,-1.280455555218798,-0.0015680031433102926,-0.595423834983826
1.8500,-3.784281,-0.987899,3.002086,0.371066,-1.242292,-0.000323,-1.110896,0.693374,-2.993320599978482,-2.6499827000247325,3.000829,0.7909604000215176,-1.6620837000247324,-4.694432735443115,-0.7726324200630188,4.0036540031433105,-1.336574912071228,0.5686668753623962,0.007211445830762386,-0.8131840825080872,-0.9214127063751221,-4.680377742805145,-1.4317577923360418,4.002086,0.014054992637969832,-0.659125372273023,-0.0015680031433102926,-0.297711917491913,0.30776014627721077,-0.6213301829457748,0.0,0.014054992637969832,-0.659125372273023,-0.0015680031433102926,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3218151389151806,-1.280455555218798,-0.0015680031433102926,-0.595423834983826
1.9000,-3.784281,-0.987899,3.002086,0.371066,-1.242292,-0.000323,-1.110896,0.693374,-2.9432705999557904,-2.7061062000484175,3.000829,0.8410096000442113,-1.7182072000484176,-4.694432735443115,-0.7726324200630188,4.0036540031433105,-1.336574912071228,0.5686668753623962,0.007211445830762386,-0.8131840825080872,-0.9214127063751221,-4.680377742805145,-1.4317577923360418,4.002086,0.014054992637969832,-0.659125372273023,-0.0015680031433102926,-0.297711917491913,0.30776014627721077,-0.6213301829457748,0.0,0.014054992637969832,-0.659125372273023,-0.0015680031433102926,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.3218151389151806,-1.280455555218798,-0.0015680031433102926,-0.595423834983826
