time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,lx_sp,ly_sp,lz_sp,lex,ley,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.951218,-1.3889,6.958325,0.080028,-0.773238,-5.051576614379883,-0.5910845398902893,7.958327770233154,0.02353014051914215,0.011430594138801098,0.00022565583640243858,-1.5860950946807861,0.004021024331450462,-5.028650993947634,-0.6876579862721098,7.958373,0.02292562043224855,-0.09657344638182053,4.522976684562252e-05,0.08735609468078608,0.03306038567609796,-0.4580123628407291,0.0,0.02292562043224855,-0.09657344638182053,4.522976684562252e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05598600610834651,-0.5545858092225496,4.522976684562252e-05,0.17471218936157215
0.6000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9355575999928454,-1.4624501500319926,6.958325,0.09568805000715375,-0.8467871500319926,-5.051576614379883,-0.5910845398902893,7.958327770233154,0.02353014051914215,0.011430594138801098,0.00022565583640243858,-1.5860950946807861,0.004021024331450462,-5.028650993947634,-0.6876579862721098,7.958373,0.02292562043224855,-0.09657344638182053,4.522976684562252e-05,0.08735609468078608,0.03306038567609796,-0.4580123628407291,0.0,0.02292562043224855,-0.09657344638182053,4.522976684562252e-05,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05598600610834651,-0.5545858092225496,4.522976684562252e-05,0.17471218936157215
0.6500,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.9128244999787625,-1.5590068500853151,6.958325,0.11842095002124017,-0.9433444000853123,-5.050769805908203,-0.5986807942390442,7.958235740661621,0.026878036558628082,-0.04032216593623161,0.0003466777561698109,-1.5814268589019775,0.049136802554130554,-5.028650993947634,-0.6876579862721098,7.958373,0.022118811960568863,-0.08897719203306564,0.00013725933837882565,0.0826878589019775,0.03306038567609796,-0.4580123628407291,0.0,0.022118811960568863,-0.08897719203306564,0.00013725933837882565,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05517919763666682,-0.5469895548737947,0.00013725933837882565,0.165375717803955
0.7000,-4.031246,-0.615663,6.958373,0.014171,-0.143382,-0.000901,-1.498739,0.459204,-3.894012399968969,-1.631814200116641,6.958325,0.13723280003102728,-1.0161512001166408,-5.050769805908203,-0.5986807942390442,7.958235740661621,0.026878036558628082,-0.04032216593623161,0.0003466777561698109,-1.5814268589019775,0.049136802554130554,-5.028650993947634,-0.6876579862721098,7.958373,0.022118811960568863,-0.08897719203306564,0.00013725933837882565,0.0826878589019775,0.03306038567609796,-0.4580123628407291,0.0,0.022118811960568863,-0.08897719203306564,0.00013725933837882565,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.05517919763666682,-0.5469895548737947,0.00013725933837882565,0.165375717803955
0.7500,-4.03095169999059,-0.6263136003405574,6.958377800000154,0.017793950115845357,-0.18005610117266985,-0.0008663499988920516,-1.365731,0.54157,-3.8738280999569965,-1.7042537001473332,6.958325,0.15712275003359816,-1.0779399498067708,-5.050769805908203,-0.5986807942390442,7.958235740661621,0.026878036558628082,-0.04032216593623161,0.0003466777561698109,-1.5814268589019775,0.049136802554130554,-5.009999384030886,-0.8299447187270461,7.958377800000154,0.040770421877317276,-0.23126392448800193,0.00014205933853261854,0.2156958589019775,0.11028050478457069,-0.5302228542457033,0.0,0.040770421877317276,-0.23126392448800193,0.00014205933853261854,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.15105092666188796,-0.7614867787337052,0.00014205933853261854,0.431391717803955
0.8000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.852267,-1.7762945,6.958325,0.17701699999999998,-1.089627,-5.050769805908203,-0.5986807942390442,7.958235740661621,0.026878036558628082,-0.04032216593623161,0.0003466777561698109,-1.5814268589019775,0.049136802554130554,-5.008331684040296,-0.8902981183864888,7.958405,0.04243812186790752,-0.29161732414744457,0.00016925933837885765,0.2156958589019775,0.11028050478457069,-0.5302228542457033,0.0,0.04243812186790752,-0.29161732414744457,0.00016925933837885765,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1527186266524782,-0.8218401783931478,0.00016925933837885765,0.431391717803955
0.8500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8293847499898117,-1.8479267500311587,6.958325,0.19989925001018818,-1.1612596000311597,-5.050769805908203,-0.5986807942390442,7.958235740661621,0.026878036558628082,-0.04032216593623161,0.0003466777561698109,-1.5814268589019775,0.049136802554130554,-5.008331684040296,-0.8902981183864888,7.958405,0.04243812186790752,-0.29161732414744457,0.00016925933837885765,0.2156958589019775,0.11028050478457069,-0.5302228542457033,0.0,0.04243812186790752,-0.29161732414744457,0.00016925933837885765,0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.1527186266524782,-0.8218401783931478,0.00016925933837885765,0.431391717803955
0.9000,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.8051415999781337,-1.9191106000618114,6.958325,0.224142400021866,-1.2324426000618116,-5.047272682189941,-0.6321734189987183,7.957816123962402,0.04374895989894867,-0.2167678028345108,-0.0004985995474271476,-1.5423088073730469,0.2654416263103485,-5.008331684040296,-0.8902981183864888,7.958405,0.0389409981496458,-0.2581246993877705,0.0005888760375976076,0.17657780737304685,0.11028050478457069,-0.5302228542457033,0.0,0.0389409981496458,-0.2581246993877705,0.0005888760375976076,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.1492215029342165,-0.7883475536334738,0.0005888760375976076,0.3531556147460937
0.9500,-4.029284,-0.686667,6.958405,0.038324,-0.387876,-0.00067,-1.365731,0.54157,-3.771121099957027,-2.0122909001127898,6.958325,0.25816290004297276,-1.3256239001127899,-5.047272682189941,-0.6321734189987183,7.957816123962402,0.04374895989894867,-0.2167678028345108,-0.0004985995474271476,-1.5423088073730469,0.2654416263103485,-5.008331684040296,-0.8902981183864888,7.958405,0.0389409981496458,-0.2581246993877705,0.0005888760375976076,0.17657780737304685,0.11028050478457069,-0.5302228542457033,0.0,0.0389409981496458,-0.2581246993877705,0.0005888760375976076,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.1492215029342165,-0.7883475536334738,0.0005888760375976076,0.3531556147460937
1.0000,-4.021914949945624,-0.7743188506467781,6.958492750000648,0.07260825025298154,-0.5632531512940981,-0.00014999999616294927,-1.244553,0.416823,-3.7438001499430724,-2.0823507001425368,6.958325,0.2781148000025516,-1.3080318494957588,-5.047272682189941,-0.6321734189987183,7.957816123962402,0.04374895989894867,-0.2167678028345108,-0.0004985995474271476,-1.5423088073730469,0.2654416263103485,-4.969167938825122,-1.0948056289370176,7.958492750000648,0.0781047433648192,-0.46263220993829934,0.0006766260382455869,0.29775580737304685,0.13358626038727253,-0.3948368325837191,0.0,0.0781047433648192,-0.46263220993829934,0.0006766260382455869,0.0,-0.0,0.0,0.0,-0.0,0.0,0.21169100375209174,-0.8574690425220184,0.0006766260382455869,0.5955116147460937
1.0500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.715195,-2.151896,6.958325,0.302751,-1.330381,-5.047272682189941,-0.6321734189987183,7.957816123962402,0.04374895989894867,-0.2167678028345108,-0.0004985995474271476,-1.5423088073730469,0.2654416263103485,-4.965199988879498,-1.1420027782902396,7.95854,0.08207269331044298,-0.5098293592915213,0.0007238760375978259,0.29775580737304685,0.13358626038727253,-0.3948368325837191,0.0,0.08207269331044298,-0.5098293592915213,0.0007238760375978259,0.0,-0.0,0.0,0.0,-0.0,0.0,0.2156589536977155,-0.9046661918752403,0.0007238760375978259,0.5955116147460937
1.1000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6852351999866326,-2.2208686500299333,6.958325,0.3327118000133671,-1.3993533000299325,-5.047272682189941,-0.6321734189987183,7.957816123962402,0.04374895989894867,-0.2167678028345108,-0.0004985995474271476,-1.4311662912368774,0.5500284433364868,-4.965199988879498,-1.1420027782902396,7.95854,0.08207269331044298,-0.5098293592915213,0.0007238760375978259,0.18661329123687742,0.13358626038727253,-0.3948368325837191,0.0,0.08207269331044298,-0.5098293592915213,0.0007238760375978259,0.0,-0.0,0.0,0.0,-0.0,0.0,0.2156589536977155,-0.9046661918752403,0.0007238760375978259,0.37322658247375484
1.1500,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.654012199972311,-2.289279200059431,6.958325,0.36393450002769095,-1.4677632000594305,-5.033941268920898,-0.7215547561645508,7.957302093505859,0.095159612596035,-0.46515312790870667,0.0012821730924770236,-1.4311662912368774,0.5500284433364868,-4.965199988879498,-1.1420027782902396,7.95854,0.06874128004140001,-0.42044802212568877,0.0012379064941407947,0.18661329123687742,0.13358626038727253,-0.3948368325837191,0.0,0.06874128004140001,-0.42044802212568877,0.0012379064941407947,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.20232754042867254,-0.8152848547094078,0.0012379064941407947,0.37322658247375484
1.2000,-4.017947,-0.821516,6.95854,0.091069,-0.657687,0.00013,-1.244553,0.416823,-3.6108711999464167,-2.3786032001081545,6.958325,0.407075800053583,-1.5570874001081505,-5.033941268920898,-0.7215547561645508,7.957302093505859,0.095159612596035,-0.46515312790870667,0.0012821730924770236,-1.4311662912368774,0.5500284433364868,-4.965199988879498,-1.1420027782902396,7.95854,0.06874128004140001,-0.42044802212568877,0.0012379064941407947,0.18661329123687742,0.13358626038727253,-0.3948368325837191,0.0,0.06874128004140001,-0.42044802212568877,0.0012379064941407947,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.20232754042867254,-0.8152848547094078,0.0012379064941407947,0.37322658247375484
1.2500,-4.013931499871603,-0.8511797009485094,6.9585811000013145,0.1029454003797529,-0.6943333511717825,0.00020410000236937876,-1.152481,0.347149,-3.5766974999285828,-2.4455886001358507,6.958325,0.4372339999430198,-1.5944088991873413,-5.033941268920898,-0.7215547561645508,7.957302093505859,0.095159612596035,-0.46515312790870667,0.0012821730924770236,-1.4311662912368774,0.5500284433364868,-4.92770608723892,-1.2574013196268983,7.9585811000013145,0.10623518168197865,-0.5358465634623475,0.0012790064954550928,0.27868529123687735,0.14101942870258402,-0.31721593422997657,0.0,0.10623518168197865,-0.5358465634623475,0.0012790064954550928,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.24725461038456267,-0.853062497692324,0.0012790064954550928,0.5573705824737547
1.3000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.5412535,-2.5119095,6.958325,0.44992299999999996,-1.492636,-5.033941268920898,-0.7215547561645508,7.957302093505859,0.095159612596035,-0.46515312790870667,0.0012821730924770236,-1.4311662912368774,0.5500284433364868,-4.904951587367316,-1.425495618678389,7.958814,0.12898968155358226,-0.7039408625138381,0.0015119064941409022,0.27868529123687735,0.14101942870258402,-0.31721593422997657,0.0,0.12898968155358226,-0.7039408625138381,0.0015119064941409022,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.27000911025616625,-1.0211567967438147,0.0015119064941409022,0.5573705824737547
1.3500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.504596349983825,-2.5775689000285147,6.958325,0.4865806500161751,-1.5582949000285147,-5.033941268920898,-0.7215547561645508,7.957302093505859,0.095159612596035,-0.46515312790870667,0.0012821730924770236,-1.4311662912368774,0.5500284433364868,-4.904951587367316,-1.425495618678389,7.958814,0.12898968155358226,-0.7039408625138381,0.0015119064941409022,0.27868529123687735,0.14101942870258402,-0.31721593422997657,0.0,0.12898968155358226,-0.7039408625138381,0.0015119064941409022,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.27000911025616625,-1.0211567967438147,0.0015119064941409022,0.5573705824737547
1.4000,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.4666945999662913,-2.6425164000562362,6.958325,0.5244824000337086,-1.6232432000562342,-5.006736755371094,-0.8627358078956604,7.9572672843933105,0.15411466360092163,-0.6418319344520569,0.0029920884408056736,-1.2713299989700317,0.6362631320953369,-4.904951587367316,-1.425495618678389,7.958814,0.10178516800377757,-0.5627598107827285,0.0015467156066897303,0.11884899897003165,0.14101942870258402,-0.31721593422997657,0.0,0.10178516800377757,-0.5627598107827285,0.0015467156066897303,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2428045967063616,-0.879975745012705,0.0015467156066897303,0.2376979979400633
1.4500,-3.991177,-1.019274,6.958814,0.170245,-0.901996,0.000624,-1.152481,0.347149,-3.4148401999354787,-2.727081200102006,6.958325,0.5763368000645215,-1.7078072001020062,-5.006736755371094,-0.8627358078956604,7.9572672843933105,0.15411466360092163,-0.6418319344520569,0.0029920884408056736,-1.2713299989700317,0.6362631320953369,-4.904951587367316,-1.425495618678389,7.958814,0.10178516800377757,-0.5627598107827285,0.0015467156066897303,0.11884899897003165,0.14101942870258402,-0.31721593422997657,0.0,0.10178516800377757,-0.5627598107827285,0.0015467156066897303,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.2428045967063616,-0.879975745012705,0.0015467156066897303,0.2376979979400633
1.5000,-3.960283149772036,-1.1829115012074718,6.959002500001391,0.23589695048444204,-1.0278678509288013,0.0006415500001295004,-1.063756,0.377766,-3.374144949915887,-2.790316550128383,6.958325,0.5861381998561489,-1.6074043989209061,-5.006736755371094,-0.8627358078956604,7.9572672843933105,0.15411466360092163,-0.6418319344520569,0.0029920884408056736,-1.2713299989700317,0.6362631320953369,-4.834468677953157,-1.6685035751941617,7.959002500001391,0.17226807741793682,-0.8057677672985013,0.0017352156080807646,0.20757399897003181,0.1834401754216559,-0.3302375702388693,0.0,0.17226807741793682,-0.8057677672985013,0.0017352156080807646,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.35570825283959273,-1.1360053375373707,0.0017352156080807646,0.41514799794006363
1.5500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.332294,-2.852793,6.958325,0.611354,-1.581769,-5.006736755371094,-0.8627358078956604,7.9572672843933105,0.15411466360092163,-0.6418319344520569,0.0029920884408056736,-1.2713299989700317,0.6362631320953369,-4.81783352818112,-1.7566160739866898,7.959104,0.18890322718997332,-0.8938802660910294,0.0018367156066894097,0.20757399897003181,0.1834401754216559,-0.3302375702388693,0.0,0.18890322718997332,-0.8938802660910294,0.0018367156066894097,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.37234340261162924,-1.2241178363298988,0.0018367156066894097,0.41514799794006363
1.6000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.2892284499809525,-2.9144384000266808,6.958325,0.6544195500190477,-1.6434144000266808,-5.006736755371094,-0.8627358078956604,7.9572672843933105,0.15411466360092163,-0.6418319344520569,0.0029920884408056736,-1.2713299989700317,0.6362631320953369,-4.81783352818112,-1.7566160739866898,7.959104,0.18890322718997332,-0.8938802660910294,0.0018367156066894097,0.20757399897003181,0.1834401754216559,-0.3302375702388693,0.0,0.18890322718997332,-0.8938802660910294,0.0018367156066894097,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.37234340261162924,-1.2241178363298988,0.0018367156066894097,0.41514799794006363
1.6500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.230689149947214,-2.9945205000703057,6.958325,0.712959400052783,-1.7234959500703086,-4.967098712921143,-1.039640188217163,7.957448482513428,0.2074684202671051,-0.7678049206733704,0.0032455003820359707,-1.130865454673767,0.43824875354766846,-4.81783352818112,-1.7566160739866898,7.959104,0.14926518474002215,-0.7169758857695268,0.0016555174865722222,0.06710945467376715,0.1834401754216559,-0.3302375702388693,0.0,0.14926518474002215,-0.7169758857695268,0.0016555174865722222,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.33270536016167807,-1.047213456008396,0.0016555174865722222,0.1342189093475343
1.7000,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-1.063756,0.377766,-3.185008999925996,-3.0542550000953526,6.958325,0.7586390000740039,-1.7832302000953488,-4.967098712921143,-1.039640188217163,7.957448482513428,0.2074684202671051,-0.7678049206733704,0.0032455003820359707,-1.130865454673767,0.43824875354766846,-4.81783352818112,-1.7566160739866898,7.959104,0.14926518474002215,-0.7169758857695268,0.0016555174865722222,0.06710945467376715,0.1834401754216559,-0.3302375702388693,0.0,0.14926518474002215,-0.7169758857695268,0.0016555174865722222,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.33270536016167807,-1.047213456008396,0.0016555174865722222,0.1342189093475343
1.7500,-3.943648,-1.271024,6.959104,0.271248,-1.095645,0.000651,-0.961703,0.416733,-3.1542562999655033,-3.0931697000430085,6.958325,0.7893917000344969,-1.8221450500430099,-4.967098712921143,-1.039640188217163,7.957448482513428,0.2074684202671051,-0.7678049206733704,0.0032455003820359707,-1.130865454673767,0.43824875354766846,-4.763815084452079,-1.843148071842267,7.959104,0.20328362846906334,-0.803507883625104,0.0016555174865722222,0.16916245467376712,0.23842298083104355,-0.3417906896049684,0.0,0.20328362846906334,-0.803507883625104,0.0016555174865722222,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.44170660930010686,-1.1452985732300722,0.0016555174865722222,0.33832490934753423
1.8000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0902955,-3.1710735,6.958325,0.7781785,-1.6038364999999999,-4.967098712921143,-1.039640188217163,7.957448482513428,0.2074684202671051,-0.7678049206733704,0.0032455003820359707,-1.130865454673767,0.43824875354766846,-4.68864108445208,-2.1393610718422673,7.959268,0.27845762846906297,-1.0997208836251042,0.0018195174865720531,0.16916245467376712,0.23842298083104355,-0.3417906896049684,0.0,0.27845762846906297,-1.0997208836251042,0.0018195174865720531,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5168806093001065,-1.4415115732300725,0.0018195174865720531,0.33832490934753423
1.8500,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-3.0254563999634807,-3.246145800041304,6.958325,0.8430176000365196,-1.6789088000413042,-4.967098712921143,-1.039640188217163,7.957448482513428,0.2074684202671051,-0.7678049206733704,0.0032455003820359707,-1.055772304534912,0.17905054986476898,-4.68864108445208,-2.1393610718422673,7.959268,0.27845762846906297,-1.0997208836251042,0.0018195174865720531,0.09406930453491212,0.23842298083104355,-0.3417906896049684,0.0,0.27845762846906297,-1.0997208836251042,0.0018195174865720531,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.5168806093001065,-1.4415115732300725,0.0018195174865720531,0.18813860906982424
1.9000,-3.868474,-1.567237,6.959268,0.390767,-1.23199,0.000133,-0.961703,0.416733,-2.9912755999557907,-3.284264000048416,6.958325,0.8771994000442093,-1.7170272000484177,-4.912578105926514,-1.2505590915679932,7.958182334899902,0.2748503088951111,-0.910547137260437,0.0033160916063934565,-1.055772304534912,0.17905054986476898,-4.68864108445208,-2.1393610718422673,7.959268,0.22393702147443406,-0.8888019802742742,0.0010856651000974438,0.09406930453491212,0.23842298083104355,-0.3417906896049684,0.0,0.22393702147443406,-0.8888019802742742,0.0010856651000974438,0.0,-0.0,0.0,0.0,-0.0,-0.0,0.4623600023054776,-1.2305926698792424,0.0010856651000974438,0.18813860906982424
