time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,1.322027,0.06717,5.680612,-0.040498,-0.036282,-0.040095,-1.539105,0.169243,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2955193519592285,-0.0233059860765934,1.25865495550187,2.066165743861434,5.680612,2.472053531284646,1.8873093561270209,2.4739863000030518,-0.24358564804077143,-0.33831603667834065,-0.010725274926997014,0.0,1.236026765642323,0.9436546780635104,1.2369931500015259,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8977107289639823,0.9329294031365134,1.2369931500015259,-0.17561361982495782
0.6000,1.322027,0.06717,5.680612,-0.040498,-0.036282,-0.040095,-1.539105,0.169243,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2459723949432373,0.24246805906295776,1.25865495550187,2.066165743861434,5.680612,2.472053531284646,1.8873093561270209,2.4739863000030518,-0.29313260505676264,-0.33831603667834065,-0.010725274926997014,0.0,1.236026765642323,0.9436546780635104,1.2369931500015259,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8977107289639823,0.9329294031365134,1.2369931500015259,-0.2418285899517059
0.6500,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2459723949432373,0.24246805906295776,1.1604261213501674,2.049268404274013,5.659318,2.3738246971329433,1.8704120165395999,2.4526923000030516,-0.25412260505676265,-0.32445937365750843,-0.022978007524094193,0.0,1.1869123485664717,0.9352060082697999,1.2263461500015258,0.0,0.0,0.0,-0.0,-0.0,0.0,0.8624529749089632,0.9122280007457058,1.2263461500015258,-0.21128128995170592
0.7000,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2459723949432373,0.24246805906295776,1.1604261213501674,2.049268404274013,5.659318,2.3738246971329433,1.8704120165395999,2.4526923000030516,-0.25412260505676265,-0.32445937365750843,-0.022978007524094193,0.0,1.1869123485664717,0.9352060082697999,1.2263461500015258,0.0,0.0,0.0,-0.0,-0.0,0.0,0.8624529749089632,0.9122280007457058,1.2263461500015258,-0.21128128995170592
0.7500,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2459723949432373,0.24246805906295776,1.1604261213501674,2.049268404274013,5.659318,2.3738246971329433,1.8704120165395999,2.4526923000030516,-0.25412260505676265,-0.32445937365750843,-0.022978007524094193,0.0,1.1869123485664717,0.9352060082697999,1.2263461500015258,0.0,0.0,0.0,-0.0,-0.0,0.0,0.8624529749089632,0.9122280007457058,1.2263461500015258,-0.21128128995170592
0.8000,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2459723949432373,0.24246805906295776,1.1604261213501674,2.049268404274013,5.659318,2.3738246971329433,1.8704120165395999,2.4526923000030516,-0.25412260505676265,-0.32445937365750843,-0.022978007524094193,0.0,1.1869123485664717,0.9352060082697999,1.2263461500015258,0.0,0.0,0.0,-0.0,-0.0,0.0,0.8624529749089632,0.9122280007457058,1.2263461500015258,-0.21128128995170592
0.8500,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.2133985757827759,0.17885638773441315,3.2066256999969482,0.013170805759727955,0.07075416296720505,-0.03970734402537346,-1.2459723949432373,0.24246805906295776,1.1604261213501674,2.049268404274013,5.659318,2.3738246971329433,1.8704120165395999,2.4526923000030516,-0.25412260505676265,-0.32445937365750843,-0.022978007524094193,0.0,1.1869123485664717,0.9352060082697999,1.2263461500015258,0.0,0.0,0.0,-0.0,-0.0,0.0,0.8624529749089632,0.9122280007457058,1.2263461500015258,-0.21128128995170592
0.9000,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.2104713916778564,0.19820204377174377,3.2132325172424316,0.031846821308135986,0.08659597486257553,-0.02156095579266548,-1.220231056213379,-0.0031050466932356358,1.1604261213501674,2.049268404274013,5.659318,2.370897513028024,1.8510663605022692,2.446085482757568,-0.27986394378662105,-0.32445937365750843,-0.022978007524094193,0.0,1.185448756514012,0.9255331802511346,1.223042741378784,0.0,0.0,0.0,-0.0,-0.0,0.0,0.8609893828565035,0.9025551727270404,1.223042741378784,-0.20731705035997328
0.9500,1.301711,0.054265,5.659318,-0.09319,-0.018575,0.019724,-1.500095,0.162636,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.220231056213379,-0.0031050466932356358,1.1604261213501674,2.049268404274013,5.659318,2.331532221432565,1.800941566257503,2.418351441543579,-0.27986394378662105,-0.32445937365750843,-0.022978007524094193,0.0,1.1657661107162824,0.9004707831287515,1.2091757207717895,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.841306737058774,0.8774927756046573,1.2091757207717895,-0.20731705035997328
1.0000,1.279494,0.040056,5.660542,-0.038409,-0.032387,0.048613,-1.469824,0.070026,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.0778923229738058,2.0298692484784158,5.660542,2.2489984230562032,1.7815424104619058,2.4195754415435795,-0.22256879389190673,-0.13933866253794955,-0.014117359035436268,0.0,1.1244992115281016,0.8907712052309529,1.2097877207717898,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.985160548990152,0.8766538461955166,1.2097877207717898,-0.14873760498914718
1.0500,1.279494,0.040056,5.660542,-0.038409,-0.032387,0.048613,-1.469824,0.070026,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.0778923229738058,2.0298692484784158,5.660542,2.2489984230562032,1.7815424104619058,2.4195754415435795,-0.22256879389190673,-0.13933866253794955,-0.014117359035436268,0.0,1.1244992115281016,0.8907712052309529,1.2097877207717898,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.985160548990152,0.8766538461955166,1.2097877207717898,-0.14873760498914718
1.1000,1.279494,0.040056,5.660542,-0.038409,-0.032387,0.048613,-1.469824,0.070026,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.0778923229738058,2.0298692484784158,5.660542,2.2489984230562032,1.7815424104619058,2.4195754415435795,-0.22256879389190673,-0.13933866253794955,-0.014117359035436268,0.0,1.1244992115281016,0.8907712052309529,1.2097877207717898,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.985160548990152,0.8766538461955166,1.2097877207717898,-0.14873760498914718
1.1500,1.279494,0.040056,5.660542,-0.038409,-0.032387,0.048613,-1.469824,0.070026,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.0778923229738058,2.0298692484784158,5.660542,2.2489984230562032,1.7815424104619058,2.4195754415435795,-0.22256879389190673,-0.13933866253794955,-0.014117359035436268,0.0,1.1244992115281016,0.8907712052309529,1.2097877207717898,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.985160548990152,0.8766538461955166,1.2097877207717898,-0.14873760498914718
1.2000,1.2754860000002406,0.03422000000035028,5.675461199999105,-0.059520999998732824,-0.02133980000066307,0.06076179999927081,-1.4564224000008044,0.040463600001774375,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.047236543823338,2.02115285889492,5.675461199999105,2.2183426439057357,1.77282602087841,2.434494641542684,-0.2091671938927111,-0.08039845643269188,-0.009235794695364716,0.0,1.1091713219528678,0.886413010439205,1.217247320771342,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.028772865520176,0.8771772157438402,1.217247320771342,-0.14097256498961325
1.2500,1.274484,0.032761,5.679191,-0.064799,-0.018578,0.063799,-1.453072,0.033073,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.039578817494862,2.018917981517883,5.679191,2.210684917577259,1.770591143501373,2.4382244415435794,-0.20581679389190666,-0.06568816984974093,-0.007769019100992429,0.0,1.1053424587886296,0.8852955717506865,1.2191122207717897,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0396542889388887,0.877526552649694,1.2191122207717897,-0.13903130498914712
1.3000,1.274484,0.032761,5.679191,-0.064799,-0.018578,0.063799,-1.453072,0.033073,-1.1711061000823975,0.24832683801651,3.240966558456421,0.2560572326183319,0.2750299274921417,0.23346573114395142,-1.2472552061080933,-0.22314830124378204,1.039578817494862,2.018917981517883,5.679191,2.210684917577259,1.770591143501373,2.4382244415435794,-0.20581679389190666,-0.06568816984974093,-0.007769019100992429,0.0,1.1053424587886296,0.8852955717506865,1.2191122207717897,0.0,0.0,0.0,-0.0,-0.0,-0.0,1.0396542889388887,0.877526552649694,1.2191122207717897,-0.13903130498914712
1.3500,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.453072,0.033073,-1.0376571416854858,0.3628584146499634,3.340839385986328,0.6114656329154968,0.5334964394569397,0.4958747923374176,-1.3068073987960815,-0.14835244417190552,1.038687817494862,2.008948981517883,5.72674,2.076344959180348,1.6460905668679198,2.3859006140136723,-0.14626460120391838,-0.06568816984974093,-0.007769019100992429,0.0,1.038172479590174,0.8230452834339599,1.1929503070068361,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.972484309740433,0.8152762643329674,1.1929503070068361,-0.09886913654594415
1.4000,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.453072,0.033073,-1.0376571416854858,0.3628584146499634,3.340839385986328,0.6114656329154968,0.5334964394569397,0.4958747923374176,-1.3068073987960815,-0.14835244417190552,1.038687817494862,2.008948981517883,5.72674,2.076344959180348,1.6460905668679198,2.3859006140136723,-0.14626460120391838,-0.06568816984974093,-0.007769019100992429,0.0,1.038172479590174,0.8230452834339599,1.1929503070068361,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.972484309740433,0.8152762643329674,1.1929503070068361,-0.09886913654594415
1.4500,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.453072,0.033073,-1.0376571416854858,0.3628584146499634,3.340839385986328,0.6114656329154968,0.5334964394569397,0.4958747923374176,-1.3068073987960815,-0.14835244417190552,1.038687817494862,2.008948981517883,5.72674,2.076344959180348,1.6460905668679198,2.3859006140136723,-0.14626460120391838,-0.06568816984974093,-0.007769019100992429,0.0,1.038172479590174,0.8230452834339599,1.1929503070068361,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.972484309740433,0.8152762643329674,1.1929503070068361,-0.09886913654594415
1.5000,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.453072,0.033073,-0.8201051950454712,0.5346550941467285,3.5130388736724854,0.8504059314727783,0.6826103925704956,0.7601737380027771,-1.3068073987960815,-0.14835244417190552,1.038687817494862,2.008948981517883,5.72674,1.8587930125403331,1.4742938873711546,2.213701126327515,-0.14626460120391838,-0.06568816984974093,-0.007769019100992429,0.0,0.9293965062701666,0.7371469436855773,1.1068505631637575,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8637083364204257,0.7293779245845848,1.1068505631637575,-0.09886913654594415
1.5500,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.453072,0.033073,-0.8201051950454712,0.5346550941467285,3.5130388736724854,0.8504059314727783,0.6826103925704956,0.7601737380027771,-1.3068073987960815,-0.14835244417190552,1.038687817494862,2.008948981517883,5.72674,1.8587930125403331,1.4742938873711546,2.213701126327515,-0.14626460120391838,-0.06568816984974093,-0.007769019100992429,0.0,0.9293965062701666,0.7371469436855773,1.1068505631637575,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8637083364204257,0.7293779245845848,1.1068505631637575,-0.09886913654594415
1.6000,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.453072,0.033073,-0.8201051950454712,0.5346550941467285,3.5130388736724854,0.8504059314727783,0.6826103925704956,0.7601737380027771,-1.3635692596435547,-0.13301655650138855,1.038687817494862,2.008948981517883,5.72674,1.8587930125403331,1.4742938873711546,2.213701126327515,-0.08950274035644523,-0.06568816984974093,-0.007769019100992429,0.0,0.9293965062701666,0.7371469436855773,1.1068505631637575,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.8637083364204257,0.7293779245845848,1.1068505631637575,-0.05499323663501733
1.6500,1.273593,0.022792,5.72674,-0.049545,-0.046953,0.064262,-1.446858000001377,0.11499964998184153,-0.8201051950454712,0.5346550941467285,3.5130388736724854,0.8504059314727783,0.6826103925704956,0.7601737380027771,-1.3635692596435547,-0.13301655650138855,1.0263504527185408,2.0074509437013544,5.72674,1.846455647764012,1.4727958495546258,2.213701126327515,-0.08328874035782241,-0.22823508385898708,-0.02843280639798673,0.0,0.923227823882006,0.7363979247773129,1.1068505631637575,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.6949927400230189,0.7079651183793262,1.1068505631637575,-0.041829371637934924
1.7000,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.443512,0.159114,-0.8201051950454712,0.5346550941467285,3.5130388736724854,0.8504059314727783,0.6826103925704956,0.7601737380027771,-1.3635692596435547,-0.13301655650138855,1.0039511803087304,1.9836425618528732,5.768227,1.8240563753542016,1.4489874677061447,2.255188126327515,-0.07994274035644522,-0.3156536248786581,-0.04039615185835665,0.0,0.9120281876771008,0.7244937338530724,1.1275940631637575,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.5963745627984427,0.6840975819947157,1.1275940631637575,-0.03474113663501733
1.7500,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.443512,0.159114,-0.8201051950454712,0.5346550941467285,3.5130388736724854,0.8504059314727783,0.6826103925704956,0.7601737380027771,-1.3635692596435547,-0.13301655650138855,1.0039511803087304,1.9836425618528732,5.768227,1.8240563753542016,1.4489874677061447,2.255188126327515,-0.07994274035644522,-0.3156536248786581,-0.04039615185835665,0.0,0.9120281876771008,0.7244937338530724,1.1275940631637575,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.5963745627984427,0.6840975819947157,1.1275940631637575,-0.03474113663501733
1.8000,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.443512,0.159114,-0.5791744589805603,0.7143700122833252,3.742245674133301,0.7865628600120544,0.7397241592407227,0.9730510115623474,-1.4062235355377197,-0.21805712580680847,1.0039511803087304,1.9836425618528732,5.768227,1.5831256392892907,1.269272549569548,2.0259813258666997,-0.03728846446228018,-0.3156536248786581,-0.04039615185835665,0.0,0.7915628196446454,0.634636274784774,1.0129906629333498,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.47590919476598725,0.5942401229264174,1.0129906629333498,0.007886341010856703
1.8500,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.443512,0.159114,-0.5791744589805603,0.7143700122833252,3.742245674133301,0.7865628600120544,0.7397241592407227,0.9730510115623474,-1.4062235355377197,-0.21805712580680847,1.0039511803087304,1.9836425618528732,5.768227,1.5831256392892907,1.269272549569548,2.0259813258666997,-0.03728846446228018,-0.3156536248786581,-0.04039615185835665,0.0,0.7915628196446454,0.634636274784774,1.0129906629333498,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.47590919476598725,0.5942401229264174,1.0129906629333498,0.007886341010856703
1.9000,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.415212,0.070588,-0.5791744589805603,0.7143700122833252,3.742245674133301,0.7865628600120544,0.7397241592407227,0.9730510115623474,-1.4062235355377197,-0.21805712580680847,0.9479182109724238,1.9756643073570404,5.768227,1.527092669952984,1.2612942950737152,2.0259813258666997,-0.008988464462280188,-0.13947075679171875,-0.02187626512787855,0.0,0.763546334976492,0.6306471475368576,1.0129906629333498,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.6240755781847733,0.608770882408979,1.0129906629333498,0.021673741010856694
1.9500,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.415212,0.070588,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4062235355377197,-0.21805712580680847,0.9479182109724238,1.9756643073570404,5.768227,1.3019124016653254,1.0776408212196502,1.740839857818604,-0.008988464462280188,-0.13947075679171875,-0.02187626512787855,0.0,0.6509562008326627,0.5388204106098251,0.870419928909302,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.511485444040944,0.5169441454819466,0.870419928909302,0.021673741010856694
2.0000,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.415212,0.070588,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4062235355377197,-0.21805712580680847,0.9479182109724238,1.9756643073570404,5.768227,1.3019124016653254,1.0776408212196502,1.740839857818604,-0.008988464462280188,-0.13947075679171875,-0.02187626512787855,0.0,0.6509562008326627,0.5388204106098251,0.870419928909302,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.511485444040944,0.5169441454819466,0.870419928909302,0.021673741010856694
2.0500,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.415212,0.070588,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4062235355377197,-0.21805712580680847,0.9479182109724238,1.9756643073570404,5.768227,1.3019124016653254,1.0776408212196502,1.740839857818604,-0.008988464462280188,-0.13947075679171875,-0.02187626512787855,0.0,0.6509562008326627,0.5388204106098251,0.870419928909302,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.511485444040944,0.5169441454819466,0.870419928909302,0.021673741010856694
2.1000,1.257833,-0.000178,5.768227,-0.089069,-0.084625,0.037194,-1.415212,0.070588,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4062235355377197,-0.21805712580680847,0.9479182109724238,1.9756643073570404,5.768227,1.3019124016653254,1.0776408212196502,1.740839857818604,-0.008988464462280188,-0.13947075679171875,-0.02187626512787855,0.0,0.6509562008326627,0.5388204106098251,0.870419928909302,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.511485444040944,0.5169441454819466,0.870419928909302,0.021673741010856694
2.1500,1.230629,-0.044249,5.798534,-0.11804,-0.171928,-0.092123,-1.370443,0.233898,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4062235355377197,-0.21805712580680847,0.832597795660664,1.9157436429382784,5.798534,1.1865919863535657,1.0177201568008882,1.7711468578186036,0.03578053553771965,-0.45843835919797743,-0.093098702632562,0.0,0.5932959931767828,0.5088600784004441,0.8855734289093018,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1348576339788054,0.41576137576788214,0.8855734289093018,0.07381994101085657
2.2000,1.211301,-0.118416,5.833683,-0.107587,-0.283226,-0.116939,-1.370443,0.233898,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4062235355377197,-0.21805712580680847,0.813269795660664,1.8415766429382783,5.833683,1.1672639863535657,0.9435531568008881,1.8062958578186032,0.03578053553771965,-0.45843835919797743,-0.093098702632562,0.0,0.5836319931767828,0.47177657840044407,0.9031479289093016,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1251936339788054,0.3786778757678821,0.9031479289093016,0.07381994101085657
2.2500,1.211301,-0.118416,5.833683,-0.107587,-0.283226,-0.116939,-1.370443,0.233898,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4386146068572998,-0.14319701492786407,0.813269795660664,1.8415766429382783,5.833683,1.1672639863535657,0.9435531568008881,1.8062958578186032,0.06817160685729973,-0.45843835919797743,-0.093098702632562,0.0,0.5836319931767828,0.47177657840044407,0.9031479289093016,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.1251936339788054,0.3786778757678821,0.9031479289093016,0.09224678697862619
2.3000,1.211301,-0.118416,5.833683,-0.107587,-0.283226,-0.116939,-1.311164,0.25709,-0.3539941906929016,0.8980234861373901,4.0273871421813965,0.9345520734786987,0.7956246137619019,1.230743408203125,-1.4386146068572998,-0.14319701492786407,0.6978505623540305,1.814552868885674,5.833683,1.0518447530469321,0.9165293827482839,1.8062958578186032,0.1274506068572998,-0.4969469665018179,-0.13200297301440228,0.0,0.5259223765234661,0.45826469137414194,0.9031479289093016,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.028975410021648162,0.32626171835973966,0.9031479289093016,0.14198918697862628
