time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
0.5500,1.397144,0.16993,5.641127,0.018416,-0.0033340000000000036,0.00902,-1.566984,0.015054,1.8656343221664429,2.1986804008483887,3.1859419345855713,0.012943085283041,-0.013080962933599949,0.03973674774169922,-1.3434972763061523,-0.180972158908844,1.389519364879437,2.1699154661820117,5.641127,-0.4761149572870058,-0.028764934666376973,2.4551850654144287,-0.2234867236938476,-0.030107781207904,-0.00011478125710495436,0.0,-0.2380574786435029,-0.014382467333188487,1.2275925327072144,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.26816525985140693,-0.014497248590293442,1.2275925327072144,-0.15918676306419366
0.6000,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.566984,0.015054,1.8656343221664429,2.1986804008483887,3.1859419345855713,0.012943085283041,-0.013080962933599949,0.03973674774169922,-1.3434972763061523,-0.180972158908844,1.389519364879437,2.1699154661820117,5.641127,-0.4761149572870058,-0.028764934666376973,2.4551850654144287,-0.2234867236938476,-0.030107781207904,-0.00011478125710495436,0.0,-0.2380574786435029,-0.014382467333188487,1.2275925327072144,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.26816525985140693,-0.014497248590293442,1.2275925327072144,-0.15918676306419366
0.6500,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.566984,0.015054,1.8656343221664429,2.1986804008483887,3.1859419345855713,0.012943085283041,-0.013080962933599949,0.03973674774169922,-1.3434972763061523,-0.180972158908844,1.389519364879437,2.1699154661820117,5.641127,-0.4761149572870058,-0.028764934666376973,2.4551850654144287,-0.2234867236938476,-0.030107781207904,-0.00011478125710495436,0.0,-0.2380574786435029,-0.014382467333188487,1.2275925327072144,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.26816525985140693,-0.014497248590293442,1.2275925327072144,-0.15918676306419366
0.7000,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.566984,0.015054,1.8656343221664429,2.1986804008483887,3.1859419345855713,0.012943085283041,-0.013080962933599949,0.03973674774169922,-1.3776984214782715,-0.17296834290027618,1.389519364879437,2.1699154661820117,5.641127,-0.4761149572870058,-0.028764934666376973,2.4551850654144287,-0.18928557852172845,-0.030107781207904,-0.00011478125710495436,0.0,-0.2380574786435029,-0.014382467333188487,1.2275925327072144,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.26816525985140693,-0.014497248590293442,1.2275925327072144,-0.13262622852735514
0.7500,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.555316,-0.00034,1.8656343221664429,2.1986804008483887,3.1859419345855713,0.012943085283041,-0.013080962933599949,0.03973674774169922,-1.3776984214782715,-0.17296834290027618,1.366184582966566,2.1696903642679164,5.641127,-0.4994497391998769,-0.028990036580472278,2.4551850654144287,-0.17761757852172844,0.0006799185238510917,1.0526201791367577e-05,0.0,-0.24972486959993845,-0.014495018290236139,1.2275925327072144,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.24904495107608735,-0.014484492088444772,1.2275925327072144,-0.12483122852735515
0.8000,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.555316,-0.00034,1.8656343221664429,2.1986804008483887,3.1859419345855713,0.012943085283041,-0.013080962933599949,0.03973674774169922,-1.3776984214782715,-0.17296834290027618,1.366184582966566,2.1696903642679164,5.641127,-0.4994497391998769,-0.028990036580472278,2.4551850654144287,-0.17761757852172844,0.0006799185238510917,1.0526201791367577e-05,0.0,-0.24972486959993845,-0.014495018290236139,1.2275925327072144,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.24904495107608735,-0.014484492088444772,1.2275925327072144,-0.12483122852735515
0.8500,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.555316,-0.00034,1.8480570316314697,2.1907331943511963,3.240628719329834,-0.10744728893041611,-0.035183824598789215,0.3526664972305298,-1.3835564851760864,-0.11791406571865082,1.366184582966566,2.1696903642679164,5.641127,-0.48187244866490375,-0.021042830083279895,2.400498280670166,-0.1717595148239135,0.0006799185238510917,1.0526201791367577e-05,0.0,-0.24093622433245188,-0.010521415041639948,1.200249140335083,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.24025630580860077,-0.01051088883984858,1.200249140335083,-0.12565020528726573
0.9000,1.397144,0.16993,5.641127,0.018416,-0.003334,0.00902,-1.555316,-0.00034,1.8480570316314697,2.1907331943511963,3.240628719329834,-0.10744728893041611,-0.035183824598789215,0.3526664972305298,-1.3835564851760864,-0.11791406571865082,1.366184582966566,2.1696903642679164,5.641127,-0.48187244866490375,-0.021042830083279895,2.400498280670166,-0.1717595148239135,0.0006799185238510917,1.0526201791367577e-05,0.0,-0.24093622433245188,-0.010521415041639948,1.200249140335083,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.24025630580860077,-0.01051088883984858,1.200249140335083,-0.12565020528726573
0.9500,1.402906,0.165782,5.637394,0.003765,-0.025274,-0.052597,-1.525222,0.156574,1.8480570316314697,2.1907331943511963,3.240628719329834,-0.10744728893041611,-0.035183824598789215,0.3526664972305298,-1.3835564851760864,-0.11791406571865082,1.3117888960517825,2.163705340213055,5.637394,-0.5362681355796872,-0.02702785413814146,2.3967652806701656,-0.14166551482391365,-0.3128228490705188,-0.014266569433588219,0.0,-0.2681340677898436,-0.01351392706907073,1.1983826403350828,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.5809569168603624,-0.02778049650265895,1.1983826403350828,-0.08588360528726585
1.0000,1.402906,0.165782,5.637394,0.003765,-0.025274,-0.052597,-1.525222,0.156574,1.8480570316314697,2.1907331943511963,3.240628719329834,-0.10744728893041611,-0.035183824598789215,0.3526664972305298,-1.3835564851760864,-0.11791406571865082,1.3117888960517825,2.163705340213055,5.637394,-0.5362681355796872,-0.02702785413814146,2.3967652806701656,-0.14166551482391365,-0.3128228490705188,-0.014266569433588219,0.0,-0.2681340677898436,-0.01351392706907073,1.1983826403350828,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.5809569168603624,-0.02778049650265895,1.1983826403350828,-0.08588360528726585
1.0500,1.404564,0.153479,5.638388,-0.005530000000000001,-0.075426,0.026998,-1.525222,0.156574,1.8480570316314697,2.1907331943511963,3.240628719329834,-0.10744728893041611,-0.035183824598789215,0.3526664972305298,-1.3835564851760864,-0.11791406571865082,1.3134468960517824,2.1514023402130547,5.638388,-0.5346101355796873,-0.039330854138141635,2.397759280670166,-0.14166551482391365,-0.3128228490705188,-0.014266569433588219,0.0,-0.26730506778984364,-0.019665427069070818,1.198879640335083,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.5801279168603625,-0.03393199650265904,1.198879640335083,-0.08588360528726585
1.1000,1.404564,0.153479,5.638388,-0.00553,-0.075426,0.026998,-1.449295,0.318381,1.8096106052398682,2.179562568664551,3.3195598125457764,-0.25990885496139526,-0.030379852280020714,0.5413287878036499,-1.417546272277832,0.029061345383524895,1.1621587959567403,2.13873457978129,5.638388,-0.6474518092831278,-0.04082798888326078,2.3188281874542236,-0.031748727722167976,-0.6320676567463469,-0.07717721126849707,0.0,-0.3237259046415639,-0.02041399444163039,1.1594140937271118,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.9557935613879108,-0.09759120571012746,1.1594140937271118,0.0035329832839131325
1.1500,1.404564,0.153479,5.638388,-0.00553,-0.075426,0.026998,-1.449295,0.318381,1.8096106052398682,2.179562568664551,3.3195598125457764,-0.25990885496139526,-0.030379852280020714,0.5413287878036499,-1.417546272277832,0.029061345383524895,1.1621587959567403,2.13873457978129,5.638388,-0.6474518092831278,-0.04082798888326078,2.3188281874542236,-0.031748727722167976,-0.6320676567463469,-0.07717721126849707,0.0,-0.3237259046415639,-0.02041399444163039,1.1594140937271118,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.9557935613879108,-0.09759120571012746,1.1594140937271118,0.0035329832839131325
1.2000,1.404564,0.153479,5.638388,-0.00553,-0.075426,0.026998,-1.449295,0.318381,1.8096106052398682,2.179562568664551,3.3195598125457764,-0.25990885496139526,-0.030379852280020714,0.5413287878036499,-1.417546272277832,0.029061345383524895,1.1621587959567403,2.13873457978129,5.638388,-0.6474518092831278,-0.04082798888326078,2.3188281874542236,-0.031748727722167976,-0.6320676567463469,-0.07717721126849707,0.0,-0.3237259046415639,-0.02041399444163039,1.1594140937271118,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.9557935613879108,-0.09759120571012746,1.1594140937271118,0.0035329832839131325
1.2500,1.407134,0.117702,5.645444,0.033867,-0.199191,-0.020848,-1.4336445999930156,0.33360000000679185,1.8096106052398682,2.179562568664551,3.3195598125457764,-0.25990885496139526,-0.030379852280020714,0.5413287878036499,-1.417546272277832,0.029061345383524895,1.1336897065143638,2.0989208718968286,5.645444,-0.6759208987255043,-0.08064169676772215,2.325884187454224,-0.0160983277151836,-0.6609346156782381,-0.09122101630866548,0.0,-0.33796044936275216,-0.040320848383861074,1.162942093727112,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.9988950650409902,-0.13154186469252654,1.162942093727112,0.01757520329017982
1.3000,1.407134,0.117702,5.645444,0.033867,-0.199191,-0.020848,-1.344959,0.419841,1.8096106052398682,2.179562568664551,3.3195598125457764,-0.25990885496139526,-0.030379852280020714,0.5413287878036499,-1.417546272277832,0.029061345383524895,0.9592889899000195,2.0669159048674337,5.645444,-0.8503216153398486,-0.11264666379711707,2.325884187454224,0.07258727227783202,-0.8183599150334482,-0.18802369688538595,0.0,-0.4251608076699243,-0.05632333189855854,1.162942093727112,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2435207227033724,-0.2443470287839445,1.162942093727112,0.09714778328391313
1.3500,1.407134,0.117702,5.645444,0.033867,-0.199191,-0.020848,-1.344959,0.419841,1.7572757005691528,2.168128728866577,3.4264004230499268,-0.35515785217285156,-0.09937982261180878,0.7479414939880371,-1.449648141860962,-0.2979904115200043,0.9592889899000195,2.0669159048674337,5.645444,-0.7979867106691333,-0.10121282399914344,2.2190435769500736,0.1046891418609619,-0.8183599150334482,-0.18802369688538595,0.0,-0.39899335533456665,-0.05060641199957172,1.1095217884750368,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2173532703680148,-0.23863010888495767,1.1095217884750368,0.15553445464076995
1.4000,1.407134,0.117702,5.645444,0.033867,-0.199191,-0.020848,-1.344959,0.419841,1.7456570863723755,2.165724039077759,3.451603412628174,-0.34172457456588745,-0.06493283808231354,0.7196182012557983,-1.449648141860962,-0.2979904115200043,0.9592889899000195,2.0669159048674337,5.645444,-0.786368096472356,-0.09880813421032508,2.1938405873718265,0.1046891418609619,-0.8183599150334482,-0.18802369688538595,0.0,-0.393184048236178,-0.04940406710516254,1.0969202936859133,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.211543963269626,-0.2374277639905485,1.0969202936859133,0.15553445464076995
1.4500,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.344959,0.419841,1.7456570863723755,2.165724039077759,3.451603412628174,-0.34172457456588745,-0.06493283808231354,0.7196182012557983,-1.449648141860962,-0.2979904115200043,0.9746639899000195,2.0027669048674337,5.645935,-0.770993096472356,-0.1629571342103251,2.194331587371826,0.1046891418609619,-0.8183599150334482,-0.18802369688538595,0.0,-0.385496548236178,-0.08147856710516255,1.097165793685913,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2038564632696263,-0.2695022639905485,1.097165793685913,0.15553445464076995
1.5000,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.344959,0.419841,1.7456570863723755,2.165724039077759,3.451603412628174,-0.34172457456588745,-0.06493283808231354,0.7196182012557983,-1.449648141860962,-0.2979904115200043,0.9746639899000195,2.0027669048674337,5.645935,-0.770993096472356,-0.1629571342103251,2.194331587371826,0.1046891418609619,-0.8183599150334482,-0.18802369688538595,0.0,-0.385496548236178,-0.08147856710516255,1.097165793685913,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2038564632696263,-0.2695022639905485,1.097165793685913,0.15553445464076995
1.5500,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.344959,0.419841,1.698197841644287,2.155071258544922,3.5670371055603027,-0.3608923554420471,-0.08935417234897614,0.9254862666130066,-1.4815306663513184,-0.14712364971637726,0.9746639899000195,2.0027669048674337,5.645935,-0.7235338517442677,-0.15230435367748818,2.078897894439697,0.13657166635131834,-0.8183599150334482,-0.18802369688538595,0.0,-0.3617669258721338,-0.07615217683874409,1.0394489472198485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.180126840905582,-0.26417587372413004,1.0394489472198485,0.1659537980526924
1.6000,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.344959,0.419841,1.698197841644287,2.155071258544922,3.5670371055603027,-0.3608923554420471,-0.08935417234897614,0.9254862666130066,-1.4815306663513184,-0.14712364971637726,0.9746639899000195,2.0027669048674337,5.645935,-0.7235338517442677,-0.15230435367748818,2.078897894439697,0.13657166635131834,-0.8183599150334482,-0.18802369688538595,0.0,-0.3617669258721338,-0.07615217683874409,1.0394489472198485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.180126840905582,-0.26417587372413004,1.0394489472198485,0.1659537980526924
1.6500,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.239328,0.480433,1.698197841644287,2.155071258544922,3.5670371055603027,-0.3608923554420471,-0.08935417234897614,0.9254862666130066,-1.4815306663513184,-0.14712364971637726,0.771645444195658,1.9446840456247414,5.645935,-0.9265523974486292,-0.21038721292018048,2.078897894439697,0.24220266635131835,-0.9085617616426314,-0.3126963307057475,0.0,-0.4632761987243146,-0.10519360646009024,1.0394489472198485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.371837960366946,-0.4178899371658377,1.0394489472198485,0.2565177980526924
1.7000,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.239328,0.480433,1.698197841644287,2.155071258544922,3.5670371055603027,-0.3608923554420471,-0.08935417234897614,0.9254862666130066,-1.4815306663513184,-0.14712364971637726,0.771645444195658,1.9446840456247414,5.645935,-0.9265523974486292,-0.21038721292018048,2.078897894439697,0.24220266635131835,-0.9085617616426314,-0.3126963307057475,0.0,-0.4632761987243146,-0.10519360646009024,1.0394489472198485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.371837960366946,-0.4178899371658377,1.0394489472198485,0.2565177980526924
1.7500,1.422509,0.053553,5.645935,0.070331,-0.291123,-0.006467,-1.239328,0.480433,1.698197841644287,2.155071258544922,3.5670371055603027,-0.3608923554420471,-0.08935417234897614,0.9254862666130066,-1.4815306663513184,-0.14712364971637726,0.771645444195658,1.9446840456247414,5.645935,-0.9265523974486292,-0.21038721292018048,2.078897894439697,0.24220266635131835,-0.9085617616426314,-0.3126963307057475,0.0,-0.4632761987243146,-0.10519360646009024,1.0394489472198485,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.371837960366946,-0.4178899371658377,1.0394489472198485,0.2565177980526924
1.8000,1.451611,-0.035602,5.643626,0.127718,-0.360251,-0.037716,-1.239328,0.480433,1.6537789106369019,2.1430211067199707,3.702937602996826,-0.3927980661392212,-0.07904451340436935,1.0908796787261963,-1.497039794921875,-0.2266787886619568,0.8007474441956579,1.8555290456247415,5.643626,-0.853031466441244,-0.2874920610952292,1.940688397003174,0.257711794921875,-0.9085617616426314,-0.3126963307057475,0.0,-0.426515733220622,-0.1437460305476146,0.970344198501587,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.3350774948632533,-0.45644236125336207,0.970344198501587,0.27688061480369575
1.8500,1.451611,-0.035602,5.643626,0.127718,-0.360251,-0.037716,-1.239328,0.480433,1.6537789106369019,2.1430211067199707,3.702937602996826,-0.3927980661392212,-0.07904451340436935,1.0908796787261963,-1.497039794921875,-0.2266787886619568,0.8007474441956579,1.8555290456247415,5.643626,-0.853031466441244,-0.2874920610952292,1.940688397003174,0.257711794921875,-0.9085617616426314,-0.3126963307057475,0.0,-0.426515733220622,-0.1437460305476146,0.970344198501587,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.3350774948632533,-0.45644236125336207,0.970344198501587,0.27688061480369575
1.9000,1.451611,-0.035602,5.643626,0.127718,-0.360251,-0.037716,-1.1263131499977501,0.5366046000011182,1.6537789106369019,2.1430211067199707,3.702937602996826,-0.3927980661392212,-0.07904451340436935,1.0908796787261963,-1.5048134326934814,-0.039208073168992996,0.5916283346046636,1.7700640309203175,5.643626,-1.0621505760322383,-0.3729570757996532,1.940688397003174,0.3785002826957313,-0.9689286982576036,-0.46147065417236,0.0,-0.5310752880161191,-0.1864785378998266,0.970344198501587,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5000039862737227,-0.6479491920721866,0.970344198501587,0.3603814934735962
1.9500,1.451611,-0.035602,5.643626,0.127718,-0.360251,-0.037716,-1.120365,0.539561,1.6537789106369019,2.1430211067199707,3.702937602996826,-0.3927980661392212,-0.07904451340436935,1.0908796787261963,-1.5048134326934814,-0.039208073168992996,0.5809032387985683,1.76491681261585,5.643626,-1.0728756718383337,-0.3781042941041206,1.940688397003174,0.3844484326934814,-0.9714897310538205,-0.46979995034160565,0.0,-0.5364378359191668,-0.1890521470520603,0.970344198501587,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.5079275669729872,-0.658852097393666,0.970344198501587,0.36543565347168444
2.0000,1.451611,-0.035602,5.643626,0.127718,-0.360251,-0.037716,-1.120365,0.539561,1.6212382316589355,2.1329469680786133,3.8289108276367188,-0.327888548374176,-0.05912735313177109,1.176268458366394,-1.528713583946228,-0.12097436189651489,0.5809032387985683,1.76491681261585,5.643626,-1.0403349928603673,-0.3680301554627632,1.8147151723632815,0.40834858394622797,-0.9714897310538205,-0.46979995034160565,0.0,-0.5201674964301837,-0.1840150777313816,0.9073575861816408,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.491657227484004,-0.6538150280729873,0.9073575861816408,0.3927324033466339
2.0500,1.451611,-0.035602,5.643626,0.127718,-0.360251,-0.037716,-1.120365,0.539561,1.6212382316589355,2.1329469680786133,3.8289108276367188,-0.327888548374176,-0.05912735313177109,1.176268458366394,-1.528713583946228,-0.12097436189651489,0.5809032387985683,1.76491681261585,5.643626,-1.0403349928603673,-0.3680301554627632,1.8147151723632815,0.40834858394622797,-0.9714897310538205,-0.46979995034160565,0.0,-0.5201674964301837,-0.1840150777313816,0.9073575861816408,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.491657227484004,-0.6538150280729873,0.9073575861816408,0.3927324033466339
2.1000,1.454519300002497,-0.046286500009173025,5.643256099999682,0.12960090000161653,-0.3635993000028746,-0.03164619999478886,-1.10839109998972,0.5296862999915222,1.6212382316589355,2.1329469680786133,3.8289108276367188,-0.327888548374176,-0.05912735313177109,1.176268458366394,-1.528713583946228,-0.12097436189651489,0.5623152395457656,1.7436777215618955,5.643256099999682,-1.05892299211317,-0.3892692465167178,1.8143452723629636,0.42032248395650806,-0.9481195256411844,-0.4725882676207384,0.0,-0.529461496056585,-0.1946346232583589,0.9071726361814818,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.4775810216977694,-0.6672228908790974,0.9071726361814818,0.4013240533540102
2.1500,1.480694,-0.142447,5.639927,0.146547,-0.393734,0.022982,-1.000626,0.440814,1.6212382316589355,2.1329469680786133,3.8289108276367188,-0.327888548374176,-0.05912735313177109,1.176268458366394,-1.528713583946228,-0.12097436189651489,0.4011431215993915,1.5411710983062858,5.639927,-1.220095110059544,-0.5917758697723274,1.8110161723632814,0.528087583946228,-0.742162428386787,-0.4758811409112858,0.0,-0.610047555029772,-0.2958879348861637,0.9055080861816407,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.352209983416559,-0.7717690757974496,0.9055080861816407,0.4786489033466339
2.2000,1.480694,-0.142447,5.639927,0.146547,-0.393734,0.022982,-1.000626,0.440814,1.611072301864624,2.1300225257873535,3.871634006500244,-0.33968836069107056,-0.051190804690122604,1.3116204738616943,-1.539634346961975,-0.32530882954597473,0.4011431215993915,1.5411710983062858,5.639927,-1.2099291802652326,-0.5888514274810677,1.768292993499756,0.5390083469619751,-0.742162428386787,-0.4758811409112858,0.0,-0.6049645901326163,-0.29442571374053383,0.884146496749878,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.3471270185194033,-0.7703068546518197,0.884146496749878,0.5078189605241776
2.2500,1.480694,-0.142447,5.639927,0.146547,-0.393734,0.022982,-1.000626,0.440814,1.611072301864624,2.1300225257873535,3.871634006500244,-0.33968836069107056,-0.051190804690122604,1.3116204738616943,-1.539634346961975,-0.32530882954597473,0.4011431215993915,1.5411710983062858,5.639927,-1.2099291802652326,-0.5888514274810677,1.768292993499756,0.5390083469619751,-0.742162428386787,-0.4758811409112858,0.0,-0.6049645901326163,-0.29442571374053383,0.884146496749878,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.3471270185194033,-0.7703068546518197,0.884146496749878,0.5078189605241776
