time,lx,ly,lz,lvx,lvy,lvz,l_yaw,l_yawrate,sx,sy,sz,svx,svy,svz,s_yaw,s_yawrate,xd,yd,zd,ex,ey,ez,e_yaw,ff_x,ff_y,ff_z,vx_p,vy_p,vz_p,vx_i,vy_i,vz_i,vx_d,vy_d,vz_d,vx_cmd,vy_cmd,vz_cmd,yaw_rate_cmd
17.1500,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497,4.132772445678711,4.864232063293457,5.6672797203063965,-1.7878472805023193,0.3092537224292755,-0.07911138981580734,-2.0427794456481934,0.7022937536239624,2.5972099029071805,3.154785883222689,5.702458,-1.5355625427715305,-1.7094461800707679,0.03517827969360354,0.01672244564819314,-0.3942808989887306,0.1930241040094174,0.0,-0.7677812713857652,-0.8547230900353839,0.01758913984680177,-0.0,0.0,0.0,0.0,-0.0,0.0,-1.1620621703744958,-0.6616989860259666,0.01758913984680177,-0.03490171884384173
17.2000,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.5972099029071805,3.154785883222689,5.702458,-1.1210322655193332,-1.737682092393766,0.022747611816406277,-0.12118780120086692,-0.3942808989887306,0.1930241040094174,0.0,-0.5605161327596666,-0.868841046196883,0.011373805908203138,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9547970317483971,-0.6758169421874656,0.011373805908203138,-0.09915927653398532
17.2500,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.5972099029071805,3.154785883222689,5.702458,-1.1210322655193332,-1.737682092393766,0.022747611816406277,-0.12118780120086692,-0.3942808989887306,0.1930241040094174,0.0,-0.5605161327596666,-0.868841046196883,0.011373805908203138,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9547970317483971,-0.6758169421874656,0.011373805908203138,-0.09915927653398532
17.3000,1.717817,1.358493,5.702458,-0.373657,-0.575637,-0.060055,-2.026057,0.219497,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.5972099029071805,3.154785883222689,5.702458,-1.1210322655193332,-1.737682092393766,0.022747611816406277,-0.12118780120086692,-0.3942808989887306,0.1930241040094174,0.0,-0.5605161327596666,-0.868841046196883,0.011373805908203138,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.9547970317483971,-0.6758169421874656,0.011373805908203138,-0.09915927653398532
17.3500,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.96809,0.338131,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.4065294544294327,3.0495200259860598,5.699101,-1.311712713997081,-1.8429479496303953,0.019390611816406,-0.0632208012008666,-0.6235889759996924,0.2616621517446785,0.0,-0.6558563569985405,-0.9214739748151977,0.009695305908203,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.279445332998233,-0.6598118230705192,0.009695305908203,-0.04092227653398506
17.4000,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.96809,0.338131,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.4065294544294327,3.0495200259860598,5.699101,-1.311712713997081,-1.8429479496303953,0.019390611816406,-0.0632208012008666,-0.6235889759996924,0.2616621517446785,0.0,-0.6558563569985405,-0.9214739748151977,0.009695305908203,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.279445332998233,-0.6598118230705192,0.009695305908203,-0.04092227653398506
17.4500,1.632681,1.205297,5.699101,-0.315497,-0.565924,-0.012999,-1.96809,0.338131,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.4065294544294327,3.0495200259860598,5.699101,-1.311712713997081,-1.8429479496303953,0.019390611816406,-0.0632208012008666,-0.6235889759996924,0.2616621517446785,0.0,-0.6558563569985405,-0.9214739748151977,0.009695305908203,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.279445332998233,-0.6598118230705192,0.009695305908203,-0.04092227653398506
17.5000,1.59627919354568,1.1162132580578907,5.700463193548488,-0.2710044838676588,-0.6069297419385336,-0.05024332258341507,-1.96809,0.338131,3.7182421684265137,4.892467975616455,5.679710388183594,-1.5385699272155762,-0.025690358132123947,0.005111917853355408,-1.9048691987991333,0.24158735573291779,2.3701276479751128,2.9604362840439506,5.700463193548488,-1.348114520451401,-1.9320316915725044,0.020752805364894655,-0.0632208012008666,-0.6235889759996924,0.2616621517446785,0.0,-0.6740572602257004,-0.9660158457862522,0.010376402682447328,-0.0,0.0,0.0,0.0,-0.0,-0.0,-1.2976462362253929,-0.7043536940415738,0.010376402682447328,-0.04092227653398506
17.5500,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171,3.370965003967285,4.850035667419434,5.681813716888428,-1.3580831289291382,-0.2937666177749634,-0.06998787075281143,-1.8392828702926636,0.3508836328983307,2.1725774743594157,2.958937434890162,5.701447,-1.1983875296078694,-1.8910982325292718,0.019633283111572197,-0.03756312970733644,-0.6353778984947901,0.20076500459080082,0.0,-0.5991937648039347,-0.9455491162646359,0.009816641555786099,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2345716632987247,-0.7447841116738351,0.009816641555786099,-0.03182176705570222
17.6000,1.569989,1.051875,5.701447,-0.238871,-0.636545,-0.077142,-1.876846,0.333171,3.370965003967285,4.850035667419434,5.681813716888428,-1.3580831289291382,-0.2937666177749634,-0.06998787075281143,-1.8392828702926636,0.3508836328983307,2.1725774743594157,2.958937434890162,5.701447,-1.1983875296078694,-1.8910982325292718,0.019633283111572197,-0.03756312970733644,-0.6353778984947901,0.20076500459080082,0.0,-0.5991937648039347,-0.9455491162646359,0.009816641555786099,-0.0,-0.0,0.0,0.0,-0.0,-0.0,-1.2345716632987247,-0.7447841116738351,0.009816641555786099,-0.03182176705570222
